#{"t_start": 1635735675.002966, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,424.575598
0.0,1,424.622483
-50.0,50,426.605152
-7.0,8,426.961851
0.0,1,427.012594
-50.0,50,428.873267
-50.0,50,430.710423
-50.0,50,432.622732
-50.0,50,434.572117
-50.0,50,436.507757
-50.0,50,438.296001
-2.0,3,438.395908
-50.0,50,440.313049
-50.0,50,442.382274
-50.0,50,444.169023
-50.0,50,446.143176
-50.0,50,448.402832
-50.0,50,450.345154
-50.0,50,452.304901
-50.0,50,454.172901
-50.0,50,455.97273
-50.0,50,457.963609
-50.0,50,459.80496
-50.0,50,461.439781
-50.0,50,463.276789
-50.0,50,465.12481
-50.0,50,467.068187
0.0,1,467.11078
-50.0,50,469.093512
-50.0,50,470.858492
-50.0,50,472.701644
-50.0,50,474.499202
-1.0,2,474.562987
-50.0,50,476.486997
-50.0,50,478.415494
0.0,1,478.463122
-50.0,50,480.47549
-50.0,50,482.318253
-50.0,50,484.336751
-50.0,50,486.115737
-50.0,50,498.572849
-50.0,50,500.44797
0.0,1,500.479165
-50.0,50,502.280167
-50.0,50,504.370085
-50.0,50,506.394294
-50.0,50,508.394365
-50.0,50,510.347579
0.0,1,510.392012
-50.0,50,512.340484
-50.0,50,514.206357
-13.0,14,514.736432
-50.0,50,516.642482
-1.0,2,516.721596
-50.0,50,518.666021
0.0,1,518.70068
0.0,1,518.736207
-50.0,50,520.568489
-50.0,50,522.502018
-50.0,50,524.4445
-50.0,50,526.321953
-50.0,50,528.197248
-50.0,50,530.166041
-50.0,50,532.143757
-50.0,50,534.076028
-50.0,50,535.940921
-26.0,27,536.845462
-50.0,50,538.65964
-3.0,4,538.805191
-50.0,50,540.772098
-50.0,50,542.592425
-50.0,50,544.578279
-50.0,50,546.555906
-50.0,50,548.649268
-50.0,50,550.608745
-50.0,50,552.598752
-3.0,4,552.772342
0.0,1,552.803414
-50.0,50,554.923796
-50.0,50,556.822179
-50.0,50,558.703189
-50.0,50,560.470792
0.0,1,560.516369
-50.0,50,562.477413
-50.0,50,564.579744
-50.0,50,566.636965
-50.0,50,568.650196
-50.0,50,570.392315
-50.0,50,572.158071
-50.0,50,573.942966
-50.0,50,575.756939
-50.0,50,577.573735
-50.0,50,579.455495
-50.0,50,581.446489
-50.0,50,583.367996
0.0,1,583.410851
-50.0,50,585.317073
-50.0,50,587.268569
-50.0,50,589.081936
-50.0,50,590.998475
-50.0,50,592.95544
-50.0,50,594.887385
-50.0,50,596.738512
-50.0,50,598.55054
-50.0,50,600.293417
-50.0,50,601.98904
-50.0,50,603.860019
-50.0,50,605.912644
-50.0,50,607.80119
-50.0,50,609.678893
-50.0,50,611.637129
-50.0,50,613.638155
-50.0,50,615.685276
-50.0,50,617.613849
-50.0,50,619.333925
-50.0,50,621.429225
-50.0,50,623.433848
-50.0,50,625.305474
-50.0,50,627.110812
-50.0,50,628.914324
-50.0,50,630.857519
-50.0,50,632.745097
-50.0,50,634.797429
-50.0,50,636.749291
-50.0,50,638.768598
-50.0,50,640.560654
-50.0,50,642.450151
-50.0,50,644.442024
-50.0,50,646.455024
0.0,1,646.503117
-50.0,50,648.358212
0.0,1,648.394712
-50.0,50,650.145359
-50.0,50,651.96407
-6.0,7,652.284017
-50.0,50,654.064342
-50.0,50,667.600944
-50.0,50,669.451118
-50.0,50,671.338464
-50.0,50,673.198681
-50.0,50,675.079993
-50.0,50,677.051317
-50.0,50,679.067563
-50.0,50,680.97786
-50.0,50,682.909639
0.0,1,682.944574
-50.0,50,684.839849
-50.0,50,686.726508
-50.0,50,688.56074
-50.0,50,690.548042
-50.0,50,692.57334
-50.0,50,694.463304
-50.0,50,696.278728
-50.0,50,698.114944
-50.0,50,699.924499
-50.0,50,701.890618
-50.0,50,703.707279
-50.0,50,705.540869
-50.0,50,707.208188
-50.0,50,708.954715
-10.0,11,709.311925
0.0,1,709.34106
-50.0,50,711.091298
-50.0,50,712.944063
-50.0,50,714.849552
-50.0,50,716.687725
-50.0,50,718.552607
-50.0,50,720.476433
-50.0,50,722.360516
-50.0,50,724.236028
-50.0,50,726.07741
-50.0,50,727.870055
-50.0,50,729.608657
-50.0,50,731.384806
-50.0,50,733.237656
-50.0,50,735.166043
-50.0,50,736.987915
-50.0,50,738.871559
-50.0,50,740.675535
-50.0,50,742.576579
-50.0,50,744.452668
-50.0,50,746.286602
-50.0,50,748.156063
-50.0,50,750.177189
-50.0,50,752.048804
-50.0,50,753.954881
-50.0,50,756.045049
-50.0,50,758.14694
-50.0,50,760.142838
-50.0,50,762.250267
-50.0,50,764.135338
-50.0,50,765.989578
-50.0,50,768.04869
0.0,1,768.092606
-50.0,50,769.85986
-50.0,50,772.0309
-50.0,50,773.838425
-50.0,50,775.612882
-50.0,50,777.556501
-50.0,50,779.563867
0.0,1,779.595427
-50.0,50,781.414034
-50.0,50,783.305701
-50.0,50,785.041012
-50.0,50,786.836406
-50.0,50,788.810035
0.0,1,788.848024
-50.0,50,790.712723
-50.0,50,792.545096
-50.0,50,794.524009
-50.0,50,796.433349
-50.0,50,798.290646
-50.0,50,800.155952
0.0,1,800.208859
-50.0,50,802.110721
-50.0,50,804.062574
-50.0,50,805.9225
-50.0,50,807.770184
-50.0,50,809.635823
-50.0,50,811.49802
-50.0,50,813.296634
-50.0,50,815.349416
-50.0,50,817.245311
-50.0,50,819.14781
-5.0,6,819.341925
-50.0,50,831.793185
-50.0,50,833.740007
-50.0,50,835.635703
-50.0,50,837.772792
-50.0,50,839.704891
-50.0,50,841.670849
-50.0,50,843.618002
-50.0,50,845.482332
-50.0,50,847.439887
-50.0,50,849.092176
-50.0,50,851.046774
-50.0,50,852.758881
-50.0,50,854.694432
-50.0,50,856.509508
-50.0,50,858.419317
-50.0,50,860.455173
-50.0,50,862.50428
0.0,1,862.53753
-50.0,50,864.529088
-50.0,50,866.311122
-50.0,50,868.335066
-7.0,8,868.664548
-50.0,50,870.523856
-50.0,50,872.369464
-50.0,50,874.276565
0.0,1,874.303639
-50.0,50,876.134837
-50.0,50,878.042675
-50.0,50,879.906719
-50.0,50,881.761134
-50.0,50,883.588056
-50.0,50,885.46218
-50.0,50,887.258804
-50.0,50,889.168002
-50.0,50,891.101439
-50.0,50,892.931668
0.0,1,892.975929
-50.0,50,894.665219
-50.0,50,896.480878
-2.0,3,896.606569
-50.0,50,898.505162
-50.0,50,900.338669
-50.0,50,902.578265
-50.0,50,904.3878
-50.0,50,906.20921
-50.0,50,908.108896
-50.0,50,910.06395
-50.0,50,911.921236
-50.0,50,913.875926
-50.0,50,915.799105
-50.0,50,917.740736
-50.0,50,919.678578
-50.0,50,921.518959
0.0,1,921.557592
-50.0,50,923.564697
-50.0,50,925.385524
-50.0,50,927.263376
0.0,1,927.293669
-50.0,50,929.199559
-50.0,50,931.023087
-50.0,50,933.033288
-50.0,50,935.101442
-50.0,50,936.943304
-50.0,50,938.75912
-50.0,50,940.576485
-50.0,50,942.446828
-50.0,50,944.399862
-50.0,50,946.298454
-50.0,50,948.180962
0.0,1,948.213534
-50.0,50,949.975794
-50.0,50,951.785505
-50.0,50,953.578124
-50.0,50,955.458222
-50.0,50,957.3421
-50.0,50,959.166713
-50.0,50,961.008028
-50.0,50,962.95932
-50.0,50,964.700484
-50.0,50,966.600307
-50.0,50,968.589949
-50.0,50,970.553301
-50.0,50,972.33764
-50.0,50,974.111364
-50.0,50,975.974225
0.0,1,976.008608
0.0,1,976.03857
-50.0,50,977.890124
-50.0,50,979.9963
-50.0,50,981.731571
-50.0,50,983.76328
-50.0,50,985.634283
-50.0,50,997.544408
-50.0,50,999.42502
-50.0,50,1001.257059
-50.0,50,1003.159932
-50.0,50,1005.1121
-50.0,50,1006.832989
-8.0,9,1007.193238
-50.0,50,1009.122461
-50.0,50,1010.940983
-5.0,6,1011.208546
-50.0,50,1013.018775
-50.0,50,1014.889678
-50.0,50,1016.787892
-50.0,50,1018.484972
-50.0,50,1020.211854
-50.0,50,1022.111554
-50.0,50,1024.167925
-50.0,50,1026.080342
-50.0,50,1027.984019
-50.0,50,1029.970685
-50.0,50,1031.777911
-50.0,50,1033.690542
-50.0,50,1035.560818
-50.0,50,1037.373524
-50.0,50,1039.150414
-50.0,50,1041.092794
-50.0,50,1043.024587
-50.0,50,1044.88027
-50.0,50,1046.727759
-50.0,50,1048.462905
-50.0,50,1050.21249
-50.0,50,1051.952342
-50.0,50,1053.607018
-50.0,50,1055.32531
-50.0,50,1057.138325
-50.0,50,1059.045198
-50.0,50,1060.812401
-50.0,50,1062.643496
-50.0,50,1064.470323
-50.0,50,1066.283285
-50.0,50,1068.080803
-50.0,50,1069.96506
-50.0,50,1071.863153
-50.0,50,1073.857518
-50.0,50,1075.615767
-50.0,50,1077.533331
0.0,1,1077.584371
-50.0,50,1079.520782
-50.0,50,1081.340057
-50.0,50,1083.108364
-50.0,50,1085.265791
-50.0,50,1087.079482
-50.0,50,1089.128396
-50.0,50,1091.009995
-50.0,50,1092.870463
-50.0,50,1094.80995
-50.0,50,1096.623633
-50.0,50,1098.309091
-50.0,50,1100.220474
-50.0,50,1102.080052
-50.0,50,1104.125758
-50.0,50,1106.105339
-50.0,50,1107.939951
-50.0,50,1109.795326
-50.0,50,1111.711272
-50.0,50,1113.685265
-50.0,50,1115.578233
-50.0,50,1117.499465
-50.0,50,1119.459824
0.0,1,1119.509587
-50.0,50,1121.381069
-50.0,50,1123.386885
-50.0,50,1125.364427
-50.0,50,1127.31303
-50.0,50,1129.08205
-50.0,50,1130.995273
-50.0,50,1133.094026
-50.0,50,1134.87056
-1.0,2,1134.94832
-50.0,50,1136.87531
0.0,1,1136.920219
-50.0,50,1138.83298
-50.0,50,1140.682845
-50.0,50,1142.550434
-50.0,50,1144.462754
-50.0,50,1146.488631
-50.0,50,1148.553432
-50.0,50,1150.648216
-50.0,50,1163.291568
0.0,1,1163.339079
-50.0,50,1165.250685
-50.0,50,1167.20445
-50.0,50,1168.864628
-50.0,50,1170.864255
-50.0,50,1172.755593
-50.0,50,1174.638538
-50.0,50,1176.435592
0.0,1,1176.469416
-50.0,50,1178.512669
-50.0,50,1180.608198
-50.0,50,1182.589955
-50.0,50,1184.294614
-50.0,50,1186.08315
-50.0,50,1187.977178
-50.0,50,1189.859565
-50.0,50,1191.866796
-50.0,50,1193.795416
-50.0,50,1195.517362
-50.0,50,1197.268686
-50.0,50,1199.245326
-50.0,50,1201.087126
-50.0,50,1202.895288
-50.0,50,1204.676108
-6.0,7,1204.963263
-50.0,50,1206.783964
0.0,1,1206.827138
-50.0,50,1208.639721
-50.0,50,1210.576065
-50.0,50,1212.442047
-50.0,50,1214.377
-7.0,8,1214.691211
-50.0,50,1216.669642
-50.0,50,1218.508619
-50.0,50,1220.448529
-50.0,50,1222.399426
-50.0,50,1224.203936
-50.0,50,1226.051061
-50.0,50,1227.933773
-50.0,50,1229.556274
-9.0,10,1229.977559
-50.0,50,1231.817844
-50.0,50,1233.850351
-50.0,50,1235.827236
-50.0,50,1237.754799
-50.0,50,1239.707058
-50.0,50,1241.789169
-50.0,50,1243.710685
-50.0,50,1245.680964
-50.0,50,1247.534647
-50.0,50,1249.470683
-50.0,50,1251.295521
-50.0,50,1253.01585
-50.0,50,1254.671261
-50.0,50,1256.539551
-50.0,50,1258.193361
-50.0,50,1260.127017
-50.0,50,1262.063255
-50.0,50,1263.900317
-50.0,50,1265.846422
-50.0,50,1267.702189
-50.0,50,1269.515034
-50.0,50,1271.419877
-50.0,50,1273.399257
-50.0,50,1275.186741
-50.0,50,1277.187342
-50.0,50,1279.04654
-50.0,50,1280.91941
-50.0,50,1282.921664
-50.0,50,1284.651154
-50.0,50,1286.557826
-50.0,50,1288.406436
-50.0,50,1290.365886
-50.0,50,1292.325365
-50.0,50,1294.14336
-50.0,50,1296.060626
-50.0,50,1297.971256
-50.0,50,1299.969883
-50.0,50,1301.996579
-50.0,50,1303.759452
-50.0,50,1305.823178
-50.0,50,1307.682212
-50.0,50,1309.577749
-50.0,50,1311.447226
-50.0,50,1313.487458
-50.0,50,1315.455159
-50.0,50,1329.020878
-50.0,50,1331.012
-50.0,50,1333.388248
-50.0,50,1335.456486
-50.0,50,1337.832163
-50.0,50,1339.688112
-50.0,50,1342.059953
-50.0,50,1344.183411
-50.0,50,1346.567855
-50.0,50,1348.46071
-50.0,50,1350.405656
-50.0,50,1352.73636
0.0,1,1352.773449
-50.0,50,1354.777243
-50.0,50,1357.06012
-50.0,50,1358.861231
-50.0,50,1361.678354
-50.0,50,1363.715735
-50.0,50,1366.357717
-50.0,50,1368.607769
-50.0,50,1371.115009
-50.0,50,1373.519063
-2.0,3,1373.638679
-7.0,8,1373.930351
-50.0,50,1376.203314
-50.0,50,1378.488925
-50.0,50,1380.839518
-50.0,50,1383.194208
-50.0,50,1385.421092
-50.0,50,1388.05717
-50.0,50,1390.852618
-50.0,50,1393.454268
-50.0,50,1396.394109
-50.0,50,1398.892839
-50.0,50,1401.269481
-50.0,50,1403.31618
-50.0,50,1405.677904
-50.0,50,1407.675425
-50.0,50,1409.822333
-50.0,50,1411.991791
-50.0,50,1414.390834
-9.0,10,1414.872417
-50.0,50,1417.031326
-50.0,50,1419.399447
-50.0,50,1422.05657
-50.0,50,1424.614535
-6.0,7,1425.026979
-50.0,50,1427.518191
-50.0,50,1430.044569
-1.0,2,1430.155379
-8.0,9,1430.644934
-50.0,50,1433.140244
-50.0,50,1435.523927
-50.0,50,1437.607844
-50.0,50,1439.670713
-50.0,50,1442.012517
-50.0,50,1444.026373
-50.0,50,1446.445682
-50.0,50,1448.727033
-50.0,50,1451.054901
-50.0,50,1453.233579
-50.0,50,1455.697355
-50.0,50,1457.691264
-2.0,3,1457.81005
-50.0,50,1460.492654
-50.0,50,1462.759747
-50.0,50,1465.579235
-50.0,50,1467.979643
-50.0,50,1470.825387
-50.0,50,1473.061172
-50.0,50,1475.525078
-20.0,21,1476.398925
-50.0,50,1478.935712
-50.0,50,1481.322967
-50.0,50,1483.545249
0.0,1,1483.598047
-50.0,50,1485.974697
-50.0,50,1488.226035
0.0,1,1488.264512
-50.0,50,1490.827693
-50.0,50,1493.186559
-50.0,50,1495.828953
-50.0,50,1498.087065
-50.0,50,1500.460593
-50.0,50,1502.610223
-50.0,50,1504.960099
-50.0,50,1507.415129
-50.0,50,1510.231904
-50.0,50,1512.670412
-50.0,50,1515.406552
-50.0,50,1518.042991
-50.0,50,1531.255661
-50.0,50,1533.666249
-50.0,50,1535.765964
-50.0,50,1537.66611
-50.0,50,1540.135221
-50.0,50,1542.261596
-50.0,50,1544.818293
-50.0,50,1546.832204
-50.0,50,1549.403993
-50.0,50,1551.456966
-50.0,50,1553.835063
0.0,1,1553.888657
-50.0,50,1556.349944
-50.0,50,1558.915798
-50.0,50,1561.38359
-50.0,50,1564.188707
-50.0,50,1566.664673
-50.0,50,1569.234748
-50.0,50,1571.569343
-50.0,50,1573.751073
-5.0,6,1574.141392
-50.0,50,1576.542501
-50.0,50,1578.897008
-50.0,50,1581.301872
-50.0,50,1583.872429
-50.0,50,1586.346009
-50.0,50,1588.904576
-50.0,50,1591.152559
-50.0,50,1593.63364
-50.0,50,1596.094958
-50.0,50,1598.078775
-50.0,50,1600.285187
-50.0,50,1602.559273
-50.0,50,1605.006768
-50.0,50,1607.227904
-50.0,50,1609.861227
-50.0,50,1612.389387
-50.0,50,1615.239208
-50.0,50,1617.90824
-50.0,50,1620.516082
-50.0,50,1622.712955
-50.0,50,1625.283216
0.0,1,1625.320285
-50.0,50,1627.725461
-50.0,50,1630.289894
-50.0,50,1632.749914
0.0,1,1632.789463
-50.0,50,1635.325494
0.0,1,1635.375393
-50.0,50,1637.974648
-50.0,50,1640.454842
-50.0,50,1642.936699
-50.0,50,1645.184494
-50.0,50,1647.598707
-50.0,50,1649.975251
-50.0,50,1651.975928
-50.0,50,1654.701791
-50.0,50,1656.957266
-50.0,50,1659.635621
-50.0,50,1661.550435
-50.0,50,1664.081186
-50.0,50,1666.606194
-50.0,50,1669.533418
-50.0,50,1672.155848
-50.0,50,1674.859663
-50.0,50,1677.296014
-50.0,50,1679.840002
-50.0,50,1682.041359
-50.0,50,1684.616948
0.0,1,1684.655899
-50.0,50,1686.762761
-50.0,50,1689.401574
-50.0,50,1691.612699
-50.0,50,1694.276653
-50.0,50,1696.71683
-50.0,50,1699.331077
-50.0,50,1701.571877
-50.0,50,1704.315982
-50.0,50,1706.682034
-50.0,50,1709.049856
-50.0,50,1711.351238
-35.0,36,1713.45046
-50.0,50,1715.821783
-50.0,50,1718.556
-50.0,50,1720.966173
-50.0,50,1723.318592
-50.0,50,1725.580931
-50.0,50,1727.808141
-50.0,50,1741.511478
-50.0,50,1743.329908
0.0,1,1743.359435
-50.0,50,1745.61678
-50.0,50,1747.944603
0.0,1,1748.005238
-50.0,50,1750.662274
-50.0,50,1752.960149
-50.0,50,1755.6634
-50.0,50,1757.729482
-50.0,50,1759.992872
-50.0,50,1762.552772
-50.0,50,1765.101304
-50.0,50,1767.720205
0.0,1,1767.756262
-50.0,50,1770.287773
-50.0,50,1772.955127
-50.0,50,1775.640667
-50.0,50,1777.993764
-50.0,50,1780.52166
-50.0,50,1782.924965
-50.0,50,1785.291261
-50.0,50,1787.346794
-50.0,50,1789.880719
-50.0,50,1792.375585
-50.0,50,1794.939068
-50.0,50,1797.332946
-50.0,50,1799.81777
-50.0,50,1802.059865
-50.0,50,1804.469207
-50.0,50,1806.877318
-50.0,50,1809.246177
-50.0,50,1811.775159
-50.0,50,1814.394721
-50.0,50,1817.007937
-50.0,50,1819.414614
0.0,1,1819.498019
-50.0,50,1822.004747
-50.0,50,1824.621622
0.0,1,1824.665141
-50.0,50,1827.277564
-50.0,50,1829.691849
-50.0,50,1832.270906
-50.0,50,1834.76223
-50.0,50,1837.144315
0.0,1,1837.183985
-50.0,50,1839.672764
-50.0,50,1842.256522
-50.0,50,1844.622894
-50.0,50,1846.88149
-50.0,50,1849.155077
-50.0,50,1851.526892
-50.0,50,1854.152481
-50.0,50,1856.54856
-50.0,50,1858.536903
-50.0,50,1861.002515
-50.0,50,1863.438114
-50.0,50,1866.27447
-50.0,50,1868.802262
-50.0,50,1871.632464
-50.0,50,1874.015287
-50.0,50,1876.770434
-50.0,50,1879.059785
-50.0,50,1881.70327
-50.0,50,1884.12483
-50.0,50,1886.686718
-6.0,7,1886.992226
-50.0,50,1889.002767
-50.0,50,1891.333836
-50.0,50,1893.358336
-50.0,50,1895.977048
-50.0,50,1898.330233
-50.0,50,1900.911133
-50.0,50,1903.100831
-50.0,50,1905.726791
-50.0,50,1908.150556
-50.0,50,1910.585485
-50.0,50,1912.750884
-50.0,50,1915.121754
-50.0,50,1917.462417
-50.0,50,1920.406868
-50.0,50,1922.664
0.0,1,1922.701169
-50.0,50,1925.352409
-50.0,50,1927.478914
-50.0,50,1930.11027
-50.0,50,1932.407657
-50.0,50,1934.871287
-50.0,50,1937.258585
-50.0,50,1939.879313
0.0,1,1939.91482
-50.0,50,1953.294032
-50.0,50,1956.063591
-50.0,50,1958.301808
0.0,1,1958.368144
-50.0,50,1961.02307
-50.0,50,1963.145899
-50.0,50,1965.741034
-50.0,50,1968.01426
-50.0,50,1970.811433
-50.0,50,1973.204594
-50.0,50,1976.056404
-50.0,50,1978.238059
-50.0,50,1981.052752
-50.0,50,1983.466156
-50.0,50,1985.824838
0.0,1,1985.877447
-2.0,3,1986.036858
-3.0,4,1986.197545
-50.0,50,1988.40444
-50.0,50,1991.077024
-50.0,50,1993.32157
-50.0,50,1995.904117
-50.0,50,1998.107135
-50.0,50,2000.731663
-50.0,50,2003.058889
-50.0,50,2005.819769
-50.0,50,2008.187011
-50.0,50,2010.63576
-50.0,50,2012.975912
-50.0,50,2015.501173
-1.0,2,2015.59124
-50.0,50,2017.928972
-50.0,50,2020.410265
-50.0,50,2022.835769
0.0,1,2022.89974
-50.0,50,2025.446446
-50.0,50,2027.787691
-50.0,50,2030.710007
-50.0,50,2032.994847
-50.0,50,2035.592872
-50.0,50,2037.75045
-50.0,50,2040.053885
-50.0,50,2042.330994
-50.0,50,2044.94031
-50.0,50,2047.311173
-50.0,50,2049.874087
-50.0,50,2052.380183
0.0,1,2052.449544
-1.0,2,2052.546319
-50.0,50,2055.189664
-50.0,50,2057.55555
-50.0,50,2059.99743
-50.0,50,2061.92742
-50.0,50,2064.105281
-50.0,50,2066.300672
-50.0,50,2068.767605
-50.0,50,2071.183345
-50.0,50,2074.050255
-50.0,50,2076.546446
-50.0,50,2079.424256
-50.0,50,2081.792375
-50.0,50,2084.621022
-50.0,50,2087.023173
0.0,1,2087.088721
-50.0,50,2089.655249
-50.0,50,2091.860569
-50.0,50,2094.471863
-50.0,50,2096.592045
-50.0,50,2099.202065
0.0,1,2099.272416
0.0,1,2099.329167
-50.0,50,2101.436667
-50.0,50,2104.169285
-50.0,50,2106.532451
-50.0,50,2109.052235
-50.0,50,2111.343324
0.0,1,2111.381267
-50.0,50,2113.721439
-50.0,50,2116.15115
-50.0,50,2118.357982
-50.0,50,2120.767566
-50.0,50,2123.011178
-50.0,50,2125.691493
-50.0,50,2127.825272
-50.0,50,2130.630731
-50.0,50,2133.164983
-50.0,50,2135.920198
-50.0,50,2138.167265
0.0,1,2138.221059
-50.0,50,2140.886515
0.0,1,2140.938151
-50.0,50,2143.240135
-50.0,50,2145.811769
0.0,1,2145.850814
-50.0,50,2148.091511
-50.0,50,2150.30673
-50.0,50,2152.434836
-50.0,50,2165.907083
-50.0,50,2168.277329
-50.0,50,2170.408969
-50.0,50,2172.915432
-50.0,50,2175.603947
0.0,1,2175.706946
-50.0,50,2178.02831
0.0,1,2178.057702
-50.0,50,2180.558829
-50.0,50,2182.940092
-50.0,50,2185.856254
-50.0,50,2188.213968
-50.0,50,2190.762549
0.0,1,2190.806257
-50.0,50,2192.966371
-50.0,50,2195.599681
-50.0,50,2197.921874
-50.0,50,2200.647648
-50.0,50,2202.864263
-50.0,50,2205.565405
-50.0,50,2207.873772
-50.0,50,2210.412427
