#{"t_start": 1635735675.053636, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,431.779848
-50.0,50,433.8404
-50.0,50,435.74247
-50.0,50,437.596495
-50.0,50,439.434901
-50.0,50,441.464412
-50.0,50,443.309537
-50.0,50,445.200788
-50.0,50,447.371892
-50.0,50,449.401155
-50.0,50,451.373818
-50.0,50,453.323253
-50.0,50,455.097015
-50.0,50,457.134208
-50.0,50,458.909813
-50.0,50,460.697358
-50.0,50,462.403344
-50.0,50,464.263
-50.0,50,466.198998
-50.0,50,468.143376
-50.0,50,470.060052
-50.0,50,471.727649
-50.0,50,473.713849
-50.0,50,475.453018
-50.0,50,477.395485
-50.0,50,479.350665
0.0,1,479.402855
-50.0,50,481.368402
-50.0,50,483.291911
-50.0,50,485.145091
-50.0,50,487.073051
-50.0,50,499.469295
-50.0,50,501.320137
-50.0,50,503.240065
-4.0,5,503.476897
-50.0,50,505.502805
-50.0,50,507.564358
-50.0,50,509.6055
-50.0,50,511.440667
-50.0,50,513.348778
-50.0,50,515.177877
0.0,1,515.224582
0.0,1,515.272103
-50.0,50,517.283614
-50.0,50,519.106205
-50.0,50,521.017548
-50.0,50,522.933758
-50.0,50,524.840354
-50.0,50,526.749362
-50.0,50,528.639875
-50.0,50,530.679681
-50.0,50,532.640759
-50.0,50,534.52586
-50.0,50,536.299604
-50.0,50,538.020783
-50.0,50,539.964757
-50.0,50,541.845196
-50.0,50,543.839343
-50.0,50,545.715938
-50.0,50,547.74558
-50.0,50,549.806808
-50.0,50,551.766217
0.0,1,551.815526
-50.0,50,553.95999
-50.0,50,555.891191
-50.0,50,557.824414
-50.0,50,559.624465
-50.0,50,561.402746
-50.0,50,563.503172
-50.0,50,565.546464
-50.0,50,567.655186
-50.0,50,569.444351
-50.0,50,571.240781
-50.0,50,573.006049
-50.0,50,574.827443
-1.0,2,574.910707
-5.0,6,575.114146
-50.0,50,576.930402
-50.0,50,578.820898
0.0,1,578.861953
-4.0,5,579.048689
-50.0,50,581.00505
-50.0,50,582.936758
-50.0,50,584.871091
-50.0,50,586.81615
-50.0,50,588.599475
-50.0,50,590.524369
-50.0,50,592.444934
-50.0,50,594.470834
-50.0,50,596.324641
-50.0,50,598.127361
-50.0,50,599.857195
-50.0,50,601.55337
-50.0,50,603.471171
-50.0,50,605.33745
-50.0,50,607.32182
-50.0,50,609.246662
-50.0,50,611.154831
-50.0,50,613.087519
-7.0,8,613.480459
-50.0,50,615.526054
-50.0,50,617.412135
0.0,1,617.467485
-50.0,50,619.200895
-50.0,50,621.293486
-50.0,50,623.312195
-50.0,50,625.168293
-50.0,50,626.994848
-6.0,7,627.240525
-50.0,50,629.073507
-50.0,50,631.007876
-50.0,50,632.892015
-50.0,50,634.939998
-50.0,50,636.930677
-50.0,50,638.87953
-50.0,50,640.708617
-50.0,50,642.612526
0.0,1,642.656317
-10.0,11,643.090362
-50.0,50,645.038615
-50.0,50,647.00347
0.0,1,647.03527
-50.0,50,648.873406
-50.0,50,650.658476
-50.0,50,652.565124
-50.0,50,654.326628
-50.0,50,667.902111
-50.0,50,669.763118
-50.0,50,671.62996
-50.0,50,673.458963
-50.0,50,675.342927
-50.0,50,677.319418
-50.0,50,679.353324
-50.0,50,681.28295
-50.0,50,683.183596
-50.0,50,685.119468
-50.0,50,686.962692
-50.0,50,688.825952
-10.0,11,689.244077
-50.0,50,691.351393
-50.0,50,693.227222
-50.0,50,695.079767
-50.0,50,696.931344
-50.0,50,698.756584
-50.0,50,700.642478
-50.0,50,702.543661
-50.0,50,704.287537
-50.0,50,706.178397
-50.0,50,707.827761
-50.0,50,709.537797
-50.0,50,711.314036
-50.0,50,713.140068
-50.0,50,715.057819
-50.0,50,716.929041
-50.0,50,718.776527
-50.0,50,720.713083
-5.0,6,720.901765
-50.0,50,722.797128
-50.0,50,724.618495
-50.0,50,726.484436
0.0,1,726.517265
-50.0,50,728.286728
-50.0,50,730.05838
0.0,1,730.092766
-50.0,50,731.87885
-50.0,50,733.754944
-50.0,50,735.657086
0.0,1,735.690859
-50.0,50,737.531888
-50.0,50,739.406014
-50.0,50,741.178356
-50.0,50,743.139321
-50.0,50,745.029653
-50.0,50,746.810636
-50.0,50,748.805743
-50.0,50,750.694374
-50.0,50,752.590564
-50.0,50,754.572035
-15.0,16,755.267031
-50.0,50,757.285282
-50.0,50,759.384189
-50.0,50,761.491547
-50.0,50,763.43487
-50.0,50,765.248502
-50.0,50,767.198359
-50.0,50,769.162719
-50.0,50,771.189071
-50.0,50,773.070509
-50.0,50,774.843964
-50.0,50,776.808559
-50.0,50,778.751131
-50.0,50,780.69802
-50.0,50,782.43765
-50.0,50,784.262273
-50.0,50,786.034285
-50.0,50,787.879684
-1.0,2,787.979053
-50.0,50,789.969255
-50.0,50,791.743013
-50.0,50,793.752966
-50.0,50,795.577977
0.0,1,795.614089
0.0,1,795.647413
-6.0,7,795.960129
-50.0,50,797.846476
-50.0,50,799.69771
-50.0,50,801.594364
-50.0,50,803.509704
-50.0,50,805.45201
-50.0,50,807.321507
0.0,1,807.35501
-3.0,4,807.490556
-50.0,50,809.360129
-50.0,50,811.194373
0.0,1,811.223221
-50.0,50,813.031653
0.0,1,813.06324
-50.0,50,815.12597
-50.0,50,817.046323
0.0,1,817.081355
-50.0,50,818.971416
-50.0,50,820.79717
-50.0,50,833.291713
-50.0,50,835.239352
-50.0,50,837.341172
-50.0,50,839.309983
-50.0,50,841.279111
0.0,1,841.317962
-50.0,50,843.249495
-50.0,50,845.101259
-50.0,50,847.06417
-50.0,50,848.767125
-50.0,50,850.704481
-50.0,50,852.393156
-50.0,50,854.348313
-50.0,50,856.181601
-50.0,50,858.061768
-4.0,5,858.253439
-50.0,50,860.279215
-50.0,50,862.31331
0.0,1,862.363214
-50.0,50,864.352508
-50.0,50,866.183011
-50.0,50,868.19308
-50.0,50,870.10674
-50.0,50,871.952401
-50.0,50,873.757964
-50.0,50,875.653802
-50.0,50,877.506954
-50.0,50,879.435444
-50.0,50,881.263003
-50.0,50,883.133898
-50.0,50,884.935435
-50.0,50,886.771001
-50.0,50,888.626262
-50.0,50,890.569877
-50.0,50,892.455146
-50.0,50,894.149231
-50.0,50,895.922734
-50.0,50,897.824589
-50.0,50,899.686455
0.0,1,899.715477
-50.0,50,901.878192
-50.0,50,903.761077
-18.0,19,904.481941
-50.0,50,906.319435
-50.0,50,908.21968
-50.0,50,910.176775
-50.0,50,912.040918
-50.0,50,913.976202
-7.0,8,914.324485
-50.0,50,916.20639
-50.0,50,918.21437
-50.0,50,920.084069
-50.0,50,921.938787
-50.0,50,923.905679
-50.0,50,925.810951
-50.0,50,927.618815
-50.0,50,929.529383
-50.0,50,931.407896
-5.0,6,931.625931
-50.0,50,933.653727
-50.0,50,935.676088
-5.0,6,935.91177
-50.0,50,937.688787
-50.0,50,939.445059
-50.0,50,941.373688
0.0,1,941.408044
-50.0,50,943.3015
-50.0,50,945.181227
-50.0,50,947.172179
-50.0,50,948.937032
-50.0,50,950.76946
-50.0,50,952.579294
-50.0,50,954.370515
0.0,1,954.413471
0.0,1,954.444081
-50.0,50,956.243882
-50.0,50,958.130691
0.0,1,958.167237
-50.0,50,960.05342
-50.0,50,961.935518
-50.0,50,963.813379
-50.0,50,965.5526
0.0,1,965.588858
0.0,1,965.632404
-50.0,50,967.600401
-50.0,50,969.612851
-50.0,50,971.437924
-50.0,50,973.207425
-50.0,50,975.050566
-50.0,50,976.934468
-50.0,50,978.88634
-50.0,50,980.862081
-50.0,50,982.681935
-50.0,50,984.671768
-50.0,50,996.525205
-50.0,50,998.422537
-50.0,50,1000.262271
-50.0,50,1002.180255
-50.0,50,1004.077808
-50.0,50,1005.938962
-3.0,4,1006.100652
-50.0,50,1007.905372
-50.0,50,1009.776601
-50.0,50,1011.656194
-50.0,50,1013.536203
-50.0,50,1015.304291
-50.0,50,1017.198094
-50.0,50,1018.935191
-50.0,50,1020.756395
-50.0,50,1022.609915
-50.0,50,1024.676712
-50.0,50,1026.553385
0.0,1,1026.586985
-50.0,50,1028.453128
-50.0,50,1030.485739
-50.0,50,1032.283976
-50.0,50,1034.229171
0.0,1,1034.265939
-50.0,50,1036.091195
-50.0,50,1037.91819
-50.0,50,1039.674587
-50.0,50,1041.725893
-50.0,50,1043.598333
-50.0,50,1045.382177
-50.0,50,1047.238408
-50.0,50,1048.940513
0.0,1,1048.977694
-50.0,50,1050.754416
-50.0,50,1052.437632
-50.0,50,1054.177382
-50.0,50,1055.882493
-50.0,50,1057.746086
-50.0,50,1059.56241
-50.0,50,1061.420466
-50.0,50,1063.201258
-50.0,50,1065.004728
-50.0,50,1066.792847
-50.0,50,1068.668206
-50.0,50,1070.637931
-1.0,2,1070.713398
-50.0,50,1072.630048
-50.0,50,1074.471512
-50.0,50,1076.341256
-50.0,50,1078.251074
-50.0,50,1080.218834
-50.0,50,1081.912715
-50.0,50,1083.818958
-50.0,50,1085.920793
-50.0,50,1087.859837
-50.0,50,1089.799466
-50.0,50,1091.619009
-50.0,50,1093.459577
-50.0,50,1095.411304
-50.0,50,1097.214298
-50.0,50,1098.854485
-50.0,50,1100.905653
0.0,1,1100.945647
-50.0,50,1102.812928
-50.0,50,1104.930717
0.0,1,1104.961115
0.0,1,1104.997379
-50.0,50,1106.840506
-50.0,50,1108.678692
-50.0,50,1110.631575
-50.0,50,1112.602241
0.0,1,1112.638756
-50.0,50,1114.443799
-50.0,50,1116.39212
-50.0,50,1118.411915
-50.0,50,1120.345127
-50.0,50,1122.2867
-50.0,50,1124.2154
-50.0,50,1126.139469
0.0,1,1126.186604
-4.0,5,1126.365942
-50.0,50,1128.282968
-50.0,50,1130.136836
-50.0,50,1132.188527
-50.0,50,1134.084849
-50.0,50,1135.866569
-50.0,50,1137.872134
0.0,1,1137.90797
-50.0,50,1139.697313
-50.0,50,1141.591607
-50.0,50,1143.488416
-50.0,50,1145.520694
-50.0,50,1147.436474
-50.0,50,1149.644164
-50.0,50,1162.363419
-50.0,50,1164.227664
-50.0,50,1166.11042
-50.0,50,1167.973566
-50.0,50,1169.7147
-50.0,50,1171.722813
-50.0,50,1173.67141
-50.0,50,1175.457994
-50.0,50,1177.352434
-1.0,2,1177.457258
0.0,1,1177.498502
-50.0,50,1179.529435
-50.0,50,1181.662855
-50.0,50,1183.43249
-50.0,50,1185.175014
-50.0,50,1187.010764
-50.0,50,1188.959718
-50.0,50,1190.812571
-50.0,50,1192.802219
0.0,1,1192.8619
0.0,1,1192.935462
-50.0,50,1194.678257
-50.0,50,1196.49137
-50.0,50,1198.325987
0.0,1,1198.356242
-50.0,50,1200.34305
-50.0,50,1202.016961
-50.0,50,1203.890344
0.0,1,1203.91856
-50.0,50,1205.776116
0.0,1,1205.81705
-50.0,50,1207.614878
-50.0,50,1209.436207
-50.0,50,1211.42574
-50.0,50,1213.298262
-50.0,50,1215.222606
-50.0,50,1217.10892
-50.0,50,1219.025846
-50.0,50,1220.939918
-50.0,50,1222.912966
-50.0,50,1224.736525
-50.0,50,1226.669909
-50.0,50,1228.332715
-50.0,50,1230.106065
-50.0,50,1231.958219
-50.0,50,1233.998675
-50.0,50,1235.974958
-50.0,50,1237.877769
-50.0,50,1239.907009
-50.0,50,1241.92197
-50.0,50,1243.86824
-50.0,50,1245.832828
-50.0,50,1247.652837
-50.0,50,1249.614756
-50.0,50,1251.39603
-50.0,50,1253.100041
-50.0,50,1254.79141
-50.0,50,1256.638048
-50.0,50,1258.271278
-50.0,50,1260.219957
-50.0,50,1262.190463
-50.0,50,1263.987401
-50.0,50,1265.940958
-50.0,50,1267.812754
-50.0,50,1269.670662
-50.0,50,1271.535685
-50.0,50,1273.522347
-50.0,50,1275.326963
0.0,1,1275.367524
-50.0,50,1277.341035
-50.0,50,1279.1924
-50.0,50,1281.123542
-50.0,50,1283.092902
-50.0,50,1284.829687
-50.0,50,1286.706033
-50.0,50,1288.584047
-50.0,50,1290.506291
-50.0,50,1292.483943
-50.0,50,1294.318031
-4.0,5,1294.493709
0.0,1,1294.530601
-50.0,50,1296.48702
-50.0,50,1298.386687
-7.0,8,1298.691057
-50.0,50,1300.811226
-50.0,50,1302.75082
-50.0,50,1304.520983
-50.0,50,1306.518898
-50.0,50,1308.399742
-50.0,50,1310.346653
-50.0,50,1312.215677
-50.0,50,1314.201513
-50.0,50,1327.562103
0.0,1,1327.614118
-50.0,50,1329.720281
-50.0,50,1331.934347
-50.0,50,1334.208227
-50.0,50,1336.495945
-50.0,50,1338.597759
-50.0,50,1340.675853
-50.0,50,1343.004336
-50.0,50,1345.169658
0.0,1,1345.254717
-50.0,50,1347.421363
0.0,1,1347.454355
-50.0,50,1349.250129
-50.0,50,1351.420915
-50.0,50,1353.575894
-50.0,50,1355.736507
-50.0,50,1357.773399
-50.0,50,1359.980859
-50.0,50,1362.636253
-50.0,50,1364.754073
-50.0,50,1367.404953
-50.0,50,1369.505147
-50.0,50,1372.234785
-50.0,50,1374.273121
-50.0,50,1376.715337
-50.0,50,1378.982592
-50.0,50,1381.25023
0.0,1,1381.300662
-50.0,50,1383.695187
-50.0,50,1386.052573
-50.0,50,1388.605192
-50.0,50,1391.47507
-50.0,50,1394.079161
-50.0,50,1397.062803
-50.0,50,1399.403376
-50.0,50,1401.857911
-50.0,50,1403.844538
-50.0,50,1406.207286
-50.0,50,1408.081093
-50.0,50,1410.299908
-50.0,50,1412.480819
-50.0,50,1414.906831
-50.0,50,1417.06065
-50.0,50,1419.455867
-50.0,50,1422.075138
-50.0,50,1424.654518
-50.0,50,1427.281535
-50.0,50,1429.687348
0.0,1,1429.752126
-50.0,50,1432.457631
-27.0,28,1433.625664
-50.0,50,1436.063811
-50.0,50,1437.921805
0.0,1,1437.94667
-50.0,50,1440.297775
-50.0,50,1442.42943
-50.0,50,1444.68117
-50.0,50,1446.966073
-50.0,50,1449.291888
-50.0,50,1451.63539
-50.0,50,1453.883482
-50.0,50,1456.254649
-50.0,50,1458.223281
-50.0,50,1461.067594
-50.0,50,1463.382665
-50.0,50,1466.090581
-50.0,50,1468.547026
-50.0,50,1471.336658
-50.0,50,1473.558352
-50.0,50,1475.948769
0.0,1,1476.003559
-50.0,50,1478.408703
-50.0,50,1480.938423
-50.0,50,1483.032306
-50.0,50,1485.579119
-50.0,50,1487.630662
-50.0,50,1490.310808
-50.0,50,1492.625271
0.0,1,1492.653813
-50.0,50,1495.423444
-50.0,50,1497.484042
-50.0,50,1499.886012
-50.0,50,1502.08387
-50.0,50,1504.406614
-50.0,50,1506.86838
-50.0,50,1509.618826
-50.0,50,1512.068023
-50.0,50,1514.884517
-5.0,6,1515.17025
-50.0,50,1517.787931
-50.0,50,1520.201252
-50.0,50,1533.473231
-50.0,50,1535.57731
-50.0,50,1537.423971
-50.0,50,1539.838451
-50.0,50,1542.036568
0.0,1,1542.078234
0.0,1,1542.124686
-50.0,50,1544.680508
-50.0,50,1546.718913
-50.0,50,1549.250417
-50.0,50,1551.347281
-50.0,50,1553.65845
-50.0,50,1556.183501
-50.0,50,1558.73073
-50.0,50,1561.127913
0.0,1,1561.179359
-50.0,50,1564.041786
-50.0,50,1566.541877
-50.0,50,1569.114326
-50.0,50,1571.409033
-50.0,50,1573.617325
-50.0,50,1576.159652
-50.0,50,1578.522531
-50.0,50,1580.933445
-50.0,50,1583.402427
-50.0,50,1585.948148
-50.0,50,1588.431862
-50.0,50,1590.782465
-50.0,50,1593.182837
-50.0,50,1595.698048
-50.0,50,1597.705475
-50.0,50,1599.94368
-50.0,50,1602.090864
-50.0,50,1604.63219
-50.0,50,1606.702926
-50.0,50,1609.317266
-50.0,50,1611.869072
-50.0,50,1614.829052
-50.0,50,1617.409957
-50.0,50,1620.17619
-50.0,50,1622.304826
-50.0,50,1624.866795
-50.0,50,1627.171632
-50.0,50,1629.83619
-50.0,50,1632.267422
-50.0,50,1634.869077
-50.0,50,1637.325664
-50.0,50,1639.888385
-50.0,50,1642.23895
-50.0,50,1644.68259
-50.0,50,1646.992025
0.0,1,1647.050542
-50.0,50,1649.574127
-50.0,50,1651.519559
0.0,1,1651.556927
-50.0,50,1654.174048
-50.0,50,1656.48785
-50.0,50,1659.145313
-50.0,50,1661.081081
-50.0,50,1663.562351
-50.0,50,1666.152568
-50.0,50,1668.930847
0.0,1,1669.003192
-50.0,50,1671.690657
-50.0,50,1674.443139
-50.0,50,1676.801936
-50.0,50,1679.39005
-50.0,50,1681.596894
-50.0,50,1684.242941
-50.0,50,1686.321883
-50.0,50,1688.915522
-50.0,50,1691.162848
-50.0,50,1693.790005
-50.0,50,1696.210288
-50.0,50,1698.790108
-50.0,50,1701.097387
-50.0,50,1703.869252
-50.0,50,1706.149438
0.0,1,1706.216367
-50.0,50,1708.664526
-50.0,50,1710.88347
-50.0,50,1713.688553
0.0,1,1713.739009
-50.0,50,1716.117547
-50.0,50,1718.915993
-50.0,50,1721.226186
-50.0,50,1723.591272
-50.0,50,1725.830209
-50.0,50,1728.052878
-50.0,50,1741.731611
-50.0,50,1743.629256
-50.0,50,1745.860786
-50.0,50,1748.248627
-3.0,4,1748.454593
-50.0,50,1751.071659
-50.0,50,1753.466995
-50.0,50,1755.987045
-50.0,50,1758.072607
-50.0,50,1760.455696
-50.0,50,1762.970008
-50.0,50,1765.477854
-50.0,50,1768.067615
-50.0,50,1770.685853
-50.0,50,1773.259614
-3.0,4,1773.441135
-50.0,50,1776.266857
-50.0,50,1778.480011
-50.0,50,1781.170875
-50.0,50,1783.335293
-50.0,50,1785.770486
-50.0,50,1787.785906
-50.0,50,1790.459682
-50.0,50,1792.948928
-50.0,50,1795.546052
-50.0,50,1797.769996
-50.0,50,1800.408251
-50.0,50,1802.539855
-50.0,50,1805.047578
-50.0,50,1807.311945
0.0,1,1807.349864
-50.0,50,1809.843808
-50.0,50,1812.298073
-50.0,50,1815.119885
-50.0,50,1817.522824
-50.0,50,1820.050754
-50.0,50,1822.499617
-50.0,50,1825.185407
-50.0,50,1827.677359
-50.0,50,1830.189684
-50.0,50,1832.701559
-50.0,50,1835.374248
-50.0,50,1837.486971
-50.0,50,1840.222237
-50.0,50,1842.632616
-50.0,50,1845.082858
-9.0,10,1845.552747
-50.0,50,1847.718313
0.0,1,1847.751088
-50.0,50,1850.248659
-50.0,50,1852.444188
-50.0,50,1855.186494
-50.0,50,1857.294083
-50.0,50,1859.477123
-50.0,50,1861.933419
-50.0,50,1864.707787
-50.0,50,1867.207
0.0,1,1867.249946
-50.0,50,1869.903604
0.0,1,1869.971589
-50.0,50,1872.576131
-50.0,50,1875.212075
-50.0,50,1877.701098
-50.0,50,1880.167919
-50.0,50,1882.714751
-50.0,50,1885.292298
-50.0,50,1887.521429
-50.0,50,1889.614178
-50.0,50,1891.918328
-50.0,50,1894.031829
-50.0,50,1896.702546
-50.0,50,1899.085567
-50.0,50,1901.667084
-50.0,50,1903.928186
-50.0,50,1906.445055
-50.0,50,1909.017943
0.0,1,1909.060706
-50.0,50,1911.330507
-50.0,50,1913.594409
0.0,1,1913.638757
-50.0,50,1916.083988
-50.0,50,1918.51028
-50.0,50,1921.379744
-50.0,50,1923.579075
-50.0,50,1926.240963
-50.0,50,1928.356697
-50.0,50,1930.982659
-50.0,50,1933.155549
-50.0,50,1935.788951
0.0,1,1935.837552
-13.0,14,1936.448197
-50.0,50,1938.866513
-50.0,50,1952.318482
-50.0,50,1954.885582
-50.0,50,1957.26481
-50.0,50,1959.914255
-50.0,50,1962.150224
-50.0,50,1964.69852
0.0,1,1964.751712
-2.0,3,1964.887856
-50.0,50,1967.155125
-50.0,50,1969.74302
-50.0,50,1972.277716
0.0,1,1972.347507
-50.0,50,1975.088816
-50.0,50,1977.37095
-50.0,50,1980.183839
-50.0,50,1982.563397
-50.0,50,1984.987217
-50.0,50,1987.327513
-50.0,50,1989.810098
-50.0,50,1992.226218
-50.0,50,1994.713549
-50.0,50,1996.909039
-50.0,50,1999.47389
-50.0,50,2001.726368
-50.0,50,2004.480939
-50.0,50,2006.951485
-50.0,50,2009.499458
-50.0,50,2011.696076
-50.0,50,2014.183087
-50.0,50,2016.554244
-50.0,50,2018.921853
-50.0,50,2021.493018
-50.0,50,2023.919543
-50.0,50,2026.456739
-50.0,50,2029.103825
-50.0,50,2031.693908
-50.0,50,2034.152075
-50.0,50,2036.586595
-50.0,50,2038.696311
-50.0,50,2041.054007
-50.0,50,2043.452663
-50.0,50,2045.970132
-50.0,50,2048.468193
-50.0,50,2051.020269
0.0,1,2051.076184
-50.0,50,2053.661326
-50.0,50,2056.08637
-50.0,50,2058.580071
-50.0,50,2060.807362
0.0,1,2060.835057
-50.0,50,2062.858082
-50.0,50,2065.198029
-50.0,50,2067.336867
-50.0,50,2069.810112
-50.0,50,2072.413916
-50.0,50,2075.216309
-50.0,50,2077.829539
-50.0,50,2080.521036
-50.0,50,2083.048547
-50.0,50,2085.724093
0.0,1,2085.754114
0.0,1,2085.806947
-50.0,50,2088.333187
-50.0,50,2090.721569
-50.0,50,2093.059169
-50.0,50,2095.455096
-50.0,50,2097.662941
-50.0,50,2100.324478
-50.0,50,2102.70327
-50.0,50,2105.225908
-50.0,50,2107.639093
-50.0,50,2110.182094
-50.0,50,2112.323851
-50.0,50,2114.816626
-50.0,50,2116.819112
-50.0,50,2119.312975
-50.0,50,2121.486926
-50.0,50,2124.079994
-50.0,50,2126.479062
-50.0,50,2128.949692
-50.0,50,2131.619531
-50.0,50,2134.301835
-50.0,50,2136.819299
-50.0,50,2139.14721
-50.0,50,2141.757722
-50.0,50,2144.046182
-50.0,50,2146.609841
-50.0,50,2148.771699
0.0,1,2148.821831
-50.0,50,2151.14398
-10.0,11,2151.605339
-50.0,50,2164.935077
-50.0,50,2167.362066
-50.0,50,2169.568045
-50.0,50,2171.640017
-50.0,50,2174.328936
-50.0,50,2176.905562
-50.0,50,2179.371382
-50.0,50,2181.764612
