#{"t_start": 1635735675.7532778, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,715.646319
-50.0,50,717.541094
-5.0,6,717.76282
-50.0,50,719.688282
-50.0,50,721.577827
-50.0,50,723.455335
-50.0,50,725.285472
-50.0,50,727.087024
-50.0,50,728.82513
-50.0,50,730.591311
-27.0,28,731.620368
-50.0,50,733.528898
-50.0,50,735.383921
-50.0,50,737.146074
-50.0,50,739.094937
-50.0,50,740.922534
-50.0,50,742.849085
-50.0,50,744.688761
-50.0,50,746.504255
-9.0,10,746.950744
-50.0,50,748.971783
-50.0,50,750.830274
-50.0,50,752.736707
-50.0,50,754.782768
-50.0,50,756.811878
-50.0,50,758.921668
-50.0,50,761.033466
-50.0,50,762.943532
-50.0,50,764.759716
-50.0,50,766.740713
-50.0,50,768.661131
-50.0,50,770.728198
-50.0,50,772.569169
-50.0,50,774.324113
-50.0,50,776.290273
-50.0,50,778.273392
-50.0,50,780.186337
-50.0,50,781.982814
-1.0,2,782.063496
-50.0,50,783.819712
-50.0,50,785.618448
-50.0,50,787.50317
-4.0,5,787.733757
-50.0,50,789.638541
-50.0,50,791.467531
-50.0,50,793.448705
0.0,1,793.495427
-50.0,50,795.353391
-50.0,50,797.232256
-50.0,50,799.083086
-50.0,50,800.981225
-50.0,50,802.921875
-50.0,50,804.832392
-50.0,50,806.706094
-50.0,50,808.536034
-50.0,50,810.418747
-50.0,50,812.213563
-50.0,50,814.235026
-50.0,50,816.181723
-50.0,50,818.038482
-9.0,10,818.44156
-50.0,50,820.285834
-50.0,50,832.764117
-50.0,50,834.694501
-50.0,50,836.83573
-50.0,50,838.770243
-50.0,50,840.731617
-50.0,50,842.704084
-50.0,50,844.522216
-50.0,50,846.49611
-50.0,50,848.182351
0.0,1,848.214584
-50.0,50,850.15745
-50.0,50,851.86353
-50.0,50,853.82215
-50.0,50,855.628238
-50.0,50,857.523454
-50.0,50,859.557929
-50.0,50,861.582073
-50.0,50,863.580697
-50.0,50,865.425962
-50.0,50,867.42936
0.0,1,867.462728
-50.0,50,869.373187
-50.0,50,871.214974
-50.0,50,873.01755
-50.0,50,874.918137
0.0,1,874.961918
-50.0,50,876.821641
-50.0,50,878.73786
-50.0,50,880.573275
-3.0,4,880.715753
-50.0,50,882.587553
-50.0,50,884.391128
-50.0,50,886.233203
-50.0,50,888.080273
-50.0,50,890.032866
-50.0,50,891.904463
-50.0,50,893.600834
0.0,1,893.643262
-50.0,50,895.400026
-50.0,50,897.347123
-50.0,50,899.177783
0.0,1,899.227916
-50.0,50,901.400281
-50.0,50,903.242486
-50.0,50,905.105752
-50.0,50,906.982632
-50.0,50,908.989519
-50.0,50,910.803324
-50.0,50,912.738035
-50.0,50,914.673397
-50.0,50,916.585807
-50.0,50,918.474291
-50.0,50,920.418076
-50.0,50,922.387516
0.0,1,922.434436
-50.0,50,924.278556
-50.0,50,926.08904
0.0,1,926.140209
-50.0,50,928.065996
-50.0,50,929.925448
-50.0,50,931.902268
-50.0,50,933.975493
-50.0,50,935.800632
-50.0,50,937.680733
-7.0,8,937.957905
-50.0,50,939.769562
-50.0,50,941.61592
-50.0,50,943.577959
-50.0,50,945.492891
-50.0,50,947.373265
-50.0,50,949.148713
-50.0,50,950.943178
-50.0,50,952.729243
-50.0,50,954.633716
-50.0,50,956.50537
-50.0,50,958.306213
-50.0,50,960.173136
-50.0,50,962.097765
-50.0,50,963.851588
-50.0,50,965.755762
-50.0,50,967.752972
-50.0,50,969.709712
-50.0,50,971.49496
-50.0,50,973.257099
-50.0,50,975.119135
-50.0,50,976.940629
-50.0,50,979.044695
-50.0,50,980.800187
-50.0,50,982.834288
-50.0,50,984.714043
-50.0,50,996.607627
-50.0,50,998.506701
-50.0,50,1000.304499
-50.0,50,1002.229043
-50.0,50,1004.150105
-50.0,50,1005.920947
0.0,1,1005.961582
-50.0,50,1007.89376
-50.0,50,1009.713727
-50.0,50,1011.494031
-50.0,50,1013.457192
-50.0,50,1015.32631
-50.0,50,1017.067181
-50.0,50,1018.815544
-50.0,50,1020.614733
-50.0,50,1022.618731
-50.0,50,1024.541334
-50.0,50,1026.445552
-50.0,50,1028.364944
0.0,1,1028.399868
-50.0,50,1030.320783
-50.0,50,1032.134021
-50.0,50,1034.113614
-50.0,50,1035.936949
-50.0,50,1037.819763
-50.0,50,1039.525247
-3.0,4,1039.697683
-50.0,50,1041.677951
-50.0,50,1043.644489
-50.0,50,1045.477737
-50.0,50,1047.183615
-50.0,50,1048.938055
-50.0,50,1050.647654
0.0,1,1050.679727
0.0,1,1050.71225
-50.0,50,1052.414353
-50.0,50,1054.119807
-50.0,50,1055.971964
-50.0,50,1057.881568
-50.0,50,1059.655553
-50.0,50,1061.443838
-50.0,50,1063.29829
-50.0,50,1065.013745
-50.0,50,1066.87352
-50.0,50,1068.762317
-50.0,50,1070.716839
-50.0,50,1072.667254
-50.0,50,1074.449501
-50.0,50,1076.3671
-50.0,50,1078.326085
-4.0,5,1078.486374
-1.0,2,1078.560476
-50.0,50,1080.382309
0.0,1,1080.42706
-50.0,50,1082.192387
-50.0,50,1084.331649
-50.0,50,1086.155662
-50.0,50,1088.201589
-50.0,50,1090.078029
-50.0,50,1091.941966
-50.0,50,1093.860462
-50.0,50,1095.716583
-50.0,50,1097.403745
-50.0,50,1099.286332
-50.0,50,1101.178342
-50.0,50,1103.199922
-50.0,50,1105.181767
-50.0,50,1106.999778
-50.0,50,1108.874895
-50.0,50,1110.789931
-50.0,50,1112.773703
-50.0,50,1114.641571
-50.0,50,1116.572667
-50.0,50,1118.521021
-50.0,50,1120.446198
-2.0,3,1120.553052
-50.0,50,1122.539879
-50.0,50,1124.511184
-50.0,50,1126.46015
-50.0,50,1128.255937
-50.0,50,1130.132594
-50.0,50,1132.260014
-50.0,50,1134.020615
-50.0,50,1135.936121
-50.0,50,1137.881914
-50.0,50,1139.726311
-50.0,50,1141.598257
-50.0,50,1143.50372
-50.0,50,1145.543916
-50.0,50,1147.547535
-50.0,50,1149.659884
-50.0,50,1162.316923
-50.0,50,1164.261067
-50.0,50,1166.212549
-50.0,50,1167.876337
-50.0,50,1169.794841
-2.0,3,1169.923475
-50.0,50,1171.861268
-50.0,50,1173.724867
-50.0,50,1175.562095
-50.0,50,1177.569694
-50.0,50,1179.602497
-50.0,50,1181.66338
-50.0,50,1183.369422
0.0,1,1183.416474
0.0,1,1183.456926
-50.0,50,1185.213007
-50.0,50,1187.11428
-50.0,50,1188.988813
-50.0,50,1190.981645
-50.0,50,1192.937822
-50.0,50,1194.662494
-50.0,50,1196.41493
-50.0,50,1198.367092
-50.0,50,1200.226835
-50.0,50,1202.031969
-50.0,50,1203.833749
-50.0,50,1205.709939
-50.0,50,1207.468147
-50.0,50,1209.373899
0.0,1,1209.402471
-4.0,5,1209.622323
-50.0,50,1211.518815
-50.0,50,1213.415168
-50.0,50,1215.329221
-50.0,50,1217.19983
-50.0,50,1219.15119
-50.0,50,1221.125232
-50.0,50,1223.018048
-50.0,50,1224.816706
-50.0,50,1226.752508
-50.0,50,1228.367724
0.0,1,1228.396729
-50.0,50,1230.247012
-50.0,50,1232.214607
-50.0,50,1234.131922
-50.0,50,1236.115499
-50.0,50,1238.036231
-7.0,8,1238.360841
-6.0,7,1238.678193
-1.0,2,1238.761976
-1.0,2,1238.842766
0.0,1,1238.880215
-50.0,50,1240.969598
-50.0,50,1242.90844
-50.0,50,1244.862698
-50.0,50,1246.705547
-50.0,50,1248.656926
-50.0,50,1250.48228
-50.0,50,1252.195078
-50.0,50,1253.863545
-50.0,50,1255.698296
-50.0,50,1257.391786
-50.0,50,1259.322667
-50.0,50,1261.23979
-50.0,50,1263.085893
-50.0,50,1265.033791
-50.0,50,1266.880946
-50.0,50,1268.689195
-50.0,50,1270.598014
0.0,1,1270.636887
-50.0,50,1272.60576
-50.0,50,1274.401435
-50.0,50,1276.40537
-50.0,50,1278.257755
-50.0,50,1280.120323
-50.0,50,1282.145287
-50.0,50,1283.873146
-50.0,50,1285.781393
-50.0,50,1287.617057
-23.0,24,1288.590536
-50.0,50,1290.502196
0.0,1,1290.536965
-50.0,50,1292.476115
-50.0,50,1294.299507
-50.0,50,1296.255041
-50.0,50,1298.169693
-50.0,50,1300.298519
-50.0,50,1302.185664
-50.0,50,1303.970644
-50.0,50,1305.995752
-50.0,50,1307.83319
-50.0,50,1309.812533
-50.0,50,1311.663007
-50.0,50,1313.681396
-50.0,50,1327.053838
-50.0,50,1329.127078
-50.0,50,1331.369689
-50.0,50,1333.627838
-50.0,50,1335.944561
-50.0,50,1337.997916
-50.0,50,1340.113307
-50.0,50,1342.44345
-50.0,50,1344.649804
-50.0,50,1346.794387
-50.0,50,1348.580437
-50.0,50,1350.780362
-1.0,2,1350.885317
-50.0,50,1352.997228
-50.0,50,1355.154261
-50.0,50,1357.173717
-50.0,50,1359.459079
-50.0,50,1362.078454
-50.0,50,1364.233225
-50.0,50,1366.857963
-50.0,50,1369.026523
-50.0,50,1371.657168
-50.0,50,1373.694249
-50.0,50,1376.138426
-50.0,50,1378.423679
-50.0,50,1380.724395
-50.0,50,1383.072155
-50.0,50,1385.463727
-50.0,50,1388.008084
-50.0,50,1390.916389
-50.0,50,1393.528947
-50.0,50,1396.477093
-50.0,50,1398.814998
-50.0,50,1401.26429
-50.0,50,1403.25905
-50.0,50,1405.592923
-50.0,50,1407.508959
-50.0,50,1409.729141
-50.0,50,1411.882571
-50.0,50,1414.336342
-50.0,50,1416.460318
-50.0,50,1418.900951
-50.0,50,1421.467062
-50.0,50,1424.102887
-50.0,50,1426.650097
-50.0,50,1429.121492
-50.0,50,1431.82495
-50.0,50,1434.109012
-50.0,50,1436.362126
-50.0,50,1438.276424
-50.0,50,1440.671088
-50.0,50,1442.627521
-50.0,50,1444.987374
0.0,1,1445.039857
-50.0,50,1447.354844
-50.0,50,1449.7632
-50.0,50,1451.820584
-50.0,50,1454.280594
-50.0,50,1456.358515
-50.0,50,1458.852571
-50.0,50,1461.322125
-50.0,50,1464.078874
-50.0,50,1466.41512
-50.0,50,1469.228144
-50.0,50,1471.562496
-50.0,50,1473.959183
-50.0,50,1476.274302
-50.0,50,1478.902555
-8.0,9,1479.364975
-50.0,50,1481.549864
-41.0,42,1483.502566
-50.0,50,1485.731717
0.0,1,1485.782722
-50.0,50,1488.185245
-50.0,50,1490.687818
-50.0,50,1493.291189
-50.0,50,1495.594141
-50.0,50,1497.949458
-50.0,50,1500.312124
-50.0,50,1502.442077
-50.0,50,1504.877157
-50.0,50,1507.507084
-50.0,50,1510.107491
-50.0,50,1512.720138
0.0,1,1512.779299
-50.0,50,1515.381375
-50.0,50,1517.878104
0.0,1,1517.916562
-3.0,4,1518.118335
-50.0,50,1531.434898
-50.0,50,1533.78904
-17.0,18,1534.547223
-50.0,50,1536.334256
-50.0,50,1538.779441
-50.0,50,1540.971286
-50.0,50,1543.489449
-50.0,50,1545.652713
-50.0,50,1548.107192
-50.0,50,1550.307019
-50.0,50,1552.364262
-50.0,50,1554.968782
-50.0,50,1557.40925
-50.0,50,1560.053884
-50.0,50,1562.663435
-50.0,50,1565.357034
-50.0,50,1567.804861
-50.0,50,1570.262377
-50.0,50,1572.43423
-50.0,50,1574.987881
-50.0,50,1577.272825
-50.0,50,1579.788513
-50.0,50,1582.062193
0.0,1,1582.110179
-50.0,50,1584.827075
-50.0,50,1587.18608
-50.0,50,1589.742927
-50.0,50,1591.994607
-50.0,50,1594.513748
-50.0,50,1596.630055
-50.0,50,1598.783396
-50.0,50,1600.823406
0.0,1,1600.853424
-50.0,50,1603.462713
-50.0,50,1605.492127
-50.0,50,1608.093741
-50.0,50,1610.648797
-3.0,4,1610.827222
-50.0,50,1613.772109
-50.0,50,1616.426299
-50.0,50,1619.227689
-50.0,50,1621.334969
-14.0,15,1622.011674
0.0,1,1622.073135
-50.0,50,1624.605022
-50.0,50,1627.018972
-50.0,50,1629.596971
-50.0,50,1632.049283
-50.0,50,1634.588783
-50.0,50,1637.177062
-50.0,50,1639.6587
-50.0,50,1642.141959
-7.0,8,1642.538409
-50.0,50,1644.675174
-50.0,50,1647.236738
-50.0,50,1649.452197
-50.0,50,1651.552842
-50.0,50,1654.207504
-50.0,50,1656.609545
-50.0,50,1659.242941
0.0,1,1659.276835
-50.0,50,1661.178958
0.0,1,1661.241691
-50.0,50,1663.911166
-50.0,50,1666.337054
-50.0,50,1669.37238
0.0,1,1669.41959
-50.0,50,1671.981522
-50.0,50,1674.627119
-50.0,50,1677.042311
-50.0,50,1679.590583
-3.0,4,1679.755059
-50.0,50,1682.038257
-50.0,50,1684.53451
0.0,1,1684.575698
-50.0,50,1686.848494
-50.0,50,1689.230701
-50.0,50,1691.629162
-50.0,50,1694.298429
-50.0,50,1696.679415
0.0,1,1696.718021
-50.0,50,1699.276451
0.0,1,1699.31864
-50.0,50,1701.706686
-50.0,50,1704.247955
-50.0,50,1706.536136
-50.0,50,1709.054439
-50.0,50,1711.628075
-50.0,50,1714.224508
-50.0,50,1716.689356
-50.0,50,1719.330976
-50.0,50,1721.686587
-50.0,50,1723.966705
-50.0,50,1726.1807
-50.0,50,1728.386531
-50.0,50,1741.893733
-50.0,50,1743.940589
-50.0,50,1746.186828
-50.0,50,1748.76717
-50.0,50,1751.256281
-50.0,50,1753.775878
-50.0,50,1756.163227
-50.0,50,1758.288035
-50.0,50,1760.852624
-50.0,50,1763.162251
-50.0,50,1765.912768
-50.0,50,1768.33812
-50.0,50,1771.035344
-50.0,50,1773.596384
-50.0,50,1776.267339
-50.0,50,1778.517727
-50.0,50,1781.198718
-20.0,21,1782.094709
-50.0,50,1784.458884
-50.0,50,1786.526148
-50.0,50,1789.020369
-50.0,50,1791.546719
0.0,1,1791.590806
-50.0,50,1794.145065
-50.0,50,1796.553629
-50.0,50,1799.041371
-50.0,50,1801.277764
-50.0,50,1803.683349
-50.0,50,1806.097928
-50.0,50,1808.459499
-50.0,50,1810.994509
-50.0,50,1813.607462
-50.0,50,1816.228096
-50.0,50,1818.630543
0.0,1,1818.692482
-50.0,50,1821.202384
-50.0,50,1823.817024
-50.0,50,1826.440417
-50.0,50,1828.873984
-50.0,50,1831.440509
-50.0,50,1833.917549
-50.0,50,1836.323493
-50.0,50,1838.786148
-50.0,50,1841.385656
-50.0,50,1843.733813
-50.0,50,1846.026962
-50.0,50,1848.27326
-50.0,50,1850.667202
-50.0,50,1853.210636
-50.0,50,1855.668256
-50.0,50,1857.698466
-50.0,50,1860.111653
-50.0,50,1862.508651
-50.0,50,1865.395571
-50.0,50,1867.93647
-50.0,50,1870.758745
-50.0,50,1873.07706
-50.0,50,1875.89317
-50.0,50,1878.17755
-50.0,50,1880.796127
-50.0,50,1883.218505
-50.0,50,1885.844322
-50.0,50,1887.664037
-50.0,50,1890.062401
-50.0,50,1892.138809
-50.0,50,1894.690977
-50.0,50,1897.025858
-50.0,50,1899.694133
-50.0,50,1901.926462
-50.0,50,1904.471944
-50.0,50,1906.871122
0.0,1,1906.936398
-50.0,50,1909.379964
-50.0,50,1911.563772
-50.0,50,1913.896325
0.0,1,1913.956479
-50.0,50,1916.405384
-50.0,50,1919.184877
-50.0,50,1921.606852
-50.0,50,1924.178668
-50.0,50,1926.39354
-50.0,50,1928.905215
-50.0,50,1931.343952
-50.0,50,1933.638182
-50.0,50,1936.129944
-50.0,50,1938.6661
-50.0,50,1952.098104
-50.0,50,1954.737454
-50.0,50,1956.904115
-50.0,50,1959.707634
-50.0,50,1961.820783
-50.0,50,1964.479206
-50.0,50,1966.667862
-50.0,50,1969.458672
-50.0,50,1971.861083
-50.0,50,1974.658075
-50.0,50,1976.854762
-50.0,50,1979.721362
-50.0,50,1982.1198
-50.0,50,1984.524556
-50.0,50,1986.805125
-50.0,50,1989.352716
-50.0,50,1991.778577
-50.0,50,1994.222733
0.0,1,1994.26772
0.0,1,1994.325278
-50.0,50,1996.52927
-50.0,50,1999.145708
-50.0,50,2001.311513
0.0,1,2001.377796
0.0,1,2001.4197
-50.0,50,2004.27526
-50.0,50,2006.615951
-50.0,50,2009.211878
-50.0,50,2011.338364
-50.0,50,2013.939415
-50.0,50,2016.29871
-50.0,50,2018.662948
-50.0,50,2021.117279
0.0,1,2021.150622
-50.0,50,2023.826972
-50.0,50,2026.111495
-50.0,50,2028.87044
-50.0,50,2031.364005
-50.0,50,2033.973532
0.0,1,2034.027745
-50.0,50,2036.257857
-50.0,50,2038.446475
-50.0,50,2040.758075
-50.0,50,2043.347357
-50.0,50,2045.647528
-50.0,50,2048.295159
-50.0,50,2050.850817
0.0,1,2050.886919
-50.0,50,2053.54358
-50.0,50,2055.791124
0.0,1,2055.838657
-50.0,50,2058.445379
-50.0,50,2060.496629
-50.0,50,2062.55012
-50.0,50,2064.891762
-50.0,50,2067.162723
0.0,1,2067.209587
-2.0,3,2067.356467
-50.0,50,2069.794885
-50.0,50,2072.49812
-50.0,50,2075.195426
-50.0,50,2077.961774
-50.0,50,2080.469114
-50.0,50,2083.182823
-50.0,50,2085.637764
-50.0,50,2088.185316
-50.0,50,2090.544179
-50.0,50,2092.886313
-50.0,50,2095.20957
-50.0,50,2097.65305
-50.0,50,2100.063427
-50.0,50,2102.579458
-50.0,50,2105.052654
-50.0,50,2107.544621
-50.0,50,2109.94241
-50.0,50,2112.214516
0.0,1,2112.27678
-50.0,50,2114.789624
-10.0,11,2115.20717
-50.0,50,2117.326098
-50.0,50,2119.841112
-50.0,50,2122.00951
-50.0,50,2124.727323
-50.0,50,2126.876959
-50.0,50,2129.606994
-50.0,50,2132.18246
-50.0,50,2134.972032
-50.0,50,2137.203337
-50.0,50,2139.753811
-50.0,50,2142.182656
-50.0,50,2144.673603
-50.0,50,2146.938477
-50.0,50,2149.116776
-50.0,50,2151.375621
-50.0,50,2164.790905
-50.0,50,2167.184205
-50.0,50,2169.341345
-50.0,50,2171.697809
-50.0,50,2174.399668
-50.0,50,2176.744509
-50.0,50,2179.272613
-50.0,50,2181.589171
-50.0,50,2184.521989
