#{"t_start": 1635735675.0578594, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,439.945084
-50.0,50,441.9812
-50.0,50,443.848092
-50.0,50,445.754559
-50.0,50,447.999823
-50.0,50,449.971784
-50.0,50,451.949123
-50.0,50,453.85037
-50.0,50,455.603805
-2.0,3,455.74138
-50.0,50,457.737596
-50.0,50,459.549098
0.0,1,459.595006
-50.0,50,461.258162
-50.0,50,463.099667
-50.0,50,464.938073
-50.0,50,466.843711
-50.0,50,468.889766
-50.0,50,470.638134
-50.0,50,472.480268
-50.0,50,474.315373
-50.0,50,476.234096
-50.0,50,478.103801
-50.0,50,480.106153
-50.0,50,482.010309
-50.0,50,484.011247
-50.0,50,485.780716
-50.0,50,487.795101
-50.0,50,500.115315
-50.0,50,501.930567
-50.0,50,503.958482
-50.0,50,506.026314
-50.0,50,507.97302
-50.0,50,510.001996
-50.0,50,511.927702
-50.0,50,513.78306
-50.0,50,515.649288
-50.0,50,517.620927
-50.0,50,519.478617
-50.0,50,521.386252
-50.0,50,523.322063
-50.0,50,525.180109
0.0,1,525.21957
-50.0,50,527.087987
-50.0,50,529.061109
-12.0,13,529.556472
-50.0,50,531.597318
0.0,1,531.637468
-50.0,50,533.514734
-50.0,50,535.45413
-50.0,50,537.143124
-50.0,50,538.968569
-50.0,50,540.917597
0.0,1,540.955182
-50.0,50,542.816329
-50.0,50,544.786235
0.0,1,544.824934
-50.0,50,546.830459
0.0,1,546.876018
-50.0,50,548.956303
-50.0,50,550.905919
-50.0,50,552.918583
-50.0,50,555.024162
-50.0,50,556.925477
-50.0,50,558.825229
-50.0,50,560.584372
-50.0,50,562.549219
-50.0,50,564.65354
-50.0,50,566.713791
-50.0,50,568.696253
-3.0,4,568.843017
-50.0,50,570.571934
-50.0,50,572.375687
0.0,1,572.403388
-50.0,50,574.17336
-50.0,50,576.054927
-50.0,50,577.865399
-50.0,50,579.734875
0.0,1,579.786003
0.0,1,579.832033
-50.0,50,581.743583
-50.0,50,583.681383
-50.0,50,585.62969
-50.0,50,587.531314
-50.0,50,589.394
-50.0,50,591.303794
-50.0,50,593.280829
-50.0,50,595.218917
-50.0,50,597.021455
-50.0,50,598.814367
0.0,1,598.8468
-50.0,50,600.591976
-50.0,50,602.353219
-50.0,50,604.214077
-50.0,50,606.262297
-50.0,50,608.170821
-50.0,50,610.047125
-50.0,50,611.90603
-50.0,50,613.994098
0.0,1,614.043952
-50.0,50,616.051259
-50.0,50,617.943693
-50.0,50,619.734983
-50.0,50,621.847293
-50.0,50,623.709336
-50.0,50,625.651651
-50.0,50,627.421414
-50.0,50,629.332847
-50.0,50,631.243102
-50.0,50,633.09242
-50.0,50,635.202948
-50.0,50,637.265246
-50.0,50,639.048609
-50.0,50,640.901542
-50.0,50,642.83779
-50.0,50,644.831292
-50.0,50,646.801931
-50.0,50,648.639414
-50.0,50,650.393924
-50.0,50,652.32145
-50.0,50,654.074193
-50.0,50,667.629681
-50.0,50,669.469561
-50.0,50,671.364919
-50.0,50,673.212403
-50.0,50,675.090938
-50.0,50,677.083641
-50.0,50,679.107937
-50.0,50,681.013209
-50.0,50,682.936709
-50.0,50,684.831621
-50.0,50,686.724662
-50.0,50,688.556492
-50.0,50,690.560185
-50.0,50,692.563217
-50.0,50,694.45637
-50.0,50,696.287964
-50.0,50,698.118236
-50.0,50,699.91547
-50.0,50,701.88458
-50.0,50,703.695088
-50.0,50,705.539138
-50.0,50,707.206389
-50.0,50,708.949629
-50.0,50,710.67777
-50.0,50,712.527651
-50.0,50,714.372652
-50.0,50,716.206116
-50.0,50,718.083632
-50.0,50,720.009593
-50.0,50,721.950872
-50.0,50,723.819141
-50.0,50,725.584056
-50.0,50,727.387488
-50.0,50,729.182256
-50.0,50,730.945961
-50.0,50,732.765887
-50.0,50,734.709576
-50.0,50,736.534471
-50.0,50,738.369903
0.0,1,738.434579
-50.0,50,740.289043
-50.0,50,742.135375
0.0,1,742.174469
0.0,1,742.222945
-50.0,50,744.135421
-50.0,50,745.947324
-50.0,50,747.811211
-50.0,50,749.853425
-50.0,50,751.718731
-50.0,50,753.623955
0.0,1,753.665875
-50.0,50,755.728261
-50.0,50,757.804885
-50.0,50,759.856181
0.0,1,759.905809
-50.0,50,762.009542
-50.0,50,763.892883
-50.0,50,765.737978
-50.0,50,767.735066
-50.0,50,769.555434
-50.0,50,771.70451
-47.0,48,773.496397
-50.0,50,775.209037
-50.0,50,777.191468
-50.0,50,779.207787
-15.0,16,779.792197
-50.0,50,781.594643
-50.0,50,783.446825
-50.0,50,785.22014
-50.0,50,787.006982
-50.0,50,789.007854
-50.0,50,790.818473
-50.0,50,792.710378
-50.0,50,794.647513
-50.0,50,796.539335
-50.0,50,798.430189
-50.0,50,800.302164
-50.0,50,802.193328
-50.0,50,804.159066
0.0,1,804.21124
-50.0,50,806.071429
0.0,1,806.126883
-50.0,50,807.936595
-50.0,50,809.852778
-50.0,50,811.640233
-50.0,50,813.495717
-50.0,50,815.543379
-50.0,50,817.398054
-50.0,50,819.293783
-50.0,50,831.752384
-50.0,50,833.705484
-50.0,50,835.611103
-50.0,50,837.740685
-50.0,50,839.677263
-50.0,50,841.62718
-50.0,50,843.576189
-50.0,50,845.437562
-50.0,50,847.399953
-50.0,50,849.041774
-50.0,50,851.000696
-50.0,50,852.719544
-50.0,50,854.645352
-50.0,50,856.474338
-50.0,50,858.382485
0.0,1,858.42678
-50.0,50,860.452525
-50.0,50,862.493962
-50.0,50,864.491996
-50.0,50,866.26844
-50.0,50,868.292667
-50.0,50,870.218074
-50.0,50,872.047231
-50.0,50,873.931672
0.0,1,873.972869
-50.0,50,875.808213
-50.0,50,877.691148
-50.0,50,879.57661
-50.0,50,881.414785
-50.0,50,883.286715
-50.0,50,885.096924
-50.0,50,886.936677
-50.0,50,888.773355
-50.0,50,890.737337
-50.0,50,892.603893
-50.0,50,894.296066
-50.0,50,896.05934
-50.0,50,897.990386
0.0,1,898.0437
0.0,1,898.085567
-50.0,50,899.923414
-50.0,50,902.096385
-50.0,50,903.943364
-50.0,50,905.812137
-50.0,50,907.682277
-50.0,50,909.681693
-50.0,50,911.500887
-50.0,50,913.442092
-50.0,50,915.376484
-50.0,50,917.290268
0.0,1,917.337979
-50.0,50,919.231771
-50.0,50,921.148085
-50.0,50,923.134093
-50.0,50,924.98343
-17.0,18,925.698739
-50.0,50,927.519607
-50.0,50,929.421097
-50.0,50,931.293194
-50.0,50,933.322424
-50.0,50,935.327547
-50.0,50,937.18327
-50.0,50,938.966795
-50.0,50,940.865157
0.0,1,940.900857
-50.0,50,942.7081
-50.0,50,944.642631
-50.0,50,946.607814
-50.0,50,948.431522
-50.0,50,950.203274
-50.0,50,952.050858
-50.0,50,953.862707
-50.0,50,955.671052
-1.0,2,955.73805
-50.0,50,957.615344
-50.0,50,959.477294
-50.0,50,961.345304
-50.0,50,963.240772
-50.0,50,965.034172
-50.0,50,966.94842
-3.0,4,967.12555
-50.0,50,969.052932
-50.0,50,970.997805
-50.0,50,972.741671
-50.0,50,974.549768
-50.0,50,976.404211
-50.0,50,978.323943
-50.0,50,980.424377
-50.0,50,982.181961
-50.0,50,984.179409
-10.0,11,984.57296
-50.0,50,986.344878
-50.0,50,998.338736
-50.0,50,1000.178658
-50.0,50,1002.070136
-50.0,50,1003.978394
0.0,1,1004.013966
-50.0,50,1005.879672
-50.0,50,1007.712117
-50.0,50,1009.552023
-50.0,50,1011.459895
-50.0,50,1013.315663
0.0,1,1013.357432
-50.0,50,1015.121901
-50.0,50,1017.02562
-50.0,50,1018.769428
-50.0,50,1020.548763
-50.0,50,1022.430657
-50.0,50,1024.504836
-50.0,50,1026.400786
-50.0,50,1028.229205
-50.0,50,1030.27387
-50.0,50,1032.093909
-50.0,50,1033.992536
-50.0,50,1035.846123
-50.0,50,1037.643804
-50.0,50,1039.393453
-50.0,50,1041.423028
-50.0,50,1043.329746
-50.0,50,1045.118722
-50.0,50,1047.017088
0.0,1,1047.059988
0.0,1,1047.10041
-50.0,50,1048.766349
-50.0,50,1050.555921
-50.0,50,1052.248508
-50.0,50,1053.939798
-50.0,50,1055.652376
-50.0,50,1057.520582
-50.0,50,1059.348207
-50.0,50,1061.239328
-50.0,50,1062.989417
0.0,1,1063.027412
-50.0,50,1064.840235
0.0,1,1064.865041
-50.0,50,1066.656732
-50.0,50,1068.530282
-50.0,50,1070.468597
-50.0,50,1072.402839
0.0,1,1072.442252
-50.0,50,1074.301833
-50.0,50,1076.146134
-50.0,50,1078.06977
-50.0,50,1080.037864
-50.0,50,1081.74439
-50.0,50,1083.64611
-50.0,50,1085.733832
-50.0,50,1087.655585
0.0,1,1087.703389
-50.0,50,1089.644383
-50.0,50,1091.46087
-19.0,20,1092.23219
-50.0,50,1094.075167
-50.0,50,1096.008535
-50.0,50,1097.754648
-50.0,50,1099.520439
-2.0,3,1099.645047
-50.0,50,1101.627632
-50.0,50,1103.603256
-50.0,50,1105.596493
-15.0,16,1106.165246
-50.0,50,1108.019481
-50.0,50,1109.906902
-34.0,35,1111.205903
-50.0,50,1113.246558
-50.0,50,1115.077596
-50.0,50,1116.989283
-50.0,50,1118.960764
-50.0,50,1120.903589
-50.0,50,1122.834534
-50.0,50,1124.830964
-50.0,50,1126.739463
-50.0,50,1128.641959
0.0,1,1128.678863
-50.0,50,1130.504047
-50.0,50,1132.643683
-50.0,50,1134.413898
-50.0,50,1136.31014
-50.0,50,1138.27229
-50.0,50,1140.106283
-50.0,50,1141.947084
-50.0,50,1143.808479
-50.0,50,1145.93767
-50.0,50,1147.876874
0.0,1,1147.922792
-50.0,50,1150.056063
-50.0,50,1162.75683
-50.0,50,1164.615479
-50.0,50,1166.559668
-50.0,50,1168.345222
0.0,1,1168.371621
-50.0,50,1170.199842
-50.0,50,1172.149467
-50.0,50,1174.082999
-50.0,50,1175.929662
-50.0,50,1177.896163
-50.0,50,1179.888654
-50.0,50,1181.996327
-50.0,50,1183.747534
-50.0,50,1185.488755
-50.0,50,1187.349782
-50.0,50,1189.285474
-50.0,50,1191.13182
-50.0,50,1193.223539
-10.0,11,1193.601555
-50.0,50,1195.32904
-50.0,50,1197.082495
-50.0,50,1199.028278
0.0,1,1199.072515
-1.0,2,1199.148797
-50.0,50,1200.991723
-50.0,50,1202.804114
-50.0,50,1204.595974
-50.0,50,1206.471553
-50.0,50,1208.234178
-50.0,50,1210.134184
-50.0,50,1212.07051
-50.0,50,1213.948146
-8.0,9,1214.33774
-50.0,50,1216.253595
-50.0,50,1218.090809
-50.0,50,1220.072423
-50.0,50,1222.031066
0.0,1,1222.075194
-50.0,50,1223.913195
-50.0,50,1225.74063
-50.0,50,1227.648418
-50.0,50,1229.259977
-50.0,50,1231.136191
-50.0,50,1233.121267
-50.0,50,1235.048047
-50.0,50,1237.002032
-50.0,50,1238.938412
-50.0,50,1241.094802
-50.0,50,1242.961544
-50.0,50,1244.984244
-50.0,50,1246.824604
-50.0,50,1248.797853
-50.0,50,1250.671467
-50.0,50,1252.372042
-50.0,50,1254.088674
-50.0,50,1255.866027
-50.0,50,1257.565129
-50.0,50,1259.364083
-50.0,50,1261.373587
-50.0,50,1263.217294
-8.0,9,1263.56864
-50.0,50,1265.473155
-50.0,50,1267.318781
-50.0,50,1269.160683
0.0,1,1269.200972
-8.0,9,1269.552525
0.0,1,1269.595066
0.0,1,1269.637952
-50.0,50,1271.504602
-50.0,50,1273.488192
-50.0,50,1275.296537
-50.0,50,1277.266917
-50.0,50,1279.131614
-50.0,50,1281.0453
-26.0,27,1282.11223
-50.0,50,1283.981558
-8.0,9,1284.258428
-50.0,50,1286.159515
-50.0,50,1287.991946
0.0,1,1288.030253
-10.0,11,1288.423164
-50.0,50,1290.38545
-50.0,50,1292.354392
-50.0,50,1294.18907
-50.0,50,1296.083049
-50.0,50,1297.997386
-50.0,50,1300.019208
-50.0,50,1302.044488
0.0,1,1302.096231
-50.0,50,1303.830786
-50.0,50,1305.8545
0.0,1,1305.897931
-50.0,50,1307.77931
-50.0,50,1309.698283
-50.0,50,1311.578906
-50.0,50,1313.617267
-50.0,50,1315.595073
-50.0,50,1329.168785
-50.0,50,1331.182262
-50.0,50,1333.532364
-50.0,50,1335.608734
-50.0,50,1337.983664
-50.0,50,1339.864566
-50.0,50,1342.200795
0.0,1,1342.244992
-50.0,50,1344.362046
-50.0,50,1346.765271
-50.0,50,1348.608555
-50.0,50,1350.590332
-8.0,9,1350.994005
-50.0,50,1353.228563
-50.0,50,1355.362091
-50.0,50,1357.501617
-50.0,50,1359.50359
-50.0,50,1362.228849
-50.0,50,1364.240024
-50.0,50,1367.031132
0.0,1,1367.069099
-50.0,50,1369.102524
-50.0,50,1371.796816
-50.0,50,1373.999282
-50.0,50,1376.329197
-50.0,50,1378.615458
-50.0,50,1380.909046
-50.0,50,1383.302655
-50.0,50,1385.570774
-50.0,50,1388.16259
-50.0,50,1390.998066
-50.0,50,1393.558076
-50.0,50,1396.539422
-50.0,50,1399.01666
-50.0,50,1401.401715
-50.0,50,1403.429205
-50.0,50,1405.815368
-50.0,50,1407.730115
-50.0,50,1409.946393
-11.0,12,1410.484658
-50.0,50,1412.612314
-50.0,50,1415.074171
-50.0,50,1417.19809
-50.0,50,1419.65287
-50.0,50,1422.207274
-50.0,50,1424.863613
-50.0,50,1427.384245
-50.0,50,1429.895959
-50.0,50,1432.580418
-50.0,50,1434.861481
-50.0,50,1437.094088
-50.0,50,1439.051376
-50.0,50,1441.422555
-50.0,50,1443.367238
-50.0,50,1445.739376
-50.0,50,1448.055227
-50.0,50,1450.469129
-50.0,50,1452.520775
-50.0,50,1454.98109
-50.0,50,1457.058044
-50.0,50,1459.553279
0.0,1,1459.619123
-50.0,50,1462.083884
-50.0,50,1464.843607
-50.0,50,1467.1706
-50.0,50,1470.043319
-50.0,50,1472.301796
-50.0,50,1474.713699
-50.0,50,1477.01489
-50.0,50,1479.64549
-50.0,50,1481.870368
-50.0,50,1484.212437
-50.0,50,1486.433195
-50.0,50,1488.825539
-8.0,9,1489.291439
-50.0,50,1491.705285
0.0,1,1491.746009
-50.0,50,1494.477823
-50.0,50,1496.627748
-50.0,50,1499.047118
-50.0,50,1501.375481
-50.0,50,1503.607394
-50.0,50,1505.940128
-50.0,50,1508.659245
-50.0,50,1511.083187
-50.0,50,1513.875786
-50.0,50,1516.37942
-50.0,50,1518.986257
-50.0,50,1532.273531
-50.0,50,1534.594606
-50.0,50,1536.475924
0.0,1,1536.517232
-50.0,50,1538.706087
-50.0,50,1541.150448
-50.0,50,1543.355036
-50.0,50,1545.834595
-50.0,50,1548.043528
-50.0,50,1550.539113
-50.0,50,1552.301633
-50.0,50,1555.061971
-50.0,50,1557.408859
-50.0,50,1560.16782
-50.0,50,1562.457834
-50.0,50,1565.462539
-50.0,50,1567.754865
-50.0,50,1570.300574
0.0,1,1570.362967
-50.0,50,1572.496787
-50.0,50,1575.040535
-50.0,50,1577.287813
-50.0,50,1579.804362
-50.0,50,1582.07824
-50.0,50,1584.793665
-50.0,50,1587.193996
0.0,1,1587.273234
-50.0,50,1589.801605
-50.0,50,1591.961527
-50.0,50,1594.470324
-50.0,50,1596.74681
-50.0,50,1598.867154
-50.0,50,1600.980843
-50.0,50,1603.441686
-50.0,50,1605.625893
-50.0,50,1608.137385
-50.0,50,1610.712876
-50.0,50,1613.353202
-50.0,50,1616.076552
-50.0,50,1618.907531
-50.0,50,1621.207911
-50.0,50,1623.657787
-50.0,50,1626.038636
-50.0,50,1628.60461
-50.0,50,1631.05215
-50.0,50,1633.481762
-50.0,50,1636.0725
-50.0,50,1638.737048
-50.0,50,1641.048325
-50.0,50,1643.573549
-50.0,50,1645.71572
-50.0,50,1648.327049
-50.0,50,1650.449788
-50.0,50,1652.713869
0.0,1,1652.761048
-50.0,50,1655.248332
-50.0,50,1657.863147
-50.0,50,1660.253929
-50.0,50,1662.297858
-50.0,50,1665.05919
-50.0,50,1667.470415
-50.0,50,1670.373216
-50.0,50,1672.996766
-50.0,50,1675.592172
-50.0,50,1678.074731
-50.0,50,1680.519131
0.0,1,1680.570343
-50.0,50,1682.875679
-50.0,50,1685.341745
-50.0,50,1687.64373
-50.0,50,1690.042053
-50.0,50,1692.443761
-50.0,50,1695.088532
-50.0,50,1697.465263
-50.0,50,1700.018532
-50.0,50,1702.413552
-50.0,50,1704.944688
-50.0,50,1707.236686
-50.0,50,1709.750124
-50.0,50,1712.331427
-50.0,50,1714.923079
-50.0,50,1717.390758
-50.0,50,1720.030266
-50.0,50,1722.385977
-50.0,50,1724.668314
-50.0,50,1726.881222
-50.0,50,1729.092
-50.0,50,1742.592059
-50.0,50,1744.634612
-50.0,50,1746.889481
-50.0,50,1749.467814
-50.0,50,1751.958352
0.0,1,1752.005133
-50.0,50,1754.533722
-50.0,50,1756.90072
-2.0,3,1757.023577
-50.0,50,1759.183201
-50.0,50,1761.776953
-50.0,50,1764.067809
-50.0,50,1766.840408
-50.0,50,1769.182138
-50.0,50,1771.980273
-50.0,50,1774.498142
-50.0,50,1777.138587
-50.0,50,1779.466023
-50.0,50,1782.079304
-50.0,50,1784.318959
-50.0,50,1786.573133
-50.0,50,1788.796566
-50.0,50,1791.399114
-50.0,50,1793.957383
-50.0,50,1796.415002
0.0,1,1796.462811
0.0,1,1796.516877
-50.0,50,1798.860327
-50.0,50,1801.418382
-50.0,50,1803.605823
-50.0,50,1806.141128
-50.0,50,1808.328605
-50.0,50,1810.967377
-50.0,50,1813.399675
-50.0,50,1816.301534
-50.0,50,1818.54946
-50.0,50,1821.117216
-50.0,50,1823.60924
-50.0,50,1826.294732
-50.0,50,1828.714744
-50.0,50,1831.193671
-50.0,50,1833.683925
-50.0,50,1836.287817
-50.0,50,1838.526541
-50.0,50,1841.298152
-50.0,50,1843.539999
-50.0,50,1845.975905
-50.0,50,1848.157391
-50.0,50,1850.671716
-50.0,50,1852.915944
0.0,1,1852.960928
-50.0,50,1855.637599
-50.0,50,1857.704582
-50.0,50,1860.051358
-50.0,50,1862.401756
-50.0,50,1865.20781
-50.0,50,1867.697189
-50.0,50,1870.437298
-50.0,50,1872.915126
-50.0,50,1875.675364
-50.0,50,1878.062309
-50.0,50,1880.607629
-50.0,50,1883.105596
0.0,1,1883.157512
-50.0,50,1885.75209
0.0,1,1885.805385
-50.0,50,1887.877909
-50.0,50,1890.160366
-50.0,50,1892.304203
-50.0,50,1894.679184
-50.0,50,1897.142511
-50.0,50,1899.61309
-50.0,50,1902.104069
-50.0,50,1904.495666
-50.0,50,1906.906369
-50.0,50,1909.480984
-50.0,50,1911.681249
-50.0,50,1913.979168
-50.0,50,1916.427981
-50.0,50,1918.944
-50.0,50,1921.706465
-50.0,50,1924.03363
-50.0,50,1926.589988
-50.0,50,1928.755863
-50.0,50,1931.385985
-50.0,50,1933.616678
-50.0,50,1936.16059
-50.0,50,1938.528479
-50.0,50,1941.017662
-50.0,50,1954.503994
-50.0,50,1956.940171
-50.0,50,1959.497188
-50.0,50,1961.840493
-50.0,50,1964.359478
-50.0,50,1966.734468
-50.0,50,1969.130127
-50.0,50,1971.828571
-50.0,50,1974.491447
0.0,1,1974.554583
-50.0,50,1976.941322
-50.0,50,1979.484175
-50.0,50,1982.097036
-50.0,50,1984.461856
-50.0,50,1986.77939
-50.0,50,1989.30318
-50.0,50,1991.712895
-50.0,50,1994.166894
-50.0,50,1996.493077
-2.0,3,1996.615371
-50.0,50,1999.034752
-50.0,50,2001.439079
-50.0,50,2004.029479
0.0,1,2004.075556
-5.0,6,2004.439883
-5.0,6,2004.757048
-50.0,50,2007.16891
-50.0,50,2009.757387
-50.0,50,2011.90316
0.0,1,2011.939584
-50.0,50,2014.528184
-50.0,50,2016.882609
-50.0,50,2019.243461
-50.0,50,2021.738878
-50.0,50,2024.28098
-50.0,50,2026.69435
-50.0,50,2029.419863
-50.0,50,2031.944193
-50.0,50,2034.537163
-50.0,50,2036.822508
-50.0,50,2038.902666
-50.0,50,2041.309437
-50.0,50,2043.818225
-50.0,50,2046.208395
-50.0,50,2048.772611
-50.0,50,2051.366722
0.0,1,2051.412597
-50.0,50,2054.046143
-50.0,50,2056.339119
-50.0,50,2058.96586
-50.0,50,2061.008071
-6.0,7,2061.281064
-50.0,50,2063.35899
-50.0,50,2065.668626
-50.0,50,2067.955944
-50.0,50,2070.398325
-50.0,50,2073.106821
-50.0,50,2075.811921
-50.0,50,2078.552594
0.0,1,2078.605947
-50.0,50,2081.128517
-50.0,50,2083.801161
-50.0,50,2086.299491
-2.0,3,2086.412512
-50.0,50,2089.000418
-50.0,50,2091.351646
-50.0,50,2093.706814
-50.0,50,2095.999311
-50.0,50,2098.501766
-50.0,50,2100.869086
-50.0,50,2103.393852
-50.0,50,2105.846574
-50.0,50,2108.329454
-50.0,50,2110.710866
-50.0,50,2113.028765
-50.0,50,2115.530287
-50.0,50,2117.507595
-50.0,50,2119.990256
-50.0,50,2122.189037
-50.0,50,2124.849008
-10.0,11,2125.482045
-50.0,50,2127.614252
-39.0,40,2129.83473
-50.0,50,2132.332058
-50.0,50,2135.263412
-50.0,50,2137.45176
-50.0,50,2139.959862
-50.0,50,2142.392257
-50.0,50,2144.827837
-50.0,50,2147.170768
-50.0,50,2149.412115
-50.0,50,2151.719396
-50.0,50,2165.051738
-50.0,50,2167.511903
-50.0,50,2169.679531
-50.0,50,2171.896651
-50.0,50,2174.514045
-50.0,50,2177.068875
-50.0,50,2179.52578
-50.0,50,2181.861389
-50.0,50,2184.724605
-50.0,50,2187.186354
-50.0,50,2189.67124
-50.0,50,2191.965439
-50.0,50,2194.578804
-50.0,50,2196.835752
-50.0,50,2199.478188
-50.0,50,2201.821637
-50.0,50,2204.527847
-50.0,50,2206.986477
-11.0,12,2207.396162
