#{"t_start": 1635735675.2055383, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,670.77587
-50.0,50,672.703966
-50.0,50,674.569074
-50.0,50,676.441571
-50.0,50,678.416106
-50.0,50,680.429424
-50.0,50,682.415537
-50.0,50,684.298851
-50.0,50,686.104125
-50.0,50,687.991917
-50.0,50,689.943449
-50.0,50,692.014824
-50.0,50,693.893489
-50.0,50,695.696884
-50.0,50,697.578406
0.0,1,697.617623
-50.0,50,699.385173
-50.0,50,701.351344
-50.0,50,703.210162
-50.0,50,705.047783
-50.0,50,706.673851
-50.0,50,708.424549
-50.0,50,710.135166
-50.0,50,711.976923
0.0,1,712.029145
-50.0,50,713.864866
0.0,1,713.907528
-50.0,50,715.752692
-50.0,50,717.603676
-50.0,50,719.524204
-50.0,50,721.515992
-50.0,50,723.350114
-50.0,50,725.127337
-50.0,50,726.931237
-50.0,50,728.736693
-50.0,50,730.475896
-14.0,15,731.033928
-50.0,50,732.905633
0.0,1,732.937154
-50.0,50,734.853433
-50.0,50,736.654593
-50.0,50,738.564501
-50.0,50,740.370576
0.0,1,740.399474
0.0,1,740.42996
-50.0,50,742.332073
-50.0,50,744.214509
-50.0,50,746.056474
-50.0,50,747.920951
-50.0,50,749.945493
-50.0,50,751.820219
-50.0,50,753.716626
-50.0,50,755.809907
-50.0,50,757.90184
-50.0,50,759.913472
-50.0,50,762.020578
-29.0,30,763.159567
-50.0,50,764.968538
-50.0,50,766.892044
-50.0,50,768.887509
-50.0,50,770.878976
-50.0,50,772.796409
-50.0,50,774.580959
-50.0,50,776.545865
-50.0,50,778.486699
-50.0,50,780.428554
-50.0,50,782.163054
-50.0,50,784.00687
-50.0,50,785.754854
0.0,1,785.806398
-50.0,50,787.649362
-50.0,50,789.668967
0.0,1,789.699311
-50.0,50,791.466726
-50.0,50,793.502208
-50.0,50,795.328837
-50.0,50,797.240438
-50.0,50,799.077867
-50.0,50,801.025118
-50.0,50,802.902319
0.0,1,802.956224
-50.0,50,804.892553
0.0,1,804.921979
0.0,1,804.95708
-50.0,50,806.87721
-50.0,50,808.667288
-50.0,50,810.618325
-50.0,50,812.413479
-50.0,50,814.3068
-50.0,50,816.332125
-50.0,50,818.166934
-50.0,50,820.024686
-50.0,50,832.574881
-50.0,50,834.487853
-50.0,50,836.487228
-50.0,50,838.504169
-50.0,50,840.388826
-50.0,50,842.422597
-50.0,50,844.325065
-50.0,50,846.199351
-50.0,50,848.055985
0.0,1,848.095054
-50.0,50,849.960243
-50.0,50,851.70425
-50.0,50,853.552416
-50.0,50,855.439662
-50.0,50,857.266626
-50.0,50,859.332803
-50.0,50,861.192877
-50.0,50,863.302255
-50.0,50,865.259376
-50.0,50,867.070423
-50.0,50,869.098431
-14.0,15,869.680166
0.0,1,869.709842
-1.0,2,869.78602
-50.0,50,871.560007
-50.0,50,873.402315
-50.0,50,875.288693
0.0,1,875.330753
-50.0,50,877.192426
-4.0,5,877.42501
-50.0,50,879.319248
-50.0,50,881.157336
-50.0,50,883.024617
-50.0,50,884.82392
-50.0,50,886.658141
-50.0,50,888.51451
-50.0,50,890.465253
-50.0,50,892.334978
-50.0,50,894.02678
-50.0,50,895.803732
-50.0,50,897.713127
-50.0,50,899.566786
-50.0,50,901.730411
-50.0,50,903.611042
-50.0,50,905.464379
-50.0,50,907.318676
-50.0,50,909.354179
-50.0,50,911.16202
-50.0,50,913.09849
-50.0,50,915.043788
-50.0,50,916.939295
-50.0,50,918.827913
-50.0,50,920.778361
-50.0,50,922.738363
-50.0,50,924.621703
-50.0,50,926.414245
-50.0,50,928.347464
-50.0,50,930.210206
-50.0,50,932.142895
-50.0,50,934.221066
-9.0,10,934.637616
-50.0,50,936.471122
-50.0,50,938.326876
-50.0,50,940.118751
-50.0,50,941.98278
-50.0,50,943.946883
0.0,1,943.977252
-50.0,50,945.893733
-50.0,50,947.775803
-50.0,50,949.554474
-50.0,50,951.359869
-50.0,50,953.148669
-50.0,50,955.02141
-50.0,50,956.85932
-50.0,50,958.68036
-50.0,50,960.59142
-50.0,50,962.452507
-50.0,50,964.262231
-10.0,11,964.671759
-50.0,50,966.544783
-50.0,50,968.535318
-50.0,50,970.515802
-50.0,50,972.286774
-50.0,50,974.073574
-14.0,15,974.615576
-50.0,50,976.487422
-50.0,50,978.446101
-50.0,50,980.447979
-50.0,50,982.281951
-50.0,50,984.22034
-50.0,50,986.036329
-50.0,50,998.017972
-50.0,50,999.862412
-50.0,50,1001.70196
-50.0,50,1003.613777
-50.0,50,1005.518958
0.0,1,1005.564278
-50.0,50,1007.376742
-50.0,50,1009.22878
-50.0,50,1011.139363
-50.0,50,1012.947316
-50.0,50,1014.759487
-6.0,7,1014.99644
-50.0,50,1016.909157
-50.0,50,1018.644898
-27.0,28,1019.589365
-50.0,50,1021.421758
-50.0,50,1023.453694
-50.0,50,1025.425061
0.0,1,1025.464999
-50.0,50,1027.339506
-50.0,50,1029.294971
-50.0,50,1031.130007
-50.0,50,1033.003128
-50.0,50,1034.928547
-50.0,50,1036.751322
-50.0,50,1038.591858
-50.0,50,1040.382069
-50.0,50,1042.354005
-50.0,50,1044.294181
-50.0,50,1046.139785
-50.0,50,1047.846454
-50.0,50,1049.586106
-50.0,50,1051.285919
-50.0,50,1052.990468
-50.0,50,1054.702055
-50.0,50,1056.555884
0.0,1,1056.607105
-50.0,50,1058.49955
-50.0,50,1060.282659
0.0,1,1060.311896
-50.0,50,1062.091282
0.0,1,1062.145242
-50.0,50,1063.981679
-50.0,50,1065.739724
-50.0,50,1067.570956
-50.0,50,1069.444574
-50.0,50,1071.380017
-50.0,50,1073.349502
-50.0,50,1075.149412
-50.0,50,1077.081232
-50.0,50,1078.994365
-50.0,50,1080.797184
0.0,1,1080.845284
-50.0,50,1082.597863
-50.0,50,1084.736376
-50.0,50,1086.592645
-50.0,50,1088.642256
-50.0,50,1090.515055
-50.0,50,1092.356328
-50.0,50,1094.277419
-50.0,50,1096.148139
-50.0,50,1097.844138
-50.0,50,1099.721273
-50.0,50,1101.631107
-50.0,50,1103.635637
-50.0,50,1105.616127
-50.0,50,1107.444781
-50.0,50,1109.296167
-50.0,50,1111.172778
-50.0,50,1113.212029
-50.0,50,1115.07349
-50.0,50,1116.968339
-50.0,50,1118.957486
-50.0,50,1120.88799
-50.0,50,1122.841709
-23.0,24,1123.815589
-50.0,50,1125.747811
-50.0,50,1127.708436
-50.0,50,1129.513248
-50.0,50,1131.511493
-50.0,50,1133.459182
-50.0,50,1135.250128
-50.0,50,1137.19488
0.0,1,1137.236615
-50.0,50,1139.109197
-50.0,50,1141.022668
-50.0,50,1142.879805
-50.0,50,1144.852038
0.0,1,1144.890248
-50.0,50,1146.818322
-50.0,50,1148.998943
-50.0,50,1161.766192
-50.0,50,1163.642282
-50.0,50,1165.539717
-50.0,50,1167.471795
-50.0,50,1169.127662
0.0,1,1169.170397
-50.0,50,1171.207942
-50.0,50,1173.096174
-50.0,50,1174.94859
-50.0,50,1176.759635
-50.0,50,1178.790054
-50.0,50,1180.935288
-50.0,50,1182.815909
-50.0,50,1184.539575
-50.0,50,1186.320961
-50.0,50,1188.277083
-50.0,50,1190.126943
-6.0,7,1190.420895
-50.0,50,1192.388469
-50.0,50,1194.22358
-50.0,50,1196.027972
-50.0,50,1197.84924
-50.0,50,1199.810552
0.0,1,1199.852211
-50.0,50,1201.591989
-50.0,50,1203.458085
-50.0,50,1205.253198
-50.0,50,1207.082841
-50.0,50,1208.893741
-50.0,50,1210.918147
-50.0,50,1212.743541
-50.0,50,1214.657306
-50.0,50,1216.632741
-50.0,50,1218.489542
-50.0,50,1220.439962
-50.0,50,1222.383561
0.0,1,1222.421535
-50.0,50,1224.225952
-50.0,50,1226.106331
-50.0,50,1227.928323
-50.0,50,1229.604409
-50.0,50,1231.462791
-50.0,50,1233.48082
-50.0,50,1235.464829
-50.0,50,1237.399684
-50.0,50,1239.339772
-50.0,50,1241.432881
-3.0,4,1241.587971
-50.0,50,1243.509137
-50.0,50,1245.485661
-50.0,50,1247.334349
-50.0,50,1249.269599
-50.0,50,1251.094741
-50.0,50,1252.81141
-50.0,50,1254.472018
-50.0,50,1256.341534
-50.0,50,1257.993513
-50.0,50,1259.929893
-50.0,50,1261.862094
-50.0,50,1263.700318
-50.0,50,1265.648287
-50.0,50,1267.502873
-50.0,50,1269.313905
-50.0,50,1271.221084
-50.0,50,1273.197339
0.0,1,1273.229538
-50.0,50,1275.027786
0.0,1,1275.066499
0.0,1,1275.096112
-50.0,50,1277.071907
-50.0,50,1278.941901
-50.0,50,1280.84922
-50.0,50,1282.828087
-50.0,50,1284.568116
-50.0,50,1286.469687
-50.0,50,1288.311507
-50.0,50,1290.269143
-50.0,50,1292.232731
-50.0,50,1294.076849
-50.0,50,1295.974539
-50.0,50,1297.885992
-50.0,50,1299.906313
-50.0,50,1301.934059
-50.0,50,1303.678282
0.0,1,1303.729325
-50.0,50,1305.73927
-50.0,50,1307.623414
-50.0,50,1309.546253
-50.0,50,1311.412817
-50.0,50,1313.455102
0.0,1,1313.503976
-1.0,2,1313.586346
-50.0,50,1315.549471
-50.0,50,1329.128668
0.0,1,1329.165847
-50.0,50,1331.188658
-11.0,12,1331.725475
-50.0,50,1334.028896
0.0,1,1334.0569
-50.0,50,1336.346694
-50.0,50,1338.446967
-50.0,50,1340.528953
-50.0,50,1342.857166
-6.0,7,1343.193232
-50.0,50,1345.332306
-50.0,50,1347.485637
-50.0,50,1349.279309
0.0,1,1349.318007
-50.0,50,1351.558932
-50.0,50,1353.652795
-50.0,50,1355.835931
-50.0,50,1357.822771
0.0,1,1357.855448
-50.0,50,1360.202782
-50.0,50,1362.75933
-50.0,50,1364.995157
-50.0,50,1367.539062
-50.0,50,1369.803278
-1.0,2,1369.898175
-50.0,50,1372.491353
-50.0,50,1374.541451
-50.0,50,1376.966024
-50.0,50,1379.276231
-50.0,50,1381.613674
-50.0,50,1383.842725
-50.0,50,1386.335332
-50.0,50,1388.930372
-50.0,50,1391.776803
-50.0,50,1394.475227
-50.0,50,1397.302489
-50.0,50,1399.647267
-5.0,6,1399.925853
-50.0,50,1402.241191
-41.0,42,1403.975295
-50.0,50,1406.356199
-50.0,50,1408.301282
-50.0,50,1410.479253
-50.0,50,1412.591014
-50.0,50,1415.041778
-50.0,50,1417.168721
0.0,1,1417.212898
-50.0,50,1419.740368
-50.0,50,1422.286604
-50.0,50,1424.928455
-50.0,50,1427.401415
-50.0,50,1429.957455
-50.0,50,1432.597077
-50.0,50,1434.899065
-50.0,50,1437.108814
-50.0,50,1439.104353
-50.0,50,1441.442295
-50.0,50,1443.401787
-50.0,50,1445.826297
-50.0,50,1448.129685
-50.0,50,1450.512681
-50.0,50,1452.546519
-50.0,50,1455.07338
-50.0,50,1457.082439
-50.0,50,1459.618732
-50.0,50,1462.034146
-50.0,50,1464.845423
-50.0,50,1467.14892
0.0,1,1467.22255
-50.0,50,1470.075788
-50.0,50,1472.313296
-50.0,50,1474.773407
-50.0,50,1477.044967
0.0,1,1477.091946
-50.0,50,1479.696937
-50.0,50,1481.936269
-12.0,13,1482.560505
-50.0,50,1485.010989
-50.0,50,1487.024072
-50.0,50,1489.640493
-50.0,50,1492.012233
-50.0,50,1494.777875
-50.0,50,1496.843229
-50.0,50,1499.258423
-50.0,50,1501.527622
-50.0,50,1503.831586
-50.0,50,1506.176734
-50.0,50,1508.952679
-50.0,50,1511.278089
-50.0,50,1514.140688
-50.0,50,1516.577859
-50.0,50,1519.265518
-50.0,50,1532.541506
-50.0,50,1534.781949
-50.0,50,1536.608857
-50.0,50,1538.986519
-50.0,50,1541.256385
-50.0,50,1543.648181
-50.0,50,1545.940914
-50.0,50,1548.247444
0.0,1,1548.305956
0.0,1,1548.35577
-50.0,50,1550.690067
-50.0,50,1552.653576
-50.0,50,1555.294906
-50.0,50,1557.722758
-50.0,50,1560.399657
-50.0,50,1562.904169
0.0,1,1562.957561
-50.0,50,1565.734576
-50.0,50,1568.157859
-50.0,50,1570.636177
-50.0,50,1572.820328
-50.0,50,1575.286357
-50.0,50,1577.577908
-50.0,50,1580.097456
-50.0,50,1582.376736
-50.0,50,1585.101602
-50.0,50,1587.515838
-50.0,50,1590.022945
-50.0,50,1592.276641
-50.0,50,1594.778789
-50.0,50,1596.931391
-50.0,50,1599.05748
-50.0,50,1601.163911
-50.0,50,1603.649049
-50.0,50,1605.815412
-50.0,50,1608.310203
0.0,1,1608.371612
-50.0,50,1610.963631
-50.0,50,1613.796198
-50.0,50,1616.486326
-50.0,50,1619.259794
-50.0,50,1621.487576
-50.0,50,1623.940117
-50.0,50,1626.322108
-50.0,50,1628.902375
-50.0,50,1631.340953
-50.0,50,1633.750714
-50.0,50,1636.361717
-50.0,50,1639.089306
-50.0,50,1641.297786
0.0,1,1641.345014
-50.0,50,1643.888444
-50.0,50,1646.065034
-50.0,50,1648.712395
-50.0,50,1650.767309
0.0,1,1650.819903
-50.0,50,1653.213706
-50.0,50,1655.590267
-50.0,50,1658.197841
-17.0,18,1659.177035
-50.0,50,1661.057863
0.0,1,1661.121462
-50.0,50,1663.630827
-50.0,50,1666.188361
-9.0,10,1666.608843
-50.0,50,1669.621664
-50.0,50,1672.195332
-50.0,50,1674.885871
-50.0,50,1677.308294
-50.0,50,1679.918964
-50.0,50,1682.072139
-50.0,50,1684.653405
-50.0,50,1686.790519
-50.0,50,1689.347896
-50.0,50,1691.620671
0.0,1,1691.659821
-50.0,50,1694.369906
-50.0,50,1696.753496
-50.0,50,1699.388069
-50.0,50,1701.633812
-50.0,50,1704.320679
-50.0,50,1706.675436
-50.0,50,1709.063696
-50.0,50,1711.472491
-50.0,50,1714.258843
-50.0,50,1716.641158
-50.0,50,1719.455048
-50.0,50,1721.674732
-50.0,50,1724.01753
-50.0,50,1726.186272
-50.0,50,1728.41035
-50.0,50,1742.018576
-50.0,50,1744.083843
-50.0,50,1746.274816
-50.0,50,1748.788353
-50.0,50,1751.256699
-50.0,50,1753.753151
0.0,1,1753.802963
-14.0,15,1754.594588
-50.0,50,1756.913518
-50.0,50,1759.073812
-50.0,50,1761.673837
-50.0,50,1763.968624
-50.0,50,1766.737615
-50.0,50,1769.074467
-50.0,50,1771.867765
-9.0,10,1772.436127
0.0,1,1772.485887
-50.0,50,1775.090649
-50.0,50,1777.505427
-50.0,50,1780.015039
-50.0,50,1782.438738
-50.0,50,1784.718833
-50.0,50,1786.887085
0.0,1,1786.920746
0.0,1,1786.955393
-50.0,50,1789.398613
-50.0,50,1791.934907
-50.0,50,1794.555916
-50.0,50,1796.924135
-50.0,50,1799.349338
-50.0,50,1801.692392
0.0,1,1801.723396
-50.0,50,1804.091999
-50.0,50,1806.510849
-50.0,50,1808.881116
-50.0,50,1811.429176
0.0,1,1811.470602
-50.0,50,1814.038303
-50.0,50,1816.686602
-50.0,50,1819.03264
-50.0,50,1821.555336
-50.0,50,1824.175828
-50.0,50,1826.835023
-50.0,50,1829.280522
-50.0,50,1831.836907
-7.0,8,1832.228313
-50.0,50,1834.726634
-50.0,50,1837.057374
-50.0,50,1839.617746
-50.0,50,1842.148729
0.0,1,1842.194373
-50.0,50,1844.582059
-50.0,50,1846.806251
-50.0,50,1849.127065
-50.0,50,1851.471181
-50.0,50,1854.105037
-50.0,50,1856.4701
-50.0,50,1858.431503
-50.0,50,1860.969004
-50.0,50,1863.41439
-50.0,50,1866.193927
-3.0,4,1866.374629
-50.0,50,1868.925835
-50.0,50,1871.728867
-50.0,50,1874.221743
-50.0,50,1876.8347
-50.0,50,1879.209724
-50.0,50,1881.883842
-50.0,50,1884.31254
-50.0,50,1886.792778
-50.0,50,1888.805068
-50.0,50,1891.133292
-50.0,50,1893.17496
-50.0,50,1895.778883
-50.0,50,1898.133592
-50.0,50,1900.71066
-50.0,50,1902.901962
-50.0,50,1905.534856
-50.0,50,1907.953873
-50.0,50,1910.38872
-50.0,50,1912.55418
-50.0,50,1914.918605
-50.0,50,1917.268175
0.0,1,1917.367189
-50.0,50,1920.267594
0.0,1,1920.3215
-50.0,50,1922.544633
-50.0,50,1925.214973
-50.0,50,1927.335638
-50.0,50,1929.976473
-50.0,50,1932.245729
-50.0,50,1934.739513
-50.0,50,1937.1003
-50.0,50,1939.710572
-50.0,50,1953.089825
-50.0,50,1955.865243
0.0,1,1955.9215
-50.0,50,1958.17134
-50.0,50,1960.826284
-50.0,50,1962.952792
0.0,1,1963.010271
-50.0,50,1965.622774
0.0,1,1965.706039
-50.0,50,1967.942748
-50.0,50,1970.720058
-50.0,50,1973.142076
-50.0,50,1975.942186
-50.0,50,1978.155216
-50.0,50,1980.976689
-50.0,50,1983.365425
-50.0,50,1985.728737
-50.0,50,1987.887254
0.0,1,1987.959341
-50.0,50,1990.629116
-50.0,50,1992.895
-50.0,50,1995.488213
-50.0,50,1997.650805
-50.0,50,2000.303853
-50.0,50,2002.580087
-50.0,50,2005.416892
-50.0,50,2007.743969
-50.0,50,2010.266245
-50.0,50,2012.490269
-50.0,50,2015.057267
-50.0,50,2017.377366
-50.0,50,2019.821417
-50.0,50,2022.208935
-50.0,50,2024.793031
-50.0,50,2027.116551
-50.0,50,2030.044092
-50.0,50,2032.3898
0.0,1,2032.439641
-1.0,2,2032.531983
-1.0,2,2032.612302
0.0,1,2032.673817
-50.0,50,2035.293849
0.0,1,2035.339175
-50.0,50,2037.501221
-50.0,50,2039.784867
-50.0,50,2042.065179
-50.0,50,2044.695472
-50.0,50,2047.057328
-50.0,50,2049.615744
0.0,1,2049.678609
-50.0,50,2052.180202
-50.0,50,2054.861717
-50.0,50,2057.214732
-50.0,50,2059.653391
-50.0,50,2061.593314
-50.0,50,2063.728927
-50.0,50,2065.988662
-50.0,50,2068.428495
-50.0,50,2070.845742
-50.0,50,2073.639927
-50.0,50,2076.233081
-50.0,50,2079.061829
-50.0,50,2081.476747
-50.0,50,2084.28495
-50.0,50,2086.669662
-50.0,50,2089.220659
-50.0,50,2091.499968
-50.0,50,2094.025558
-50.0,50,2096.218118
-50.0,50,2098.816637
-50.0,50,2101.016402
-50.0,50,2103.671549
-50.0,50,2106.059581
-50.0,50,2108.5328
-50.0,50,2110.876765
-50.0,50,2113.224924
-50.0,50,2115.658755
-50.0,50,2117.747033
-50.0,50,2120.259277
-50.0,50,2122.466297
-50.0,50,2125.150607
-50.0,50,2127.331895
-50.0,50,2130.053881
-50.0,50,2132.624028
-50.0,50,2135.419025
-50.0,50,2137.650132
-50.0,50,2140.164136
-50.0,50,2142.608657
-50.0,50,2145.093593
-50.0,50,2147.383198
-50.0,50,2149.583456
-50.0,50,2151.834657
-50.0,50,2165.248616
-50.0,50,2167.659843
-50.0,50,2169.79443
-50.0,50,2172.146024
0.0,1,2172.188234
0.0,1,2172.244343
-6.0,7,2172.668294
-50.0,50,2175.353762
-50.0,50,2177.714758
0.0,1,2177.778789
-50.0,50,2180.276969
-50.0,50,2182.625066
0.0,1,2182.691707
0.0,1,2182.762375
-50.0,50,2185.669875
0.0,1,2185.737743
-50.0,50,2188.056674
-50.0,50,2190.609733
