#{"t_start": 1635735675.49567, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,399.660586
-50.0,50,401.575174
-50.0,50,403.577296
-50.0,50,405.529756
-50.0,50,407.391047
-50.0,50,409.235918
-50.0,50,411.236784
-50.0,50,412.941529
-50.0,50,414.766601
-50.0,50,416.57741
-50.0,50,418.371629
-50.0,50,420.230134
-50.0,50,422.028431
-50.0,50,423.894483
-50.0,50,425.907187
-50.0,50,427.768992
-50.0,50,429.649008
-50.0,50,431.527503
-50.0,50,433.555858
-50.0,50,435.457917
-50.0,50,437.299268
-50.0,50,439.140995
-50.0,50,441.196728
-10.0,11,441.584674
-50.0,50,443.447767
-50.0,50,445.37318
-50.0,50,447.616374
-50.0,50,449.583661
-50.0,50,451.562739
-50.0,50,453.448497
-50.0,50,455.211639
0.0,1,455.240349
-50.0,50,457.261775
-50.0,50,459.070614
-50.0,50,460.754716
-50.0,50,462.575489
-50.0,50,464.421908
-50.0,50,466.333716
-50.0,50,468.358151
-50.0,50,470.124559
-50.0,50,471.963609
-50.0,50,473.819144
-50.0,50,475.711783
-50.0,50,477.602307
-50.0,50,479.578278
-50.0,50,481.498827
-50.0,50,483.505749
-50.0,50,485.274479
-50.0,50,487.269834
-50.0,50,499.617092
-50.0,50,501.405552
0.0,1,501.453445
-50.0,50,503.484111
-50.0,50,505.544944
-50.0,50,507.494895
0.0,1,507.536505
-50.0,50,509.560416
-50.0,50,511.4907
-50.0,50,513.344928
-50.0,50,515.216907
-50.0,50,517.189028
-6.0,7,517.464875
-50.0,50,519.295314
-50.0,50,521.208432
-50.0,50,523.13974
-50.0,50,525.003455
0.0,1,525.049445
-50.0,50,526.90212
-50.0,50,528.902017
-50.0,50,530.907354
-50.0,50,532.818488
-50.0,50,534.743997
-50.0,50,536.460184
-50.0,50,538.289421
-50.0,50,540.257484
-50.0,50,542.075887
-5.0,6,542.289062
-50.0,50,544.282753
-50.0,50,546.2605
-50.0,50,548.363977
-50.0,50,550.330195
-50.0,50,552.323731
-50.0,50,554.440351
-50.0,50,556.343212
-50.0,50,558.2245
0.0,1,558.267023
0.0,1,558.300934
0.0,1,558.34197
-50.0,50,560.108744
-50.0,50,562.078975
-50.0,50,564.177778
-50.0,50,566.235258
-50.0,50,568.220031
-50.0,50,569.980968
-50.0,50,571.739616
-50.0,50,573.534763
-50.0,50,575.38611
-50.0,50,577.184339
-50.0,50,579.033944
-50.0,50,581.070375
-6.0,7,581.264406
-50.0,50,583.215559
-50.0,50,585.150528
-50.0,50,587.047161
-50.0,50,588.913504
-50.0,50,590.818312
-50.0,50,592.812116
-50.0,50,594.729437
-50.0,50,596.537187
-1.0,2,596.631647
-50.0,50,598.411057
0.0,1,598.453628
-50.0,50,600.193835
-50.0,50,601.956715
0.0,1,602.008707
-3.0,4,602.193624
-50.0,50,604.036813
-50.0,50,606.01839
-50.0,50,607.924598
-50.0,50,609.83658
-50.0,50,611.700623
-50.0,50,613.821114
-14.0,15,614.427195
-50.0,50,616.354289
-50.0,50,618.143352
-50.0,50,620.165763
-50.0,50,622.266835
-50.0,50,624.10379
-50.0,50,625.990497
-50.0,50,627.734342
-50.0,50,629.630662
-50.0,50,631.557958
-50.0,50,633.499229
-50.0,50,635.557329
-50.0,50,637.573552
-50.0,50,639.302089
-50.0,50,641.183502
-50.0,50,643.188176
-50.0,50,645.262319
-50.0,50,647.050977
-50.0,50,648.877551
-50.0,50,650.73762
-10.0,11,651.09722
-50.0,50,652.944355
-50.0,50,666.505018
-50.0,50,668.331725
-50.0,50,670.139313
-50.0,50,672.081962
0.0,1,672.141483
-50.0,50,674.002862
-50.0,50,675.904856
-50.0,50,677.831028
-50.0,50,679.848458
-50.0,50,681.852946
-50.0,50,683.738125
-50.0,50,685.535556
-50.0,50,687.424011
0.0,1,687.459769
-50.0,50,689.387766
-50.0,50,691.467004
-50.0,50,693.366036
-50.0,50,695.217272
-50.0,50,697.057338
-50.0,50,698.860804
-50.0,50,700.767052
-50.0,50,702.672606
-50.0,50,704.46161
-50.0,50,706.15966
-6.0,7,706.391189
-50.0,50,708.138005
-50.0,50,709.846679
-50.0,50,711.698364
-50.0,50,713.542215
-50.0,50,715.381635
-50.0,50,717.237506
0.0,1,717.285041
-50.0,50,719.200997
-50.0,50,721.185075
-50.0,50,723.036043
-50.0,50,724.807145
-50.0,50,726.61212
-18.0,19,727.350633
-50.0,50,729.086536
-50.0,50,730.858095
0.0,1,730.895832
-50.0,50,732.751861
-50.0,50,734.680799
-50.0,50,736.505295
-50.0,50,738.392993
-50.0,50,740.192718
-50.0,50,742.099179
-50.0,50,743.970674
-50.0,50,745.808649
-50.0,50,747.681309
-50.0,50,749.690343
-50.0,50,751.581558
0.0,1,751.636809
-50.0,50,753.540063
-50.0,50,755.634248
-50.0,50,757.714828
-50.0,50,759.706862
-50.0,50,761.822209
-50.0,50,763.697455
-50.0,50,765.549583
-50.0,50,767.615526
-50.0,50,769.386064
-50.0,50,771.541154
-50.0,50,773.344056
-50.0,50,775.142103
-50.0,50,777.0856
-50.0,50,779.077803
-50.0,50,780.89818
-50.0,50,782.7828
-50.0,50,784.519436
-50.0,50,786.309629
-50.0,50,788.289096
0.0,1,788.328303
-50.0,50,790.194557
0.0,1,790.229586
-50.0,50,792.0739
-50.0,50,794.037725
-50.0,50,795.950792
-50.0,50,797.828296
-50.0,50,799.689
-50.0,50,801.592532
-50.0,50,803.539752
-50.0,50,805.406397
-50.0,50,807.254636
-50.0,50,809.112886
-50.0,50,810.982555
-50.0,50,812.775085
0.0,1,812.818646
-50.0,50,814.87677
-50.0,50,816.76838
-50.0,50,818.662026
-50.0,50,820.510676
0.0,1,820.551263
-50.0,50,833.029125
-50.0,50,834.95501
-50.0,50,837.096722
-50.0,50,839.029815
-50.0,50,840.994379
-50.0,50,842.970846
-50.0,50,844.785796
-50.0,50,846.762724
-1.0,2,846.850136
-50.0,50,848.502226
-50.0,50,850.457093
-50.0,50,852.166607
-50.0,50,854.117837
-50.0,50,855.919224
-50.0,50,857.825425
-50.0,50,859.850618
-50.0,50,861.888572
-50.0,50,863.880368
-50.0,50,865.715056
-50.0,50,867.725832
-50.0,50,869.634184
0.0,1,869.676774
-50.0,50,871.512814
-1.0,2,871.571867
-50.0,50,873.451968
-50.0,50,875.287579
-50.0,50,877.17887
-50.0,50,879.070962
-50.0,50,880.909934
-50.0,50,882.781323
-50.0,50,884.579939
-50.0,50,886.4145
-50.0,50,888.275795
-50.0,50,890.220411
-50.0,50,892.098379
-50.0,50,893.781834
-1.0,2,893.8634
-50.0,50,895.621828
-50.0,50,897.553025
-50.0,50,899.405426
-50.0,50,901.578387
0.0,1,901.623081
-50.0,50,903.469375
-50.0,50,905.329484
-50.0,50,907.211786
0.0,1,907.249292
-50.0,50,909.247988
-50.0,50,911.062818
-50.0,50,913.005615
-50.0,50,914.938283
-50.0,50,916.852905
-50.0,50,918.744264
-50.0,50,920.680089
-50.0,50,922.657356
-50.0,50,924.502125
-50.0,50,926.316083
-50.0,50,928.243174
-50.0,50,930.119898
-50.0,50,932.095638
-50.0,50,934.156467
-50.0,50,935.983563
-50.0,50,937.867196
-50.0,50,939.666126
-4.0,5,939.852528
-50.0,50,941.706833
-50.0,50,943.667126
-50.0,50,945.57336
-50.0,50,947.463627
-50.0,50,949.231416
0.0,1,949.270916
-50.0,50,951.077847
-50.0,50,952.865458
-50.0,50,954.743623
-15.0,16,955.3019
-50.0,50,957.174903
-50.0,50,959.041229
-50.0,50,960.909548
-50.0,50,962.806017
-50.0,50,964.599731
-50.0,50,966.512592
0.0,1,966.556591
-50.0,50,968.473368
0.0,1,968.522698
-50.0,50,970.471127
-50.0,50,972.229209
-50.0,50,974.027087
-50.0,50,975.896104
-50.0,50,977.768665
-50.0,50,979.902593
-50.0,50,981.657005
0.0,1,981.70034
-50.0,50,983.69636
-50.0,50,985.505843
-50.0,50,997.483584
-18.0,19,998.140475
0.0,1,998.178899
-4.0,5,998.347224
0.0,1,998.38429
-50.0,50,1000.227823
-5.0,6,1000.425928
-50.0,50,1002.373314
-50.0,50,1004.295697
-50.0,50,1006.082964
-50.0,50,1007.978414
-50.0,50,1009.827819
-50.0,50,1011.613151
-50.0,50,1013.534132
0.0,1,1013.592971
-50.0,50,1015.455049
-50.0,50,1017.226848
-50.0,50,1018.979511
0.0,1,1019.024013
-50.0,50,1020.810718
-50.0,50,1022.797949
-50.0,50,1024.723886
-50.0,50,1026.626097
0.0,1,1026.670736
-50.0,50,1028.58672
-9.0,10,1029.072516
-50.0,50,1030.887928
-50.0,50,1032.773995
-50.0,50,1034.688565
0.0,1,1034.732314
-50.0,50,1036.530417
-50.0,50,1038.380574
-50.0,50,1040.210984
-50.0,50,1042.185693
-50.0,50,1044.101041
-50.0,50,1045.92935
-50.0,50,1047.652071
-50.0,50,1049.387309
-50.0,50,1051.096914
-50.0,50,1052.800445
-50.0,50,1054.51308
-50.0,50,1056.363307
0.0,1,1056.410969
-50.0,50,1058.305521
-50.0,50,1060.068747
-50.0,50,1061.858545
-1.0,2,1061.934689
-50.0,50,1063.781749
-50.0,50,1065.551135
-50.0,50,1067.365739
-50.0,50,1069.273167
-50.0,50,1071.190015
-50.0,50,1073.145951
-50.0,50,1074.932157
0.0,1,1074.980465
-50.0,50,1076.884761
-50.0,50,1078.826927
-50.0,50,1080.646883
-50.0,50,1082.40152
-50.0,50,1084.549454
-50.0,50,1086.381289
0.0,1,1086.413557
-50.0,50,1088.467633
-50.0,50,1090.347946
0.0,1,1090.38535
-50.0,50,1092.24035
-50.0,50,1094.171589
-50.0,50,1096.015428
-50.0,50,1097.698192
-50.0,50,1099.587335
-50.0,50,1101.483855
-50.0,50,1103.498028
-50.0,50,1105.490826
-50.0,50,1107.317533
-50.0,50,1109.181338
-50.0,50,1111.091594
-50.0,50,1113.064352
-50.0,50,1114.951047
-50.0,50,1116.869631
-50.0,50,1118.830781
-50.0,50,1120.749387
-50.0,50,1122.715762
0.0,1,1122.753482
-50.0,50,1124.723174
-50.0,50,1126.678642
-50.0,50,1128.482064
-50.0,50,1130.362054
-50.0,50,1132.486714
-50.0,50,1134.245734
-50.0,50,1136.157557
-50.0,50,1138.099645
-50.0,50,1139.947423
-50.0,50,1141.827959
0.0,1,1141.864056
-50.0,50,1143.766674
-50.0,50,1145.802917
-50.0,50,1147.80351
-50.0,50,1149.929452
-50.0,50,1162.579839
-50.0,50,1164.523059
-50.0,50,1166.478944
-50.0,50,1168.138052
-50.0,50,1170.064764
-50.0,50,1172.007317
-50.0,50,1173.86951
-50.0,50,1175.710127
-50.0,50,1177.708605
-50.0,50,1179.737933
0.0,1,1179.794411
-50.0,50,1181.83334
-50.0,50,1183.567301
-50.0,50,1185.325319
-50.0,50,1187.237797
-50.0,50,1189.103078
-50.0,50,1191.073046
-50.0,50,1193.056867
-50.0,50,1194.776137
-50.0,50,1196.55494
-50.0,50,1198.451012
-50.0,50,1200.353576
0.0,1,1200.393578
-50.0,50,1202.190913
-50.0,50,1203.994628
-50.0,50,1205.861065
-50.0,50,1207.611115
-50.0,50,1209.50908
-50.0,50,1211.480469
-50.0,50,1213.344248
-50.0,50,1215.272236
-50.0,50,1217.116503
-50.0,50,1219.072577
0.0,1,1219.110748
-50.0,50,1221.056605
-50.0,50,1222.991502
0.0,1,1223.03247
-50.0,50,1224.841632
-50.0,50,1226.781871
-50.0,50,1228.409726
-50.0,50,1230.213769
-50.0,50,1232.175086
-3.0,4,1232.342273
-50.0,50,1234.224328
-50.0,50,1236.22992
-4.0,5,1236.409469
-50.0,50,1238.361875
-50.0,50,1240.48469
-50.0,50,1242.352687
-50.0,50,1244.378539
-50.0,50,1246.263012
-50.0,50,1248.204694
-50.0,50,1250.087262
-50.0,50,1251.787886
-50.0,50,1253.479945
-50.0,50,1255.284878
-50.0,50,1256.964179
-50.0,50,1258.768758
-50.0,50,1260.779448
-50.0,50,1262.644331
-50.0,50,1264.542197
-50.0,50,1266.39034
-50.0,50,1268.277746
0.0,1,1268.327884
-50.0,50,1270.171532
0.0,1,1270.210027
-50.0,50,1272.09638
0.0,1,1272.151762
-50.0,50,1273.972592
-50.0,50,1276.016162
-50.0,50,1277.850104
0.0,1,1277.886863
0.0,1,1277.948286
-50.0,50,1279.852631
0.0,1,1279.88739
-2.0,3,1280.005278
-50.0,50,1281.952785
-50.0,50,1283.759284
-50.0,50,1285.630225
-50.0,50,1287.473271
-50.0,50,1289.425261
-50.0,50,1291.380358
-50.0,50,1293.227327
-50.0,50,1295.12353
-50.0,50,1297.02565
-50.0,50,1299.013252
-50.0,50,1301.054915
-50.0,50,1302.878786
-50.0,50,1304.804094
-50.0,50,1306.733634
-50.0,50,1308.599669
-50.0,50,1310.520189
-50.0,50,1312.505609
-50.0,50,1314.466326
-50.0,50,1327.994886
-50.0,50,1329.915129
-50.0,50,1332.316296
-50.0,50,1334.498288
-50.0,50,1336.770497
-50.0,50,1338.765233
-50.0,50,1340.982874
-50.0,50,1343.231557
-50.0,50,1345.493387
0.0,1,1345.559379
-50.0,50,1347.621973
-50.0,50,1349.458443
-50.0,50,1351.772291
-50.0,50,1353.747031
-50.0,50,1355.960579
-50.0,50,1357.94724
-50.0,50,1360.433284
0.0,1,1360.499144
-50.0,50,1362.808978
-50.0,50,1365.313244
0.0,1,1365.361757
-50.0,50,1367.742436
0.0,1,1367.777165
-50.0,50,1370.132626
-50.0,50,1372.689983
-50.0,50,1374.72726
-50.0,50,1377.166539
-50.0,50,1379.429996
-50.0,50,1381.799607
0.0,1,1381.845074
-50.0,50,1383.983739
0.0,1,1384.02253
-7.0,8,1384.423202
-50.0,50,1387.137528
-50.0,50,1389.855727
-50.0,50,1392.526235
-50.0,50,1395.327266
-50.0,50,1397.974867
-50.0,50,1400.307619
-50.0,50,1402.468118
-50.0,50,1404.761656
-50.0,50,1406.86669
-50.0,50,1408.927793
-50.0,50,1411.151654
-7.0,8,1411.422794
-50.0,50,1413.802653
-50.0,50,1416.060706
-50.0,50,1418.1837
-50.0,50,1420.941186
-50.0,50,1423.506717
-50.0,50,1426.283298
-50.0,50,1428.459727
-50.0,50,1431.268527
0.0,1,1431.341568
-50.0,50,1433.62071
-50.0,50,1436.051604
-50.0,50,1437.839444
-50.0,50,1440.192368
-50.0,50,1442.251502
-50.0,50,1444.558233
-50.0,50,1446.867165
0.0,1,1446.906024
-50.0,50,1449.228006
-50.0,50,1451.517188
-50.0,50,1453.818708
-50.0,50,1456.062754
-50.0,50,1458.215338
-50.0,50,1460.954219
-50.0,50,1463.489887
-50.0,50,1466.008486
-50.0,50,1468.644324
-10.0,11,1469.225565
-10.0,11,1469.88471
-50.0,50,1472.11707
-50.0,50,1474.599669
-50.0,50,1476.894376
-50.0,50,1479.522009
-50.0,50,1481.711124
-50.0,50,1484.114091
-50.0,50,1486.239189
-50.0,50,1488.726636
-50.0,50,1491.164301
-50.0,50,1493.802239
-50.0,50,1496.037648
-50.0,50,1498.422318
-50.0,50,1500.750211
-50.0,50,1502.97208
-50.0,50,1505.330931
-13.0,14,1506.011029
-6.0,7,1506.384637
-50.0,50,1509.139072
-50.0,50,1511.595622
0.0,1,1511.651794
-50.0,50,1514.461367
-50.0,50,1517.001806
-50.0,50,1519.497865
-13.0,14,1530.95079
-50.0,50,1533.386243
-50.0,50,1535.434023
-50.0,50,1537.371863
-50.0,50,1539.917035
-50.0,50,1541.955455
-50.0,50,1544.581396
-50.0,50,1546.575389
-50.0,50,1549.193846
-50.0,50,1551.12196
-50.0,50,1553.572762
-50.0,50,1555.983351
-50.0,50,1558.613766
-50.0,50,1561.046937
-50.0,50,1563.923147
-50.0,50,1566.346918
-50.0,50,1568.910439
-50.0,50,1571.203163
0.0,1,1571.235788
-1.0,2,1571.324432
-50.0,50,1573.688945
-50.0,50,1576.074799
-50.0,50,1578.439234
-50.0,50,1580.826574
-50.0,50,1583.409677
-50.0,50,1585.866808
-50.0,50,1588.432064
-50.0,50,1590.677345
-50.0,50,1593.149011
-50.0,50,1595.613287
-50.0,50,1597.618541
-50.0,50,1599.817065
-50.0,50,1602.087471
-50.0,50,1604.525136
-50.0,50,1606.752328
-50.0,50,1609.399882
0.0,1,1609.44953
-50.0,50,1611.970433
-50.0,50,1614.794542
-50.0,50,1617.486405
0.0,1,1617.531725
-50.0,50,1620.114266
-50.0,50,1622.33366
-50.0,50,1624.872836
-50.0,50,1627.284741
-50.0,50,1629.862786
-50.0,50,1632.310984
-50.0,50,1634.854844
-50.0,50,1637.448334
0.0,1,1637.512586
-50.0,50,1639.967566
-50.0,50,1642.453299
-50.0,50,1644.699398
0.0,1,1644.744782
-50.0,50,1647.1752
-50.0,50,1649.525804
-50.0,50,1651.535846
-50.0,50,1654.269137
-50.0,50,1656.544585
-50.0,50,1659.190033
-50.0,50,1661.131285
-50.0,50,1663.732472
-50.0,50,1666.1656
-50.0,50,1669.124665
-50.0,50,1671.72548
-50.0,50,1674.44354
-50.0,50,1676.864324
-50.0,50,1679.443779
-50.0,50,1681.60581
-50.0,50,1684.187907
0.0,1,1684.235193
-50.0,50,1686.355938
-50.0,50,1688.960584
-50.0,50,1691.211422
-50.0,50,1693.865105
-50.0,50,1696.286706
-50.0,50,1698.909339
-50.0,50,1701.147709
0.0,1,1701.191559
0.0,1,1701.2487
-50.0,50,1703.961689
-50.0,50,1706.327419
-50.0,50,1708.714601
-50.0,50,1711.06252
-50.0,50,1713.880769
-50.0,50,1716.278737
-50.0,50,1719.091071
-50.0,50,1721.279698
-50.0,50,1723.661267
-50.0,50,1725.823187
-50.0,50,1728.054817
-50.0,50,1741.654106
0.0,1,1741.684611
-50.0,50,1743.757689
0.0,1,1743.806728
-50.0,50,1746.002814
-50.0,50,1748.509243
-50.0,50,1750.9848
-50.0,50,1753.478888
-50.0,50,1755.915962
0.0,1,1755.982041
-50.0,50,1758.043582
-50.0,50,1760.560289
-50.0,50,1762.952663
-50.0,50,1765.595745
-50.0,50,1768.038884
-50.0,50,1770.71014
-50.0,50,1773.267129
-50.0,50,1776.134729
-50.0,50,1778.319918
-5.0,6,1778.609555
0.0,1,1778.661824
-50.0,50,1781.35405
-50.0,50,1783.507671
-50.0,50,1785.866948
-50.0,50,1788.042337
-50.0,50,1790.633161
-50.0,50,1793.131866
-50.0,50,1795.711205
-50.0,50,1797.943442
-50.0,50,1800.570286
-50.0,50,1802.728027
-50.0,50,1805.214478
-50.0,50,1807.423664
-50.0,50,1809.993793
-50.0,50,1812.393237
-50.0,50,1815.309782
0.0,1,1815.370123
0.0,1,1815.447371
-50.0,50,1817.767637
-50.0,50,1820.334218
-50.0,50,1822.840651
-1.0,2,1822.944109
-50.0,50,1825.535813
-50.0,50,1827.974603
-50.0,50,1830.509273
-50.0,50,1833.009634
-50.0,50,1835.653279
0.0,1,1835.698182
-50.0,50,1837.879048
-50.0,50,1840.699134
-50.0,50,1842.926441
-50.0,50,1845.35907
-50.0,50,1847.53992
-50.0,50,1850.075418
-50.0,50,1852.27535
-50.0,50,1854.926068
-50.0,50,1857.097846
-50.0,50,1859.317722
-50.0,50,1861.749974
-50.0,50,1864.533915
-50.0,50,1867.017277
0.0,1,1867.05105
-50.0,50,1869.771464
-50.0,50,1872.296154
-50.0,50,1875.004684
-50.0,50,1877.44348
-50.0,50,1879.96486
-50.0,50,1882.470224
-50.0,50,1885.052488
-50.0,50,1887.244643
-50.0,50,1889.380286
-50.0,50,1891.644519
-50.0,50,1893.866328
-50.0,50,1896.466836
-50.0,50,1898.847749
-50.0,50,1901.397568
-50.0,50,1903.743326
-50.0,50,1906.189307
-50.0,50,1908.778675
-50.0,50,1911.004502
-50.0,50,1913.312651
-50.0,50,1915.759911
-50.0,50,1918.201807
-50.0,50,1921.027339
-50.0,50,1923.296797
-50.0,50,1925.931288
-50.0,50,1928.048825
-50.0,50,1930.683828
-50.0,50,1932.853432
-50.0,50,1935.444856
-50.0,50,1937.748044
0.0,1,1937.812462
-50.0,50,1940.350334
-50.0,50,1953.806363
-50.0,50,1956.298797
-50.0,50,1958.809318
-50.0,50,1961.163221
-50.0,50,1963.645116
-50.0,50,1966.131309
-50.0,50,1968.450959
-50.0,50,1971.200198
-50.0,50,1973.757842
-50.0,50,1976.245689
-50.0,50,1978.634984
-50.0,50,1981.368273
0.0,1,1981.422518
-50.0,50,1983.816278
-50.0,50,1986.142402
-50.0,50,1988.565537
-50.0,50,1991.063331
-50.0,50,1993.491418
-50.0,50,1995.868571
-50.0,50,1998.193069
-50.0,50,2000.64944
-50.0,50,2003.153053
0.0,1,2003.208776
-50.0,50,2005.923063
-50.0,50,2008.383498
-50.0,50,2010.657283
-50.0,50,2013.054672
0.0,1,2013.095847
-50.0,50,2015.590673
-50.0,50,2017.953892
-50.0,50,2020.47657
-50.0,50,2022.877598
-50.0,50,2025.45661
0.0,1,2025.503497
-50.0,50,2027.970259
-50.0,50,2030.724747
0.0,1,2030.762854
-2.0,3,2030.913449
-50.0,50,2033.275933
-50.0,50,2035.753523
-50.0,50,2037.924696
-50.0,50,2040.264079
-50.0,50,2042.57971
-50.0,50,2045.179127
-50.0,50,2047.650806
-50.0,50,2050.178994
-50.0,50,2052.791031
-50.0,50,2055.307724
-50.0,50,2057.685558
-50.0,50,2060.003706
-50.0,50,2061.912464
-50.0,50,2064.259472
-50.0,50,2066.310407
0.0,1,2066.375499
-50.0,50,2068.892298
-50.0,50,2071.40283
-50.0,50,2074.251755
-50.0,50,2076.840008
0.0,1,2076.920449
-50.0,50,2079.675805
-50.0,50,2082.20776
0.0,1,2082.259713
-50.0,50,2084.969825
-50.0,50,2087.360724
-50.0,50,2089.896805
-50.0,50,2092.180136
-50.0,50,2094.598722
-50.0,50,2096.766591
-50.0,50,2099.437118
-50.0,50,2101.578597
-50.0,50,2104.30617
-50.0,50,2106.643128
-50.0,50,2109.271184
0.0,1,2109.341913
-50.0,50,2111.413331
-50.0,50,2113.88748
-50.0,50,2116.063272
-50.0,50,2118.412535
-50.0,50,2120.724815
-50.0,50,2123.212368
-50.0,50,2125.70946
-50.0,50,2127.971295
-50.0,50,2130.848507
-50.0,50,2133.325947
-50.0,50,2135.998951
-50.0,50,2138.252314
-50.0,50,2140.907049
0.0,1,2140.952547
-50.0,50,2143.243099
-50.0,50,2145.775329
-50.0,50,2148.010774
-50.0,50,2150.348821
-50.0,50,2163.63106
-50.0,50,2166.072154
