#{"t_start": 1635735674.9399102, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,189.710425
-50.0,50,191.660096
-50.0,50,193.629405
0.0,1,193.674608
-50.0,50,195.694206
-1.0,2,195.776268
-50.0,50,197.662159
-50.0,50,199.515777
-50.0,50,201.595966
-50.0,50,203.510099
-50.0,50,205.473827
-50.0,50,207.47657
-50.0,50,209.559363
-50.0,50,211.451872
-50.0,50,213.226497
-50.0,50,215.231962
-50.0,50,217.221187
-50.0,50,219.243672
-50.0,50,221.193632
-50.0,50,223.141851
-50.0,50,225.044506
-50.0,50,227.009733
0.0,1,227.055667
-50.0,50,228.910464
-50.0,50,230.639172
-50.0,50,232.464104
-50.0,50,234.348071
0.0,1,234.393364
-50.0,50,236.432746
-3.0,4,236.553352
-50.0,50,238.557425
-50.0,50,240.443666
-50.0,50,242.281632
0.0,1,242.325866
-4.0,5,242.522444
-1.0,2,242.622543
-50.0,50,244.466381
-3.0,4,244.633249
-50.0,50,246.575392
0.0,1,246.631287
-50.0,50,248.444906
-5.0,6,248.719468
0.0,1,248.764747
-50.0,50,250.615755
-50.0,50,252.710505
-50.0,50,254.558267
0.0,1,254.586435
-50.0,50,256.301811
-50.0,50,258.121192
0.0,1,258.150247
-50.0,50,259.952785
-50.0,50,261.725298
0.0,1,261.756969
-50.0,50,263.674978
-50.0,50,265.743847
-50.0,50,267.551281
-50.0,50,269.469225
0.0,1,269.506872
-50.0,50,271.35059
-1.0,2,271.411697
-50.0,50,273.379062
-50.0,50,275.274039
-50.0,50,277.190519
-50.0,50,279.02018
-50.0,50,280.794316
-50.0,50,282.738803
-50.0,50,284.695053
-50.0,50,286.388471
-50.0,50,288.112443
-50.0,50,290.117305
-50.0,50,292.16291
-50.0,50,294.045917
-50.0,50,295.948832
-2.0,3,296.06526
-1.0,2,296.144451
-50.0,50,298.232205
-50.0,50,300.131737
-50.0,50,302.033891
-50.0,50,304.04079
-50.0,50,305.868765
-50.0,50,307.872643
-50.0,50,309.735445
-50.0,50,311.76634
-50.0,50,313.759135
-50.0,50,315.690688
-50.0,50,317.485088
-50.0,50,319.340969
-50.0,50,331.695904
-50.0,50,333.668926
-50.0,50,335.595688
-50.0,50,337.459572
-50.0,50,339.450254
-50.0,50,341.456658
-50.0,50,343.487684
-50.0,50,345.269669
-50.0,50,347.211545
-50.0,50,349.037114
-50.0,50,350.839111
-50.0,50,352.698867
-50.0,50,354.488974
-50.0,50,356.431284
0.0,1,356.473762
-50.0,50,358.409504
-5.0,6,358.625506
-50.0,50,360.684889
-50.0,50,362.550819
-50.0,50,364.413902
-50.0,50,366.138165
-50.0,50,367.917775
-50.0,50,369.781524
-50.0,50,371.714771
0.0,1,371.750678
-50.0,50,373.857183
-50.0,50,375.708346
-50.0,50,377.590204
-50.0,50,379.612149
-50.0,50,381.593004
-1.0,2,381.656634
-11.0,12,382.177927
-50.0,50,384.153557
-50.0,50,386.000846
-50.0,50,387.960317
-50.0,50,390.130255
-50.0,50,391.926807
-50.0,50,394.05453
-50.0,50,396.030893
-50.0,50,398.211209
-50.0,50,400.158669
-50.0,50,402.087676
-50.0,50,404.071402
-50.0,50,406.034427
-50.0,50,407.916402
-50.0,50,409.719569
-50.0,50,411.751498
-50.0,50,413.46693
0.0,1,413.493564
-50.0,50,415.325324
-1.0,2,415.385574
-50.0,50,417.199023
-50.0,50,418.994495
-50.0,50,420.85363
-50.0,50,422.673109
-50.0,50,424.530036
-50.0,50,426.529344
-50.0,50,428.394519
-50.0,50,430.279608
-50.0,50,432.162945
-50.0,50,434.170683
-50.0,50,436.066941
-50.0,50,437.924514
-50.0,50,439.77022
-50.0,50,441.830712
-50.0,50,443.664254
-50.0,50,445.535409
-50.0,50,447.75527
-50.0,50,449.77269
-50.0,50,451.74345
-9.0,10,452.167507
-7.0,8,452.431852
-50.0,50,454.295025
-50.0,50,456.119618
-50.0,50,458.08662
-50.0,50,459.939293
-50.0,50,461.581278
-50.0,50,463.408489
-19.0,20,464.17553
-4.0,5,464.341042
-50.0,50,466.279407
-50.0,50,468.223469
-50.0,50,470.146744
-50.0,50,471.811357
-50.0,50,473.794532
-50.0,50,475.531902
-50.0,50,477.477653
-50.0,50,479.432898
-50.0,50,481.388571
-50.0,50,483.330897
-50.0,50,485.196959
-50.0,50,487.112473
-50.0,50,499.523487
-50.0,50,501.369691
-50.0,50,503.271095
-50.0,50,505.297882
-50.0,50,507.387385
-50.0,50,509.445843
-50.0,50,511.285944
-50.0,50,513.200991
-50.0,50,515.051123
-50.0,50,517.013463
-50.0,50,518.929715
-50.0,50,520.755253
-50.0,50,522.676983
-50.0,50,524.615726
-50.0,50,526.511189
-50.0,50,528.402574
-50.0,50,530.387193
-50.0,50,532.34669
-50.0,50,534.251838
-50.0,50,536.127515
-50.0,50,537.785952
-50.0,50,539.728276
-50.0,50,541.620319
-50.0,50,543.526888
-50.0,50,545.493063
-50.0,50,547.447089
-50.0,50,549.490179
-50.0,50,551.475304
0.0,1,551.511858
-50.0,50,553.661224
-50.0,50,555.62705
-50.0,50,557.615111
-50.0,50,559.419759
-50.0,50,561.151006
-50.0,50,563.246916
-50.0,50,565.28986
-50.0,50,567.406944
-50.0,50,569.251687
-50.0,50,571.051316
-50.0,50,572.830079
0.0,1,572.864279
-50.0,50,574.651791
-50.0,50,576.517929
-50.0,50,578.344272
-50.0,50,580.256821
-50.0,50,582.185195
-50.0,50,584.127003
-50.0,50,586.047992
-50.0,50,587.915773
-50.0,50,589.778739
-50.0,50,591.701015
-50.0,50,593.696336
-50.0,50,595.605184
-50.0,50,597.459253
-50.0,50,599.224443
-50.0,50,600.980592
-50.0,50,602.793164
-50.0,50,604.635569
-50.0,50,606.605859
-50.0,50,608.511303
-50.0,50,610.426802
-50.0,50,612.299525
-50.0,50,614.40434
-50.0,50,616.389999
-50.0,50,618.268684
-50.0,50,620.118199
-50.0,50,622.226063
-50.0,50,624.092433
-50.0,50,626.005982
-50.0,50,627.765518
-50.0,50,629.652755
-50.0,50,631.584056
-50.0,50,633.38833
-50.0,50,635.537979
-50.0,50,637.577545
-50.0,50,639.379321
-50.0,50,641.244489
-50.0,50,643.214896
-50.0,50,645.159594
-50.0,50,647.119199
-50.0,50,648.952073
-50.0,50,650.735016
-50.0,50,652.64324
-50.0,50,654.409657
-50.0,50,667.985694
-50.0,50,669.845948
-50.0,50,671.715677
-50.0,50,673.5359
-50.0,50,675.431439
-50.0,50,677.398461
-50.0,50,679.437757
-50.0,50,681.370087
0.0,1,681.41213
-50.0,50,683.30806
-50.0,50,685.234971
0.0,1,685.284987
-50.0,50,687.111181
-50.0,50,688.989988
-50.0,50,691.056726
-50.0,50,692.967852
-50.0,50,694.874367
-50.0,50,696.694355
-50.0,50,698.512227
-50.0,50,700.337823
-50.0,50,702.314235
-50.0,50,704.075554
-50.0,50,705.943132
-3.0,4,706.106512
0.0,1,706.146777
-50.0,50,707.755023
-50.0,50,709.481394
-50.0,50,711.223251
-50.0,50,713.081781
-50.0,50,714.989995
-50.0,50,716.840255
-50.0,50,718.707347
-50.0,50,720.636564
0.0,1,720.686933
-50.0,50,722.57015
-50.0,50,724.389479
-50.0,50,726.243871
-50.0,50,728.045198
-50.0,50,729.787755
-50.0,50,731.564391
-50.0,50,733.412791
-50.0,50,735.345749
-50.0,50,737.185013
-50.0,50,739.055037
0.0,1,739.099642
-50.0,50,740.88141
-50.0,50,742.803539
-50.0,50,744.656858
0.0,1,744.693952
0.0,1,744.733544
-50.0,50,746.616861
-50.0,50,748.508556
-7.0,8,748.849277
-50.0,50,750.743136
-50.0,50,752.634534
-50.0,50,754.599895
0.0,1,754.655581
-50.0,50,756.822153
-50.0,50,758.873618
-50.0,50,760.816015
-50.0,50,762.940368
-50.0,50,764.738626
-50.0,50,766.623516
-50.0,50,768.691145
-50.0,50,770.566666
-50.0,50,772.591953
-50.0,50,774.38403
-32.0,33,775.559577
-50.0,50,777.528088
-50.0,50,779.543955
-50.0,50,781.361877
-50.0,50,783.218001
-50.0,50,784.962446
-50.0,50,786.74656
-3.0,4,786.902233
-50.0,50,788.877861
-50.0,50,790.749184
-50.0,50,792.581763
-50.0,50,794.560949
-50.0,50,796.473333
-50.0,50,798.322437
-50.0,50,800.189137
-50.0,50,802.086373
-50.0,50,804.034902
-50.0,50,805.90366
-50.0,50,807.750364
-50.0,50,809.631784
-50.0,50,811.494758
-50.0,50,813.27263
-50.0,50,815.328096
-50.0,50,817.242306
-50.0,50,819.131258
-50.0,50,820.968704
-50.0,50,833.4415
0.0,1,833.479158
-50.0,50,835.432878
-50.0,50,837.55971
-50.0,50,839.502352
0.0,1,839.536719
-50.0,50,841.507259
-50.0,50,843.477084
-50.0,50,845.302617
-50.0,50,847.268491
-50.0,50,848.95914
-15.0,16,849.57714
-50.0,50,851.44453
0.0,1,851.490352
-50.0,50,853.234921
-50.0,50,855.18221
-50.0,50,857.018988
-1.0,2,857.100066
-50.0,50,859.088058
-50.0,50,861.027689
-50.0,50,863.055884
-50.0,50,865.085332
-50.0,50,866.893965
-50.0,50,868.94387
-50.0,50,870.780969
-50.0,50,872.571359
-50.0,50,874.479632
-50.0,50,876.319382
-50.0,50,878.224705
-50.0,50,880.09848
-50.0,50,881.934699
-50.0,50,883.777403
0.0,1,883.812808
-50.0,50,885.694067
-50.0,50,887.509072
-50.0,50,889.422069
0.0,1,889.47848
-50.0,50,891.369334
0.0,1,891.402828
-50.0,50,893.247087
-50.0,50,894.929948
-50.0,50,896.741698
-50.0,50,898.659419
-50.0,50,900.485599
-50.0,50,902.71961
-50.0,50,904.528106
-50.0,50,906.349245
-50.0,50,908.256112
-50.0,50,910.204396
-50.0,50,912.081531
-50.0,50,914.030115
-50.0,50,915.93139
-50.0,50,917.892439
-50.0,50,919.816437
-50.0,50,921.663869
-50.0,50,923.680473
-50.0,50,925.48974
-50.0,50,927.363393
-50.0,50,929.265767
-50.0,50,931.096292
-50.0,50,933.101587
-50.0,50,935.172142
-50.0,50,937.014498
-50.0,50,938.824867
-50.0,50,940.649625
-50.0,50,942.5142
-50.0,50,944.468004
-50.0,50,946.365056
-50.0,50,948.249213
-50.0,50,950.01138
-50.0,50,951.820447
-50.0,50,953.614348
-50.0,50,955.493543
-50.0,50,957.380621
-50.0,50,959.200422
-50.0,50,961.043481
-50.0,50,962.996011
-50.0,50,964.738256
0.0,1,964.773973
-50.0,50,966.670344
-50.0,50,968.663331
-50.0,50,970.623648
-50.0,50,972.406089
-50.0,50,974.183653
-50.0,50,976.04323
-50.0,50,977.874874
-50.0,50,979.975393
-50.0,50,981.709149
-50.0,50,983.75497
-50.0,50,985.633774
-50.0,50,997.533422
-50.0,50,999.426596
0.0,1,999.458863
-50.0,50,1001.270966
0.0,1,1001.329927
-50.0,50,1003.231447
-50.0,50,1005.179574
-50.0,50,1006.90207
-50.0,50,1008.858366
-11.0,12,1009.276746
-50.0,50,1011.13055
-50.0,50,1012.942408
-50.0,50,1014.842128
-50.0,50,1016.75815
-50.0,50,1018.436859
-50.0,50,1020.160802
-50.0,50,1022.048322
-50.0,50,1024.093391
-50.0,50,1026.043637
-50.0,50,1027.912153
-50.0,50,1029.906442
-50.0,50,1031.713276
-50.0,50,1033.622941
-50.0,50,1035.515722
-50.0,50,1037.316449
-50.0,50,1039.119493
-50.0,50,1041.01913
-50.0,50,1042.957336
-50.0,50,1044.841849
-50.0,50,1046.680189
-50.0,50,1048.416215
-50.0,50,1050.163224
-20.0,21,1050.902132
-50.0,50,1052.59066
-50.0,50,1054.333576
-50.0,50,1056.06037
-50.0,50,1057.926192
-50.0,50,1059.717128
-50.0,50,1061.577378
-50.0,50,1063.35704
-50.0,50,1065.158021
-50.0,50,1066.951101
-50.0,50,1068.822819
-50.0,50,1070.802007
-50.0,50,1072.718528
-50.0,50,1074.561777
-50.0,50,1076.429307
-50.0,50,1078.328359
-50.0,50,1080.299091
-50.0,50,1081.998882
-50.0,50,1083.900871
-50.0,50,1086.008494
-50.0,50,1087.942681
-50.0,50,1089.886785
0.0,1,1089.917434
-50.0,50,1091.744587
-50.0,50,1093.582668
-50.0,50,1095.529974
-50.0,50,1097.334333
-13.0,14,1097.815339
-50.0,50,1099.587211
-50.0,50,1101.526803
-50.0,50,1103.54391
-50.0,50,1105.535407
-50.0,50,1107.319479
-50.0,50,1109.187146
-50.0,50,1111.092241
-50.0,50,1113.124768
-50.0,50,1114.943752
-50.0,50,1116.874379
-50.0,50,1118.867474
-10.0,11,1119.26685
-50.0,50,1121.188897
0.0,1,1121.222759
-50.0,50,1123.182641
-50.0,50,1125.15365
-50.0,50,1127.110738
-50.0,50,1128.956078
-50.0,50,1130.809937
-2.0,3,1130.913625
-50.0,50,1133.042328
-50.0,50,1134.788384
-50.0,50,1136.714272
0.0,1,1136.753338
-50.0,50,1138.695745
-50.0,50,1140.539274
-50.0,50,1142.407837
-50.0,50,1144.3119
-50.0,50,1146.356408
-50.0,50,1148.361523
-50.0,50,1150.475233
-50.0,50,1163.132055
-50.0,50,1165.072237
-50.0,50,1167.021267
-50.0,50,1168.689394
-50.0,50,1170.607928
-10.0,11,1171.113281
-50.0,50,1172.979684
-50.0,50,1174.909779
-50.0,50,1176.657677
-50.0,50,1178.681419
-50.0,50,1180.827292
-50.0,50,1182.754629
-50.0,50,1184.478205
-50.0,50,1186.273655
-50.0,50,1188.170704
-50.0,50,1190.042198
-50.0,50,1192.064114
-50.0,50,1193.977221
0.0,1,1194.009076
-50.0,50,1195.759465
-50.0,50,1197.502636
-50.0,50,1199.457872
0.0,1,1199.499915
-50.0,50,1201.35756
-50.0,50,1203.162596
-50.0,50,1204.957618
-50.0,50,1206.782518
-50.0,50,1208.58611
-50.0,50,1210.512652
-50.0,50,1212.402762
-50.0,50,1214.305901
-50.0,50,1216.218081
-50.0,50,1218.089954
-2.0,3,1218.207641
-50.0,50,1220.186121
0.0,1,1220.234942
-50.0,50,1222.184272
-50.0,50,1224.029412
-50.0,50,1225.856829
-50.0,50,1227.762089
-50.0,50,1229.370138
-4.0,5,1229.539883
0.0,1,1229.586519
-50.0,50,1231.459882
-50.0,50,1233.486983
-50.0,50,1235.434334
-50.0,50,1237.373882
-50.0,50,1239.291964
-50.0,50,1241.434213
-50.0,50,1243.348391
-50.0,50,1245.320543
-50.0,50,1247.178189
-2.0,3,1247.310102
-50.0,50,1249.240551
0.0,1,1249.27596
-50.0,50,1251.133742
-50.0,50,1252.835264
-50.0,50,1254.520594
-50.0,50,1256.311711
-50.0,50,1258.043802
-50.0,50,1259.92375
-50.0,50,1261.854212
-50.0,50,1263.726768
-50.0,50,1265.630054
-50.0,50,1267.474577
-50.0,50,1269.31173
-50.0,50,1271.235865
-50.0,50,1273.135337
-50.0,50,1275.015172
-50.0,50,1276.983715
-50.0,50,1278.850128
-6.0,7,1279.115636
-50.0,50,1280.985243
-50.0,50,1282.994911
-50.0,50,1284.71966
-50.0,50,1286.629765
-50.0,50,1288.472476
-50.0,50,1290.440746
-50.0,50,1292.397966
-3.0,4,1292.535599
0.0,1,1292.568676
-50.0,50,1294.400782
-50.0,50,1296.319774
-50.0,50,1298.222878
-50.0,50,1300.278189
-50.0,50,1302.305481
-50.0,50,1304.041086
-50.0,50,1306.040092
-50.0,50,1307.934064
-50.0,50,1309.848365
-50.0,50,1311.738322
-50.0,50,1313.767963
-50.0,50,1315.747116
-50.0,50,1329.3217
-50.0,50,1331.340829
-50.0,50,1333.681646
-50.0,50,1335.769269
-50.0,50,1338.141503
-50.0,50,1340.027698
-50.0,50,1342.361163
-50.0,50,1344.476527
-50.0,50,1346.876496
-50.0,50,1348.722259
-50.0,50,1350.704959
-50.0,50,1352.995789
-50.0,50,1355.067593
-50.0,50,1357.311095
-50.0,50,1359.132131
-50.0,50,1361.98599
-50.0,50,1363.919303
-50.0,50,1366.693375
-50.0,50,1368.822417
-50.0,50,1371.363638
-50.0,50,1373.754172
-50.0,50,1375.956281
-50.0,50,1378.281695
-50.0,50,1380.65514
-50.0,50,1382.965788
-50.0,50,1385.124511
-50.0,50,1387.833427
-50.0,50,1390.57543
-50.0,50,1393.23149
-50.0,50,1396.057791
-50.0,50,1398.647134
-50.0,50,1401.022628
-50.0,50,1403.127254
-50.0,50,1405.4607
-50.0,50,1407.524088
-50.0,50,1409.639704
-50.0,50,1411.809835
-50.0,50,1414.069358
-50.0,50,1416.437246
-50.0,50,1418.44571
0.0,1,1418.508619
0.0,1,1418.549679
-50.0,50,1421.289866
-50.0,50,1423.907317
-50.0,50,1426.656948
-50.0,50,1428.809003
-50.0,50,1431.63686
-50.0,50,1433.964844
-50.0,50,1436.408432
-50.0,50,1438.19417
-50.0,50,1440.578691
-50.0,50,1442.668145
-50.0,50,1444.960256
-50.0,50,1447.235835
0.0,1,1447.312701
0.0,1,1447.360062
-12.0,13,1447.881008
-50.0,50,1450.317454
-50.0,50,1452.429147
-50.0,50,1454.842302
0.0,1,1454.904289
-50.0,50,1457.013612
-50.0,50,1459.460523
-50.0,50,1461.927332
-50.0,50,1464.61895
-50.0,50,1467.045174
-50.0,50,1469.773421
-50.0,50,1472.223196
-50.0,50,1474.595912
-50.0,50,1476.892933
-50.0,50,1479.478114
-50.0,50,1481.774699
-50.0,50,1484.055324
-50.0,50,1486.338191
-50.0,50,1488.684592
-50.0,50,1491.280267
-50.0,50,1493.686692
-50.0,50,1496.206304
-50.0,50,1498.488676
0.0,1,1498.537243
0.0,1,1498.582734
-4.0,5,1498.816959
-50.0,50,1501.157932
0.0,1,1501.188173
-50.0,50,1503.359589
-50.0,50,1505.763235
-50.0,50,1508.44608
-50.0,50,1510.996051
-50.0,50,1513.631997
-50.0,50,1516.234157
-50.0,50,1518.728104
-50.0,50,1532.082524
-50.0,50,1534.433821
-50.0,50,1536.36448
-50.0,50,1538.379795
-8.0,9,1538.89377
-50.0,50,1541.29907
0.0,1,1541.334097
-50.0,50,1543.601172
0.0,1,1543.678209
-50.0,50,1546.074766
-50.0,50,1548.306296
-50.0,50,1550.750471
-50.0,50,1552.582131
-50.0,50,1555.298424
-50.0,50,1557.650582
-8.0,9,1558.136586
-50.0,50,1560.789365
-50.0,50,1563.343058
-50.0,50,1566.073531
-50.0,50,1568.524692
-50.0,50,1570.988203
-50.0,50,1573.173885
-50.0,50,1575.684921
-50.0,50,1577.986389
-50.0,50,1580.496692
-50.0,50,1582.750061
-50.0,50,1585.470169
-50.0,50,1587.87271
0.0,1,1587.923147
-50.0,50,1590.466471
-50.0,50,1592.717258
-50.0,50,1595.224388
-50.0,50,1597.348975
-50.0,50,1599.489284
-50.0,50,1601.556441
-50.0,50,1604.079184
-50.0,50,1606.199121
-50.0,50,1608.75596
-50.0,50,1611.362991
-50.0,50,1614.187027
-10.0,11,1614.841014
-50.0,50,1617.451525
-50.0,50,1620.222224
-50.0,50,1622.344468
-50.0,50,1624.908957
-50.0,50,1627.202953
-50.0,50,1629.857334
0.0,1,1629.925574
-50.0,50,1632.354744
-50.0,50,1634.92838
-50.0,50,1637.409282
-1.0,2,1637.506387
-50.0,50,1640.043342
-50.0,50,1642.399855
-50.0,50,1644.848299
-50.0,50,1647.173467
-50.0,50,1649.697533
-50.0,50,1651.638008
-50.0,50,1654.260701
-50.0,50,1656.561752
-50.0,50,1659.224867
-50.0,50,1661.157269
0.0,1,1661.203365
0.0,1,1661.23786
0.0,1,1661.267411
-50.0,50,1663.80407
-50.0,50,1666.366638
-50.0,50,1669.180475
-50.0,50,1671.918471
-50.0,50,1674.607845
-50.0,50,1676.990001
-8.0,9,1677.458702
-50.0,50,1680.049417
-50.0,50,1682.199992
-50.0,50,1684.780861
-50.0,50,1686.907531
-50.0,50,1689.50714
-50.0,50,1691.750414
-50.0,50,1694.412952
0.0,1,1694.475746
-50.0,50,1696.893876
-50.0,50,1699.509326
-50.0,50,1701.742795
-50.0,50,1704.476415
-50.0,50,1706.841575
-50.0,50,1709.19376
0.0,1,1709.262704
-50.0,50,1711.610959
-50.0,50,1714.426783
-50.0,50,1716.819917
-50.0,50,1719.635921
0.0,1,1719.691833
-50.0,50,1721.899099
-50.0,50,1724.254131
-50.0,50,1726.419703
-37.0,38,1728.134665
-50.0,50,1741.818796
-50.0,50,1743.688294
-50.0,50,1745.927514
-50.0,50,1748.325696
-6.0,7,1748.715049
-50.0,50,1751.310684
-50.0,50,1753.69375
-50.0,50,1756.172246
-50.0,50,1758.298349
-50.0,50,1760.709319
-50.0,50,1763.22347
-50.0,50,1765.672328
-50.0,50,1768.241994
-50.0,50,1770.895844
-50.0,50,1773.457833
-50.0,50,1776.270588
-50.0,50,1778.509135
-50.0,50,1781.199795
-50.0,50,1783.37418
-50.0,50,1785.810774
-50.0,50,1787.831497
-50.0,50,1790.503455
-50.0,50,1792.957221
-50.0,50,1795.578849
-50.0,50,1797.809732
-50.0,50,1800.446469
-50.0,50,1802.557477
0.0,1,1802.607907
-50.0,50,1805.117458
-50.0,50,1807.390046
-50.0,50,1809.855162
0.0,1,1809.913227
-50.0,50,1812.383653
-50.0,50,1815.184828
0.0,1,1815.25073
-50.0,50,1817.641207
-8.0,9,1818.102409
0.0,1,1818.153512
-50.0,50,1820.715453
0.0,1,1820.758327
-50.0,50,1823.240699
-50.0,50,1825.85476
-50.0,50,1828.291429
-50.0,50,1830.858181
-50.0,50,1833.303909
-50.0,50,1835.997298
-50.0,50,1838.112866
-50.0,50,1840.923537
-50.0,50,1843.188238
-50.0,50,1845.71151
-50.0,50,1847.866619
-50.0,50,1850.377202
-50.0,50,1852.563211
-50.0,50,1855.301241
-50.0,50,1857.418537
-50.0,50,1859.604215
-50.0,50,1862.060599
0.0,1,1862.106257
-50.0,50,1864.881796
-50.0,50,1867.377122
-50.0,50,1870.027433
-50.0,50,1872.65756
-50.0,50,1875.292382
-50.0,50,1877.792418
-50.0,50,1880.234869
-50.0,50,1882.79373
-50.0,50,1885.363147
-50.0,50,1887.610413
-50.0,50,1889.697337
-50.0,50,1892.008603
-50.0,50,1894.108656
-50.0,50,1896.776923
-50.0,50,1899.153602
-50.0,50,1901.748507
-50.0,50,1904.007191
-50.0,50,1906.529756
-50.0,50,1909.075386
-50.0,50,1911.381999
-50.0,50,1913.60461
-50.0,50,1915.991471
-50.0,50,1918.42882
-50.0,50,1921.340915
-50.0,50,1923.497598
-50.0,50,1926.156446
-50.0,50,1928.293
-50.0,50,1930.948412
-50.0,50,1933.122105
-50.0,50,1935.742171
-50.0,50,1938.047287
-50.0,50,1940.607771
-50.0,50,1954.035272
-50.0,50,1956.64077
-50.0,50,1959.00517
-50.0,50,1961.516796
-50.0,50,1963.873369
-50.0,50,1966.459753
-50.0,50,1968.731905
-50.0,50,1971.525609
-50.0,50,1973.941802
-50.0,50,1976.582649
-50.0,50,1978.877772
0.0,1,1978.931054
-50.0,50,1981.740847
-50.0,50,1984.108389
-50.0,50,1986.469384
-50.0,50,1988.755693
-50.0,50,1991.337434
-50.0,50,1993.666954
-50.0,50,1996.175813
-50.0,50,1998.454888
-50.0,50,2000.972223
-50.0,50,2003.361433
0.0,1,2003.416047
-50.0,50,2006.141907
-50.0,50,2008.616961
-50.0,50,2010.957349
-50.0,50,2013.354256
-50.0,50,2015.8361
-50.0,50,2018.177719
-50.0,50,2020.712109
-50.0,50,2023.156968
-50.0,50,2025.689215
-50.0,50,2028.039355
-50.0,50,2030.932632
-50.0,50,2033.200289
-2.0,3,2033.342098
-50.0,50,2035.941185
-50.0,50,2038.116967
-50.0,50,2040.432486
-50.0,50,2042.713878
-50.0,50,2045.312755
-50.0,50,2047.662181
-50.0,50,2050.257298
-50.0,50,2052.831545
-50.0,50,2055.42271
-50.0,50,2057.77532
-50.0,50,2060.187038
-50.0,50,2062.149908
-50.0,50,2064.368654
-50.0,50,2066.44813
-50.0,50,2068.970567
-50.0,50,2071.376531
-50.0,50,2074.335409
-50.0,50,2076.745163
-50.0,50,2079.713915
-50.0,50,2082.017115
-2.0,3,2082.18463
-50.0,50,2085.075096
-50.0,50,2087.440376
-50.0,50,2089.960286
-50.0,50,2092.219692
-50.0,50,2094.806279
-50.0,50,2096.890802
-50.0,50,2099.558244
-50.0,50,2101.622203
-50.0,50,2104.424469
-50.0,50,2106.748321
-50.0,50,2109.29158
-50.0,50,2111.547635
-50.0,50,2113.907348
-50.0,50,2116.294431
-50.0,50,2118.496419
-50.0,50,2120.91969
-50.0,50,2123.222605
-50.0,50,2125.828215
-50.0,50,2128.003245
-50.0,50,2130.864437
-50.0,50,2133.344071
-50.0,50,2136.093001
-50.0,50,2138.338529
-50.0,50,2141.014967
-50.0,50,2143.319681
-50.0,50,2145.882121
-50.0,50,2148.116557
-50.0,50,2150.339181
-50.0,50,2152.463645
-50.0,50,2165.936126
-50.0,50,2168.307642
-50.0,50,2170.437133
-50.0,50,2172.940217
-50.0,50,2175.620303
-50.0,50,2177.987786
-50.0,50,2180.497974
-50.0,50,2182.823259
0.0,1,2182.896439
-50.0,50,2185.800957
-50.0,50,2188.182544
-50.0,50,2190.720604
-50.0,50,2192.842491
-50.0,50,2195.524085
-50.0,50,2197.808172
-50.0,50,2200.591036
-50.0,50,2202.751602
-50.0,50,2205.496471
-50.0,50,2207.746532
