#{"t_start": 1635735675.0809956, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,4.602037
-50.0,50,5.371447
-50.0,50,6.226199
-50.0,50,7.047495
-50.0,50,8.154748
-50.0,50,9.303724
-50.0,50,10.656362
-50.0,50,12.006725
-50.0,50,13.614804
-50.0,50,15.336319
-50.0,50,17.332142
-9.0,10,17.811057
-50.0,50,19.961357
-50.0,50,21.74282
-50.0,50,23.434852
-50.0,50,25.202883
-50.0,50,26.996303
-50.0,50,28.640777
-50.0,50,30.42183
-50.0,50,32.158695
-50.0,50,33.920835
0.0,1,33.98403
-50.0,50,35.888108
-50.0,50,37.473201
-50.0,50,39.282096
-1.0,2,39.370891
-50.0,50,41.290993
-50.0,50,43.04464
-50.0,50,45.052732
-50.0,50,46.892666
-50.0,50,48.929012
-50.0,50,50.514031
-50.0,50,52.210371
-50.0,50,54.172901
-50.0,50,55.908487
-50.0,50,57.814167
0.0,1,57.863761
-50.0,50,59.675553
-50.0,50,61.409605
0.0,1,61.455652
-50.0,50,63.331114
-50.0,50,65.187428
-15.0,16,65.862514
-50.0,50,67.828709
-50.0,50,69.776784
-50.0,50,71.612419
-50.0,50,73.633501
-14.0,15,74.259157
-50.0,50,76.084664
-50.0,50,77.916609
-50.0,50,79.822457
-50.0,50,81.833926
-50.0,50,83.747389
-50.0,50,85.632978
-50.0,50,87.600928
-50.0,50,89.477623
-50.0,50,91.570387
-50.0,50,93.560402
-50.0,50,95.455227
-50.0,50,97.201328
-50.0,50,98.878005
-50.0,50,100.579011
0.0,1,100.621431
-50.0,50,102.368271
0.0,1,102.397152
0.0,1,102.434793
-50.0,50,104.350238
-50.0,50,106.08924
-50.0,50,107.94298
-50.0,50,109.650958
-50.0,50,111.325825
0.0,1,111.348727
-50.0,50,113.258667
-50.0,50,115.146715
-1.0,2,115.21127
-50.0,50,117.185268
-50.0,50,119.190012
-50.0,50,121.21814
-50.0,50,122.948292
-50.0,50,124.697112
-50.0,50,126.693553
-50.0,50,128.741451
0.0,1,128.772081
-50.0,50,130.597622
-50.0,50,132.467585
-50.0,50,134.341326
-50.0,50,136.115016
-50.0,50,138.054427
-50.0,50,140.017905
-50.0,50,141.900588
-50.0,50,143.726222
-50.0,50,145.623274
-50.0,50,147.640925
-50.0,50,164.518993
-50.0,50,166.348694
-50.0,50,168.373179
0.0,1,168.417547
-50.0,50,170.373703
-50.0,50,172.224225
-1.0,2,172.313492
-50.0,50,174.181432
-50.0,50,175.99707
0.0,1,176.032863
-50.0,50,177.741091
-4.0,5,177.936806
-50.0,50,179.970575
-50.0,50,181.992749
-50.0,50,184.02369
-50.0,50,185.804784
-50.0,50,187.76042
-50.0,50,189.697584
-50.0,50,191.656296
-50.0,50,193.634082
0.0,1,193.66125
-50.0,50,195.710751
-50.0,50,197.585825
-6.0,7,197.888888
-50.0,50,199.729128
-50.0,50,201.859689
-50.0,50,203.716889
-50.0,50,205.673755
-50.0,50,207.737178
-50.0,50,209.749453
-50.0,50,211.639053
-50.0,50,213.486332
-50.0,50,215.457853
-50.0,50,217.505761
-50.0,50,219.474002
-50.0,50,221.381729
-50.0,50,223.337381
-50.0,50,225.242912
-50.0,50,227.17477
-50.0,50,229.039845
-50.0,50,230.806103
-50.0,50,232.621759
-50.0,50,234.592983
0.0,1,234.645387
-50.0,50,236.587501
-50.0,50,238.596848
-50.0,50,240.467661
0.0,1,240.506406
-50.0,50,242.336115
-50.0,50,244.218168
-50.0,50,246.123765
-50.0,50,247.987398
-50.0,50,249.889411
-50.0,50,251.878578
0.0,1,251.918401
-50.0,50,253.885901
-50.0,50,255.623315
-50.0,50,257.419429
-50.0,50,259.216312
0.0,1,259.251148
-50.0,50,261.042135
-50.0,50,262.921457
0.0,1,262.961739
-6.0,7,263.240279
-50.0,50,265.298151
-50.0,50,267.110921
-50.0,50,269.036607
-50.0,50,270.903023
-50.0,50,272.785534
-50.0,50,274.693023
-50.0,50,276.611245
-50.0,50,278.509858
-50.0,50,280.225781
-50.0,50,282.142678
-50.0,50,284.085653
-50.0,50,285.888611
-50.0,50,287.589559
-50.0,50,289.550995
-50.0,50,291.592079
-50.0,50,293.467658
-50.0,50,295.317828
-50.0,50,297.380955
-50.0,50,299.409671
-50.0,50,301.314378
-50.0,50,303.245351
0.0,1,303.286929
-50.0,50,305.17422
-50.0,50,307.038553
-50.0,50,309.000781
-50.0,50,311.029553
-50.0,50,313.033643
-50.0,50,314.963854
-50.0,50,316.777689
-50.0,50,318.629595
-50.0,50,320.464319
-50.0,50,332.890073
-50.0,50,334.843834
-50.0,50,336.769028
-50.0,50,338.734948
-50.0,50,340.708442
-50.0,50,342.75158
-50.0,50,344.637769
-50.0,50,346.555952
-50.0,50,348.324767
-50.0,50,350.153925
-50.0,50,351.993368
-50.0,50,353.856136
-50.0,50,355.720649
-50.0,50,357.645413
-50.0,50,359.666028
-50.0,50,361.69594
-50.0,50,363.463659
-50.0,50,365.256917
-50.0,50,367.002213
-50.0,50,368.791282
-50.0,50,370.711162
-50.0,50,372.737838
-50.0,50,374.780954
-50.0,50,376.601084
-50.0,50,378.537115
-50.0,50,380.579542
-50.0,50,382.637387
-50.0,50,384.5369
-50.0,50,386.406736
-50.0,50,388.407635
-50.0,50,390.533007
-4.0,5,390.717646
0.0,1,390.766292
-50.0,50,392.619531
-50.0,50,394.63933
-50.0,50,396.699805
-50.0,50,398.950728
-50.0,50,400.788321
-16.0,17,401.414776
-4.0,5,401.60689
-50.0,50,403.571266
-50.0,50,405.574477
-50.0,50,407.42567
-50.0,50,409.178023
-50.0,50,411.303754
-50.0,50,413.008272
-50.0,50,414.80595
-50.0,50,416.64259
-50.0,50,418.441635
-25.0,26,419.419639
-50.0,50,421.224226
0.0,1,421.25001
-50.0,50,423.074219
-50.0,50,424.991902
-50.0,50,427.020426
-50.0,50,428.855718
-50.0,50,430.717142
-50.0,50,432.636421
-50.0,50,434.56295
-50.0,50,436.529728
-50.0,50,438.284826
-50.0,50,440.207506
-50.0,50,442.264152
0.0,1,442.312778
-5.0,6,442.506484
0.0,1,442.54063
-50.0,50,444.348208
0.0,1,444.409798
-50.0,50,446.43082
-50.0,50,448.622941
-50.0,50,450.577662
-50.0,50,452.498458
0.0,1,452.535901
0.0,1,452.572043
-50.0,50,454.439807
-50.0,50,456.26614
-2.0,3,456.404747
-50.0,50,458.395629
-50.0,50,460.177858
-2.0,3,460.27475
-50.0,50,461.965965
-50.0,50,463.808897
-50.0,50,465.653745
-50.0,50,467.681352
-50.0,50,469.590666
-50.0,50,471.268233
-50.0,50,473.244361
-50.0,50,475.011239
-50.0,50,476.874244
-50.0,50,478.881325
-50.0,50,480.845322
-50.0,50,482.720732
-50.0,50,484.657554
-50.0,50,486.573622
-50.0,50,498.914106
-50.0,50,500.878711
-50.0,50,502.631976
-50.0,50,504.746872
-50.0,50,506.73873
-50.0,50,508.780309
-50.0,50,510.690595
-50.0,50,512.589413
-50.0,50,514.505715
-50.0,50,516.409962
-50.0,50,518.381464
-50.0,50,520.199272
-50.0,50,522.082143
-50.0,50,524.046398
-50.0,50,525.906276
-50.0,50,527.77339
-50.0,50,529.727141
0.0,1,529.755233
-50.0,50,531.785759
-50.0,50,533.708054
0.0,1,533.75454
-50.0,50,535.633867
-50.0,50,537.323065
-50.0,50,539.184482
-50.0,50,541.127873
-50.0,50,543.025847
-50.0,50,544.97614
0.0,1,545.010113
-50.0,50,547.013421
-50.0,50,549.080211
-8.0,9,549.381784
-50.0,50,551.367469
-50.0,50,553.515834
-50.0,50,555.487202
-50.0,50,557.473584
-50.0,50,559.27996
-50.0,50,561.005528
-50.0,50,563.104613
-50.0,50,565.147127
-50.0,50,567.264047
-50.0,50,569.113613
-50.0,50,570.907826
-50.0,50,572.681885
-50.0,50,574.471933
-50.0,50,576.339283
-50.0,50,578.161122
-50.0,50,580.059204
-50.0,50,581.994347
-50.0,50,583.94643
-50.0,50,585.874082
-50.0,50,587.738995
-50.0,50,589.604166
-50.0,50,591.520648
-50.0,50,593.512877
-14.0,15,594.147646
-50.0,50,596.011467
0.0,1,596.038903
-50.0,50,597.872665
-50.0,50,599.593117
-50.0,50,601.311003
-50.0,50,603.225429
-50.0,50,605.034895
