#{"t_start": 1635735675.6649435, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,187.563374
-50.0,50,189.484405
-50.0,50,191.453677
-50.0,50,193.477175
-50.0,50,195.495658
-50.0,50,197.383637
-50.0,50,199.227235
-50.0,50,201.354651
-50.0,50,203.201217
-50.0,50,205.175691
-50.0,50,207.222719
-50.0,50,209.24289
-50.0,50,211.12492
-50.0,50,212.982001
-50.0,50,214.946244
-50.0,50,217.010808
-50.0,50,218.974872
-50.0,50,220.892948
-50.0,50,222.842124
-50.0,50,224.742158
-50.0,50,226.658588
-50.0,50,228.528485
-50.0,50,230.280486
-50.0,50,232.095979
-50.0,50,234.086894
-50.0,50,236.032664
-50.0,50,238.052735
-50.0,50,239.914353
-50.0,50,241.749644
-50.0,50,243.631777
-50.0,50,245.539166
-50.0,50,247.402849
-50.0,50,249.298981
0.0,1,249.33997
-50.0,50,251.329095
-50.0,50,253.293966
-50.0,50,255.039377
-2.0,3,255.169616
-50.0,50,256.963309
-50.0,50,258.730243
-50.0,50,260.533868
-50.0,50,262.410007
-50.0,50,264.422022
-50.0,50,266.280731
0.0,1,266.320127
-50.0,50,268.239424
-9.0,10,268.638887
-50.0,50,270.488322
0.0,1,270.528116
-50.0,50,272.453696
0.0,1,272.494517
-50.0,50,274.37284
-50.0,50,276.282207
-50.0,50,278.157597
-50.0,50,279.906229
-50.0,50,281.825086
-50.0,50,283.808409
-50.0,50,285.515432
-50.0,50,287.262986
-50.0,50,289.220542
-50.0,50,291.250393
-50.0,50,293.171243
0.0,1,293.206536
-50.0,50,295.077484
-50.0,50,297.170572
-50.0,50,299.127105
-50.0,50,301.026195
-50.0,50,303.038536
-50.0,50,304.842783
-50.0,50,306.769087
-50.0,50,308.708146
-50.0,50,310.723516
-50.0,50,312.748288
-50.0,50,314.653818
-50.0,50,316.446231
-50.0,50,318.266125
-50.0,50,320.140015
-50.0,50,332.600207
-50.0,50,334.554637
-50.0,50,336.43177
-50.0,50,338.412031
-50.0,50,340.382693
-50.0,50,342.439264
-50.0,50,344.265114
-50.0,50,346.178292
-12.0,13,346.667645
-50.0,50,348.50038
-50.0,50,350.307718
-50.0,50,352.180354
-50.0,50,353.947563
-50.0,50,355.907887
-50.0,50,357.814575
-50.0,50,359.866676
-50.0,50,361.745934
-50.0,50,363.61239
-50.0,50,365.348541
-50.0,50,367.134139
-50.0,50,368.956541
-50.0,50,370.89047
-50.0,50,373.014826
-50.0,50,374.879512
-50.0,50,376.752586
-50.0,50,378.763939
-50.0,50,380.760182
-50.0,50,382.818522
-50.0,50,384.689725
-50.0,50,386.489872
-8.0,9,386.855
-50.0,50,389.04962
-50.0,50,390.952575
-50.0,50,392.991441
-50.0,50,394.978647
-50.0,50,397.104243
-50.0,50,399.145282
-50.0,50,401.058148
-50.0,50,403.01142
-50.0,50,405.014142
-50.0,50,406.880139
-50.0,50,408.625212
-50.0,50,410.750818
-50.0,50,412.450876
-50.0,50,414.256222
-50.0,50,416.085593
-50.0,50,417.87744
-50.0,50,419.712799
-50.0,50,421.539759
-50.0,50,423.369354
-50.0,50,425.365859
-50.0,50,427.282173
-50.0,50,429.107625
-50.0,50,430.979088
0.0,1,431.011267
-50.0,50,433.071908
-50.0,50,434.992936
-50.0,50,436.852796
-50.0,50,438.683858
-50.0,50,440.66152
-50.0,50,442.521108
-50.0,50,444.43746
-50.0,50,446.590438
-50.0,50,448.64687
-50.0,50,450.608525
-50.0,50,452.558958
-50.0,50,454.377887
-50.0,50,456.349308
-50.0,50,458.142864
-50.0,50,459.982782
-50.0,50,461.647498
-50.0,50,463.516788
-50.0,50,465.432729
-50.0,50,467.400184
-50.0,50,469.305296
-1.0,2,469.372111
-50.0,50,471.036263
-50.0,50,473.030284
-50.0,50,474.762793
-50.0,50,476.708577
0.0,1,476.750324
-50.0,50,478.705024
-50.0,50,480.655824
-50.0,50,482.601741
0.0,1,482.638739
-50.0,50,484.501986
-50.0,50,486.420569
-50.0,50,498.828109
-50.0,50,500.675736
-50.0,50,502.58108
-50.0,50,504.611755
-50.0,50,506.701072
-50.0,50,508.756008
-50.0,50,510.592355
-50.0,50,512.503944
-50.0,50,514.359051
-50.0,50,516.318108
0.0,1,516.370502
-50.0,50,518.2825
-50.0,50,520.108086
-50.0,50,522.029297
-4.0,5,522.242553
-50.0,50,524.165102
-50.0,50,526.073195
-1.0,2,526.1443
-50.0,50,528.030283
-50.0,50,530.067626
-50.0,50,532.032392
-50.0,50,533.919575
-50.0,50,535.692508
-1.0,2,535.763
-23.0,24,536.565104
-50.0,50,538.388389
-14.0,15,539.004126
-1.0,2,539.086033
-50.0,50,540.971849
-50.0,50,542.883942
-50.0,50,544.838234
-50.0,50,546.81273
-50.0,50,548.834781
-50.0,50,550.825887
-50.0,50,552.965258
-50.0,50,554.94413
-2.0,3,555.057309
-50.0,50,557.003118
-50.0,50,558.819686
-50.0,50,560.56492
-50.0,50,562.683253
-50.0,50,564.681165
-10.0,11,565.207116
-50.0,50,567.260271
-50.0,50,569.066134
-50.0,50,570.890989
-50.0,50,572.605447
0.0,1,572.639136
-50.0,50,574.47416
0.0,1,574.502255
-50.0,50,576.320407
-50.0,50,578.214748
-50.0,50,580.199163
-50.0,50,582.14066
-50.0,50,584.046401
-50.0,50,585.997114
-50.0,50,587.766019
-50.0,50,589.689694
-21.0,22,590.531449
-50.0,50,592.534869
-50.0,50,594.415537
-50.0,50,596.229448
0.0,1,596.265996
-50.0,50,598.07828
-50.0,50,599.846946
-50.0,50,601.539545
-50.0,50,603.427622
-50.0,50,605.468158
-50.0,50,607.408647
-50.0,50,609.265448
-4.0,5,609.465013
-50.0,50,611.322853
-50.0,50,613.423104
-50.0,50,615.419509
-50.0,50,617.32717
-50.0,50,619.124987
-50.0,50,621.225648
-50.0,50,623.087435
-50.0,50,625.043216
-50.0,50,626.806114
-50.0,50,628.714811
-50.0,50,630.627221
-50.0,50,632.477093
-50.0,50,634.580848
-50.0,50,636.637607
-50.0,50,638.432293
-50.0,50,640.293464
0.0,1,640.336957
-50.0,50,642.262908
-50.0,50,644.252501
-50.0,50,646.223953
-2.0,3,646.332753
-50.0,50,648.159891
-50.0,50,649.932886
-50.0,50,651.849938
-50.0,50,653.596747
-50.0,50,667.183517
-50.0,50,669.028971
-50.0,50,670.904886
-50.0,50,672.72479
0.0,1,672.76882
-50.0,50,674.66372
0.0,1,674.703454
-50.0,50,676.669376
-50.0,50,678.706647
-50.0,50,680.633642
-50.0,50,682.545121
-50.0,50,684.462876
-50.0,50,686.32049
-50.0,50,688.18294
-50.0,50,690.22252
-50.0,50,692.1689
-50.0,50,694.071949
-50.0,50,695.881884
-50.0,50,697.700543
-50.0,50,699.519093
-50.0,50,701.50999
-50.0,50,703.270994
-50.0,50,705.133019
-50.0,50,706.800483
-50.0,50,708.530452
-50.0,50,710.270732
-50.0,50,712.090894
-50.0,50,713.994158
-50.0,50,715.820447
-50.0,50,717.696342
-50.0,50,719.619384
-50.0,50,721.520263
-50.0,50,723.427335
-50.0,50,725.197138
-50.0,50,727.005474
-50.0,50,728.763153
-50.0,50,730.543836
-50.0,50,732.38508
-50.0,50,734.316186
-50.0,50,736.108993
-50.0,50,738.021907
-50.0,50,739.848132
-50.0,50,741.720595
-50.0,50,743.613248
-50.0,50,745.437087
-50.0,50,747.312415
-50.0,50,749.343009
-50.0,50,751.20487
-50.0,50,753.109473
-50.0,50,755.191519
-50.0,50,757.266384
-50.0,50,759.338447
-50.0,50,761.433615
-50.0,50,763.313791
0.0,1,763.345701
-50.0,50,765.201858
-50.0,50,767.208646
0.0,1,767.255281
-50.0,50,769.042708
-50.0,50,771.219313
-50.0,50,773.052313
-50.0,50,774.79084
-50.0,50,776.749346
-50.0,50,778.775963
-50.0,50,780.597986
-50.0,50,782.46073
-50.0,50,784.204165
-50.0,50,785.974344
0.0,1,786.016083
-50.0,50,787.970324
-50.0,50,789.874573
-50.0,50,791.686438
-50.0,50,793.673886
-50.0,50,795.561132
-50.0,50,797.430335
-2.0,3,797.543237
-50.0,50,799.413596
-50.0,50,801.312693
-50.0,50,803.260095
-50.0,50,805.140577
-50.0,50,806.98558
-50.0,50,808.869099
-50.0,50,810.718502
-50.0,50,812.502566
-50.0,50,814.560737
-50.0,50,816.466132
-50.0,50,818.360122
-50.0,50,820.194763
-50.0,50,832.679904
-50.0,50,834.627535
-50.0,50,836.732568
-50.0,50,838.702928
-50.0,50,840.671239
-50.0,50,842.590305
-50.0,50,844.461822
-50.0,50,846.423974
-50.0,50,848.120714
-50.0,50,850.055232
-50.0,50,851.750859
-50.0,50,853.704651
-50.0,50,855.538125
-50.0,50,857.407377
-50.0,50,859.435569
-50.0,50,861.442956
-12.0,13,861.99208
-50.0,50,863.990275
-50.0,50,865.759425
-50.0,50,867.782918
0.0,1,867.827254
-50.0,50,869.723113
-50.0,50,871.571051
-50.0,50,873.458386
0.0,1,873.502191
-50.0,50,875.322164
-50.0,50,877.215157
-50.0,50,879.097993
0.0,1,879.129332
-50.0,50,880.991755
-38.0,39,882.430897
-50.0,50,884.254316
-50.0,50,886.081136
-50.0,50,887.955438
-50.0,50,889.869667
-50.0,50,891.761894
-22.0,23,892.624214
-50.0,50,894.299519
-50.0,50,896.119509
-50.0,50,898.063091
-50.0,50,899.866477
-50.0,50,902.107827
-50.0,50,903.908409
-50.0,50,905.753391
0.0,1,905.798901
-50.0,50,907.688812
0.0,1,907.721915
-50.0,50,909.666272
-50.0,50,911.517359
-50.0,50,913.492065
-50.0,50,915.399154
-50.0,50,917.398406
-50.0,50,919.29278
-50.0,50,921.123796
-50.0,50,923.146402
-50.0,50,924.992412
-50.0,50,926.819109
-50.0,50,928.725212
-50.0,50,930.573405
-50.0,50,932.612171
-50.0,50,934.632026
-50.0,50,936.486517
-6.0,7,936.73001
-50.0,50,938.51317
0.0,1,938.543369
-50.0,50,940.479474
-50.0,50,942.324774
-50.0,50,944.213417
-50.0,50,946.197398
0.0,1,946.242219
-50.0,50,948.038651
-50.0,50,949.842863
-50.0,50,951.657309
-50.0,50,953.474777
-50.0,50,955.276967
-50.0,50,957.128669
-50.0,50,959.040018
-50.0,50,960.908269
-50.0,50,962.805697
-50.0,50,964.581153
-50.0,50,966.512323
-50.0,50,968.427706
-50.0,50,970.38491
-50.0,50,972.130876
-50.0,50,973.939058
-50.0,50,975.786582
-50.0,50,977.689524
-50.0,50,979.807223
-50.0,50,981.560252
-50.0,50,983.563021
-50.0,50,985.37694
-50.0,50,997.352818
-50.0,50,999.152224
-50.0,50,1001.01504
-50.0,50,1002.880402
-50.0,50,1004.821685
-50.0,50,1006.611544
-50.0,50,1008.518945
-50.0,50,1010.366079
-50.0,50,1012.177628
-50.0,50,1014.080774
-50.0,50,1015.99485
-50.0,50,1017.674156
-50.0,50,1019.398964
-50.0,50,1021.271418
-50.0,50,1023.33111
-50.0,50,1025.270312
-50.0,50,1027.146084
-50.0,50,1029.130026
-50.0,50,1030.938835
0.0,1,1030.979371
-50.0,50,1032.88966
-50.0,50,1034.786748
-50.0,50,1036.591429
-50.0,50,1038.386019
-50.0,50,1040.285417
-50.0,50,1042.227116
-50.0,50,1044.104006
-50.0,50,1045.953214
-50.0,50,1047.686244
-50.0,50,1049.435371
-50.0,50,1051.162361
-50.0,50,1052.837844
-50.0,50,1054.561831
-50.0,50,1056.378746
-50.0,50,1058.275424
-50.0,50,1060.038016
0.0,1,1060.075913
-50.0,50,1061.898508
-50.0,50,1063.733719
-50.0,50,1065.534614
-50.0,50,1067.325105
-50.0,50,1069.236472
0.0,1,1069.269048
-50.0,50,1071.169752
-50.0,50,1073.154812
-50.0,50,1074.920711
-50.0,50,1076.83449
-50.0,50,1078.777411
-50.0,50,1080.597972
-50.0,50,1082.371683
-50.0,50,1084.52379
-50.0,50,1086.330985
-50.0,50,1088.390642
-50.0,50,1090.28677
-50.0,50,1092.13723
-50.0,50,1094.077218
-50.0,50,1095.898275
-50.0,50,1097.581352
-50.0,50,1099.486663
-50.0,50,1101.364605
-2.0,3,1101.448527
-50.0,50,1103.500431
-50.0,50,1105.48603
-50.0,50,1107.321921
-50.0,50,1109.172576
-50.0,50,1111.099334
-50.0,50,1113.06411
-50.0,50,1114.964951
-50.0,50,1116.883774
-50.0,50,1118.850438
0.0,1,1118.898428
-50.0,50,1120.759561
-50.0,50,1122.764942
-50.0,50,1124.736655
-50.0,50,1126.685646
-50.0,50,1128.456645
-50.0,50,1130.373677
-50.0,50,1132.465996
-50.0,50,1134.252823
-50.0,50,1136.174592
-50.0,50,1138.100832
-50.0,50,1139.934681
-50.0,50,1141.814564
-50.0,50,1143.72983
-50.0,50,1145.754264
0.0,1,1145.786009
-50.0,50,1147.832361
-50.0,50,1149.95278
-50.0,50,1162.589
-50.0,50,1164.518377
-50.0,50,1166.479778
0.0,1,1166.510911
-50.0,50,1168.167014
-50.0,50,1170.152416
-50.0,50,1172.054374
-50.0,50,1173.934767
-50.0,50,1175.738074
0.0,1,1175.775575
-50.0,50,1177.809877
-50.0,50,1179.883181
-50.0,50,1181.894213
-50.0,50,1183.592564
-50.0,50,1185.392001
-50.0,50,1187.279722
-50.0,50,1189.161892
-50.0,50,1191.168167
-50.0,50,1193.090695
-50.0,50,1194.823778
-50.0,50,1196.56598
-50.0,50,1198.532699
-50.0,50,1200.37285
-50.0,50,1202.181391
-50.0,50,1203.982101
0.0,1,1204.017581
-50.0,50,1205.892135
-50.0,50,1207.66244
-50.0,50,1209.566603
-50.0,50,1211.495612
-50.0,50,1213.373122
-50.0,50,1215.302802
-50.0,50,1217.165617
-50.0,50,1219.107939
-50.0,50,1221.049257
-50.0,50,1222.984775
-50.0,50,1224.790822
-50.0,50,1226.74315
-50.0,50,1228.363742
-50.0,50,1230.190587
-50.0,50,1232.148568
-50.0,50,1234.049393
-50.0,50,1236.047664
0.0,1,1236.094974
-50.0,50,1237.993849
-50.0,50,1240.126437
-50.0,50,1242.026437
0.0,1,1242.069207
-50.0,50,1244.095715
-50.0,50,1245.991633
-50.0,50,1247.91825
-50.0,50,1249.789721
-50.0,50,1251.488971
0.0,1,1251.528466
-5.0,6,1251.759887
-50.0,50,1253.468751
-50.0,50,1255.255994
-50.0,50,1256.940901
-50.0,50,1258.747982
-2.0,3,1258.859449
-50.0,50,1260.848793
-50.0,50,1262.719301
-50.0,50,1264.660117
-50.0,50,1266.473474
-50.0,50,1268.346358
-50.0,50,1270.206432
-50.0,50,1272.148143
-50.0,50,1273.983341
0.0,1,1274.02527
-50.0,50,1276.060081
-50.0,50,1277.883079
-50.0,50,1279.787311
0.0,1,1279.824816
-50.0,50,1281.775733
-50.0,50,1283.581781
-50.0,50,1285.452361
-50.0,50,1287.287053
-50.0,50,1289.247432
-50.0,50,1291.201526
-50.0,50,1293.056566
-50.0,50,1294.949799
-50.0,50,1296.847746
-50.0,50,1298.835706
-50.0,50,1300.873436
-50.0,50,1302.697279
-50.0,50,1304.622948
-50.0,50,1306.547931
-50.0,50,1308.417224
-50.0,50,1310.345511
-50.0,50,1312.317167
-50.0,50,1314.288528
-50.0,50,1327.808954
-50.0,50,1329.731564
-50.0,50,1332.111879
-50.0,50,1334.316636
-50.0,50,1336.586676
-50.0,50,1338.575279
-50.0,50,1340.783807
0.0,1,1340.843512
-3.0,4,1341.026393
-50.0,50,1343.248244
-50.0,50,1345.544877
-50.0,50,1347.564661
-50.0,50,1349.448754
-50.0,50,1351.761587
-50.0,50,1353.756538
-50.0,50,1355.93959
0.0,1,1356.008024
-50.0,50,1357.920647
-50.0,50,1360.548246
-50.0,50,1362.747628
-50.0,50,1365.34838
-50.0,50,1367.668346
-50.0,50,1370.038592
-50.0,50,1372.590214
0.0,1,1372.629514
-50.0,50,1374.692155
-50.0,50,1377.09457
-4.0,5,1377.32748
-50.0,50,1379.627689
-50.0,50,1381.982453
-50.0,50,1384.136755
-50.0,50,1386.868342
-50.0,50,1389.516481
-50.0,50,1392.242555
-50.0,50,1395.006675
-50.0,50,1397.717368
-50.0,50,1400.021621
-50.0,50,1402.210553
-50.0,50,1404.488562
-50.0,50,1406.61538
-50.0,50,1408.626948
-50.0,50,1410.917787
-50.0,50,1413.095408
-50.0,50,1415.52732
-50.0,50,1417.500852
-50.0,50,1420.161799
-50.0,50,1422.705169
-50.0,50,1425.592245
-50.0,50,1427.712422
-50.0,50,1430.50238
-50.0,50,1432.885218
-50.0,50,1435.320279
-50.0,50,1437.216893
-50.0,50,1439.469336
-50.0,50,1441.687536
-50.0,50,1443.849273
-50.0,50,1446.160534
-50.0,50,1448.511615
-50.0,50,1450.849915
-50.0,50,1453.042402
-50.0,50,1455.518428
-50.0,50,1457.429151
-50.0,50,1460.226901
-50.0,50,1462.479221
-50.0,50,1465.203883
-5.0,6,1465.605757
-50.0,50,1468.077188
-50.0,50,1470.820522
-17.0,18,1471.541134
-50.0,50,1473.906215
-50.0,50,1476.222429
-50.0,50,1478.825585
-50.0,50,1481.091679
-50.0,50,1483.374629
-50.0,50,1485.647702
-50.0,50,1487.996391
-50.0,50,1490.583703
-50.0,50,1493.022245
-50.0,50,1495.52515
-50.0,50,1497.807337
0.0,1,1497.852833
-50.0,50,1500.23262
-50.0,50,1502.331869
-50.0,50,1504.770931
-50.0,50,1507.324629
-50.0,50,1510.014988
-50.0,50,1512.463064
-50.0,50,1515.177399
-50.0,50,1517.7513
-50.0,50,1530.996392
-50.0,50,1533.420562
-1.0,2,1533.505936
-50.0,50,1535.491141
0.0,1,1535.536538
-50.0,50,1537.510708
-50.0,50,1540.125871
-50.0,50,1542.106934
-50.0,50,1544.823461
-50.0,50,1546.821285
-50.0,50,1549.399894
-15.0,16,1550.098436
-50.0,50,1551.967692
-50.0,50,1554.649981
-50.0,50,1557.032609
-50.0,50,1559.76831
-50.0,50,1562.166561
-50.0,50,1565.080542
-50.0,50,1567.438452
-50.0,50,1569.960549
-50.0,50,1572.087061
0.0,1,1572.14408
-50.0,50,1574.651466
-50.0,50,1576.919902
-50.0,50,1579.409139
-50.0,50,1581.713326
-50.0,50,1584.432137
-50.0,50,1586.889267
-50.0,50,1589.398834
0.0,1,1589.440704
-50.0,50,1591.662584
-50.0,50,1594.110795
-50.0,50,1596.32093
-50.0,50,1598.476235
-50.0,50,1600.570468
-50.0,50,1603.022173
-50.0,50,1605.223109
-50.0,50,1607.681045
-50.0,50,1610.282911
0.0,1,1610.329226
-50.0,50,1613.119945
-50.0,50,1615.880579
-50.0,50,1618.627348
-50.0,50,1620.875298
-50.0,50,1623.332325
-50.0,50,1625.717789
-50.0,50,1628.276356
-50.0,50,1630.751459
-50.0,50,1633.12991
-50.0,50,1635.760877
-50.0,50,1638.459357
-50.0,50,1640.69909
-50.0,50,1643.234266
-12.0,13,1643.836545
-50.0,50,1646.111182
-50.0,50,1648.720134
-50.0,50,1650.700124
-50.0,50,1653.21814
-50.0,50,1655.484693
-50.0,50,1658.175378
-50.0,50,1660.250441
-50.0,50,1662.660925
-50.0,50,1665.260624
-50.0,50,1667.889096
-50.0,50,1670.599201
-50.0,50,1673.462651
0.0,1,1673.51219
-50.0,50,1675.894366
-50.0,50,1678.337331
-50.0,50,1680.709569
-50.0,50,1683.270565
0.0,1,1683.306239
-50.0,50,1685.476851
-50.0,50,1688.04731
-50.0,50,1690.325276
-10.0,11,1690.787742
-50.0,50,1693.415563
-50.0,50,1695.884254
-50.0,50,1698.448959
-50.0,50,1700.745011
-50.0,50,1703.490891
-50.0,50,1705.835332
0.0,1,1705.887421
-50.0,50,1708.250197
-50.0,50,1710.555337
-50.0,50,1713.359039
-50.0,50,1715.694882
-50.0,50,1718.558703
-50.0,50,1720.82097
0.0,1,1720.85861
-50.0,50,1723.275647
0.0,1,1723.312718
-50.0,50,1725.478525
-50.0,50,1727.702939
-50.0,50,1741.343826
-50.0,50,1743.381561
0.0,1,1743.427402
-50.0,50,1745.621922
-50.0,50,1748.026642
-50.0,50,1750.608503
-50.0,50,1753.028799
-50.0,50,1755.489348
-50.0,50,1757.611882
-50.0,50,1760.028086
-50.0,50,1762.534697
-50.0,50,1765.011947
-50.0,50,1767.563288
-50.0,50,1770.223157
-50.0,50,1772.76977
-50.0,50,1775.61677
-50.0,50,1777.817686
-50.0,50,1780.509373
-50.0,50,1782.686904
0.0,1,1782.729286
-50.0,50,1785.168102
-50.0,50,1787.175905
-50.0,50,1789.850505
-50.0,50,1792.337104
-50.0,50,1794.935508
-50.0,50,1797.159452
-50.0,50,1799.797652
-50.0,50,1801.936811
-50.0,50,1804.439109
-50.0,50,1806.7051
-50.0,50,1809.177558
-50.0,50,1811.656485
-50.0,50,1814.450546
-50.0,50,1816.87327
-50.0,50,1819.403728
-50.0,50,1821.852665
-50.0,50,1824.529936
-50.0,50,1827.027963
-16.0,17,1827.856647
-50.0,50,1830.378372
-50.0,50,1832.882149
-50.0,50,1835.519251
-50.0,50,1837.671347
-50.0,50,1840.505857
-50.0,50,1842.743115
-50.0,50,1845.182851
-50.0,50,1847.359797
0.0,1,1847.407832
0.0,1,1847.461216
-50.0,50,1849.966438
-50.0,50,1852.19204
-50.0,50,1854.836379
-50.0,50,1856.995854
-50.0,50,1859.25575
-50.0,50,1861.657464
-50.0,50,1864.433185
-50.0,50,1866.914414
-50.0,50,1869.637501
-50.0,50,1872.151026
-50.0,50,1874.874949
-50.0,50,1877.298311
0.0,1,1877.342055
-50.0,50,1879.867295
-50.0,50,1882.367355
-50.0,50,1884.961878
-50.0,50,1887.132537
-50.0,50,1889.302691
-50.0,50,1891.553354
-50.0,50,1893.797721
-50.0,50,1896.372103
-50.0,50,1898.750346
-50.0,50,1901.306622
-50.0,50,1903.666596
-50.0,50,1906.100935
-50.0,50,1908.686426
-50.0,50,1910.904252
-50.0,50,1913.212337
-50.0,50,1915.663097
-50.0,50,1918.11383
-50.0,50,1920.932894
0.0,1,1920.97004
-50.0,50,1923.287619
-50.0,50,1925.89186
-50.0,50,1928.007489
-50.0,50,1930.656982
-50.0,50,1932.844733
-50.0,50,1935.41485
-50.0,50,1937.739861
-50.0,50,1940.2615
-50.0,50,1953.714798
0.0,1,1953.785604
-50.0,50,1956.224009
-50.0,50,1958.786447
-50.0,50,1961.119342
0.0,1,1961.160772
-50.0,50,1963.683205
-50.0,50,1966.081625
-50.0,50,1968.468038
-50.0,50,1971.174441
-50.0,50,1973.817503
-50.0,50,1976.209318
-50.0,50,1978.684503
-50.0,50,1981.355935
-50.0,50,1983.748226
-50.0,50,1986.071256
-7.0,8,1986.441514
-50.0,50,1988.965183
0.0,1,1989.006531
-50.0,50,1991.425164
0.0,1,1991.474059
-9.0,10,1992.057365
-50.0,50,1994.466824
-50.0,50,1996.663257
-50.0,50,1999.279853
-50.0,50,2001.44761
-50.0,50,2004.282916
-50.0,50,2006.635856
-50.0,50,2009.24297
-50.0,50,2011.360013
-50.0,50,2013.951683
-50.0,50,2016.319265
-6.0,7,2016.696976
-50.0,50,2019.14226
-50.0,50,2021.506182
-50.0,50,2024.178346
0.0,1,2024.230392
-2.0,3,2024.335495
-50.0,50,2026.653923
-50.0,50,2029.583401
-50.0,50,2031.93288
-50.0,50,2034.507981
-50.0,50,2036.721897
-50.0,50,2038.956477
-50.0,50,2041.194125
-50.0,50,2043.858061
-50.0,50,2046.181628
-50.0,50,2048.789616
-50.0,50,2051.287947
-50.0,50,2054.017874
-50.0,50,2056.266279
-50.0,50,2058.822653
-50.0,50,2060.850663
-50.0,50,2062.943769
-50.0,50,2065.23345
-50.0,50,2067.53124
-50.0,50,2069.991445
-50.0,50,2072.705161
-50.0,50,2075.373195
-50.0,50,2078.183557
-50.0,50,2080.642767
-50.0,50,2083.370538
-50.0,50,2085.798763
-50.0,50,2088.384756
-50.0,50,2090.736729
-11.0,12,2091.213293
-50.0,50,2093.818966
-50.0,50,2095.929629
-50.0,50,2098.551727
-50.0,50,2100.698832
-50.0,50,2103.427325
-50.0,50,2105.770065
-50.0,50,2108.266143
-50.0,50,2110.604668
-50.0,50,2112.893279
-50.0,50,2115.373159
0.0,1,2115.410763
0.0,1,2115.44694
-50.0,50,2117.649232
-50.0,50,2120.067056
-50.0,50,2122.304335
-50.0,50,2124.986702
-50.0,50,2127.119325
-50.0,50,2129.917313
-50.0,50,2132.447604
-50.0,50,2135.223099
-50.0,50,2137.469316
-50.0,50,2140.09926
-50.0,50,2142.441634
-50.0,50,2144.965685
-50.0,50,2147.231096
-50.0,50,2149.422914
-50.0,50,2151.615559
-50.0,50,2165.030944
-50.0,50,2167.42016
-50.0,50,2169.564329
-50.0,50,2171.999311
-5.0,6,2172.36793
-50.0,50,2175.103845
-50.0,50,2177.396825
-50.0,50,2179.900681
0.0,1,2179.938254
-50.0,50,2182.35658
-50.0,50,2185.278422
-50.0,50,2187.59729
-50.0,50,2190.150738
-50.0,50,2192.305376
-50.0,50,2194.940861
-50.0,50,2197.264809
-50.0,50,2199.989743
-50.0,50,2202.211261
-50.0,50,2204.905185
-50.0,50,2207.217122
-50.0,50,2209.753808
-50.0,50,2212.078165
-50.0,50,2214.742311
-50.0,50,2216.885496
-50.0,50,2219.500697
-50.0,50,2221.618001
-50.0,50,2224.413707
