#{"t_start": 1635735675.6662042, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,240.765492
-50.0,50,242.632372
0.0,1,242.66818
-11.0,12,243.067549
-50.0,50,244.980565
-50.0,50,246.868562
-50.0,50,248.76726
-50.0,50,250.718217
-50.0,50,252.701295
-50.0,50,254.540588
-50.0,50,256.243062
-6.0,7,256.519859
-50.0,50,258.310047
-50.0,50,260.073029
-50.0,50,261.942376
-24.0,25,262.912566
-50.0,50,264.982643
-50.0,50,266.783691
-50.0,50,268.712274
-50.0,50,270.559849
-50.0,50,272.500424
-50.0,50,274.380218
-50.0,50,276.289371
-50.0,50,278.1657
-50.0,50,279.908712
-50.0,50,281.830113
-50.0,50,283.81396
-50.0,50,285.516695
-50.0,50,287.260656
-50.0,50,289.221529
-50.0,50,291.251591
-50.0,50,293.17001
-50.0,50,295.045527
-50.0,50,297.133987
0.0,1,297.175155
-50.0,50,299.126445
-50.0,50,301.030437
-50.0,50,303.044379
-50.0,50,304.84717
-1.0,2,304.914906
-50.0,50,306.841354
-50.0,50,308.769279
-50.0,50,310.797375
-50.0,50,312.817208
-50.0,50,314.729766
-50.0,50,316.524854
-50.0,50,318.352829
-50.0,50,320.213571
-50.0,50,332.668526
-50.0,50,334.638358
-50.0,50,336.509143
-5.0,6,336.731854
0.0,1,336.759209
-50.0,50,338.752709
-50.0,50,340.76353
-50.0,50,342.79647
-50.0,50,344.584667
-50.0,50,346.519362
-50.0,50,348.345068
-7.0,8,348.653486
0.0,1,348.693974
-50.0,50,350.543194
-50.0,50,352.379327
-50.0,50,354.157926
-50.0,50,356.142793
-8.0,9,356.503947
-50.0,50,358.480527
-50.0,50,360.496747
-50.0,50,362.258836
0.0,1,362.306743
-50.0,50,364.1635
-50.0,50,365.871452
-50.0,50,367.666753
0.0,1,367.708985
-4.0,5,367.892929
-50.0,50,369.82838
-50.0,50,371.775969
-50.0,50,373.868115
-50.0,50,375.643027
-50.0,50,377.640565
-50.0,50,379.616386
-50.0,50,381.60422
-5.0,6,381.902833
-50.0,50,383.835526
-50.0,50,385.710486
-50.0,50,387.69643
-50.0,50,389.842422
-50.0,50,391.65294
-50.0,50,393.721435
-50.0,50,395.736955
-50.0,50,398.010179
-50.0,50,399.823755
-50.0,50,401.769812
-50.0,50,403.835059
-50.0,50,405.702873
-50.0,50,407.525982
-50.0,50,409.414632
-1.0,2,409.508803
-50.0,50,411.42095
-50.0,50,413.211858
-50.0,50,415.006188
-50.0,50,416.811941
-50.0,50,418.636703
-50.0,50,420.457379
-50.0,50,422.281481
-50.0,50,424.16494
-50.0,50,426.175753
-50.0,50,428.0501
-50.0,50,429.908293
-50.0,50,431.776417
-50.0,50,433.767714
0.0,1,433.798435
-4.0,5,433.980552
-8.0,9,434.352978
-50.0,50,436.305172
-50.0,50,438.019671
-50.0,50,439.985854
0.0,1,440.026531
-50.0,50,442.027102
0.0,1,442.054474
-50.0,50,443.89484
0.0,1,443.942317
-50.0,50,445.967718
-50.0,50,448.140373
-50.0,50,450.111076
-50.0,50,452.034628
-50.0,50,453.898597
-50.0,50,455.716631
-50.0,50,457.733659
-50.0,50,459.513902
-50.0,50,461.184602
-50.0,50,463.038244
-50.0,50,464.875402
-50.0,50,466.878335
-50.0,50,468.796949
0.0,1,468.845735
-50.0,50,470.558205
-50.0,50,472.484784
-50.0,50,474.278216
0.0,1,474.316647
-50.0,50,476.184162
-50.0,50,478.179294
-50.0,50,480.161183
-50.0,50,481.991398
-50.0,50,483.959643
-5.0,6,484.191213
0.0,1,484.228968
-50.0,50,486.131929
-50.0,50,498.489806
-50.0,50,500.431523
-50.0,50,502.215923
-50.0,50,504.323424
-50.0,50,506.341136
0.0,1,506.390776
-50.0,50,508.438496
-50.0,50,510.273487
0.0,1,510.31743
-50.0,50,512.272283
-50.0,50,514.156493
-50.0,50,516.065451
-50.0,50,518.009244
-50.0,50,519.833215
-50.0,50,521.75612
-50.0,50,523.713207
-50.0,50,525.582917
-50.0,50,527.472994
-50.0,50,529.413816
-7.0,8,529.821064
-50.0,50,531.756096
-2.0,3,531.898058
-50.0,50,533.772377
-50.0,50,535.603737
-50.0,50,537.299807
-50.0,50,539.250668
-50.0,50,541.118196
-50.0,50,543.075893
-18.0,19,543.820476
-50.0,50,545.79892
-50.0,50,547.854207
0.0,1,547.89752
-15.0,16,548.500661
-50.0,50,550.467242
-50.0,50,552.514126
-50.0,50,554.599494
-50.0,50,556.49171
-50.0,50,558.382741
-50.0,50,560.15484
-50.0,50,562.144655
-50.0,50,564.218225
-50.0,50,566.309425
0.0,1,566.363315
-50.0,50,568.308721
-50.0,50,570.024682
-50.0,50,571.839409
-50.0,50,573.59541
-50.0,50,575.483309
-50.0,50,577.287549
-50.0,50,579.166622
-50.0,50,581.089665
-50.0,50,583.034526
-50.0,50,584.968167
-50.0,50,586.878155
-50.0,50,588.731315
-50.0,50,590.639533
-50.0,50,592.635162
-50.0,50,594.551346
-50.0,50,596.353209
0.0,1,596.407071
-50.0,50,598.201284
-50.0,50,599.946862
-50.0,50,601.697839
-50.0,50,603.568867
-50.0,50,605.595173
-50.0,50,607.523399
-50.0,50,609.367212
-50.0,50,611.251377
-50.0,50,613.335929
-50.0,50,615.340506
-50.0,50,617.260995
-50.0,50,619.048982
-50.0,50,621.1452
-50.0,50,623.040565
-50.0,50,624.975318
-50.0,50,626.753225
-50.0,50,628.641759
-50.0,50,630.551838
-50.0,50,632.416128
-50.0,50,634.503292
-50.0,50,636.527835
-50.0,50,638.365219
-50.0,50,640.230444
-50.0,50,642.152807
-50.0,50,644.136878
-50.0,50,646.116179
0.0,1,646.153265
0.0,1,646.191384
-50.0,50,648.025539
-50.0,50,649.783856
-50.0,50,651.708054
-50.0,50,653.460917
-17.0,18,654.110295
-50.0,50,667.719877
-50.0,50,669.509648
-50.0,50,671.426881
-50.0,50,673.277281
-50.0,50,675.186906
0.0,1,675.221192
-50.0,50,677.160237
-50.0,50,679.181418
-50.0,50,681.125789
-50.0,50,683.018918
-50.0,50,684.914767
-50.0,50,686.762895
-50.0,50,688.666546
-50.0,50,690.772603
-50.0,50,692.650371
-50.0,50,694.499218
-50.0,50,696.356268
-50.0,50,698.189111
-50.0,50,700.080006
-50.0,50,701.962701
-50.0,50,703.718379
-50.0,50,705.610775
-50.0,50,707.249729
-50.0,50,708.973364
-50.0,50,710.74692
-50.0,50,712.583958
-50.0,50,714.499676
-50.0,50,716.36189
-50.0,50,718.201012
-50.0,50,720.136538
-50.0,50,722.02453
-50.0,50,723.844561
-50.0,50,725.696608
-50.0,50,727.479213
-50.0,50,729.264451
-50.0,50,730.998214
0.0,1,731.030224
-50.0,50,732.918405
-50.0,50,734.832852
-50.0,50,736.673595
-50.0,50,738.532964
-50.0,50,740.312974
-50.0,50,742.277579
-50.0,50,744.102873
-50.0,50,745.998936
-50.0,50,747.886657
0.0,1,747.940321
-50.0,50,749.86789
-50.0,50,751.77336
-50.0,50,753.73366
-50.0,50,755.861171
-50.0,50,757.933653
-50.0,50,759.884936
-50.0,50,762.010634
-50.0,50,763.840138
-50.0,50,765.740156
-50.0,50,767.768416
-50.0,50,769.584693
-50.0,50,771.699364
-50.0,50,773.487136
-50.0,50,775.329682
-50.0,50,777.2749
-50.0,50,779.259034
-50.0,50,781.048199
-50.0,50,782.903196
-50.0,50,784.683698
-50.0,50,786.494951
-50.0,50,788.465675
-50.0,50,790.26968
-50.0,50,792.197319
-50.0,50,794.108466
-50.0,50,796.011711
-50.0,50,797.896087
-50.0,50,799.780533
-50.0,50,801.667583
-50.0,50,803.650883
-17.0,18,804.299753
-50.0,50,806.22693
-50.0,50,807.978302
-50.0,50,809.898384
-50.0,50,811.713852
-50.0,50,813.632966
-50.0,50,815.651355
-50.0,50,817.508984
-50.0,50,819.344771
-50.0,50,831.85646
-50.0,50,833.802353
0.0,1,833.84966
-50.0,50,835.817005
-50.0,50,837.860568
-50.0,50,839.736994
0.0,1,839.776225
0.0,1,839.815135
-50.0,50,841.840556
-50.0,50,843.721174
0.0,1,843.760215
-50.0,50,845.636952
-50.0,50,847.525358
-50.0,50,849.389646
-50.0,50,851.151706
-16.0,17,851.675651
-50.0,50,853.620033
-50.0,50,855.463229
-50.0,50,857.334327
-50.0,50,859.3701
-50.0,50,861.386837
-50.0,50,863.377411
-50.0,50,865.250262
0.0,1,865.289556
-50.0,50,867.250766
-50.0,50,869.220221
-50.0,50,870.973658
-50.0,50,872.839087
-50.0,50,874.708781
0.0,1,874.750808
-50.0,50,876.652692
-50.0,50,878.533452
-50.0,50,880.421749
0.0,1,880.448631
-50.0,50,882.278127
-50.0,50,884.117685
-12.0,13,884.599323
-50.0,50,886.420172
-50.0,50,888.270611
-50.0,50,890.235455
-50.0,50,892.086007
-50.0,50,893.805068
-50.0,50,895.561743
-50.0,50,897.506007
-50.0,50,899.348622
0.0,1,899.400307
-50.0,50,901.578437
-50.0,50,903.395253
-50.0,50,905.259115
-50.0,50,907.144971
-50.0,50,909.13824
-50.0,50,910.948051
-50.0,50,912.907764
-50.0,50,914.83923
-50.0,50,916.769977
0.0,1,916.816673
-50.0,50,918.720167
-50.0,50,920.599535
-4.0,5,920.773579
-50.0,50,922.795602
-50.0,50,924.629101
-50.0,50,926.478273
-50.0,50,928.385965
-50.0,50,930.23357
-50.0,50,932.221832
-50.0,50,934.308542
-50.0,50,936.13271
-50.0,50,937.980217
-50.0,50,939.776453
-50.0,50,941.614366
-50.0,50,943.581856
-50.0,50,945.511119
-50.0,50,947.382398
-50.0,50,949.165523
-50.0,50,950.963833
0.0,1,951.000142
-2.0,3,951.096073
-50.0,50,952.890151
0.0,1,952.931686
-50.0,50,954.802364
-50.0,50,956.684933
-50.0,50,958.508748
-50.0,50,960.346022
-50.0,50,962.302818
-50.0,50,964.045148
-10.0,11,964.494948
-8.0,9,964.802562
-50.0,50,966.80061
-50.0,50,968.765128
-50.0,50,970.663013
-50.0,50,972.413794
0.0,1,972.446422
-50.0,50,974.220035
-50.0,50,976.123894
-50.0,50,978.083424
0.0,1,978.121428
-50.0,50,980.106226
-50.0,50,981.919263
-50.0,50,983.90286
-50.0,50,985.686084
-50.0,50,997.667412
-50.0,50,999.501073
-50.0,50,1001.359927
-50.0,50,1003.284224
-50.0,50,1005.178963
-50.0,50,1007.00139
-50.0,50,1008.847811
-50.0,50,1010.761133
-50.0,50,1012.596598
-50.0,50,1014.39321
-50.0,50,1016.303834
-7.0,8,1016.556426
0.0,1,1016.598868
-50.0,50,1018.325789
-50.0,50,1020.153187
-50.0,50,1022.00827
0.0,1,1022.067186
-50.0,50,1024.100075
-50.0,50,1025.971038
-50.0,50,1027.848813
-50.0,50,1029.875894
-50.0,50,1031.672253
-50.0,50,1033.62154
-50.0,50,1035.446083
-50.0,50,1037.271613
-5.0,6,1037.48298
-50.0,50,1039.268105
-50.0,50,1041.296944
-50.0,50,1043.183168
-50.0,50,1044.981153
0.0,1,1045.020962
-15.0,16,1045.641222
-50.0,50,1047.344755
-50.0,50,1049.093889
-50.0,50,1050.797656
0.0,1,1050.823221
-50.0,50,1052.535877
-50.0,50,1054.244528
-50.0,50,1056.094964
-50.0,50,1058.006056
-50.0,50,1059.775765
-50.0,50,1061.559266
-50.0,50,1063.416549
-50.0,50,1065.131301
-50.0,50,1066.996491
-50.0,50,1068.879971
-10.0,11,1069.309186
-50.0,50,1071.20971
-50.0,50,1073.20494
-50.0,50,1074.96212
-50.0,50,1076.877199
-50.0,50,1078.82741
-50.0,50,1080.637013
-50.0,50,1082.416003
-50.0,50,1084.563202
0.0,1,1084.609847
-50.0,50,1086.432813
-50.0,50,1088.468881
-50.0,50,1090.350489
-50.0,50,1092.216866
-50.0,50,1094.155632
-50.0,50,1095.954765
-3.0,4,1096.112673
-50.0,50,1097.773568
-50.0,50,1099.737529
-50.0,50,1101.56526
-50.0,50,1103.632293
-50.0,50,1105.587632
-50.0,50,1107.448188
-50.0,50,1109.341475
-50.0,50,1111.247468
-50.0,50,1113.180099
0.0,1,1113.215334
-50.0,50,1115.158232
-50.0,50,1117.07968
-50.0,50,1119.020731
-50.0,50,1120.877209
-50.0,50,1122.892208
0.0,1,1122.954464
-50.0,50,1124.905152
-50.0,50,1126.860719
-50.0,50,1128.627558
-50.0,50,1130.586363
-50.0,50,1132.61469
-50.0,50,1134.426265
-50.0,50,1136.353932
-50.0,50,1138.252045
-14.0,15,1138.803439
-50.0,50,1140.687197
-50.0,50,1142.591488
-50.0,50,1144.576635
-50.0,50,1146.489076
-50.0,50,1148.64965
-50.0,50,1161.415132
-50.0,50,1163.289438
-50.0,50,1165.196724
-50.0,50,1167.131328
-50.0,50,1168.798653
-50.0,50,1170.832646
0.0,1,1170.862258
-50.0,50,1172.747401
-50.0,50,1174.600911
-50.0,50,1176.422238
-50.0,50,1178.433056
0.0,1,1178.477481
-50.0,50,1180.640893
-50.0,50,1182.495068
-50.0,50,1184.214463
-50.0,50,1186.016273
-50.0,50,1187.99895
-50.0,50,1189.828997
-50.0,50,1191.825121
0.0,1,1191.858934
0.0,1,1191.893878
-50.0,50,1193.727205
-50.0,50,1195.527221
-50.0,50,1197.357966
-50.0,50,1199.312587
-50.0,50,1201.06977
-50.0,50,1202.91221
-50.0,50,1204.729223
-50.0,50,1206.558805
-50.0,50,1208.376664
-50.0,50,1210.391361
-50.0,50,1212.214081
0.0,1,1212.245583
-50.0,50,1214.171315
-50.0,50,1216.149598
-50.0,50,1218.00327
-50.0,50,1219.942053
-50.0,50,1221.897064
-50.0,50,1223.708062
-50.0,50,1225.567322
-50.0,50,1227.402562
-50.0,50,1229.057035
-50.0,50,1230.934866
-50.0,50,1232.952478
-50.0,50,1234.930452
-50.0,50,1236.861065
-50.0,50,1238.801507
-50.0,50,1240.904451
0.0,1,1240.936595
0.0,1,1240.976764
-50.0,50,1242.906092
-50.0,50,1244.885306
-50.0,50,1246.722631
-50.0,50,1248.672929
-50.0,50,1250.516292
-50.0,50,1252.219884
-50.0,50,1253.884818
-50.0,50,1255.694874
-50.0,50,1257.408323
-50.0,50,1259.332235
-50.0,50,1261.236928
-50.0,50,1263.115419
-50.0,50,1265.020288
-50.0,50,1266.87701
-50.0,50,1268.703801
-50.0,50,1270.615349
0.0,1,1270.654248
-50.0,50,1272.601059
-50.0,50,1274.434774
-50.0,50,1276.425362
-50.0,50,1278.280393
-50.0,50,1280.142423
-50.0,50,1282.169287
-50.0,50,1283.888473
-50.0,50,1285.805637
-50.0,50,1287.63734
0.0,1,1287.66877
-50.0,50,1289.637989
-50.0,50,1291.599016
-50.0,50,1293.417851
-50.0,50,1295.340854
-50.0,50,1297.228561
-50.0,50,1299.225997
-50.0,50,1301.275084
-50.0,50,1303.038481
-50.0,50,1305.076287
-50.0,50,1306.927387
-50.0,50,1308.833837
-50.0,50,1310.723152
-50.0,50,1312.744089
-50.0,50,1314.704858
-50.0,50,1328.252784
-50.0,50,1330.243034
-50.0,50,1332.618138
-50.0,50,1334.723871
-50.0,50,1337.081155
0.0,1,1337.132652
-50.0,50,1338.989417
-50.0,50,1341.365206
-50.0,50,1343.477487
-50.0,50,1345.862901
-50.0,50,1347.76684
-50.0,50,1349.695113
-50.0,50,1352.023216
-50.0,50,1354.021462
-50.0,50,1356.278251
-50.0,50,1358.102298
-50.0,50,1360.864239
-50.0,50,1362.961911
-50.0,50,1365.585239
-50.0,50,1367.862479
-50.0,50,1370.328123
-7.0,8,1370.727049
-50.0,50,1373.106664
-50.0,50,1375.320374
-50.0,50,1377.629408
-2.0,3,1377.743737
0.0,1,1377.78921
-50.0,50,1380.143344
-50.0,50,1382.49476
-50.0,50,1384.709561
-50.0,50,1387.356409
-50.0,50,1390.158033
0.0,1,1390.201806
-50.0,50,1392.803494
-50.0,50,1395.754939
-50.0,50,1398.246551
0.0,1,1398.288046
-50.0,50,1400.685665
-50.0,50,1402.713812
-50.0,50,1405.086843
-50.0,50,1407.049575
0.0,1,1407.085845
-50.0,50,1409.27984
-50.0,50,1411.440793
-50.0,50,1413.833116
-50.0,50,1416.028379
-50.0,50,1418.216472
-50.0,50,1420.994525
0.0,1,1421.068807
-50.0,50,1423.591944
-50.0,50,1426.311914
-50.0,50,1428.540774
-50.0,50,1431.374333
-50.0,50,1433.616454
-50.0,50,1436.040547
-50.0,50,1437.831673
-50.0,50,1440.21078
-50.0,50,1442.201683
-50.0,50,1444.528963
-50.0,50,1446.838054
0.0,1,1446.877573
-50.0,50,1449.242517
-50.0,50,1451.49272
-50.0,50,1453.831406
-50.0,50,1456.028368
-50.0,50,1458.271068
-50.0,50,1460.912709
-50.0,50,1463.50766
-50.0,50,1465.986667
-50.0,50,1468.648753
0.0,1,1468.713953
-50.0,50,1471.266753
-50.0,50,1473.543273
-50.0,50,1475.840057
-50.0,50,1478.390306
-50.0,50,1480.80627
-50.0,50,1483.051111
-50.0,50,1485.376134
-50.0,50,1487.66061
-50.0,50,1490.22664
0.0,1,1490.295428
-11.0,12,1490.825646
-50.0,50,1493.436319
-50.0,50,1495.717821
-50.0,50,1498.090151
0.0,1,1498.125528
0.0,1,1498.167519
-3.0,4,1498.33475
-50.0,50,1500.657835
0.0,1,1500.707783
-50.0,50,1502.927304
-50.0,50,1505.287227
-50.0,50,1508.005046
-50.0,50,1510.441851
-50.0,50,1513.204586
-50.0,50,1515.725266
-50.0,50,1518.320784
-50.0,50,1531.613166
-50.0,50,1533.949628
-50.0,50,1535.837945
0.0,1,1535.868706
-50.0,50,1538.021544
-50.0,50,1540.504666
-50.0,50,1542.691881
-50.0,50,1545.195164
-50.0,50,1547.372517
-50.0,50,1549.898808
-50.0,50,1551.633798
-50.0,50,1554.370717
-50.0,50,1556.757722
-50.0,50,1559.496577
-50.0,50,1561.791605
-50.0,50,1564.807032
-50.0,50,1567.092243
0.0,1,1567.13998
-50.0,50,1569.683938
-50.0,50,1571.82103
-50.0,50,1574.381216
-50.0,50,1576.629077
-50.0,50,1579.140319
0.0,1,1579.187274
-50.0,50,1581.467187
-50.0,50,1584.177817
-50.0,50,1586.575369
-8.0,9,1587.054052
-50.0,50,1589.57274
-50.0,50,1591.821501
-50.0,50,1594.33114
-50.0,50,1596.479704
-50.0,50,1598.606583
-50.0,50,1600.70962
-50.0,50,1603.192753
0.0,1,1603.236899
-50.0,50,1605.393282
-50.0,50,1607.92098
0.0,1,1607.97905
-50.0,50,1610.579155
-50.0,50,1613.403645
-50.0,50,1616.086893
-50.0,50,1618.877062
-50.0,50,1621.083676
-50.0,50,1623.524804
-50.0,50,1625.911803
-50.0,50,1628.500383
-50.0,50,1630.944814
-50.0,50,1633.374817
-50.0,50,1635.956556
-50.0,50,1638.701589
-50.0,50,1640.887285
-50.0,50,1643.429749
-50.0,50,1645.603728
0.0,1,1645.665257
-50.0,50,1648.299088
-50.0,50,1650.364759
0.0,1,1650.424701
-50.0,50,1652.831376
-50.0,50,1655.191125
-50.0,50,1657.796756
-50.0,50,1660.023879
0.0,1,1660.056172
-50.0,50,1662.381042
-50.0,50,1665.050487
-50.0,50,1667.536952
-50.0,50,1670.31847
-50.0,50,1673.113005
-50.0,50,1675.556173
0.0,1,1675.600809
0.0,1,1675.647722
-50.0,50,1678.10444
-50.0,50,1680.516567
-50.0,50,1682.994708
-50.0,50,1685.257029
-50.0,50,1687.703806
-14.0,15,1688.460621
-50.0,50,1690.68866
-50.0,50,1693.311942
0.0,1,1693.36394
-50.0,50,1695.847962
-50.0,50,1698.39659
-50.0,50,1700.680152
-50.0,50,1703.451243
0.0,1,1703.497976
-50.0,50,1705.842364
-50.0,50,1708.219504
-50.0,50,1710.514562
-50.0,50,1713.318575
-50.0,50,1715.656623
-50.0,50,1718.509501
-50.0,50,1720.792332
-50.0,50,1723.162654
-50.0,50,1725.371495
-50.0,50,1727.583648
-50.0,50,1741.241728
-50.0,50,1743.20923
-50.0,50,1745.401081
-50.0,50,1747.802177
-50.0,50,1750.415654
-50.0,50,1752.826061
-50.0,50,1755.348022
-50.0,50,1757.424632
-50.0,50,1759.816085
-50.0,50,1762.30203
-50.0,50,1764.824341
-50.0,50,1767.42267
-50.0,50,1770.037404
-50.0,50,1772.602208
-50.0,50,1775.399004
-50.0,50,1777.673692
-50.0,50,1780.330303
-50.0,50,1782.53001
0.0,1,1782.568328
-50.0,50,1784.990543
-50.0,50,1787.036067
-50.0,50,1789.660337
-50.0,50,1792.115697
-50.0,50,1794.736655
-50.0,50,1796.98489
-3.0,4,1797.165513
-50.0,50,1799.801579
-50.0,50,1801.940979
-50.0,50,1804.440101
-50.0,50,1806.709704
-50.0,50,1809.18173
-50.0,50,1811.658064
-50.0,50,1814.458415
-50.0,50,1816.880618
-50.0,50,1819.411888
-50.0,50,1821.858235
-50.0,50,1824.533803
-50.0,50,1827.034333
-50.0,50,1829.536965
0.0,1,1829.583657
0.0,1,1829.634506
-50.0,50,1832.129885
-50.0,50,1834.801332
0.0,1,1834.853426
-50.0,50,1836.954551
-50.0,50,1839.745155
-50.0,50,1842.088652
-50.0,50,1844.547984
-50.0,50,1846.765759
-50.0,50,1849.150227
-50.0,50,1851.409129
-50.0,50,1854.136594
-50.0,50,1856.379103
-50.0,50,1858.453051
-50.0,50,1860.924105
-50.0,50,1863.572403
-50.0,50,1866.21269
-50.0,50,1868.846283
-50.0,50,1871.564749
-50.0,50,1874.060913
-50.0,50,1876.615146
-50.0,50,1879.02768
-50.0,50,1881.651508
-50.0,50,1884.155132
-50.0,50,1886.544858
-50.0,50,1888.591201
-50.0,50,1890.91718
-50.0,50,1892.9413
-50.0,50,1895.554621
-50.0,50,1897.980479
0.0,1,1898.040554
-7.0,8,1898.367037
-50.0,50,1900.963092
-50.0,50,1903.228955
-50.0,50,1905.748507
-50.0,50,1908.260407
0.0,1,1908.349477
-50.0,50,1910.65521
-50.0,50,1912.878073
-50.0,50,1915.26509
-50.0,50,1917.700882
-13.0,14,1918.500487
0.0,1,1918.548348
-3.0,4,1918.794223
-50.0,50,1921.401911
0.0,1,1921.433553
0.0,1,1921.480875
-50.0,50,1923.893562
-50.0,50,1926.288794
-50.0,50,1928.708311
-50.0,50,1931.10954
-50.0,50,1933.491469
-50.0,50,1935.941669
-50.0,50,1938.450161
-50.0,50,1951.852106
-50.0,50,1954.45209
-50.0,50,1956.772006
0.0,1,1956.799024
-50.0,50,1959.511351
-50.0,50,1961.69127
-50.0,50,1964.285718
-50.0,50,1966.553468
-50.0,50,1969.17138
-50.0,50,1971.678764
-50.0,50,1974.430969
-50.0,50,1976.720656
-50.0,50,1979.528054
-50.0,50,1981.900714
-50.0,50,1984.308586
-50.0,50,1986.674152
-50.0,50,1989.161606
-50.0,50,1991.574984
-50.0,50,1994.060782
-50.0,50,1996.26473
-50.0,50,1998.811322
-50.0,50,2001.08823
-50.0,50,2003.820609
-50.0,50,2006.313256
-50.0,50,2008.852107
-50.0,50,2011.045265
-50.0,50,2013.535362
-50.0,50,2015.915599
0.0,1,2015.956611
-50.0,50,2018.317716
-50.0,50,2020.890139
0.0,1,2020.916903
-50.0,50,2023.362425
-50.0,50,2025.890737
-50.0,50,2028.559982
-50.0,50,2031.120744
-50.0,50,2033.611428
-50.0,50,2036.014386
-50.0,50,2038.119999
-50.0,50,2040.492332
-50.0,50,2042.883928
-50.0,50,2045.401792
-50.0,50,2047.926863
-50.0,50,2050.477175
-50.0,50,2053.092798
-50.0,50,2055.485382
-50.0,50,2058.004029
-50.0,50,2060.19506
-50.0,50,2062.218722
-50.0,50,2064.553814
-50.0,50,2066.695696
-50.0,50,2069.150097
-50.0,50,2071.751176
-50.0,50,2074.55806
-50.0,50,2077.175327
-50.0,50,2079.878544
-6.0,7,2080.188387
-50.0,50,2082.777962
-2.0,3,2082.942429
0.0,1,2083.012182
-50.0,50,2085.584331
-50.0,50,2088.047816
0.0,1,2088.097701
-50.0,50,2090.498815
-50.0,50,2092.839756
-50.0,50,2095.165488
0.0,1,2095.201376
0.0,1,2095.255131
-50.0,50,2097.670391
-7.0,8,2098.202723
0.0,1,2098.25088
-50.0,50,2100.490573
-50.0,50,2103.10877
-50.0,50,2105.503836
-50.0,50,2107.971142
-50.0,50,2110.315832
-50.0,50,2112.684579
-50.0,50,2115.12582
-50.0,50,2117.194425
-50.0,50,2119.676289
-1.0,2,2119.808572
-50.0,50,2122.005686
-50.0,50,2124.696756
