#{"t_start": 1635735675.769865, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,132.720041
-50.0,50,134.598745
-50.0,50,136.40044
-50.0,50,138.420342
-50.0,50,140.281029
-50.0,50,142.196069
0.0,1,142.232183
0.0,1,142.270406
0.0,1,142.296609
-50.0,50,144.156944
-50.0,50,146.140315
0.0,1,146.170934
-50.0,50,148.12297
-50.0,50,164.932816
-50.0,50,166.932893
-50.0,50,168.901423
-1.0,2,168.986846
-50.0,50,170.837593
-50.0,50,172.733451
-6.0,7,173.017678
-50.0,50,174.854954
-50.0,50,176.532426
-50.0,50,178.468991
-50.0,50,180.618369
-50.0,50,182.551158
-50.0,50,184.424502
-50.0,50,186.333549
-50.0,50,188.327957
-50.0,50,190.19486
-50.0,50,192.149426
-5.0,6,192.382621
-50.0,50,194.392966
-50.0,50,196.396891
-50.0,50,198.229887
-50.0,50,200.196869
-50.0,50,202.166139
-50.0,50,204.167868
-50.0,50,206.037901
-50.0,50,208.133129
-50.0,50,210.133481
0.0,1,210.171744
-50.0,50,211.944299
-50.0,50,213.905572
-50.0,50,215.828431
-50.0,50,217.949323
-50.0,50,219.920318
-50.0,50,221.849067
-1.0,2,221.929143
-50.0,50,223.877326
-21.0,22,224.689806
-50.0,50,226.595994
-50.0,50,228.462838
-50.0,50,230.228844
-50.0,50,232.027427
-50.0,50,234.02259
-50.0,50,235.976931
-50.0,50,237.985448
-50.0,50,239.860869
0.0,1,239.916267
-50.0,50,241.755359
-50.0,50,243.598953
-50.0,50,245.522462
-50.0,50,247.369441
-50.0,50,249.279775
-50.0,50,251.277162
0.0,1,251.329292
-50.0,50,253.270706
-50.0,50,255.029066
-50.0,50,256.828186
-50.0,50,258.597911
-50.0,50,260.393668
0.0,1,260.4372
-50.0,50,262.317524
-50.0,50,264.334892
-50.0,50,266.183751
-50.0,50,268.104672
-50.0,50,269.96968
-50.0,50,271.859918
-50.0,50,273.727871
-50.0,50,275.735699
-50.0,50,277.637768
-50.0,50,279.343132
-50.0,50,281.200578
-50.0,50,283.162644
-50.0,50,285.012116
-50.0,50,286.665059
-50.0,50,288.593278
-50.0,50,290.653243
-50.0,50,292.588547
-50.0,50,294.398148
-50.0,50,296.475512
-50.0,50,298.511045
0.0,1,298.549986
0.0,1,298.584283
-50.0,50,300.467603
-50.0,50,302.420462
-50.0,50,304.362278
-50.0,50,306.169466
-50.0,50,308.159208
-50.0,50,310.154322
-50.0,50,312.205374
-50.0,50,314.112064
-50.0,50,315.93711
-50.0,50,317.813379
-4.0,5,317.944853
0.0,1,317.980974
-50.0,50,319.833712
-50.0,50,332.242384
-50.0,50,334.200395
-50.0,50,336.120378
-50.0,50,338.103919
-50.0,50,340.063379
-50.0,50,342.098491
-50.0,50,343.990187
-50.0,50,345.901589
-50.0,50,347.689128
-50.0,50,349.507402
-50.0,50,351.344612
-50.0,50,353.193963
-50.0,50,355.071911
-50.0,50,356.987563
-1.0,2,357.063418
-50.0,50,359.083367
-50.0,50,361.117723
-50.0,50,362.89825
-50.0,50,364.698131
-50.0,50,366.443745
-50.0,50,368.213439
-50.0,50,370.129912
-50.0,50,372.189207
-50.0,50,374.183304
-50.0,50,376.025426
-50.0,50,377.943021
-50.0,50,379.994884
-50.0,50,382.061262
-50.0,50,383.954918
-50.0,50,385.82228
-50.0,50,387.856144
-50.0,50,389.967203
-50.0,50,391.833536
0.0,1,391.865408
-50.0,50,393.877683
-50.0,50,395.928928
-50.0,50,398.18192
-50.0,50,400.013036
-50.0,50,401.972126
-50.0,50,404.028352
-50.0,50,405.85719
-50.0,50,407.684228
-50.0,50,409.627948
-23.0,24,410.623317
-50.0,50,412.318248
-50.0,50,414.120152
-50.0,50,415.953148
-2.0,3,416.053914
-50.0,50,417.840801
0.0,1,417.87475
-50.0,50,419.726604
0.0,1,419.77101
-9.0,10,420.132404
-2.0,3,420.244768
-50.0,50,422.069933
-50.0,50,423.945334
-50.0,50,425.942188
0.0,1,425.979401
0.0,1,426.030157
-50.0,50,427.912417
-50.0,50,429.761992
-50.0,50,431.639472
-50.0,50,433.635794
-50.0,50,435.574661
-50.0,50,437.359835
-50.0,50,439.238127
0.0,1,439.281505
-50.0,50,441.309036
-50.0,50,443.17321
-50.0,50,445.1004
-50.0,50,447.342111
-50.0,50,449.31261
-50.0,50,451.286839
-50.0,50,453.173577
-50.0,50,454.936651
-50.0,50,456.948108
0.0,1,456.986031
-50.0,50,458.793514
-4.0,5,459.012784
-50.0,50,460.643124
-50.0,50,462.488662
-50.0,50,464.335347
-6.0,7,464.5846
-50.0,50,466.566133
-50.0,50,468.494499
-50.0,50,470.26332
-50.0,50,472.144921
-50.0,50,473.933237
-50.0,50,475.801869
-50.0,50,477.79483
-50.0,50,479.81024
-50.0,50,481.606214
-50.0,50,483.626083
-50.0,50,485.45514
-50.0,50,497.884506
-50.0,50,499.769093
-50.0,50,501.545137
-50.0,50,503.659218
-50.0,50,505.687567
-50.0,50,507.677866
-50.0,50,509.647753
-50.0,50,511.577443
-50.0,50,513.482151
-50.0,50,515.331813
-50.0,50,517.2994
-50.0,50,519.153869
-50.0,50,521.051772
-50.0,50,522.977626
-50.0,50,524.859358
-50.0,50,526.697219
-50.0,50,528.706479
-50.0,50,530.731394
-50.0,50,532.627901
-50.0,50,534.563289
0.0,1,534.608919
-50.0,50,536.285228
-50.0,50,538.104372
-50.0,50,540.088346
-50.0,50,541.913515
-50.0,50,543.91057
-50.0,50,545.89272
-50.0,50,547.980722
-50.0,50,549.937353
-50.0,50,551.921161
-50.0,50,554.061032
-50.0,50,555.962095
-50.0,50,557.860759
-50.0,50,559.620334
-50.0,50,561.555115
-50.0,50,563.68102
0.0,1,563.723526
-50.0,50,565.762111
-50.0,50,567.781571
-50.0,50,569.551294
-50.0,50,571.292773
-50.0,50,573.076501
-50.0,50,574.897739
-50.0,50,576.70514
-50.0,50,578.599195
-50.0,50,580.593508
-50.0,50,582.475105
0.0,1,582.519037
0.0,1,582.578236
-50.0,50,584.486582
-50.0,50,586.43309
-50.0,50,588.2551
-50.0,50,590.165104
-50.0,50,592.131408
-50.0,50,594.050002
0.0,1,594.09217
-50.0,50,595.948766
-50.0,50,597.762398
-50.0,50,599.501565
-50.0,50,601.201142
-50.0,50,603.066003
-50.0,50,605.122565
-50.0,50,607.009052
-6.0,7,607.318954
-50.0,50,609.165642
-3.0,4,609.334329
0.0,1,609.378215
-50.0,50,611.225017
-50.0,50,613.333397
-50.0,50,615.341481
-3.0,4,615.498423
-50.0,50,617.38172
-3.0,4,617.512274
0.0,1,617.540076
-41.0,42,619.075047
-50.0,50,621.185753
-50.0,50,623.035094
-50.0,50,624.988714
-50.0,50,626.744256
-50.0,50,628.66548
-50.0,50,630.569125
-50.0,50,632.423309
-50.0,50,634.547103
-50.0,50,636.609179
-50.0,50,638.373522
-50.0,50,640.244949
-50.0,50,642.17491
-50.0,50,644.152335
-50.0,50,646.125362
-50.0,50,647.955777
-50.0,50,649.723446
-50.0,50,651.65533
-50.0,50,653.391116
-50.0,50,666.962961
-50.0,50,668.795405
-50.0,50,670.698329
-50.0,50,672.531092
-50.0,50,674.4161
-50.0,50,676.415477
-50.0,50,678.43664
0.0,1,678.477072
-50.0,50,680.383266
-50.0,50,682.303601
-50.0,50,684.193792
-50.0,50,686.097737
-50.0,50,687.923631
-50.0,50,689.943399
-50.0,50,691.915213
-50.0,50,693.822584
-50.0,50,695.643625
-50.0,50,697.476673
-50.0,50,699.275945
-50.0,50,701.255681
-50.0,50,703.042339
-50.0,50,704.901831
-50.0,50,706.573781
-50.0,50,708.312408
-50.0,50,710.035289
-50.0,50,711.8779
-50.0,50,713.742295
-50.0,50,715.569081
-50.0,50,717.452799
-50.0,50,719.37972
-50.0,50,721.30478
0.0,1,721.336452
-50.0,50,723.229759
-50.0,50,724.994284
-50.0,50,726.790009
-50.0,50,728.565356
-50.0,50,730.345999
-50.0,50,732.167192
-50.0,50,734.110328
-50.0,50,735.927934
-50.0,50,737.80774
-50.0,50,739.646987
-50.0,50,741.513832
-50.0,50,743.424588
-50.0,50,745.237093
-50.0,50,747.097099
-50.0,50,749.141595
-50.0,50,751.00701
-50.0,50,752.918933
-50.0,50,754.975676
-50.0,50,757.042721
-50.0,50,759.103892
0.0,1,759.140357
-50.0,50,761.266285
-50.0,50,763.15196
-50.0,50,764.98828
-50.0,50,766.975152
-50.0,50,768.81652
-50.0,50,770.953034
-50.0,50,772.819496
-50.0,50,774.543163
-50.0,50,776.526118
-50.0,50,778.534661
-50.0,50,780.365844
-50.0,50,782.210473
-50.0,50,783.966805
0.0,1,784.014501
-50.0,50,785.776588
-50.0,50,787.728944
-50.0,50,789.629205
-50.0,50,791.459894
-50.0,50,793.439733
-50.0,50,795.302713
-50.0,50,797.180428
0.0,1,797.217768
-50.0,50,799.075422
-50.0,50,800.976582
-50.0,50,802.918649
-50.0,50,804.822242
-50.0,50,806.69296
-50.0,50,808.527698
-50.0,50,810.407571
-50.0,50,812.204435
-50.0,50,814.229125
-50.0,50,816.171912
-50.0,50,818.032027
-50.0,50,819.868839
-50.0,50,832.364758
-50.0,50,834.333321
-50.0,50,836.393122
-50.0,50,838.368997
0.0,1,838.424389
-50.0,50,840.373207
-50.0,50,842.311814
0.0,1,842.348859
-50.0,50,844.245333
-50.0,50,846.171583
-50.0,50,847.897353
-50.0,50,849.822964
-50.0,50,851.503318
-50.0,50,853.451861
-50.0,50,855.314816
-50.0,50,857.170807
-50.0,50,859.209572
-50.0,50,861.197479
-50.0,50,863.211567
-50.0,50,865.080012
-50.0,50,867.004136
-50.0,50,869.011673
-50.0,50,870.774657
-50.0,50,872.633313
-50.0,50,874.505898
-50.0,50,876.44175
-50.0,50,878.27378
-50.0,50,880.182121
-50.0,50,882.00139
-50.0,50,883.846372
-50.0,50,885.653914
-50.0,50,887.532083
0.0,1,887.573837
-50.0,50,889.445932
-50.0,50,891.362008
-50.0,50,893.137132
0.0,1,893.167104
-50.0,50,894.884764
-50.0,50,896.750551
-50.0,50,898.661977
-50.0,50,900.77764
-50.0,50,902.714106
0.0,1,902.750308
-4.0,5,902.920592
-50.0,50,904.766377
-50.0,50,906.583318
-50.0,50,908.650073
-50.0,50,910.473189
0.0,1,910.516903
-50.0,50,912.398132
-50.0,50,914.373647
-50.0,50,916.266494
0.0,1,916.307117
-50.0,50,918.21089
-50.0,50,920.133466
-50.0,50,922.100509
0.0,1,922.147619
-50.0,50,924.026759
-50.0,50,925.822914
-50.0,50,927.748112
-50.0,50,929.622235
-50.0,50,931.542587
-50.0,50,933.620463
-50.0,50,935.50147
-50.0,50,937.356418
-50.0,50,939.176548
-50.0,50,941.046114
-50.0,50,942.917545
-50.0,50,944.839277
-50.0,50,946.783958
-50.0,50,948.531904
-50.0,50,950.397608
-50.0,50,952.185767
-50.0,50,954.016796
-50.0,50,955.796036
-50.0,50,957.698705
-50.0,50,959.596959
0.0,1,959.643078
-50.0,50,961.496178
-50.0,50,963.343406
-50.0,50,965.127995
-50.0,50,967.093971
-20.0,21,967.944281
-50.0,50,969.91875
0.0,1,969.962493
0.0,1,969.995678
-50.0,50,971.767669
-50.0,50,973.546805
-50.0,50,975.413644
-12.0,13,975.889072
-50.0,50,977.844029
-50.0,50,979.856936
-50.0,50,981.692181
-50.0,50,983.630552
-50.0,50,985.450288
-50.0,50,997.431023
-50.0,50,999.264931
0.0,1,999.301619
-50.0,50,1001.154633
-50.0,50,1003.071192
-50.0,50,1004.961449
-50.0,50,1006.783417
-50.0,50,1008.632688
-50.0,50,1010.538686
0.0,1,1010.574804
-50.0,50,1012.405699
-50.0,50,1014.200597
-50.0,50,1016.129884
-50.0,50,1017.824908
-50.0,50,1019.558917
-50.0,50,1021.466359
-50.0,50,1023.545096
-50.0,50,1025.428734
-50.0,50,1027.335122
-50.0,50,1029.336903
0.0,1,1029.375268
-50.0,50,1031.184886
-50.0,50,1033.09811
-50.0,50,1034.946348
-9.0,10,1035.318259
-2.0,3,1035.430734
-50.0,50,1037.241353
-50.0,50,1039.00331
-50.0,50,1041.056028
-50.0,50,1042.925686
0.0,1,1042.96247
-50.0,50,1044.772194
-50.0,50,1046.608785
-50.0,50,1048.306694
-50.0,50,1050.075735
-12.0,13,1050.463659
-50.0,50,1052.156045
-50.0,50,1053.889505
-50.0,50,1055.686712
-50.0,50,1057.602484
-50.0,50,1059.388731
-50.0,50,1061.147101
-50.0,50,1063.041038
-50.0,50,1064.758654
-50.0,50,1066.564438
-50.0,50,1068.482538
-50.0,50,1070.451907
0.0,1,1070.50339
-50.0,50,1072.425487
-50.0,50,1074.24739
-50.0,50,1076.112114
-50.0,50,1078.088583
-50.0,50,1079.908362
-50.0,50,1081.661245
-50.0,50,1083.752646
-50.0,50,1085.70078
-50.0,50,1087.672635
-50.0,50,1089.563553
-50.0,50,1091.411383
-2.0,3,1091.523522
-50.0,50,1093.367183
-50.0,50,1095.303771
-50.0,50,1097.047232
-50.0,50,1098.809552
-50.0,50,1100.77959
-50.0,50,1102.791269
-50.0,50,1104.77405
-50.0,50,1106.593133
-50.0,50,1108.441871
-50.0,50,1110.345012
-50.0,50,1112.356462
-50.0,50,1114.203457
-50.0,50,1116.117022
-50.0,50,1118.088984
-50.0,50,1120.04698
-50.0,50,1121.993356
-50.0,50,1123.975305
-50.0,50,1125.870252
-50.0,50,1127.793409
-4.0,5,1127.96552
-50.0,50,1129.797884
-50.0,50,1131.933116
-50.0,50,1133.702886
-50.0,50,1135.599695
-50.0,50,1137.562525
-50.0,50,1139.394822
-50.0,50,1141.234546
-50.0,50,1143.100111
-50.0,50,1145.229007
-50.0,50,1147.162617
-50.0,50,1149.313895
-50.0,50,1162.015699
-50.0,50,1163.869448
-3.0,4,1164.020668
0.0,1,1164.068803
-50.0,50,1166.010682
-50.0,50,1167.743235
-50.0,50,1169.61447
-50.0,50,1171.567632
-50.0,50,1173.45955
-50.0,50,1175.300931
-50.0,50,1177.306399
-50.0,50,1179.299117
-50.0,50,1181.383682
0.0,1,1181.419785
-50.0,50,1183.155502
-50.0,50,1184.915799
-50.0,50,1186.801394
-50.0,50,1188.704043
-50.0,50,1190.613783
-8.0,9,1191.027251
-50.0,50,1192.959902
-50.0,50,1194.683781
-50.0,50,1196.438829
-50.0,50,1198.404935
-4.0,5,1198.599937
-50.0,50,1200.449227
-50.0,50,1202.249123
-50.0,50,1204.053491
-50.0,50,1205.89739
-50.0,50,1207.678018
-50.0,50,1209.611604
-50.0,50,1211.508776
-50.0,50,1213.39303
-50.0,50,1215.324586
-50.0,50,1217.194961
-50.0,50,1219.137862
-50.0,50,1221.116641
-50.0,50,1223.012477
-50.0,50,1224.801744
-50.0,50,1226.744541
-50.0,50,1228.35344
-50.0,50,1230.206639
-50.0,50,1232.173577
-50.0,50,1234.080969
-50.0,50,1236.065011
-50.0,50,1237.971471
0.0,1,1238.033177
-50.0,50,1240.171237
-7.0,8,1240.504522
-50.0,50,1242.385268
-50.0,50,1244.39031
-50.0,50,1246.254994
-50.0,50,1248.222847
-50.0,50,1250.073553
-50.0,50,1251.76089
-40.0,41,1253.141398
-50.0,50,1254.937774
-50.0,50,1256.616116
-50.0,50,1258.404116
-50.0,50,1260.424444
-50.0,50,1262.301706
0.0,1,1262.336226
-50.0,50,1264.228116
-50.0,50,1266.078247
0.0,1,1266.119246
-50.0,50,1268.006539
-50.0,50,1269.86491
-50.0,50,1271.749545
-50.0,50,1273.590026
-50.0,50,1275.620558
0.0,1,1275.658422
-50.0,50,1277.502143
-50.0,50,1279.407474
-50.0,50,1281.362277
-50.0,50,1283.245338
-50.0,50,1285.049603
-50.0,50,1286.909745
-50.0,50,1288.866632
-50.0,50,1290.785545
-50.0,50,1292.695623
-50.0,50,1294.531263
-50.0,50,1296.440185
-50.0,50,1298.408666
-50.0,50,1300.487765
-50.0,50,1302.357685
-50.0,50,1304.190976
-50.0,50,1306.200121
-50.0,50,1308.06744
-50.0,50,1310.00287
-50.0,50,1311.865752
-50.0,50,1313.935797
-50.0,50,1327.336977
0.0,1,1327.394903
-50.0,50,1329.354113
-50.0,50,1331.659743
-50.0,50,1333.921902
-50.0,50,1336.248575
-50.0,50,1338.233643
-50.0,50,1340.365021
-50.0,50,1342.735405
-50.0,50,1344.86311
-50.0,50,1347.045341
-50.0,50,1348.823295
-50.0,50,1351.104203
-50.0,50,1353.17602
-50.0,50,1355.34126
0.0,1,1355.377286
-50.0,50,1357.376193
-50.0,50,1359.764544
-50.0,50,1362.277429
-50.0,50,1364.599434
-50.0,50,1367.103981
-50.0,50,1369.35339
-1.0,2,1369.445777
-50.0,50,1372.037544
-50.0,50,1374.073015
-50.0,50,1376.528126
0.0,1,1376.572169
-50.0,50,1378.840222
-50.0,50,1381.226261
-50.0,50,1383.412451
-50.0,50,1385.978422
-50.0,50,1388.541315
-50.0,50,1391.411079
-50.0,50,1394.04987
-50.0,50,1396.881654
-50.0,50,1399.23425
0.0,1,1399.270423
-50.0,50,1401.617039
-50.0,50,1403.704187
-50.0,50,1406.053072
-50.0,50,1408.031764
-50.0,50,1410.199018
0.0,1,1410.235241
-50.0,50,1412.332392
-50.0,50,1414.830692
-50.0,50,1416.897807
-50.0,50,1419.464331
-50.0,50,1421.981845
-50.0,50,1424.748168
-50.0,50,1427.073361
0.0,1,1427.111901
-50.0,50,1429.769315
0.0,1,1429.846455
-50.0,50,1432.348592
-50.0,50,1434.720285
-50.0,50,1436.813605
-50.0,50,1438.863988
-50.0,50,1441.220332
-50.0,50,1443.235717
-50.0,50,1445.642183
-50.0,50,1447.933126
-50.0,50,1450.255894
-50.0,50,1452.433791
-50.0,50,1454.903291
-50.0,50,1456.891431
-50.0,50,1459.49754
-50.0,50,1461.831828
-50.0,50,1464.630003
-50.0,50,1467.03112
-50.0,50,1469.850803
-50.0,50,1472.141835
-50.0,50,1474.569726
-50.0,50,1476.855501
-50.0,50,1479.501578
-50.0,50,1481.676608
-50.0,50,1484.11435
-50.0,50,1486.131594
0.0,1,1486.18734
-50.0,50,1488.748193
-50.0,50,1491.137644
-50.0,50,1493.893213
-50.0,50,1496.018474
-50.0,50,1498.435544
-50.0,50,1500.756564
-50.0,50,1502.998498
-50.0,50,1505.360897
-50.0,50,1508.051209
-50.0,50,1510.461033
-50.0,50,1513.269327
-50.0,50,1515.74573
-50.0,50,1518.381901
-50.0,50,1531.65527
-50.0,50,1533.963699
-50.0,50,1535.842552
-50.0,50,1538.074414
-50.0,50,1540.472431
0.0,1,1540.505692
-50.0,50,1542.790826
-50.0,50,1545.206399
-50.0,50,1547.438291
-50.0,50,1549.892147
0.0,1,1549.922008
0.0,1,1549.963535
-50.0,50,1551.823436
-50.0,50,1554.517412
-50.0,50,1556.885895
0.0,1,1556.944862
-50.0,50,1559.682392
-50.0,50,1562.120378
-50.0,50,1564.997514
-50.0,50,1567.349649
-50.0,50,1569.862868
-50.0,50,1572.00088
-50.0,50,1574.514544
-50.0,50,1576.776521
-50.0,50,1579.275417
-50.0,50,1581.57382
0.0,1,1581.621811
-3.0,4,1581.83274
-5.0,6,1582.155109
-50.0,50,1584.860712
-50.0,50,1587.226697
0.0,1,1587.271516
-50.0,50,1589.806319
-50.0,50,1592.064713
-50.0,50,1594.639797
-50.0,50,1596.707637
-50.0,50,1598.910514
-50.0,50,1600.880268
-50.0,50,1603.516041
-50.0,50,1605.544876
0.0,1,1605.600527
-50.0,50,1608.186913
-50.0,50,1610.724581
-50.0,50,1613.650297
-50.0,50,1616.310386
0.0,1,1616.361313
-50.0,50,1619.177148
-50.0,50,1621.281599
-50.0,50,1623.821608
-50.0,50,1626.142854
-50.0,50,1628.77738
-50.0,50,1631.258875
-50.0,50,1633.771303
-50.0,50,1636.240681
-50.0,50,1638.958776
-50.0,50,1641.156842
0.0,1,1641.217326
-50.0,50,1643.707259
-50.0,50,1645.973127
-50.0,50,1648.585846
-50.0,50,1650.555007
-50.0,50,1653.076427
0.0,1,1653.145012
-50.0,50,1655.407251
-50.0,50,1658.079306
-50.0,50,1660.147338
-50.0,50,1662.569313
-50.0,50,1665.162256
-50.0,50,1667.833304
-50.0,50,1670.527177
-50.0,50,1673.378268
0.0,1,1673.42331
-8.0,9,1673.829485
-50.0,50,1676.21617
-50.0,50,1678.791755
-50.0,50,1681.017599
-50.0,50,1683.614015
-50.0,50,1685.702022
-50.0,50,1688.300366
-50.0,50,1690.549203
-50.0,50,1693.170364
-50.0,50,1695.651411
0.0,1,1695.700738
-50.0,50,1698.259087
-50.0,50,1700.533112
-50.0,50,1703.305357
-50.0,50,1705.637115
-50.0,50,1708.030702
-50.0,50,1710.280658
-50.0,50,1713.082253
-50.0,50,1715.48392
-50.0,50,1718.304238
-50.0,50,1720.595663
-50.0,50,1722.94883
-50.0,50,1725.190785
-50.0,50,1727.389904
-50.0,50,1741.05568
-50.0,50,1743.000118
-50.0,50,1745.205647
-4.0,5,1745.478911
-50.0,50,1747.89272
-50.0,50,1750.483848
-50.0,50,1752.894816
-50.0,50,1755.344434
-50.0,50,1757.47676
-50.0,50,1759.886392
-50.0,50,1762.403214
-50.0,50,1764.85446
-50.0,50,1767.424208
-50.0,50,1770.08061
-50.0,50,1772.632209
-50.0,50,1775.461529
-50.0,50,1777.686166
-50.0,50,1780.379669
-50.0,50,1782.55181
-50.0,50,1784.998434
-50.0,50,1787.010926
-50.0,50,1789.682414
-50.0,50,1792.142395
-50.0,50,1794.76173
-50.0,50,1796.990405
-50.0,50,1799.62896
-50.0,50,1801.740005
-50.0,50,1804.238132
-50.0,50,1806.516362
-50.0,50,1808.995106
-50.0,50,1811.469638
-50.0,50,1814.224972
-50.0,50,1816.699605
-50.0,50,1819.216159
-50.0,50,1821.664803
-50.0,50,1824.324026
-50.0,50,1826.850815
-50.0,50,1829.347612
-50.0,50,1831.882948
-50.0,50,1834.498394
-50.0,50,1836.665787
-50.0,50,1839.356415
-50.0,50,1841.814049
-50.0,50,1844.247462
-50.0,50,1846.452292
-50.0,50,1848.806983
-50.0,50,1851.095699
-50.0,50,1853.757815
-50.0,50,1856.066693
-50.0,50,1858.074266
-50.0,50,1860.606813
-50.0,50,1863.128601
0.0,1,1863.190556
-50.0,50,1865.872054
-50.0,50,1868.447637
-50.0,50,1871.243551
-50.0,50,1873.723963
-50.0,50,1876.32208
-50.0,50,1878.715717
-50.0,50,1881.376995
-50.0,50,1883.829721
-50.0,50,1886.279969
-50.0,50,1888.308695
0.0,1,1888.345614
-50.0,50,1890.691868
-50.0,50,1892.690918
-50.0,50,1895.325567
-50.0,50,1897.706379
-50.0,50,1900.276536
-50.0,50,1902.423401
-50.0,50,1905.130621
-50.0,50,1907.504039
-50.0,50,1909.930893
-50.0,50,1912.131902
-50.0,50,1914.48867
-50.0,50,1916.87777
-50.0,50,1919.77315
-50.0,50,1921.994659
-50.0,50,1924.669371
-50.0,50,1926.781089
-50.0,50,1929.432235
-50.0,50,1931.68393
-4.0,5,1931.884773
0.0,1,1931.934033
-50.0,50,1934.557737
-50.0,50,1936.853065
-50.0,50,1939.459482
-50.0,50,1952.891243
-50.0,50,1955.564245
0.0,1,1955.605376
0.0,1,1955.633003
-5.0,6,1955.864062
-11.0,12,1956.331713
-50.0,50,1958.927675
0.0,1,1958.998901
-50.0,50,1961.290493
-50.0,50,1963.803543
-50.0,50,1966.132203
0.0,1,1966.179194
-50.0,50,1968.658541
-50.0,50,1971.278454
-50.0,50,1973.974195
-50.0,50,1976.347903
-50.0,50,1979.016225
-50.0,50,1981.533197
-50.0,50,1983.894387
-50.0,50,1986.21385
-50.0,50,1988.738887
0.0,1,1988.783944
-50.0,50,1991.190153
0.0,1,1991.245744
-50.0,50,1993.705465
-50.0,50,1995.974259
-50.0,50,1998.437061
-50.0,50,2000.804461
-50.0,50,2003.431091
-50.0,50,2006.053157
-17.0,18,2006.890983
-50.0,50,2009.412834
-50.0,50,2011.584443
-50.0,50,2014.159551
-50.0,50,2016.506159
-50.0,50,2018.926035
-50.0,50,2021.303164
-50.0,50,2023.98226
-50.0,50,2026.250807
-50.0,50,2029.090452
-50.0,50,2031.507536
0.0,1,2031.564723
-50.0,50,2034.148398
-50.0,50,2036.378886
-50.0,50,2038.613639
-50.0,50,2040.860479
-50.0,50,2043.491022
-50.0,50,2045.782385
-50.0,50,2048.441918
-2.0,3,2048.590309
-50.0,50,2051.087098
-50.0,50,2053.81442
-50.0,50,2056.036433
-50.0,50,2058.620712
-50.0,50,2060.660841
-50.0,50,2062.74566
-50.0,50,2065.034334
-50.0,50,2067.346982
0.0,1,2067.390347
0.0,1,2067.44629
-50.0,50,2069.913738
0.0,1,2069.965816
0.0,1,2070.019564
-6.0,7,2070.353822
-50.0,50,2073.170846
-50.0,50,2075.723342
-50.0,50,2078.563161
0.0,1,2078.626596
0.0,1,2078.680081
-50.0,50,2081.049825
-50.0,50,2083.893852
-50.0,50,2086.296456
-50.0,50,2088.862993
-50.0,50,2091.056766
-50.0,50,2093.668476
0.0,1,2093.736141
-50.0,50,2095.837498
-50.0,50,2098.464691
-50.0,50,2100.605108
-50.0,50,2103.333455
-50.0,50,2105.688185
-50.0,50,2108.203182
-50.0,50,2110.511947
-50.0,50,2112.806404
-50.0,50,2115.275666
-50.0,50,2117.449472
0.0,1,2117.51862
-50.0,50,2119.934639
0.0,1,2119.979064
-50.0,50,2122.215416
-50.0,50,2124.8916
-50.0,50,2127.030183
-50.0,50,2129.832698
-50.0,50,2132.35971
-50.0,50,2135.129183
-50.0,50,2137.376853
-50.0,50,2140.019355
0.0,1,2140.084546
-50.0,50,2142.384892
-50.0,50,2144.953721
-50.0,50,2147.194381
