#{"t_start": 1635735674.6279814, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,518.540263
0.0,1,518.581857
-50.0,50,520.433805
-50.0,50,522.324754
0.0,1,522.361292
-50.0,50,524.325761
-50.0,50,526.195819
-50.0,50,528.025006
-50.0,50,530.01951
-50.0,50,532.057329
-50.0,50,533.941762
-50.0,50,535.882071
-50.0,50,537.569849
-50.0,50,539.399383
-50.0,50,541.338767
-50.0,50,543.194287
-50.0,50,545.177899
-50.0,50,547.166297
-50.0,50,549.263074
-50.0,50,551.238681
-50.0,50,553.216696
-50.0,50,555.335863
-50.0,50,557.232615
-50.0,50,559.124205
-50.0,50,560.89278
-50.0,50,562.854325
-50.0,50,564.955049
-50.0,50,567.015535
-50.0,50,569.024765
-50.0,50,570.767859
-50.0,50,572.535985
-50.0,50,574.31819
-50.0,50,576.136073
-50.0,50,577.956959
-50.0,50,579.830958
-50.0,50,581.823237
-50.0,50,583.744325
-50.0,50,585.655891
-50.0,50,587.600658
-50.0,50,589.422628
-50.0,50,591.332689
-50.0,50,593.296529
-50.0,50,595.223521
0.0,1,595.266031
0.0,1,595.30147
-17.0,18,595.983786
-50.0,50,597.835975
-50.0,50,599.592261
-50.0,50,601.337583
-50.0,50,603.17474
-50.0,50,605.021459
-50.0,50,606.990421
-50.0,50,608.88855
-50.0,50,610.827022
-50.0,50,612.685168
-50.0,50,614.790715
-50.0,50,616.772305
-50.0,50,618.64661
-50.0,50,620.502254
-50.0,50,622.641171
-50.0,50,624.487029
0.0,1,624.535389
-50.0,50,626.417623
-50.0,50,628.202112
-50.0,50,630.095297
-50.0,50,631.999221
-50.0,50,633.825862
-50.0,50,635.972727
-50.0,50,638.01135
0.0,1,638.054102
-50.0,50,639.845062
-50.0,50,641.682472
-50.0,50,643.69173
-50.0,50,645.671564
-50.0,50,647.567739
-50.0,50,649.40607
-50.0,50,651.219841
-50.0,50,653.082665
-50.0,50,654.878073
-50.0,50,668.439377
-50.0,50,670.312793
-50.0,50,672.165242
-50.0,50,674.022889
-50.0,50,675.90087
-50.0,50,677.865926
-50.0,50,679.876312
-50.0,50,681.873027
-50.0,50,683.759244
-50.0,50,685.648992
0.0,1,685.688408
-50.0,50,687.516129
-50.0,50,689.425284
-50.0,50,691.499676
0.0,1,691.535089
-50.0,50,693.443081
-50.0,50,695.318712
-50.0,50,697.15484
-50.0,50,698.964619
-50.0,50,700.85138
-50.0,50,702.785321
-50.0,50,704.523017
-50.0,50,706.413627
-50.0,50,708.019558
-50.0,50,709.75728
-50.0,50,711.503537
-50.0,50,713.351924
-50.0,50,715.258836
-50.0,50,717.100788
-50.0,50,718.973
-50.0,50,720.898658
-50.0,50,722.791916
-50.0,50,724.638325
-50.0,50,726.484265
-50.0,50,728.297962
-50.0,50,730.029078
-50.0,50,731.793678
-50.0,50,733.65634
-50.0,50,735.587026
-50.0,50,737.416428
-50.0,50,739.301198
-50.0,50,741.103836
-50.0,50,742.994743
-50.0,50,744.879476
-50.0,50,746.722118
-50.0,50,748.587751
-50.0,50,750.590133
0.0,1,750.634048
0.0,1,750.678024
-50.0,50,752.57019
-50.0,50,754.489818
-2.0,3,754.598902
-50.0,50,756.704718
-50.0,50,758.774627
0.0,1,758.829561
-50.0,50,760.796158
-50.0,50,762.921573
-50.0,50,764.764183
-50.0,50,766.633656
0.0,1,766.675391
-50.0,50,768.738941
-50.0,50,770.508412
-50.0,50,772.65217
-50.0,50,774.455119
-50.0,50,776.273325
-50.0,50,778.223583
-50.0,50,780.212169
-50.0,50,782.016143
-50.0,50,783.870137
-50.0,50,785.643448
-50.0,50,787.422378
-50.0,50,789.423027
-50.0,50,791.241899
-50.0,50,793.13676
-50.0,50,795.074558
0.0,1,795.111116
-50.0,50,797.006913
-50.0,50,798.897412
-50.0,50,800.767414
-50.0,50,802.648044
-50.0,50,804.625329
-50.0,50,806.49506
0.0,1,806.544289
-50.0,50,808.355091
-50.0,50,810.274578
-50.0,50,812.061473
-50.0,50,813.912787
-50.0,50,815.972268
-50.0,50,817.817851
-50.0,50,819.725141
-50.0,50,832.169807
-50.0,50,834.118496
-50.0,50,836.026413
-50.0,50,838.153816
-50.0,50,840.089893
-50.0,50,842.053753
-50.0,50,843.99219
-50.0,50,845.859772
-50.0,50,847.818016
0.0,1,847.863557
-50.0,50,849.502664
-50.0,50,851.451993
-50.0,50,853.176044
-50.0,50,855.098925
-50.0,50,856.926719
-50.0,50,858.838872
-50.0,50,860.867614
-50.0,50,862.914951
-50.0,50,864.908203
-50.0,50,866.690987
-50.0,50,868.710947
-3.0,4,868.863844
-2.0,3,869.000304
-4.0,5,869.249071
-50.0,50,871.085121
-50.0,50,872.870286
-50.0,50,874.785199
0.0,1,874.822055
-50.0,50,876.670854
-1.0,2,876.749119
-50.0,50,878.618921
-50.0,50,880.529059
-50.0,50,882.352175
-50.0,50,884.200529
-50.0,50,886.070834
-50.0,50,887.901906
-50.0,50,889.823826
-50.0,50,891.707157
-50.0,50,893.55647
-50.0,50,895.238485
-50.0,50,897.050199
-50.0,50,898.967083
-50.0,50,900.790189
-50.0,50,903.024687
-50.0,50,904.834247
-50.0,50,906.657493
-50.0,50,908.564901
-50.0,50,910.510768
-50.0,50,912.385753
-50.0,50,914.337188
-50.0,50,916.238532
-50.0,50,918.205838
-50.0,50,920.125203
-50.0,50,921.979403
-50.0,50,923.987884
-50.0,50,925.799057
-50.0,50,927.671399
-50.0,50,929.575995
-50.0,50,931.39841
-50.0,50,933.413502
-50.0,50,935.476263
-50.0,50,937.324001
-50.0,50,939.131839
-50.0,50,940.95374
-50.0,50,942.823485
-50.0,50,944.778038
-50.0,50,946.677487
0.0,1,946.710154
-50.0,50,948.587167
-50.0,50,950.355962
-50.0,50,952.163204
-50.0,50,953.960352
-50.0,50,955.833438
-50.0,50,957.717768
-50.0,50,959.542517
-50.0,50,961.383631
0.0,1,961.419374
-50.0,50,963.37987
-50.0,50,965.116343
-50.0,50,967.008543
-50.0,50,969.012224
-50.0,50,970.965487
-50.0,50,972.752257
-50.0,50,974.524944
-50.0,50,976.388851
-50.0,50,978.222332
0.0,1,978.268227
-50.0,50,980.374678
-2.0,3,980.520942
-50.0,50,982.254748
-50.0,50,984.294756
-50.0,50,986.130691
-50.0,50,998.04646
-50.0,50,999.916197
0.0,1,999.947472
-50.0,50,1001.813694
-50.0,50,1003.710805
-50.0,50,1005.631261
-50.0,50,1007.38638
-50.0,50,1009.326297
-50.0,50,1011.124408
-50.0,50,1012.936113
-50.0,50,1014.852031
-50.0,50,1016.784787
-50.0,50,1018.462341
-50.0,50,1020.200226
-50.0,50,1022.037119
-50.0,50,1024.072338
-50.0,50,1026.03949
-50.0,50,1027.916823
-50.0,50,1029.8736
0.0,1,1029.919827
-50.0,50,1031.751555
-50.0,50,1033.625941
-50.0,50,1035.544213
-50.0,50,1037.359958
-50.0,50,1039.21029
-50.0,50,1041.022131
-2.0,3,1041.158031
-50.0,50,1043.107703
-1.0,2,1043.200565
0.0,1,1043.231115
-50.0,50,1045.11689
-50.0,50,1046.961035
-50.0,50,1048.690096
-50.0,50,1050.433935
-50.0,50,1052.160214
-50.0,50,1053.838506
-50.0,50,1055.569
0.0,1,1055.600345
-50.0,50,1057.415381
0.0,1,1057.442661
-50.0,50,1059.349663
-50.0,50,1061.111216
-50.0,50,1062.937846
-50.0,50,1064.770242
-50.0,50,1066.571617
-50.0,50,1068.363997
-50.0,50,1070.274868
-50.0,50,1072.180358
-50.0,50,1074.160844
-50.0,50,1075.928681
-50.0,50,1077.839636
-50.0,50,1079.780116
-50.0,50,1081.605831
-50.0,50,1083.379865
-50.0,50,1085.522155
-50.0,50,1087.331978
-1.0,2,1087.406009
-15.0,16,1088.170711
-50.0,50,1090.109133
-50.0,50,1091.92321
0.0,1,1091.963068
-50.0,50,1093.801997
-50.0,50,1095.751959
-50.0,50,1097.575595
-50.0,50,1099.214789
-50.0,50,1101.243325
-50.0,50,1103.120433
-50.0,50,1105.245143
-50.0,50,1107.09362
-50.0,50,1108.921405
-50.0,50,1110.869966
-50.0,50,1112.819292
-50.0,50,1114.655206
-50.0,50,1116.623383
-50.0,50,1118.598968
0.0,1,1118.642599
0.0,1,1118.682491
-50.0,50,1120.644862
-50.0,50,1122.506263
-50.0,50,1124.478723
-50.0,50,1126.425471
-50.0,50,1128.380184
-50.0,50,1130.168327
-50.0,50,1132.200095
-50.0,50,1134.112033
-50.0,50,1135.908362
-50.0,50,1137.857627
-50.0,50,1139.721743
0.0,1,1139.759135
0.0,1,1139.795092
-50.0,50,1141.690259
-50.0,50,1143.581295
-50.0,50,1145.569742
-50.0,50,1147.475638
-50.0,50,1149.634543
-50.0,50,1162.41285
-50.0,50,1164.292874
0.0,1,1164.329614
-50.0,50,1166.229294
-50.0,50,1168.163515
-50.0,50,1169.831796
-50.0,50,1171.866319
-50.0,50,1173.753015
-50.0,50,1175.597557
-50.0,50,1177.417687
-50.0,50,1179.436491
-7.0,8,1179.802769
0.0,1,1179.851762
-50.0,50,1182.007816
0.0,1,1182.04793
-21.0,22,1182.851527
-50.0,50,1184.564406
-50.0,50,1186.336619
-3.0,4,1186.498055
-50.0,50,1188.408115
-50.0,50,1190.277937
-50.0,50,1192.308604
0.0,1,1192.34112
-50.0,50,1194.255007
-50.0,50,1195.985218
-50.0,50,1197.720355
-50.0,50,1199.68702
0.0,1,1199.725821
-50.0,50,1201.584123
-50.0,50,1203.385595
-50.0,50,1205.176478
-50.0,50,1207.025074
-50.0,50,1208.80617
-50.0,50,1210.734617
-50.0,50,1212.641689
-50.0,50,1214.530737
-50.0,50,1216.44965
-50.0,50,1218.323145
-50.0,50,1220.265147
-50.0,50,1222.236939
-50.0,50,1224.137158
-50.0,50,1225.934808
-50.0,50,1227.877728
-50.0,50,1229.488069
-50.0,50,1231.33756
0.0,1,1231.369824
-50.0,50,1233.343061
-50.0,50,1235.252132
-50.0,50,1237.235411
-50.0,50,1239.140996
-50.0,50,1241.292368
-50.0,50,1243.180378
-50.0,50,1245.198775
0.0,1,1245.244999
-50.0,50,1247.121476
-50.0,50,1249.064965
-50.0,50,1250.946543
-50.0,50,1252.638735
-50.0,50,1254.341088
-50.0,50,1256.140346
-50.0,50,1257.817561
-50.0,50,1259.618137
-50.0,50,1261.629914
-50.0,50,1263.501292
-13.0,14,1264.029059
-50.0,50,1265.935332
-50.0,50,1267.775899
-50.0,50,1269.618904
-50.0,50,1271.544759
-50.0,50,1273.439251
-50.0,50,1275.325819
0.0,1,1275.366953
-50.0,50,1277.320963
0.0,1,1277.367065
-50.0,50,1279.229437
-50.0,50,1281.112681
-50.0,50,1283.110642
-50.0,50,1284.852324
-50.0,50,1286.762352
-50.0,50,1288.588536
0.0,1,1288.639412
-50.0,50,1290.601225
-50.0,50,1292.56299
-50.0,50,1294.387055
-50.0,50,1296.288037
-50.0,50,1298.190408
-50.0,50,1300.161516
-50.0,50,1302.210018
-50.0,50,1304.002545
-50.0,50,1306.007877
0.0,1,1306.047405
-50.0,50,1307.929809
0.0,1,1307.966642
-50.0,50,1309.868926
-50.0,50,1311.758284
-50.0,50,1313.771922
-50.0,50,1315.736598
-50.0,50,1329.288697
-50.0,50,1331.278689
-50.0,50,1333.650998
-50.0,50,1335.757364
0.0,1,1335.796227
-50.0,50,1338.168397
-50.0,50,1340.021451
-6.0,7,1340.365335
-50.0,50,1342.719727
-50.0,50,1344.828792
-50.0,50,1347.22039
-50.0,50,1349.073518
-50.0,50,1351.053188
-50.0,50,1353.339123
-50.0,50,1355.415311
-50.0,50,1357.66085
-50.0,50,1359.481577
-50.0,50,1362.329079
-50.0,50,1364.269599
-50.0,50,1367.064162
-50.0,50,1369.175366
-50.0,50,1371.724393
-50.0,50,1374.108082
-50.0,50,1376.315146
-50.0,50,1378.631852
-50.0,50,1381.011371
-50.0,50,1383.325874
-50.0,50,1385.485328
-50.0,50,1388.182217
-50.0,50,1390.921664
-50.0,50,1393.586461
-50.0,50,1396.426994
-50.0,50,1398.994837
-50.0,50,1401.381495
-50.0,50,1403.474589
-50.0,50,1405.823636
-50.0,50,1407.875578
-50.0,50,1409.991157
0.0,1,1410.023614
-50.0,50,1412.187992
-50.0,50,1414.4701
-50.0,50,1416.817378
-50.0,50,1418.847396
-50.0,50,1421.583125
-50.0,50,1424.212374
-50.0,50,1426.962193
-50.0,50,1429.115837
-50.0,50,1431.925329
-50.0,50,1434.263774
-50.0,50,1436.705368
-50.0,50,1438.505542
-50.0,50,1440.886469
-50.0,50,1442.975436
-50.0,50,1445.263287
-50.0,50,1447.539573
-50.0,50,1449.844309
-50.0,50,1452.197459
-50.0,50,1454.453111
-50.0,50,1456.780222
0.0,1,1456.81187
-50.0,50,1458.859097
-50.0,50,1461.663924
-50.0,50,1464.116618
-29.0,30,1465.711865
0.0,1,1465.762777
-6.0,7,1466.07957
-50.0,50,1468.539175
-50.0,50,1471.363201
-50.0,50,1473.606781
-50.0,50,1476.043546
-50.0,50,1478.345045
0.0,1,1478.398209
-50.0,50,1481.065271
-50.0,50,1483.178932
-50.0,50,1485.640762
-50.0,50,1487.643067
-50.0,50,1490.278232
-50.0,50,1492.641417
-13.0,14,1493.326348
-5.0,6,1493.647165
-50.0,50,1496.244604
-50.0,50,1498.510687
0.0,1,1498.559278
-50.0,50,1500.944213
-50.0,50,1503.075712
-50.0,50,1505.448286
-50.0,50,1507.911119
0.0,1,1507.993244
-50.0,50,1510.799365
-50.0,50,1513.209475
-50.0,50,1515.938238
-50.0,50,1518.556444
-50.0,50,1531.765169
-50.0,50,1534.205312
-50.0,50,1536.260719
0.0,1,1536.297538
-50.0,50,1538.230172
-50.0,50,1540.76318
-50.0,50,1542.807031
-50.0,50,1545.442234
-50.0,50,1547.42631
-50.0,50,1550.056164
-50.0,50,1551.984925
-50.0,50,1554.421578
0.0,1,1554.469552
-50.0,50,1556.879832
-50.0,50,1559.52595
-50.0,50,1561.946297
-50.0,50,1564.820533
-50.0,50,1567.244159
-50.0,50,1569.811719
-50.0,50,1572.100456
-50.0,50,1574.415927
-50.0,50,1576.835072
-50.0,50,1579.178381
-50.0,50,1581.622016
-50.0,50,1584.156013
-50.0,50,1586.659841
-50.0,50,1589.184347
-50.0,50,1591.448844
-50.0,50,1593.917751
-50.0,50,1596.391706
-50.0,50,1598.376679
-50.0,50,1600.578234
-50.0,50,1602.853168
-50.0,50,1605.31731
0.0,1,1605.346507
-50.0,50,1607.513795
-50.0,50,1610.18563
-50.0,50,1612.676403
-50.0,50,1615.566964
-50.0,50,1618.19917
-50.0,50,1620.846071
-50.0,50,1623.042702
-50.0,50,1625.605814
0.0,1,1625.65979
-50.0,50,1628.055629
-50.0,50,1630.626947
-50.0,50,1633.079251
-50.0,50,1635.623575
-50.0,50,1638.184596
-50.0,50,1640.649973
-50.0,50,1643.144202
-50.0,50,1645.444494
-50.0,50,1647.827357
-50.0,50,1650.255608
-50.0,50,1652.239515
-50.0,50,1654.938345
0.0,1,1654.994792
-50.0,50,1657.259157
-50.0,50,1659.936222
-50.0,50,1661.857581
-50.0,50,1664.37459
-50.0,50,1666.872374
-50.0,50,1669.813468
-21.0,22,1670.991319
-50.0,50,1673.654108
-50.0,50,1676.199676
-50.0,50,1678.703224
-50.0,50,1681.13102
-50.0,50,1683.446992
-50.0,50,1685.903736
-50.0,50,1688.244374
-50.0,50,1690.619207
0.0,1,1690.682467
-50.0,50,1693.076571
-50.0,50,1695.679882
0.0,1,1695.732627
-50.0,50,1698.114303
-50.0,50,1700.644584
-50.0,50,1703.129466
-50.0,50,1705.581223
-50.0,50,1707.951185
-50.0,50,1710.401393
-50.0,50,1713.106884
-50.0,50,1715.605848
-50.0,50,1718.074414
-50.0,50,1720.683621
-50.0,50,1723.057661
-50.0,50,1725.327686
-50.0,50,1727.545252
-50.0,50,1729.756428
-50.0,50,1743.210347
-50.0,50,1745.283892
-50.0,50,1747.539659
-50.0,50,1750.163996
-50.0,50,1752.62087
-50.0,50,1755.173199
-50.0,50,1757.491184
-50.0,50,1759.648265
-50.0,50,1762.253351
-50.0,50,1764.546451
-50.0,50,1767.315352
-50.0,50,1769.652163
-50.0,50,1772.445405
-50.0,50,1774.983567
-50.0,50,1777.602402
-50.0,50,1779.956395
-50.0,50,1782.537727
-50.0,50,1784.79399
-50.0,50,1787.041448
-50.0,50,1789.257499
-50.0,50,1791.862133
-50.0,50,1794.416168
-50.0,50,1796.883262
-50.0,50,1799.212656
-50.0,50,1801.783522
-50.0,50,1803.966275
-50.0,50,1806.513779
-50.0,50,1808.676154
-50.0,50,1811.329172
-50.0,50,1813.704318
-50.0,50,1816.625115
-50.0,50,1818.885403
-50.0,50,1821.497872
-50.0,50,1823.977508
-50.0,50,1826.658704
-50.0,50,1829.038462
-50.0,50,1831.559023
-50.0,50,1834.040039
-50.0,50,1836.675355
-50.0,50,1838.880885
-50.0,50,1841.66711
0.0,1,1841.718348
-2.0,3,1841.853177
-50.0,50,1844.07726
-50.0,50,1846.511901
-50.0,50,1848.697402
-50.0,50,1851.23475
-50.0,50,1853.487399
-50.0,50,1856.149299
-50.0,50,1858.197144
-50.0,50,1860.584075
-50.0,50,1862.913827
-50.0,50,1865.727913
-50.0,50,1868.212458
-50.0,50,1870.969501
-50.0,50,1873.425484
-50.0,50,1876.189579
-50.0,50,1878.570494
-50.0,50,1881.121035
-50.0,50,1883.615007
-50.0,50,1886.220004
-50.0,50,1888.306906
-50.0,50,1890.575304
0.0,1,1890.623893
-50.0,50,1892.780164
-50.0,50,1895.153229
-50.0,50,1897.602156
-50.0,50,1900.084614
-50.0,50,1902.574408
-50.0,50,1904.963039
-50.0,50,1907.36987
-50.0,50,1909.963195
-50.0,50,1912.152887
-50.0,50,1914.446194
-50.0,50,1916.918499
-50.0,50,1919.419026
-50.0,50,1922.170414
-50.0,50,1924.509578
-50.0,50,1927.046539
-50.0,50,1929.217348
-50.0,50,1931.851452
-50.0,50,1934.085436
-50.0,50,1936.638432
-50.0,50,1939.003277
0.0,1,1939.043975
-50.0,50,1941.536328
-50.0,50,1955.02751
-50.0,50,1957.454301
-50.0,50,1960.051596
-50.0,50,1962.350471
-50.0,50,1964.880347
0.0,1,1964.921284
-50.0,50,1967.26984
-50.0,50,1969.699065
-50.0,50,1972.360148
-50.0,50,1975.054557
-50.0,50,1977.45377
-50.0,50,1980.0674
-50.0,50,1982.608096
-50.0,50,1984.96383
-50.0,50,1987.285256
-50.0,50,1989.812483
-50.0,50,1992.228794
-50.0,50,1994.672055
-50.0,50,1996.997002
-50.0,50,1999.377632
-50.0,50,2001.810234
-50.0,50,2004.394813
-50.0,50,2007.052902
-50.0,50,2009.542032
-50.0,50,2011.734345
-14.0,15,2012.358775
-50.0,50,2014.94674
-50.0,50,2017.294979
-50.0,50,2019.649596
-50.0,50,2022.168915
-50.0,50,2024.674177
-2.0,3,2024.925089
-50.0,50,2027.226366
-50.0,50,2029.990973
-50.0,50,2032.484934
-50.0,50,2035.083813
-50.0,50,2037.34533
-50.0,50,2039.492988
-50.0,50,2041.841489
-50.0,50,2044.404744
0.0,1,2044.467861
-50.0,50,2046.766823
-50.0,50,2049.408023
-50.0,50,2051.977841
0.0,1,2052.016941
-50.0,50,2054.655841
-50.0,50,2056.908654
-50.0,50,2059.536238
-50.0,50,2061.57743
-50.0,50,2063.626764
-50.0,50,2065.982724
-50.0,50,2068.236319
-50.0,50,2070.715676
-50.0,50,2073.35368
-50.0,50,2076.097597
0.0,1,2076.145849
-50.0,50,2078.855882
-50.0,50,2081.436603
-50.0,50,2084.041482
-50.0,50,2086.618279
-50.0,50,2089.080476
-50.0,50,2091.493215
-50.0,50,2093.823674
-50.0,50,2096.160554
-50.0,50,2098.558321
-50.0,50,2101.012222
0.0,1,2101.04721
0.0,1,2101.09248
-50.0,50,2103.5757
-50.0,50,2106.086796
-50.0,50,2108.546536
-50.0,50,2111.003519
-27.0,28,2112.144749
-50.0,50,2114.590377
-50.0,50,2116.833503
-50.0,50,2119.124496
-50.0,50,2121.479935
-50.0,50,2123.928271
-50.0,50,2126.467881
-50.0,50,2128.649469
-50.0,50,2131.524312
-50.0,50,2134.040141
-50.0,50,2136.717831
-50.0,50,2138.967857
-50.0,50,2141.623576
-50.0,50,2143.963041
-50.0,50,2146.485086
-50.0,50,2148.703431
-50.0,50,2151.027326
-50.0,50,2164.294342
-50.0,50,2166.635851
-50.0,50,2168.954016
-50.0,50,2171.016734
-50.0,50,2173.594831
-50.0,50,2176.33956
-50.0,50,2178.668516
-50.0,50,2181.137172
-50.0,50,2183.555287
-50.0,50,2186.51908
-50.0,50,2188.783255
-50.0,50,2191.363581
-50.0,50,2193.50367
-50.0,50,2196.15508
-50.0,50,2198.480918
-6.0,7,2198.828295
-50.0,50,2201.433433
-50.0,50,2203.817785
-50.0,50,2206.488569
-50.0,50,2208.762247
