#{"t_start": 1635735675.7098153, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,925.002032
-50.0,50,926.830236
-50.0,50,928.729641
-50.0,50,930.58006
-50.0,50,932.62022
-50.0,50,934.637177
-50.0,50,936.498219
-50.0,50,938.287631
-50.0,50,940.179086
-50.0,50,941.992927
-50.0,50,943.92804
-50.0,50,945.837715
0.0,1,945.902769
-50.0,50,947.739952
-50.0,50,949.509974
0.0,1,949.556694
-50.0,50,951.405737
-50.0,50,953.218882
-50.0,50,955.029097
-50.0,50,956.892564
-50.0,50,958.76034
-50.0,50,960.609247
-9.0,10,961.011632
-50.0,50,962.898041
-50.0,50,964.661903
-50.0,50,966.646077
-50.0,50,968.595181
-50.0,50,970.509106
-50.0,50,972.249977
-35.0,36,973.546589
-50.0,50,975.39921
-50.0,50,977.241569
-50.0,50,979.369981
-50.0,50,981.098291
-50.0,50,983.136136
-50.0,50,984.995044
-50.0,50,996.892293
-50.0,50,998.767275
-50.0,50,1000.62092
-50.0,50,1002.518769
-50.0,50,1004.460737
-50.0,50,1006.192196
-50.0,50,1008.15194
-50.0,50,1009.935827
-50.0,50,1011.75996
-50.0,50,1013.679445
-50.0,50,1015.574207
-50.0,50,1017.284575
-50.0,50,1019.011493
-50.0,50,1020.84725
-50.0,50,1022.873267
0.0,1,1022.921322
-50.0,50,1024.890133
-50.0,50,1026.773702
-50.0,50,1028.706993
-50.0,50,1030.573198
-50.0,50,1032.425852
-29.0,30,1033.675212
-50.0,50,1035.488027
-50.0,50,1037.301188
-50.0,50,1039.067105
0.0,1,1039.108024
-50.0,50,1041.157186
-50.0,50,1043.025928
-50.0,50,1044.836464
-50.0,50,1046.670948
-50.0,50,1048.374631
-50.0,50,1050.135786
-50.0,50,1051.830507
-50.0,50,1053.575446
-50.0,50,1055.308529
-50.0,50,1057.165226
0.0,1,1057.207776
-50.0,50,1059.011057
-1.0,2,1059.091687
-50.0,50,1060.907728
-50.0,50,1062.713979
-50.0,50,1064.507506
-50.0,50,1066.292465
-50.0,50,1068.169571
-50.0,50,1070.153522
-50.0,50,1072.074201
0.0,1,1072.128075
-50.0,50,1073.918792
-50.0,50,1075.826567
-50.0,50,1077.728138
-50.0,50,1079.681049
0.0,1,1079.720198
-50.0,50,1081.434387
-50.0,50,1083.417373
-50.0,50,1085.422083
-50.0,50,1087.375104
-50.0,50,1089.289445
-50.0,50,1091.118896
-50.0,50,1092.956851
-50.0,50,1094.905576
-50.0,50,1096.707726
0.0,1,1096.735427
-50.0,50,1098.410977
-50.0,50,1100.434828
-50.0,50,1102.347862
-50.0,50,1104.423413
-50.0,50,1106.259797
-50.0,50,1108.102057
-50.0,50,1110.060862
-50.0,50,1112.047069
-50.0,50,1113.833769
-50.0,50,1115.783566
-50.0,50,1117.818535
-50.0,50,1119.737719
-50.0,50,1121.697962
-50.0,50,1123.616237
-50.0,50,1125.553758
-6.0,7,1125.784131
0.0,1,1125.823344
-50.0,50,1127.731606
-50.0,50,1129.579722
-50.0,50,1131.685807
-50.0,50,1133.515052
-50.0,50,1135.336913
-50.0,50,1137.361847
-50.0,50,1139.140302
-50.0,50,1141.007951
-50.0,50,1142.896266
-50.0,50,1144.962408
-50.0,50,1146.874734
-50.0,50,1149.097171
-50.0,50,1161.812234
-50.0,50,1163.63799
-50.0,50,1165.558706
-50.0,50,1167.393901
-50.0,50,1169.157283
-50.0,50,1171.159273
-50.0,50,1173.100152
0.0,1,1173.138327
-50.0,50,1174.942501
0.0,1,1174.990839
-50.0,50,1176.906518
-50.0,50,1178.963231
-50.0,50,1181.062585
-50.0,50,1182.830976
-50.0,50,1184.582305
-50.0,50,1186.412861
-50.0,50,1188.361855
-50.0,50,1190.211647
-50.0,50,1192.241848
-50.0,50,1193.994987
-50.0,50,1195.815822
-50.0,50,1197.64714
-50.0,50,1199.62973
-50.0,50,1201.300953
-50.0,50,1203.185549
-50.0,50,1205.00248
-50.0,50,1206.833228
-50.0,50,1208.645517
-50.0,50,1210.654043
0.0,1,1210.684783
-50.0,50,1212.552261
-50.0,50,1214.451229
-50.0,50,1216.353148
-50.0,50,1218.274275
-50.0,50,1220.205554
-50.0,50,1222.156674
-50.0,50,1223.967897
-50.0,50,1225.895884
-50.0,50,1227.605428
-50.0,50,1229.35979
-50.0,50,1231.200444
-2.0,3,1231.3207
-50.0,50,1233.359086
0.0,1,1233.395794
-50.0,50,1235.356232
-50.0,50,1237.278325
-50.0,50,1239.340997
-50.0,50,1241.313244
0.0,1,1241.353077
-50.0,50,1243.309081
-50.0,50,1245.308977
0.0,1,1245.372692
-50.0,50,1247.164293
-50.0,50,1249.107291
-50.0,50,1250.837334
-50.0,50,1252.550392
-50.0,50,1254.263503
0.0,1,1254.301651
-50.0,50,1256.140858
-50.0,50,1257.788331
0.0,1,1257.8399
-50.0,50,1259.786617
-50.0,50,1261.748759
-50.0,50,1263.541359
-50.0,50,1265.499591
-50.0,50,1267.292139
-50.0,50,1269.245105
-50.0,50,1271.098988
-50.0,50,1273.029898
-50.0,50,1274.917117
-50.0,50,1276.846147
-50.0,50,1278.690974
-50.0,50,1280.636976
-50.0,50,1282.610865
-50.0,50,1284.347933
0.0,1,1284.391069
-50.0,50,1286.298429
-50.0,50,1288.170406
-50.0,50,1290.072593
-50.0,50,1292.028888
-50.0,50,1293.839556
-50.0,50,1295.809159
-50.0,50,1297.706535
-50.0,50,1299.764713
-50.0,50,1301.775758
-50.0,50,1303.522314
-50.0,50,1305.505146
-50.0,50,1307.384166
0.0,1,1307.446729
-50.0,50,1309.389846
-50.0,50,1311.261739
-50.0,50,1313.306641
-50.0,50,1315.235295
-50.0,50,1328.798606
-50.0,50,1330.857637
-50.0,50,1333.185503
-50.0,50,1335.354278
-50.0,50,1337.656238
-50.0,50,1339.646058
-50.0,50,1341.902671
-50.0,50,1344.02939
-50.0,50,1346.399839
-50.0,50,1348.239725
-50.0,50,1350.239637
-50.0,50,1352.492887
-50.0,50,1354.613162
-50.0,50,1356.777509
-50.0,50,1358.742518
-50.0,50,1361.499215
-50.0,50,1363.468352
-50.0,50,1366.303505
0.0,1,1366.336921
-50.0,50,1368.366396
-50.0,50,1371.051744
-50.0,50,1373.275488
-50.0,50,1375.55649
-50.0,50,1377.865459
-50.0,50,1380.181978
-50.0,50,1382.557778
0.0,1,1382.606848
-50.0,50,1384.869415
-50.0,50,1387.463496
-50.0,50,1390.29817
-50.0,50,1392.850559
0.0,1,1392.923431
-1.0,2,1393.026369
-50.0,50,1396.021429
-50.0,50,1398.456914
-50.0,50,1400.854471
-50.0,50,1402.88182
-50.0,50,1405.272507
-50.0,50,1407.147722
-50.0,50,1409.399089
-50.0,50,1411.545629
-50.0,50,1413.957585
-50.0,50,1416.126194
-50.0,50,1418.407055
-50.0,50,1421.129917
-50.0,50,1423.686575
-50.0,50,1426.381701
-50.0,50,1428.653699
-50.0,50,1431.489373
-50.0,50,1433.699696
-50.0,50,1436.0822
-50.0,50,1437.908699
-50.0,50,1440.291592
-50.0,50,1442.242946
0.0,1,1442.296577
-50.0,50,1444.661976
-50.0,50,1446.940079
-50.0,50,1449.337944
-50.0,50,1451.531778
-50.0,50,1453.912832
-50.0,50,1456.068293
-50.0,50,1458.435621
-50.0,50,1460.954093
-50.0,50,1463.596379
-50.0,50,1466.067834
-50.0,50,1468.75652
-50.0,50,1471.275131
-50.0,50,1473.572828
-50.0,50,1475.86714
0.0,1,1475.923582
-50.0,50,1478.464227
0.0,1,1478.522563
0.0,1,1478.600343
-50.0,50,1480.939224
-50.0,50,1483.20914
-50.0,50,1485.488168
-50.0,50,1487.827347
0.0,1,1487.877616
-50.0,50,1490.471926
-50.0,50,1492.887124
0.0,1,1492.94963
-50.0,50,1495.446188
-50.0,50,1497.729307
-50.0,50,1500.099232
0.0,1,1500.150669
-50.0,50,1502.248902
-50.0,50,1504.702083
0.0,1,1504.746956
-50.0,50,1507.305796
0.0,1,1507.368754
-50.0,50,1510.040357
-50.0,50,1512.502741
0.0,1,1512.624031
-50.0,50,1515.27417
-50.0,50,1517.798974
-50.0,50,1531.058814
-50.0,50,1533.478058
-50.0,50,1535.457941
-50.0,50,1537.428007
-16.0,17,1538.384539
-50.0,50,1540.695245
-50.0,50,1543.072078
-50.0,50,1545.384416
-50.0,50,1547.636784
-50.0,50,1550.061004
-50.0,50,1551.956078
0.0,1,1552.038757
-50.0,50,1554.667836
-50.0,50,1557.080769
-50.0,50,1559.7923
-50.0,50,1562.248449
-50.0,50,1565.102401
-50.0,50,1567.469272
0.0,1,1567.533656
-50.0,50,1570.020693
-50.0,50,1572.188067
-50.0,50,1574.67306
-50.0,50,1576.950541
-50.0,50,1579.447254
-50.0,50,1581.750841
-50.0,50,1584.462992
-50.0,50,1586.906523
-50.0,50,1589.410899
-50.0,50,1591.646678
0.0,1,1591.699435
-50.0,50,1594.166813
0.0,1,1594.249298
-50.0,50,1596.392171
-50.0,50,1598.530174
-50.0,50,1600.629796
-50.0,50,1603.105644
-50.0,50,1605.286838
0.0,1,1605.325106
0.0,1,1605.35447
-50.0,50,1607.889658
-50.0,50,1610.480967
0.0,1,1610.556538
-50.0,50,1613.37727
-50.0,50,1616.05961
-50.0,50,1618.860003
-50.0,50,1621.058171
-50.0,50,1623.515942
-50.0,50,1625.893337
-50.0,50,1628.47359
-50.0,50,1630.927768
0.0,1,1630.982418
-50.0,50,1633.422679
-50.0,50,1635.976889
-50.0,50,1638.73318
-50.0,50,1640.90303
-50.0,50,1643.439216
-50.0,50,1645.650974
-50.0,50,1648.27514
-50.0,50,1650.337428
-50.0,50,1652.738894
-50.0,50,1655.108553
-50.0,50,1657.71217
-50.0,50,1659.952238
-50.0,50,1662.237542
-50.0,50,1664.944538
-50.0,50,1667.401483
-50.0,50,1670.179309
-50.0,50,1672.954752
-50.0,50,1675.405892
0.0,1,1675.473252
-50.0,50,1677.953157
0.0,1,1677.990265
-50.0,50,1680.407358
-8.0,9,1680.749458
-50.0,50,1683.369074
-50.0,50,1685.475253
-2.0,3,1685.610655
-50.0,50,1688.208501
-50.0,50,1690.441398
-50.0,50,1693.058929
-50.0,50,1695.481876
-50.0,50,1698.062572
-50.0,50,1700.369802
-50.0,50,1703.137139
-50.0,50,1705.420248
-50.0,50,1707.895408
-50.0,50,1710.123807
-50.0,50,1712.926122
-50.0,50,1715.270826
-2.0,3,1715.42065
-50.0,50,1718.233741
-50.0,50,1720.542973
0.0,1,1720.600387
-50.0,50,1722.961267
-50.0,50,1725.200303
-50.0,50,1727.411253
-50.0,50,1741.088457
-14.0,15,1741.639616
-50.0,50,1743.72516
-50.0,50,1745.937771
-50.0,50,1748.412343
-50.0,50,1750.91579
-50.0,50,1753.403652
-50.0,50,1755.864092
-50.0,50,1757.93037
-50.0,50,1760.466918
-50.0,50,1762.836919
-3.0,4,1763.012308
-50.0,50,1765.791439
-50.0,50,1768.197722
-12.0,13,1768.770887
-50.0,50,1771.596411
-50.0,50,1774.146872
-50.0,50,1776.675723
-50.0,50,1779.092772
-50.0,50,1781.62496
-50.0,50,1783.932902
-50.0,50,1786.107965
-50.0,50,1788.406548
-50.0,50,1790.976599
-50.0,50,1793.615201
-50.0,50,1796.016328
-50.0,50,1798.335103
-3.0,4,1798.557335
-50.0,50,1801.035606
-50.0,50,1803.319371
-50.0,50,1805.767995
-50.0,50,1808.008827
-50.0,50,1810.652801
-50.0,50,1813.121052
-50.0,50,1815.929115
0.0,1,1815.968574
-50.0,50,1818.187651
-50.0,50,1820.805569
-27.0,28,1822.161868
0.0,1,1822.205566
-50.0,50,1824.899442
-50.0,50,1827.296259
-50.0,50,1829.946538
-50.0,50,1832.327246
-50.0,50,1835.036062
-50.0,50,1837.139445
0.0,1,1837.199275
-50.0,50,1840.019927
-50.0,50,1842.322043
-50.0,50,1844.839842
-50.0,50,1847.003176
-50.0,50,1849.460691
-50.0,50,1851.669336
-50.0,50,1854.430274
-50.0,50,1856.537796
-50.0,50,1858.724598
-50.0,50,1861.188551
-50.0,50,1863.911187
-50.0,50,1866.447566
-50.0,50,1869.108437
-50.0,50,1871.756076
-50.0,50,1874.32337
-50.0,50,1876.874932
0.0,1,1876.917715
-50.0,50,1879.360007
-50.0,50,1881.913893
-50.0,50,1884.463378
0.0,1,1884.513979
-50.0,50,1886.779623
-50.0,50,1888.860099
-50.0,50,1891.178767
-50.0,50,1893.235536
0.0,1,1893.299753
-50.0,50,1895.974747
-50.0,50,1898.343988
-50.0,50,1900.935946
-50.0,50,1903.19633
-50.0,50,1905.719463
-50.0,50,1908.254194
-50.0,50,1910.571569
-50.0,50,1912.786701
0.0,1,1912.847439
-50.0,50,1915.233963
0.0,1,1915.31587
-50.0,50,1917.742656
-50.0,50,1920.640044
-50.0,50,1922.824171
-50.0,50,1925.473627
-50.0,50,1927.629676
-50.0,50,1930.242522
-50.0,50,1932.431875
-50.0,50,1935.065931
-50.0,50,1937.333461
-50.0,50,1939.912511
-50.0,50,1953.343406
-50.0,50,1955.928253
-50.0,50,1958.327102
-4.0,5,1958.600222
-50.0,50,1960.960229
-50.0,50,1963.440913
-50.0,50,1965.924187
-50.0,50,1968.243329
-50.0,50,1970.998965
-50.0,50,1973.547198
-50.0,50,1976.041636
-50.0,50,1978.429352
-50.0,50,1981.165605
-50.0,50,1983.556959
-50.0,50,1985.896562
-50.0,50,1988.292418
-50.0,50,1990.800682
-50.0,50,1993.212595
-50.0,50,1995.610183
-50.0,50,1997.939413
-50.0,50,2000.389216
-50.0,50,2002.880507
-50.0,50,2005.582759
-50.0,50,2008.060167
-50.0,50,2010.376363
-50.0,50,2012.768263
-50.0,50,2015.24912
-50.0,50,2017.607911
0.0,1,2017.658054
-50.0,50,2020.158115
-50.0,50,2022.58705
-50.0,50,2025.150933
-50.0,50,2027.5527
-50.0,50,2030.380541
-50.0,50,2032.699908
-50.0,50,2035.238991
-50.0,50,2037.442242
-50.0,50,2039.776946
-50.0,50,2042.057139
-50.0,50,2044.656332
0.0,1,2044.705801
-50.0,50,2047.105733
-50.0,50,2049.670947
0.0,1,2049.735857
-50.0,50,2052.324946
-50.0,50,2054.850847
-50.0,50,2057.231931
-50.0,50,2059.603733
-50.0,50,2061.531146
-50.0,50,2063.821213
0.0,1,2063.878619
-50.0,50,2065.917781
-50.0,50,2068.459289
-50.0,50,2070.919423
-50.0,50,2073.830546
-50.0,50,2076.275989
0.0,1,2076.374777
-50.0,50,2079.306209
-50.0,50,2081.62115
-50.0,50,2084.463831
-50.0,50,2086.824662
-50.0,50,2089.358362
-50.0,50,2091.625666
0.0,1,2091.689092
-50.0,50,2094.197373
-50.0,50,2096.299675
-50.0,50,2098.973362
-50.0,50,2101.064945
-50.0,50,2103.859921
-50.0,50,2106.182283
-50.0,50,2108.774618
-50.0,50,2110.951612
-50.0,50,2113.35625
-50.0,50,2115.673123
-50.0,50,2117.935263
-50.0,50,2120.302474
-50.0,50,2122.716049
-50.0,50,2125.26772
-50.0,50,2127.431757
-50.0,50,2130.311246
-50.0,50,2132.817927
0.0,1,2132.859116
0.0,1,2132.919576
0.0,1,2132.977303
-50.0,50,2135.656222
-50.0,50,2137.926675
-50.0,50,2140.567286
-50.0,50,2142.893425
-50.0,50,2145.416884
-50.0,50,2147.637505
-50.0,50,2149.96648
0.0,1,2150.023895
-50.0,50,2163.313513
-50.0,50,2165.662775
-50.0,50,2167.93249
-50.0,50,2169.993383
-50.0,50,2172.570347
