#{"t_start": 1635735675.8739123, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-2.0,3,143.268481
-50.0,50,145.238923
-50.0,50,147.19154
-50.0,50,164.083888
0.0,1,164.13871
-50.0,50,165.999711
-50.0,50,167.988807
-50.0,50,169.860158
-50.0,50,171.731823
-50.0,50,173.652122
-50.0,50,175.427626
-50.0,50,177.148325
-50.0,50,179.182795
-9.0,10,179.592431
-47.0,48,181.557295
-50.0,50,183.557319
-15.0,16,184.143869
-50.0,50,185.99965
-50.0,50,187.983381
-50.0,50,189.8728
-50.0,50,191.803607
-50.0,50,193.781712
-50.0,50,195.808789
0.0,1,195.836244
-50.0,50,197.705364
-50.0,50,199.647711
-50.0,50,201.654652
-50.0,50,203.611204
-1.0,2,203.693228
-50.0,50,205.595714
-50.0,50,207.682714
-50.0,50,209.686504
-50.0,50,211.512836
0.0,1,211.552726
-50.0,50,213.477532
-50.0,50,215.376584
-50.0,50,217.481277
0.0,1,217.522119
-50.0,50,219.48876
-50.0,50,221.420626
-50.0,50,223.397401
-50.0,50,225.256447
0.0,1,225.298335
-50.0,50,227.206482
-50.0,50,229.052707
-50.0,50,230.84442
-50.0,50,232.575665
-50.0,50,234.660191
-50.0,50,236.565304
-50.0,50,238.599733
-50.0,50,240.459473
-50.0,50,242.342794
-50.0,50,244.154562
-50.0,50,246.143298
-50.0,50,247.978796
-2.0,3,248.090925
-1.0,2,248.175725
-50.0,50,250.054621
-50.0,50,252.152964
-50.0,50,253.974999
-50.0,50,255.654052
-50.0,50,257.535991
-50.0,50,259.293448
-50.0,50,261.073985
0.0,1,261.10984
-50.0,50,263.073188
-50.0,50,265.125702
-50.0,50,266.937941
-50.0,50,268.864533
-50.0,50,270.674649
-6.0,7,270.933627
-50.0,50,272.831677
-50.0,50,274.8102
-50.0,50,276.782297
-50.0,50,278.549658
-50.0,50,280.295944
-50.0,50,282.222281
-50.0,50,284.174508
0.0,1,284.216465
0.0,1,284.245907
-50.0,50,285.924738
-50.0,50,287.777574
-50.0,50,289.761915
-50.0,50,291.812365
-2.0,3,291.96145
0.0,1,292.0187
-50.0,50,293.767179
0.0,1,293.801596
-50.0,50,295.784881
-50.0,50,297.870501
-50.0,50,299.75829
-29.0,30,300.904315
-50.0,50,302.910002
-50.0,50,304.708918
0.0,1,304.748244
-50.0,50,306.686195
-50.0,50,308.60607
-50.0,50,310.627722
-50.0,50,312.648425
-50.0,50,314.561259
-50.0,50,316.358541
-50.0,50,318.184413
-50.0,50,330.558653
-50.0,50,332.510328
-50.0,50,334.474125
-11.0,12,334.988201
-50.0,50,336.782865
0.0,1,336.81984
-50.0,50,338.851081
-50.0,50,340.833031
-50.0,50,342.839919
-50.0,50,344.705086
-50.0,50,346.56678
-50.0,50,348.409948
-50.0,50,350.253724
-50.0,50,352.089421
-50.0,50,353.866099
-50.0,50,355.838442
0.0,1,355.900456
0.0,1,355.936994
-50.0,50,357.83692
-50.0,50,359.893576
0.0,1,359.928923
-50.0,50,361.773856
-8.0,9,362.101378
-50.0,50,363.954962
-50.0,50,365.663312
-50.0,50,367.457323
-50.0,50,369.409071
-50.0,50,371.32936
-50.0,50,373.425057
-50.0,50,375.205452
0.0,1,375.23599
-50.0,50,377.151482
-50.0,50,379.230946
-50.0,50,381.204682
-50.0,50,383.187695
-50.0,50,385.032865
-50.0,50,386.987646
-50.0,50,389.151931
-50.0,50,390.957455
-50.0,50,393.07776
-50.0,50,395.043007
0.0,1,395.099744
-50.0,50,397.277677
-50.0,50,399.224504
-11.0,12,399.710408
-50.0,50,401.653803
-50.0,50,403.71954
-50.0,50,405.567168
-50.0,50,407.400378
-50.0,50,409.299291
-50.0,50,411.211929
-50.0,50,412.998656
-50.0,50,414.79863
-50.0,50,416.604394
-50.0,50,418.429804
-50.0,50,420.251877
-15.0,16,420.828267
-50.0,50,422.650277
-50.0,50,424.645147
-50.0,50,426.619317
-50.0,50,428.404554
-50.0,50,430.276093
0.0,1,430.313171
-50.0,50,432.310625
-50.0,50,434.23415
-50.0,50,436.162105
-50.0,50,437.876059
-50.0,50,439.864527
-50.0,50,441.851609
-50.0,50,443.688249
-1.0,2,443.768211
-50.0,50,445.818013
-50.0,50,447.978305
-50.0,50,449.957828
-50.0,50,451.875603
-50.0,50,453.755035
-50.0,50,455.557614
-16.0,17,456.358676
-50.0,50,458.139824
-50.0,50,459.929079
-50.0,50,461.627202
-50.0,50,463.493138
-50.0,50,465.444249
-50.0,50,467.383709
-50.0,50,469.277455
-50.0,50,470.950233
-50.0,50,472.930684
-50.0,50,474.685611
-50.0,50,476.61798
-50.0,50,478.584369
-50.0,50,480.565089
-50.0,50,482.481003
-50.0,50,484.326663
-50.0,50,486.262324
0.0,1,486.307211
-3.0,4,486.476026
-1.0,2,486.541053
-50.0,50,498.944531
-50.0,50,500.718567
-50.0,50,502.731169
-50.0,50,504.760074
-50.0,50,506.801576
-50.0,50,508.850136
-50.0,50,510.694354
-50.0,50,512.612118
-50.0,50,514.470579
-50.0,50,516.468956
-50.0,50,518.295029
-3.0,4,518.45532
-50.0,50,520.350918
-50.0,50,522.291341
-50.0,50,524.183548
0.0,1,524.220742
-50.0,50,526.079329
-50.0,50,528.031427
-50.0,50,530.064225
-50.0,50,531.997909
-50.0,50,533.908902
-50.0,50,535.677006
-50.0,50,537.428082
-50.0,50,539.338923
-50.0,50,541.234983
-50.0,50,543.205761
-50.0,50,545.11494
-50.0,50,547.201733
-50.0,50,549.169582
-3.0,4,549.322557
-50.0,50,551.360913
-50.0,50,553.509513
-50.0,50,555.429089
-50.0,50,557.289342
-50.0,50,559.106959
-50.0,50,560.933846
-19.0,20,561.765996
-50.0,50,563.871513
-2.0,3,563.977154
-9.0,10,564.355627
-50.0,50,566.472782
-50.0,50,568.322305
-50.0,50,570.116698
-50.0,50,571.893955
-50.0,50,573.681024
-50.0,50,575.545766
-50.0,50,577.368011
-50.0,50,579.264981
-3.0,4,579.449407
-50.0,50,581.366845
-50.0,50,583.343993
-50.0,50,585.2511
-50.0,50,587.095464
-50.0,50,588.936803
-50.0,50,590.877953
-50.0,50,592.901859
-50.0,50,594.778244
-50.0,50,596.625789
-50.0,50,598.384654
-50.0,50,600.127984
-50.0,50,601.975686
-50.0,50,603.829306
-50.0,50,605.794553
0.0,1,605.846827
-50.0,50,607.730171
-50.0,50,609.65912
-50.0,50,611.510353
-18.0,19,612.330923
-50.0,50,614.455815
-50.0,50,616.325809
-50.0,50,618.078966
-50.0,50,620.183277
-50.0,50,622.218236
-50.0,50,624.052872
-50.0,50,625.960577
-50.0,50,627.668471
-50.0,50,629.650373
-50.0,50,631.529323
-50.0,50,633.529407
-50.0,50,635.488781
-50.0,50,637.548905
-50.0,50,639.331408
-50.0,50,641.183969
-50.0,50,643.14909
-50.0,50,645.241659
-50.0,50,647.045523
0.0,1,647.095835
-50.0,50,648.88239
-50.0,50,650.688057
-50.0,50,652.536318
-50.0,50,666.084281
-50.0,50,667.905113
-50.0,50,669.721698
-50.0,50,671.665364
-50.0,50,673.545297
-50.0,50,675.440323
-50.0,50,677.371902
-50.0,50,679.372961
-50.0,50,681.391387
-50.0,50,683.26369
-50.0,50,685.085064
-50.0,50,686.961587
-50.0,50,688.87926
-50.0,50,690.970632
-50.0,50,692.839102
-50.0,50,694.702216
0.0,1,694.743273
-50.0,50,696.586528
-50.0,50,698.425086
-50.0,50,700.304274
-50.0,50,702.232704
-50.0,50,704.005221
-50.0,50,705.730269
-50.0,50,707.421157
-50.0,50,709.158268
-50.0,50,711.006957
-50.0,50,712.798003
-50.0,50,714.70149
-50.0,50,716.553495
-50.0,50,718.416751
-50.0,50,720.377614
-33.0,34,721.683681
-5.0,6,721.877544
-50.0,50,723.695427
-50.0,50,725.556609
-50.0,50,727.331243
-50.0,50,729.109671
-50.0,50,730.865027
-50.0,50,732.758949
-50.0,50,734.658138
-50.0,50,736.515904
-50.0,50,738.381661
-50.0,50,740.13696
-50.0,50,742.103848
0.0,1,742.150556
0.0,1,742.190242
-4.0,5,742.360275
-50.0,50,744.255366
-50.0,50,746.04316
0.0,1,746.080308
-50.0,50,748.088942
-50.0,50,749.961247
0.0,1,750.018355
-50.0,50,751.906979
-50.0,50,753.874573
0.0,1,753.916073
-50.0,50,756.089675
-50.0,50,758.10617
-50.0,50,760.130638
-50.0,50,762.186265
-50.0,50,763.967298
-50.0,50,765.900926
-8.0,9,766.232855
-50.0,50,768.218026
-50.0,50,770.212607
-50.0,50,772.135409
-50.0,50,773.91367
-50.0,50,775.882677
-50.0,50,777.815979
-50.0,50,779.758284
-50.0,50,781.502308
-50.0,50,783.344028
-50.0,50,785.096071
0.0,1,785.14549
-18.0,19,785.847165
-50.0,50,787.815012
-50.0,50,789.706573
-50.0,50,791.523662
-50.0,50,793.504279
-50.0,50,795.397859
-50.0,50,797.260364
-50.0,50,799.113864
-50.0,50,801.020378
-50.0,50,802.975533
-50.0,50,804.862756
-50.0,50,806.702392
-50.0,50,808.585227
-50.0,50,810.421538
-50.0,50,812.215284
-2.0,3,812.346404
-50.0,50,814.395748
-50.0,50,816.30896
-50.0,50,818.20183
-50.0,50,820.034421
-10.0,11,831.067874
-50.0,50,833.018073
-50.0,50,834.922258
-50.0,50,837.036617
-50.0,50,838.973525
-50.0,50,840.931462
-50.0,50,842.859202
-50.0,50,844.728208
-50.0,50,846.68791
-50.0,50,848.349171
-50.0,50,850.274476
-50.0,50,852.020594
-50.0,50,853.930201
-50.0,50,855.758758
-50.0,50,857.688497
-50.0,50,859.722178
-50.0,50,861.749926
-50.0,50,863.746462
-50.0,50,865.513787
-50.0,50,867.546731
-50.0,50,869.461024
0.0,1,869.484514
-50.0,50,871.337441
-50.0,50,873.225274
-50.0,50,875.060533
-50.0,50,876.943114
-50.0,50,878.81989
-50.0,50,880.658683
-50.0,50,882.531046
-50.0,50,884.355125
-50.0,50,886.182214
-50.0,50,888.022419
-50.0,50,889.984777
-50.0,50,891.847657
-50.0,50,893.565628
-50.0,50,895.315947
-50.0,50,897.264541
-50.0,50,899.107039
-50.0,50,901.277478
-50.0,50,903.121384
-50.0,50,904.985327
-50.0,50,906.861747
-50.0,50,908.868044
-50.0,50,910.678487
-50.0,50,912.618416
-50.0,50,914.553047
-50.0,50,916.466482
-50.0,50,918.351005
-50.0,50,920.297872
-50.0,50,922.264906
-50.0,50,924.118864
-50.0,50,925.930917
-50.0,50,927.85157
-50.0,50,929.735526
-50.0,50,931.71288
-50.0,50,933.774761
-50.0,50,935.599991
-50.0,50,937.487627
-50.0,50,939.289045
-50.0,50,941.149978
-50.0,50,943.100546
-50.0,50,945.008202
-50.0,50,946.899777
-50.0,50,948.672648
-50.0,50,950.502334
-50.0,50,952.287819
0.0,1,952.327003
-50.0,50,954.191096
0.0,1,954.222076
-50.0,50,956.042573
-50.0,50,957.867763
-50.0,50,959.784068
-50.0,50,961.633526
-50.0,50,963.456882
-50.0,50,965.308449
-50.0,50,967.283427
-50.0,50,969.289922
-50.0,50,971.095472
-50.0,50,972.833899
-50.0,50,974.684604
-50.0,50,976.517869
-50.0,50,978.571391
-2.0,3,978.696067
-50.0,50,980.510653
-50.0,50,982.5313
0.0,1,982.562524
-5.0,6,982.786382
-50.0,50,984.669336
-50.0,50,996.566023
-50.0,50,998.453356
-50.0,50,1000.25725
-50.0,50,1002.180149
-50.0,50,1004.132697
-50.0,50,1005.874412
-50.0,50,1007.809569
-50.0,50,1009.623911
-50.0,50,1011.426866
-50.0,50,1013.371732
-50.0,50,1015.25474
-50.0,50,1016.977266
-50.0,50,1018.724501
-50.0,50,1020.524911
-50.0,50,1022.539815
-50.0,50,1024.465811
-50.0,50,1026.36321
-7.0,8,1026.705062
-50.0,50,1028.684422
-50.0,50,1030.509211
-50.0,50,1032.386138
-50.0,50,1034.302984
-50.0,50,1036.116876
-50.0,50,1037.970894
-50.0,50,1039.778059
-50.0,50,1041.744865
-50.0,50,1043.678799
-50.0,50,1045.506846
-50.0,50,1047.235608
-50.0,50,1048.961152
-50.0,50,1050.664843
-50.0,50,1052.379731
-50.0,50,1054.085573
-50.0,50,1055.940369
-50.0,50,1057.835644
-50.0,50,1059.614456
-50.0,50,1061.383888
-50.0,50,1063.244401
-50.0,50,1064.968326
0.0,1,1065.02
-50.0,50,1066.866647
-50.0,50,1068.751518
0.0,1,1068.786082
-50.0,50,1070.718031
-50.0,50,1072.686007
0.0,1,1072.734127
-50.0,50,1074.517384
-50.0,50,1076.446336
-50.0,50,1078.36607
-50.0,50,1080.176954
-50.0,50,1081.936592
-50.0,50,1084.078035
-50.0,50,1085.931129
-50.0,50,1087.976306
-50.0,50,1089.849278
-50.0,50,1091.696507
-50.0,50,1093.613703
-50.0,50,1095.482578
-50.0,50,1097.175761
-50.0,50,1099.060249
-8.0,9,1099.396281
-50.0,50,1101.243577
-50.0,50,1103.298779
-50.0,50,1105.283108
-50.0,50,1107.117145
0.0,1,1107.160982
-50.0,50,1109.014193
0.0,1,1109.087776
-4.0,5,1109.30535
-50.0,50,1111.18003
-50.0,50,1113.102103
-50.0,50,1115.050525
-50.0,50,1116.998222
-50.0,50,1118.981406
-50.0,50,1120.768123
-50.0,50,1122.817057
-50.0,50,1124.770489
-50.0,50,1126.713598
-50.0,50,1128.503464
-50.0,50,1130.46946
-50.0,50,1132.491166
-50.0,50,1134.283762
-50.0,50,1136.22299
-50.0,50,1138.113297
-50.0,50,1139.985984
-50.0,50,1141.856568
-50.0,50,1143.743215
-50.0,50,1145.809305
-50.0,50,1147.879439
-50.0,50,1160.690316
-50.0,50,1162.607897
-50.0,50,1164.485836
-50.0,50,1166.428728
-50.0,50,1168.131294
-50.0,50,1170.124372
-50.0,50,1172.006325
-50.0,50,1173.922652
-50.0,50,1175.672936
0.0,1,1175.724576
0.0,1,1175.764544
-50.0,50,1177.785572
-50.0,50,1179.947112
-50.0,50,1181.864173
-50.0,50,1183.59135
-50.0,50,1185.37465
-50.0,50,1187.285635
-50.0,50,1189.152992
0.0,1,1189.188652
-50.0,50,1191.213106
0.0,1,1191.245564
-50.0,50,1193.152989
-50.0,50,1194.889958
0.0,1,1194.920251
-50.0,50,1196.69836
-50.0,50,1198.635908
-50.0,50,1200.493855
-50.0,50,1202.290434
-7.0,8,1202.584057
-50.0,50,1204.376422
0.0,1,1204.414716
-50.0,50,1206.264015
-50.0,50,1208.067473
-1.0,2,1208.139992
-50.0,50,1210.152336
-50.0,50,1211.978034
-50.0,50,1213.907913
-50.0,50,1215.880685
-50.0,50,1217.724858
-50.0,50,1219.667314
-50.0,50,1221.620884
-50.0,50,1223.431908
-50.0,50,1225.284661
0.0,1,1225.320702
-50.0,50,1227.16031
-50.0,50,1228.815527
0.0,1,1228.852851
-50.0,50,1230.728165
-50.0,50,1232.740937
-50.0,50,1234.721586
-50.0,50,1236.656137
0.0,1,1236.695909
-50.0,50,1238.639471
-50.0,50,1240.732481
-50.0,50,1242.664889
-50.0,50,1244.629356
-50.0,50,1246.484999
-50.0,50,1248.423192
-50.0,50,1250.277343
-50.0,50,1251.976249
-50.0,50,1253.651261
-50.0,50,1255.445885
-50.0,50,1257.17176
-50.0,50,1259.087682
-50.0,50,1260.985547
-50.0,50,1262.878965
-50.0,50,1264.779298
-50.0,50,1266.630044
-7.0,8,1266.937144
-50.0,50,1268.765692
-50.0,50,1270.660729
-50.0,50,1272.643847
-50.0,50,1274.434686
-50.0,50,1276.40931
-50.0,50,1278.277083
-50.0,50,1280.184954
-50.0,50,1282.159008
-50.0,50,1283.903748
-50.0,50,1285.800426
-50.0,50,1287.644646
-50.0,50,1289.605109
-50.0,50,1291.567521
-50.0,50,1293.408737
-50.0,50,1295.313211
-50.0,50,1297.22272
-50.0,50,1299.247859
0.0,1,1299.3069
-50.0,50,1301.330674
-50.0,50,1303.072054
-50.0,50,1305.079694
-50.0,50,1306.956125
-50.0,50,1308.879309
-50.0,50,1310.753985
0.0,1,1310.804664
-50.0,50,1312.834348
-50.0,50,1314.812985
-50.0,50,1328.389314
-50.0,50,1330.40679
-50.0,50,1332.748045
-50.0,50,1334.835204
-50.0,50,1337.206639
-50.0,50,1339.092252
-50.0,50,1341.421575
-50.0,50,1343.543072
-50.0,50,1345.945775
-50.0,50,1347.788529
-50.0,50,1349.77332
-50.0,50,1352.063687
-50.0,50,1354.131987
-50.0,50,1356.376848
-50.0,50,1358.198062
-50.0,50,1361.050613
-50.0,50,1362.984095
-50.0,50,1365.760793
-50.0,50,1367.89185
-50.0,50,1370.430752
0.0,1,1370.483161
-50.0,50,1372.86538
0.0,1,1372.897844
-50.0,50,1375.115277
-14.0,15,1375.862358
-50.0,50,1378.127128
0.0,1,1378.170284
-50.0,50,1380.446017
-50.0,50,1382.84622
-50.0,50,1385.193566
-50.0,50,1387.743306
-50.0,50,1390.630745
-50.0,50,1393.222948
-50.0,50,1396.211412
-50.0,50,1398.545283
-50.0,50,1400.989831
-50.0,50,1402.990902
-50.0,50,1405.357502
0.0,1,1405.391606
-50.0,50,1407.270317
-50.0,50,1409.487464
-50.0,50,1411.670232
-50.0,50,1414.106213
-50.0,50,1416.249367
-50.0,50,1418.643031
0.0,1,1418.721905
0.0,1,1418.79266
-50.0,50,1421.345969
-50.0,50,1423.982403
-50.0,50,1426.530341
-50.0,50,1429.001261
-50.0,50,1431.705606
-50.0,50,1433.987704
-50.0,50,1436.242042
-50.0,50,1438.155121
-50.0,50,1440.550995
0.0,1,1440.605127
-50.0,50,1442.542787
-50.0,50,1444.918696
-50.0,50,1447.233053
-50.0,50,1449.642652
-50.0,50,1451.700429
-50.0,50,1454.157424
-50.0,50,1456.238539
-50.0,50,1458.731452
-50.0,50,1461.200806
-50.0,50,1463.958563
-50.0,50,1466.292313
-50.0,50,1469.103725
-50.0,50,1471.443826
-1.0,2,1471.538663
-50.0,50,1473.966638
-50.0,50,1476.248461
-50.0,50,1478.89148
-50.0,50,1481.089639
0.0,1,1481.142845
-50.0,50,1483.507025
-50.0,50,1485.70158
-50.0,50,1488.12059
-50.0,50,1490.619183
-50.0,50,1493.229305
-50.0,50,1495.509192
-50.0,50,1497.884624
-50.0,50,1500.22422
-50.0,50,1502.37051
-50.0,50,1504.79646
-50.0,50,1507.432891
0.0,1,1507.5131
-9.0,10,1507.990772
-4.0,5,1508.297592
-50.0,50,1510.618128
-50.0,50,1513.485018
-50.0,50,1515.923201
-50.0,50,1518.598855
-50.0,50,1531.880754
-50.0,50,1534.11336
-50.0,50,1535.944519
-50.0,50,1538.331915
-50.0,50,1540.588879
-50.0,50,1542.9976
-50.0,50,1545.279903
-50.0,50,1547.587002
-8.0,9,1548.049751
-50.0,50,1550.244798
-50.0,50,1552.340699
-50.0,50,1554.963418
-50.0,50,1557.379042
-50.0,50,1559.995924
-50.0,50,1562.672216
-50.0,50,1565.309914
-50.0,50,1567.798028
-50.0,50,1570.217303
0.0,1,1570.264423
-50.0,50,1572.443583
-50.0,50,1574.980569
-50.0,50,1577.277375
-50.0,50,1579.796329
-50.0,50,1582.0878
-50.0,50,1584.796209
0.0,1,1584.843729
-50.0,50,1587.217878
-50.0,50,1589.730689
-50.0,50,1592.014751
0.0,1,1592.050004
-50.0,50,1594.612671
-15.0,16,1595.269474
-50.0,50,1597.274738
-50.0,50,1599.48162
-50.0,50,1601.740812
-50.0,50,1604.184388
-50.0,50,1606.41442
-50.0,50,1609.06738
-50.0,50,1611.581318
-50.0,50,1614.408316
-50.0,50,1617.097485
-50.0,50,1619.700378
-50.0,50,1621.891013
-50.0,50,1624.454631
-50.0,50,1626.852329
-50.0,50,1629.427671
-50.0,50,1631.886535
-50.0,50,1634.424927
-50.0,50,1637.002748
0.0,1,1637.057191
-50.0,50,1639.538137
0.0,1,1639.586909
-10.0,11,1640.077351
-50.0,50,1642.599129
-50.0,50,1644.714217
-50.0,50,1647.311619
-50.0,50,1649.45514
-50.0,50,1651.650696
0.0,1,1651.719985
-50.0,50,1654.261734
-50.0,50,1656.774606
-50.0,50,1659.285283
-50.0,50,1661.285023
-50.0,50,1663.984333
0.0,1,1664.058382
0.0,1,1664.114084
0.0,1,1664.192122
-50.0,50,1666.593868
-50.0,50,1669.515838
-50.0,50,1672.100595
-50.0,50,1674.724016
-50.0,50,1677.184929
0.0,1,1677.251602
-50.0,50,1679.704561
-50.0,50,1682.010942
-50.0,50,1684.488314
-50.0,50,1686.762149
-50.0,50,1689.160049
-50.0,50,1691.568167
-50.0,50,1694.219191
-50.0,50,1696.598503
-50.0,50,1699.154571
0.0,1,1699.197167
-50.0,50,1701.584699
-50.0,50,1704.129674
-50.0,50,1706.418809
0.0,1,1706.46392
-50.0,50,1708.982458
-50.0,50,1711.584583
-50.0,50,1714.152122
-50.0,50,1716.632017
-50.0,50,1719.256555
-50.0,50,1721.608782
-50.0,50,1723.902624
-50.0,50,1726.117148
-50.0,50,1728.335151
-50.0,50,1741.813769
-50.0,50,1743.854815
-50.0,50,1746.113704
-50.0,50,1748.703961
-50.0,50,1751.180325
-50.0,50,1753.710311
0.0,1,1753.774731
-1.0,2,1753.878927
-50.0,50,1756.200748
-50.0,50,1758.367755
-50.0,50,1760.953675
-50.0,50,1763.247941
-12.0,13,1763.99877
-50.0,50,1766.617751
-50.0,50,1769.081831
-50.0,50,1771.870607
-50.0,50,1774.492863
-50.0,50,1776.896165
-50.0,50,1779.416445
-50.0,50,1781.805273
-50.0,50,1784.099134
-50.0,50,1786.259886
-50.0,50,1788.673627
-50.0,50,1791.225127
-50.0,50,1793.851001
-50.0,50,1796.219854
-50.0,50,1798.598642
-50.0,50,1801.001357
-50.0,50,1803.32105
-50.0,50,1805.75565
-50.0,50,1808.091315
-50.0,50,1810.670976
0.0,1,1810.727841
-50.0,50,1813.281797
-50.0,50,1815.944022
0.0,1,1815.99019
-50.0,50,1818.313119
-50.0,50,1820.849695
-50.0,50,1823.456739
-50.0,50,1826.115613
-50.0,50,1828.567465
-50.0,50,1831.116286
-50.0,50,1833.608773
-50.0,50,1836.03916
-50.0,50,1838.419395
-50.0,50,1841.067567
-50.0,50,1843.389264
-50.0,50,1845.763759
-50.0,50,1847.943932
0.0,1,1848.003131
-50.0,50,1850.443347
-50.0,50,1852.894444
-50.0,50,1855.422977
-50.0,50,1857.457657
-50.0,50,1859.841417
-50.0,50,1862.242004
-50.0,50,1865.105102
0.0,1,1865.160834
-13.0,14,1865.808637
-50.0,50,1868.380771
-50.0,50,1871.181547
-50.0,50,1873.658617
-5.0,6,1874.036774
-50.0,50,1876.522889
-50.0,50,1878.971015
-14.0,15,1879.739107
0.0,1,1879.793046
-50.0,50,1882.277199
-50.0,50,1884.873049
-50.0,50,1887.000722
-50.0,50,1889.207294
-50.0,50,1891.418748
-50.0,50,1893.725465
-50.0,50,1896.247666
-50.0,50,1898.657985
-50.0,50,1901.189342
0.0,1,1901.228632
0.0,1,1901.282254
-50.0,50,1903.672863
-2.0,3,1903.794658
-50.0,50,1906.221388
0.0,1,1906.276522
-50.0,50,1908.867646
0.0,1,1908.920808
-50.0,50,1911.075757
-50.0,50,1913.358802
-50.0,50,1915.850861
-50.0,50,1918.390522
-50.0,50,1921.052471
-50.0,50,1923.435755
-50.0,50,1925.927241
-50.0,50,1928.195507
-50.0,50,1930.734571
-50.0,50,1933.044055
-50.0,50,1935.543832
-50.0,50,1937.957144
0.0,1,1938.00739
-50.0,50,1951.454687
-50.0,50,1954.026328
-50.0,50,1956.392629
-50.0,50,1959.036603
-50.0,50,1961.295598
-50.0,50,1963.827101
-50.0,50,1966.144777
-50.0,50,1968.669393
-50.0,50,1971.257689
-50.0,50,1973.953749
-50.0,50,1976.305449
-50.0,50,1979.017799
-1.0,2,1979.135106
-50.0,50,1981.556692
-50.0,50,1983.974599
-50.0,50,1986.293438
-50.0,50,1988.804439
0.0,1,1988.853374
-50.0,50,1991.27408
-50.0,50,1993.749214
-50.0,50,1995.980475
-50.0,50,1998.489776
-50.0,50,2000.807413
-50.0,50,2003.505911
-50.0,50,2006.039402
-50.0,50,2008.551294
0.0,1,2008.596075
-50.0,50,2010.785151
-50.0,50,2013.272288
-50.0,50,2015.680821
-50.0,50,2018.033457
-50.0,50,2020.604203
-50.0,50,2023.006674
-50.0,50,2025.566129
-50.0,50,2028.20968
-50.0,50,2030.811011
-50.0,50,2033.236288
-50.0,50,2035.694688
-50.0,50,2037.787258
-50.0,50,2040.161009
-50.0,50,2042.556816
-50.0,50,2045.083663
0.0,1,2045.116427
-50.0,50,2047.618468
-50.0,50,2050.159558
-50.0,50,2052.763303
-50.0,50,2055.198796
-50.0,50,2057.673737
-50.0,50,2059.942358
-50.0,50,2061.920533
-50.0,50,2064.261434
-50.0,50,2066.399518
-50.0,50,2068.850332
-50.0,50,2071.420501
-50.0,50,2074.25045
-50.0,50,2076.88893
-50.0,50,2079.581934
-50.0,50,2082.107486
-50.0,50,2084.818797
-50.0,50,2087.279582
-50.0,50,2089.682408
-50.0,50,2092.045415
-50.0,50,2094.380317
0.0,1,2094.437638
-50.0,50,2096.655053
-50.0,50,2099.315244
-50.0,50,2101.594438
-8.0,9,2102.135475
-50.0,50,2104.650608
-50.0,50,2107.034243
-50.0,50,2109.577213
-50.0,50,2111.788762
-50.0,50,2114.276018
0.0,1,2114.332914
-50.0,50,2116.333326
-50.0,50,2118.763914
-50.0,50,2120.902433
-50.0,50,2123.519984
0.0,1,2123.568249
-50.0,50,2125.899015
-50.0,50,2128.534207
-50.0,50,2131.102852
-50.0,50,2133.923395
-50.0,50,2136.316988
-50.0,50,2138.717344
-50.0,50,2141.212795
-50.0,50,2143.58079
