#{"t_start": 1635735675.4892998, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,262.790522
-50.0,50,264.860166
-50.0,50,266.673884
-50.0,50,268.602207
-50.0,50,270.470957
-50.0,50,272.340836
-50.0,50,274.241562
-50.0,50,276.174157
-50.0,50,278.066562
-50.0,50,279.78804
-50.0,50,281.697431
-50.0,50,283.647749
-50.0,50,285.448145
-50.0,50,287.14149
-50.0,50,289.099288
-50.0,50,291.134923
-50.0,50,293.029807
-50.0,50,294.875008
-50.0,50,296.932369
-50.0,50,298.968677
-50.0,50,300.867724
-50.0,50,302.811335
0.0,1,302.848023
-50.0,50,304.747185
-50.0,50,306.595829
-50.0,50,308.559899
-50.0,50,310.586361
0.0,1,310.619383
-50.0,50,312.634966
-50.0,50,314.567724
-50.0,50,316.380722
-50.0,50,318.223291
-50.0,50,320.073466
-50.0,50,332.485947
-1.0,2,332.575166
-50.0,50,334.519383
-50.0,50,336.439152
-50.0,50,338.43548
-50.0,50,340.388675
-50.0,50,342.418483
-50.0,50,344.305161
-50.0,50,346.211176
-50.0,50,348.012119
-50.0,50,349.818576
-50.0,50,351.672963
-50.0,50,353.510201
-50.0,50,355.390667
-50.0,50,357.307219
-50.0,50,359.334391
-50.0,50,361.369705
-50.0,50,363.137963
-39.0,40,364.603538
-50.0,50,366.31042
-50.0,50,368.108415
-50.0,50,370.03395
-50.0,50,372.004045
-50.0,50,374.089792
-50.0,50,375.875674
-50.0,50,377.868077
-50.0,50,379.835765
-50.0,50,381.838828
-50.0,50,383.828302
-50.0,50,385.66287
-50.0,50,387.656537
0.0,1,387.701133
-50.0,50,389.835927
-50.0,50,391.641389
0.0,1,391.696142
-50.0,50,393.787133
-50.0,50,395.776103
0.0,1,395.829064
-50.0,50,398.087924
-50.0,50,399.931472
-50.0,50,401.863809
-50.0,50,403.908085
-50.0,50,405.803521
-50.0,50,407.641968
-1.0,2,407.720753
-50.0,50,409.598739
-4.0,5,409.821998
-50.0,50,411.700775
-50.0,50,413.519858
-50.0,50,415.305836
-50.0,50,417.10653
-50.0,50,418.953303
-50.0,50,420.76097
-50.0,50,422.577455
-50.0,50,424.487785
-50.0,50,426.494614
-50.0,50,428.360515
-50.0,50,430.193906
-50.0,50,432.098124
-50.0,50,434.059187
-50.0,50,435.9935
-14.0,15,436.594246
-50.0,50,438.327544
-50.0,50,440.293388
-50.0,50,442.267721
0.0,1,442.315327
-50.0,50,444.158191
-50.0,50,446.207038
-50.0,50,448.366933
0.0,1,448.410178
-50.0,50,450.391768
-50.0,50,452.304899
-50.0,50,454.19979
-50.0,50,456.012326
-50.0,50,457.988915
-50.0,50,459.770103
-50.0,50,461.450572
-50.0,50,463.292868
-50.0,50,465.14098
-50.0,50,467.159499
-50.0,50,469.08044
-50.0,50,470.791971
-50.0,50,472.725724
-50.0,50,474.501427
-50.0,50,476.368599
-50.0,50,478.367744
-50.0,50,480.340724
-50.0,50,482.173743
-50.0,50,484.14282
-50.0,50,486.065802
-50.0,50,498.397156
-50.0,50,500.352158
0.0,1,500.397835
-50.0,50,502.136063
-50.0,50,504.254617
-50.0,50,506.254033
-50.0,50,508.290959
-50.0,50,510.221602
-23.0,24,511.174321
-50.0,50,513.069547
-50.0,50,514.946077
-50.0,50,516.940081
-50.0,50,518.759832
-50.0,50,520.661899
-50.0,50,522.599088
-50.0,50,524.499773
-8.0,9,524.788095
-50.0,50,526.660359
-50.0,50,528.631656
-50.0,50,530.688275
0.0,1,530.726006
-50.0,50,532.620136
-50.0,50,534.535779
-50.0,50,536.280019
-50.0,50,538.059216
-50.0,50,540.026834
-50.0,50,541.86298
-50.0,50,543.851934
-50.0,50,545.807029
-50.0,50,547.872841
-50.0,50,549.850967
-50.0,50,551.881941
-50.0,50,554.003389
-50.0,50,555.917144
-50.0,50,557.820451
-50.0,50,559.599157
-16.0,17,560.201092
-50.0,50,562.157024
-50.0,50,564.259814
-50.0,50,566.327015
-50.0,50,568.303056
-50.0,50,570.056218
-50.0,50,571.831516
-50.0,50,573.612643
-50.0,50,575.47436
-50.0,50,577.284426
-50.0,50,579.13079
-50.0,50,581.130787
-50.0,50,583.039609
-50.0,50,584.970517
-50.0,50,586.895101
0.0,1,586.92946
-50.0,50,588.747889
-2.0,3,588.863747
-7.0,8,589.167869
-50.0,50,591.082327
-50.0,50,593.067585
-50.0,50,594.992643
-50.0,50,596.843634
-50.0,50,598.606247
-50.0,50,600.362933
-50.0,50,602.154372
-50.0,50,604.011509
-50.0,50,605.983622
-50.0,50,607.897986
-50.0,50,609.808594
-50.0,50,611.670543
-50.0,50,613.789079
-50.0,50,615.778667
-50.0,50,617.661257
-50.0,50,619.482603
-50.0,50,621.600888
-50.0,50,623.46945
-50.0,50,625.389248
-50.0,50,627.140257
-50.0,50,629.038243
-50.0,50,630.963448
-50.0,50,632.773031
-50.0,50,634.931164
-50.0,50,636.963611
-50.0,50,638.752366
-50.0,50,640.637961
-50.0,50,642.60301
-50.0,50,644.535123
-50.0,50,646.514334
-50.0,50,648.339967
-50.0,50,650.118846
-50.0,50,652.02981
-50.0,50,653.77972
-50.0,50,667.37121
-50.0,50,669.214652
-50.0,50,671.095814
-50.0,50,672.913767
-50.0,50,674.809732
-50.0,50,676.792708
-50.0,50,678.824012
-50.0,50,680.732901
-50.0,50,682.659713
-50.0,50,684.555187
-50.0,50,686.443926
-50.0,50,688.281239
-50.0,50,690.310177
-50.0,50,692.274066
-50.0,50,694.170451
-50.0,50,695.99292
-50.0,50,697.819217
-50.0,50,699.631585
-50.0,50,701.615246
-50.0,50,703.395156
-50.0,50,705.251957
-50.0,50,706.926976
-50.0,50,708.648391
-50.0,50,710.391938
0.0,1,710.425037
-50.0,50,712.243977
-50.0,50,714.147211
-50.0,50,715.953799
-50.0,50,717.843586
-29.0,30,718.954867
-50.0,50,720.91576
-50.0,50,722.765718
-50.0,50,724.589546
-14.0,15,725.161239
-50.0,50,726.962418
-50.0,50,728.744836
-50.0,50,730.518404
-50.0,50,732.338478
-50.0,50,734.278237
-50.0,50,736.104631
-50.0,50,737.941275
-50.0,50,739.81554
-50.0,50,741.668961
-50.0,50,743.597542
-50.0,50,745.416055
-50.0,50,747.294963
-50.0,50,749.316509
-50.0,50,751.17391
-50.0,50,753.075095
-50.0,50,755.122614
-50.0,50,757.180246
-50.0,50,759.276492
-50.0,50,761.378502
-50.0,50,763.295247
-50.0,50,765.106818
-50.0,50,767.09712
-50.0,50,768.988642
-50.0,50,771.074483
-50.0,50,772.944154
-50.0,50,774.670307
-50.0,50,776.640013
-50.0,50,778.644427
0.0,1,778.695325
-50.0,50,780.559418
-50.0,50,782.376399
-1.0,2,782.447483
-38.0,39,783.797264
-50.0,50,785.570615
-50.0,50,787.414844
-50.0,50,789.418628
-50.0,50,791.187254
-50.0,50,793.227714
-50.0,50,795.051644
-50.0,50,796.969216
0.0,1,797.008551
-50.0,50,798.854917
-50.0,50,800.797243
-50.0,50,802.683904
-50.0,50,804.616598
-50.0,50,806.531766
-50.0,50,808.316624
-50.0,50,810.255789
-50.0,50,812.058414
-50.0,50,813.956935
-50.0,50,815.983532
-50.0,50,817.813983
-50.0,50,819.665086
-50.0,50,832.209924
-50.0,50,834.148362
-50.0,50,836.119103
-50.0,50,838.151246
-50.0,50,840.025515
-50.0,50,842.072075
-50.0,50,843.949017
0.0,1,844.005125
-50.0,50,845.887188
-50.0,50,847.747299
-50.0,50,849.614036
-50.0,50,851.365114
-50.0,50,853.208653
-50.0,50,855.092095
-50.0,50,856.923133
-50.0,50,858.969843
-50.0,50,860.837932
-50.0,50,862.952197
-50.0,50,864.917188
-50.0,50,866.725778
-5.0,6,866.956287
-1.0,2,867.038306
-50.0,50,869.066437
-50.0,50,870.850486
-50.0,50,872.659072
0.0,1,872.701061
-50.0,50,874.617517
-50.0,50,876.537728
-23.0,24,877.413507
-50.0,50,879.277271
-50.0,50,881.123166
-50.0,50,882.987892
-50.0,50,884.817582
-50.0,50,886.631979
-50.0,50,888.511599
-50.0,50,890.474264
-50.0,50,892.300214
-50.0,50,894.023046
-50.0,50,895.796955
-50.0,50,897.722286
-50.0,50,899.58361
-50.0,50,901.763425
0.0,1,901.812402
-50.0,50,903.628819
-50.0,50,905.478827
-50.0,50,907.381579
-50.0,50,909.35679
-50.0,50,911.167768
-50.0,50,913.124892
0.0,1,913.162719
0.0,1,913.196251
-50.0,50,915.112422
-50.0,50,917.063204
-50.0,50,918.989207
-50.0,50,920.850422
-50.0,50,922.870635
-50.0,50,924.705277
-50.0,50,926.540368
-50.0,50,928.441743
-50.0,50,930.304202
-50.0,50,932.289663
-50.0,50,934.367351
-50.0,50,936.201108
-15.0,16,936.825027
-50.0,50,938.601682
-50.0,50,940.503745
-50.0,50,942.322681
-50.0,50,944.249152
-50.0,50,946.216718
-50.0,50,948.030817
-50.0,50,949.81713
-50.0,50,951.660204
-50.0,50,953.482789
-50.0,50,955.281698
-50.0,50,957.150664
0.0,1,957.184777
-1.0,2,957.243659
-50.0,50,959.130061
-50.0,50,961.006334
-50.0,50,962.905493
-50.0,50,964.67943
0.0,1,964.720313
-50.0,50,966.655235
-50.0,50,968.573231
-50.0,50,970.524424
-50.0,50,972.273828
-5.0,6,972.509896
-50.0,50,974.304481
-50.0,50,976.173502
-1.0,2,976.265131
0.0,1,976.316738
-50.0,50,978.260389
-50.0,50,980.244827
-50.0,50,982.069509
-50.0,50,984.038681
-50.0,50,985.839364
-50.0,50,997.815896
-50.0,50,999.649521
-50.0,50,1001.505877
-50.0,50,1003.431892
-50.0,50,1005.317871
-6.0,7,1005.553943
-50.0,50,1007.379108
-50.0,50,1009.239409
-50.0,50,1011.127099
-50.0,50,1013.005909
-50.0,50,1014.770826
-2.0,3,1014.873799
-3.0,4,1015.061924
-50.0,50,1016.905995
0.0,1,1016.948907
0.0,1,1016.978408
-50.0,50,1018.709209
-50.0,50,1020.533046
-50.0,50,1022.448945
-50.0,50,1024.452241
-50.0,50,1026.330477
-50.0,50,1028.228163
-50.0,50,1030.212008
0.0,1,1030.239789
-50.0,50,1032.021066
0.0,1,1032.061096
-50.0,50,1034.043623
-50.0,50,1035.869894
-50.0,50,1037.694477
-50.0,50,1039.47926
-50.0,50,1041.514917
-50.0,50,1043.413241
-50.0,50,1045.212693
-50.0,50,1047.03407
-50.0,50,1048.746866
-50.0,50,1050.483702
-50.0,50,1052.171627
-50.0,50,1053.91855
-50.0,50,1055.663935
-50.0,50,1057.541851
0.0,1,1057.584761
-50.0,50,1059.388425
-50.0,50,1061.192684
-50.0,50,1063.004296
-50.0,50,1064.806598
-50.0,50,1066.589879
-41.0,42,1068.171649
-50.0,50,1070.133933
-50.0,50,1072.058997
-50.0,50,1073.913108
-50.0,50,1075.770913
-50.0,50,1077.677677
-50.0,50,1079.651329
-50.0,50,1081.356969
-50.0,50,1083.257779
-50.0,50,1085.348768
-50.0,50,1087.271422
-50.0,50,1089.216635
-5.0,6,1089.438344
-50.0,50,1091.273356
-50.0,50,1093.096773
-50.0,50,1095.048541
-3.0,4,1095.234657
-50.0,50,1096.980039
-50.0,50,1098.68468
-50.0,50,1100.682716
-50.0,50,1102.623262
-50.0,50,1104.683218
-50.0,50,1106.518073
-50.0,50,1108.352804
-50.0,50,1110.32101
-50.0,50,1112.306311
0.0,1,1112.351142
0.0,1,1112.395673
-50.0,50,1114.175647
-50.0,50,1116.121324
-50.0,50,1118.145952
-50.0,50,1120.057479
0.0,1,1120.091529
-50.0,50,1122.056732
-50.0,50,1123.989831
-50.0,50,1125.904568
-50.0,50,1127.821879
-50.0,50,1129.681539
-50.0,50,1131.721065
-50.0,50,1133.622263
-50.0,50,1135.406991
-50.0,50,1137.409477
-50.0,50,1139.209023
-50.0,50,1141.082719
-50.0,50,1142.992923
-50.0,50,1145.021457
-50.0,50,1146.906849
0.0,1,1146.971816
-50.0,50,1149.185289
-50.0,50,1161.900609
-50.0,50,1163.764467
-50.0,50,1165.652042
-50.0,50,1167.510396
-50.0,50,1169.247821
-50.0,50,1171.262938
-50.0,50,1173.19982
-50.0,50,1174.992718
-50.0,50,1176.883021
-50.0,50,1178.912461
-50.0,50,1181.070136
-50.0,50,1182.848361
-50.0,50,1184.579602
-50.0,50,1186.418582
-50.0,50,1188.376477
0.0,1,1188.419091
-50.0,50,1190.256787
-50.0,50,1192.244247
-50.0,50,1194.059672
-50.0,50,1195.858334
-50.0,50,1197.691856
-50.0,50,1199.674123
-50.0,50,1201.39062
-50.0,50,1203.268992
-50.0,50,1205.056255
-50.0,50,1206.887592
-50.0,50,1208.693107
-50.0,50,1210.7212
-50.0,50,1212.550256
-50.0,50,1214.45959
-50.0,50,1216.410988
-50.0,50,1218.28558
-50.0,50,1220.236555
-50.0,50,1222.19366
-50.0,50,1223.992655
-50.0,50,1225.86979
-50.0,50,1227.67347
-50.0,50,1229.375381
-50.0,50,1231.22931
-50.0,50,1233.250348
-50.0,50,1235.238246
-50.0,50,1237.166934
-50.0,50,1239.112203
-50.0,50,1241.19749
0.0,1,1241.239849
-50.0,50,1243.172057
-50.0,50,1245.131005
-50.0,50,1246.977674
-50.0,50,1248.924142
-50.0,50,1250.746968
-50.0,50,1252.466334
-50.0,50,1254.129481
-50.0,50,1255.974478
-50.0,50,1257.653853
-50.0,50,1259.589881
-50.0,50,1261.50941
-50.0,50,1263.353373
-50.0,50,1265.297499
-50.0,50,1267.145394
-50.0,50,1268.953433
0.0,1,1269.004205
-50.0,50,1270.907634
-50.0,50,1272.87825
-50.0,50,1274.668991
-50.0,50,1276.672404
-50.0,50,1278.521024
-50.0,50,1280.396198
-1.0,2,1280.481779
-50.0,50,1282.481005
-50.0,50,1284.207572
-50.0,50,1286.117105
-50.0,50,1287.965329
-50.0,50,1289.923285
-50.0,50,1291.880943
-50.0,50,1293.715716
0.0,1,1293.762547
-50.0,50,1295.657587
-50.0,50,1297.574109
-50.0,50,1299.597208
0.0,1,1299.643401
-50.0,50,1301.668761
-50.0,50,1303.400609
-50.0,50,1305.425085
-50.0,50,1307.3056
-50.0,50,1309.233641
-50.0,50,1311.09614
-50.0,50,1313.139485
-50.0,50,1315.116753
-50.0,50,1328.694195
-50.0,50,1330.704844
-50.0,50,1333.059151
0.0,1,1333.100718
-50.0,50,1335.184542
-50.0,50,1337.557827
-50.0,50,1339.439305
-50.0,50,1341.768987
-50.0,50,1343.888132
-50.0,50,1346.276313
-50.0,50,1348.138902
-50.0,50,1350.115228
-50.0,50,1352.414628
-50.0,50,1354.473216
-50.0,50,1356.724135
-50.0,50,1358.540015
-50.0,50,1361.38878
0.0,1,1361.440223
-50.0,50,1363.375185
-50.0,50,1366.162368
-50.0,50,1368.283236
-50.0,50,1370.82146
-50.0,50,1373.220329
-50.0,50,1375.417385
-50.0,50,1377.740918
-50.0,50,1380.11587
-50.0,50,1382.429313
-50.0,50,1384.586281
-50.0,50,1387.294591
-50.0,50,1390.033035
-50.0,50,1392.69376
0.0,1,1392.746287
-4.0,5,1392.935757
-50.0,50,1395.865998
-50.0,50,1398.374846
-50.0,50,1400.760244
-50.0,50,1402.80005
-50.0,50,1405.166674
-50.0,50,1407.163693
-50.0,50,1409.309787
-50.0,50,1411.477346
-50.0,50,1413.87481
-50.0,50,1416.106526
-50.0,50,1418.26075
-50.0,50,1420.992734
-50.0,50,1423.562867
-50.0,50,1426.337362
-50.0,50,1428.535643
-50.0,50,1431.346443
-50.0,50,1433.631892
-50.0,50,1436.060382
-50.0,50,1437.85185
-50.0,50,1440.197922
-50.0,50,1442.258136
-50.0,50,1444.569172
0.0,1,1444.613842
-50.0,50,1446.91372
-50.0,50,1449.238069
-50.0,50,1451.522906
-50.0,50,1453.823812
0.0,1,1453.887621
-50.0,50,1456.106925
-50.0,50,1458.280138
-50.0,50,1460.993073
-50.0,50,1463.53733
-50.0,50,1466.056784
-50.0,50,1468.69574
-50.0,50,1471.30124
-50.0,50,1473.557198
-50.0,50,1475.883105
-50.0,50,1478.422244
-15.0,16,1479.281897
-50.0,50,1481.483877
-50.0,50,1483.842854
-50.0,50,1486.049298
-50.0,50,1488.453022
-50.0,50,1490.962425
-50.0,50,1493.560567
-50.0,50,1495.861586
-50.0,50,1498.226371
-50.0,50,1500.576562
-50.0,50,1502.713495
-50.0,50,1505.149249
-9.0,10,1505.57848
-5.0,6,1505.861996
0.0,1,1505.91637
-50.0,50,1508.690585
-50.0,50,1511.016509
-50.0,50,1513.880868
-50.0,50,1516.338887
-50.0,50,1519.00371
-50.0,50,1532.268226
-50.0,50,1534.516748
-50.0,50,1536.334025
-50.0,50,1538.728521
-50.0,50,1540.98916
-50.0,50,1543.39339
-50.0,50,1545.667232
-50.0,50,1547.987243
-50.0,50,1550.343576
-50.0,50,1552.304688
-50.0,50,1554.943176
-50.0,50,1557.349461
-50.0,50,1560.061872
-50.0,50,1562.537954
-50.0,50,1565.367928
-50.0,50,1567.746389
-50.0,50,1570.241382
0.0,1,1570.282058
-50.0,50,1572.467539
-50.0,50,1574.9321
-50.0,50,1577.212229
-50.0,50,1579.720722
-50.0,50,1582.017816
-50.0,50,1584.723747
-50.0,50,1587.16659
-50.0,50,1589.673949
-50.0,50,1591.91573
-50.0,50,1594.379048
-50.0,50,1596.551857
-50.0,50,1598.702034
-1.0,2,1598.7982
-50.0,50,1600.891079
-50.0,50,1603.379731
-50.0,50,1605.540095
-50.0,50,1608.050617
-50.0,50,1610.626459
-50.0,50,1613.478282
-50.0,50,1616.176748
-50.0,50,1618.922971
-50.0,50,1621.171176
-50.0,50,1623.61778
-50.0,50,1626.002902
-50.0,50,1628.578051
-50.0,50,1631.026866
-50.0,50,1633.438179
-50.0,50,1636.048566
0.0,1,1636.090375
-50.0,50,1638.820322
-50.0,50,1641.03053
-50.0,50,1643.579961
-50.0,50,1645.755289
-50.0,50,1648.40442
-50.0,50,1650.447711
-50.0,50,1652.830345
-50.0,50,1655.239453
-50.0,50,1657.84648
-50.0,50,1660.117747
-50.0,50,1662.339962
-50.0,50,1665.044325
0.0,1,1665.122757
-50.0,50,1667.55231
-50.0,50,1670.341922
0.0,1,1670.398565
-50.0,50,1673.167133
-50.0,50,1675.617095
-50.0,50,1678.132553
-50.0,50,1680.54676
-50.0,50,1682.941053
-50.0,50,1685.296377
-50.0,50,1687.682984
-50.0,50,1690.063419
-50.0,50,1692.498053
0.0,1,1692.560254
-50.0,50,1695.081316
-50.0,50,1697.529689
-50.0,50,1699.935617
-50.0,50,1702.5536
-50.0,50,1704.946727
-50.0,50,1707.416361
-50.0,50,1709.791661
-50.0,50,1712.436899
-50.0,50,1714.992721
-50.0,50,1717.508644
-50.0,50,1720.059831
-50.0,50,1722.383839
-50.0,50,1724.671868
-50.0,50,1726.926956
-50.0,50,1729.106077
-50.0,50,1742.511104
0.0,1,1742.550969
-50.0,50,1744.700908
-50.0,50,1746.972493
-50.0,50,1749.61367
-50.0,50,1752.036977
-50.0,50,1754.653128
-50.0,50,1756.827471
-50.0,50,1759.052402
-50.0,50,1761.615446
-50.0,50,1764.094206
-50.0,50,1766.75853
-50.0,50,1769.089224
0.0,1,1769.137105
0.0,1,1769.19262
0.0,1,1769.277514
-50.0,50,1772.129616
-50.0,50,1774.712953
-50.0,50,1777.138534
-50.0,50,1779.625886
-50.0,50,1782.066541
-50.0,50,1784.360039
-50.0,50,1786.528079
-50.0,50,1788.889372
-50.0,50,1791.445695
-50.0,50,1794.110787
-50.0,50,1796.481826
-50.0,50,1798.835753
-50.0,50,1801.294867
-12.0,13,1801.774972
-50.0,50,1804.273256
-50.0,50,1806.576235
-50.0,50,1808.968306
-50.0,50,1811.503858
-6.0,7,1811.793187
-50.0,50,1814.573602
-50.0,50,1817.018827
-50.0,50,1819.542269
-50.0,50,1821.985173
-50.0,50,1824.658451
-50.0,50,1827.172433
-50.0,50,1829.674264
-50.0,50,1832.203212
-50.0,50,1834.846147
-50.0,50,1836.979968
-50.0,50,1839.703015
-50.0,50,1842.13166
-50.0,50,1844.573464
-50.0,50,1846.773477
-50.0,50,1849.137728
-50.0,50,1851.426166
-50.0,50,1854.103181
-50.0,50,1856.396566
-50.0,50,1858.418575
-50.0,50,1860.933099
-50.0,50,1863.471042
-50.0,50,1866.154131
-50.0,50,1868.726515
-50.0,50,1871.524379
0.0,1,1871.574706
-50.0,50,1874.055547
-50.0,50,1876.649933
-50.0,50,1879.046687
-50.0,50,1881.692379
-50.0,50,1884.162433
-50.0,50,1886.597894
-50.0,50,1888.624471
-50.0,50,1890.972105
-50.0,50,1892.972462
-50.0,50,1895.607033
-50.0,50,1897.986994
-50.0,50,1900.55606
0.0,1,1900.614702
-50.0,50,1902.762986
-50.0,50,1905.47788
-50.0,50,1907.834466
-50.0,50,1910.248599
-50.0,50,1912.460352
-50.0,50,1914.841363
-50.0,50,1917.213286
-50.0,50,1920.129551
-50.0,50,1922.338962
-50.0,50,1925.004478
-50.0,50,1927.128188
-50.0,50,1929.778623
0.0,1,1929.836937
0.0,1,1929.894289
-50.0,50,1932.075393
-50.0,50,1934.650725
0.0,1,1934.707229
0.0,1,1934.771389
-50.0,50,1937.09076
-50.0,50,1939.683403
-50.0,50,1953.112236
-50.0,50,1955.806875
-50.0,50,1958.068755
0.0,1,1958.114587
-50.0,50,1960.730982
0.0,1,1960.762559
-50.0,50,1962.971562
-50.0,50,1965.652997
-50.0,50,1967.857594
-50.0,50,1970.686967
-50.0,50,1973.10584
-50.0,50,1975.817512
-50.0,50,1978.044656
-7.0,8,1978.44933
-50.0,50,1981.226679
-50.0,50,1983.610634
-50.0,50,1985.967205
-50.0,50,1988.269435
-50.0,50,1990.840322
-50.0,50,1993.178102
-50.0,50,1995.678134
-50.0,50,1997.957351
-50.0,50,2000.465322
-50.0,50,2002.87871
-50.0,50,2005.602624
-50.0,50,2008.08354
0.0,1,2008.149541
-50.0,50,2010.447721
-50.0,50,2012.872366
-50.0,50,2015.350846
-50.0,50,2017.674183
-50.0,50,2020.219939
-50.0,50,2022.672639
-50.0,50,2025.208126
-50.0,50,2027.546033
-50.0,50,2030.438512
-50.0,50,2032.705191
-50.0,50,2035.308359
-50.0,50,2037.483056
-50.0,50,2039.799591
-50.0,50,2042.078999
-50.0,50,2044.656155
-50.0,50,2047.018475
-50.0,50,2049.623981
-50.0,50,2052.153989
-50.0,50,2054.789198
-50.0,50,2057.135341
-50.0,50,2059.577726
-50.0,50,2061.523961
-50.0,50,2063.716373
-4.0,5,2063.992333
-50.0,50,2066.041044
-50.0,50,2068.600221
-50.0,50,2070.996445
-50.0,50,2073.962958
-50.0,50,2076.373469
0.0,1,2076.431379
-50.0,50,2079.418568
-50.0,50,2081.705557
-50.0,50,2084.588448
-50.0,50,2086.948908
-50.0,50,2089.456576
-50.0,50,2091.725416
-50.0,50,2094.290412
-50.0,50,2096.399344
-50.0,50,2099.05042
-50.0,50,2101.130122
-50.0,50,2103.933099
-50.0,50,2106.25638
-50.0,50,2108.811712
-50.0,50,2111.041185
-50.0,50,2113.417635
-50.0,50,2115.792913
-50.0,50,2117.977808
-50.0,50,2120.410615
-50.0,50,2122.781459
-50.0,50,2125.313045
-50.0,50,2127.510999
-50.0,50,2130.392056
-50.0,50,2132.868343
-50.0,50,2135.593222
-50.0,50,2137.845915
-50.0,50,2140.529493
-50.0,50,2142.843281
-50.0,50,2145.384975
-50.0,50,2147.625575
-50.0,50,2149.853682
-50.0,50,2151.961957
-50.0,50,2165.432805
-50.0,50,2167.813178
-50.0,50,2169.94369
-7.0,8,2170.249224
-50.0,50,2172.841618
-50.0,50,2175.56572
-50.0,50,2177.945533
0.0,1,2178.005665
-50.0,50,2180.441972
-50.0,50,2182.90334
-50.0,50,2185.788005
0.0,1,2185.827154
-50.0,50,2188.143876
0.0,1,2188.213353
-50.0,50,2190.709802
-50.0,50,2192.95436
-50.0,50,2195.549582
-50.0,50,2197.870329
-50.0,50,2200.494699
-50.0,50,2202.859767
-50.0,50,2205.538951
-50.0,50,2207.812702
-50.0,50,2210.445712
-50.0,50,2212.734845
-50.0,50,2215.352271
0.0,1,2215.41782
0.0,1,2215.45746
-50.0,50,2217.619246
-50.0,50,2220.228722
-50.0,50,2222.291335
-50.0,50,2225.043731
