#{"t_start": 1635498525.1180792, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,523.264267
-50.0,50,529.748999
0.0,1,529.882569
-50.0,50,535.274024
-50.0,50,542.549528
-50.0,50,547.619683
-4.0,5,548.281568
-50.0,50,553.923028
-50.0,50,559.598677
-50.0,50,566.314108
-50.0,50,572.960277
0.0,1,573.091541
-50.0,50,578.374016
-50.0,50,584.366486
0.0,1,584.490874
-50.0,50,591.307541
-50.0,50,596.145394
-50.0,50,606.818766
-50.0,50,613.238312
-50.0,50,618.789056
-50.0,50,625.47727
-50.0,50,631.256832
0.0,1,631.379635
-50.0,50,637.670156
-50.0,50,644.493184
-50.0,50,650.026711
-50.0,50,656.315877
-50.0,50,662.447015
-50.0,50,668.013205
-50.0,50,673.632329
-50.0,50,678.920543
-50.0,50,684.533778
-50.0,50,689.570932
-50.0,50,694.964516
-50.0,50,700.017407
-50.0,50,704.587438
-50.0,50,709.961871
-50.0,50,716.296999
-50.0,50,723.125285
-50.0,50,734.524284
-50.0,50,739.785441
-50.0,50,746.565759
0.0,1,746.736745
0.0,1,746.92577
-50.0,50,752.929732
-50.0,50,758.894651
-50.0,50,765.19858
-50.0,50,771.149022
-50.0,50,776.130065
-50.0,50,780.734954
-50.0,50,785.312372
0.0,1,785.373922
-50.0,50,790.441084
-50.0,50,796.219396
-50.0,50,802.063867
-50.0,50,807.83284
-50.0,50,813.721548
-13.0,14,815.086375
-50.0,50,821.600608
-50.0,50,827.844469
-50.0,50,834.92543
-50.0,50,841.48252
-50.0,50,848.127564
-50.0,50,859.34854
-50.0,50,864.855581
-50.0,50,870.436126
-50.0,50,875.22277
-50.0,50,878.772096
-50.0,50,884.757118
-50.0,50,891.054145
-50.0,50,896.328089
-50.0,50,900.957785
-50.0,50,906.317719
-50.0,50,912.520347
-3.0,4,913.051459
-50.0,50,919.566706
-50.0,50,926.358915
-50.0,50,932.50559
-50.0,50,937.925216
-50.0,50,944.076356
-50.0,50,949.942863
-50.0,50,956.467446
-50.0,50,961.547345
-50.0,50,967.520526
-50.0,50,977.455455
0.0,1,977.550229
-50.0,50,983.690257
0.0,1,983.801688
-50.0,50,990.045144
-50.0,50,995.384429
0.0,1,995.509779
-50.0,50,1000.875661
-50.0,50,1005.761944
-50.0,50,1010.820819
-50.0,50,1016.44614
0.0,1,1016.531638
-50.0,50,1021.323532
-50.0,50,1027.270735
-50.0,50,1033.662268
-50.0,50,1039.869406
-50.0,50,1044.46728
-50.0,50,1050.083163
-50.0,50,1054.963341
-50.0,50,1060.554437
-50.0,50,1065.193233
-50.0,50,1071.047462
-50.0,50,1076.055625
-50.0,50,1081.583492
-50.0,50,1087.990103
-50.0,50,1099.364563
-50.0,50,1105.960556
-50.0,50,1111.738259
-50.0,50,1116.856416
-50.0,50,1123.592813
-50.0,50,1130.235246
-50.0,50,1137.091388
-50.0,50,1144.080931
-3.0,4,1144.512609
-50.0,50,1150.56681
-50.0,50,1156.14053
-50.0,50,1162.672363
-50.0,50,1169.748575
-50.0,50,1176.396607
-50.0,50,1183.081803
-21.0,22,1185.184157
-50.0,50,1191.490628
-50.0,50,1196.971773
-50.0,50,1202.574091
0.0,1,1202.720812
-50.0,50,1208.372647
-50.0,50,1213.289604
-50.0,50,1219.708985
-50.0,50,1231.201335
-50.0,50,1237.144842
-50.0,50,1243.013691
-50.0,50,1248.315491
-50.0,50,1254.975358
0.0,1,1255.114871
-50.0,50,1261.675492
-50.0,50,1268.900806
-50.0,50,1275.805292
-50.0,50,1280.377479
-50.0,50,1284.94715
-50.0,50,1290.368583
-50.0,50,1296.85914
-50.0,50,1302.611675
-50.0,50,1307.633194
-50.0,50,1313.264056
-50.0,50,1317.414468
-50.0,50,1322.164775
-11.0,12,1323.379986
-50.0,50,1328.337095
-50.0,50,1334.704676
-50.0,50,1341.036053
-50.0,50,1352.421371
-50.0,50,1358.449121
-50.0,50,1364.444621
-50.0,50,1370.188398
-50.0,50,1374.971551
-50.0,50,1380.011836
-50.0,50,1385.42137
-50.0,50,1390.067127
0.0,1,1390.172652
-50.0,50,1395.812983
-50.0,50,1402.55652
-50.0,50,1408.318643
-50.0,50,1414.15084
-50.0,50,1418.831912
-50.0,50,1423.297378
-50.0,50,1427.968553
-50.0,50,1433.079975
-50.0,50,1439.001553
-50.0,50,1445.40601
-50.0,50,1451.1944
-50.0,50,1456.823218
-50.0,50,1467.742939
-50.0,50,1473.706405
-50.0,50,1478.530962
-50.0,50,1483.307338
-50.0,50,1488.818354
-50.0,50,1493.802351
-50.0,50,1498.095196
-50.0,50,1503.450755
-50.0,50,1508.407987
-50.0,50,1512.654938
-50.0,50,1517.315074
-50.0,50,1523.428393
-50.0,50,1529.846578
-50.0,50,1535.43272
-50.0,50,1540.818358
-50.0,50,1545.814786
-50.0,50,1551.878411
-50.0,50,1557.791279
-50.0,50,1563.534794
-50.0,50,1570.443025
-50.0,50,1576.269937
-50.0,50,1587.669244
-50.0,50,1592.632822
-50.0,50,1597.006283
-50.0,50,1600.524786
0.0,1,1600.655329
-50.0,50,1607.319608
-50.0,50,1613.675411
-50.0,50,1620.155525
-50.0,50,1625.268401
-50.0,50,1630.807671
-50.0,50,1637.317068
-50.0,50,1643.324421
-50.0,50,1648.009346
-50.0,50,1653.312599
-50.0,50,1658.620525
-50.0,50,1662.192034
-50.0,50,1665.998463
0.0,1,1666.164216
-50.0,50,1671.531017
-50.0,50,1676.327433
-50.0,50,1681.881628
-50.0,50,1686.999546
-50.0,50,1697.192176
-50.0,50,1702.788392
-50.0,50,1708.476049
-50.0,50,1714.222337
-50.0,50,1720.149297
-50.0,50,1725.978717
-50.0,50,1731.932591
-50.0,50,1737.294545
-50.0,50,1741.939057
-3.0,4,1742.344213
-50.0,50,1748.260728
-4.0,5,1748.99367
-50.0,50,1755.426473
-50.0,50,1761.762858
-50.0,50,1768.061488
-50.0,50,1774.243171
-50.0,50,1779.488851
-50.0,50,1785.044862
-50.0,50,1790.934587
-50.0,50,1796.206624
-50.0,50,1801.93182
-50.0,50,1807.11863
-50.0,50,1811.239542
-50.0,50,1821.524791
-50.0,50,1826.983376
-50.0,50,1832.686193
-50.0,50,1838.583778
-50.0,50,1845.175798
-50.0,50,1850.595603
-50.0,50,1856.413057
-50.0,50,1862.640739
-50.0,50,1868.200226
-19.0,20,1870.181955
-50.0,50,1874.889806
-50.0,50,1879.341806
-50.0,50,1883.792953
-50.0,50,1888.788185
-50.0,50,1894.20578
-50.0,50,1899.999388
-50.0,50,1905.220328
-50.0,50,1910.982784
-50.0,50,1917.429664
-50.0,50,1923.314756
-50.0,50,1929.57363
-50.0,50,1939.323987
-50.0,50,1944.811272
-50.0,50,1949.972411
-50.0,50,1955.488812
-50.0,50,1962.004902
-50.0,50,1968.375299
-50.0,50,1973.561792
-50.0,50,1978.969257
-50.0,50,1984.642802
-50.0,50,1990.658091
-11.0,12,1992.042371
0.0,1,1992.19574
-50.0,50,1997.308677
-50.0,50,2003.16449
-50.0,50,2009.30475
0.0,1,2009.445585
0.0,1,2009.596732
-50.0,50,2016.016138
-50.0,50,2022.499291
-50.0,50,2028.493116
-50.0,50,2033.161473
-50.0,50,2039.336313
-50.0,50,2045.459006
-50.0,50,2051.314207
-50.0,50,2061.099285
-50.0,50,2066.076175
-50.0,50,2072.138356
-4.0,5,2072.905878
-1.0,2,2073.158135
-50.0,50,2078.906065
-50.0,50,2085.369657
-50.0,50,2091.868603
-50.0,50,2097.887791
-15.0,16,2099.57922
-50.0,50,2105.87638
0.0,1,2106.024173
-50.0,50,2112.496517
-50.0,50,2117.837016
-50.0,50,2123.668258
-50.0,50,2130.343913
-50.0,50,2136.176767
0.0,1,2136.349344
-50.0,50,2142.798911
0.0,1,2142.912939
-5.0,6,2143.645826
-50.0,50,2149.354394
-50.0,50,2154.213444
-50.0,50,2158.679657
-9.0,10,2159.827518
-50.0,50,2165.636492
-50.0,50,2170.936826
-50.0,50,2181.333724
-50.0,50,2186.75766
-50.0,50,2192.237951
-50.0,50,2198.683864
-8.0,9,2199.528085
-50.0,50,2204.966333
-50.0,50,2210.179399
-50.0,50,2216.577656
0.0,1,2216.717396
0.0,1,2216.873697
-2.0,3,2217.193777
-50.0,50,2223.321254
-50.0,50,2229.48718
-50.0,50,2234.236667
-50.0,50,2239.948156
-50.0,50,2245.608927
0.0,1,2245.723727
-50.0,50,2251.327633
0.0,1,2251.44697
-50.0,50,2257.082275
-3.0,4,2257.506113
-50.0,50,2264.072892
-50.0,50,2270.70685
-50.0,50,2275.68021
-50.0,50,2281.013764
-50.0,50,2286.158376
-50.0,50,2292.561305
-50.0,50,2297.953041
-50.0,50,2308.138302
0.0,1,2308.302479
-50.0,50,2314.326807
0.0,1,2314.473633
-50.0,50,2320.451326
0.0,1,2320.562981
-50.0,50,2326.15267
-1.0,2,2326.46968
-50.0,50,2332.428248
-50.0,50,2338.132224
-50.0,50,2343.816818
-50.0,50,2349.768837
-50.0,50,2356.149059
-50.0,50,2362.653733
-50.0,50,2368.858614
-50.0,50,2375.636507
-50.0,50,2381.88903
-50.0,50,2388.025141
-50.0,50,2392.127158
-50.0,50,2397.838265
-50.0,50,2403.817671
-50.0,50,2410.34322
-50.0,50,2415.163775
-50.0,50,2420.213165
0.0,1,2420.356747
0.0,1,2420.499745
-15.0,16,2422.447279
-50.0,50,2431.800756
-50.0,50,2436.947068
-50.0,50,2442.452189
-50.0,50,2447.972283
0.0,1,2448.118759
-50.0,50,2453.719502
-2.0,3,2454.220927
-50.0,50,2460.964644
-50.0,50,2467.339954
0.0,1,2467.452781
-50.0,50,2473.704986
-50.0,50,2479.852478
-50.0,50,2486.035944
-50.0,50,2491.691689
-50.0,50,2498.205861
-50.0,50,2504.294125
-50.0,50,2510.628777
0.0,1,2510.710675
-50.0,50,2515.213239
-50.0,50,2519.968401
-50.0,50,2525.838292
-8.0,9,2526.784642
-50.0,50,2532.285024
-50.0,50,2537.969061
-50.0,50,2543.456012
-50.0,50,2554.307797
-50.0,50,2560.69549
-50.0,50,2566.200431
-50.0,50,2571.298085
-50.0,50,2577.08534
-50.0,50,2583.43696
-50.0,50,2590.156459
-50.0,50,2596.756241
-50.0,50,2603.365756
-50.0,50,2608.909953
-50.0,50,2615.595515
-50.0,50,2621.726899
-50.0,50,2628.204028
-50.0,50,2634.38853
-50.0,50,2640.665576
-50.0,50,2647.084313
-50.0,50,2653.921067
-50.0,50,2659.700146
-50.0,50,2665.427345
-50.0,50,2671.006359
-50.0,50,2681.033253
-50.0,50,2687.66023
-50.0,50,2694.285046
-50.0,50,2699.722589
-50.0,50,2705.567069
-50.0,50,2711.65683
-50.0,50,2717.907504
-50.0,50,2724.231799
-2.0,3,2724.642284
-2.0,3,2725.052068
-50.0,50,2731.765206
-50.0,50,2737.063334
-50.0,50,2742.865297
-50.0,50,2748.037219
-50.0,50,2753.840655
-1.0,2,2754.062803
-50.0,50,2759.61164
-50.0,50,2765.499798
-50.0,50,2770.548458
-50.0,50,2776.932592
0.0,1,2777.041361
0.0,1,2777.196001
0.0,1,2777.321018
-50.0,50,2783.683493
-50.0,50,2789.385239
-50.0,50,2795.498468
-50.0,50,2800.766801
-50.0,50,2811.836071
-50.0,50,2817.39066
-50.0,50,2822.797535
-50.0,50,2828.443412
-50.0,50,2834.737495
-50.0,50,2841.416016
-50.0,50,2847.097
-50.0,50,2853.0401
-50.0,50,2859.021083
0.0,1,2859.207161
-50.0,50,2866.135555
-50.0,50,2872.974152
-50.0,50,2879.593045
0.0,1,2879.731369
-50.0,50,2886.3067
-50.0,50,2892.670221
-50.0,50,2898.795355
-50.0,50,2903.513622
-50.0,50,2909.210898
0.0,1,2909.303054
-50.0,50,2915.171826
-50.0,50,2919.873323
0.0,1,2919.96988
-50.0,50,2926.90397
0.0,1,2927.036096
-4.0,5,2927.689465
-50.0,50,2939.516253
-50.0,50,2945.725579
-50.0,50,2951.908996
-50.0,50,2957.74531
-50.0,50,2962.393324
-50.0,50,2968.45021
-50.0,50,2974.379231
-50.0,50,2980.037048
-1.0,2,2980.317913
-50.0,50,2987.145204
-50.0,50,2991.699801
0.0,1,2991.785739
-50.0,50,2998.197415
-11.0,12,2999.686182
-50.0,50,3006.313452
0.0,1,3006.476514
-50.0,50,3013.187612
-50.0,50,3019.465387
-50.0,50,3026.281948
-50.0,50,3031.595731
-50.0,50,3038.210888
-50.0,50,3045.407495
-50.0,50,3051.524102
-50.0,50,3057.551876
-50.0,50,3069.339407
-50.0,50,3075.804748
-50.0,50,3082.014549
-50.0,50,3087.761491
-50.0,50,3091.822976
-50.0,50,3097.126594
-50.0,50,3102.288465
-50.0,50,3109.001227
-50.0,50,3114.518644
-50.0,50,3121.169326
-50.0,50,3127.904568
-50.0,50,3133.240442
-50.0,50,3140.092546
-50.0,50,3146.19382
-3.0,4,3146.560069
-50.0,50,3151.412192
-50.0,50,3157.090223
-50.0,50,3163.575721
-50.0,50,3169.532891
-50.0,50,3175.593279
-50.0,50,3182.636781
-50.0,50,3194.480942
-50.0,50,3200.8128
-50.0,50,3206.095367
-50.0,50,3213.157863
-50.0,50,3219.478677
-50.0,50,3225.108773
-50.0,50,3230.065953
-50.0,50,3236.152197
-1.0,2,3236.437652
-50.0,50,3243.580622
-6.0,7,3244.477438
-50.0,50,3250.802394
0.0,1,3250.920579
-50.0,50,3257.813879
-50.0,50,3264.599481
-50.0,50,3271.11309
-50.0,50,3277.334748
-50.0,50,3283.702335
-50.0,50,3288.758453
-50.0,50,3295.143066
-50.0,50,3300.741089
-50.0,50,3306.960973
-50.0,50,3312.671979
-50.0,50,3319.528549
-50.0,50,3329.721513
-50.0,50,3334.250637
-50.0,50,3340.45028
-50.0,50,3345.8981
-50.0,50,3351.515337
-50.0,50,3357.152409
-50.0,50,3363.010989
-50.0,50,3367.948113
-50.0,50,3372.236901
-50.0,50,3377.378578
0.0,1,3377.51736
-50.0,50,3383.343022
-50.0,50,3388.064745
-50.0,50,3393.379472
-50.0,50,3399.78134
-50.0,50,3404.516386
-50.0,50,3410.73333
-50.0,50,3416.263508
-50.0,50,3420.903552
-50.0,50,3427.656806
-50.0,50,3434.520946
-50.0,50,3445.615394
0.0,1,3445.75106
-50.0,50,3451.392554
0.0,1,3451.479881
-50.0,50,3457.891441
-50.0,50,3464.117048
-50.0,50,3470.435763
-50.0,50,3476.095407
-50.0,50,3482.512855
-50.0,50,3489.563845
-50.0,50,3496.083817
-50.0,50,3502.220132
0.0,1,3502.330167
-50.0,50,3508.491691
-50.0,50,3515.160426
-50.0,50,3520.899565
-50.0,50,3526.70892
-50.0,50,3532.947007
-50.0,50,3538.596952
-50.0,50,3544.138777
-50.0,50,3550.835819
-50.0,50,3556.004069
-50.0,50,3562.38672
-50.0,50,3568.361907
-50.0,50,3578.876049
-50.0,50,3585.488622
-50.0,50,3592.808063
-6.0,7,3593.845111
-50.0,50,3601.113534
-50.0,50,3608.135221
-50.0,50,3614.393577
-50.0,50,3620.239496
-50.0,50,3626.926788
-2.0,3,3627.503388
-50.0,50,3632.739591
-50.0,50,3639.043179
-12.0,13,3640.493558
-50.0,50,3646.603163
-50.0,50,3653.56294
-50.0,50,3660.247547
-50.0,50,3667.12482
-50.0,50,3673.758955
-50.0,50,3680.513712
-3.0,4,3680.902045
-50.0,50,3686.936896
-50.0,50,3693.051754
-50.0,50,3699.365013
-50.0,50,3711.152472
0.0,1,3711.252954
-50.0,50,3717.733144
-50.0,50,3723.927613
0.0,1,3724.028502
-50.0,50,3729.696615
-50.0,50,3736.55287
-50.0,50,3743.049452
-50.0,50,3748.739106
-9.0,10,3750.098754
0.0,1,3750.254667
-7.0,8,3751.362449
-50.0,50,3756.853117
-50.0,50,3764.145877
-50.0,50,3770.002375
0.0,1,3770.08355
-50.0,50,3775.321229
-50.0,50,3781.34925
-50.0,50,3787.183198
-50.0,50,3792.764871
-50.0,50,3797.943319
-2.0,3,3798.288024
-5.0,6,3798.892541
-50.0,50,3805.533499
-50.0,50,3811.81523
-50.0,50,3818.409086
-50.0,50,3824.019998
-50.0,50,3829.848614
-50.0,50,3841.411036
-50.0,50,3848.520568
-50.0,50,3853.753406
-50.0,50,3859.172866
-50.0,50,3865.362045
0.0,1,3865.48628
-2.0,3,3865.771479
-50.0,50,3872.65984
-50.0,50,3879.237044
-50.0,50,3885.062318
-50.0,50,3891.676091
-7.0,8,3892.673158
-50.0,50,3899.373158
0.0,1,3899.502106
-50.0,50,3906.057102
-50.0,50,3912.831723
-50.0,50,3919.337616
-50.0,50,3925.685286
-2.0,3,3926.133029
0.0,1,3926.256625
-50.0,50,3933.055294
-50.0,50,3939.856828
-50.0,50,3946.341347
-8.0,9,3947.417837
-50.0,50,3952.960463
-50.0,50,3958.640601
-50.0,50,3965.218553
-50.0,50,3976.297558
-50.0,50,3982.496346
-2.0,3,3982.923476
-50.0,50,3988.761618
-3.0,4,3989.351847
-50.0,50,3996.039087
-50.0,50,4002.888317
-50.0,50,4009.383814
0.0,1,4009.492361
-50.0,50,4015.490962
-50.0,50,4021.906496
-50.0,50,4027.587449
-8.0,9,4028.890354
-50.0,50,4035.827916
0.0,1,4035.949322
-50.0,50,4041.365167
-50.0,50,4046.838804
-1.0,2,4047.031628
-50.0,50,4052.418421
-50.0,50,4057.801072
-50.0,50,4064.314119
-50.0,50,4070.720284
-50.0,50,4077.222622
-50.0,50,4084.240688
-50.0,50,4091.144341
-50.0,50,4097.928009
-50.0,50,4108.744729
-3.0,4,4109.28149
-50.0,50,4115.201535
-50.0,50,4121.694227
-50.0,50,4128.790293
-50.0,50,4134.037173
-50.0,50,4139.933338
-50.0,50,4147.005739
0.0,1,4147.16666
-50.0,50,4153.216809
-50.0,50,4160.392805
-50.0,50,4165.972625
-50.0,50,4171.371474
-50.0,50,4176.315269
-50.0,50,4180.830364
-50.0,50,4185.560823
-50.0,50,4192.178897
-50.0,50,4199.036014
-50.0,50,4205.560287
-50.0,50,4211.89995
-50.0,50,4218.658441
0.0,1,4218.811657
-50.0,50,4225.524638
-50.0,50,4231.791611
-50.0,50,4243.450646
-50.0,50,4250.215601
-50.0,50,4257.02163
-50.0,50,4262.205544
-50.0,50,4268.783805
-50.0,50,4275.104454
-50.0,50,4281.606091
0.0,1,4281.740447
-50.0,50,4288.2795
-50.0,50,4293.733046
-50.0,50,4299.167696
-50.0,50,4305.900655
-50.0,50,4311.902137
-50.0,50,4318.368484
-50.0,50,4325.07437
-50.0,50,4332.046348
-50.0,50,4338.931352
0.0,1,4339.019215
-50.0,50,4345.622857
-50.0,50,4352.333304
-5.0,6,4353.18116
0.0,1,4353.370347
-50.0,50,4359.728957
-50.0,50,4365.627199
-50.0,50,4375.440458
-50.0,50,4380.289716
-50.0,50,4386.617047
-50.0,50,4392.37504
-50.0,50,4398.609853
-10.0,11,4399.82439
-50.0,50,4406.796492
0.0,1,4406.898929
-50.0,50,4411.872775
-50.0,50,4416.74206
-50.0,50,4422.694128
-50.0,50,4429.022546
-50.0,50,4434.865942
-50.0,50,4440.244193
0.0,1,4440.368568
-50.0,50,4447.193016
-50.0,50,4451.336364
-50.0,50,4455.718987
-50.0,50,4460.191897
-50.0,50,4465.570794
-50.0,50,4472.196001
-50.0,50,4478.466001
-50.0,50,4484.650717
-50.0,50,4495.170506
-50.0,50,4501.73751
-50.0,50,4507.120404
-50.0,50,4513.050181
-50.0,50,4518.712009
-50.0,50,4525.234717
0.0,1,4525.394961
0.0,1,4525.56132
-1.0,2,4525.79745
-50.0,50,4531.720432
-50.0,50,4537.170762
-50.0,50,4543.034864
-50.0,50,4549.367054
-50.0,50,4554.654356
-50.0,50,4561.16276
-50.0,50,4567.47696
-50.0,50,4572.803659
-50.0,50,4579.244822
-50.0,50,4585.38227
-50.0,50,4589.887758
-50.0,50,4594.868639
-50.0,50,4600.133362
-50.0,50,4605.748626
-8.0,9,4606.843094
-50.0,50,4618.441769
-50.0,50,4624.88103
-50.0,50,4631.23039
0.0,1,4631.365935
-3.0,4,4631.841202
-50.0,50,4637.144608
-50.0,50,4643.079787
-2.0,3,4643.475465
-50.0,50,4648.326849
-50.0,50,4652.115523
-50.0,50,4657.94084
-50.0,50,4663.674971
-13.0,14,4664.857645
-50.0,50,4669.97556
-50.0,50,4675.159059
-50.0,50,4681.074424
-50.0,50,4686.848074
-50.0,50,4691.742374
-50.0,50,4697.908317
-50.0,50,4704.394598
-50.0,50,4709.848428
-50.0,50,4714.67522
-50.0,50,4719.266172
-50.0,50,4724.35432
0.0,1,4724.43634
-3.0,4,4724.792828
-50.0,50,4735.556777
-3.0,4,4736.129564
-50.0,50,4742.39708
-50.0,50,4746.671924
-50.0,50,4751.286375
-50.0,50,4756.092746
0.0,1,4756.193313
-6.0,7,4756.915616
-2.0,3,4757.213254
-50.0,50,4762.933224
-50.0,50,4769.593441
-50.0,50,4776.290664
-50.0,50,4782.776684
-50.0,50,4789.050265
-50.0,50,4794.97842
0.0,1,4795.152398
-50.0,50,4802.223922
-50.0,50,4807.983789
-50.0,50,4814.969845
-50.0,50,4821.50548
-50.0,50,4826.938217
-50.0,50,4833.612193
-50.0,50,4840.511398
-50.0,50,4846.928592
-3.0,4,4847.403129
-13.0,14,4849.338988
-3.0,4,4849.883934
-50.0,50,4856.520406
-8.0,9,4857.743383
-50.0,50,4869.901079
0.0,1,4870.026934
-50.0,50,4876.118893
-50.0,50,4882.335649
0.0,1,4882.538067
-50.0,50,4888.984242
-50.0,50,4895.345629
-50.0,50,4901.591861
-50.0,50,4907.954903
-50.0,50,4913.722344
0.0,1,4913.855336
-50.0,50,4920.684918
0.0,1,4920.834628
-50.0,50,4926.809771
-50.0,50,4933.459078
-50.0,50,4940.188116
-1.0,2,4940.414607
-50.0,50,4946.369595
0.0,1,4946.503095
-50.0,50,4952.324098
0.0,1,4952.431764
-50.0,50,4958.715916
-50.0,50,4965.156338
-50.0,50,4971.668729
-50.0,50,4978.290511
0.0,1,4978.410135
-5.0,6,4979.196375
-3.0,4,4979.685328
-50.0,50,4986.233903
-50.0,50,4992.67981
-8.0,9,4993.5567
-50.0,50,5005.253338
-50.0,50,5011.430805
-50.0,50,5016.755288
-50.0,50,5021.923406
-50.0,50,5026.112205
-50.0,50,5030.730457
-50.0,50,5035.760495
-50.0,50,5041.641549
0.0,1,5041.783657
-50.0,50,5046.980358
-50.0,50,5053.40035
-50.0,50,5059.740754
-50.0,50,5065.851414
-50.0,50,5070.850307
-50.0,50,5076.425329
-50.0,50,5083.168309
-50.0,50,5088.839593
-50.0,50,5094.711667
0.0,1,5094.889459
-50.0,50,5101.456806
-50.0,50,5108.064873
-50.0,50,5114.28114
-50.0,50,5124.86842
-50.0,50,5131.435765
-50.0,50,5138.285354
-50.0,50,5143.40265
-50.0,50,5149.075552
-50.0,50,5155.355368
-50.0,50,5161.304301
-3.0,4,5161.682918
-50.0,50,5166.8249
-50.0,50,5172.855794
-50.0,50,5179.396702
-50.0,50,5186.034273
-50.0,50,5192.996145
-50.0,50,5199.569246
-50.0,50,5206.165591
0.0,1,5206.305073
-50.0,50,5212.762305
-50.0,50,5219.050219
-50.0,50,5224.708573
-2.0,3,5225.091805
-50.0,50,5231.369842
-4.0,5,5231.979707
-50.0,50,5237.552582
-3.0,4,5237.959101
0.0,1,5238.082359
-50.0,50,5243.454636
-50.0,50,5253.076609
-2.0,3,5253.487883
0.0,1,5253.66042
-50.0,50,5260.235982
-50.0,50,5266.265083
0.0,1,5266.35826
-2.0,3,5266.623812
-50.0,50,5272.254624
-50.0,50,5278.716757
-2.0,3,5279.151374
-50.0,50,5285.171577
-50.0,50,5290.066622
-50.0,50,5296.748786
-50.0,50,5303.657804
-2.0,3,5304.089837
-50.0,50,5311.057014
-50.0,50,5317.529437
-2.0,3,5317.8982
-2.0,3,5318.164829
0.0,1,5318.242053
-50.0,50,5324.23068
0.0,1,5324.335837
-3.0,4,5324.863325
-50.0,50,5330.859824
-50.0,50,5336.738033
-50.0,50,5342.244696
-50.0,50,5348.276682
-50.0,50,5354.890667
-50.0,50,5361.362376
-50.0,50,5367.262577
-50.0,50,5373.075224
-50.0,50,5384.08531
-50.0,50,5391.006219
-50.0,50,5397.196828
-1.0,2,5397.503509
-3.0,4,5397.983726
0.0,1,5398.135113
-50.0,50,5403.765268
0.0,1,5403.908995
0.0,1,5404.037636
-50.0,50,5409.211801
-50.0,50,5414.578658
-50.0,50,5418.887656
0.0,1,5418.977463
-50.0,50,5424.79378
-50.0,50,5431.273966
-5.0,6,5432.19471
-4.0,5,5432.872998
0.0,1,5433.007652
-50.0,50,5438.893475
-6.0,7,5439.788158
-50.0,50,5446.164759
-50.0,50,5452.831373
-50.0,50,5459.047509
-50.0,50,5465.078864
-50.0,50,5470.260068
-50.0,50,5476.867216
-50.0,50,5483.435035
-2.0,3,5483.881098
-50.0,50,5490.417984
-50.0,50,5496.293502
-50.0,50,5502.210387
-50.0,50,5513.887448
-50.0,50,5519.601255
0.0,1,5519.700119
-50.0,50,5525.643848
-2.0,3,5526.064486
-50.0,50,5531.569264
-50.0,50,5537.811774
-50.0,50,5542.261231
-50.0,50,5548.008247
-50.0,50,5554.233155
-50.0,50,5561.0334
-50.0,50,5567.954745
-50.0,50,5574.045408
-50.0,50,5578.648762
-50.0,50,5583.734569
-50.0,50,5589.298443
-50.0,50,5594.130742
-50.0,50,5599.601834
-50.0,50,5604.909206
-50.0,50,5611.259393
