#{"t_start": 1635498525.6888103, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,761.682024
-50.0,50,767.486347
-9.0,10,768.683753
-50.0,50,774.162173
-15.0,16,775.668822
-50.0,50,780.254884
-50.0,50,784.806643
-50.0,50,789.884464
-50.0,50,795.662728
-31.0,32,799.566791
-50.0,50,805.463007
-50.0,50,811.020332
-50.0,50,816.950206
-50.0,50,823.498039
-50.0,50,830.042741
-50.0,50,836.86378
-50.0,50,843.484355
-50.0,50,849.845778
-50.0,50,861.335967
-50.0,50,866.319693
-50.0,50,871.679776
-50.0,50,875.887147
0.0,1,875.976438
-50.0,50,880.706309
-50.0,50,886.243777
-50.0,50,892.750942
-50.0,50,897.506463
-50.0,50,902.420188
-6.0,7,903.17329
-50.0,50,908.920193
-4.0,5,909.585377
-50.0,50,915.964002
0.0,1,916.127848
-50.0,50,922.795659
-50.0,50,929.512335
-50.0,50,935.31539
-50.0,50,940.760023
-50.0,50,946.822054
-50.0,50,953.238532
-50.0,50,959.065347
-50.0,50,964.271164
-50.0,50,970.079005
-50.0,50,979.783182
0.0,1,979.933486
-50.0,50,986.415681
-50.0,50,992.282861
-50.0,50,998.118791
-50.0,50,1002.651504
-50.0,50,1007.815046
-50.0,50,1013.398601
0.0,1,1013.51818
-50.0,50,1018.526637
-50.0,50,1023.890282
-50.0,50,1029.937257
-50.0,50,1036.806284
-50.0,50,1041.725946
-50.0,50,1046.864493
-50.0,50,1051.84116
-50.0,50,1056.95231
-50.0,50,1062.740166
-50.0,50,1067.515184
-50.0,50,1073.091423
-50.0,50,1078.492966
-50.0,50,1084.085122
-50.0,50,1095.650823
-50.0,50,1102.593808
-50.0,50,1108.864377
-50.0,50,1113.895466
-50.0,50,1119.919425
-50.0,50,1126.295613
-50.0,50,1133.398226
-50.0,50,1140.310804
-50.0,50,1146.954968
-1.0,2,1147.182743
-50.0,50,1152.582958
-50.0,50,1158.592077
-50.0,50,1165.816228
-50.0,50,1172.340799
-50.0,50,1179.194686
-50.0,50,1184.942509
-50.0,50,1191.22601
-50.0,50,1196.650136
-50.0,50,1202.274425
-50.0,50,1207.982466
-50.0,50,1212.895056
-50.0,50,1219.301795
-50.0,50,1230.778533
-50.0,50,1236.721922
-50.0,50,1242.546377
-50.0,50,1247.927711
-50.0,50,1254.571169
-50.0,50,1261.132233
0.0,1,1261.262983
-50.0,50,1268.464174
-50.0,50,1275.377951
-50.0,50,1279.884748
-50.0,50,1284.472342
-50.0,50,1289.915197
0.0,1,1290.031402
-50.0,50,1296.434254
-50.0,50,1302.2433
-50.0,50,1307.258246
0.0,1,1307.331117
-50.0,50,1312.907374
-50.0,50,1317.137672
-50.0,50,1321.953625
-50.0,50,1326.641313
-50.0,50,1333.087468
-50.0,50,1339.613419
-50.0,50,1350.587359
-50.0,50,1356.714833
-50.0,50,1362.827594
0.0,1,1362.977505
-50.0,50,1368.836809
-50.0,50,1373.731488
0.0,1,1373.813915
-50.0,50,1378.614138
-50.0,50,1383.958445
-50.0,50,1388.892279
-50.0,50,1394.283001
-50.0,50,1401.041167
-50.0,50,1406.940649
-50.0,50,1412.5203
-50.0,50,1417.737105
-50.0,50,1421.835364
-50.0,50,1426.695775
-50.0,50,1431.74503
-4.0,5,1432.22563
-50.0,50,1438.014016
-50.0,50,1444.50343
-50.0,50,1450.380821
-50.0,50,1455.938694
-50.0,50,1466.819399
-50.0,50,1472.765576
-50.0,50,1477.727824
-50.0,50,1482.488569
-50.0,50,1487.89757
-50.0,50,1493.014108
-50.0,50,1497.076674
-50.0,50,1502.653273
0.0,1,1502.734013
-50.0,50,1507.642266
-50.0,50,1511.902391
-50.0,50,1516.572146
-50.0,50,1522.604547
-50.0,50,1528.950264
-50.0,50,1534.697093
0.0,1,1534.785226
-50.0,50,1540.15647
-50.0,50,1545.150007
-50.0,50,1551.17924
-50.0,50,1557.073056
-50.0,50,1562.820082
-50.0,50,1569.740904
-50.0,50,1575.568357
-50.0,50,1586.986428
-50.0,50,1591.976424
-50.0,50,1596.345538
-50.0,50,1599.836912
-50.0,50,1606.498202
-50.0,50,1612.869914
-50.0,50,1619.413213
-50.0,50,1624.478973
-50.0,50,1629.994754
-50.0,50,1636.556824
-50.0,50,1642.476346
-50.0,50,1647.183519
-50.0,50,1652.532568
-50.0,50,1657.908816
0.0,1,1657.983406
-50.0,50,1661.570005
-50.0,50,1665.319032
0.0,1,1665.452184
-50.0,50,1670.864209
0.0,1,1670.976717
-50.0,50,1675.764386
-50.0,50,1681.349721
-50.0,50,1686.454256
-50.0,50,1696.642441
-50.0,50,1702.244001
-50.0,50,1707.922311
-50.0,50,1713.683176
-50.0,50,1719.596834
-50.0,50,1725.440298
-50.0,50,1731.399978
0.0,1,1731.533206
-50.0,50,1736.826593
-50.0,50,1741.473967
-50.0,50,1747.313632
-50.0,50,1753.777093
-50.0,50,1760.337379
-50.0,50,1766.443775
-50.0,50,1772.749338
-50.0,50,1778.264197
-50.0,50,1783.36861
-50.0,50,1789.465497
-50.0,50,1794.61938
-50.0,50,1800.382319
-50.0,50,1805.849648
-50.0,50,1809.822404
-50.0,50,1819.935609
-50.0,50,1825.527601
-50.0,50,1831.062493
-50.0,50,1837.069399
0.0,1,1837.171502
-50.0,50,1843.710994
-50.0,50,1849.318008
-50.0,50,1854.923538
-5.0,6,1855.741428
-50.0,50,1861.997468
-50.0,50,1867.466568
-50.0,50,1872.504902
-50.0,50,1876.813141
-50.0,50,1881.480986
-50.0,50,1885.958371
-50.0,50,1891.098925
-50.0,50,1897.152735
-50.0,50,1902.349793
0.0,1,1902.436112
-50.0,50,1907.813831
-50.0,50,1914.419575
-50.0,50,1920.461145
-50.0,50,1926.316409
-50.0,50,1936.649856
-50.0,50,1941.845703
-50.0,50,1947.194033
-50.0,50,1952.871667
-1.0,2,1953.064649
-12.0,13,1954.413047
-50.0,50,1960.764483
-50.0,50,1966.944124
-50.0,50,1972.598538
-50.0,50,1977.885515
-50.0,50,1983.466325
-50.0,50,1989.520049
-50.0,50,1994.583598
-50.0,50,2000.297407
-50.0,50,2006.540173
0.0,1,2006.642635
-50.0,50,2012.759765
-50.0,50,2019.683064
-50.0,50,2025.737784
-50.0,50,2030.791807
-50.0,50,2036.093808
-50.0,50,2042.74549
-50.0,50,2048.645274
-50.0,50,2058.771417
-50.0,50,2063.527496
-50.0,50,2069.169415
-50.0,50,2075.62647
-50.0,50,2081.258675
-50.0,50,2087.775173
-50.0,50,2094.070276
-50.0,50,2099.818474
-50.0,50,2106.365728
-50.0,50,2112.841734
-50.0,50,2117.974071
-50.0,50,2124.192853
-50.0,50,2130.755952
-50.0,50,2136.569698
-50.0,50,2142.945904
-50.0,50,2148.657171
-50.0,50,2153.538142
-50.0,50,2158.032046
-50.0,50,2163.711322
-50.0,50,2169.356332
-50.0,50,2174.846538
-50.0,50,2185.057077
-50.0,50,2190.370081
-50.0,50,2196.874274
0.0,1,2196.970513
0.0,1,2197.108416
-50.0,50,2202.472767
-50.0,50,2207.693639
-50.0,50,2213.920963
0.0,1,2214.067649
-50.0,50,2219.777494
-20.0,21,2222.66527
-50.0,50,2228.815123
0.0,1,2228.945325
-50.0,50,2233.686643
-50.0,50,2239.401382
-50.0,50,2245.04823
0.0,1,2245.166822
-50.0,50,2250.771699
-50.0,50,2256.415973
0.0,1,2256.526995
-50.0,50,2262.989325
-50.0,50,2269.611604
0.0,1,2269.745371
-50.0,50,2274.778293
-50.0,50,2280.118619
-50.0,50,2285.255812
-50.0,50,2291.602076
-50.0,50,2297.101789
-50.0,50,2307.208009
-50.0,50,2313.228798
-50.0,50,2319.407164
0.0,1,2319.522237
-50.0,50,2325.137502
-50.0,50,2330.975106
-50.0,50,2336.792938
-11.0,12,2338.367696
-50.0,50,2343.710623
-50.0,50,2349.898484
-50.0,50,2356.332078
-3.0,4,2356.859579
0.0,1,2356.99894
-50.0,50,2363.145304
-50.0,50,2369.684611
-50.0,50,2376.140559
-50.0,50,2382.719492
-50.0,50,2388.28291
-50.0,50,2392.768316
-50.0,50,2398.567209
0.0,1,2398.68627
-50.0,50,2404.722994
-50.0,50,2411.259451
-50.0,50,2415.754663
-50.0,50,2421.243735
-50.0,50,2430.464144
-50.0,50,2435.619494
-7.0,8,2436.48377
-50.0,50,2441.983528
-50.0,50,2447.570442
0.0,1,2447.70312
-5.0,6,2448.268939
-50.0,50,2454.245836
-50.0,50,2460.877276
-50.0,50,2467.228767
-50.0,50,2473.548834
-50.0,50,2479.617912
-50.0,50,2485.754897
-50.0,50,2491.492178
-50.0,50,2498.033971
-50.0,50,2504.03109
-50.0,50,2510.30657
0.0,1,2510.387352
-50.0,50,2514.955996
-50.0,50,2519.729814
-50.0,50,2525.630166
-50.0,50,2530.961125
-50.0,50,2536.890886
-50.0,50,2542.265573
-50.0,50,2553.023127
-50.0,50,2559.583102
-50.0,50,2564.981907
-50.0,50,2570.149945
-50.0,50,2575.863666
-50.0,50,2582.129549
-50.0,50,2588.705674
-50.0,50,2595.381306
-50.0,50,2602.075684
-50.0,50,2607.833681
-50.0,50,2614.194757
-50.0,50,2620.358261
-50.0,50,2626.883702
-50.0,50,2633.039145
-50.0,50,2639.291965
0.0,1,2639.42285
-50.0,50,2645.852461
-50.0,50,2652.591197
-50.0,50,2658.720123
-50.0,50,2664.415853
-50.0,50,2670.051952
-50.0,50,2679.921765
-50.0,50,2686.6099
-50.0,50,2693.086939
-50.0,50,2698.708535
-50.0,50,2704.389223
-50.0,50,2710.725337
-50.0,50,2716.724028
-50.0,50,2722.917634
-50.0,50,2729.68942
-50.0,50,2735.55314
-50.0,50,2741.135403
-50.0,50,2746.134685
-50.0,50,2752.050037
-50.0,50,2757.882195
0.0,1,2757.973683
-2.0,3,2758.237457
-50.0,50,2764.104575
-50.0,50,2768.9882
0.0,1,2769.108922
-6.0,7,2769.853674
-50.0,50,2776.268479
-50.0,50,2782.71337
-50.0,50,2788.409122
-50.0,50,2794.331244
-50.0,50,2799.893442
-50.0,50,2810.840035
-1.0,2,2811.040864
-50.0,50,2816.66861
-50.0,50,2821.985373
-50.0,50,2827.702991
-50.0,50,2833.858347
-50.0,50,2840.662291
0.0,1,2840.757926
-50.0,50,2846.409212
-50.0,50,2852.3777
-50.0,50,2858.328981
-50.0,50,2865.373373
-50.0,50,2872.160205
-50.0,50,2878.752413
-50.0,50,2885.30028
-50.0,50,2891.770337
-50.0,50,2897.915117
-50.0,50,2902.723567
-50.0,50,2908.258175
0.0,1,2908.40819
-50.0,50,2914.313415
-50.0,50,2919.071136
-50.0,50,2925.853286
0.0,1,2925.955801
-50.0,50,2937.622383
-50.0,50,2944.382821
-50.0,50,2949.975319
-50.0,50,2956.225052
-50.0,50,2961.084137
-50.0,50,2966.806535
-50.0,50,2972.873851
-1.0,2,2973.105564
-50.0,50,2978.514931
-1.0,2,2978.802365
-50.0,50,2985.709711
-50.0,50,2990.642939
-50.0,50,2996.439359
-4.0,5,2997.1906
-50.0,50,3003.700997
-50.0,50,3010.462503
-50.0,50,3016.790033
-50.0,50,3023.666342
-1.0,2,3023.893421
-50.0,50,3029.470728
-50.0,50,3035.775956
-5.0,6,3036.568623
-50.0,50,3043.684921
-50.0,50,3049.887504
-50.0,50,3056.210103
0.0,1,3056.33597
-50.0,50,3067.671939
-50.0,50,3074.355413
-50.0,50,3080.814535
-50.0,50,3086.529425
-1.0,2,3086.686527
-50.0,50,3090.889537
-50.0,50,3096.076362
-50.0,50,3101.145101
-50.0,50,3107.835374
-50.0,50,3113.460685
-2.0,3,3113.752336
-50.0,50,3120.281935
-50.0,50,3127.070076
-50.0,50,3132.523247
-50.0,50,3139.238021
-50.0,50,3145.429595
-50.0,50,3150.385911
-50.0,50,3155.698585
0.0,1,3155.82356
-50.0,50,3162.484897
-50.0,50,3168.50835
-50.0,50,3174.250291
-50.0,50,3181.264606
-7.0,8,3182.549052
-50.0,50,3194.333509
-50.0,50,3200.528503
-50.0,50,3205.830171
0.0,1,3205.931064
-50.0,50,3213.104189
-50.0,50,3219.48463
-50.0,50,3224.934309
0.0,1,3224.991421
-50.0,50,3230.210767
-50.0,50,3236.310432
0.0,1,3236.4629
-50.0,50,3243.531388
-50.0,50,3249.815816
0.0,1,3249.994161
-50.0,50,3256.869053
-50.0,50,3263.65626
-50.0,50,3270.217086
-50.0,50,3276.496529
-50.0,50,3282.715713
-50.0,50,3288.009686
-50.0,50,3294.196923
0.0,1,3294.320963
0.0,1,3294.471981
-50.0,50,3300.080777
-50.0,50,3306.296039
-50.0,50,3311.983801
-50.0,50,3318.853406
-50.0,50,3329.018366
-50.0,50,3333.583996
-50.0,50,3339.782497
-50.0,50,3345.208416
-2.0,3,3345.558304
-50.0,50,3351.15361
-50.0,50,3356.822337
-50.0,50,3362.69466
-50.0,50,3367.539512
-50.0,50,3371.844315
-8.0,9,3372.470146
-50.0,50,3378.098051
0.0,1,3378.22268
-50.0,50,3383.962564
-50.0,50,3388.906388
0.0,1,3388.983566
-50.0,50,3394.09661
-50.0,50,3400.688002
-50.0,50,3405.382945
-50.0,50,3411.810706
-50.0,50,3416.655156
-50.0,50,3421.657368
-50.0,50,3428.944063
0.0,1,3429.103342
-50.0,50,3435.688491
-50.0,50,3446.674801
-50.0,50,3452.453699
-50.0,50,3458.524539
-8.0,9,3459.666217
-50.0,50,3466.382925
-50.0,50,3472.010048
-50.0,50,3478.45779
-50.0,50,3484.646184
-50.0,50,3491.546413
-50.0,50,3498.008542
-50.0,50,3503.937953
-50.0,50,3510.248512
-50.0,50,3516.760824
-50.0,50,3522.92259
-50.0,50,3528.475806
-50.0,50,3534.254625
-50.0,50,3540.214159
-50.0,50,3545.860813
-4.0,5,3546.64954
0.0,1,3546.787627
-50.0,50,3552.733175
-50.0,50,3558.55904
-50.0,50,3564.787365
-50.0,50,3575.345399
-11.0,12,3576.562734
-50.0,50,3583.010885
-50.0,50,3590.21579
-50.0,50,3597.886292
-50.0,50,3604.746432
-50.0,50,3611.2224
-50.0,50,3617.53551
-50.0,50,3623.32143
-50.0,50,3629.924876
-50.0,50,3635.579745
-50.0,50,3641.499523
-50.0,50,3648.061223
-50.0,50,3654.94544
0.0,1,3655.095691
-50.0,50,3661.847528
-50.0,50,3668.406036
-50.0,50,3675.149783
-50.0,50,3681.454702
-2.0,3,3681.748182
-50.0,50,3688.191716
0.0,1,3688.323618
-50.0,50,3694.215991
0.0,1,3694.336553
-50.0,50,3700.591291
-5.0,6,3701.389975
-50.0,50,3713.35629
-50.0,50,3719.743086
-50.0,50,3725.464375
-50.0,50,3732.051162
-50.0,50,3738.662418
-50.0,50,3744.894704
-1.0,2,3745.095517
-50.0,50,3751.160083
-50.0,50,3756.684665
-50.0,50,3764.026263
-50.0,50,3769.788494
-50.0,50,3775.002534
-50.0,50,3781.028235
-50.0,50,3786.906322
-50.0,50,3792.371644
-50.0,50,3797.586809
0.0,1,3797.745571
-50.0,50,3804.214222
-50.0,50,3810.51859
-50.0,50,3816.991166
-50.0,50,3822.660123
-50.0,50,3828.662559
-50.0,50,3840.121035
-50.0,50,3847.22717
-50.0,50,3852.669217
-50.0,50,3858.020684
-50.0,50,3863.998632
-50.0,50,3870.802052
-50.0,50,3877.608057
-50.0,50,3883.281356
0.0,1,3883.383092
-50.0,50,3889.936949
-50.0,50,3896.576827
0.0,1,3896.71083
-50.0,50,3903.205376
-50.0,50,3909.955235
-3.0,4,3910.627885
-50.0,50,3917.147465
-50.0,50,3923.409422
-50.0,50,3930.077923
-50.0,50,3936.780829
-2.0,3,3937.227165
-50.0,50,3943.910218
-50.0,50,3950.213452
-50.0,50,3955.386523
-50.0,50,3961.846186
-2.0,3,3962.10987
-50.0,50,3968.550005
-50.0,50,3979.2067
-50.0,50,3985.567955
-50.0,50,3991.840844
-50.0,50,3998.806601
-2.0,3,3999.259758
-50.0,50,4006.238681
-50.0,50,4012.279735
-50.0,50,4017.996525
-50.0,50,4024.005997
-50.0,50,4030.415965
-50.0,50,4037.285469
-50.0,50,4042.584372
-50.0,50,4047.9969
-50.0,50,4053.299753
-50.0,50,4058.88594
-50.0,50,4065.634683
-50.0,50,4071.777098
-50.0,50,4078.405204
-50.0,50,4085.430584
-50.0,50,4092.337371
-50.0,50,4099.138241
-50.0,50,4109.833605
-50.0,50,4115.802248
-50.0,50,4122.578365
-50.0,50,4129.42941
-50.0,50,4134.518273
-50.0,50,4140.711306
0.0,1,4140.874847
-50.0,50,4147.815097
-50.0,50,4153.898535
0.0,1,4154.038811
-50.0,50,4160.964889
-50.0,50,4166.514875
-50.0,50,4171.992148
-50.0,50,4176.622128
-50.0,50,4181.130353
-3.0,4,4181.457483
-50.0,50,4186.949174
-50.0,50,4193.473066
-50.0,50,4200.47995
-50.0,50,4207.128498
-50.0,50,4213.296196
-50.0,50,4220.057506
-50.0,50,4226.243567
-50.0,50,4237.735874
-50.0,50,4244.914958
-50.0,50,4251.286845
-50.0,50,4257.700911
-50.0,50,4263.228883
-50.0,50,4269.899577
-50.0,50,4276.246148
0.0,1,4276.354998
-50.0,50,4282.695143
-50.0,50,4289.364934
-50.0,50,4294.364885
-50.0,50,4300.401659
0.0,1,4300.569517
-50.0,50,4306.596748
-50.0,50,4313.20243
-50.0,50,4319.426098
-50.0,50,4326.594537
-50.0,50,4333.467359
-50.0,50,4340.056265
-50.0,50,4346.82549
-3.0,4,4347.328491
-50.0,50,4354.052125
-50.0,50,4360.604858
-50.0,50,4366.257663
0.0,1,4366.378792
-50.0,50,4375.949893
-50.0,50,4381.291142
-50.0,50,4387.547804
-50.0,50,4393.274558
0.0,1,4393.41984
-4.0,5,4394.128065
-50.0,50,4400.142331
-50.0,50,4406.973143
-50.0,50,4411.692477
0.0,1,4411.767025
0.0,1,4411.839911
-50.0,50,4417.096859
-3.0,4,4417.565061
-50.0,50,4423.300052
-50.0,50,4429.667347
-50.0,50,4435.61384
-50.0,50,4441.295439
-50.0,50,4447.99
-50.0,50,4451.486264
0.0,1,4451.552252
-5.0,6,4451.976053
-50.0,50,4456.697769
-5.0,6,4457.236301
-1.0,2,4457.409061
-3.0,4,4457.730535
-50.0,50,4462.86233
-2.0,3,4463.168149
-50.0,50,4469.116338
-50.0,50,4475.902071
-50.0,50,4481.874822
-2.0,3,4482.244727
0.0,1,4482.362615
-50.0,50,4487.760633
-50.0,50,4499.463067
-50.0,50,4504.957554
-50.0,50,4510.409143
-50.0,50,4516.154217
-50.0,50,4522.935608
-50.0,50,4529.115013
0.0,1,4529.285854
-50.0,50,4534.730685
-50.0,50,4540.757149
-50.0,50,4546.861778
-50.0,50,4552.352668
-50.0,50,4558.45304
0.0,1,4558.582265
-50.0,50,4565.074276
-50.0,50,4570.312138
-50.0,50,4576.505637
-50.0,50,4583.161185
-5.0,6,4583.82436
-50.0,50,4588.305616
-50.0,50,4593.462131
-50.0,50,4598.611086
-50.0,50,4603.82833
-50.0,50,4610.613846
-50.0,50,4621.949378
0.0,1,4622.123214
0.0,1,4622.261332
-1.0,2,4622.546252
-50.0,50,4628.678552
0.0,1,4628.858482
-50.0,50,4634.761238
-50.0,50,4640.429819
-50.0,50,4646.223687
-50.0,50,4649.74923
-50.0,50,4654.557
-50.0,50,4661.001449
-50.0,50,4665.954667
-50.0,50,4670.766621
-50.0,50,4676.023499
-1.0,2,4676.285339
-50.0,50,4682.32376
0.0,1,4682.463592
-50.0,50,4687.777683
-50.0,50,4693.270532
-50.0,50,4699.540618
0.0,1,4699.689787
-50.0,50,4705.840497
-50.0,50,4711.061949
-4.0,5,4711.512367
-50.0,50,4716.220368
-50.0,50,4721.018758
0.0,1,4721.13102
-3.0,4,4721.541959
-2.0,3,4721.857522
0.0,1,4721.959722
-50.0,50,4727.1245
-50.0,50,4738.914267
-50.0,50,4743.683912
-50.0,50,4748.506338
-50.0,50,4752.794206
-50.0,50,4757.949593
-50.0,50,4763.888415
-50.0,50,4770.821491
-50.0,50,4777.317427
-50.0,50,4783.867505
-50.0,50,4789.742564
-50.0,50,4796.26418
-50.0,50,4802.978078
-50.0,50,4809.083077
-50.0,50,4815.781106
-50.0,50,4821.802557
-50.0,50,4828.047807
-50.0,50,4834.617967
-50.0,50,4841.373136
-50.0,50,4847.86964
-3.0,4,4848.517484
-50.0,50,4855.081642
-6.0,7,4855.971047
0.0,1,4856.138181
-50.0,50,4868.01351
-50.0,50,4874.578564
-6.0,7,4875.309534
-50.0,50,4881.516835
-50.0,50,4888.132077
0.0,1,4888.234332
-50.0,50,4894.552389
0.0,1,4894.662232
-50.0,50,4900.889766
-50.0,50,4907.215091
-50.0,50,4912.993178
-50.0,50,4919.826288
-50.0,50,4925.955923
-50.0,50,4932.461003
0.0,1,4932.602062
-50.0,50,4939.413379
-50.0,50,4945.262443
-4.0,5,4945.950514
-50.0,50,4951.771142
-50.0,50,4958.037814
-50.0,50,4964.434413
-50.0,50,4970.979193
-50.0,50,4977.639375
0.0,1,4977.735357
-50.0,50,4984.324306
-50.0,50,4990.83462
-9.0,10,4991.991792
-50.0,50,5003.410438
-50.0,50,5009.600961
-50.0,50,5015.126919
-50.0,50,5020.31865
-50.0,50,5024.577665
-50.0,50,5029.440514
-50.0,50,5034.157357
-4.0,5,5034.708005
-50.0,50,5040.448472
0.0,1,5040.587884
-50.0,50,5045.801696
-50.0,50,5052.186728
-50.0,50,5058.529739
-3.0,4,5059.023478
-50.0,50,5065.201241
-8.0,9,5066.120915
-50.0,50,5071.29529
-50.0,50,5077.090244
0.0,1,5077.245505
-50.0,50,5083.725136
-50.0,50,5089.156996
-50.0,50,5095.643707
-50.0,50,5102.048698
-50.0,50,5108.556595
-50.0,50,5114.704249
-50.0,50,5125.341059
-50.0,50,5131.842651
-50.0,50,5138.51684
-50.0,50,5143.758707
-50.0,50,5149.55529
-50.0,50,5155.811502
0.0,1,5155.992958
-6.0,7,5156.74647
-50.0,50,5162.107695
-50.0,50,5167.632708
-50.0,50,5173.862496
-50.0,50,5180.422987
-50.0,50,5187.222251
-50.0,50,5193.970531
-50.0,50,5200.50186
-50.0,50,5207.183429
-50.0,50,5213.648818
-50.0,50,5219.633758
-50.0,50,5225.505681
-50.0,50,5231.756458
-50.0,50,5237.292778
-50.0,50,5242.727498
-50.0,50,5252.256606
-50.0,50,5258.884259
-50.0,50,5265.103023
-50.0,50,5270.509897
-50.0,50,5276.843657
-50.0,50,5283.335863
-50.0,50,5287.877992
0.0,1,5287.979594
-50.0,50,5294.579293
-50.0,50,5301.406486
-50.0,50,5308.380698
-1.0,2,5308.646892
-2.0,3,5309.089041
-50.0,50,5315.80435
-50.0,50,5321.629817
-1.0,2,5321.874184
-50.0,50,5327.890066
-50.0,50,5334.002186
-50.0,50,5339.345485
-50.0,50,5345.095704
-50.0,50,5351.699033
-50.0,50,5358.217577
-50.0,50,5364.183554
0.0,1,5364.315603
-5.0,6,5365.095928
-50.0,50,5370.73945
-4.0,5,5371.348033
-50.0,50,5377.785298
-50.0,50,5389.334217
-50.0,50,5395.658082
-50.0,50,5401.578555
-50.0,50,5406.926828
-50.0,50,5411.928928
-50.0,50,5416.770459
-50.0,50,5421.865054
0.0,1,5422.008966
-50.0,50,5428.242959
-50.0,50,5435.063621
-50.0,50,5440.964827
0.0,1,5441.159219
-3.0,4,5441.766156
-50.0,50,5447.904036
0.0,1,5448.063814
-50.0,50,5454.698025
-50.0,50,5460.898426
-50.0,50,5466.310185
-50.0,50,5472.054151
-1.0,2,5472.3785
-50.0,50,5479.258266
-3.0,4,5479.6933
-50.0,50,5486.285097
-50.0,50,5492.875887
-50.0,50,5498.2418
-50.0,50,5504.52123
-50.0,50,5516.409186
-50.0,50,5521.346992
-50.0,50,5527.680151
-50.0,50,5533.572903
-50.0,50,5538.800452
-3.0,4,5539.117826
-1.0,2,5539.282179
-50.0,50,5544.229851
-5.0,6,5544.932157
-50.0,50,5551.194392
-50.0,50,5557.841159
-50.0,50,5564.800462
-50.0,50,5571.524438
-50.0,50,5576.442573
-50.0,50,5581.302147
-50.0,50,5586.574613
-50.0,50,5592.045674
0.0,1,5592.125563
-50.0,50,5596.893024
-50.0,50,5602.286979
-50.0,50,5608.415269
-50.0,50,5614.774352
0.0,1,5614.88674
