#{"t_start": 1635498525.33784, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-3.0,4,633.086625
-50.0,50,639.435981
-50.0,50,646.173834
-50.0,50,651.882071
-50.0,50,658.033988
-50.0,50,664.207745
0.0,1,664.355517
-50.0,50,669.662504
-50.0,50,675.107788
-50.0,50,680.783259
-50.0,50,685.905578
-50.0,50,691.024118
-50.0,50,696.628935
0.0,1,696.725834
-50.0,50,701.392913
-50.0,50,706.282548
-50.0,50,711.87005
-50.0,50,718.555081
-50.0,50,730.276756
-50.0,50,736.157743
-50.0,50,741.998959
0.0,1,742.119171
-50.0,50,748.679134
-50.0,50,754.730473
0.0,1,754.85024
-50.0,50,761.179861
-50.0,50,767.184349
0.0,1,767.26987
-50.0,50,773.102955
-50.0,50,777.771819
-50.0,50,782.346477
-50.0,50,786.573256
-50.0,50,792.100896
-50.0,50,798.09847
-50.0,50,804.203826
-50.0,50,809.79808
-50.0,50,815.387353
-50.0,50,821.995656
-50.0,50,828.396767
-50.0,50,835.368636
0.0,1,835.53501
-50.0,50,841.994854
-50.0,50,848.700933
-50.0,50,859.890826
-50.0,50,865.184431
-50.0,50,870.799669
-50.0,50,875.335706
-6.0,7,875.814811
-50.0,50,880.233755
0.0,1,880.383932
-50.0,50,886.016241
-50.0,50,892.429614
-50.0,50,897.315861
-50.0,50,902.107937
-50.0,50,907.802765
-50.0,50,913.885308
-50.0,50,920.695117
-50.0,50,927.27913
-50.0,50,933.318565
-50.0,50,938.840672
-50.0,50,945.040628
-50.0,50,950.845604
-50.0,50,957.277074
-50.0,50,962.435487
-50.0,50,968.248083
-50.0,50,978.134301
-50.0,50,984.317326
-50.0,50,990.54724
-50.0,50,996.1269
-50.0,50,1001.202587
-50.0,50,1006.325824
-50.0,50,1011.45995
-50.0,50,1016.895603
-50.0,50,1021.614561
0.0,1,1021.717738
-50.0,50,1027.8227
-50.0,50,1034.36969
-50.0,50,1040.179006
-50.0,50,1044.828628
-50.0,50,1050.440401
-50.0,50,1055.232709
-50.0,50,1061.023051
-50.0,50,1065.684187
-50.0,50,1071.588901
-50.0,50,1076.449995
-50.0,50,1082.077996
-50.0,50,1088.491302
-50.0,50,1100.057471
-50.0,50,1106.496822
-50.0,50,1112.076183
-50.0,50,1117.440622
-50.0,50,1124.133721
-50.0,50,1130.818554
-50.0,50,1137.764993
-50.0,50,1144.605408
-50.0,50,1150.611235
-50.0,50,1156.167041
-50.0,50,1162.725704
-50.0,50,1169.788144
-50.0,50,1176.437355
-50.0,50,1183.05675
-50.0,50,1188.555997
-50.0,50,1194.522172
-50.0,50,1200.024603
-50.0,50,1205.50829
-50.0,50,1210.930414
-50.0,50,1216.515124
-50.0,50,1228.351127
-50.0,50,1234.4219
-50.0,50,1240.30485
-50.0,50,1245.550392
-50.0,50,1251.849733
-50.0,50,1258.714742
-50.0,50,1265.39865
-50.0,50,1272.526561
-50.0,50,1278.355421
0.0,1,1278.445494
-50.0,50,1282.3661
-50.0,50,1287.791866
-50.0,50,1294.250748
-50.0,50,1299.482876
-50.0,50,1305.756586
-50.0,50,1310.726163
-50.0,50,1315.484466
-50.0,50,1319.717259
-50.0,50,1324.855685
-50.0,50,1330.246541
-50.0,50,1336.669476
-50.0,50,1342.821462
-50.0,50,1354.023623
-50.0,50,1360.181497
0.0,1,1360.322696
-50.0,50,1366.433337
-50.0,50,1371.784485
-50.0,50,1376.503718
-50.0,50,1381.728048
-50.0,50,1386.948531
-1.0,2,1387.129941
-50.0,50,1391.966015
-50.0,50,1398.485103
-50.0,50,1404.639016
-50.0,50,1410.285445
-50.0,50,1416.025082
-50.0,50,1420.106984
-50.0,50,1425.030546
-1.0,2,1425.180803
-50.0,50,1429.809602
-50.0,50,1434.996907
-50.0,50,1441.75073
-50.0,50,1447.760728
-50.0,50,1453.438501
-50.0,50,1459.045669
-50.0,50,1470.07378
-50.0,50,1475.795658
-50.0,50,1480.303198
-50.0,50,1485.375762
-50.0,50,1490.582158
0.0,1,1490.688941
-50.0,50,1495.275945
-50.0,50,1500.704774
-50.0,50,1505.253543
-50.0,50,1510.109411
-50.0,50,1514.510114
-50.0,50,1519.238757
-50.0,50,1526.211411
-50.0,50,1532.389087
0.0,1,1532.581983
-50.0,50,1537.854468
-50.0,50,1542.981189
-50.0,50,1548.497322
-50.0,50,1554.271109
-50.0,50,1559.951009
-50.0,50,1566.616366
-50.0,50,1572.622838
-50.0,50,1583.853434
-50.0,50,1589.604281
-50.0,50,1594.402586
-50.0,50,1598.413374
-50.0,50,1603.436058
0.0,1,1603.561372
-50.0,50,1610.281662
-50.0,50,1616.675269
-50.0,50,1622.195576
-50.0,50,1627.727386
0.0,1,1627.838916
-50.0,50,1633.705667
-50.0,50,1640.078997
-50.0,50,1645.063821
-50.0,50,1650.219261
-50.0,50,1655.867379
-50.0,50,1660.24374
-50.0,50,1663.38774
-50.0,50,1668.535149
-50.0,50,1673.462409
0.0,1,1673.53015
-50.0,50,1679.028034
-50.0,50,1684.339051
-50.0,50,1689.489309
-50.0,50,1699.94727
-50.0,50,1704.948999
0.0,1,1705.064373
-50.0,50,1711.431067
-50.0,50,1716.951857
-50.0,50,1722.740658
-50.0,50,1728.808365
-50.0,50,1734.505567
-50.0,50,1739.847545
-2.0,3,1740.073224
0.0,1,1740.149305
-50.0,50,1744.70609
-50.0,50,1751.346111
-50.0,50,1757.819195
-50.0,50,1763.999876
-50.0,50,1770.576867
-50.0,50,1776.573851
-50.0,50,1781.187564
-50.0,50,1787.467947
-50.0,50,1792.792274
-50.0,50,1798.077111
0.0,1,1798.182922
-50.0,50,1803.927696
-50.0,50,1808.375945
-50.0,50,1818.417758
-50.0,50,1823.711885
-50.0,50,1829.315014
-50.0,50,1835.217809
-50.0,50,1841.186297
-50.0,50,1847.380293
-50.0,50,1852.794916
-50.0,50,1858.97313
-50.0,50,1864.943276
-50.0,50,1870.096693
-50.0,50,1874.813624
-50.0,50,1879.223928
-50.0,50,1883.676461
-50.0,50,1888.709096
0.0,1,1888.810791
-50.0,50,1894.323091
-50.0,50,1900.103997
-50.0,50,1905.246398
-50.0,50,1911.106767
0.0,1,1911.242199
-50.0,50,1917.586473
-50.0,50,1923.536165
-50.0,50,1929.63919
0.0,1,1929.72416
-50.0,50,1939.521192
-50.0,50,1945.109104
-50.0,50,1950.247585
-50.0,50,1955.697212
-50.0,50,1962.421662
-50.0,50,1968.772952
-50.0,50,1973.678676
0.0,1,1973.754819
-2.0,3,1973.991092
-50.0,50,1979.668287
-11.0,12,1981.321692
-50.0,50,1986.894947
-50.0,50,1992.817028
-50.0,50,1998.042811
-50.0,50,2003.94639
0.0,1,2004.115563
-50.0,50,2010.250598
-50.0,50,2016.589344
-50.0,50,2023.156634
-5.0,6,2023.970393
-50.0,50,2029.499592
-50.0,50,2034.541242
-50.0,50,2040.715914
-50.0,50,2046.683616
-50.0,50,2052.485035
-50.0,50,2062.079603
-50.0,50,2067.181337
-50.0,50,2073.597761
-50.0,50,2079.329319
-50.0,50,2085.83658
-50.0,50,2092.37253
-50.0,50,2098.181691
0.0,1,2098.289088
-1.0,2,2098.523986
-50.0,50,2104.640704
-50.0,50,2111.161747
-50.0,50,2116.58789
-50.0,50,2122.25975
-50.0,50,2129.141404
-50.0,50,2134.844221
-50.0,50,2141.236723
0.0,1,2141.40791
-50.0,50,2146.976907
-50.0,50,2152.616995
-50.0,50,2157.056196
-50.0,50,2162.331455
-50.0,50,2168.240884
0.0,1,2168.358836
-50.0,50,2173.53485
-50.0,50,2184.026718
-50.0,50,2188.960602
0.0,1,2189.076317
-50.0,50,2195.35129
-50.0,50,2201.442087
-50.0,50,2206.523438
-50.0,50,2212.560763
-50.0,50,2218.191149
-50.0,50,2224.607881
-50.0,50,2230.659973
-50.0,50,2235.739232
-50.0,50,2241.205687
-50.0,50,2246.909753
-50.0,50,2252.48549
-50.0,50,2258.003336
-50.0,50,2264.643372
-50.0,50,2271.307396
-50.0,50,2276.172387
-50.0,50,2281.589935
-50.0,50,2286.772389
-50.0,50,2293.185066
-50.0,50,2302.765136
-50.0,50,2308.851826
-50.0,50,2314.872662
-50.0,50,2320.668646
-1.0,2,2320.876104
-50.0,50,2326.718415
-50.0,50,2332.697541
0.0,1,2332.835345
-50.0,50,2338.593688
0.0,1,2338.749134
-50.0,50,2344.082935
-50.0,50,2350.281006
-50.0,50,2356.718406
-50.0,50,2362.956372
-50.0,50,2369.286514
-50.0,50,2375.9954
-50.0,50,2382.409968
-50.0,50,2388.253506
-50.0,50,2392.575552
-50.0,50,2398.353955
-50.0,50,2404.337477
-50.0,50,2410.820249
-50.0,50,2415.542166
0.0,1,2415.643471
-50.0,50,2420.999437
-9.0,10,2422.096505
-50.0,50,2431.33376
0.0,1,2431.481179
-50.0,50,2436.636829
0.0,1,2436.767842
-50.0,50,2442.269173
-50.0,50,2447.802091
-50.0,50,2453.404113
-50.0,50,2460.268687
-50.0,50,2466.700585
-50.0,50,2472.860901
-3.0,4,2473.399234
-50.0,50,2479.554148
-50.0,50,2485.756773
-50.0,50,2491.368731
-5.0,6,2492.017197
-50.0,50,2498.641029
-50.0,50,2504.647618
-50.0,50,2510.83067
-50.0,50,2515.412157
0.0,1,2515.512661
-50.0,50,2520.298953
-50.0,50,2526.202506
-50.0,50,2531.564075
-50.0,50,2537.434019
-50.0,50,2542.845137
-50.0,50,2553.685859
-50.0,50,2560.150909
-50.0,50,2565.540191
-3.0,4,2566.032312
-50.0,50,2571.117415
-2.0,3,2571.434485
-50.0,50,2577.263987
-50.0,50,2583.666911
-50.0,50,2590.387397
-6.0,7,2591.206794
-50.0,50,2598.122943
-50.0,50,2604.333205
0.0,1,2604.42317
0.0,1,2604.516461
-50.0,50,2610.11095
-50.0,50,2616.695655
-50.0,50,2623.077542
-50.0,50,2629.439624
-50.0,50,2635.845643
0.0,1,2635.983727
-50.0,50,2642.063063
-50.0,50,2648.756268
-50.0,50,2655.415269
-5.0,6,2656.162995
0.0,1,2656.296217
-50.0,50,2661.772037
-50.0,50,2667.56837
-50.0,50,2672.840037
0.0,1,2672.918848
-50.0,50,2683.752975
-50.0,50,2690.253298
0.0,1,2690.441181
-50.0,50,2696.645715
-50.0,50,2701.84319
-50.0,50,2708.25812
-50.0,50,2713.998219
-50.0,50,2720.505418
-50.0,50,2726.989266
-50.0,50,2733.43909
-50.0,50,2738.693609
-50.0,50,2744.457354
-50.0,50,2749.598463
-50.0,50,2755.545576
-50.0,50,2761.247458
-50.0,50,2766.604604
-50.0,50,2772.275148
-50.0,50,2778.594378
-50.0,50,2784.576757
-50.0,50,2790.649619
-50.0,50,2796.629769
-6.0,7,2797.286587
-50.0,50,2807.836751
-50.0,50,2814.283905
-50.0,50,2818.698762
-50.0,50,2824.741007
-50.0,50,2830.432812
-50.0,50,2837.114983
-50.0,50,2843.335096
0.0,1,2843.462657
-50.0,50,2849.1415
-50.0,50,2854.801179
-50.0,50,2861.622083
-4.0,5,2862.316845
-50.0,50,2869.009871
-50.0,50,2875.504682
-50.0,50,2882.292863
-50.0,50,2889.108321
-50.0,50,2895.020383
-50.0,50,2900.587991
0.0,1,2900.728939
-50.0,50,2905.652837
-6.0,7,2906.614664
-50.0,50,2912.468263
-6.0,7,2913.322269
-50.0,50,2918.386655
-50.0,50,2924.556164
-50.0,50,2936.352754
-50.0,50,2943.20384
-3.0,4,2943.772854
-1.0,2,2944.023835
-50.0,50,2949.538187
-50.0,50,2956.001305
-50.0,50,2960.929143
-50.0,50,2966.390641
-50.0,50,2972.588101
-50.0,50,2977.720261
-50.0,50,2984.801391
-50.0,50,2990.055329
-50.0,50,2995.458298
-50.0,50,3002.263132
-50.0,50,3009.03685
-50.0,50,3015.220455
-50.0,50,3021.984599
-50.0,50,3028.043056
-50.0,50,3033.744931
-50.0,50,3040.883609
-50.0,50,3047.391055
-50.0,50,3053.610925
-50.0,50,3059.73751
0.0,1,3059.837558
-50.0,50,3071.717363
-50.0,50,3078.003787
-50.0,50,3084.235645
-50.0,50,3089.34182
-50.0,50,3093.522359
-50.0,50,3098.678153
-50.0,50,3104.712188
-50.0,50,3111.279482
-50.0,50,3116.892789
-50.0,50,3123.574697
-50.0,50,3130.250271
-50.0,50,3135.57351
-50.0,50,3142.639737
-50.0,50,3147.55186
-50.0,50,3152.566952
-50.0,50,3159.315864
-50.0,50,3165.56395
-50.0,50,3170.867157
-50.0,50,3177.683759
0.0,1,3177.883768
-50.0,50,3184.797014
0.0,1,3184.963035
-50.0,50,3196.695042
-50.0,50,3202.203608
-1.0,2,3202.440127
-50.0,50,3208.466628
-50.0,50,3215.631989
-50.0,50,3221.676064
-50.0,50,3226.654836
-50.0,50,3232.299419
-50.0,50,3238.793016
-50.0,50,3245.954285
-50.0,50,3251.996514
-50.0,50,3258.928477
-50.0,50,3265.824033
-50.0,50,3272.195575
-2.0,3,3272.520299
-50.0,50,3278.524088
-50.0,50,3285.323341
-50.0,50,3290.005456
-50.0,50,3296.503962
-50.0,50,3302.076729
0.0,1,3302.212208
-50.0,50,3308.35907
-50.0,50,3314.593691
-50.0,50,3325.574574
-50.0,50,3330.771811
-3.0,4,3331.106895
-50.0,50,3336.125979
-50.0,50,3342.090741
-50.0,50,3348.165842
-7.0,8,3349.222476
-50.0,50,3354.410368
-50.0,50,3360.310629
-50.0,50,3365.898954
-50.0,50,3370.319273
-50.0,50,3374.478014
-50.0,50,3380.268426
0.0,1,3380.372697
-50.0,50,3385.626703
-50.0,50,3390.767685
0.0,1,3390.899432
0.0,1,3391.022358
-7.0,8,3391.776759
-50.0,50,3397.956437
0.0,1,3398.135608
-3.0,4,3398.654357
-50.0,50,3403.700179
-50.0,50,3409.531343
-2.0,3,3409.863688
-1.0,2,3410.077041
-50.0,50,3415.754799
-1.0,2,3415.912048
-50.0,50,3420.549559
-50.0,50,3427.243619
-50.0,50,3434.087077
-50.0,50,3445.149287
-50.0,50,3450.941609
-50.0,50,3457.220696
-50.0,50,3463.357412
-50.0,50,3469.780333
-50.0,50,3475.389543
-50.0,50,3481.931663
-50.0,50,3488.788485
-50.0,50,3495.403019
-50.0,50,3501.593839
-50.0,50,3507.737218
-50.0,50,3514.356947
-50.0,50,3520.105438
-50.0,50,3526.010654
-50.0,50,3532.114714
-50.0,50,3537.772786
-50.0,50,3543.276347
-50.0,50,3549.947755
-50.0,50,3555.239564
-50.0,50,3561.640978
-50.0,50,3567.621407
-50.0,50,3577.920999
-50.0,50,3584.633353
0.0,1,3584.772424
-50.0,50,3592.119413
-50.0,50,3599.435719
-50.0,50,3606.513972
-50.0,50,3612.812299
-50.0,50,3618.859762
-50.0,50,3624.97685
-50.0,50,3631.172737
-50.0,50,3637.235314
-2.0,3,3637.670717
-50.0,50,3643.345202
-50.0,50,3649.959862
-50.0,50,3657.083113
-50.0,50,3663.686338
-50.0,50,3670.159679
-50.0,50,3677.252141
-50.0,50,3682.956982
-50.0,50,3689.569539
-50.0,50,3695.628571
-50.0,50,3701.763838
-50.0,50,3713.740999
-50.0,50,3720.119059
-50.0,50,3725.840898
-50.0,50,3732.458581
-5.0,6,3733.346651
-18.0,19,3735.697661
-1.0,2,3735.957717
-50.0,50,3742.462646
0.0,1,3742.593812
0.0,1,3742.735456
-50.0,50,3748.432307
-50.0,50,3754.419942
-50.0,50,3761.005933
-50.0,50,3768.027705
-50.0,50,3773.022471
-50.0,50,3778.356877
-50.0,50,3784.637875
-50.0,50,3790.43731
-50.0,50,3795.818729
-50.0,50,3801.157936
-50.0,50,3807.551609
-50.0,50,3814.430858
-50.0,50,3820.728639
-50.0,50,3825.775933
-50.0,50,3832.199447
-50.0,50,3844.340354
-50.0,50,3850.693091
-50.0,50,3855.725622
-50.0,50,3861.557077
-50.0,50,3867.640563
-50.0,50,3874.644162
-4.0,5,3875.333811
0.0,1,3875.46944
-1.0,2,3875.746736
-50.0,50,3881.497087
-2.0,3,3881.908886
-50.0,50,3888.52596
0.0,1,3888.645934
-50.0,50,3895.212924
-50.0,50,3901.804741
-50.0,50,3908.353626
-50.0,50,3915.072533
-50.0,50,3921.395117
0.0,1,3921.560029
-50.0,50,3928.09236
-50.0,50,3934.836941
-50.0,50,3941.927321
-4.0,5,3942.649905
-50.0,50,3948.742867
0.0,1,3948.865397
-50.0,50,3953.905047
-50.0,50,3960.326536
-50.0,50,3966.610364
-50.0,50,3977.386002
-50.0,50,3984.166945
-50.0,50,3989.973714
-50.0,50,3996.74694
-50.0,50,4003.631564
-50.0,50,4009.964439
-8.0,9,4011.173454
-50.0,50,4016.881925
-50.0,50,4023.213147
-50.0,50,4029.444293
-50.0,50,4036.273554
-50.0,50,4041.642144
-50.0,50,4047.05979
-50.0,50,4052.583855
-50.0,50,4057.847213
-50.0,50,4064.461232
-1.0,2,4064.78227
-50.0,50,4071.136575
-50.0,50,4077.601755
-50.0,50,4084.445582
-50.0,50,4091.492426
0.0,1,4091.639171
-50.0,50,4098.422012
-50.0,50,4109.232706
-50.0,50,4115.135543
-50.0,50,4121.65343
-50.0,50,4128.779199
-50.0,50,4133.941326
-50.0,50,4139.900779
-50.0,50,4147.004638
-50.0,50,4153.032804
-4.0,5,4153.803498
-50.0,50,4160.867071
-50.0,50,4166.387472
-2.0,3,4166.673708
-3.0,4,4167.132165
0.0,1,4167.282949
-50.0,50,4172.670987
-50.0,50,4177.233393
-50.0,50,4181.744714
-6.0,7,4182.324615
-50.0,50,4188.175251
-50.0,50,4194.719942
0.0,1,4194.869352
-50.0,50,4201.629777
-50.0,50,4208.136433
-50.0,50,4214.841128
-50.0,50,4221.3789
-50.0,50,4227.578539
-50.0,50,4239.19158
-50.0,50,4246.220016
0.0,1,4246.394006
-50.0,50,4252.931022
-50.0,50,4259.079068
-50.0,50,4264.797297
-50.0,50,4271.176124
-2.0,3,4271.60774
0.0,1,4271.74508
-50.0,50,4278.381488
-50.0,50,4284.35799
-50.0,50,4291.148359
-50.0,50,4296.20395
-50.0,50,4302.153847
-50.0,50,4308.362675
-50.0,50,4314.92827
-50.0,50,4321.111125
-50.0,50,4328.576261
-50.0,50,4335.233546
-50.0,50,4341.753083
-50.0,50,4348.430562
-50.0,50,4355.293235
0.0,1,4355.441561
-50.0,50,4361.789976
-50.0,50,4367.28978
-5.0,6,4367.80596
-50.0,50,4377.421918
-50.0,50,4383.023962
0.0,1,4383.168354
-3.0,4,4383.692343
-50.0,50,4390.005064
0.0,1,4390.087067
-50.0,50,4395.965374
-50.0,50,4402.207355
-50.0,50,4408.679917
-50.0,50,4413.002634
-50.0,50,4418.787338
-50.0,50,4424.439772
-50.0,50,4431.013779
0.0,1,4431.152399
-50.0,50,4436.658464
-3.0,4,4437.068749
-50.0,50,4442.876626
-50.0,50,4449.265284
-4.0,5,4449.629676
-3.0,4,4449.889556
-50.0,50,4453.817132
-1.0,2,4454.021507
-1.0,2,4454.239436
-50.0,50,4458.531277
-50.0,50,4463.746988
-50.0,50,4469.752529
-50.0,50,4476.528789
-50.0,50,4482.493302
-50.0,50,4487.966852
0.0,1,4488.037
-50.0,50,4499.723394
-50.0,50,4505.244983
0.0,1,4505.335798
-50.0,50,4510.787591
-50.0,50,4516.53718
0.0,1,4516.640772
-50.0,50,4523.495423
-50.0,50,4529.669304
-50.0,50,4535.112657
-50.0,50,4541.136833
-50.0,50,4547.247308
-50.0,50,4552.73855
-5.0,6,4553.373992
-50.0,50,4559.477116
-50.0,50,4566.136527
-50.0,50,4571.342072
-50.0,50,4577.552685
-50.0,50,4584.069331
-50.0,50,4588.590272
-50.0,50,4593.733474
-1.0,2,4593.945218
-50.0,50,4599.087001
-50.0,50,4604.323679
-50.0,50,4611.197973
-50.0,50,4622.517785
-50.0,50,4628.637431
-50.0,50,4634.702715
-50.0,50,4640.272446
-50.0,50,4646.176901
-50.0,50,4649.86441
-50.0,50,4654.366286
-50.0,50,4660.889727
-50.0,50,4665.873433
-50.0,50,4670.768282
-50.0,50,4676.039623
-50.0,50,4682.130705
-50.0,50,4687.477279
-50.0,50,4692.682477
-50.0,50,4699.038004
-50.0,50,4705.317424
-50.0,50,4710.670272
-50.0,50,4715.382917
-3.0,4,4715.788889
-50.0,50,4720.494158
-50.0,50,4725.414215
-50.0,50,4736.712102
-50.0,50,4742.604995
-50.0,50,4746.95283
-50.0,50,4751.514335
-50.0,50,4756.401958
-50.0,50,4762.058466
-50.0,50,4768.792869
-50.0,50,4775.414437
-50.0,50,4781.790207
-50.0,50,4788.175192
-50.0,50,4794.046637
-1.0,2,4794.301922
-50.0,50,4801.268787
0.0,1,4801.426442
-50.0,50,4807.211833
-50.0,50,4814.272015
-1.0,2,4814.548096
-50.0,50,4821.15602
-50.0,50,4826.479097
-50.0,50,4833.192106
-50.0,50,4840.057273
-50.0,50,4846.467219
-50.0,50,4853.163265
-50.0,50,4859.983423
-50.0,50,4871.969105
-50.0,50,4877.987618
-50.0,50,4884.185645
0.0,1,4884.339674
-50.0,50,4890.71456
-50.0,50,4897.188395
-50.0,50,4903.400323
-50.0,50,4909.441716
0.0,1,4909.537135
-50.0,50,4915.77105
-50.0,50,4922.505589
-50.0,50,4928.516136
0.0,1,4928.635414
-7.0,8,4929.665623
0.0,1,4929.802574
-50.0,50,4936.849656
-50.0,50,4943.035686
-50.0,50,4948.785728
-50.0,50,4954.326904
-50.0,50,4961.490417
-50.0,50,4967.930102
-50.0,50,4974.268265
0.0,1,4974.445168
-50.0,50,4980.8932
-50.0,50,4987.526561
-5.0,6,4988.445314
-1.0,2,4988.711765
-50.0,50,4994.747468
-50.0,50,5006.228295
-6.0,7,5007.158951
-50.0,50,5013.336891
-50.0,50,5018.657787
-2.0,3,5018.966718
-50.0,50,5023.040355
-50.0,50,5027.818314
-50.0,50,5032.329926
-50.0,50,5037.810969
-50.0,50,5043.684671
-50.0,50,5049.047549
-4.0,5,5049.760146
-50.0,50,5056.187543
-50.0,50,5062.523086
-50.0,50,5068.084432
-1.0,2,5068.26234
-6.0,7,5068.954746
-50.0,50,5073.896771
-50.0,50,5080.873777
-50.0,50,5086.849891
-50.0,50,5092.3236
-20.0,21,5095.22934
0.0,1,5095.426417
-1.0,2,5095.718632
-3.0,4,5096.288205
-50.0,50,5102.72038
-5.0,6,5103.523498
-50.0,50,5109.810584
-50.0,50,5116.13347
-50.0,50,5126.949888
-50.0,50,5133.388595
-50.0,50,5139.719612
-50.0,50,5145.072551
-10.0,11,5146.410538
-50.0,50,5152.249551
-2.0,3,5152.700712
-50.0,50,5158.759441
-50.0,50,5163.717836
-50.0,50,5170.066398
-50.0,50,5176.192439
-50.0,50,5182.676616
-50.0,50,5189.534547
-50.0,50,5196.154186
-50.0,50,5202.766595
-50.0,50,5209.338702
-50.0,50,5215.816603
-50.0,50,5221.693834
-50.0,50,5227.817243
-50.0,50,5233.778327
-50.0,50,5239.440843
-50.0,50,5244.472164
-50.0,50,5254.606913
-50.0,50,5261.132968
-2.0,3,5261.556001
0.0,1,5261.678281
-50.0,50,5267.218669
-50.0,50,5273.128642
-50.0,50,5279.679906
-50.0,50,5285.355964
-50.0,50,5290.62868
-50.0,50,5297.338998
-50.0,50,5304.26129
-50.0,50,5311.172657
-50.0,50,5317.606769
-2.0,3,5317.893996
-50.0,50,5323.783968
-50.0,50,5329.549034
-50.0,50,5335.82552
-50.0,50,5341.128644
-16.0,17,5343.229962
-1.0,2,5343.417936
-50.0,50,5349.818476
-2.0,3,5350.187835
-50.0,50,5356.437626
-50.0,50,5362.672465
-50.0,50,5368.595856
-50.0,50,5374.717674
-50.0,50,5385.952151
-50.0,50,5392.835672
0.0,1,5392.959385
-50.0,50,5399.117059
-1.0,2,5399.379918
-50.0,50,5405.127085
-1.0,2,5405.299808
-50.0,50,5410.182108
-50.0,50,5415.50675
-50.0,50,5419.853246
0.0,1,5419.93414
-50.0,50,5425.96441
-8.0,9,5426.842307
-50.0,50,5433.872571
-50.0,50,5439.694424
-50.0,50,5446.086356
-50.0,50,5452.760387
-50.0,50,5458.946117
-50.0,50,5465.001205
-50.0,50,5470.189024
-50.0,50,5476.767802
0.0,1,5476.862612
-50.0,50,5483.572224
-50.0,50,5490.110192
-1.0,2,5490.396497
-50.0,50,5496.226287
-50.0,50,5502.204997
-50.0,50,5513.885128
-50.0,50,5519.520054
-50.0,50,5525.474761
-50.0,50,5531.062904
-5.0,6,5531.755561
-50.0,50,5537.846602
-3.0,4,5538.137293
-1.0,2,5538.264898
-50.0,50,5542.950053
-5.0,6,5543.533787
0.0,1,5543.621448
-2.0,3,5543.90736
-50.0,50,5550.081848
0.0,1,5550.243761
-50.0,50,5556.599464
-50.0,50,5563.535143
-50.0,50,5570.452647
-50.0,50,5575.708987
-50.0,50,5580.687124
-50.0,50,5585.649544
-50.0,50,5591.343087
