#{"t_start": 1635498525.4185069, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,859.611266
-50.0,50,864.919824
-33.0,34,868.986126
-50.0,50,873.857299
-50.0,50,877.379072
-50.0,50,883.196631
-50.0,50,889.06082
-50.0,50,894.961514
-50.0,50,899.50861
-50.0,50,904.625444
-50.0,50,910.703433
-50.0,50,917.139512
-50.0,50,923.933306
-10.0,11,925.378414
-50.0,50,931.770642
-50.0,50,937.15255
-50.0,50,943.132454
-50.0,50,949.094744
-50.0,50,955.636346
-50.0,50,960.694753
-50.0,50,966.708903
-50.0,50,976.652984
-50.0,50,982.491881
-50.0,50,988.939486
-50.0,50,994.213528
-50.0,50,999.851826
-50.0,50,1004.526426
0.0,1,1004.660836
-50.0,50,1009.652822
-50.0,50,1015.461127
-50.0,50,1020.140834
-50.0,50,1026.17219
-50.0,50,1032.195867
-50.0,50,1038.795822
-16.0,17,1040.385229
-50.0,50,1045.010578
-50.0,50,1050.561598
0.0,1,1050.65537
-50.0,50,1055.456712
-50.0,50,1061.41039
-50.0,50,1065.980361
0.0,1,1066.104306
-50.0,50,1071.968003
-1.0,2,1072.23782
-50.0,50,1077.085611
-50.0,50,1082.847211
-50.0,50,1093.91644
-12.0,13,1095.89243
-50.0,50,1102.852768
-50.0,50,1109.113687
-50.0,50,1114.158756
0.0,1,1114.252581
-50.0,50,1120.287307
-50.0,50,1126.713186
-50.0,50,1133.788868
0.0,1,1133.949798
-2.0,3,1134.371923
-50.0,50,1141.311737
-50.0,50,1147.872833
-50.0,50,1153.208649
-50.0,50,1159.265309
-50.0,50,1166.535515
-50.0,50,1172.97472
-50.0,50,1179.7566
-50.0,50,1185.544373
-50.0,50,1191.828376
-50.0,50,1197.196217
-50.0,50,1202.842551
0.0,1,1202.944171
-4.0,5,1203.425195
-9.0,10,1204.465152
-50.0,50,1210.063511
-50.0,50,1215.270354
-50.0,50,1227.071898
-9.0,10,1228.3657
0.0,1,1228.49786
-50.0,50,1234.536967
-50.0,50,1240.401222
-50.0,50,1245.66315
-50.0,50,1252.021519
-50.0,50,1258.846982
-50.0,50,1265.546164
-50.0,50,1272.682876
-50.0,50,1278.428082
-50.0,50,1282.354096
-50.0,50,1287.796175
-50.0,50,1294.276602
-50.0,50,1299.508833
-50.0,50,1305.724578
-50.0,50,1310.773782
-50.0,50,1315.455769
-50.0,50,1319.685963
-50.0,50,1324.83675
-3.0,4,1325.227114
-50.0,50,1330.796278
-50.0,50,1337.229204
-50.0,50,1348.161117
0.0,1,1348.290284
-50.0,50,1354.601751
-50.0,50,1360.765893
-50.0,50,1366.798163
-50.0,50,1372.148589
-50.0,50,1376.763427
-50.0,50,1382.197936
-50.0,50,1387.272886
-50.0,50,1392.197128
-50.0,50,1398.767281
-50.0,50,1404.932469
-50.0,50,1410.535808
-50.0,50,1416.214447
-50.0,50,1420.24478
-50.0,50,1425.153136
-50.0,50,1429.793042
-50.0,50,1434.967342
-14.0,15,1437.025752
-50.0,50,1443.608419
-50.0,50,1449.462549
-50.0,50,1455.073395
-50.0,50,1460.673673
-50.0,50,1471.624461
-50.0,50,1477.062676
-50.0,50,1481.884179
-50.0,50,1486.891459
-50.0,50,1492.242071
-50.0,50,1496.423736
-50.0,50,1502.043812
-50.0,50,1506.777228
-50.0,50,1511.212736
-50.0,50,1515.827981
-50.0,50,1521.318492
-50.0,50,1528.074172
-50.0,50,1533.938704
-50.0,50,1539.229882
0.0,1,1539.348383
-50.0,50,1544.322652
-50.0,50,1549.930979
0.0,1,1550.101031
-50.0,50,1555.985523
-50.0,50,1561.876448
-3.0,4,1562.376756
-50.0,50,1569.13351
-50.0,50,1574.944688
-50.0,50,1586.447329
-50.0,50,1591.432622
-50.0,50,1596.008472
-50.0,50,1599.578845
-50.0,50,1605.871659
-50.0,50,1612.291041
-50.0,50,1619.07193
-50.0,50,1623.93334
-50.0,50,1629.560107
0.0,1,1629.665722
-50.0,50,1636.024635
-50.0,50,1642.105788
-50.0,50,1646.944719
-50.0,50,1652.205287
-50.0,50,1657.716812
-50.0,50,1661.451349
-50.0,50,1664.716563
-29.0,30,1668.318731
-50.0,50,1673.262123
-50.0,50,1678.648612
-50.0,50,1684.028915
-50.0,50,1689.068734
0.0,1,1689.215034
-50.0,50,1699.762219
-50.0,50,1704.751485
-50.0,50,1711.099908
-50.0,50,1716.640747
-50.0,50,1722.355087
-50.0,50,1728.432869
0.0,1,1728.606908
-50.0,50,1734.304785
-50.0,50,1739.66763
-50.0,50,1743.957407
-50.0,50,1750.636319
-50.0,50,1757.059252
-50.0,50,1763.36395
-50.0,50,1769.827205
-50.0,50,1775.920831
-50.0,50,1780.591654
-50.0,50,1786.737986
-50.0,50,1792.119766
-50.0,50,1797.477039
-50.0,50,1803.198809
-50.0,50,1807.838394
-50.0,50,1817.539028
-50.0,50,1822.939288
-50.0,50,1828.544163
-50.0,50,1834.323354
-50.0,50,1840.402073
-50.0,50,1846.652772
-50.0,50,1851.886371
-50.0,50,1858.030106
-50.0,50,1864.084267
-50.0,50,1869.364021
-50.0,50,1874.108116
-50.0,50,1878.643263
-50.0,50,1883.067856
-50.0,50,1887.959014
-50.0,50,1893.247667
0.0,1,1893.37173
-50.0,50,1899.180182
-50.0,50,1904.515166
-50.0,50,1909.992411
-50.0,50,1916.717832
-50.0,50,1922.564168
-50.0,50,1928.712312
-50.0,50,1938.611652
-50.0,50,1943.985488
-50.0,50,1949.039309
0.0,1,1949.188709
-50.0,50,1954.880752
-50.0,50,1961.294425
-50.0,50,1967.558702
-50.0,50,1973.007466
-50.0,50,1978.340681
-50.0,50,1983.904404
-4.0,5,1984.619127
-50.0,50,1990.644083
-50.0,50,1995.552028
-50.0,50,2001.295872
-50.0,50,2007.576553
-50.0,50,2013.910807
-50.0,50,2020.626621
-50.0,50,2026.679789
-50.0,50,2031.558439
-50.0,50,2037.206149
-50.0,50,2043.645081
-50.0,50,2049.70039
-50.0,50,2059.579795
-50.0,50,2064.479455
-50.0,50,2070.18332
-50.0,50,2076.640822
-50.0,50,2082.394064
-50.0,50,2088.915602
-50.0,50,2095.16605
-50.0,50,2100.802549
-50.0,50,2107.595246
-50.0,50,2113.876621
-50.0,50,2118.806494
-50.0,50,2125.316555
-14.0,15,2127.292301
-50.0,50,2133.457005
-50.0,50,2139.533426
-50.0,50,2145.614912
-50.0,50,2151.053136
-50.0,50,2155.658892
-50.0,50,2160.521461
-50.0,50,2166.429788
-50.0,50,2171.476994
-50.0,50,2182.335434
-6.0,7,2183.146382
-50.0,50,2188.062335
-50.0,50,2193.970484
-50.0,50,2200.108946
-50.0,50,2205.466313
-4.0,5,2205.997782
-50.0,50,2211.682281
-50.0,50,2217.684487
0.0,1,2217.791349
-50.0,50,2224.107832
-50.0,50,2230.262691
-50.0,50,2235.242994
-50.0,50,2240.725846
-50.0,50,2246.446569
-50.0,50,2252.066156
-50.0,50,2257.528692
-50.0,50,2264.20677
-50.0,50,2270.79322
-50.0,50,2275.734517
-50.0,50,2281.106561
0.0,1,2281.2294
-50.0,50,2286.369969
-50.0,50,2292.793844
-50.0,50,2302.440656
-50.0,50,2308.461827
-50.0,50,2314.472675
-2.0,3,2314.897108
-50.0,50,2320.65395
-50.0,50,2326.454952
-50.0,50,2332.429445
-50.0,50,2338.123524
-50.0,50,2343.660201
-50.0,50,2349.773417
-50.0,50,2356.093442
-50.0,50,2362.546144
-50.0,50,2368.807786
-50.0,50,2375.552277
-50.0,50,2381.863415
-50.0,50,2387.891894
-50.0,50,2392.123474
-50.0,50,2397.838309
-50.0,50,2403.797856
-50.0,50,2410.25185
-50.0,50,2415.082952
-50.0,50,2420.210086
-50.0,50,2429.992753
-50.0,50,2435.000849
-50.0,50,2440.560253
-50.0,50,2445.584312
-2.0,3,2445.989846
-3.0,4,2446.498685
-50.0,50,2452.246786
0.0,1,2452.346183
-50.0,50,2459.112499
-50.0,50,2465.556919
-50.0,50,2471.639784
-50.0,50,2477.803555
-50.0,50,2484.288478
-1.0,2,2484.546208
-21.0,22,2486.941723
-50.0,50,2492.676793
-50.0,50,2499.202564
-50.0,50,2505.357459
0.0,1,2505.475293
-50.0,50,2511.214712
-50.0,50,2515.921526
-50.0,50,2521.042068
-50.0,50,2526.704888
-50.0,50,2532.257213
-50.0,50,2537.882069
-50.0,50,2543.336166
-50.0,50,2554.256318
-50.0,50,2560.619241
-50.0,50,2566.106624
-50.0,50,2571.212271
-50.0,50,2577.023816
-50.0,50,2583.401379
-12.0,13,2585.069606
-50.0,50,2591.822115
-50.0,50,2598.865493
-50.0,50,2604.691097
-50.0,50,2610.433275
-50.0,50,2616.970351
-50.0,50,2623.335997
-50.0,50,2629.704198
-50.0,50,2636.128333
-50.0,50,2642.19199
-50.0,50,2648.957124
-50.0,50,2655.496033
0.0,1,2655.629194
-50.0,50,2661.115982
-50.0,50,2666.931326
-50.0,50,2672.337174
-50.0,50,2682.889606
0.0,1,2683.051169
-50.0,50,2689.510358
-50.0,50,2695.860389
-4.0,5,2696.511831
-50.0,50,2701.723377
0.0,1,2701.813987
-50.0,50,2708.28089
0.0,1,2708.43633
-50.0,50,2714.164778
-50.0,50,2720.64824
-50.0,50,2727.204426
-50.0,50,2733.576043
-50.0,50,2738.831897
-50.0,50,2744.552306
-50.0,50,2749.782694
-50.0,50,2755.695281
-50.0,50,2761.374925
0.0,1,2761.484254
-50.0,50,2766.771563
-50.0,50,2772.625236
-50.0,50,2778.880677
-50.0,50,2784.844404
-50.0,50,2790.958225
-50.0,50,2796.80866
-50.0,50,2807.232795
-50.0,50,2813.629057
-50.0,50,2818.176281
-50.0,50,2824.104781
-50.0,50,2829.760143
-50.0,50,2836.420313
-50.0,50,2842.795816
0.0,1,2842.920602
-50.0,50,2848.48438
-50.0,50,2854.320803
-50.0,50,2860.975821
-50.0,50,2867.6747
-50.0,50,2874.236551
-50.0,50,2881.044637
-50.0,50,2887.915047
-50.0,50,2893.831494
-50.0,50,2899.757093
-50.0,50,2904.279964
-50.0,50,2910.301719
0.0,1,2910.424243
-50.0,50,2915.982363
-50.0,50,2921.228611
-50.0,50,2928.192921
-50.0,50,2939.953099
-50.0,50,2946.022245
-50.0,50,2952.423386
0.0,1,2952.56431
-50.0,50,2958.207054
-50.0,50,2962.655142
-50.0,50,2969.077204
-13.0,14,2970.856019
-50.0,50,2976.04037
0.0,1,2976.109595
-50.0,50,2982.863527
-50.0,50,2988.928549
-50.0,50,2993.70055
-50.0,50,3000.30017
0.0,1,3000.465373
-50.0,50,3007.095613
-50.0,50,3013.706413
-50.0,50,3020.151145
-50.0,50,3026.699723
-50.0,50,3032.140358
-50.0,50,3038.910287
-50.0,50,3045.873018
-50.0,50,3052.105661
-50.0,50,3058.002092
-50.0,50,3070.077801
-50.0,50,3076.221316
-50.0,50,3082.497493
-50.0,50,3088.235746
-50.0,50,3092.10635
-5.0,6,3092.636336
-50.0,50,3097.993981
-50.0,50,3103.570356
-50.0,50,3110.377326
-50.0,50,3115.720558
-50.0,50,3122.546749
0.0,1,3122.647857
-50.0,50,3129.369884
-50.0,50,3134.523127
-50.0,50,3141.688834
-50.0,50,3146.993096
-50.0,50,3151.9389
-50.0,50,3158.357327
-50.0,50,3164.636127
-50.0,50,3170.12826
-50.0,50,3176.642078
-50.0,50,3183.817305
-50.0,50,3195.541953
-50.0,50,3201.42659
-50.0,50,3207.019391
-2.0,3,3207.416128
-50.0,50,3214.70051
-50.0,50,3220.818525
-50.0,50,3225.8605
0.0,1,3225.933763
0.0,1,3226.011842
-1.0,2,3226.265545
-50.0,50,3231.83165
-50.0,50,3238.236938
-2.0,3,3238.66854
-9.0,10,3240.141755
-50.0,50,3246.750062
-50.0,50,3253.222539
-19.0,20,3256.146904
-50.0,50,3262.902154
0.0,1,3263.042021
-50.0,50,3269.825256
-50.0,50,3275.976762
-50.0,50,3282.043538
-50.0,50,3287.904163
-50.0,50,3293.766722
-50.0,50,3299.43783
-50.0,50,3305.7732
-50.0,50,3311.085778
-50.0,50,3318.157028
-50.0,50,3328.18687
-50.0,50,3333.172202
-50.0,50,3338.815632
-50.0,50,3344.481319
-50.0,50,3350.416837
-50.0,50,3356.000134
-50.0,50,3361.682093
-1.0,2,3361.897112
-50.0,50,3367.13519
-50.0,50,3371.474405
-50.0,50,3376.32037
-50.0,50,3382.123705
-1.0,2,3382.337583
-50.0,50,3387.215775
-50.0,50,3392.525521
-4.0,5,3393.014399
-50.0,50,3399.359034
-50.0,50,3404.14977
-50.0,50,3410.30728
0.0,1,3410.434056
-50.0,50,3415.964757
-50.0,50,3420.604227
-50.0,50,3427.357357
-50.0,50,3434.232856
-50.0,50,3445.315085
-50.0,50,3451.004758
-50.0,50,3457.381226
-50.0,50,3463.547499
-50.0,50,3469.885086
-50.0,50,3475.534058
-50.0,50,3482.013916
-50.0,50,3488.931888
-50.0,50,3495.536507
-50.0,50,3501.733102
-50.0,50,3507.849751
-1.0,2,3508.069593
-50.0,50,3514.723797
-50.0,50,3520.44747
0.0,1,3520.603938
-50.0,50,3526.411094
0.0,1,3526.534672
-50.0,50,3532.800853
-50.0,50,3538.439907
-3.0,4,3538.924102
-50.0,50,3544.475051
-50.0,50,3551.01305
-3.0,4,3551.357223
-50.0,50,3556.739746
-50.0,50,3563.352842
-50.0,50,3573.888354
-50.0,50,3579.818486
0.0,1,3580.000761
-50.0,50,3586.577589
-50.0,50,3594.064872
-50.0,50,3601.238399
-50.0,50,3608.146745
-50.0,50,3614.539235
-50.0,50,3620.172886
-50.0,50,3627.217765
-50.0,50,3632.438796
-50.0,50,3638.744925
-50.0,50,3644.458182
-50.0,50,3651.388596
-50.0,50,3658.34105
-1.0,2,3658.548873
-50.0,50,3665.478427
-50.0,50,3671.893643
-50.0,50,3678.944561
-50.0,50,3684.702823
-50.0,50,3691.156868
0.0,1,3691.23894
-5.0,6,3691.781446
-50.0,50,3698.185994
-50.0,50,3704.649527
-50.0,50,3716.302319
-50.0,50,3722.417384
-50.0,50,3728.014284
-50.0,50,3734.915303
-50.0,50,3741.455852
-50.0,50,3747.165436
-50.0,50,3753.344678
0.0,1,3753.46068
0.0,1,3753.576828
-50.0,50,3759.919613
-50.0,50,3767.276999
-50.0,50,3772.115139
-50.0,50,3777.488806
-50.0,50,3783.632968
-50.0,50,3789.646886
-50.0,50,3794.913093
-50.0,50,3800.051927
-50.0,50,3806.381274
-50.0,50,3813.274999
-50.0,50,3819.80283
-50.0,50,3824.984622
-1.0,2,3825.211141
-50.0,50,3831.509276
-5.0,6,3832.202366
-50.0,50,3844.37426
-50.0,50,3850.708324
-50.0,50,3855.77452
-50.0,50,3861.551905
-3.0,4,3862.040746
-50.0,50,3868.319662
-50.0,50,3875.209767
-50.0,50,3881.05461
-50.0,50,3887.587059
-50.0,50,3894.119159
0.0,1,3894.22359
-50.0,50,3900.858413
0.0,1,3901.018442
-50.0,50,3907.683577
-50.0,50,3914.341455
-50.0,50,3920.653122
-50.0,50,3927.077473
-50.0,50,3934.035258
0.0,1,3934.144567
-50.0,50,3941.124462
-50.0,50,3947.438913
-50.0,50,3952.848517
-50.0,50,3958.634676
-50.0,50,3965.174752
0.0,1,3965.301411
-50.0,50,3976.288328
-50.0,50,3982.62517
0.0,1,3982.779175
-50.0,50,3988.617039
-50.0,50,3995.28421
-50.0,50,4002.192375
-50.0,50,4008.776827
0.0,1,4008.900035
-50.0,50,4014.889448
-50.0,50,4021.153082
0.0,1,4021.292214
-50.0,50,4027.062238
-7.0,8,4028.148233
0.0,1,4028.298655
-50.0,50,4035.197276
-50.0,50,4040.699382
-50.0,50,4046.233055
-50.0,50,4051.633328
-1.0,2,4051.841124
-50.0,50,4057.092994
-50.0,50,4063.582965
-50.0,50,4069.972822
0.0,1,4070.121104
0.0,1,4070.26895
-50.0,50,4076.792516
-50.0,50,4083.788634
-10.0,11,4085.24689
-50.0,50,4092.190332
-50.0,50,4098.991225
0.0,1,4099.157641
-50.0,50,4109.916772
-50.0,50,4115.807161
-50.0,50,4122.459332
0.0,1,4122.668292
-50.0,50,4129.544885
-50.0,50,4134.627471
-50.0,50,4140.826581
-50.0,50,4147.88246
-50.0,50,4153.916041
-50.0,50,4160.940096
-50.0,50,4166.47076
-50.0,50,4171.979039
-50.0,50,4176.646464
-50.0,50,4181.128865
-50.0,50,4186.280917
-50.0,50,4192.784677
-50.0,50,4199.775889
-50.0,50,4206.24051
-50.0,50,4212.454345
-1.0,2,4212.718047
-50.0,50,4219.566644
-50.0,50,4226.044961
-50.0,50,4232.706259
-50.0,50,4244.455558
-50.0,50,4250.951236
-50.0,50,4257.536993
-50.0,50,4262.79715
-50.0,50,4269.492538
0.0,1,4269.63452
-50.0,50,4276.01649
-50.0,50,4282.308263
-3.0,4,4282.805521
-50.0,50,4289.548867
-50.0,50,4294.529184
-2.0,3,4294.882863
-50.0,50,4300.948884
-50.0,50,4306.97069
-50.0,50,4313.610036
-50.0,50,4319.82005
-50.0,50,4326.974859
-50.0,50,4333.875988
-50.0,50,4340.42549
-9.0,10,4341.772762
-50.0,50,4348.435927
-50.0,50,4355.311283
0.0,1,4355.45407
-50.0,50,4361.771171
-50.0,50,4367.266564
-50.0,50,4376.847561
-50.0,50,4382.381279
-50.0,50,4388.614233
-50.0,50,4394.548764
-50.0,50,4400.574429
-2.0,3,4400.977793
-50.0,50,4407.752194
-50.0,50,4412.237311
-50.0,50,4417.614511
-50.0,50,4423.372599
-50.0,50,4429.683317
-3.0,4,4430.212865
-50.0,50,4436.072821
-50.0,50,4441.783336
-50.0,50,4448.458462
-3.0,4,4448.766231
-2.0,3,4449.006052
-50.0,50,4452.378429
-50.0,50,4457.155836
-1.0,2,4457.323584
-50.0,50,4462.270525
-50.0,50,4467.852315
-50.0,50,4474.449662
-50.0,50,4480.611563
-50.0,50,4486.603383
-1.0,2,4486.826606
-50.0,50,4497.940367
-50.0,50,4504.080485
-50.0,50,4509.10324
-50.0,50,4515.012971
-50.0,50,4521.589786
-50.0,50,4527.77508
-50.0,50,4533.534611
-50.0,50,4539.100013
-50.0,50,4545.303714
0.0,1,4545.478531
-50.0,50,4551.236238
-50.0,50,4556.890259
-50.0,50,4563.641428
-50.0,50,4568.790384
-8.0,9,4569.80404
-50.0,50,4576.13986
-50.0,50,4582.892986
-50.0,50,4587.457182
-50.0,50,4592.567082
-50.0,50,4597.602106
-50.0,50,4602.80832
-50.0,50,4609.227315
-50.0,50,4620.697399
-50.0,50,4626.912722
-50.0,50,4633.263385
-50.0,50,4638.406068
-50.0,50,4644.74998
-50.0,50,4648.896242
-50.0,50,4652.992302
-50.0,50,4659.127327
-50.0,50,4664.336165
-2.0,3,4664.693754
-50.0,50,4669.785222
-50.0,50,4674.959646
-50.0,50,4680.919778
-50.0,50,4686.626004
-1.0,2,4686.772425
-50.0,50,4691.65293
-50.0,50,4697.974988
-50.0,50,4704.419956
-2.0,3,4704.744823
-50.0,50,4710.141245
-50.0,50,4714.890528
-4.0,5,4715.377646
-50.0,50,4720.107458
-50.0,50,4724.978206
-50.0,50,4736.115026
-50.0,50,4742.264986
-50.0,50,4746.549328
-50.0,50,4751.157438
-7.0,8,4751.812112
-50.0,50,4756.809447
-2.0,3,4757.106
-50.0,50,4762.878567
-50.0,50,4769.590097
0.0,1,4769.770871
-50.0,50,4776.406766
-2.0,3,4776.794975
-50.0,50,4783.40324
-50.0,50,4789.421721
-50.0,50,4795.613166
-50.0,50,4802.647352
-50.0,50,4808.528685
-50.0,50,4815.244888
-50.0,50,4821.564114
-1.0,2,4821.737736
-50.0,50,4827.668377
-50.0,50,4834.317825
-2.0,3,4834.706429
-50.0,50,4841.514127
-50.0,50,4848.045723
-50.0,50,4854.639885
-50.0,50,4866.398405
-50.0,50,4873.112879
-50.0,50,4879.162017
-50.0,50,4885.93453
-50.0,50,4891.747916
-50.0,50,4898.462531
-50.0,50,4904.468969
-50.0,50,4910.494853
-50.0,50,4917.007439
-50.0,50,4923.519304
-50.0,50,4929.679571
-50.0,50,4936.738613
-50.0,50,4942.913475
-2.0,3,4943.328092
-50.0,50,4948.979938
0.0,1,4949.12254
-50.0,50,4954.70917
-50.0,50,4961.874488
-50.0,50,4968.305766
0.0,1,4968.456687
-50.0,50,4974.787743
-50.0,50,4981.333351
-50.0,50,4988.017248
-50.0,50,4994.10959
-50.0,50,5005.702711
-50.0,50,5011.883604
-50.0,50,5017.278557
0.0,1,5017.399288
-50.0,50,5022.144186
-50.0,50,5026.465328
-50.0,50,5030.949956
-50.0,50,5036.177808
-50.0,50,5042.259203
-50.0,50,5047.463544
-50.0,50,5053.97416
-50.0,50,5060.172353
-50.0,50,5066.19432
-50.0,50,5071.3369
0.0,1,5071.437426
-50.0,50,5077.172525
-50.0,50,5083.722267
-50.0,50,5089.20061
-50.0,50,5095.582798
-50.0,50,5102.008879
-50.0,50,5108.544579
-50.0,50,5114.698113
-50.0,50,5125.369975
-50.0,50,5131.865343
-50.0,50,5138.54954
-50.0,50,5143.773747
-50.0,50,5149.503905
-10.0,11,5150.893131
-50.0,50,5157.125839
-50.0,50,5162.448964
-50.0,50,5168.038382
-50.0,50,5174.261
-50.0,50,5180.80487
-50.0,50,5187.612954
-50.0,50,5194.357898
-50.0,50,5200.877815
-50.0,50,5207.555176
0.0,1,5207.671943
-50.0,50,5214.105531
-50.0,50,5220.137089
-50.0,50,5226.019591
-1.0,2,5226.30516
-50.0,50,5232.404763
-50.0,50,5238.022536
-50.0,50,5243.313101
-50.0,50,5253.054173
0.0,1,5253.202227
-2.0,3,5253.615765
-50.0,50,5260.187314
-50.0,50,5266.141694
-50.0,50,5271.691744
-50.0,50,5278.150446
-50.0,50,5284.435238
-50.0,50,5289.127036
-4.0,5,5289.766953
0.0,1,5289.913236
-50.0,50,5296.587136
-50.0,50,5303.510263
-50.0,50,5310.438872
-50.0,50,5316.936349
-5.0,6,5317.679682
0.0,1,5317.773299
-4.0,5,5318.239449
-50.0,50,5324.264949
-50.0,50,5330.179713
-50.0,50,5336.215626
-50.0,50,5341.672409
-50.0,50,5347.719212
-2.0,3,5348.125732
-50.0,50,5354.713356
-50.0,50,5361.158031
-1.0,2,5361.334062
-50.0,50,5367.267808
-50.0,50,5373.178983
-50.0,50,5384.172824
-50.0,50,5391.062609
-50.0,50,5397.318098
-50.0,50,5403.056556
-50.0,50,5408.253244
-50.0,50,5413.656284
-50.0,50,5417.980933
-50.0,50,5423.660883
-50.0,50,5429.931952
-50.0,50,5436.291898
-50.0,50,5442.664954
-50.0,50,5448.882638
-50.0,50,5455.439963
-50.0,50,5461.692598
-50.0,50,5467.003852
-50.0,50,5472.963294
-50.0,50,5479.758501
-50.0,50,5486.288031
-50.0,50,5492.888913
-50.0,50,5498.233531
-50.0,50,5504.565954
-50.0,50,5516.510962
-50.0,50,5521.36799
-50.0,50,5527.694865
-50.0,50,5533.52342
-50.0,50,5538.857983
-50.0,50,5543.602737
-50.0,50,5549.752514
-50.0,50,5556.013
-50.0,50,5562.973815
-50.0,50,5569.876069
-50.0,50,5575.359749
-50.0,50,5580.295156
-50.0,50,5585.160582
-50.0,50,5590.888838
-50.0,50,5595.769391
-50.0,50,5601.079304
-50.0,50,5606.772286
-50.0,50,5613.164816
-50.0,50,5619.718996
-8.0,9,5620.860829
-1.0,2,5621.077044
-50.0,50,5627.63815
-50.0,50,5638.462199
-50.0,50,5643.05076
-50.0,50,5647.967684
-50.0,50,5653.60506
-50.0,50,5658.89003
-50.0,50,5665.644551
-50.0,50,5672.483573
-50.0,50,5678.187955
-50.0,50,5684.335464
-50.0,50,5690.990815
-50.0,50,5697.288729
-50.0,50,5703.612386
-50.0,50,5709.849112
-50.0,50,5715.517307
