#{"t_start": 1635498524.8969533, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,3053.329747
-50.0,50,3059.403559
-50.0,50,3071.3152
-50.0,50,3077.561719
-50.0,50,3083.793988
-50.0,50,3089.238337
-50.0,50,3093.217971
-50.0,50,3098.574568
-50.0,50,3104.193046
-50.0,50,3110.969646
-50.0,50,3116.349927
0.0,1,3116.487478
-50.0,50,3123.286463
-50.0,50,3129.977568
-50.0,50,3135.16663
-50.0,50,3142.313445
-50.0,50,3147.558969
-50.0,50,3152.508654
-50.0,50,3158.961043
-50.0,50,3165.232556
-50.0,50,3170.730234
-50.0,50,3177.301485
-50.0,50,3184.404925
-50.0,50,3196.16749
-50.0,50,3202.004353
-50.0,50,3207.636535
-50.0,50,3214.901704
-50.0,50,3221.025378
-50.0,50,3226.198622
-50.0,50,3231.690912
0.0,1,3231.81024
-50.0,50,3238.029688
-50.0,50,3245.159471
-50.0,50,3251.358348
-50.0,50,3258.241769
-50.0,50,3265.028663
-50.0,50,3271.535549
-50.0,50,3277.745527
-50.0,50,3284.161491
-50.0,50,3289.087756
-50.0,50,3295.525377
-50.0,50,3301.126813
-11.0,12,3302.562225
0.0,1,3302.695434
0.0,1,3302.807947
-50.0,50,3308.945459
-50.0,50,3315.223549
-50.0,50,3326.149786
-50.0,50,3331.324966
-50.0,50,3336.140435
0.0,1,3336.288666
0.0,1,3336.450173
-50.0,50,3342.451352
-50.0,50,3348.50249
-50.0,50,3353.709314
-50.0,50,3359.421809
-50.0,50,3365.342301
-50.0,50,3369.973378
-50.0,50,3373.955211
-50.0,50,3379.577777
-50.0,50,3385.199605
-50.0,50,3390.166874
-50.0,50,3395.528022
-50.0,50,3402.000539
-2.0,3,3402.339421
-50.0,50,3407.257853
-50.0,50,3413.389996
0.0,1,3413.504239
-50.0,50,3418.133429
-50.0,50,3423.58519
-50.0,50,3431.007156
-50.0,50,3437.52105
-50.0,50,3448.423292
-50.0,50,3454.162807
0.0,1,3454.282409
-50.0,50,3460.360391
-1.0,2,3460.607759
-50.0,50,3467.364685
0.0,1,3467.523422
-50.0,50,3473.04092
-50.0,50,3479.590473
-50.0,50,3485.720869
0.0,1,3485.885483
-50.0,50,3492.913758
0.0,1,3493.067818
-3.0,4,3493.551979
0.0,1,3493.689204
-50.0,50,3499.85728
-50.0,50,3506.148128
-50.0,50,3512.357729
-50.0,50,3518.742632
-50.0,50,3524.645042
-50.0,50,3530.568821
-50.0,50,3536.011211
-4.0,5,3536.602207
-50.0,50,3542.486653
-50.0,50,3548.809958
-50.0,50,3554.429254
-50.0,50,3560.439305
0.0,1,3560.573803
-50.0,50,3566.62236
0.0,1,3566.763094
-50.0,50,3577.210186
-50.0,50,3583.586161
-50.0,50,3590.741169
-7.0,8,3592.102428
-50.0,50,3599.549086
-50.0,50,3606.594015
-50.0,50,3612.937865
-50.0,50,3619.051589
0.0,1,3619.137665
-50.0,50,3625.168706
-50.0,50,3631.45114
-50.0,50,3637.4508
-50.0,50,3643.282365
-50.0,50,3649.665786
-50.0,50,3656.873278
-50.0,50,3663.45279
-50.0,50,3669.949486
-50.0,50,3676.985923
-50.0,50,3682.858322
-50.0,50,3689.445478
-50.0,50,3695.372228
-50.0,50,3701.527101
-2.0,3,3701.95246
-50.0,50,3713.925926
-4.0,5,3714.646052
-50.0,50,3720.898444
-50.0,50,3726.615813
-50.0,50,3733.393613
0.0,1,3733.526583
-50.0,50,3740.03944
-50.0,50,3746.152894
-50.0,50,3752.324322
-50.0,50,3757.820516
-50.0,50,3765.243396
-50.0,50,3770.846799
-50.0,50,3776.067053
-50.0,50,3782.090257
-50.0,50,3787.92087
0.0,1,3788.004696
-50.0,50,3793.543149
-50.0,50,3798.798138
-3.0,4,3799.175722
-50.0,50,3805.809218
-50.0,50,3812.117486
0.0,1,3812.295268
-50.0,50,3818.848628
-50.0,50,3824.450063
-3.0,4,3824.828459
-50.0,50,3830.701392
-50.0,50,3842.421128
-50.0,50,3849.34082
-50.0,50,3854.529543
-50.0,50,3860.020288
-50.0,50,3866.177662
-50.0,50,3873.077906
0.0,1,3873.194423
-50.0,50,3879.716526
-50.0,50,3885.632591
-50.0,50,3892.252481
0.0,1,3892.357568
-50.0,50,3899.048761
-5.0,6,3899.802984
0.0,1,3899.942811
-50.0,50,3906.547454
-50.0,50,3913.272063
-50.0,50,3919.718327
-50.0,50,3926.182798
-50.0,50,3932.922729
-50.0,50,3939.760775
-50.0,50,3946.217445
-50.0,50,3952.111278
-50.0,50,3957.386282
-50.0,50,3963.835627
-50.0,50,3975.388406
-50.0,50,3981.289154
-50.0,50,3987.28778
-50.0,50,3993.72034
0.0,1,3993.855171
-50.0,50,4000.93234
-50.0,50,4007.874635
-7.0,8,4008.690841
-50.0,50,4014.505519
-50.0,50,4020.706928
0.0,1,4020.835497
-50.0,50,4026.650056
-50.0,50,4033.42927
-50.0,50,4039.611799
-50.0,50,4045.053223
-50.0,50,4050.428023
-50.0,50,4055.582518
0.0,1,4055.684989
-50.0,50,4061.889233
-1.0,2,4062.122242
-50.0,50,4068.45993
-50.0,50,4075.163142
-50.0,50,4081.972535
-50.0,50,4088.957628
-50.0,50,4095.581024
-50.0,50,4102.059044
0.0,1,4102.16294
-50.0,50,4112.835531
-50.0,50,4119.156708
0.0,1,4119.272264
-50.0,50,4126.007179
-3.0,4,4126.61836
-50.0,50,4132.520978
-6.0,7,4133.392064
-50.0,50,4139.048726
-50.0,50,4145.933752
-50.0,50,4151.869699
-50.0,50,4159.045325
-50.0,50,4164.855801
-50.0,50,4170.568099
-3.0,4,4170.972054
-50.0,50,4175.955602
-50.0,50,4180.56373
-4.0,5,4180.938984
-50.0,50,4185.608951
-50.0,50,4192.236361
-50.0,50,4199.104699
-50.0,50,4205.552761
-50.0,50,4211.982421
-1.0,2,4212.180047
-50.0,50,4218.977068
-50.0,50,4225.701632
-50.0,50,4231.949205
-50.0,50,4243.594287
-50.0,50,4250.372087
-50.0,50,4257.119391
-50.0,50,4262.385262
-50.0,50,4268.965525
-50.0,50,4275.280407
-50.0,50,4281.765687
-50.0,50,4288.332062
0.0,1,4288.461594
0.0,1,4288.605139
-1.0,2,4288.846651
-50.0,50,4294.157877
-50.0,50,4299.705818
-50.0,50,4306.422009
-50.0,50,4312.435346
-50.0,50,4318.863303
-16.0,17,4320.946032
-50.0,50,4328.188966
-6.0,7,4329.296656
-50.0,50,4336.008746
-50.0,50,4342.527526
-50.0,50,4349.161671
-3.0,4,4349.653211
-1.0,2,4349.914036
-50.0,50,4356.822144
-50.0,50,4362.908083
0.0,1,4363.084571
-50.0,50,4372.829133
-50.0,50,4378.058931
-2.0,3,4378.359895
-50.0,50,4384.167708
-50.0,50,4390.472275
-1.0,2,4390.64824
-50.0,50,4396.585845
-50.0,50,4402.857083
-50.0,50,4409.233445
-50.0,50,4413.552781
-50.0,50,4419.382731
-20.0,21,4421.729985
-50.0,50,4427.773599
-50.0,50,4434.036553
-50.0,50,4439.402439
-50.0,50,4445.844072
-50.0,50,4450.837038
-50.0,50,4455.027414
-2.0,3,4455.281371
-50.0,50,4459.650908
-50.0,50,4464.884582
-50.0,50,4471.134576
-50.0,50,4477.704566
-7.0,8,4478.629646
-50.0,50,4484.820388
-50.0,50,4495.311639
0.0,1,4495.50992
-50.0,50,4502.047259
-50.0,50,4507.442555
-50.0,50,4513.373108
-50.0,50,4519.057142
-10.0,11,4520.708383
-50.0,50,4527.00319
-50.0,50,4532.736147
-50.0,50,4538.16633
-50.0,50,4544.262403
-50.0,50,4550.440818
-50.0,50,4555.874446
-50.0,50,4562.515877
0.0,1,4562.661233
-50.0,50,4568.347628
-50.0,50,4574.062632
-50.0,50,4580.613417
-50.0,50,4586.409242
-50.0,50,4590.931968
-50.0,50,4595.7969
-50.0,50,4601.186577
-1.0,2,4601.368272
-50.0,50,4607.280265
-1.0,2,4607.535797
-50.0,50,4619.10958
-50.0,50,4625.486624
0.0,1,4625.58757
-50.0,50,4632.017992
-50.0,50,4637.318651
-50.0,50,4643.252424
-50.0,50,4648.339779
-50.0,50,4652.042442
-50.0,50,4657.769713
-50.0,50,4663.657575
-50.0,50,4668.709628
-50.0,50,4673.624918
-50.0,50,4678.996053
-50.0,50,4684.984659
-50.0,50,4690.19397
-50.0,50,4696.116513
-50.0,50,4702.700907
-5.0,6,4703.485162
-50.0,50,4709.023219
-50.0,50,4713.795488
-50.0,50,4718.494414
0.0,1,4718.572799
-50.0,50,4723.425178
-50.0,50,4728.705555
-50.0,50,4740.550752
0.0,1,4740.641319
-50.0,50,4745.313542
-50.0,50,4750.017657
-50.0,50,4754.416982
-50.0,50,4759.477994
-50.0,50,4765.860152
-50.0,50,4772.765689
-3.0,4,4773.326247
-50.0,50,4779.630999
-50.0,50,4786.108755
-1.0,2,4786.37893
-50.0,50,4792.309431
-50.0,50,4799.019974
-50.0,50,4805.192384
-1.0,2,4805.38674
-50.0,50,4812.119799
-3.0,4,4812.656045
-50.0,50,4819.440893
-5.0,6,4820.224634
-50.0,50,4825.398287
-50.0,50,4832.250957
-1.0,2,4832.542558
-2.0,3,4832.881908
0.0,1,4833.004558
-50.0,50,4839.885867
-50.0,50,4846.256351
-5.0,6,4847.092631
-50.0,50,4853.747919
-50.0,50,4860.609869
-50.0,50,4872.598742
-50.0,50,4878.57465
-6.0,7,4879.353309
-50.0,50,4885.880979
-50.0,50,4891.898162
-50.0,50,4898.544929
-50.0,50,4904.597569
-50.0,50,4910.645038
-50.0,50,4917.064045
-6.0,7,4917.978487
-1.0,2,4918.342255
-50.0,50,4924.804391
0.0,1,4924.938458
-50.0,50,4931.085789
-50.0,50,4938.159636
-50.0,50,4944.338788
-50.0,50,4950.038857
-50.0,50,4955.568447
0.0,1,4955.713279
-50.0,50,4962.86333
0.0,1,4963.004636
-50.0,50,4969.466513
0.0,1,4969.549366
-2.0,3,4969.852679
-50.0,50,4976.331406
-8.0,9,4977.607616
-50.0,50,4984.051538
-4.0,5,4984.73763
-50.0,50,4991.401521
-50.0,50,5002.653002
-50.0,50,5009.067867
-50.0,50,5014.781091
-50.0,50,5020.189501
-3.0,4,5020.495621
-50.0,50,5024.428965
-50.0,50,5029.361112
-50.0,50,5034.054806
-50.0,50,5039.615764
-50.0,50,5045.218428
-7.0,8,5045.950205
-50.0,50,5052.134631
-50.0,50,5058.519959
-50.0,50,5064.810901
-50.0,50,5069.949178
-50.0,50,5074.991741
-50.0,50,5081.992769
-50.0,50,5088.02095
-50.0,50,5093.48169
-50.0,50,5100.252482
-50.0,50,5106.630532
0.0,1,5106.761781
-50.0,50,5113.058125
-50.0,50,5118.86347
-50.0,50,5130.178303
-50.0,50,5136.98368
-50.0,50,5142.528849
-50.0,50,5148.013345
-50.0,50,5154.040829
-50.0,50,5159.945722
0.0,1,5160.076117
-1.0,2,5160.352248
-50.0,50,5165.534374
-50.0,50,5171.551602
-3.0,4,5172.012784
-50.0,50,5178.560005
-2.0,3,5178.956438
-50.0,50,5185.612857
-50.0,50,5192.493129
-50.0,50,5199.088458
-50.0,50,5205.554293
-50.0,50,5212.16862
0.0,1,5212.305477
-50.0,50,5218.628106
-3.0,4,5219.10078
-50.0,50,5224.797231
-50.0,50,5230.936755
-1.0,2,5231.191215
-50.0,50,5237.064481
-50.0,50,5242.228571
-50.0,50,5247.494594
-50.0,50,5258.205054
-50.0,50,5264.548856
-50.0,50,5269.885662
-50.0,50,5276.255122
-50.0,50,5282.729838
-3.0,4,5283.248831
0.0,1,5283.405688
-5.0,6,5284.182482
-2.0,3,5284.457916
-50.0,50,5289.049384
-50.0,50,5295.779325
-50.0,50,5302.522367
0.0,1,5302.667261
-5.0,6,5303.545418
-50.0,50,5310.377846
-50.0,50,5317.101738
-50.0,50,5322.922257
-50.0,50,5328.932979
-50.0,50,5335.069409
-50.0,50,5340.401146
-50.0,50,5346.206805
-50.0,50,5352.833174
0.0,1,5352.964336
-50.0,50,5359.570352
-50.0,50,5365.414857
-50.0,50,5371.071664
-50.0,50,5377.445067
-50.0,50,5388.871053
0.0,1,5388.991725
-50.0,50,5395.647424
-50.0,50,5401.648529
-50.0,50,5407.0578
-50.0,50,5411.902946
-24.0,25,5414.858762
-50.0,50,5419.161862
-50.0,50,5424.960066
-50.0,50,5431.405468
-1.0,2,5431.678509
-50.0,50,5437.710491
-50.0,50,5444.405048
0.0,1,5444.508482
-50.0,50,5450.795754
-50.0,50,5457.293275
-50.0,50,5463.410353
-1.0,2,5463.610835
-1.0,2,5463.882091
-50.0,50,5468.876727
0.0,1,5469.047536
-50.0,50,5475.650589
-50.0,50,5482.201542
-50.0,50,5488.606631
-50.0,50,5495.023571
-50.0,50,5500.430165
-50.0,50,5512.196771
-50.0,50,5518.418788
-50.0,50,5523.691145
-50.0,50,5529.97374
-50.0,50,5536.020657
-50.0,50,5540.664149
0.0,1,5540.803943
-50.0,50,5545.96525
-50.0,50,5552.167898
-4.0,5,5552.851298
-50.0,50,5559.539171
-50.0,50,5566.415998
-50.0,50,5573.100942
-50.0,50,5577.894779
-50.0,50,5582.690008
-50.0,50,5588.058164
-50.0,50,5593.440289
-50.0,50,5598.425939
-50.0,50,5603.799676
-50.0,50,5609.752168
-50.0,50,5616.236638
