#{"t_start": 1635498525.378627, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,565.995378
-50.0,50,572.629903
-50.0,50,577.954362
-50.0,50,583.919386
-50.0,50,590.828428
-50.0,50,595.592059
-50.0,50,606.263805
-50.0,50,612.721631
-50.0,50,618.288462
-50.0,50,624.842946
-1.0,2,625.151169
-50.0,50,630.932199
-50.0,50,637.267706
-50.0,50,644.017016
-50.0,50,649.56228
-50.0,50,655.903374
-2.0,3,656.224224
-32.0,33,660.393374
-50.0,50,666.140001
-50.0,50,671.726158
-50.0,50,677.078556
-50.0,50,682.509577
-50.0,50,687.611365
-50.0,50,693.013702
0.0,1,693.122326
-50.0,50,698.48856
-50.0,50,703.038223
-50.0,50,708.03109
-50.0,50,714.06806
-50.0,50,720.800031
-50.0,50,732.528264
-50.0,50,737.824874
-50.0,50,744.380762
-50.0,50,750.664205
-19.0,20,753.000399
-50.0,50,759.132727
-2.0,3,759.568508
-50.0,50,765.754691
-50.0,50,771.653725
-50.0,50,776.517719
-50.0,50,781.049582
-50.0,50,785.537656
-50.0,50,790.713218
-50.0,50,796.550658
-50.0,50,802.447019
-50.0,50,808.35385
-50.0,50,813.977637
-50.0,50,819.933174
-50.0,50,826.53728
-50.0,50,833.532609
-14.0,15,835.640991
-50.0,50,842.114605
-12.0,13,843.94727
-50.0,50,850.311313
-50.0,50,861.778803
-50.0,50,866.810589
-50.0,50,872.115661
-50.0,50,876.322629
-50.0,50,881.096756
-50.0,50,886.621792
-50.0,50,893.11214
-50.0,50,897.85936
-50.0,50,902.80133
-50.0,50,908.38262
-50.0,50,914.638199
-50.0,50,921.596215
-50.0,50,928.122774
-50.0,50,934.037421
-50.0,50,939.503495
-50.0,50,945.808707
-50.0,50,951.840415
-50.0,50,958.074379
-50.0,50,963.052152
-50.0,50,968.959256
0.0,1,969.046619
-50.0,50,978.817055
-50.0,50,985.081215
-1.0,2,985.336093
-50.0,50,991.531987
-3.0,4,991.985304
-50.0,50,997.58308
-50.0,50,1002.337584
-50.0,50,1007.495949
-50.0,50,1013.030664
0.0,1,1013.146452
-50.0,50,1018.146852
-50.0,50,1023.486666
0.0,1,1023.589026
-50.0,50,1029.480938
-50.0,50,1036.32155
0.0,1,1036.485307
0.0,1,1036.670552
-50.0,50,1041.682246
-50.0,50,1046.724597
-50.0,50,1051.832548
-1.0,2,1051.998622
-50.0,50,1057.054057
-50.0,50,1062.951346
-50.0,50,1067.625264
-50.0,50,1073.265142
-50.0,50,1078.595622
-50.0,50,1084.212941
-50.0,50,1095.72874
-50.0,50,1102.723687
0.0,1,1102.835697
-50.0,50,1109.079071
-50.0,50,1114.150821
-50.0,50,1120.132284
-50.0,50,1126.517094
-50.0,50,1133.616753
-50.0,50,1140.56202
-50.0,50,1147.207007
-50.0,50,1152.509203
-50.0,50,1158.615046
-50.0,50,1165.739175
-50.0,50,1172.273629
-5.0,6,1173.112202
-50.0,50,1179.848998
-50.0,50,1185.652923
-50.0,50,1191.924734
-50.0,50,1197.301747
-50.0,50,1202.934346
-50.0,50,1208.718061
-50.0,50,1213.666908
-50.0,50,1220.019079
-50.0,50,1231.556145
-50.0,50,1237.339705
-50.0,50,1243.149815
-50.0,50,1248.680821
-50.0,50,1255.265116
-50.0,50,1261.872951
-50.0,50,1269.06512
-50.0,50,1275.955581
-50.0,50,1280.393023
-1.0,2,1280.535913
-50.0,50,1285.18463
-50.0,50,1290.80239
-50.0,50,1296.994794
-50.0,50,1302.872319
-50.0,50,1307.939845
-41.0,42,1312.800014
-50.0,50,1316.914873
-50.0,50,1321.559859
-50.0,50,1326.400934
-50.0,50,1332.757278
-50.0,50,1339.26237
-50.0,50,1350.250251
-50.0,50,1356.253453
0.0,1,1356.391971
-50.0,50,1362.580217
-50.0,50,1368.622924
-50.0,50,1373.55459
-50.0,50,1378.184571
-50.0,50,1383.581588
0.0,1,1383.695841
-50.0,50,1388.769321
-50.0,50,1393.928173
0.0,1,1394.054621
-50.0,50,1400.804439
-50.0,50,1406.634538
-50.0,50,1412.285604
-50.0,50,1417.700083
-50.0,50,1421.716779
-50.0,50,1426.596241
-50.0,50,1431.582406
-50.0,50,1437.124363
-5.0,6,1437.878253
-50.0,50,1444.465189
-50.0,50,1450.371839
-50.0,50,1455.867439
-1.0,2,1456.072966
-50.0,50,1466.885948
0.0,1,1467.035059
-50.0,50,1472.965582
-50.0,50,1477.993337
-50.0,50,1482.744406
-50.0,50,1488.157594
-50.0,50,1493.289482
-50.0,50,1497.312892
0.0,1,1497.458012
0.0,1,1497.599757
-50.0,50,1503.095716
-50.0,50,1508.019094
-50.0,50,1512.258324
-2.0,3,1512.551082
-50.0,50,1517.224073
-50.0,50,1523.320512
-50.0,50,1529.755882
-50.0,50,1535.350563
-50.0,50,1540.780714
-50.0,50,1545.699782
-50.0,50,1551.856668
-50.0,50,1557.745113
0.0,1,1557.848073
-50.0,50,1563.667264
-50.0,50,1570.495306
-50.0,50,1576.384215
-50.0,50,1587.746054
-50.0,50,1592.606097
-50.0,50,1596.967486
-50.0,50,1600.604058
-50.0,50,1607.2926
-50.0,50,1613.635206
-50.0,50,1620.061864
-50.0,50,1625.216992
-50.0,50,1630.708858
-50.0,50,1637.226424
0.0,1,1637.332651
-50.0,50,1643.400929
-50.0,50,1648.042257
-50.0,50,1653.32033
-50.0,50,1658.569863
-50.0,50,1662.075622
-50.0,50,1666.116252
-50.0,50,1671.438102
-50.0,50,1676.229787
-50.0,50,1681.796575
-50.0,50,1686.939376
-50.0,50,1697.166919
-1.0,2,1697.440799
-50.0,50,1703.017116
-50.0,50,1708.72374
0.0,1,1708.832838
-50.0,50,1714.591931
0.0,1,1714.739933
-50.0,50,1720.459161
-50.0,50,1726.358812
-50.0,50,1732.436541
-1.0,2,1732.635374
-50.0,50,1737.76497
-50.0,50,1742.433415
-50.0,50,1748.542108
-50.0,50,1755.009753
-50.0,50,1761.357696
-50.0,50,1767.600065
-50.0,50,1773.773607
-50.0,50,1779.121111
0.0,1,1779.197643
0.0,1,1779.276447
-50.0,50,1784.85036
0.0,1,1784.976609
-50.0,50,1790.812133
-50.0,50,1796.148156
-50.0,50,1801.846443
-50.0,50,1806.990853
-50.0,50,1811.201322
-3.0,4,1816.356195
-50.0,50,1821.769916
-50.0,50,1827.374892
-50.0,50,1833.210151
-50.0,50,1839.127994
-50.0,50,1845.577662
-50.0,50,1850.876679
0.0,1,1850.965597
-50.0,50,1856.942395
-50.0,50,1863.238132
-50.0,50,1868.721559
-50.0,50,1873.387568
-50.0,50,1878.005932
-50.0,50,1882.46398
-50.0,50,1887.122149
-50.0,50,1892.20876
-50.0,50,1898.175595
-50.0,50,1903.450253
-50.0,50,1908.845681
-50.0,50,1915.469738
-50.0,50,1921.581789
-50.0,50,1927.459356
0.0,1,1927.604013
-14.0,15,1929.541178
-50.0,50,1939.31243
-9.0,10,1940.17262
-50.0,50,1945.796705
-50.0,50,1951.215308
-50.0,50,1956.539537
-50.0,50,1963.421636
-50.0,50,1969.624542
-50.0,50,1974.363371
-50.0,50,1980.256251
-50.0,50,1985.944262
-1.0,2,1986.215615
-50.0,50,1992.153585
-50.0,50,1997.290713
-50.0,50,2003.200635
-50.0,50,2009.265606
-50.0,50,2015.694999
-4.0,5,2016.351959
-50.0,50,2022.872751
-50.0,50,2028.737312
-50.0,50,2033.454694
-50.0,50,2039.671624
-50.0,50,2045.770127
-50.0,50,2051.392664
-50.0,50,2061.271438
0.0,1,2061.365751
0.0,1,2061.459102
-50.0,50,2066.469029
-50.0,50,2072.842865
-50.0,50,2078.604004
-50.0,50,2085.051932
-50.0,50,2091.528251
-50.0,50,2097.566475
-50.0,50,2103.355882
-50.0,50,2110.057702
-50.0,50,2115.775128
-50.0,50,2120.918526
0.0,1,2121.025098
0.0,1,2121.177463
0.0,1,2121.378618
-50.0,50,2128.483333
-50.0,50,2134.228522
-50.0,50,2140.466154
-50.0,50,2146.304142
-50.0,50,2151.807748
-50.0,50,2156.446724
-50.0,50,2161.478614
-50.0,50,2167.367739
-50.0,50,2172.479979
-50.0,50,2183.244317
-50.0,50,2188.162284
0.0,1,2188.261433
-50.0,50,2194.287591
-50.0,50,2200.362019
-50.0,50,2205.696639
-50.0,50,2211.127444
-50.0,50,2217.452985
-50.0,50,2223.579477
-50.0,50,2229.780471
-50.0,50,2234.698084
-50.0,50,2240.213053
-50.0,50,2245.912325
0.0,1,2246.054838
-50.0,50,2251.613129
-50.0,50,2257.192342
-50.0,50,2263.75097
-2.0,3,2264.179745
-50.0,50,2270.763225
-50.0,50,2275.727154
-50.0,50,2281.077038
-50.0,50,2286.200764
-50.0,50,2292.634236
-50.0,50,2297.887654
-50.0,50,2308.264141
-50.0,50,2314.287453
-50.0,50,2320.244576
-50.0,50,2325.81775
-50.0,50,2331.80631
-50.0,50,2337.574851
-50.0,50,2343.364419
-50.0,50,2349.185231
-50.0,50,2355.553664
-50.0,50,2362.157571
-50.0,50,2368.239661
-50.0,50,2374.998089
-50.0,50,2381.296336
-50.0,50,2387.550708
-50.0,50,2391.53292
-50.0,50,2397.338466
-50.0,50,2403.243987
-50.0,50,2409.739902
0.0,1,2409.918608
-50.0,50,2414.720832
-4.0,5,2415.293243
-50.0,50,2420.4442
-50.0,50,2430.175814
0.0,1,2430.259915
-50.0,50,2435.287596
-50.0,50,2440.86706
-50.0,50,2445.959728
0.0,1,2446.121216
0.0,1,2446.277009
-50.0,50,2451.991242
-50.0,50,2458.704542
-6.0,7,2459.646601
0.0,1,2459.780953
-50.0,50,2466.151658
-50.0,50,2472.288444
-50.0,50,2478.494717
-50.0,50,2484.908579
-50.0,50,2490.53299
-50.0,50,2496.816418
-50.0,50,2503.107334
-50.0,50,2509.412549
-50.0,50,2513.860292
-50.0,50,2518.784425
-50.0,50,2524.606093
-50.0,50,2529.875057
-50.0,50,2535.672161
-50.0,50,2541.267401
-50.0,50,2551.752239
-1.0,2,2552.026525
-50.0,50,2558.989139
-50.0,50,2564.305762
-50.0,50,2569.439047
-50.0,50,2574.723478
-50.0,50,2581.172602
-50.0,50,2587.561057
-50.0,50,2594.481836
-50.0,50,2601.047941
-50.0,50,2607.060774
-50.0,50,2613.175501
-50.0,50,2619.34923
-50.0,50,2625.816445
-1.0,2,2626.092358
-50.0,50,2632.124027
-50.0,50,2638.579615
-50.0,50,2645.016259
-50.0,50,2651.584918
-50.0,50,2658.043578
-50.0,50,2663.692055
-50.0,50,2669.527702
-6.0,7,2670.181119
-9.0,10,2670.941052
-50.0,50,2681.081297
-50.0,50,2687.704277
-50.0,50,2694.309188
-50.0,50,2699.715606
-50.0,50,2705.631588
-50.0,50,2711.583025
-50.0,50,2717.995006
-50.0,50,2724.316331
-50.0,50,2731.009737
-50.0,50,2736.507278
-50.0,50,2742.182809
-50.0,50,2747.362978
-50.0,50,2753.205312
-50.0,50,2758.850799
-19.0,20,2761.243149
-50.0,50,2766.588056
-50.0,50,2772.273646
-50.0,50,2778.595326
-50.0,50,2784.583255
-50.0,50,2790.649975
-50.0,50,2796.619658
-50.0,50,2806.943302
-50.0,50,2813.287828
-50.0,50,2818.034774
-50.0,50,2823.906482
-50.0,50,2829.512869
-50.0,50,2836.117206
-50.0,50,2842.552063
-50.0,50,2848.137068
-50.0,50,2854.030143
-50.0,50,2860.556044
-50.0,50,2867.23284
-50.0,50,2873.847536
-50.0,50,2880.575211
-50.0,50,2887.436027
-50.0,50,2893.533635
-50.0,50,2899.479169
-50.0,50,2903.925012
-10.0,11,2905.239979
-50.0,50,2911.28038
-50.0,50,2916.67148
-50.0,50,2922.193224
-50.0,50,2929.120004
-8.0,9,2935.210118
-50.0,50,2942.032137
-50.0,50,2947.892096
-11.0,12,2949.277106
-50.0,50,2955.782015
-50.0,50,2960.736158
-50.0,50,2966.139286
-50.0,50,2972.348068
-50.0,50,2977.514103
-2.0,3,2977.890695
-50.0,50,2984.933899
-16.0,17,2987.072712
-50.0,50,2991.610358
0.0,1,2991.739269
-50.0,50,2998.186876
-50.0,50,3004.65582
-50.0,50,3011.379452
-50.0,50,3017.676855
-50.0,50,3024.54185
-50.0,50,3030.079225
-50.0,50,3036.410828
-50.0,50,3043.45554
-50.0,50,3049.824532
-50.0,50,3056.059743
-50.0,50,3067.355173
-50.0,50,3074.038085
-50.0,50,3080.529037
-5.0,6,3081.28536
-4.0,5,3081.731697
-50.0,50,3087.406032
-50.0,50,3091.526954
-50.0,50,3096.806703
-50.0,50,3101.946706
-50.0,50,3108.687409
-50.0,50,3114.232102
0.0,1,3114.309526
-50.0,50,3120.994947
-50.0,50,3127.719846
-50.0,50,3133.037067
-50.0,50,3139.90517
-50.0,50,3145.991091
-50.0,50,3150.883156
-50.0,50,3156.36328
0.0,1,3156.47699
-50.0,50,3163.04861
-50.0,50,3169.048042
-50.0,50,3174.91366
-50.0,50,3181.951085
-50.0,50,3194.005585
-50.0,50,3200.304732
-50.0,50,3205.48703
-50.0,50,3212.494873
-50.0,50,3218.922656
-50.0,50,3224.581187
-50.0,50,3229.560168
-50.0,50,3235.564942
-50.0,50,3242.708201
-50.0,50,3248.912317
-50.0,50,3255.796816
-50.0,50,3262.62561
-6.0,7,3263.56741
-50.0,50,3270.308603
-50.0,50,3276.507749
-50.0,50,3282.572637
0.0,1,3282.751966
-2.0,3,3283.243072
-50.0,50,3288.411177
-50.0,50,3294.694983
-50.0,50,3300.337055
-5.0,6,3300.952606
0.0,1,3301.060386
-50.0,50,3307.232806
-50.0,50,3313.21764
-50.0,50,3319.868314
-50.0,50,3330.04067
-50.0,50,3334.531316
0.0,1,3334.626386
-50.0,50,3340.895612
-50.0,50,3346.474922
-50.0,50,3351.919639
-50.0,50,3357.551827
-50.0,50,3363.546467
-11.0,12,3364.985166
-1.0,2,3365.259759
-2.0,3,3365.59487
-50.0,50,3370.04621
0.0,1,3370.124334
-6.0,7,3370.703208
-50.0,50,3375.014175
-50.0,50,3380.781959
-50.0,50,3385.95118
-50.0,50,3391.212818
-4.0,5,3391.659127
-50.0,50,3397.825403
-6.0,7,3398.751585
-50.0,50,3403.747808
-50.0,50,3409.657949
-50.0,50,3415.388423
-4.0,5,3415.813197
-50.0,50,3420.453137
-50.0,50,3427.123953
-50.0,50,3433.951119
-50.0,50,3445.008779
-50.0,50,3450.827285
-50.0,50,3457.07964
-50.0,50,3463.227529
-50.0,50,3469.67068
-50.0,50,3475.25548
-50.0,50,3481.814727
-1.0,2,3482.025743
0.0,1,3482.110961
-50.0,50,3489.046587
-9.0,10,3490.432579
-50.0,50,3496.711544
-50.0,50,3502.795224
-50.0,50,3509.062168
-50.0,50,3515.796414
-50.0,50,3521.583404
-50.0,50,3527.287357
-50.0,50,3533.462413
-50.0,50,3539.335561
-50.0,50,3544.7849
-50.0,50,3551.293574
-50.0,50,3556.565299
-50.0,50,3563.241941
0.0,1,3563.352049
-9.0,10,3564.476637
-50.0,50,3575.003103
-50.0,50,3581.159077
-50.0,50,3587.718396
-50.0,50,3595.29499
-50.0,50,3602.464111
-50.0,50,3609.022162
-1.0,2,3609.254045
-50.0,50,3615.903814
-50.0,50,3621.543123
-4.0,5,3622.12174
0.0,1,3622.230027
-50.0,50,3629.184599
-50.0,50,3634.528326
-50.0,50,3640.672175
-50.0,50,3646.92425
-50.0,50,3653.768605
-50.0,50,3660.463595
-50.0,50,3667.407589
-50.0,50,3673.95581
-50.0,50,3680.606343
-50.0,50,3686.621119
-50.0,50,3692.739975
-50.0,50,3699.068799
-50.0,50,3710.838449
-50.0,50,3717.303449
-50.0,50,3723.536728
-50.0,50,3729.099702
-50.0,50,3735.956331
-50.0,50,3742.466582
-9.0,10,3743.793559
-50.0,50,3749.500913
-50.0,50,3755.35746
0.0,1,3755.45594
-50.0,50,3762.356613
-50.0,50,3768.854908
-50.0,50,3773.918432
-50.0,50,3779.563155
-50.0,50,3785.726042
-50.0,50,3791.472308
-1.0,2,3791.631977
-50.0,50,3796.76897
-50.0,50,3802.785708
-50.0,50,3809.201259
-50.0,50,3815.748261
-8.0,9,3816.839867
-50.0,50,3822.553424
-50.0,50,3828.518307
-1.0,2,3828.808994
-36.0,37,3833.393477
-50.0,50,3845.561966
-50.0,50,3851.689677
-50.0,50,3856.944117
-50.0,50,3862.683175
-50.0,50,3869.024881
-50.0,50,3875.896951
-50.0,50,3881.663924
-50.0,50,3888.288445
-50.0,50,3894.732435
-50.0,50,3901.407264
-50.0,50,3908.01379
-50.0,50,3914.729157
-50.0,50,3920.950406
-50.0,50,3927.436487
0.0,1,3927.616045
-50.0,50,3934.419363
-50.0,50,3941.455252
-50.0,50,3947.857556
-50.0,50,3953.122304
-50.0,50,3958.974409
-50.0,50,3965.583953
-50.0,50,3976.504617
-50.0,50,3982.911345
0.0,1,3983.057919
-50.0,50,3988.865476
-50.0,50,3995.540441
-50.0,50,4002.426473
-50.0,50,4008.993758
-2.0,3,4009.325449
-50.0,50,4015.287228
-50.0,50,4021.714552
-50.0,50,4027.398248
-50.0,50,4034.276911
-50.0,50,4040.119563
-50.0,50,4045.54855
-50.0,50,4050.993462
-50.0,50,4056.093908
-50.0,50,4062.616842
-50.0,50,4068.914072
-50.0,50,4075.495067
-50.0,50,4082.52389
-7.0,8,4083.56108
-50.0,50,4090.418497
-1.0,2,4090.650985
-50.0,50,4097.482303
-50.0,50,4108.276206
-50.0,50,4114.258722
-50.0,50,4120.715466
-50.0,50,4127.791126
-50.0,50,4133.291106
-50.0,50,4139.05752
-50.0,50,4146.023515
-50.0,50,4151.967705
-50.0,50,4159.144127
0.0,1,4159.297046
-50.0,50,4165.014661
0.0,1,4165.143974
-8.0,9,4166.249857
-50.0,50,4171.738667
-1.0,2,4171.978726
0.0,1,4172.070597
-50.0,50,4176.728122
-6.0,7,4177.325858
0.0,1,4177.447974
-50.0,50,4181.885924
-50.0,50,4187.472824
-50.0,50,4194.008806
-50.0,50,4201.012358
-50.0,50,4207.583899
-50.0,50,4213.85682
-50.0,50,4220.575729
-50.0,50,4226.708859
-50.0,50,4238.259632
-50.0,50,4245.455086
-50.0,50,4251.798969
-50.0,50,4258.146067
-50.0,50,4263.776067
-50.0,50,4270.374932
-50.0,50,4276.736709
-50.0,50,4283.072445
-50.0,50,4289.720041
-50.0,50,4294.736383
0.0,1,4294.861428
-50.0,50,4300.942628
-50.0,50,4306.956017
-50.0,50,4313.594827
-50.0,50,4319.798186
-4.0,5,4320.451853
-50.0,50,4327.69893
-50.0,50,4334.528793
-50.0,50,4341.076607
0.0,1,4341.207371
-50.0,50,4347.932288
-50.0,50,4354.675472
-50.0,50,4361.222902
-50.0,50,4366.823089
-50.0,50,4376.406559
-50.0,50,4381.782991
-50.0,50,4388.069657
-50.0,50,4393.811375
-50.0,50,4399.774746
-50.0,50,4406.709812
-50.0,50,4411.689862
-50.0,50,4416.559799
-50.0,50,4422.512174
-3.0,4,4422.936049
0.0,1,4423.072675
-50.0,50,4429.366381
-50.0,50,4435.244603
-1.0,2,4435.483073
-50.0,50,4441.014811
-1.0,2,4441.377537
-5.0,6,4442.079185
-2.0,3,4442.359421
-50.0,50,4448.926951
-2.0,3,4449.168873
-50.0,50,4452.614398
-50.0,50,4457.326713
-1.0,2,4457.499124
-50.0,50,4462.461021
-50.0,50,4468.097759
-4.0,5,4468.794363
-50.0,50,4475.57913
-50.0,50,4481.560846
-50.0,50,4487.38062
-2.0,3,4487.611322
-50.0,50,4499.008765
-50.0,50,4504.86721
-50.0,50,4509.992083
-50.0,50,4515.809139
-50.0,50,4522.53993
-50.0,50,4528.731499
-50.0,50,4534.503249
-50.0,50,4540.225526
-50.0,50,4546.364984
-50.0,50,4552.048179
-50.0,50,4557.801426
-50.0,50,4564.435876
-50.0,50,4569.470066
-50.0,50,4575.832279
0.0,1,4575.984439
-50.0,50,4582.76368
-50.0,50,4587.328717
-50.0,50,4592.418952
-50.0,50,4597.40965
-50.0,50,4602.668713
-50.0,50,4609.047723
-50.0,50,4620.543294
-50.0,50,4626.765801
-8.0,9,4627.950518
-3.0,4,4628.491472
0.0,1,4628.62991
-50.0,50,4634.701041
0.0,1,4634.804821
-50.0,50,4640.396971
-50.0,50,4646.281658
-50.0,50,4649.907686
0.0,1,4649.968389
0.0,1,4650.029099
-50.0,50,4654.780985
-50.0,50,4661.228245
-50.0,50,4666.216744
-50.0,50,4671.027964
-50.0,50,4676.297253
-50.0,50,4682.410214
-50.0,50,4687.741941
-50.0,50,4693.129095
-50.0,50,4699.439631
-50.0,50,4705.567823
-50.0,50,4710.963648
-2.0,3,4711.237018
-50.0,50,4715.96894
-50.0,50,4720.6798
-50.0,50,4725.60501
-50.0,50,4736.967455
-50.0,50,4742.735304
-50.0,50,4747.129831
-50.0,50,4751.660572
-50.0,50,4756.611359
-50.0,50,4762.294791
-4.0,5,4762.877436
-4.0,5,4763.343018
-3.0,4,4763.968808
-50.0,50,4770.939372
-50.0,50,4777.391145
-50.0,50,4783.975148
-50.0,50,4789.904449
-50.0,50,4796.331539
-50.0,50,4803.142107
-50.0,50,4809.184882
-50.0,50,4815.843819
-50.0,50,4821.986693
-50.0,50,4828.090338
-50.0,50,4834.692099
-50.0,50,4841.512274
-50.0,50,4848.044162
-50.0,50,4854.611229
-50.0,50,4866.401317
-50.0,50,4873.117206
-50.0,50,4879.140744
0.0,1,4879.271339
-50.0,50,4886.060271
-50.0,50,4891.858092
0.0,1,4891.983568
-6.0,7,4893.059673
-50.0,50,4899.627258
-50.0,50,4905.516562
-50.0,50,4911.491493
-1.0,2,4911.760999
-50.0,50,4918.513591
-50.0,50,4924.932128
-50.0,50,4931.127154
-8.0,9,4932.407586
-50.0,50,4939.339623
-50.0,50,4945.132727
-50.0,50,4951.247812
-50.0,50,4957.218598
-50.0,50,4963.691423
-50.0,50,4970.164332
-2.0,3,4970.590237
-50.0,50,4977.283773
-50.0,50,4983.693974
-50.0,50,4990.436661
-50.0,50,5001.733825
-7.0,8,5002.630517
-50.0,50,5009.002486
-50.0,50,5014.671999
-50.0,50,5020.009609
-50.0,50,5023.938988
-50.0,50,5028.875696
-50.0,50,5033.569027
-50.0,50,5039.125581
-50.0,50,5044.734415
-50.0,50,5050.60195
-50.0,50,5056.997789
-50.0,50,5063.294276
-50.0,50,5068.639949
-50.0,50,5073.590115
-50.0,50,5080.5418
-50.0,50,5086.444899
-50.0,50,5091.907118
-50.0,50,5098.710798
-50.0,50,5105.327763
-50.0,50,5111.37696
-50.0,50,5117.424498
-50.0,50,5128.471181
-50.0,50,5135.17597
-50.0,50,5141.028875
-50.0,50,5146.560297
-50.0,50,5152.550788
-50.0,50,5158.648662
-50.0,50,5163.57281
-50.0,50,5169.917804
-50.0,50,5176.102911
-50.0,50,5182.506571
-50.0,50,5189.34121
-50.0,50,5196.047098
-50.0,50,5202.612279
0.0,1,5202.765198
-50.0,50,5209.327062
-50.0,50,5215.816319
-50.0,50,5221.674228
-50.0,50,5227.827735
0.0,1,5227.967855
-3.0,4,5228.367129
-50.0,50,5234.523163
-50.0,50,5239.852085
-50.0,50,5244.907537
-50.0,50,5255.19427
-50.0,50,5261.794882
-50.0,50,5267.286347
-50.0,50,5273.229789
-50.0,50,5279.819215
-50.0,50,5285.415699
-50.0,50,5290.768015
-50.0,50,5297.486446
0.0,1,5297.622529
-50.0,50,5304.546334
-50.0,50,5311.424716
-2.0,3,5311.777258
-50.0,50,5318.03563
-50.0,50,5324.031827
-50.0,50,5329.818139
-50.0,50,5336.009514
-50.0,50,5341.403305
-2.0,3,5341.79729
-50.0,50,5347.857274
-50.0,50,5354.449067
-7.0,8,5355.443027
-50.0,50,5361.74406
0.0,1,5361.848243
-50.0,50,5367.869859
-50.0,50,5373.742307
-3.0,4,5374.229902
-50.0,50,5385.410699
-50.0,50,5392.34566
-50.0,50,5398.532767
-50.0,50,5404.121593
-50.0,50,5409.217095
-50.0,50,5414.579431
-50.0,50,5418.84975
-50.0,50,5424.726145
-50.0,50,5431.192256
-50.0,50,5437.225919
-50.0,50,5443.918921
-50.0,50,5450.180824
-50.0,50,5456.659903
-50.0,50,5462.807768
0.0,1,5462.922471
-50.0,50,5468.014484
-50.0,50,5474.416224
-50.0,50,5481.019728
-50.0,50,5487.541075
-4.0,5,5488.112616
-3.0,4,5488.748286
-50.0,50,5494.997239
-50.0,50,5500.584879
-50.0,50,5512.21805
-50.0,50,5518.346351
-50.0,50,5523.700994
-50.0,50,5529.925063
0.0,1,5530.033937
-50.0,50,5536.115349
-50.0,50,5540.702824
-50.0,50,5545.983949
-50.0,50,5552.22873
0.0,1,5552.367142
-50.0,50,5559.049344
0.0,1,5559.205195
-50.0,50,5566.051809
-50.0,50,5572.726915
-50.0,50,5577.509499
-50.0,50,5582.307521
-50.0,50,5587.67981
-3.0,4,5588.208403
-50.0,50,5593.29037
-50.0,50,5598.463902
-50.0,50,5603.939742
-50.0,50,5609.975557
-50.0,50,5616.367073
-50.0,50,5622.926793
-50.0,50,5629.410473
-50.0,50,5640.239847
-3.0,4,5640.64731
-50.0,50,5645.021798
-50.0,50,5649.818981
-50.0,50,5655.566547
-50.0,50,5661.479488
-50.0,50,5668.049535
0.0,1,5668.186091
-50.0,50,5674.88096
-50.0,50,5680.173485
-50.0,50,5687.320868
