#{"t_start": 1635498525.5377746, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,698.744538
-50.0,50,703.257684
-50.0,50,708.329623
-50.0,50,714.494667
-50.0,50,721.204308
-50.0,50,732.850809
-50.0,50,738.055363
-18.0,19,740.522433
-50.0,50,747.252315
-50.0,50,753.143921
-50.0,50,759.371286
-50.0,50,765.562588
-50.0,50,771.463683
0.0,1,771.598046
-50.0,50,776.434248
-50.0,50,780.980534
-50.0,50,785.436968
-50.0,50,790.638756
-50.0,50,796.511414
-50.0,50,802.349447
-50.0,50,808.27093
-50.0,50,813.881666
-50.0,50,819.911623
-50.0,50,826.483892
-50.0,50,833.498236
-50.0,50,840.045406
-50.0,50,846.81146
-50.0,50,857.931581
-50.0,50,863.659551
-50.0,50,869.220938
-50.0,50,874.142706
-50.0,50,877.605604
-50.0,50,883.570238
-50.0,50,889.501694
0.0,1,889.669475
-1.0,2,889.942277
-50.0,50,895.514788
-50.0,50,900.108677
-50.0,50,905.349437
-50.0,50,911.538567
-50.0,50,918.117118
-50.0,50,924.820057
-50.0,50,931.287359
-50.0,50,936.674242
-50.0,50,942.570545
-50.0,50,948.504048
-50.0,50,955.11416
-50.0,50,960.287658
-50.0,50,966.037111
-50.0,50,971.37709
-50.0,50,981.897494
-50.0,50,988.301816
-50.0,50,993.800498
-50.0,50,999.450433
-50.0,50,1003.939887
-50.0,50,1009.09315
-50.0,50,1014.896374
-4.0,5,1015.388443
-50.0,50,1020.071562
-50.0,50,1026.100419
-50.0,50,1032.146671
-50.0,50,1038.729199
-50.0,50,1043.42963
-50.0,50,1048.926721
-50.0,50,1053.840655
-50.0,50,1059.425925
-50.0,50,1063.945725
0.0,1,1064.040078
-50.0,50,1069.828026
-50.0,50,1075.031292
-50.0,50,1080.672303
-50.0,50,1086.797725
-50.0,50,1097.977293
-1.0,2,1098.231985
-50.0,50,1104.993022
-50.0,50,1110.9718
-50.0,50,1115.909799
-50.0,50,1122.548898
-50.0,50,1129.161335
-50.0,50,1135.99405
-40.0,41,1141.887652
-50.0,50,1148.330212
0.0,1,1148.455398
0.0,1,1148.553723
-50.0,50,1153.90913
-50.0,50,1160.162665
-50.0,50,1167.331846
-50.0,50,1174.008105
-50.0,50,1180.605654
-50.0,50,1186.296885
-13.0,14,1187.869327
-50.0,50,1193.950166
-50.0,50,1199.437569
0.0,1,1199.539249
-50.0,50,1204.953601
-50.0,50,1210.422955
-50.0,50,1215.939723
-50.0,50,1227.723988
-50.0,50,1233.867429
-50.0,50,1239.728933
-50.0,50,1244.985322
-50.0,50,1251.173833
-50.0,50,1258.155544
-50.0,50,1264.694897
-50.0,50,1271.944563
-50.0,50,1277.877623
-50.0,50,1281.860958
-50.0,50,1287.127185
-50.0,50,1293.637528
-50.0,50,1298.858129
-50.0,50,1305.174652
-50.0,50,1310.018225
-50.0,50,1314.981399
-50.0,50,1319.190686
-50.0,50,1324.270692
-50.0,50,1329.544011
-50.0,50,1335.946002
-50.0,50,1342.12107
-50.0,50,1353.465198
0.0,1,1353.551257
-50.0,50,1359.656886
-50.0,50,1365.835591
-50.0,50,1371.285681
-50.0,50,1375.968285
0.0,1,1376.057112
-1.0,2,1376.221111
-50.0,50,1381.425624
-50.0,50,1386.68156
-50.0,50,1391.409657
0.0,1,1391.528671
-2.0,3,1391.903528
0.0,1,1392.012507
-2.0,3,1392.291389
0.0,1,1392.384838
0.0,1,1392.480086
-2.0,3,1392.891116
-50.0,50,1399.557744
-50.0,50,1405.676887
-50.0,50,1411.135501
-50.0,50,1416.775108
-50.0,50,1420.674129
-50.0,50,1425.662396
-50.0,50,1430.511754
-50.0,50,1435.789195
-50.0,50,1442.569392
-50.0,50,1448.443235
-50.0,50,1454.205361
-50.0,50,1459.712851
-50.0,50,1470.881516
0.0,1,1470.983892
-50.0,50,1476.440213
-50.0,50,1481.113601
-50.0,50,1486.026605
-50.0,50,1491.364
-50.0,50,1495.825824
-50.0,50,1501.269033
-50.0,50,1505.88862
-50.0,50,1510.540097
-50.0,50,1515.036214
-50.0,50,1520.187408
-50.0,50,1527.13599
-16.0,17,1529.027688
-50.0,50,1534.780755
-50.0,50,1540.117845
-50.0,50,1545.132893
-50.0,50,1551.047478
-50.0,50,1557.01598
-50.0,50,1562.75374
-50.0,50,1569.634185
-50.0,50,1575.479368
-50.0,50,1586.920783
-50.0,50,1591.953074
0.0,1,1592.067886
-50.0,50,1596.439239
-50.0,50,1599.925309
-3.0,4,1600.429663
-50.0,50,1607.1
-50.0,50,1613.432396
-50.0,50,1619.875231
-50.0,50,1625.00243
-50.0,50,1630.523824
-50.0,50,1637.040065
-50.0,50,1643.1044
-50.0,50,1647.733598
-50.0,50,1653.040756
-50.0,50,1658.309626
-50.0,50,1661.85602
-50.0,50,1665.805367
-50.0,50,1671.157808
-50.0,50,1675.945873
-50.0,50,1681.53191
0.0,1,1681.623184
-50.0,50,1686.748539
-50.0,50,1696.981016
-50.0,50,1702.592894
-50.0,50,1708.256389
-50.0,50,1713.998132
-50.0,50,1719.863917
-50.0,50,1725.753423
-50.0,50,1731.723888
-50.0,50,1737.0088
-50.0,50,1741.655905
0.0,1,1741.760764
-50.0,50,1747.603929
-50.0,50,1754.124809
-50.0,50,1760.636478
-50.0,50,1766.736756
-50.0,50,1773.031956
-50.0,50,1778.560664
-50.0,50,1783.673079
-50.0,50,1789.778642
-50.0,50,1794.899948
-50.0,50,1800.765778
-50.0,50,1806.133374
-11.0,12,1807.112517
-50.0,50,1816.177962
-50.0,50,1821.594074
-50.0,50,1827.173173
-50.0,50,1833.017792
-50.0,50,1838.93669
0.0,1,1839.05781
-50.0,50,1845.524675
-50.0,50,1850.789537
0.0,1,1850.880764
-50.0,50,1856.887905
-50.0,50,1863.153825
-50.0,50,1868.63165
-50.0,50,1873.282367
-50.0,50,1877.912838
-50.0,50,1882.369423
-8.0,9,1883.084412
-50.0,50,1887.999584
-50.0,50,1893.299614
-50.0,50,1899.11711
-50.0,50,1904.439084
-50.0,50,1909.941308
0.0,1,1910.081383
-50.0,50,1916.749867
-50.0,50,1922.601263
-50.0,50,1928.797601
-50.0,50,1938.63307
-7.0,8,1939.401914
-1.0,2,1939.559568
-50.0,50,1945.145575
-50.0,50,1950.421608
-50.0,50,1955.78219
-50.0,50,1962.624118
-50.0,50,1968.982862
-50.0,50,1973.709525
-50.0,50,1979.328392
-50.0,50,1985.183197
-50.0,50,1991.03263
-50.0,50,1996.077102
-50.0,50,2001.965844
-50.0,50,2008.092336
-50.0,50,2014.549183
-50.0,50,2021.170652
-50.0,50,2027.224649
-50.0,50,2031.911228
-50.0,50,2037.865827
-50.0,50,2044.045945
-50.0,50,2050.27856
-50.0,50,2059.952962
-50.0,50,2064.851782
-50.0,50,2070.787884
-50.0,50,2076.963889
0.0,1,2077.128891
-50.0,50,2083.181626
-50.0,50,2089.720283
-50.0,50,2095.940457
-50.0,50,2101.461578
-3.0,4,2101.999823
-50.0,50,2108.736572
-50.0,50,2114.89865
-50.0,50,2119.699327
-50.0,50,2126.388788
-50.0,50,2132.891875
-50.0,50,2138.816338
-50.0,50,2145.048012
-50.0,50,2150.489804
-50.0,50,2155.114045
0.0,1,2155.213676
-50.0,50,2160.019347
0.0,1,2160.107016
-50.0,50,2166.064124
0.0,1,2166.154129
-50.0,50,2171.233442
-50.0,50,2182.02906
-50.0,50,2187.144539
-50.0,50,2192.909449
-50.0,50,2199.031174
0.0,1,2199.161896
-50.0,50,2204.588501
-50.0,50,2209.805409
-50.0,50,2216.209591
-50.0,50,2222.340884
-50.0,50,2228.410377
-50.0,50,2233.434206
-50.0,50,2238.947057
-50.0,50,2244.724373
-50.0,50,2250.294076
-50.0,50,2256.026748
0.0,1,2256.137575
-50.0,50,2262.297506
-50.0,50,2269.010051
-50.0,50,2274.29488
0.0,1,2274.415277
-50.0,50,2279.704815
-50.0,50,2284.681596
-50.0,50,2291.079721
-50.0,50,2296.796148
-50.0,50,2306.662504
-50.0,50,2312.635149
-50.0,50,2319.020033
-50.0,50,2324.601893
-50.0,50,2330.232327
-50.0,50,2336.164187
-50.0,50,2341.790547
0.0,1,2341.909499
0.0,1,2342.053152
0.0,1,2342.184876
-50.0,50,2347.965809
0.0,1,2348.115561
-50.0,50,2354.36597
-50.0,50,2360.992537
-50.0,50,2367.11201
-50.0,50,2373.902909
0.0,1,2374.032592
-50.0,50,2380.268432
-50.0,50,2386.812121
-50.0,50,2390.744139
-50.0,50,2396.573126
-50.0,50,2402.281328
-50.0,50,2408.757497
-50.0,50,2413.899679
-50.0,50,2418.911805
-2.0,3,2419.174238
-50.0,50,2429.042848
-2.0,3,2429.41584
-50.0,50,2434.348705
-50.0,50,2439.76814
-50.0,50,2445.097088
-50.0,50,2450.7257
-50.0,50,2457.211072
-50.0,50,2463.732592
-50.0,50,2470.084492
-50.0,50,2476.297225
-50.0,50,2482.416682
-50.0,50,2488.383472
-50.0,50,2494.322081
-50.0,50,2500.817283
-50.0,50,2506.994512
-50.0,50,2512.0791
-50.0,50,2516.836494
-50.0,50,2522.6015
0.0,1,2522.760074
-50.0,50,2527.850801
-50.0,50,2533.634946
-50.0,50,2539.105182
-2.0,3,2539.462416
-13.0,14,2541.188916
-50.0,50,2551.704529
-50.0,50,2558.677622
-50.0,50,2564.015291
-50.0,50,2569.13828
0.0,1,2569.252137
-50.0,50,2574.531745
-50.0,50,2580.970323
-50.0,50,2587.379513
-50.0,50,2594.289907
-50.0,50,2600.866693
0.0,1,2600.993313
0.0,1,2601.134974
-50.0,50,2607.145716
-50.0,50,2613.309303
-50.0,50,2619.412146
-50.0,50,2625.892638
-50.0,50,2631.936178
-50.0,50,2638.385017
-50.0,50,2644.828931
-50.0,50,2651.393799
-50.0,50,2657.84929
-50.0,50,2663.508649
-50.0,50,2669.340672
-50.0,50,2674.115832
-50.0,50,2685.43905
-50.0,50,2691.949234
-50.0,50,2697.941636
-50.0,50,2703.193778
-3.0,4,2703.776131
-50.0,50,2710.20961
-50.0,50,2716.082012
-50.0,50,2722.463232
-50.0,50,2729.145487
-50.0,50,2735.206795
-50.0,50,2740.574535
-50.0,50,2745.85465
-50.0,50,2751.650415
-50.0,50,2757.446412
-50.0,50,2763.173681
-50.0,50,2767.965563
-50.0,50,2774.331151
-50.0,50,2780.617431
-50.0,50,2786.522635
-50.0,50,2792.690687
0.0,1,2792.827951
-50.0,50,2798.231379
-50.0,50,2808.936598
-50.0,50,2815.430888
-50.0,50,2819.791757
-50.0,50,2826.088995
-50.0,50,2831.732818
-50.0,50,2838.585607
-50.0,50,2844.296386
-50.0,50,2850.309289
-1.0,2,2850.61437
-50.0,50,2856.197231
-50.0,50,2863.183316
-2.0,3,2863.675025
-50.0,50,2870.471325
-50.0,50,2876.575537
-50.0,50,2883.427851
-50.0,50,2890.129462
-50.0,50,2896.026566
-50.0,50,2901.662469
-50.0,50,2906.689378
-50.0,50,2912.539099
-50.0,50,2917.648075
-50.0,50,2923.621957
-50.0,50,2935.434033
-50.0,50,2942.260592
-50.0,50,2948.04228
-50.0,50,2954.536767
0.0,1,2954.689712
-50.0,50,2959.822982
-50.0,50,2964.787033
0.0,1,2964.944361
-50.0,50,2971.305006
-50.0,50,2976.487391
-50.0,50,2983.33085
-50.0,50,2989.162027
-50.0,50,2994.116772
-50.0,50,3000.816299
-3.0,4,3001.481202
-50.0,50,3008.108528
0.0,1,3008.249752
-50.0,50,3014.486498
-50.0,50,3021.174459
-50.0,50,3027.381174
-50.0,50,3033.001789
-50.0,50,3040.120743
-50.0,50,3046.502256
-50.0,50,3052.895367
-50.0,50,3058.982201
-50.0,50,3070.912991
-50.0,50,3077.12363
-4.0,5,3077.825905
-50.0,50,3084.043067
-50.0,50,3089.147264
-50.0,50,3093.328604
0.0,1,3093.462276
-50.0,50,3098.553735
-50.0,50,3104.691482
-50.0,50,3111.233896
-50.0,50,3116.840381
-50.0,50,3123.532913
-50.0,50,3130.194097
-50.0,50,3135.532895
0.0,1,3135.709798
-50.0,50,3142.748509
-50.0,50,3147.545061
-50.0,50,3152.565379
-50.0,50,3159.320832
-50.0,50,3165.593706
-50.0,50,3170.86552
-50.0,50,3177.832593
-50.0,50,3184.768176
-50.0,50,3196.502496
-50.0,50,3202.008756
-50.0,50,3208.065347
-50.0,50,3215.264094
-50.0,50,3221.233211
-50.0,50,3226.267164
0.0,1,3226.376631
-50.0,50,3232.013728
-50.0,50,3238.452682
-50.0,50,3245.647657
-50.0,50,3251.698276
-50.0,50,3258.606137
-50.0,50,3265.450732
-50.0,50,3271.875048
-50.0,50,3277.820491
0.0,1,3277.945512
-50.0,50,3284.724493
-50.0,50,3289.395657
-50.0,50,3295.93347
-50.0,50,3301.469307
0.0,1,3301.609865
-50.0,50,3307.686336
-50.0,50,3313.989557
-50.0,50,3325.039729
-50.0,50,3330.349166
-50.0,50,3334.926156
0.0,1,3335.114027
-50.0,50,3341.276176
-50.0,50,3347.15397
-50.0,50,3352.359654
-50.0,50,3357.962351
-50.0,50,3364.159373
-50.0,50,3368.657373
-50.0,50,3372.743706
-50.0,50,3378.403804
-50.0,50,3384.139509
-50.0,50,3389.089937
-50.0,50,3394.135864
-50.0,50,3400.729536
-50.0,50,3405.42268
-50.0,50,3411.829901
-50.0,50,3416.75289
-50.0,50,3421.711207
-9.0,10,3423.057184
-50.0,50,3430.530554
-50.0,50,3436.991884
-50.0,50,3447.920938
-50.0,50,3453.611914
0.0,1,3453.710108
-50.0,50,3459.865611
-50.0,50,3466.568739
-50.0,50,3472.188713
-50.0,50,3478.645416
-50.0,50,3484.835509
-50.0,50,3491.736809
-50.0,50,3498.193128
-50.0,50,3504.12967
-50.0,50,3510.432864
-1.0,2,3510.697733
-50.0,50,3517.244055
-50.0,50,3523.294711
-50.0,50,3528.951031
0.0,1,3529.098243
-50.0,50,3534.736006
-50.0,50,3540.681647
-50.0,50,3546.548683
-50.0,50,3552.621077
0.0,1,3552.724587
-50.0,50,3558.506092
-50.0,50,3564.76649
-50.0,50,3575.330831
-50.0,50,3581.543439
0.0,1,3581.652483
-2.0,3,3581.941337
-50.0,50,3588.749583
-1.0,2,3589.071266
-50.0,50,3596.870099
-50.0,50,3603.886844
-50.0,50,3610.259991
-50.0,50,3616.720725
-50.0,50,3622.39315
-7.0,8,3623.507617
-7.0,8,3624.636194
-2.0,3,3625.062145
-3.0,4,3625.757551
-8.0,9,3627.251956
-3.0,4,3627.777986
-50.0,50,3632.982128
-50.0,50,3639.244635
-50.0,50,3645.03585
-50.0,50,3652.131444
-5.0,6,3652.95755
-50.0,50,3659.619231
-50.0,50,3666.441014
-50.0,50,3673.108703
-50.0,50,3679.93667
-50.0,50,3685.750082
-50.0,50,3691.947002
-50.0,50,3698.363099
-50.0,50,3704.814416
0.0,1,3704.930802
-50.0,50,3716.608516
0.0,1,3716.741241
-50.0,50,3722.95952
-50.0,50,3728.50553
-50.0,50,3735.366601
-50.0,50,3741.908665
-50.0,50,3747.625768
-50.0,50,3753.694949
0.0,1,3753.826796
-50.0,50,3760.214921
-50.0,50,3767.493699
-50.0,50,3772.349941
-50.0,50,3777.715157
-50.0,50,3783.925647
-50.0,50,3789.885409
-50.0,50,3795.211348
-50.0,50,3800.433187
-50.0,50,3806.653404
-50.0,50,3813.654672
-50.0,50,3820.137868
-50.0,50,3825.214242
-50.0,50,3831.511287
-13.0,14,3833.340768
-50.0,50,3845.493553
-1.0,2,3845.702493
-50.0,50,3851.842096
-50.0,50,3857.023161
-50.0,50,3862.91083
-50.0,50,3869.237889
-50.0,50,3876.162941
-50.0,50,3881.829794
-50.0,50,3888.448215
-50.0,50,3895.035029
-50.0,50,3901.636029
-50.0,50,3908.154144
-50.0,50,3914.879625
0.0,1,3915.031738
-50.0,50,3921.366268
-50.0,50,3927.897851
-50.0,50,3934.639369
-50.0,50,3941.735327
-50.0,50,3948.016826
-50.0,50,3953.223341
-50.0,50,3959.174139
-50.0,50,3965.734059
-50.0,50,3976.597302
-50.0,50,3983.183726
-50.0,50,3988.978978
-50.0,50,3995.712338
-50.0,50,4002.548633
-50.0,50,4009.008593
-2.0,3,4009.411665
-50.0,50,4015.323729
-50.0,50,4021.751351
-50.0,50,4027.533882
-50.0,50,4034.395803
-50.0,50,4040.148963
0.0,1,4040.245684
-50.0,50,4045.704665
-50.0,50,4051.163504
-50.0,50,4056.26245
-50.0,50,4062.804914
-50.0,50,4069.081377
-50.0,50,4075.583548
-50.0,50,4082.667513
-4.0,5,4083.352579
-50.0,50,4090.233009
-50.0,50,4096.908938
-50.0,50,4107.792332
-50.0,50,4113.83316
-50.0,50,4120.212927
-50.0,50,4127.289663
-50.0,50,4132.931253
-50.0,50,4138.625503
-50.0,50,4145.548436
-50.0,50,4151.454657
-50.0,50,4158.675961
-50.0,50,4164.456319
-50.0,50,4170.092824
-50.0,50,4175.085653
-8.0,9,4175.943655
-50.0,50,4180.445444
0.0,1,4180.515228
-50.0,50,4185.309736
-50.0,50,4191.94148
-50.0,50,4198.833481
-1.0,2,4199.13304
-50.0,50,4205.625498
-50.0,50,4211.873584
-50.0,50,4218.709575
0.0,1,4218.855997
-1.0,2,4219.117908
-50.0,50,4225.671985
-50.0,50,4232.204246
-50.0,50,4243.905142
-50.0,50,4250.518117
-50.0,50,4257.188122
-50.0,50,4262.378924
-1.0,2,4262.57989
-50.0,50,4269.323839
-50.0,50,4275.571218
-50.0,50,4281.973735
-50.0,50,4288.744184
-50.0,50,4293.789428
-50.0,50,4299.561568
-50.0,50,4306.094545
-50.0,50,4312.321561
-50.0,50,4318.657115
-50.0,50,4325.636381
-50.0,50,4332.479014
-50.0,50,4339.131785
-50.0,50,4345.946841
-50.0,50,4352.653789
0.0,1,4352.826741
-50.0,50,4359.205111
0.0,1,4359.386194
-50.0,50,4365.23855
0.0,1,4365.368953
-50.0,50,4375.148018
-50.0,50,4380.019211
-50.0,50,4386.381324
-3.0,4,4386.952808
-50.0,50,4392.665499
-50.0,50,4398.657448
-50.0,50,4405.60362
-4.0,5,4406.266418
-50.0,50,4411.319085
-50.0,50,4416.145171
-50.0,50,4422.064646
-50.0,50,4428.397012
-4.0,5,4428.981575
-50.0,50,4434.840684
-6.0,7,4435.691322
-50.0,50,4441.357396
-50.0,50,4448.025277
-50.0,50,4451.588109
-50.0,50,4456.060424
-50.0,50,4460.71836
-50.0,50,4466.144788
-50.0,50,4472.91257
-50.0,50,4479.14434
0.0,1,4479.270397
-3.0,4,4479.675616
-50.0,50,4485.866797
-50.0,50,4496.755374
-50.0,50,4503.0459
-50.0,50,4508.135831
-50.0,50,4514.209909
-50.0,50,4520.408235
-50.0,50,4526.748716
-3.0,4,4527.113702
-50.0,50,4532.970908
-50.0,50,4538.448429
-1.0,2,4538.698354
-50.0,50,4544.786565
-50.0,50,4550.744741
-50.0,50,4556.295242
-50.0,50,4562.996235
-50.0,50,4568.358841
-50.0,50,4574.367593
-50.0,50,4581.058409
-50.0,50,4586.448374
-50.0,50,4591.001846
-50.0,50,4595.825247
-50.0,50,4601.268596
0.0,1,4601.379817
-50.0,50,4607.537364
-50.0,50,4619.158139
-50.0,50,4625.3318
-50.0,50,4631.799776
-50.0,50,4636.972653
-50.0,50,4643.101246
-50.0,50,4647.937986
-50.0,50,4651.724962
-50.0,50,4657.580961
-50.0,50,4663.280625
-50.0,50,4668.354837
-50.0,50,4673.301825
0.0,1,4673.387195
-50.0,50,4678.879924
-50.0,50,4684.942276
-50.0,50,4690.08159
-50.0,50,4696.009368
-50.0,50,4702.629949
-1.0,2,4702.936049
-50.0,50,4708.452787
-50.0,50,4713.219231
-50.0,50,4717.909343
-50.0,50,4722.761454
-50.0,50,4728.045103
0.0,1,4728.124333
-2.0,3,4728.380491
-50.0,50,4740.267618
-50.0,50,4744.8747
-50.0,50,4749.569432
-50.0,50,4754.024685
-50.0,50,4759.039235
-50.0,50,4765.668394
-5.0,6,4766.703127
-50.0,50,4773.312719
-50.0,50,4779.601609
-2.0,3,4779.992842
-50.0,50,4786.529682
-2.0,3,4786.870454
-50.0,50,4792.656633
-3.0,4,4793.239401
-50.0,50,4800.039566
-50.0,50,4806.093434
-50.0,50,4812.839304
-50.0,50,4819.654338
-50.0,50,4824.833514
-50.0,50,4831.711078
-50.0,50,4838.548877
-50.0,50,4844.929376
-1.0,2,4845.209369
-2.0,3,4845.586891
-50.0,50,4852.383663
-50.0,50,4859.043949
-8.0,9,4865.309846
-50.0,50,4872.279826
-50.0,50,4878.15686
-50.0,50,4884.589483
-50.0,50,4890.797086
-50.0,50,4897.312083
-50.0,50,4903.576313
-50.0,50,4909.538444
-50.0,50,4915.844635
-50.0,50,4922.50313
-50.0,50,4928.559548
-50.0,50,4935.485202
-50.0,50,4941.943692
-50.0,50,4947.714379
-6.0,7,4948.47736
-50.0,50,4954.034746
-50.0,50,4961.122458
0.0,1,4961.301106
-50.0,50,4967.75311
-50.0,50,4974.075195
-50.0,50,4980.538579
-1.0,2,4980.822564
-50.0,50,4987.487865
-50.0,50,4993.545792
-50.0,50,5005.296275
-50.0,50,5011.42903
-50.0,50,5016.808698
-1.0,2,5017.065851
-50.0,50,5021.927551
-50.0,50,5026.162114
-50.0,50,5030.718804
-50.0,50,5035.884391
-50.0,50,5041.916581
-50.0,50,5047.109548
-50.0,50,5053.674567
-50.0,50,5059.906588
-50.0,50,5065.924653
-50.0,50,5070.980769
-50.0,50,5076.727526
-6.0,7,5077.712928
-50.0,50,5084.086609
-50.0,50,5089.535489
-50.0,50,5096.112486
-50.0,50,5102.524447
-6.0,7,5103.451065
-50.0,50,5109.70415
-50.0,50,5116.068768
-50.0,50,5126.919781
-50.0,50,5133.362789
-50.0,50,5139.660672
-50.0,50,5145.00263
-50.0,50,5150.813315
0.0,1,5150.952102
-50.0,50,5157.139579
-2.0,3,5157.507657
-3.0,4,5158.072333
-50.0,50,5162.972951
-50.0,50,5169.146539
-50.0,50,5175.348109
-50.0,50,5181.68558
-50.0,50,5188.616655
-50.0,50,5195.450177
-5.0,6,5196.086573
-50.0,50,5202.711409
0.0,1,5202.867621
-50.0,50,5209.344654
-50.0,50,5215.875664
-50.0,50,5221.693052
-50.0,50,5227.889438
-2.0,3,5228.180262
-50.0,50,5234.316635
-50.0,50,5239.679142
-1.0,2,5239.867968
-50.0,50,5244.966729
-50.0,50,5255.229456
-50.0,50,5261.869281
-50.0,50,5267.294145
-50.0,50,5273.323938
0.0,1,5273.426556
-50.0,50,5280.041409
-50.0,50,5285.489116
-50.0,50,5290.963688
-50.0,50,5297.706436
-50.0,50,5304.62361
-50.0,50,5311.517215
-50.0,50,5317.772844
-50.0,50,5323.700868
-50.0,50,5329.462521
-50.0,50,5335.725782
-50.0,50,5341.054817
-50.0,50,5347.170588
-50.0,50,5353.685433
0.0,1,5353.849972
-50.0,50,5360.508826
-50.0,50,5366.265425
-50.0,50,5371.976466
-50.0,50,5383.009425
-50.0,50,5389.952377
-50.0,50,5396.197397
-12.0,13,5397.929646
-50.0,50,5403.521887
-2.0,3,5403.938527
-1.0,2,5404.240183
0.0,1,5404.437194
-50.0,50,5409.347004
-4.0,5,5409.884869
-50.0,50,5415.18168
-50.0,50,5419.526117
-50.0,50,5425.509241
-50.0,50,5432.255932
-50.0,50,5438.155838
-50.0,50,5444.659081
-50.0,50,5451.069593
-50.0,50,5457.557485
-50.0,50,5463.552835
-50.0,50,5468.576197
-50.0,50,5475.260827
-50.0,50,5481.79326
-50.0,50,5488.17345
-50.0,50,5494.57846
-50.0,50,5500.028061
-50.0,50,5511.715478
-50.0,50,5517.965463
0.0,1,5518.066335
-50.0,50,5523.400608
-50.0,50,5529.632193
-2.0,3,5529.937612
-2.0,3,5530.24788
-50.0,50,5536.439394
-50.0,50,5540.871822
-50.0,50,5546.351074
-50.0,50,5552.568524
-3.0,4,5553.087411
-50.0,50,5559.859109
-50.0,50,5566.645264
-50.0,50,5573.153122
-50.0,50,5577.797689
-50.0,50,5582.786113
-50.0,50,5588.270627
-2.0,3,5588.604092
-50.0,50,5593.513633
-4.0,5,5593.910641
-50.0,50,5599.48258
-50.0,50,5604.782462
-1.0,2,5605.03545
0.0,1,5605.178019
-5.0,6,5606.03431
-50.0,50,5612.22781
-50.0,50,5618.840751
-50.0,50,5625.309273
-50.0,50,5636.517744
-50.0,50,5641.653131
-50.0,50,5646.445897
-50.0,50,5651.270505
-2.0,3,5651.695686
-50.0,50,5657.303576
0.0,1,5657.424637
