#{"t_start": 1635498525.674687, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,1836.412747
-50.0,50,1842.783428
-50.0,50,1848.714854
-50.0,50,1854.199056
-50.0,50,1860.554499
-50.0,50,1866.236396
-50.0,50,1871.176859
-50.0,50,1875.762523
-50.0,50,1880.184062
0.0,1,1880.338347
-50.0,50,1884.761268
-50.0,50,1889.873063
0.0,1,1889.979975
-50.0,50,1895.835368
-50.0,50,1901.48546
-50.0,50,1906.599129
-50.0,50,1913.047192
-50.0,50,1919.058329
-50.0,50,1925.072885
0.0,1,1925.211634
-50.0,50,1935.763905
-50.0,50,1940.546957
-50.0,50,1946.186764
-50.0,50,1951.695018
-2.0,3,1952.090018
-50.0,50,1957.576656
-50.0,50,1964.476704
0.0,1,1964.566366
-50.0,50,1970.382612
-50.0,50,1975.284429
-50.0,50,1981.37013
-50.0,50,1986.860892
-50.0,50,1992.734657
-50.0,50,1998.007057
-50.0,50,2004.022259
-50.0,50,2010.183895
-50.0,50,2016.449828
-50.0,50,2023.017051
-50.0,50,2028.749344
-50.0,50,2033.655015
-50.0,50,2039.796588
-50.0,50,2045.908185
-50.0,50,2051.602127
-50.0,50,2061.297206
-50.0,50,2066.312629
-50.0,50,2072.706215
-50.0,50,2078.467106
-50.0,50,2084.911905
-50.0,50,2091.484606
-50.0,50,2097.435396
-50.0,50,2103.271859
-50.0,50,2109.901278
0.0,1,2110.03322
-50.0,50,2115.677366
-50.0,50,2120.989043
-50.0,50,2128.099158
-50.0,50,2133.884612
-50.0,50,2140.110331
-6.0,7,2141.036043
0.0,1,2141.162327
-5.0,6,2141.966957
-50.0,50,2147.70403
-50.0,50,2152.886513
-50.0,50,2157.279994
-50.0,50,2162.834444
-50.0,50,2168.601249
-50.0,50,2174.004667
-50.0,50,2184.303442
-50.0,50,2189.253057
-50.0,50,2195.645722
-50.0,50,2201.600528
-50.0,50,2206.651614
-50.0,50,2212.805567
-50.0,50,2218.352291
-50.0,50,2224.859587
0.0,1,2224.956826
-50.0,50,2230.809758
-50.0,50,2236.031868
-50.0,50,2241.572526
-50.0,50,2247.152464
-50.0,50,2252.807661
-50.0,50,2258.444146
-50.0,50,2265.071759
-50.0,50,2271.512068
-50.0,50,2276.462542
-50.0,50,2281.855178
-50.0,50,2287.184208
-50.0,50,2293.695626
-50.0,50,2302.983195
0.0,1,2303.098341
-50.0,50,2309.271281
-50.0,50,2315.48945
-50.0,50,2321.068903
-50.0,50,2326.845103
-50.0,50,2332.970539
-50.0,50,2338.744046
-50.0,50,2344.030262
-50.0,50,2350.180409
-50.0,50,2356.743265
-50.0,50,2362.912036
-50.0,50,2369.320065
-50.0,50,2375.940794
-50.0,50,2382.456982
-50.0,50,2388.134095
-50.0,50,2392.535823
-50.0,50,2398.365721
-50.0,50,2404.354693
0.0,1,2404.461599
-50.0,50,2411.038877
-50.0,50,2415.555894
-50.0,50,2421.004955
-50.0,50,2430.305595
-50.0,50,2435.439317
-50.0,50,2441.01878
-50.0,50,2446.263603
-50.0,50,2452.007805
-50.0,50,2458.72777
-50.0,50,2465.155143
-50.0,50,2471.228355
-50.0,50,2477.380527
-50.0,50,2483.858261
-50.0,50,2489.512509
-50.0,50,2495.713538
-50.0,50,2502.125476
0.0,1,2502.285021
-50.0,50,2508.53423
0.0,1,2508.653804
-50.0,50,2513.264333
-50.0,50,2518.102026
-50.0,50,2523.980306
-50.0,50,2529.218464
-50.0,50,2534.93908
-50.0,50,2540.628704
-50.0,50,2550.996279
-50.0,50,2557.904075
-50.0,50,2563.41487
-50.0,50,2568.578577
-50.0,50,2573.638995
-50.0,50,2580.067806
-50.0,50,2586.472371
-50.0,50,2593.397152
-50.0,50,2600.003446
-50.0,50,2606.134971
-50.0,50,2611.977357
-50.0,50,2618.328202
-50.0,50,2624.672751
-50.0,50,2630.878246
-50.0,50,2637.376568
-50.0,50,2643.753706
-50.0,50,2650.344858
-50.0,50,2656.803149
-50.0,50,2662.421467
-50.0,50,2668.223252
-50.0,50,2673.293489
-50.0,50,2684.419372
-50.0,50,2690.828296
-50.0,50,2696.880237
-50.0,50,2702.026571
-2.0,3,2702.39736
-6.0,7,2703.45046
-50.0,50,2709.919185
-50.0,50,2715.782185
-50.0,50,2722.159518
-50.0,50,2728.774602
-50.0,50,2734.931574
-50.0,50,2740.24812
-50.0,50,2745.588825
-50.0,50,2751.368857
-50.0,50,2757.172
-50.0,50,2762.892155
-50.0,50,2767.691594
-50.0,50,2774.059561
-50.0,50,2780.289894
-50.0,50,2786.177843
-50.0,50,2792.369833
-50.0,50,2797.801878
0.0,1,2797.914378
-50.0,50,2808.671065
-50.0,50,2815.136345
-50.0,50,2819.488556
-50.0,50,2825.771604
-50.0,50,2831.392637
-50.0,50,2838.256902
-50.0,50,2843.986198
-50.0,50,2849.957674
-50.0,50,2855.628576
-50.0,50,2862.534855
-50.0,50,2869.359504
-50.0,50,2875.558957
-50.0,50,2882.444805
-50.0,50,2889.264524
-50.0,50,2895.074051
-50.0,50,2900.770007
-50.0,50,2905.681788
-50.0,50,2911.596557
-50.0,50,2916.910265
-50.0,50,2922.551163
-50.0,50,2934.292298
-50.0,50,2941.227749
-50.0,50,2947.261656
-50.0,50,2953.472036
-50.0,50,2958.988805
-50.0,50,2963.657729
-2.0,3,2964.018947
-50.0,50,2970.607943
-50.0,50,2975.793402
-50.0,50,2982.474533
-2.0,3,2982.871722
-3.0,4,2983.481996
-50.0,50,2989.149329
-50.0,50,2994.181779
0.0,1,2994.311462
-50.0,50,3001.131707
-50.0,50,3007.811559
-50.0,50,3014.117082
-7.0,8,3015.108608
-50.0,50,3021.905905
-50.0,50,3027.896853
-50.0,50,3033.622936
-50.0,50,3040.783297
-50.0,50,3047.33088
-50.0,50,3053.516484
-50.0,50,3059.572686
-50.0,50,3071.48237
-50.0,50,3077.796948
-50.0,50,3084.028255
0.0,1,3084.204559
-50.0,50,3089.16132
-50.0,50,3093.420689
-50.0,50,3098.47206
-50.0,50,3104.641692
-50.0,50,3111.201491
-50.0,50,3116.847206
-50.0,50,3123.480833
-50.0,50,3130.134757
-50.0,50,3135.491983
-50.0,50,3142.552615
-50.0,50,3147.37608
-50.0,50,3152.392326
0.0,1,3152.520094
-50.0,50,3159.268459
-5.0,6,3160.005741
-50.0,50,3166.308436
-50.0,50,3171.681995
-50.0,50,3178.70525
0.0,1,3178.863853
-50.0,50,3185.529261
-50.0,50,3197.380376
-50.0,50,3202.862798
-50.0,50,3208.999253
-50.0,50,3215.925825
-50.0,50,3221.902488
-7.0,8,3222.978567
-2.0,3,3223.287358
-50.0,50,3228.284414
-50.0,50,3233.972712
-13.0,14,3235.756912
-50.0,50,3242.892407
-50.0,50,3249.073765
0.0,1,3249.206608
-50.0,50,3256.200432
-7.0,8,3257.27609
-50.0,50,3264.056692
-50.0,50,3270.571503
-50.0,50,3276.788772
0.0,1,3276.894985
-50.0,50,3283.302274
-50.0,50,3288.262603
-50.0,50,3294.679883
-50.0,50,3300.298008
-50.0,50,3306.519288
-50.0,50,3312.263141
-50.0,50,3319.111971
-50.0,50,3329.307757
0.0,1,3329.3989
-50.0,50,3333.884157
-50.0,50,3340.096961
-2.0,3,3340.432431
-50.0,50,3345.977183
-50.0,50,3351.476159
-3.0,4,3351.880749
-50.0,50,3357.523375
-50.0,50,3363.605135
-50.0,50,3368.108898
-50.0,50,3372.328433
0.0,1,3372.403734
0.0,1,3372.483178
-50.0,50,3378.108475
-50.0,50,3383.87696
-50.0,50,3388.785712
-50.0,50,3393.770087
-50.0,50,3400.422735
-50.0,50,3405.094295
-50.0,50,3411.542785
-50.0,50,3416.491595
0.0,1,3416.575475
-50.0,50,3421.525816
0.0,1,3421.667963
0.0,1,3421.801327
-50.0,50,3429.092945
-50.0,50,3435.698702
-1.0,2,3435.923563
-50.0,50,3446.94019
-50.0,50,3452.754581
-50.0,50,3458.80773
-50.0,50,3465.382514
-50.0,50,3471.331897
-50.0,50,3477.43493
-50.0,50,3483.734793
-50.0,50,3490.684108
-50.0,50,3497.104382
-50.0,50,3503.006415
0.0,1,3503.141768
-50.0,50,3509.430666
-50.0,50,3515.990946
-50.0,50,3522.046512
-50.0,50,3527.728625
-50.0,50,3533.683555
-50.0,50,3539.620204
-50.0,50,3545.136147
-50.0,50,3551.512781
-50.0,50,3557.056969
-50.0,50,3563.546515
0.0,1,3563.639702
-50.0,50,3574.166944
0.0,1,3574.30674
-50.0,50,3580.442016
-50.0,50,3587.03308
-50.0,50,3594.61661
-50.0,50,3601.59327
-50.0,50,3608.370092
0.0,1,3608.482076
-50.0,50,3615.032778
-50.0,50,3620.703671
-50.0,50,3627.772242
-50.0,50,3632.953205
0.0,1,3633.076691
-50.0,50,3639.358334
-50.0,50,3645.191106
-50.0,50,3652.256636
-50.0,50,3658.942388
-50.0,50,3665.843632
-50.0,50,3672.428779
0.0,1,3672.568951
-50.0,50,3679.447399
-50.0,50,3685.127131
0.0,1,3685.228101
-50.0,50,3691.530568
-50.0,50,3697.94014
-50.0,50,3704.404391
-3.0,4,3704.85297
-50.0,50,3716.568993
-50.0,50,3722.784892
-50.0,50,3728.33138
-50.0,50,3735.194513
-50.0,50,3741.721305
-50.0,50,3747.460222
-50.0,50,3753.53035
-50.0,50,3759.914446
-7.0,8,3761.096343
-50.0,50,3767.972083
-50.0,50,3772.946589
-50.0,50,3778.382737
-24.0,25,3781.670923
-50.0,50,3787.371299
-1.0,2,3787.623031
-50.0,50,3793.100199
-1.0,2,3793.301481
-3.0,4,3793.69675
-50.0,50,3798.981557
-50.0,50,3805.541328
-50.0,50,3812.142728
-2.0,3,3812.515814
-14.0,15,3814.505625
-50.0,50,3820.706593
-50.0,50,3825.918729
-50.0,50,3832.338609
-50.0,50,3844.555038
0.0,1,3844.673287
-50.0,50,3850.881891
-50.0,50,3856.082181
-50.0,50,3861.792549
-50.0,50,3868.081037
-3.0,4,3868.630565
-50.0,50,3875.508027
-50.0,50,3881.27885
-50.0,50,3887.91841
-50.0,50,3894.348111
-50.0,50,3901.034034
-23.0,24,3904.077233
-50.0,50,3911.034813
-50.0,50,3917.535574
-50.0,50,3923.819177
-4.0,5,3924.447451
-4.0,5,3925.152408
-50.0,50,3931.920919
-50.0,50,3938.770113
-50.0,50,3945.210739
-50.0,50,3951.194032
-50.0,50,3956.445577
-50.0,50,3962.875091
-50.0,50,3969.49498
-50.0,50,3980.264758
-4.0,5,3980.948608
-50.0,50,3986.951904
-50.0,50,3993.423896
0.0,1,3993.609733
-50.0,50,4000.571628
-50.0,50,4007.512655
-50.0,50,4013.299359
-50.0,50,4019.350295
-50.0,50,4025.214602
-50.0,50,4031.787831
-50.0,50,4038.311767
-50.0,50,4043.75691
0.0,1,4043.847537
-50.0,50,4049.061204
0.0,1,4049.185794
-2.0,3,4049.597468
-50.0,50,4054.756926
-50.0,50,4060.917841
-50.0,50,4067.302065
-50.0,50,4073.793292
-6.0,7,4074.712008
-50.0,50,4081.72922
-50.0,50,4088.720629
-50.0,50,4095.160283
-3.0,4,4095.746024
-50.0,50,4102.14861
-3.0,4,4107.214462
-50.0,50,4113.32933
-50.0,50,4119.657056
-50.0,50,4126.724921
-50.0,50,4132.43077
-50.0,50,4138.073265
0.0,1,4138.196492
-50.0,50,4145.064768
-5.0,6,4145.92934
-50.0,50,4151.954209
-50.0,50,4159.091853
-5.0,6,4159.96966
-50.0,50,4165.561456
-50.0,50,4170.924901
-1.0,2,4171.270668
-50.0,50,4176.054815
0.0,1,4176.146081
0.0,1,4176.231279
-50.0,50,4180.707991
-50.0,50,4185.727879
0.0,1,4185.904733
-1.0,2,4186.176884
-1.0,2,4186.446303
0.0,1,4186.556347
-50.0,50,4193.056337
0.0,1,4193.179739
-50.0,50,4200.20436
-50.0,50,4206.808894
-50.0,50,4212.960958
-50.0,50,4219.775114
0.0,1,4219.941989
-50.0,50,4226.168399
-50.0,50,4237.602675
-50.0,50,4244.792382
-50.0,50,4251.164461
-50.0,50,4257.629675
-50.0,50,4263.100094
-50.0,50,4269.774204
-50.0,50,4276.139307
-50.0,50,4282.438206
-50.0,50,4289.186241
-50.0,50,4294.173604
-50.0,50,4300.075654
-50.0,50,4306.329455
0.0,1,4306.41441
-1.0,2,4306.611522
-50.0,50,4313.214979
-50.0,50,4319.444382
-50.0,50,4326.604313
-50.0,50,4333.476449
0.0,1,4333.639053
-50.0,50,4340.177361
-50.0,50,4346.958722
-50.0,50,4353.698683
-50.0,50,4360.141159
-3.0,4,4360.706487
-50.0,50,4366.389047
-9.0,10,4367.280481
-50.0,50,4376.858555
-50.0,50,4382.461924
-50.0,50,4388.787887
-50.0,50,4394.693889
-50.0,50,4400.732491
-50.0,50,4407.512887
-50.0,50,4411.987848
-50.0,50,4417.366718
-50.0,50,4423.133805
-50.0,50,4429.440605
-50.0,50,4435.402088
-50.0,50,4440.968156
-50.0,50,4447.699652
-50.0,50,4451.362465
-4.0,5,4451.704455
-50.0,50,4456.221396
-50.0,50,4461.044298
-50.0,50,4466.516462
-50.0,50,4473.286959
-50.0,50,4479.397487
-50.0,50,4485.576073
-50.0,50,4496.380652
-50.0,50,4502.79074
-50.0,50,4507.879362
-50.0,50,4513.956153
-50.0,50,4520.091254
-50.0,50,4526.410633
0.0,1,4526.562704
-1.0,2,4526.807035
-50.0,50,4532.551971
-50.0,50,4537.944604
-50.0,50,4544.099081
-50.0,50,4550.174748
-50.0,50,4555.594672
-50.0,50,4562.311353
-50.0,50,4567.831785
-50.0,50,4573.728453
-50.0,50,4580.356563
-2.0,3,4580.755798
-50.0,50,4586.20722
-50.0,50,4590.72358
-50.0,50,4595.543186
-50.0,50,4600.965206
-50.0,50,4607.08494
-5.0,6,4607.872986
-50.0,50,4619.436954
-50.0,50,4625.651064
-50.0,50,4632.044996
-50.0,50,4637.175516
-50.0,50,4643.509956
0.0,1,4643.623831
-50.0,50,4648.142497
-50.0,50,4652.047514
-50.0,50,4658.006939
-50.0,50,4663.487182
-50.0,50,4668.602012
-50.0,50,4673.650524
-50.0,50,4679.26534
-50.0,50,4685.309251
-50.0,50,4690.359195
-50.0,50,4696.227988
-50.0,50,4703.01491
-50.0,50,4708.457274
-50.0,50,4713.247455
-50.0,50,4717.903148
-50.0,50,4722.796011
-50.0,50,4728.050745
-50.0,50,4739.907361
-50.0,50,4744.568492
-3.0,4,4744.860352
-50.0,50,4749.549193
-50.0,50,4754.05279
-1.0,2,4754.264038
-50.0,50,4759.303295
-3.0,4,4759.830976
-2.0,3,4760.22085
-50.0,50,4767.290002
-5.0,6,4768.018111
-1.0,2,4768.22321
-50.0,50,4774.796614
-50.0,50,4781.120112
-50.0,50,4787.54615
0.0,1,4787.677766
-50.0,50,4793.554336
-4.0,5,4794.184062
-50.0,50,4801.227678
-50.0,50,4806.971839
0.0,1,4807.168924
0.0,1,4807.294677
0.0,1,4807.445019
-4.0,5,4808.276617
-50.0,50,4814.999168
-1.0,2,4815.221187
-50.0,50,4821.487273
-50.0,50,4827.419176
-50.0,50,4834.067646
-50.0,50,4840.863038
-50.0,50,4847.334437
-50.0,50,4853.945196
-2.0,3,4854.393432
-4.0,5,4855.090239
-50.0,50,4866.910811
-50.0,50,4873.504483
0.0,1,4873.670042
-50.0,50,4879.675682
-4.0,5,4880.361279
-10.0,11,4881.80459
-2.0,3,4882.229213
0.0,1,4882.380777
-50.0,50,4888.843451
-50.0,50,4895.088696
-50.0,50,4901.462094
0.0,1,4901.590583
-50.0,50,4907.883729
-50.0,50,4913.725031
-2.0,3,4914.092374
-50.0,50,4920.971141
-50.0,50,4927.02688
-50.0,50,4933.620366
-3.0,4,4934.196449
-50.0,50,4940.878786
-50.0,50,4946.548528
-50.0,50,4952.331715
0.0,1,4952.448841
-4.0,5,4952.868437
-50.0,50,4959.663895
-50.0,50,4966.011997
-50.0,50,4972.592075
-50.0,50,4979.147226
-50.0,50,4985.689177
-50.0,50,4992.128355
-5.0,6,4992.663806
-50.0,50,5004.284768
-50.0,50,5010.5086
-50.0,50,5015.755196
-50.0,50,5021.055408
-8.0,9,5021.829836
-1.0,2,5021.951631
-50.0,50,5026.356614
-50.0,50,5030.769917
-50.0,50,5036.021335
-50.0,50,5042.143401
-50.0,50,5047.339661
-1.0,2,5047.573816
-50.0,50,5054.076782
-50.0,50,5060.220684
-50.0,50,5066.242825
-1.0,2,5066.437688
-50.0,50,5071.587442
-2.0,3,5071.856253
-50.0,50,5077.911727
-50.0,50,5084.299182
-50.0,50,5089.614269
-50.0,50,5096.282422
-50.0,50,5102.77124
-50.0,50,5109.182912
-50.0,50,5115.372279
-50.0,50,5126.019584
-50.0,50,5132.627303
0.0,1,5132.764809
0.0,1,5132.91027
-50.0,50,5139.224821
-50.0,50,5144.581063
-3.0,4,5145.084816
-50.0,50,5150.924767
-50.0,50,5157.067223
-50.0,50,5162.345102
0.0,1,5162.422098
-50.0,50,5168.182345
-50.0,50,5174.440696
-50.0,50,5180.912981
0.0,1,5181.068493
-8.0,9,5182.298717
-50.0,50,5189.137891
-3.0,4,5189.766114
-50.0,50,5196.3356
-50.0,50,5202.95476
-50.0,50,5209.432305
-50.0,50,5215.886127
-50.0,50,5221.720155
0.0,1,5221.854022
-50.0,50,5228.0128
-50.0,50,5234.136427
-50.0,50,5239.513185
-50.0,50,5244.564692
-50.0,50,5254.837421
0.0,1,5254.963967
-50.0,50,5261.568184
-50.0,50,5267.033681
-50.0,50,5273.029957
-3.0,4,5273.530111
-50.0,50,5280.123568
-50.0,50,5285.458274
-50.0,50,5291.078092
0.0,1,5291.215075
-6.0,7,5292.280996
-50.0,50,5298.883303
-1.0,2,5299.201743
-2.0,3,5299.703531
-50.0,50,5306.500157
-50.0,50,5313.176338
-50.0,50,5319.233846
-50.0,50,5325.494127
-50.0,50,5331.588379
-50.0,50,5337.04569
-50.0,50,5342.774079
-50.0,50,5349.106145
-50.0,50,5355.442292
-50.0,50,5361.702327
-50.0,50,5367.722669
0.0,1,5367.816719
-50.0,50,5373.729925
-50.0,50,5384.925006
-50.0,50,5391.851602
-50.0,50,5398.034647
-2.0,3,5398.401849
-50.0,50,5404.050695
-50.0,50,5409.071445
-50.0,50,5414.4234
-50.0,50,5418.660928
-2.0,3,5418.95104
-50.0,50,5424.968168
-50.0,50,5431.644777
-50.0,50,5437.561025
-50.0,50,5444.060254
-50.0,50,5450.449068
-50.0,50,5457.042976
-50.0,50,5463.024732
-50.0,50,5468.020712
0.0,1,5468.167141
-50.0,50,5474.780526
-50.0,50,5481.327308
-50.0,50,5487.752172
-50.0,50,5494.176053
-50.0,50,5499.581844
-2.0,3,5500.0302
0.0,1,5500.194506
0.0,1,5500.352412
-50.0,50,5511.981194
-50.0,50,5518.107395
