#{"t_start": 1635498525.3976219, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,897.653869
-50.0,50,902.508794
-2.0,3,902.83293
-50.0,50,908.442171
-50.0,50,914.711214
-50.0,50,921.687959
-50.0,50,928.224993
-50.0,50,934.129884
-50.0,50,939.581924
0.0,1,939.767194
-50.0,50,946.103929
-50.0,50,952.05224
-50.0,50,958.318923
-50.0,50,963.205144
-50.0,50,969.100798
-50.0,50,978.867162
-50.0,50,985.150308
-50.0,50,991.329301
-50.0,50,996.809635
-7.0,8,997.932455
-50.0,50,1002.594747
-50.0,50,1007.748049
0.0,1,1007.841365
-50.0,50,1013.393484
-50.0,50,1018.433752
-50.0,50,1023.760956
-50.0,50,1029.679435
-50.0,50,1036.600514
-50.0,50,1041.63451
0.0,1,1041.737882
-50.0,50,1046.793995
-50.0,50,1051.877767
-50.0,50,1056.892928
-50.0,50,1062.848262
-50.0,50,1067.429523
-50.0,50,1073.154892
-50.0,50,1078.457049
-50.0,50,1083.994733
-50.0,50,1095.515809
-50.0,50,1102.56612
-50.0,50,1108.758907
-50.0,50,1113.913707
-50.0,50,1119.781816
0.0,1,1119.914121
0.0,1,1120.058206
-2.0,3,1120.498699
-50.0,50,1126.94469
-50.0,50,1134.064004
-50.0,50,1140.949064
-17.0,18,1143.426845
-50.0,50,1149.432967
-50.0,50,1154.909196
-50.0,50,1161.184733
-50.0,50,1168.498013
0.0,1,1168.652529
-50.0,50,1175.241329
-50.0,50,1181.966107
-50.0,50,1187.370939
-50.0,50,1193.462154
-50.0,50,1198.986619
-50.0,50,1204.518635
-50.0,50,1210.117904
-50.0,50,1215.329922
-50.0,50,1227.154328
-50.0,50,1233.349161
-50.0,50,1239.060656
-50.0,50,1244.597153
-50.0,50,1250.470823
-29.0,30,1254.742392
-50.0,50,1261.297231
-50.0,50,1268.494095
-50.0,50,1275.432946
-50.0,50,1280.051248
-50.0,50,1284.600354
-50.0,50,1290.011186
-50.0,50,1296.528111
-50.0,50,1302.26061
-50.0,50,1307.289667
-50.0,50,1312.945715
-50.0,50,1317.047529
-50.0,50,1321.798415
-50.0,50,1326.512116
-50.0,50,1332.973654
0.0,1,1333.108273
-50.0,50,1339.589288
-50.0,50,1350.563206
-50.0,50,1356.613851
0.0,1,1356.782551
-50.0,50,1362.861193
-50.0,50,1368.881788
-50.0,50,1373.77988
0.0,1,1373.86689
0.0,1,1373.959199
-50.0,50,1378.682191
-50.0,50,1384.031407
-50.0,50,1389.051937
-50.0,50,1394.414519
-50.0,50,1401.127901
-50.0,50,1406.975483
-50.0,50,1412.590027
-50.0,50,1417.913268
-50.0,50,1421.972115
-50.0,50,1426.814615
-50.0,50,1431.834529
-50.0,50,1437.41969
-50.0,50,1444.107216
-50.0,50,1449.921404
-50.0,50,1455.499306
-50.0,50,1461.110366
-50.0,50,1472.119046
-50.0,50,1477.38284
-50.0,50,1482.217388
-50.0,50,1487.426839
-50.0,50,1492.624673
-50.0,50,1496.681962
-50.0,50,1502.391646
-50.0,50,1507.158579
-50.0,50,1511.544627
-50.0,50,1516.198977
-50.0,50,1521.856362
-50.0,50,1528.458202
-50.0,50,1534.253788
-50.0,50,1539.603133
-50.0,50,1544.591459
-50.0,50,1550.318925
-50.0,50,1556.222391
-50.0,50,1562.060525
-50.0,50,1568.79812
-50.0,50,1574.561384
0.0,1,1574.727724
-50.0,50,1586.23225
-50.0,50,1591.231244
-50.0,50,1595.868145
-50.0,50,1599.498356
-50.0,50,1605.633632
-50.0,50,1612.079448
-50.0,50,1618.93189
-50.0,50,1623.744868
-50.0,50,1629.423265
-50.0,50,1635.670537
-50.0,50,1641.851702
-50.0,50,1646.579559
-5.0,6,1647.274915
-50.0,50,1652.580101
-50.0,50,1658.02068
-50.0,50,1661.707349
-50.0,50,1665.277745
-50.0,50,1670.772219
-50.0,50,1675.618773
-50.0,50,1681.237196
-50.0,50,1686.210868
-50.0,50,1696.263947
-50.0,50,1701.980828
-50.0,50,1707.549936
-50.0,50,1713.448397
-50.0,50,1719.372451
-50.0,50,1725.153209
-50.0,50,1731.204191
-50.0,50,1736.542029
-50.0,50,1741.265237
-50.0,50,1746.856455
-50.0,50,1753.305032
-50.0,50,1759.870343
-50.0,50,1765.936938
-50.0,50,1772.472024
-50.0,50,1778.001317
-1.0,2,1778.157974
-50.0,50,1783.134665
-50.0,50,1789.386974
-3.0,4,1789.794863
-50.0,50,1794.937028
-50.0,50,1800.720752
-50.0,50,1806.164942
0.0,1,1806.271023
-50.0,50,1810.246068
-50.0,50,1820.3829
-10.0,11,1821.656106
-50.0,50,1827.153003
-50.0,50,1833.021045
-50.0,50,1838.951664
-50.0,50,1845.421847
-50.0,50,1850.736319
-50.0,50,1856.653463
-50.0,50,1862.908478
-50.0,50,1868.498515
-50.0,50,1873.233296
-50.0,50,1877.739552
-50.0,50,1882.299976
-50.0,50,1886.890192
0.0,1,1886.982018
-50.0,50,1892.015753
-5.0,6,1892.831468
-50.0,50,1898.607939
-50.0,50,1904.033541
-50.0,50,1909.392392
-50.0,50,1916.097866
-50.0,50,1922.162961
-50.0,50,1928.104358
-50.0,50,1938.162552
0.0,1,1938.273696
-50.0,50,1943.602725
-6.0,7,1944.44651
-50.0,50,1949.591609
-50.0,50,1955.141417
-50.0,50,1961.635913
-50.0,50,1967.943659
-50.0,50,1973.233182
-50.0,50,1978.614807
-50.0,50,1984.261693
-50.0,50,1990.302976
-50.0,50,1995.27245
-50.0,50,2000.988607
-50.0,50,2007.263089
-50.0,50,2013.556712
-50.0,50,2020.340965
-50.0,50,2026.34077
-50.0,50,2031.347323
-50.0,50,2036.858705
-50.0,50,2043.377223
-50.0,50,2049.359903
-50.0,50,2059.320144
-5.0,6,2059.888929
-50.0,50,2064.805462
-50.0,50,2070.602427
-50.0,50,2076.913824
-50.0,50,2082.915897
-50.0,50,2089.42469
-3.0,4,2089.974926
-50.0,50,2096.198824
-50.0,50,2101.713215
-50.0,50,2108.467165
-50.0,50,2114.742731
-50.0,50,2119.55641
-50.0,50,2126.216218
-50.0,50,2132.69917
-50.0,50,2138.572513
-50.0,50,2144.899693
-50.0,50,2150.302761
-50.0,50,2154.976249
-50.0,50,2159.786332
-50.0,50,2165.631602
-50.0,50,2170.893924
-50.0,50,2181.423563
-50.0,50,2186.742153
-50.0,50,2192.280256
-50.0,50,2198.649674
-50.0,50,2203.908224
-50.0,50,2209.191918
-50.0,50,2215.640028
-50.0,50,2221.457936
-50.0,50,2227.6872
-50.0,50,2232.99375
-50.0,50,2238.399666
-50.0,50,2244.067021
-50.0,50,2249.594189
-50.0,50,2255.377324
-50.0,50,2261.450337
0.0,1,2261.573475
0.0,1,2261.706633
-50.0,50,2268.303638
-50.0,50,2273.83356
-50.0,50,2279.05364
-50.0,50,2284.274891
-50.0,50,2290.198394
-50.0,50,2296.403033
-50.0,50,2305.948972
-50.0,50,2311.933045
-50.0,50,2318.356444
-50.0,50,2323.982122
-50.0,50,2329.47377
-50.0,50,2335.411365
-50.0,50,2341.215325
0.0,1,2341.313612
0.0,1,2341.421755
-50.0,50,2346.981896
-50.0,50,2353.308335
-8.0,9,2354.504803
-50.0,50,2361.132665
-12.0,13,2362.721183
-50.0,50,2368.963195
-50.0,50,2375.711085
-50.0,50,2382.083845
0.0,1,2382.241697
0.0,1,2382.354711
-50.0,50,2388.193187
-50.0,50,2392.518637
-50.0,50,2398.297794
-50.0,50,2404.280406
-50.0,50,2410.780307
-50.0,50,2415.482694
-50.0,50,2420.763734
-50.0,50,2430.31066
-50.0,50,2435.361214
-50.0,50,2440.936402
0.0,1,2441.050122
-50.0,50,2446.220982
-50.0,50,2451.937047
-50.0,50,2458.64478
-50.0,50,2465.222782
-50.0,50,2471.193027
-50.0,50,2477.312227
-50.0,50,2483.788113
-50.0,50,2489.569626
-50.0,50,2495.66457
-50.0,50,2502.069943
-50.0,50,2508.39394
-50.0,50,2513.101461
-50.0,50,2517.849744
-50.0,50,2523.762594
-50.0,50,2528.886349
-50.0,50,2534.571286
-50.0,50,2540.237765
-50.0,50,2550.668053
-50.0,50,2557.402902
-50.0,50,2563.200778
-50.0,50,2568.236529
-50.0,50,2573.468522
-50.0,50,2579.81458
0.0,1,2579.953741
-50.0,50,2586.312201
-50.0,50,2593.086905
-50.0,50,2599.784043
-50.0,50,2605.935309
-50.0,50,2611.648195
-50.0,50,2618.113911
-50.0,50,2624.4655
-50.0,50,2630.808854
-50.0,50,2637.176501
-50.0,50,2643.528516
-50.0,50,2650.113821
-50.0,50,2656.663947
0.0,1,2656.802401
-50.0,50,2662.340537
-50.0,50,2668.171484
-50.0,50,2673.234083
-50.0,50,2684.280998
-50.0,50,2690.779464
-50.0,50,2696.903088
-50.0,50,2702.065154
-50.0,50,2708.636584
-50.0,50,2714.383648
-50.0,50,2720.830624
-50.0,50,2727.383792
-50.0,50,2733.79413
-50.0,50,2739.035354
-50.0,50,2744.703351
0.0,1,2744.776847
-50.0,50,2750.105211
-5.0,6,2750.926932
-17.0,18,2752.835313
-50.0,50,2758.640075
-50.0,50,2764.504665
-50.0,50,2769.427145
-50.0,50,2775.723604
-50.0,50,2782.13705
-50.0,50,2787.826177
-50.0,50,2793.967957
-50.0,50,2799.535527
-50.0,50,2810.281822
-50.0,50,2816.342244
-50.0,50,2821.113041
-50.0,50,2827.39795
-50.0,50,2833.127803
-50.0,50,2840.017308
-50.0,50,2845.444883
-50.0,50,2851.795038
-50.0,50,2857.408231
-50.0,50,2864.558301
-50.0,50,2871.125191
-50.0,50,2877.510688
-50.0,50,2884.261123
-50.0,50,2890.754351
-50.0,50,2896.836258
-50.0,50,2902.224208
-50.0,50,2907.455971
-50.0,50,2913.269344
-50.0,50,2918.327242
-2.0,3,2918.706218
-50.0,50,2925.017254
-50.0,50,2936.588023
-50.0,50,2943.576923
-50.0,50,2949.099323
-50.0,50,2955.629298
-50.0,50,2960.603049
-50.0,50,2965.937329
-50.0,50,2972.178441
-50.0,50,2977.334536
-50.0,50,2984.332254
-50.0,50,2989.748701
-50.0,50,2995.024882
-50.0,50,3001.902138
-50.0,50,3008.54454
-50.0,50,3014.789519
-50.0,50,3021.519976
-50.0,50,3027.646996
-50.0,50,3033.265403
-4.0,5,3033.95627
-50.0,50,3041.110939
-50.0,50,3047.647667
-6.0,7,3048.629838
-50.0,50,3054.733905
-50.0,50,3065.863709
-50.0,50,3072.781801
-50.0,50,3079.05625
-50.0,50,3085.380395
-50.0,50,3089.967258
-50.0,50,3094.300611
-50.0,50,3099.2468
-2.0,3,3099.518736
-50.0,50,3106.356819
-50.0,50,3112.426289
-50.0,50,3118.259526
-50.0,50,3124.933727
-50.0,50,3131.473788
-50.0,50,3137.376694
-50.0,50,3144.176709
-1.0,2,3144.466643
-50.0,50,3149.144104
-50.0,50,3154.067791
-50.0,50,3160.913194
-50.0,50,3166.984795
-50.0,50,3172.577283
-10.0,11,3173.903185
-4.0,5,3174.568719
0.0,1,3174.689838
-50.0,50,3181.697407
-50.0,50,3193.886697
-50.0,50,3200.175105
-50.0,50,3205.304519
-50.0,50,3212.318875
-50.0,50,3218.773235
-50.0,50,3224.423975
0.0,1,3224.513194
-50.0,50,3229.51346
-50.0,50,3235.509787
-50.0,50,3242.648727
-50.0,50,3248.848166
-50.0,50,3255.741513
-50.0,50,3262.569695
-50.0,50,3269.582842
-3.0,4,3269.886229
-2.0,3,3270.263104
-50.0,50,3276.444252
-50.0,50,3282.5131
-2.0,3,3283.04987
-50.0,50,3288.323367
-50.0,50,3294.516774
-50.0,50,3300.175284
-50.0,50,3306.41043
-50.0,50,3312.036872
-50.0,50,3318.934096
-6.0,7,3319.705098
-50.0,50,3329.88896
-50.0,50,3334.375931
-50.0,50,3340.626334
-50.0,50,3346.148948
-50.0,50,3351.68423
-50.0,50,3357.303374
-50.0,50,3363.249735
-50.0,50,3368.019667
0.0,1,3368.094407
-50.0,50,3372.367815
-50.0,50,3377.738379
-50.0,50,3383.538061
-50.0,50,3388.349419
-5.0,6,3389.115982
-50.0,50,3394.07269
-50.0,50,3400.746299
-50.0,50,3405.415361
-50.0,50,3411.860404
-50.0,50,3416.794438
-50.0,50,3421.700124
-50.0,50,3428.982474
-50.0,50,3435.608751
-50.0,50,3446.64151
-1.0,2,3446.889858
-50.0,50,3452.612478
-50.0,50,3458.685023
0.0,1,3458.851939
-50.0,50,3465.406204
-50.0,50,3471.433748
-50.0,50,3477.500129
-50.0,50,3483.782339
-50.0,50,3490.780197
-50.0,50,3497.129817
-50.0,50,3503.097534
-50.0,50,3509.352952
-50.0,50,3516.045002
-1.0,2,3516.220822
0.0,1,3516.302855
-5.0,6,3517.090648
-50.0,50,3523.256719
-50.0,50,3528.806574
-50.0,50,3534.581923
-50.0,50,3540.531981
-50.0,50,3546.191616
0.0,1,3546.355103
-50.0,50,3552.583965
-3.0,4,3552.954511
-50.0,50,3558.758343
-50.0,50,3564.99988
-50.0,50,3575.572556
-50.0,50,3581.78976
-50.0,50,3588.382062
-2.0,3,3588.886397
-50.0,50,3596.761345
-50.0,50,3603.767514
-4.0,5,3604.414764
-50.0,50,3610.828184
-2.0,3,3611.31434
0.0,1,3611.430895
0.0,1,3611.553768
-50.0,50,3617.862745
-50.0,50,3623.636017
-50.0,50,3630.244326
-50.0,50,3635.910821
-50.0,50,3641.833363
-50.0,50,3648.402897
-50.0,50,3655.297887
-50.0,50,3662.042508
-50.0,50,3668.618076
-6.0,7,3669.389001
-1.0,2,3669.683562
-50.0,50,3676.737377
-50.0,50,3682.540609
-50.0,50,3689.157796
-50.0,50,3695.119426
-3.0,4,3695.69986
-50.0,50,3701.843141
-50.0,50,3713.836346
-50.0,50,3720.142589
-1.0,2,3720.369857
-50.0,50,3726.078901
-50.0,50,3732.857707
-50.0,50,3739.349951
-50.0,50,3745.518479
-50.0,50,3751.615016
-50.0,50,3757.139879
-50.0,50,3764.491935
-50.0,50,3770.217673
-50.0,50,3775.450165
-50.0,50,3781.443862
-50.0,50,3787.322612
-50.0,50,3792.791467
-50.0,50,3798.062224
-50.0,50,3804.559443
-50.0,50,3810.844555
-50.0,50,3817.318553
-50.0,50,3822.992306
-50.0,50,3828.98329
-50.0,50,3840.453946
-50.0,50,3847.549433
-50.0,50,3852.982635
0.0,1,3853.059299
-50.0,50,3858.446037
-50.0,50,3864.422251
-50.0,50,3871.273099
-50.0,50,3878.04959
-3.0,4,3878.459165
-50.0,50,3884.200995
-50.0,50,3890.733402
-50.0,50,3897.435021
-50.0,50,3903.901583
0.0,1,3904.029974
-3.0,4,3904.546662
-50.0,50,3911.479701
-50.0,50,3917.98763
-50.0,50,3924.282578
-50.0,50,3930.975166
-50.0,50,3937.768261
-50.0,50,3944.319709
-1.0,2,3944.545139
-50.0,50,3950.897663
-4.0,5,3951.319638
-50.0,50,3956.564477
-50.0,50,3962.989032
-50.0,50,3969.554461
-50.0,50,3980.298595
-4.0,5,3981.01281
-50.0,50,3986.981117
-50.0,50,3993.460536
-50.0,50,4000.548939
-50.0,50,4007.457167
-1.0,2,4007.702971
-50.0,50,4013.504872
-50.0,50,4019.546757
-50.0,50,4025.392635
-50.0,50,4031.895133
-50.0,50,4038.506423
-50.0,50,4043.961341
-50.0,50,4049.206774
-1.0,2,4049.38348
0.0,1,4049.507423
-50.0,50,4054.782171
-50.0,50,4060.786772
-50.0,50,4067.216086
-50.0,50,4073.615107
-50.0,50,4080.508615
-50.0,50,4087.607095
-1.0,2,4087.898299
0.0,1,4088.020748
-6.0,7,4089.034969
-50.0,50,4095.486587
-50.0,50,4101.944234
-6.0,7,4107.390048
-50.0,50,4113.504082
-50.0,50,4119.83815
-50.0,50,4126.910891
-50.0,50,4132.598998
-50.0,50,4138.256336
-50.0,50,4145.09113
-50.0,50,4151.065224
-50.0,50,4158.198235
0.0,1,4158.379371
-50.0,50,4164.227972
0.0,1,4164.328607
0.0,1,4164.492233
-2.0,3,4164.883654
-50.0,50,4170.441943
-9.0,10,4171.589392
-50.0,50,4176.35639
-50.0,50,4180.843732
0.0,1,4180.935267
-50.0,50,4185.885839
-50.0,50,4192.485171
-50.0,50,4199.409818
-50.0,50,4205.867867
-50.0,50,4212.13514
-50.0,50,4218.994986
-50.0,50,4225.630113
-50.0,50,4232.022818
-50.0,50,4243.680074
0.0,1,4243.862654
0.0,1,4244.028229
0.0,1,4244.214776
-50.0,50,4250.819514
-50.0,50,4257.422605
-50.0,50,4262.613095
-50.0,50,4269.327971
-50.0,50,4275.588475
-50.0,50,4282.001418
-50.0,50,4288.764517
-50.0,50,4293.854635
-50.0,50,4299.569715
-5.0,6,4300.409876
-50.0,50,4306.632663
-50.0,50,4313.172535
-50.0,50,4319.394046
0.0,1,4319.538102
0.0,1,4319.637392
-50.0,50,4326.769148
-50.0,50,4333.646426
-50.0,50,4340.233011
-50.0,50,4347.028436
-50.0,50,4353.708769
-50.0,50,4360.207521
-50.0,50,4365.969059
-50.0,50,4375.698338
-50.0,50,4380.754273
-50.0,50,4387.078437
-50.0,50,4392.804924
-50.0,50,4398.793504
-50.0,50,4405.743646
-50.0,50,4411.039228
-50.0,50,4415.619155
-50.0,50,4421.563485
-50.0,50,4427.845267
-50.0,50,4433.92217
-50.0,50,4439.275513
-50.0,50,4445.867637
-50.0,50,4450.578058
-50.0,50,4454.843017
-50.0,50,4459.212625
-50.0,50,4464.455789
-50.0,50,4470.736769
-50.0,50,4477.268834
-50.0,50,4483.369226
-50.0,50,4493.765377
-50.0,50,4500.618208
-50.0,50,4505.929688
-50.0,50,4511.633114
0.0,1,4511.794762
-50.0,50,4517.464249
0.0,1,4517.588067
-50.0,50,4524.345184
-50.0,50,4530.463011
-50.0,50,4535.890766
-50.0,50,4541.757895
-50.0,50,4547.99923
-50.0,50,4553.422012
-50.0,50,4559.567567
-50.0,50,4566.195372
-50.0,50,4571.420321
-1.0,2,4571.639642
-50.0,50,4577.884111
0.0,1,4578.065924
-50.0,50,4584.460206
-50.0,50,4588.908928
-50.0,50,4594.050895
-50.0,50,4599.220835
-50.0,50,4604.568689
-50.0,50,4611.481226
-50.0,50,4622.728342
0.0,1,4622.870127
-50.0,50,4629.001232
-50.0,50,4634.987963
-50.0,50,4640.61754
-50.0,50,4646.438009
-50.0,50,4649.996804
-50.0,50,4654.725535
-50.0,50,4661.172969
-50.0,50,4666.180012
-50.0,50,4670.984384
-50.0,50,4676.257216
-50.0,50,4682.362137
-50.0,50,4687.702095
0.0,1,4687.80709
-4.0,5,4688.255735
-50.0,50,4693.879356
-50.0,50,4700.169486
-50.0,50,4706.281246
-50.0,50,4711.469619
-50.0,50,4716.188833
0.0,1,4716.286957
-50.0,50,4721.023041
-50.0,50,4725.967472
-50.0,50,4737.510954
-50.0,50,4743.011534
-50.0,50,4747.476743
-50.0,50,4751.95825
-50.0,50,4756.985578
-50.0,50,4762.710362
-50.0,50,4769.392785
-50.0,50,4776.072586
-50.0,50,4782.570502
-50.0,50,4788.817832
-50.0,50,4794.769624
0.0,1,4794.920846
-1.0,2,4795.23886
-2.0,3,4795.687421
-50.0,50,4802.701617
0.0,1,4802.801632
-50.0,50,4808.749498
-50.0,50,4815.425771
-50.0,50,4821.703717
-9.0,10,4822.49141
0.0,1,4822.573665
-5.0,6,4823.261924
-50.0,50,4829.809193
0.0,1,4829.921899
-50.0,50,4836.691011
0.0,1,4836.845868
-50.0,50,4843.302022
-50.0,50,4850.116548
0.0,1,4850.315387
-50.0,50,4856.818961
-50.0,50,4868.888168
-2.0,3,4869.432902
-3.0,4,4869.92787
-50.0,50,4875.966302
-50.0,50,4882.308463
-50.0,50,4888.745844
-50.0,50,4895.095491
0.0,1,4895.201379
-50.0,50,4901.500617
-50.0,50,4907.875088
-50.0,50,4913.606335
0.0,1,4913.759199
-50.0,50,4920.605714
-50.0,50,4926.589792
0.0,1,4926.738463
-50.0,50,4933.365385
-2.0,3,4933.79579
0.0,1,4933.95914
-50.0,50,4940.584084
-2.0,3,4941.04356
0.0,1,4941.197873
-50.0,50,4946.857011
-1.0,2,4947.076503
-50.0,50,4952.844378
-6.0,7,4953.470594
-50.0,50,4960.427345
-50.0,50,4966.79594
-50.0,50,4973.337445
-50.0,50,4979.808358
-50.0,50,4986.364773
-6.0,7,4987.321968
-50.0,50,4993.437065
-2.0,3,4993.828567
-50.0,50,5005.54292
-50.0,50,5011.68782
-50.0,50,5017.076577
-50.0,50,5022.002437
-7.0,8,5022.495687
-4.0,5,5022.798412
-50.0,50,5027.525686
-50.0,50,5031.942235
-50.0,50,5037.348541
0.0,1,5037.488373
-50.0,50,5043.423671
-50.0,50,5048.737871
-50.0,50,5055.354301
-50.0,50,5061.569374
-50.0,50,5067.274026
-50.0,50,5072.471183
-50.0,50,5078.771375
-50.0,50,5084.964777
-19.0,20,5087.325722
-50.0,50,5092.793189
-50.0,50,5099.540025
-50.0,50,5105.942621
-50.0,50,5112.228722
-50.0,50,5118.060923
-50.0,50,5129.332835
-50.0,50,5136.142355
-50.0,50,5141.761733
-50.0,50,5147.19235
-50.0,50,5153.209827
-50.0,50,5159.214204
-50.0,50,5164.445928
-50.0,50,5170.577344
-50.0,50,5176.754853
-50.0,50,5183.390043
-50.0,50,5190.347486
-50.0,50,5196.910001
-50.0,50,5203.525895
-50.0,50,5210.005719
-50.0,50,5216.428241
-18.0,19,5218.808309
-50.0,50,5224.46732
-50.0,50,5230.640379
-50.0,50,5236.536782
-50.0,50,5241.701666
-50.0,50,5246.968261
-50.0,50,5257.669674
-50.0,50,5264.020824
-50.0,50,5269.34098
-50.0,50,5275.721922
-50.0,50,5282.193217
-50.0,50,5286.888566
-50.0,50,5293.392477
-50.0,50,5300.263134
-50.0,50,5307.058904
-50.0,50,5313.713752
-50.0,50,5319.85958
-2.0,3,5320.258729
-4.0,5,5320.81667
0.0,1,5320.97007
-50.0,50,5327.224958
-50.0,50,5333.113586
-50.0,50,5338.592026
0.0,1,5338.67981
-50.0,50,5344.422762
-50.0,50,5350.93047
-50.0,50,5357.188002
-50.0,50,5363.481554
-50.0,50,5369.129215
-50.0,50,5375.423798
-50.0,50,5386.669275
-50.0,50,5393.574588
-50.0,50,5399.73352
-50.0,50,5405.345962
-50.0,50,5410.205478
-50.0,50,5415.543267
-50.0,50,5419.878042
-5.0,6,5420.584112
-50.0,50,5426.414216
-50.0,50,5433.438118
-50.0,50,5439.297658
0.0,1,5439.425894
-50.0,50,5445.804401
-50.0,50,5452.470187
-50.0,50,5458.6947
0.0,1,5458.798921
-50.0,50,5464.835422
-50.0,50,5470.024577
-50.0,50,5476.621403
-50.0,50,5483.204697
-50.0,50,5489.782663
-50.0,50,5495.760861
0.0,1,5495.8446
-50.0,50,5501.732951
-50.0,50,5513.352786
-50.0,50,5519.172086
0.0,1,5519.263266
-50.0,50,5525.092848
-4.0,5,5525.852605
0.0,1,5525.964349
-50.0,50,5531.432183
-50.0,50,5537.632695
0.0,1,5537.711623
-50.0,50,5542.153014
-50.0,50,5548.041672
-50.0,50,5554.266007
-50.0,50,5561.059644
-50.0,50,5567.944613
-50.0,50,5574.027415
-5.0,6,5574.655143
-50.0,50,5579.362314
-50.0,50,5584.308932
-50.0,50,5589.8732
-2.0,3,5590.248469
-50.0,50,5595.042916
-50.0,50,5600.552738
-50.0,50,5606.154179
-50.0,50,5612.364856
-50.0,50,5618.977422
-50.0,50,5625.447374
-50.0,50,5636.658305
-50.0,50,5641.794152
-50.0,50,5646.58288
-50.0,50,5651.41025
-50.0,50,5657.079385
-50.0,50,5663.276502
-50.0,50,5670.141211
0.0,1,5670.254755
-50.0,50,5676.823863
-50.0,50,5682.047259
-50.0,50,5689.089966
-5.0,6,5689.854079
0.0,1,5689.98163
-50.0,50,5696.341209
-50.0,50,5702.564224
0.0,1,5702.66526
-2.0,3,5702.962864
-1.0,2,5703.245065
-3.0,4,5703.794893
-1.0,2,5704.080991
0.0,1,5704.229683
