#{"t_start": 1635498525.192612, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,495.84865
-50.0,50,501.978375
-50.0,50,507.675534
-50.0,50,512.092587
-14.0,15,513.407835
-50.0,50,518.18991
0.0,1,518.281755
-50.0,50,523.421426
0.0,1,523.542819
-50.0,50,530.045724
-50.0,50,535.538291
0.0,1,535.668462
-50.0,50,542.70173
0.0,1,542.78695
-50.0,50,548.023818
-50.0,50,553.745089
-50.0,50,559.392472
-50.0,50,566.113199
-50.0,50,572.739332
0.0,1,572.880632
-50.0,50,578.185994
-50.0,50,584.153594
-50.0,50,591.047587
-50.0,50,595.832391
-50.0,50,606.486189
-50.0,50,612.94645
-50.0,50,618.506825
-50.0,50,625.094366
-50.0,50,630.930294
-50.0,50,637.270983
-50.0,50,643.931016
-50.0,50,649.509755
-50.0,50,655.925054
-50.0,50,661.997433
0.0,1,662.133448
-50.0,50,667.620729
0.0,1,667.750173
-50.0,50,673.44465
-50.0,50,678.739908
-50.0,50,684.360847
-50.0,50,689.390926
-50.0,50,694.772836
0.0,1,694.878434
-50.0,50,699.933426
-50.0,50,704.50491
-50.0,50,709.865779
-50.0,50,716.204578
-50.0,50,723.030375
-50.0,50,734.440166
-50.0,50,739.701036
-50.0,50,746.465086
-50.0,50,752.653027
-50.0,50,758.579363
-50.0,50,764.949613
-50.0,50,770.831983
-50.0,50,775.872588
-50.0,50,780.506816
0.0,1,780.584883
-50.0,50,785.174098
-50.0,50,790.10995
-50.0,50,795.931329
-3.0,4,796.335259
-50.0,50,802.246133
-50.0,50,807.998523
-50.0,50,813.851825
-50.0,50,819.773301
-50.0,50,826.127613
-50.0,50,833.26977
-50.0,50,839.839704
-50.0,50,846.476744
-50.0,50,857.672777
-50.0,50,863.605779
-50.0,50,869.199773
-50.0,50,874.072107
-50.0,50,877.598888
-50.0,50,883.413249
-50.0,50,889.266243
-50.0,50,895.171863
-50.0,50,899.710656
-50.0,50,904.835705
-50.0,50,910.919578
-50.0,50,917.350792
-50.0,50,924.146519
-50.0,50,930.751234
-50.0,50,936.297132
-50.0,50,941.865789
-50.0,50,947.938065
-3.0,4,948.507713
-50.0,50,955.00139
-50.0,50,960.350366
-50.0,50,965.903629
-50.0,50,971.446987
-50.0,50,981.789357
-50.0,50,988.150671
-50.0,50,993.820539
-50.0,50,999.534014
-50.0,50,1003.955127
-50.0,50,1009.104217
-50.0,50,1014.843142
0.0,1,1014.96859
-50.0,50,1019.794363
-50.0,50,1025.549814
-2.0,3,1025.979159
-50.0,50,1031.846269
-50.0,50,1038.58936
0.0,1,1038.689807
-50.0,50,1043.504736
-50.0,50,1048.813688
-50.0,50,1053.84322
-50.0,50,1059.290436
-50.0,50,1064.091792
-50.0,50,1069.585961
-50.0,50,1075.032716
-50.0,50,1080.50576
0.0,1,1080.628149
-9.0,10,1081.503379
-50.0,50,1087.898206
-50.0,50,1099.267721
-50.0,50,1105.877619
-50.0,50,1111.659399
-50.0,50,1116.77304
-50.0,50,1123.500578
-50.0,50,1130.133647
-50.0,50,1137.008291
-50.0,50,1143.997685
-50.0,50,1150.015487
-50.0,50,1155.559854
-50.0,50,1161.895549
-50.0,50,1169.151216
0.0,1,1169.286728
-50.0,50,1175.947024
-50.0,50,1182.686905
0.0,1,1182.826425
-50.0,50,1188.157525
-50.0,50,1194.247143
-50.0,50,1199.726555
-50.0,50,1205.16911
-50.0,50,1210.66247
-50.0,50,1216.102035
-50.0,50,1227.880852
0.0,1,1227.997801
-50.0,50,1234.148218
-50.0,50,1240.006044
-50.0,50,1245.289285
-50.0,50,1251.429666
-50.0,50,1258.433454
-50.0,50,1264.954023
-50.0,50,1272.243907
-50.0,50,1278.154894
-50.0,50,1282.161934
0.0,1,1282.24654
-50.0,50,1287.559709
-50.0,50,1294.047784
-50.0,50,1299.253389
-50.0,50,1305.57435
-50.0,50,1310.450213
-50.0,50,1315.369885
-50.0,50,1319.586389
-50.0,50,1324.666716
-50.0,50,1329.963252
-50.0,50,1336.364336
-50.0,50,1342.528478
-50.0,50,1353.85321
-21.0,22,1356.495665
-50.0,50,1362.662513
-50.0,50,1368.739547
0.0,1,1368.847815
-50.0,50,1373.762184
-50.0,50,1378.414364
-50.0,50,1383.804618
-50.0,50,1388.891992
-50.0,50,1394.016816
-50.0,50,1400.743703
-50.0,50,1406.624897
-50.0,50,1412.259551
0.0,1,1412.396254
-50.0,50,1417.825479
-10.0,11,1418.613178
-50.0,50,1422.946101
-50.0,50,1427.692361
-50.0,50,1432.797924
0.0,1,1432.904697
-50.0,50,1438.804044
-50.0,50,1445.182724
-50.0,50,1451.030134
-50.0,50,1456.622929
-50.0,50,1467.527081
-50.0,50,1473.491917
-50.0,50,1478.3747
-50.0,50,1483.142668
-50.0,50,1488.604383
0.0,1,1488.726499
-50.0,50,1493.720208
0.0,1,1493.802666
-50.0,50,1498.12963
-50.0,50,1503.44512
-50.0,50,1508.427507
-50.0,50,1512.6628
-50.0,50,1517.334195
-50.0,50,1523.448228
-50.0,50,1529.879269
-50.0,50,1535.464292
-50.0,50,1540.872914
-50.0,50,1545.826144
-50.0,50,1551.935984
-50.0,50,1557.837781
-50.0,50,1563.597801
-50.0,50,1570.484977
-50.0,50,1576.340701
-50.0,50,1587.734188
-50.0,50,1592.638721
-50.0,50,1597.003397
-50.0,50,1600.570713
-50.0,50,1607.230733
-50.0,50,1613.580656
-50.0,50,1620.068007
-50.0,50,1625.185133
-50.0,50,1630.733024
-50.0,50,1637.229036
-50.0,50,1643.238727
-50.0,50,1647.924845
-50.0,50,1653.230665
-11.0,12,1654.669269
-50.0,50,1659.468678
-4.0,5,1659.804506
-50.0,50,1663.093952
-3.0,4,1663.325096
-50.0,50,1668.336004
-50.0,50,1673.294545
-50.0,50,1678.614678
0.0,1,1678.739351
-3.0,4,1679.253946
-50.0,50,1684.545198
-50.0,50,1689.709239
-50.0,50,1700.15183
-50.0,50,1705.161895
-50.0,50,1711.547117
-50.0,50,1717.053223
-50.0,50,1722.844844
-11.0,12,1724.189879
-50.0,50,1730.354872
-50.0,50,1735.892601
-50.0,50,1740.814789
-50.0,50,1745.819479
-50.0,50,1752.385469
-50.0,50,1758.928123
-50.0,50,1765.074549
-50.0,50,1771.602206
-50.0,50,1777.425185
-50.0,50,1781.929128
-50.0,50,1788.303922
0.0,1,1788.460815
0.0,1,1788.592354
-50.0,50,1793.777574
0.0,1,1793.879826
0.0,1,1793.994883
-50.0,50,1799.554887
-50.0,50,1805.112844
-50.0,50,1809.346174
-50.0,50,1819.687345
-50.0,50,1825.019818
-50.0,50,1830.487104
-50.0,50,1836.439882
0.0,1,1836.552593
-50.0,50,1842.758793
0.0,1,1842.975632
-50.0,50,1848.979943
-50.0,50,1854.472599
-50.0,50,1860.744849
-50.0,50,1866.506062
-50.0,50,1871.455414
-5.0,6,1871.994936
-50.0,50,1876.561707
-50.0,50,1881.122253
-50.0,50,1885.552294
-50.0,50,1890.658622
-50.0,50,1896.565402
-50.0,50,1902.154213
-50.0,50,1907.255173
-50.0,50,1913.788929
-50.0,50,1919.764476
-50.0,50,1925.777487
-50.0,50,1936.308066
-50.0,50,1941.143136
-50.0,50,1946.771115
-50.0,50,1952.258443
-50.0,50,1957.746257
-50.0,50,1964.613633
-50.0,50,1970.508204
-4.0,5,1971.032399
-50.0,50,1975.985535
-50.0,50,1982.015275
0.0,1,1982.11833
-50.0,50,1987.602536
-50.0,50,1993.423313
-50.0,50,1998.811717
-50.0,50,2004.897774
-50.0,50,2011.063594
-50.0,50,2017.34888
-50.0,50,2023.927716
-50.0,50,2029.462717
-50.0,50,2034.504614
-50.0,50,2040.714507
-50.0,50,2046.688587
-50.0,50,2052.420534
0.0,1,2052.55246
-50.0,50,2062.167948
-50.0,50,2067.245932
0.0,1,2067.398123
-50.0,50,2073.809998
-50.0,50,2079.576899
-50.0,50,2086.056699
-50.0,50,2092.594679
-50.0,50,2098.40569
-32.0,33,2102.150224
-50.0,50,2108.886256
-50.0,50,2115.101241
-50.0,50,2119.897443
-50.0,50,2126.560223
-50.0,50,2133.074303
-3.0,4,2133.510001
0.0,1,2133.603073
-50.0,50,2139.618523
-50.0,50,2145.746621
-50.0,50,2151.191064
-50.0,50,2155.780624
0.0,1,2155.879014
-50.0,50,2160.725555
-50.0,50,2166.639506
-50.0,50,2171.692368
-50.0,50,2182.544586
-50.0,50,2187.633618
-50.0,50,2193.409043
-50.0,50,2199.580751
-50.0,50,2204.99137
-50.0,50,2210.215776
-50.0,50,2216.624577
-50.0,50,2222.756616
0.0,1,2222.90414
0.0,1,2223.046002
-50.0,50,2229.124674
-50.0,50,2233.977604
0.0,1,2234.066638
-50.0,50,2239.7082
-50.0,50,2245.418951
-50.0,50,2251.013228
-50.0,50,2256.706581
-50.0,50,2263.016906
-50.0,50,2269.689413
-50.0,50,2274.898666
-50.0,50,2280.181982
-50.0,50,2285.211134
-50.0,50,2291.592771
-50.0,50,2297.257744
-50.0,50,2307.200812
-50.0,50,2313.190514
-50.0,50,2319.511867
-50.0,50,2325.16524
-1.0,2,2325.373521
-50.0,50,2331.092244
-50.0,50,2336.941912
-50.0,50,2342.619604
-50.0,50,2348.387484
-50.0,50,2354.65007
-50.0,50,2361.271702
-50.0,50,2367.387484
-50.0,50,2374.187651
-50.0,50,2380.382173
-50.0,50,2387.002226
-50.0,50,2390.958848
-50.0,50,2396.757646
0.0,1,2396.870159
-2.0,3,2397.143798
0.0,1,2397.236877
-2.0,3,2397.563733
-50.0,50,2403.47927
-1.0,2,2403.737558
-50.0,50,2410.262477
0.0,1,2410.386757
-50.0,50,2415.189889
-50.0,50,2420.262426
-50.0,50,2430.106616
-50.0,50,2435.135812
-50.0,50,2440.638273
-50.0,50,2445.725306
-50.0,50,2451.490828
0.0,1,2451.587254
-50.0,50,2458.213808
-50.0,50,2464.905704
-50.0,50,2470.9434
-50.0,50,2477.098204
-50.0,50,2483.442337
-50.0,50,2489.306943
-50.0,50,2495.350719
-50.0,50,2501.686003
-50.0,50,2507.951853
-50.0,50,2512.887344
-50.0,50,2517.582904
-50.0,50,2523.526643
-50.0,50,2528.58844
-50.0,50,2534.385495
-50.0,50,2539.886972
-50.0,50,2550.353201
-50.0,50,2556.84502
-50.0,50,2562.881648
-50.0,50,2568.038797
-50.0,50,2573.294731
-50.0,50,2579.434385
-50.0,50,2585.814102
-50.0,50,2592.542475
-50.0,50,2599.493658
-50.0,50,2605.402598
0.0,1,2605.549049
-50.0,50,2611.274866
-50.0,50,2617.782448
-50.0,50,2624.1868
-50.0,50,2630.471444
-50.0,50,2636.877497
-50.0,50,2643.091449
-50.0,50,2649.759426
-50.0,50,2656.394017
-50.0,50,2661.865951
-50.0,50,2667.654972
-17.0,18,2669.97675
-50.0,50,2679.552391
-50.0,50,2686.09597
-50.0,50,2692.666028
-50.0,50,2698.529844
-2.0,3,2698.814733
-50.0,50,2704.319753
-2.0,3,2704.74391
-50.0,50,2711.110215
-50.0,50,2717.045309
-50.0,50,2723.273928
-50.0,50,2730.01893
-50.0,50,2735.958497
-50.0,50,2741.477504
-50.0,50,2746.554525
-50.0,50,2752.431819
-50.0,50,2758.266494
-50.0,50,2764.116616
-50.0,50,2768.909111
-50.0,50,2775.147981
0.0,1,2775.343624
-50.0,50,2781.620224
-50.0,50,2787.433244
-50.0,50,2793.679093
0.0,1,2793.774546
-50.0,50,2799.237571
-50.0,50,2809.901856
0.0,1,2810.031714
-50.0,50,2816.288068
-50.0,50,2820.909178
-50.0,50,2827.226269
-50.0,50,2832.881995
-50.0,50,2839.850898
-50.0,50,2845.250813
-50.0,50,2851.544674
-50.0,50,2857.155702
-50.0,50,2864.242876
-50.0,50,2870.997954
-4.0,5,2871.578591
-50.0,50,2878.030596
-50.0,50,2884.631171
-50.0,50,2891.171253
-3.0,4,2891.759203
-50.0,50,2897.827219
-50.0,50,2902.880891
-50.0,50,2908.248887
-8.0,9,2909.317997
-50.0,50,2915.202681
-50.0,50,2919.884995
-50.0,50,2926.786026
-50.0,50,2938.515099
-50.0,50,2945.126722
-50.0,50,2950.869766
-50.0,50,2956.992842
-50.0,50,2961.825101
-3.0,4,2962.160197
-50.0,50,2968.170173
-50.0,50,2974.091161
-50.0,50,2979.67779
-3.0,4,2980.225588
-50.0,50,2987.053262
-50.0,50,2991.620188
-50.0,50,2997.939376
-50.0,50,3004.498065
-50.0,50,3011.200186
-50.0,50,3017.529449
-50.0,50,3024.349187
-50.0,50,3029.925548
-50.0,50,3036.237231
-50.0,50,3043.286775
-50.0,50,3049.77063
0.0,1,3049.863708
-50.0,50,3056.054547
-50.0,50,3067.333352
-50.0,50,3074.039034
0.0,1,3074.150038
-50.0,50,3080.579427
-3.0,4,3081.187559
0.0,1,3081.319258
-50.0,50,3087.006333
-50.0,50,3091.227946
-1.0,2,3091.374865
-50.0,50,3096.552374
-50.0,50,3101.612957
-50.0,50,3108.30213
-50.0,50,3113.937343
-50.0,50,3120.409519
-50.0,50,3127.0719
-50.0,50,3132.767682
-50.0,50,3139.334179
-50.0,50,3145.674766
-50.0,50,3150.554988
-50.0,50,3155.715482
-50.0,50,3162.41825
-50.0,50,3168.508644
-50.0,50,3174.172048
-3.0,4,3174.722764
-50.0,50,3181.763639
-50.0,50,3193.917474
-50.0,50,3200.236533
-50.0,50,3205.327653
-50.0,50,3212.347424
-50.0,50,3218.793241
-50.0,50,3224.463664
-50.0,50,3229.538316
-50.0,50,3235.366331
-7.0,8,3236.486066
-50.0,50,3243.626529
-50.0,50,3249.797915
-50.0,50,3256.796957
-50.0,50,3263.544664
-50.0,50,3270.277086
-50.0,50,3276.446676
-50.0,50,3282.518204
-50.0,50,3288.243112
-50.0,50,3294.274352
0.0,1,3294.370522
-50.0,50,3299.988136
-50.0,50,3306.299307
-50.0,50,3311.789248
-50.0,50,3318.757881
-50.0,50,3328.797785
-50.0,50,3333.649707
-50.0,50,3339.50031
-50.0,50,3345.074532
-50.0,50,3350.934203
-50.0,50,3356.521471
-50.0,50,3362.220742
-1.0,2,3362.453521
-50.0,50,3367.569952
-2.0,3,3367.793979
-50.0,50,3372.082439
-1.0,2,3372.230527
-50.0,50,3377.422709
-2.0,3,3377.816142
-1.0,2,3378.006586
0.0,1,3378.096507
-50.0,50,3383.889302
-50.0,50,3388.733348
-50.0,50,3393.840164
-50.0,50,3400.386934
-50.0,50,3404.963011
-50.0,50,3411.478947
-50.0,50,3416.649505
-50.0,50,3421.4147
-50.0,50,3428.498821
-50.0,50,3435.258356
-9.0,10,3436.504384
-50.0,50,3447.525054
-50.0,50,3453.339785
-50.0,50,3459.379749
-50.0,50,3466.002232
-50.0,50,3471.898219
-50.0,50,3478.042524
-50.0,50,3484.319011
-50.0,50,3491.246812
-50.0,50,3497.696799
-50.0,50,3503.597732
-50.0,50,3509.893085
-50.0,50,3516.459566
-50.0,50,3522.496325
-50.0,50,3528.168083
-50.0,50,3534.147037
-50.0,50,3540.084209
-50.0,50,3545.586785
-50.0,50,3551.976364
-50.0,50,3557.511159
-50.0,50,3564.007638
-50.0,50,3574.540801
-50.0,50,3580.60262
-50.0,50,3587.270833
-50.0,50,3594.771781
-50.0,50,3601.803727
-50.0,50,3608.632765
-50.0,50,3615.13171
-50.0,50,3620.69619
-50.0,50,3627.808713
-50.0,50,3633.039925
-50.0,50,3639.32997
-50.0,50,3645.109499
-14.0,15,3647.317974
-50.0,50,3654.109867
-50.0,50,3660.80912
-50.0,50,3667.713325
-50.0,50,3674.269454
-50.0,50,3680.916617
-50.0,50,3686.985565
-50.0,50,3693.078511
-50.0,50,3699.3723
-50.0,50,3711.170145
-50.0,50,3717.651448
-50.0,50,3723.842134
-50.0,50,3729.486669
0.0,1,3729.620143
0.0,1,3729.718082
-50.0,50,3736.594933
-50.0,50,3743.077987
-50.0,50,3748.778487
-50.0,50,3754.714846
-3.0,4,3755.193325
-50.0,50,3761.945257
-50.0,50,3768.715101
-50.0,50,3773.72132
0.0,1,3773.861076
-50.0,50,3779.346399
-50.0,50,3785.646584
-50.0,50,3791.354849
-50.0,50,3796.575916
0.0,1,3796.655409
-5.0,6,3797.131364
-50.0,50,3803.335907
0.0,1,3803.467752
-50.0,50,3809.79057
-50.0,50,3816.313206
-50.0,50,3822.211256
-50.0,50,3827.935932
0.0,1,3828.103069
-50.0,50,3834.526724
-50.0,50,3846.519809
-50.0,50,3852.464108
-50.0,50,3857.664519
-50.0,50,3863.642118
-50.0,50,3870.054748
-50.0,50,3877.001015
-3.0,4,3877.574606
-50.0,50,3883.195986
-50.0,50,3889.724424
-50.0,50,3896.450891
-50.0,50,3902.918913
-50.0,50,3909.587515
0.0,1,3909.75429
0.0,1,3909.893746
-50.0,50,3916.551074
0.0,1,3916.699674
-50.0,50,3923.051058
0.0,1,3923.174721
-50.0,50,3929.723132
-50.0,50,3936.325444
-50.0,50,3943.454017
-50.0,50,3949.557557
-50.0,50,3954.611475
-50.0,50,3961.218841
-50.0,50,3967.399055
-2.0,3,3967.817894
-50.0,50,3978.553345
-50.0,50,3985.123571
-50.0,50,3991.176463
-50.0,50,3998.233598
0.0,1,3998.352466
-50.0,50,4005.077995
-50.0,50,4011.25807
-50.0,50,4016.983327
-50.0,50,4023.313561
-50.0,50,4029.552617
-50.0,50,4036.358154
-50.0,50,4041.745077
-50.0,50,4047.16741
-50.0,50,4052.670243
-50.0,50,4057.94215
-50.0,50,4064.526743
-50.0,50,4070.888111
-50.0,50,4077.379309
-50.0,50,4084.378803
-1.0,2,4084.541513
-50.0,50,4091.580926
-50.0,50,4098.411403
-50.0,50,4109.185491
-50.0,50,4115.098595
-4.0,5,4115.735857
-50.0,50,4122.397344
-1.0,2,4122.675648
-50.0,50,4129.667395
-50.0,50,4134.713928
-8.0,9,4135.765923
-50.0,50,4142.203667
0.0,1,4142.368852
-50.0,50,4149.091741
0.0,1,4149.202255
0.0,1,4149.31395
-50.0,50,4155.5614
-50.0,50,4162.187046
-2.0,3,4162.450919
-2.0,3,4162.841214
-50.0,50,4168.629728
-50.0,50,4173.777856
-50.0,50,4178.47854
-50.0,50,4182.766163
-50.0,50,4188.841791
-50.0,50,4195.377133
-50.0,50,4202.115809
-50.0,50,4208.56105
-50.0,50,4215.313429
-50.0,50,4221.797966
-50.0,50,4228.100852
0.0,1,4228.24519
-50.0,50,4239.839689
0.0,1,4239.998325
-3.0,4,4240.590883
-50.0,50,4247.5269
-50.0,50,4254.189378
-50.0,50,4260.092121
-50.0,50,4265.914449
-50.0,50,4272.287752
-1.0,2,4272.45891
-1.0,2,4272.694641
-1.0,2,4272.931058
-50.0,50,4279.758064
-50.0,50,4285.745855
-50.0,50,4292.400099
-50.0,50,4297.267364
-50.0,50,4303.422234
-50.0,50,4309.809226
-50.0,50,4316.577482
-50.0,50,4322.553891
-50.0,50,4330.040206
-50.0,50,4336.77264
-50.0,50,4343.19117
-50.0,50,4349.799507
-50.0,50,4356.675335
-50.0,50,4362.827754
-50.0,50,4372.542196
-50.0,50,4377.802526
-50.0,50,4383.514714
-50.0,50,4389.891
-50.0,50,4395.789962
-50.0,50,4401.889732
-2.0,3,4402.301208
-50.0,50,4408.787299
-50.0,50,4413.106397
-50.0,50,4418.871317
-50.0,50,4424.527099
-1.0,2,4424.828011
-50.0,50,4431.382077
-50.0,50,4436.84394
0.0,1,4436.930704
-50.0,50,4442.72741
0.0,1,4442.824534
-50.0,50,4449.308077
-9.0,10,4450.010627
-50.0,50,4453.92957
-50.0,50,4458.302323
-50.0,50,4463.439798
-50.0,50,4469.28818
-50.0,50,4476.060353
0.0,1,4476.238077
-50.0,50,4482.222653
-50.0,50,4487.826395
-50.0,50,4499.245341
0.0,1,4499.38925
-50.0,50,4505.142485
-50.0,50,4510.382052
-50.0,50,4516.198096
-1.0,2,4516.432674
-4.0,5,4517.003919
-50.0,50,4523.871523
-50.0,50,4529.987528
-50.0,50,4535.513526
-50.0,50,4541.43525
-1.0,2,4541.635204
-50.0,50,4547.753366
0.0,1,4547.894432
-50.0,50,4553.370193
-50.0,50,4559.498728
-50.0,50,4566.113158
0.0,1,4566.238374
-50.0,50,4571.410823
-50.0,50,4577.633345
-50.0,50,4584.173295
-50.0,50,4588.696307
-50.0,50,4593.830612
-50.0,50,4598.990087
-50.0,50,4604.217966
0.0,1,4604.311101
0.0,1,4604.414027
-50.0,50,4611.258676
-50.0,50,4622.599785
-50.0,50,4628.714802
0.0,1,4628.859321
-11.0,12,4630.562899
-50.0,50,4636.093196
-50.0,50,4641.981521
-50.0,50,4647.414168
-3.0,4,4647.689323
-50.0,50,4651.280616
-50.0,50,4656.727407
-50.0,50,4662.933059
-50.0,50,4667.865586
-50.0,50,4672.681793
-50.0,50,4678.114131
-50.0,50,4683.949986
-50.0,50,4689.207066
-50.0,50,4695.225458
-50.0,50,4701.58128
-50.0,50,4707.277612
-50.0,50,4712.365804
-50.0,50,4717.077326
-50.0,50,4721.914418
-50.0,50,4726.937326
-50.0,50,4738.573843
-50.0,50,4743.785402
-50.0,50,4748.506262
-4.0,5,4748.984982
-1.0,2,4749.198038
-50.0,50,4753.505383
-1.0,2,4753.692559
-50.0,50,4758.811503
-50.0,50,4764.8955
-50.0,50,4771.792984
0.0,1,4771.944288
-50.0,50,4778.295625
-50.0,50,4784.92796
-50.0,50,4790.699316
-50.0,50,4797.362394
-50.0,50,4803.986432
-50.0,50,4810.207223
-7.0,8,4811.327326
-19.0,20,4814.049912
-50.0,50,4820.652212
-50.0,50,4825.970596
-50.0,50,4832.747326
0.0,1,4832.896818
-50.0,50,4839.757789
-50.0,50,4846.129
-50.0,50,4852.918478
0.0,1,4853.059206
-6.0,7,4853.841534
-50.0,50,4865.721967
-50.0,50,4872.676622
-50.0,50,4878.580598
-50.0,50,4885.013127
-50.0,50,4891.210862
-50.0,50,4897.75296
-50.0,50,4903.990378
-50.0,50,4909.942116
-50.0,50,4916.271942
-50.0,50,4922.922055
-2.0,3,4923.303483
-50.0,50,4929.41597
-50.0,50,4936.316351
-50.0,50,4942.732654
-50.0,50,4948.454529
-50.0,50,4953.992237
-50.0,50,4960.97228
-50.0,50,4967.340984
-50.0,50,4973.869418
-50.0,50,4980.295644
-50.0,50,4986.910874
-50.0,50,4993.108337
-50.0,50,5004.740133
0.0,1,5004.884211
-3.0,4,5005.431026
-3.0,4,5005.917731
0.0,1,5006.044553
0.0,1,5006.147165
-50.0,50,5012.361494
0.0,1,5012.516804
-50.0,50,5017.83408
0.0,1,5017.932461
-50.0,50,5022.539697
-50.0,50,5027.056835
-50.0,50,5031.390997
0.0,1,5031.463424
-50.0,50,5036.771832
-50.0,50,5042.946676
-50.0,50,5048.143208
-50.0,50,5054.651819
-50.0,50,5060.791147
-1.0,2,5061.099136
-50.0,50,5067.003815
-5.0,6,5067.545444
-50.0,50,5072.739364
-50.0,50,5079.068698
-50.0,50,5085.247702
-50.0,50,5090.516852
-1.0,2,5090.782255
-50.0,50,5097.544672
0.0,1,5097.685013
-50.0,50,5104.142986
-50.0,50,5110.320287
-50.0,50,5116.713724
-50.0,50,5127.570714
-50.0,50,5134.053023
-50.0,50,5140.240564
-50.0,50,5145.677191
-50.0,50,5151.503286
-1.0,2,5151.766029
-50.0,50,5157.936826
-50.0,50,5163.064398
-50.0,50,5168.992167
-50.0,50,5175.183325
-2.0,3,5175.618763
-50.0,50,5181.987433
0.0,1,5182.093927
-50.0,50,5189.042563
-50.0,50,5195.857416
0.0,1,5195.966251
-50.0,50,5202.472371
-4.0,5,5203.143322
-50.0,50,5209.640966
-2.0,3,5210.038132
-50.0,50,5216.46964
-50.0,50,5222.306903
-9.0,10,5223.529947
-50.0,50,5229.639584
-50.0,50,5235.826699
-50.0,50,5240.990102
-50.0,50,5246.204397
-50.0,50,5256.478191
-50.0,50,5263.14613
-50.0,50,5268.359006
-50.0,50,5274.722253
-50.0,50,5281.379184
-50.0,50,5286.306283
-50.0,50,5292.235892
-50.0,50,5298.872341
-50.0,50,5305.889142
0.0,1,5306.067878
-50.0,50,5312.780396
-50.0,50,5318.876588
-4.0,5,5319.484549
-2.0,3,5319.825261
-50.0,50,5326.086063
-50.0,50,5332.165966
-50.0,50,5337.601357
-50.0,50,5343.333546
-50.0,50,5349.697453
-50.0,50,5356.013294
-1.0,2,5356.210065
-50.0,50,5362.434689
-50.0,50,5368.459797
-50.0,50,5374.46537
-50.0,50,5385.641946
-4.0,5,5386.29831
-50.0,50,5393.184203
-50.0,50,5399.338495
-50.0,50,5405.130691
-50.0,50,5409.95788
-50.0,50,5415.271345
-50.0,50,5419.533989
0.0,1,5419.686107
-50.0,50,5425.695475
-2.0,3,5426.067385
-50.0,50,5432.782348
-50.0,50,5438.698684
-50.0,50,5445.298867
-50.0,50,5451.638864
-50.0,50,5458.07369
-50.0,50,5464.094824
-50.0,50,5469.103986
-50.0,50,5475.806636
-50.0,50,5482.318306
-50.0,50,5488.810701
-50.0,50,5495.086564
-50.0,50,5500.646814
-50.0,50,5512.271231
-50.0,50,5518.470948
-50.0,50,5523.820173
-50.0,50,5530.041653
-50.0,50,5536.063987
-50.0,50,5540.749515
-50.0,50,5545.945105
-50.0,50,5552.178633
-50.0,50,5558.898773
-50.0,50,5565.786458
0.0,1,5565.91469
-50.0,50,5572.628468
