#{"t_start": 1635498525.0933447, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,1482.764255
-50.0,50,1488.137113
-50.0,50,1493.317924
0.0,1,1493.410282
-50.0,50,1497.38885
-50.0,50,1503.03192
-50.0,50,1507.871685
-50.0,50,1512.187338
-50.0,50,1516.920447
-50.0,50,1522.681134
-50.0,50,1529.154118
-50.0,50,1534.940646
-50.0,50,1540.267524
-50.0,50,1545.27366
-50.0,50,1551.120228
-50.0,50,1557.124988
-50.0,50,1562.847014
-50.0,50,1569.653144
-50.0,50,1575.470929
-50.0,50,1586.959466
-6.0,7,1587.883219
-50.0,50,1592.778757
-50.0,50,1597.14449
-50.0,50,1600.750817
-50.0,50,1607.414483
-50.0,50,1613.764572
0.0,1,1613.887377
-50.0,50,1620.322119
-50.0,50,1625.467555
-50.0,50,1630.968877
-50.0,50,1637.486268
-50.0,50,1643.55207
-2.0,3,1643.851889
-50.0,50,1648.488632
-50.0,50,1653.819332
-50.0,50,1658.98442
-50.0,50,1662.455081
-50.0,50,1666.66258
-50.0,50,1671.92679
-50.0,50,1676.706365
-50.0,50,1682.233121
-50.0,50,1687.43447
-50.0,50,1697.702086
-50.0,50,1703.282835
-50.0,50,1708.993124
-50.0,50,1714.737337
-50.0,50,1720.526348
-50.0,50,1726.433067
-50.0,50,1732.460229
-50.0,50,1737.634043
-50.0,50,1742.296067
-50.0,50,1748.180352
-50.0,50,1754.70641
-50.0,50,1761.179808
-50.0,50,1767.312768
-50.0,50,1773.569186
-50.0,50,1779.083042
-50.0,50,1784.24561
-50.0,50,1790.353005
-50.0,50,1795.447025
-50.0,50,1801.349015
-50.0,50,1806.700456
-50.0,50,1810.665824
-50.0,50,1820.805983
-50.0,50,1826.39056
-50.0,50,1831.956293
-50.0,50,1837.906927
-50.0,50,1844.468639
0.0,1,1844.626411
-50.0,50,1850.07385
-50.0,50,1855.833849
-50.0,50,1862.16362
-50.0,50,1867.682068
-50.0,50,1872.691991
-50.0,50,1877.064858
-50.0,50,1881.744658
-50.0,50,1886.165095
-50.0,50,1891.313077
-50.0,50,1897.346094
-50.0,50,1902.667806
-50.0,50,1907.868574
-50.0,50,1914.395105
0.0,1,1914.544495
-20.0,21,1917.197496
0.0,1,1917.301668
-50.0,50,1923.139496
-50.0,50,1929.387078
0.0,1,1929.534493
-50.0,50,1939.294247
-50.0,50,1944.77351
0.0,1,1944.886191
-50.0,50,1950.045834
-50.0,50,1955.55522
-50.0,50,1962.084366
-50.0,50,1968.462566
0.0,1,1968.595162
-50.0,50,1973.691564
-50.0,50,1979.113775
-50.0,50,1984.861408
0.0,1,1985.017319
-50.0,50,1991.000967
-50.0,50,1995.922869
-50.0,50,2001.677441
-5.0,6,2002.561921
-50.0,50,2008.676667
-50.0,50,2015.156417
-50.0,50,2021.752548
-50.0,50,2027.771099
-50.0,50,2032.490433
-50.0,50,2038.491105
-50.0,50,2044.652317
-50.0,50,2050.835944
-50.0,50,2060.514834
-50.0,50,2065.450367
0.0,1,2065.56701
-50.0,50,2071.461324
0.0,1,2071.656002
-50.0,50,2077.784745
-9.0,10,2078.774091
-50.0,50,2085.10448
-50.0,50,2091.662617
-50.0,50,2097.694953
-50.0,50,2103.428492
-50.0,50,2110.216549
-50.0,50,2115.965595
0.0,1,2116.045694
-50.0,50,2121.166141
-11.0,12,2122.919825
-50.0,50,2129.7226
-50.0,50,2135.476676
-50.0,50,2141.930288
-50.0,50,2147.485521
-50.0,50,2153.089984
-50.0,50,2157.465398
-50.0,50,2162.85349
-2.0,3,2163.218107
0.0,1,2163.34022
-50.0,50,2169.122811
-50.0,50,2174.48616
-50.0,50,2184.813683
-50.0,50,2189.744888
-50.0,50,2196.138082
-50.0,50,2202.117692
-50.0,50,2207.169647
0.0,1,2207.268143
-50.0,50,2213.429383
-50.0,50,2218.975511
-50.0,50,2225.47582
-50.0,50,2231.332207
-50.0,50,2236.563103
-50.0,50,2242.083845
-50.0,50,2247.687623
-50.0,50,2253.311859
-5.0,6,2254.054387
-50.0,50,2259.706495
0.0,1,2259.82612
-50.0,50,2266.618353
-50.0,50,2272.665499
0.0,1,2272.767456
-50.0,50,2277.821978
-50.0,50,2283.220371
-50.0,50,2288.587289
-50.0,50,2295.342144
-50.0,50,2304.374012
-50.0,50,2310.527432
-50.0,50,2316.764085
-50.0,50,2322.313112
-50.0,50,2327.967556
-50.0,50,2334.159569
-50.0,50,2340.009764
-11.0,12,2341.214326
-50.0,50,2346.665272
0.0,1,2346.819064
-50.0,50,2353.259039
-50.0,50,2359.760578
-50.0,50,2365.688418
-3.0,4,2366.217457
0.0,1,2366.381952
-1.0,2,2366.726999
0.0,1,2366.864762
0.0,1,2367.008631
-50.0,50,2373.721946
-50.0,50,2380.000595
-50.0,50,2386.685515
-50.0,50,2390.79641
-50.0,50,2396.525382
-50.0,50,2402.054396
-50.0,50,2408.484007
-50.0,50,2413.950651
-50.0,50,2418.903495
-50.0,50,2428.86239
-50.0,50,2433.569047
-50.0,50,2438.837677
-50.0,50,2444.603546
-50.0,50,2449.702042
-50.0,50,2456.189445
-50.0,50,2462.848323
-50.0,50,2469.15801
-50.0,50,2475.465315
-50.0,50,2481.57002
-50.0,50,2487.509739
-50.0,50,2493.293063
-50.0,50,2499.831763
-50.0,50,2506.000206
-50.0,50,2511.649429
-50.0,50,2516.367733
-50.0,50,2521.534341
-50.0,50,2527.168165
-50.0,50,2532.724323
-50.0,50,2538.338219
-50.0,50,2543.809301
-50.0,50,2554.760632
-50.0,50,2561.159639
-50.0,50,2566.590971
-50.0,50,2571.684204
-50.0,50,2577.518781
-50.0,50,2583.937906
0.0,1,2584.054445
-50.0,50,2590.791903
-50.0,50,2597.386384
-50.0,50,2603.879989
-50.0,50,2609.411515
-50.0,50,2615.936193
-50.0,50,2622.301355
-50.0,50,2628.796479
-15.0,16,2630.635942
-50.0,50,2637.032571
-50.0,50,2643.266658
-50.0,50,2649.912895
0.0,1,2650.037823
-50.0,50,2656.68082
-50.0,50,2662.153941
-50.0,50,2667.988016
-50.0,50,2673.170948
-3.0,4,2673.549034
0.0,1,2673.674907
-50.0,50,2684.741783
0.0,1,2684.938294
-50.0,50,2691.307072
0.0,1,2691.45742
-50.0,50,2697.490086
-50.0,50,2702.638263
-50.0,50,2709.414948
-50.0,50,2715.112072
0.0,1,2715.229189
0.0,1,2715.394596
-50.0,50,2721.755564
-50.0,50,2728.320101
-50.0,50,2734.723336
-50.0,50,2739.895671
-50.0,50,2745.445834
-50.0,50,2750.942845
-50.0,50,2756.819551
-50.0,50,2762.514934
-50.0,50,2767.539099
-50.0,50,2773.574833
-50.0,50,2779.885331
-50.0,50,2785.807587
-50.0,50,2791.960001
-50.0,50,2797.624517
-2.0,3,2797.892449
-50.0,50,2808.57821
-50.0,50,2815.06321
-50.0,50,2819.461523
-50.0,50,2825.617156
-50.0,50,2831.169378
-50.0,50,2837.944296
-50.0,50,2843.990653
-50.0,50,2849.745764
-50.0,50,2855.459954
-50.0,50,2862.277823
0.0,1,2862.403608
-50.0,50,2869.118319
-50.0,50,2875.674848
-50.0,50,2882.405058
-50.0,50,2889.233426
-50.0,50,2895.183623
-50.0,50,2900.750977
-50.0,50,2905.641439
-50.0,50,2911.660238
-50.0,50,2917.045697
0.0,1,2917.149641
-50.0,50,2922.732353
-50.0,50,2934.482759
0.0,1,2934.583761
-50.0,50,2941.424746
-50.0,50,2947.572553
-50.0,50,2953.732471
-50.0,50,2959.320799
-50.0,50,2963.957261
-50.0,50,2970.545598
-50.0,50,2975.818061
-50.0,50,2982.303437
-50.0,50,2988.726661
-50.0,50,2993.195637
-50.0,50,2999.763908
-50.0,50,3006.395403
-50.0,50,3013.118539
0.0,1,3013.272998
-50.0,50,3019.538977
-50.0,50,3026.353439
-50.0,50,3031.664363
0.0,1,3031.787615
-50.0,50,3038.448568
0.0,1,3038.596656
-50.0,50,3045.72749
-50.0,50,3051.873367
-50.0,50,3057.839739
-50.0,50,3069.763009
-50.0,50,3076.144539
0.0,1,3076.284232
-50.0,50,3082.405645
-50.0,50,3088.138789
-50.0,50,3092.146043
-50.0,50,3097.53549
-50.0,50,3102.80991
-50.0,50,3109.517711
-50.0,50,3114.874018
-50.0,50,3121.727425
-50.0,50,3128.385731
-50.0,50,3133.562253
-50.0,50,3140.601512
-50.0,50,3146.530187
-1.0,2,3146.707109
0.0,1,3146.77586
-50.0,50,3151.673643
-50.0,50,3157.507957
-50.0,50,3163.910711
-50.0,50,3169.803992
-50.0,50,3175.9979
-50.0,50,3183.061283
-50.0,50,3194.835806
-50.0,50,3201.070014
-50.0,50,3206.357849
-50.0,50,3213.488767
-50.0,50,3219.842497
-50.0,50,3225.379974
-50.0,50,3230.429901
0.0,1,3230.57886
-50.0,50,3236.661924
-50.0,50,3243.789573
-50.0,50,3249.963484
-50.0,50,3256.962038
-50.0,50,3263.70472
-50.0,50,3270.440459
-50.0,50,3276.616506
0.0,1,3276.756827
-50.0,50,3282.824186
-50.0,50,3288.449902
-50.0,50,3294.521067
0.0,1,3294.617296
-50.0,50,3300.263023
-50.0,50,3306.564188
-50.0,50,3312.065039
-50.0,50,3319.053728
-50.0,50,3329.071218
-50.0,50,3333.867412
-50.0,50,3339.861973
-2.0,3,3340.29378
-50.0,50,3345.713998
-50.0,50,3351.393686
-50.0,50,3357.034291
0.0,1,3357.123896
-50.0,50,3362.96133
-50.0,50,3367.925511
-50.0,50,3372.224986
-50.0,50,3377.30509
-50.0,50,3383.168605
-50.0,50,3387.940181
-50.0,50,3393.297869
-50.0,50,3399.626108
-50.0,50,3404.420131
-50.0,50,3410.537836
-8.0,9,3411.782221
-50.0,50,3416.87636
0.0,1,3416.954273
-50.0,50,3421.778958
-50.0,50,3428.996558
0.0,1,3429.181635
-50.0,50,3435.801436
-50.0,50,3446.830356
-50.0,50,3452.511795
-50.0,50,3458.671541
-50.0,50,3465.119295
-50.0,50,3471.375389
-50.0,50,3477.284907
0.0,1,3477.402406
-50.0,50,3483.696222
-50.0,50,3490.694281
-50.0,50,3496.977062
-50.0,50,3503.061709
-50.0,50,3509.323726
-50.0,50,3516.063262
-50.0,50,3521.837369
-50.0,50,3527.540333
0.0,1,3527.686403
-50.0,50,3533.825006
-50.0,50,3539.736583
-50.0,50,3545.173277
-50.0,50,3551.639703
-50.0,50,3556.955351
-50.0,50,3563.622566
-50.0,50,3574.132257
-50.0,50,3580.004815
-50.0,50,3586.689006
-50.0,50,3594.087136
-50.0,50,3601.322156
-50.0,50,3608.35213
-50.0,50,3614.652749
-6.0,7,3615.542544
-50.0,50,3621.177715
-50.0,50,3628.224519
-50.0,50,3633.432856
-50.0,50,3639.706712
-50.0,50,3645.487185
-50.0,50,3652.595828
-50.0,50,3659.289467
-50.0,50,3666.269437
-50.0,50,3672.730755
-50.0,50,3679.725107
-50.0,50,3685.423736
-50.0,50,3691.7535
-7.0,8,3692.652879
-50.0,50,3699.023294
-50.0,50,3705.478674
-50.0,50,3717.187582
-50.0,50,3723.408596
-6.0,7,3724.188842
-50.0,50,3729.88485
-50.0,50,3736.761026
-50.0,50,3743.22202
-50.0,50,3748.944186
-50.0,50,3754.897542
-50.0,50,3761.574219
-50.0,50,3768.481442
-50.0,50,3773.458522
-50.0,50,3778.858806
-50.0,50,3785.176859
-2.0,3,3785.606857
-50.0,50,3791.28939
-50.0,50,3796.537302
-50.0,50,3802.08781
-50.0,50,3808.629416
-9.0,10,3809.959311
-50.0,50,3816.467482
-50.0,50,3822.361706
-50.0,50,3828.108545
-50.0,50,3834.53536
-11.0,12,3841.175351
-1.0,2,3841.378379
-50.0,50,3848.475796
-3.0,4,3848.896653
-50.0,50,3854.117858
0.0,1,3854.217942
0.0,1,3854.315104
-2.0,3,3854.7683
-50.0,50,3860.199698
-1.0,2,3860.476785
-3.0,4,3861.069042
-50.0,50,3867.089572
-50.0,50,3873.912833
-50.0,50,3880.343643
-50.0,50,3886.573234
-50.0,50,3893.039666
-50.0,50,3899.709904
-50.0,50,3906.304309
-50.0,50,3913.043726
-5.0,6,3913.767655
-50.0,50,3920.150239
0.0,1,3920.286844
-50.0,50,3926.800543
-1.0,2,3927.014633
-7.0,8,3928.030503
-50.0,50,3934.807126
-50.0,50,3941.869731
0.0,1,3942.03121
-50.0,50,3948.357827
-50.0,50,3953.589496
-50.0,50,3959.504166
0.0,1,3959.620209
-50.0,50,3966.181616
-50.0,50,3977.054581
-50.0,50,3983.644549
-3.0,4,3984.133016
0.0,1,3984.274417
0.0,1,3984.424015
-50.0,50,3990.234772
-50.0,50,3997.023659
-50.0,50,4003.888061
-50.0,50,4010.217357
-1.0,2,4010.498994
-50.0,50,4016.262636
-50.0,50,4022.700626
-50.0,50,4028.678215
-50.0,50,4035.597554
-50.0,50,4041.062037
-50.0,50,4046.604406
-50.0,50,4052.00379
-50.0,50,4057.196487
-50.0,50,4063.748722
-50.0,50,4070.040389
-50.0,50,4076.577878
-50.0,50,4083.653895
-50.0,50,4090.5932
0.0,1,4090.679166
-50.0,50,4097.362315
-50.0,50,4108.241717
-50.0,50,4114.296609
-50.0,50,4120.661585
0.0,1,4120.806007
-50.0,50,4127.889507
-50.0,50,4133.473614
-50.0,50,4139.217908
-1.0,2,4139.446548
-50.0,50,4146.421774
-4.0,5,4147.093982
-50.0,50,4153.186075
-50.0,50,4160.309699
-50.0,50,4165.90192
-50.0,50,4171.334883
-50.0,50,4176.270678
-2.0,3,4176.582827
-50.0,50,4181.05107
-50.0,50,4185.894387
-50.0,50,4192.515371
-50.0,50,4199.399251
-50.0,50,4205.901276
-50.0,50,4212.163222
-50.0,50,4219.017402
-50.0,50,4225.712702
-50.0,50,4231.974155
-50.0,50,4243.676385
-50.0,50,4250.439251
-50.0,50,4257.179285
-50.0,50,4262.373236
-50.0,50,4268.981751
0.0,1,4269.11032
-50.0,50,4275.393558
-50.0,50,4281.939517
-50.0,50,4288.503649
-6.0,7,4289.438205
0.0,1,4289.561335
-50.0,50,4294.548744
-50.0,50,4300.431689
-50.0,50,4306.762895
-50.0,50,4313.2062
-50.0,50,4319.45628
-50.0,50,4326.413495
-50.0,50,4333.314259
-50.0,50,4339.982315
-3.0,4,4340.547448
-1.0,2,4340.798217
-50.0,50,4347.583817
-50.0,50,4354.32166
-50.0,50,4360.770772
-50.0,50,4366.543706
-50.0,50,4376.192895
-50.0,50,4381.387458
-50.0,50,4387.66581
-4.0,5,4388.316446
0.0,1,4388.451782
-50.0,50,4394.210622
0.0,1,4394.339668
-50.0,50,4400.296325
-50.0,50,4407.19618
-3.0,4,4407.728902
-50.0,50,4412.390078
-50.0,50,4417.592452
-50.0,50,4423.484745
0.0,1,4423.577391
-50.0,50,4429.839231
-50.0,50,4435.741732
0.0,1,4435.870439
-50.0,50,4441.413334
-10.0,11,4442.730613
-50.0,50,4449.278061
-50.0,50,4452.653466
-2.0,3,4453.008781
-50.0,50,4457.683168
-50.0,50,4462.628455
-50.0,50,4468.220857
-50.0,50,4474.831153
-50.0,50,4480.987278
-50.0,50,4486.994033
-50.0,50,4498.073329
-50.0,50,4504.255275
-14.0,15,4505.58046
-50.0,50,4511.057001
0.0,1,4511.189914
-50.0,50,4516.906788
-50.0,50,4523.750885
-50.0,50,4529.924927
-50.0,50,4535.361342
-50.0,50,4541.388634
-50.0,50,4547.501974
-50.0,50,4552.992464
-1.0,2,4553.200062
0.0,1,4553.309917
-50.0,50,4559.429122
-50.0,50,4565.984956
-50.0,50,4571.227015
-50.0,50,4577.416786
-50.0,50,4583.997308
-50.0,50,4588.594107
-1.0,2,4588.76065
-50.0,50,4593.872311
-50.0,50,4599.012267
-50.0,50,4604.269947
-50.0,50,4610.976787
-50.0,50,4622.30198
-50.0,50,4628.471095
-50.0,50,4634.625538
-50.0,50,4640.117293
-50.0,50,4646.137577
0.0,1,4646.230012
-6.0,7,4646.947553
-50.0,50,4650.445882
0.0,1,4650.525539
-50.0,50,4655.405691
-50.0,50,4661.913917
-50.0,50,4666.741231
-50.0,50,4671.57941
-50.0,50,4676.925788
-50.0,50,4682.97021
-50.0,50,4688.305887
-3.0,4,4688.663725
-50.0,50,4694.325403
-50.0,50,4700.697464
-50.0,50,4706.730394
-50.0,50,4711.865711
-50.0,50,4716.593863
-50.0,50,4721.335397
-50.0,50,4726.279829
-50.0,50,4737.832818
0.0,1,4737.975878
-50.0,50,4743.406289
-50.0,50,4747.93418
-50.0,50,4752.345844
-50.0,50,4757.382257
0.0,1,4757.473965
-50.0,50,4763.246529
-50.0,50,4769.966794
-50.0,50,4776.649554
-50.0,50,4783.150212
0.0,1,4783.284158
-50.0,50,4789.412625
-50.0,50,4795.547207
-50.0,50,4802.606448
-50.0,50,4808.367805
-50.0,50,4815.29821
-50.0,50,4821.71501
-50.0,50,4827.284006
-50.0,50,4833.87184
-50.0,50,4840.818675
-50.0,50,4847.215746
-1.0,2,4847.498066
0.0,1,4847.645076
-50.0,50,4854.25304
0.0,1,4854.465939
-50.0,50,4866.232132
-50.0,50,4873.132981
-50.0,50,4879.129418
-50.0,50,4885.63587
-50.0,50,4891.670897
-50.0,50,4898.311738
-3.0,4,4898.839192
-50.0,50,4904.859508
-2.0,3,4905.249932
-50.0,50,4911.144846
-50.0,50,4917.749334
-50.0,50,4924.271307
-50.0,50,4930.477849
-50.0,50,4937.528713
-50.0,50,4943.721951
-50.0,50,4949.359773
-50.0,50,4954.950501
-50.0,50,4962.116525
-50.0,50,4968.549237
-50.0,50,4974.919211
-50.0,50,4981.444238
-50.0,50,4988.075548
-50.0,50,4994.154147
-50.0,50,5005.853556
-50.0,50,5012.001459
-50.0,50,5017.393135
-5.0,6,5018.077654
-50.0,50,5022.671605
-10.0,11,5023.360261
-3.0,4,5023.69416
-50.0,50,5028.435253
-50.0,50,5033.213151
-2.0,3,5033.547305
-3.0,4,5033.978118
-50.0,50,5039.526908
-2.0,3,5039.946938
-50.0,50,5045.32946
-50.0,50,5051.374145
-50.0,50,5057.773193
-50.0,50,5064.050236
-50.0,50,5069.296877
-50.0,50,5074.235983
-50.0,50,5081.250885
-50.0,50,5087.24956
-50.0,50,5092.729513
-50.0,50,5099.376726
-50.0,50,5105.962497
-50.0,50,5112.164564
0.0,1,5112.315675
-50.0,50,5118.139147
-50.0,50,5129.393423
-1.0,2,5129.657889
-50.0,50,5136.466986
-50.0,50,5142.072766
-50.0,50,5147.50086
-2.0,3,5147.919478
0.0,1,5148.051477
-50.0,50,5154.077626
-50.0,50,5159.998927
-50.0,50,5165.213165
-50.0,50,5171.240694
-50.0,50,5177.684875
-50.0,50,5184.317457
-50.0,50,5191.223972
-50.0,50,5197.754718
-50.0,50,5204.334769
-50.0,50,5210.816583
-2.0,3,5211.222625
-50.0,50,5217.726869
-50.0,50,5223.434879
-50.0,50,5229.513656
-50.0,50,5235.762767
-50.0,50,5240.92243
-50.0,50,5246.100218
-50.0,50,5256.377323
0.0,1,5256.515842
-50.0,50,5263.185082
-50.0,50,5268.418038
-50.0,50,5274.746293
-4.0,5,5275.320871
-50.0,50,5281.916498
-5.0,6,5282.504503
-50.0,50,5287.196337
-50.0,50,5293.707761
-50.0,50,5300.591726
-50.0,50,5307.385044
-50.0,50,5314.024585
-50.0,50,5320.176396
-50.0,50,5326.379037
-50.0,50,5332.43409
0.0,1,5332.550889
-50.0,50,5337.957674
0.0,1,5338.060186
-50.0,50,5343.769521
-50.0,50,5350.184355
-6.0,7,5351.05941
-50.0,50,5357.323774
-50.0,50,5363.637948
-50.0,50,5369.313917
-50.0,50,5375.602312
-50.0,50,5386.846924
-11.0,12,5388.449828
-50.0,50,5395.178407
-50.0,50,5401.2536
-11.0,12,5402.398922
-50.0,50,5407.734058
-5.0,6,5408.342468
-50.0,50,5413.685929
-50.0,50,5418.038976
-50.0,50,5423.492747
-50.0,50,5429.880634
-50.0,50,5436.338224
-50.0,50,5442.619871
-1.0,2,5442.914134
-4.0,5,5443.647487
-3.0,4,5444.175091
-50.0,50,5450.446196
-50.0,50,5456.924267
-50.0,50,5463.06875
-50.0,50,5468.224205
-50.0,50,5474.508409
-50.0,50,5481.150616
-50.0,50,5487.714226
0.0,1,5487.815026
-50.0,50,5494.282254
-1.0,2,5494.525735
-50.0,50,5499.823779
0.0,1,5499.941537
-4.0,5,5500.657857
-50.0,50,5512.294397
-50.0,50,5518.514747
-50.0,50,5523.849103
-50.0,50,5530.082372
0.0,1,5530.185802
-4.0,5,5530.706679
-8.0,9,5531.538161
-50.0,50,5537.792524
-50.0,50,5542.244639
-1.0,2,5542.379369
-50.0,50,5548.225112
-50.0,50,5554.462254
-50.0,50,5561.243505
-50.0,50,5568.169274
-50.0,50,5574.230074
-50.0,50,5578.823333
-50.0,50,5583.917068
0.0,1,5584.027878
-50.0,50,5589.60061
-50.0,50,5594.361078
-50.0,50,5599.927155
-50.0,50,5605.241871
-50.0,50,5611.600636
-2.0,3,5611.947904
-5.0,6,5612.693529
-50.0,50,5619.300159
0.0,1,5619.472358
-5.0,6,5620.245601
-50.0,50,5626.65899
-50.0,50,5637.65507
