#{"t_start": 1635498525.5446281, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,1205.612369
0.0,1,1205.741293
-50.0,50,1211.030369
-50.0,50,1216.784542
-50.0,50,1228.619352
-50.0,50,1234.64222
-7.0,8,1235.660799
-50.0,50,1241.522842
-50.0,50,1246.828681
-50.0,50,1253.226239
0.0,1,1253.357718
-50.0,50,1260.04112
-50.0,50,1266.989621
-50.0,50,1274.158105
-50.0,50,1279.218719
-50.0,50,1283.621222
0.0,1,1283.695338
-50.0,50,1288.926955
-50.0,50,1295.709758
-50.0,50,1301.094071
-50.0,50,1306.538852
-50.0,50,1312.122109
-50.0,50,1316.286806
-50.0,50,1320.681162
-50.0,50,1325.782269
-50.0,50,1331.750119
-50.0,50,1338.258698
-50.0,50,1349.210266
-50.0,50,1355.387269
-50.0,50,1361.544408
-50.0,50,1367.666494
-50.0,50,1372.700639
-50.0,50,1377.335637
-50.0,50,1382.775347
-50.0,50,1387.89326
-50.0,50,1392.803944
-50.0,50,1399.471814
-50.0,50,1405.620825
-50.0,50,1411.064351
-50.0,50,1416.710567
-50.0,50,1420.626134
-50.0,50,1425.586087
-50.0,50,1430.455598
-50.0,50,1435.710129
-50.0,50,1442.502258
-50.0,50,1448.373855
-50.0,50,1454.153912
-50.0,50,1459.626015
-50.0,50,1470.827518
-50.0,50,1476.298924
-50.0,50,1480.933625
0.0,1,1481.047326
-50.0,50,1485.973789
-50.0,50,1491.302838
-50.0,50,1495.767905
-50.0,50,1501.217422
0.0,1,1501.344419
-50.0,50,1505.944917
-50.0,50,1510.575102
-50.0,50,1515.073297
-50.0,50,1520.301453
-50.0,50,1527.18305
-5.0,6,1527.926203
-50.0,50,1533.796515
-50.0,50,1539.080642
-50.0,50,1544.083085
-50.0,50,1549.67495
-50.0,50,1555.529054
0.0,1,1555.678192
-50.0,50,1561.568189
-50.0,50,1568.250219
0.0,1,1568.415665
-50.0,50,1574.202699
-50.0,50,1585.72472
-50.0,50,1590.812632
-50.0,50,1595.461514
-50.0,50,1599.168553
-50.0,50,1605.145031
-50.0,50,1611.540039
-50.0,50,1618.431577
-50.0,50,1623.320288
-50.0,50,1629.005872
-50.0,50,1635.167499
-50.0,50,1641.460005
-50.0,50,1646.063023
-50.0,50,1651.487756
-1.0,2,1651.725427
-50.0,50,1657.267906
-50.0,50,1661.094912
-50.0,50,1664.206423
-50.0,50,1669.993159
-14.0,15,1671.526868
-50.0,50,1676.327625
-50.0,50,1681.81392
0.0,1,1681.890064
-50.0,50,1687.118102
0.0,1,1687.281909
-50.0,50,1697.617536
-50.0,50,1703.030314
-50.0,50,1708.831183
-50.0,50,1714.620526
-50.0,50,1720.318696
-50.0,50,1726.239125
-50.0,50,1732.300427
-50.0,50,1737.438581
0.0,1,1737.536224
-50.0,50,1742.20051
-50.0,50,1748.262779
-50.0,50,1754.755744
-50.0,50,1761.122971
0.0,1,1761.221288
-50.0,50,1767.480052
-50.0,50,1773.647545
-50.0,50,1778.980559
-50.0,50,1784.477673
-50.0,50,1790.408948
-50.0,50,1795.618807
-50.0,50,1801.377928
-50.0,50,1806.591883
-50.0,50,1810.672257
-50.0,50,1820.982947
-50.0,50,1826.459218
-50.0,50,1832.116264
-50.0,50,1838.010057
-50.0,50,1844.60436
-50.0,50,1850.010756
-50.0,50,1855.842559
-50.0,50,1862.1257
-50.0,50,1867.57124
0.0,1,1867.776026
-50.0,50,1872.724748
-50.0,50,1877.032891
-50.0,50,1881.700257
0.0,1,1881.794131
-50.0,50,1886.320955
-50.0,50,1891.438586
-50.0,50,1897.474722
-50.0,50,1902.647663
-50.0,50,1908.04919
-50.0,50,1914.652532
-50.0,50,1920.712178
-50.0,50,1926.557879
-50.0,50,1936.907413
-50.0,50,1942.07805
-50.0,50,1947.39808
0.0,1,1947.469369
-50.0,50,1953.178735
-50.0,50,1959.147553
0.0,1,1959.280039
-50.0,50,1965.602048
-50.0,50,1971.554256
-19.0,20,1973.35229
-2.0,3,1973.590902
-50.0,50,1979.11118
-50.0,50,1985.031726
-50.0,50,1990.850568
0.0,1,1990.953994
-50.0,50,1995.996776
-50.0,50,2001.866787
-50.0,50,2008.003061
-50.0,50,2014.465602
-50.0,50,2021.098095
-50.0,50,2027.164031
-50.0,50,2031.852459
-50.0,50,2037.781389
-50.0,50,2043.993622
-50.0,50,2050.226352
-50.0,50,2059.880835
-50.0,50,2064.798905
-50.0,50,2070.692424
-50.0,50,2076.913012
-50.0,50,2083.007838
-50.0,50,2089.477139
0.0,1,2089.655782
-50.0,50,2095.847622
-50.0,50,2101.397248
-50.0,50,2108.11287
-50.0,50,2114.456498
-50.0,50,2119.255143
-50.0,50,2125.872682
-50.0,50,2132.393107
-50.0,50,2138.22176
-50.0,50,2144.584266
-50.0,50,2149.990733
0.0,1,2150.101137
-50.0,50,2154.78457
-50.0,50,2159.591109
-50.0,50,2165.428861
-50.0,50,2170.70535
-27.0,28,2173.959255
-50.0,50,2184.318512
-50.0,50,2189.227509
-50.0,50,2195.614712
-50.0,50,2201.620756
-50.0,50,2206.669817
-50.0,50,2212.798815
-50.0,50,2218.363221
-50.0,50,2224.870165
-50.0,50,2230.759163
-50.0,50,2235.950241
-50.0,50,2241.476146
-50.0,50,2247.084597
-50.0,50,2252.655044
-50.0,50,2258.266411
-50.0,50,2264.81365
-50.0,50,2271.434505
-50.0,50,2276.360075
-50.0,50,2281.7529
-50.0,50,2286.992727
-50.0,50,2293.430719
-50.0,50,2302.888983
-50.0,50,2309.03182
-50.0,50,2315.150712
-50.0,50,2320.911915
-50.0,50,2326.660683
-50.0,50,2332.706476
-50.0,50,2338.47225
-50.0,50,2343.82765
0.0,1,2343.950699
-50.0,50,2350.117751
-50.0,50,2356.591398
-50.0,50,2362.829289
-50.0,50,2369.161658
-50.0,50,2375.860812
-50.0,50,2382.277721
-50.0,50,2388.092682
-50.0,50,2392.42566
-50.0,50,2398.222445
-50.0,50,2404.211488
-50.0,50,2410.728476
-50.0,50,2415.384385
-50.0,50,2420.721104
-50.0,50,2430.204654
-50.0,50,2435.259121
-50.0,50,2440.84369
-50.0,50,2445.998454
-50.0,50,2451.69833
0.0,1,2451.885504
-50.0,50,2458.566722
0.0,1,2458.673405
-50.0,50,2465.162506
-50.0,50,2471.231769
-50.0,50,2477.336476
-50.0,50,2483.830452
-50.0,50,2489.553442
-50.0,50,2495.722697
-50.0,50,2502.089119
-50.0,50,2508.420904
-50.0,50,2513.074123
-50.0,50,2517.853804
0.0,1,2517.963495
-50.0,50,2523.902632
-50.0,50,2529.066342
-50.0,50,2534.760676
-50.0,50,2540.510036
-50.0,50,2550.798093
0.0,1,2550.991817
-50.0,50,2557.839144
-50.0,50,2563.453084
-50.0,50,2568.549019
-50.0,50,2573.637957
-50.0,50,2580.069492
-50.0,50,2586.44585
-50.0,50,2593.315324
-50.0,50,2599.968179
-50.0,50,2606.110835
-50.0,50,2611.90498
-50.0,50,2618.289762
-50.0,50,2624.613357
-50.0,50,2630.894613
-50.0,50,2637.35848
-50.0,50,2643.75987
-50.0,50,2650.321537
-50.0,50,2656.801088
-50.0,50,2662.381531
-50.0,50,2668.208207
-50.0,50,2673.302717
-50.0,50,2684.379576
-50.0,50,2690.819563
-50.0,50,2696.890732
-50.0,50,2702.046121
-50.0,50,2708.726128
-50.0,50,2714.442009
-50.0,50,2720.86135
-50.0,50,2727.429097
0.0,1,2727.558639
-50.0,50,2733.953871
-50.0,50,2739.167604
-50.0,50,2744.771008
-50.0,50,2750.16933
-50.0,50,2756.05511
-50.0,50,2761.726201
-50.0,50,2766.876232
-50.0,50,2772.874195
-3.0,4,2773.343909
-50.0,50,2779.648845
-50.0,50,2785.525386
0.0,1,2785.673835
-50.0,50,2791.84251
-50.0,50,2797.394967
-50.0,50,2808.045612
-50.0,50,2814.526273
-50.0,50,2818.932727
-50.0,50,2825.091384
-50.0,50,2830.64756
-50.0,50,2837.384994
-50.0,50,2843.499826
-50.0,50,2849.221603
-50.0,50,2854.921192
-50.0,50,2861.748344
-1.0,2,2862.033316
-50.0,50,2868.745009
-7.0,8,2870.086761
0.0,1,2870.274859
-50.0,50,2876.394583
-50.0,50,2883.236265
-50.0,50,2889.972204
-1.0,2,2890.177573
-50.0,50,2896.091142
0.0,1,2896.230802
-50.0,50,2901.805987
-50.0,50,2906.884266
-50.0,50,2912.680761
-50.0,50,2917.783708
0.0,1,2917.872774
0.0,1,2917.987853
-50.0,50,2924.133159
-3.0,4,2924.796746
-50.0,50,2936.389311
-50.0,50,2943.3859
0.0,1,2943.504637
-50.0,50,2949.018984
-50.0,50,2955.542241
-50.0,50,2960.500883
-50.0,50,2965.873787
-50.0,50,2972.10229
-50.0,50,2977.263171
-50.0,50,2984.270451
-50.0,50,2989.64704
-50.0,50,2994.959787
0.0,1,2995.082289
-50.0,50,3001.903188
-50.0,50,3008.625311
-50.0,50,3014.821879
-50.0,50,3021.58235
0.0,1,3021.710161
-50.0,50,3027.791005
-50.0,50,3033.472812
-50.0,50,3040.622171
-50.0,50,3047.127519
-50.0,50,3053.342153
-50.0,50,3059.485162
-50.0,50,3071.361563
0.0,1,3071.466112
-50.0,50,3077.75731
-50.0,50,3083.970574
-50.0,50,3089.09175
-3.0,4,3089.417983
-50.0,50,3093.740648
-50.0,50,3098.748294
-50.0,50,3105.061765
-50.0,50,3111.544756
-50.0,50,3117.220644
-50.0,50,3123.810761
-50.0,50,3130.446938
-50.0,50,3135.901773
-50.0,50,3142.944832
0.0,1,3143.085205
-50.0,50,3147.857268
-1.0,2,3148.081016
-50.0,50,3153.052647
-50.0,50,3159.899497
-50.0,50,3166.202067
-50.0,50,3171.521785
-50.0,50,3178.551093
-4.0,5,3179.277845
-50.0,50,3185.842146
0.0,1,3186.009069
-50.0,50,3197.890369
0.0,1,3198.023815
-50.0,50,3203.442277
-50.0,50,3209.639652
-50.0,50,3216.558322
-50.0,50,3222.53254
-2.0,3,3222.966899
-50.0,50,3228.001469
-50.0,50,3233.487112
-50.0,50,3240.414009
-50.0,50,3246.90067
0.0,1,3247.015746
-50.0,50,3253.621584
-50.0,50,3260.554333
-50.0,50,3267.669981
-50.0,50,3273.519683
-50.0,50,3279.809159
-50.0,50,3286.234635
-50.0,50,3291.302619
-50.0,50,3297.437979
-50.0,50,3303.330028
0.0,1,3303.481789
-50.0,50,3309.37783
0.0,1,3309.475847
-50.0,50,3315.91441
-50.0,50,3326.548388
-50.0,50,3331.509974
-50.0,50,3336.733345
-50.0,50,3342.698622
-50.0,50,3348.959889
-50.0,50,3354.153632
-50.0,50,3360.024552
-50.0,50,3365.648641
-50.0,50,3370.073998
-50.0,50,3374.233579
-50.0,50,3380.017641
-50.0,50,3385.270182
-50.0,50,3390.374752
-50.0,50,3396.123219
-50.0,50,3402.22562
-50.0,50,3407.198562
-50.0,50,3413.398413
-50.0,50,3417.824047
-50.0,50,3423.515502
-2.0,3,3424.014668
-50.0,50,3431.319807
-50.0,50,3437.892486
-50.0,50,3448.608552
0.0,1,3448.71412
-50.0,50,3454.553549
-50.0,50,3460.5019
-50.0,50,3467.54279
-50.0,50,3473.132007
-5.0,6,3473.703404
-50.0,50,3480.205967
-50.0,50,3486.549558
-50.0,50,3493.517469
-50.0,50,3499.578637
0.0,1,3499.713176
-50.0,50,3505.965372
-50.0,50,3512.26842
-50.0,50,3518.747081
-50.0,50,3524.474905
-50.0,50,3530.482828
-50.0,50,3535.829561
-50.0,50,3541.690747
-50.0,50,3548.044915
-50.0,50,3553.68451
-50.0,50,3559.698131
-50.0,50,3565.710668
-50.0,50,3576.283946
-50.0,50,3582.49726
-50.0,50,3589.646122
-50.0,50,3597.438164
0.0,1,3597.615941
0.0,1,3597.796773
0.0,1,3597.936597
-50.0,50,3604.710482
-50.0,50,3611.238977
-50.0,50,3617.503033
-50.0,50,3623.332836
-50.0,50,3629.946458
-50.0,50,3635.565746
-50.0,50,3641.46256
-2.0,3,3641.901674
-1.0,2,3642.15957
-50.0,50,3648.636214
-4.0,5,3649.222062
-50.0,50,3656.410619
-50.0,50,3663.000472
-16.0,17,3665.49275
-50.0,50,3671.885016
-50.0,50,3678.936275
0.0,1,3679.044935
-50.0,50,3684.829193
-50.0,50,3691.187826
-50.0,50,3697.44521
-50.0,50,3703.727781
-50.0,50,3715.515131
-50.0,50,3721.584775
-50.0,50,3727.132548
-50.0,50,3734.2247
-50.0,50,3740.662175
-50.0,50,3746.390152
-50.0,50,3752.706892
-3.0,4,3753.108621
-2.0,3,3753.42556
-50.0,50,3759.795051
-50.0,50,3767.13657
-50.0,50,3771.974361
-50.0,50,3777.346367
-50.0,50,3783.490698
-50.0,50,3789.522532
-50.0,50,3794.762283
-50.0,50,3799.926242
-50.0,50,3806.239679
0.0,1,3806.362983
-50.0,50,3813.285283
-50.0,50,3819.833076
-50.0,50,3824.966657
-50.0,50,3831.221051
-50.0,50,3843.233451
-50.0,50,3849.707607
-50.0,50,3854.914482
-50.0,50,3860.554471
-50.0,50,3866.561985
0.0,1,3866.708942
-50.0,50,3873.518476
-50.0,50,3879.936726
-50.0,50,3886.247199
-7.0,8,3887.284442
-50.0,50,3893.79174
0.0,1,3893.892331
-50.0,50,3900.482697
-50.0,50,3907.116456
-50.0,50,3913.816116
-50.0,50,3920.158792
0.0,1,3920.288649
-4.0,5,3920.828386
-1.0,2,3921.114776
-50.0,50,3927.662345
0.0,1,3927.818865
-50.0,50,3934.570995
-50.0,50,3941.638656
0.0,1,3941.835093
-4.0,5,3942.540199
-1.0,2,3942.781214
-50.0,50,3948.838445
-50.0,50,3953.847634
-50.0,50,3960.385276
-50.0,50,3966.615979
-50.0,50,3977.366869
0.0,1,3977.540691
-50.0,50,3984.302208
-50.0,50,3990.105135
-50.0,50,3997.020481
-50.0,50,4003.770771
-50.0,50,4010.11794
-50.0,50,4015.858246
-50.0,50,4022.293293
-50.0,50,4028.313956
-50.0,50,4035.233574
-50.0,50,4040.661211
-50.0,50,4046.220119
-50.0,50,4051.598094
-50.0,50,4056.818778
-50.0,50,4063.338949
0.0,1,4063.444963
-50.0,50,4069.816159
-50.0,50,4076.331225
-50.0,50,4083.366981
-50.0,50,4090.299361
-50.0,50,4096.996912
-50.0,50,4107.862126
0.0,1,4108.015356
-50.0,50,4113.998327
-50.0,50,4120.457044
-50.0,50,4127.518652
-50.0,50,4133.062625
-50.0,50,4138.82565
-50.0,50,4145.770577
-50.0,50,4151.697965
-50.0,50,4158.880199
-50.0,50,4164.683276
-50.0,50,4170.243234
-2.0,3,4170.555471
-4.0,5,4171.025891
-50.0,50,4175.984356
-1.0,2,4176.166343
-50.0,50,4180.650288
-50.0,50,4185.525108
-50.0,50,4192.146039
-50.0,50,4199.056489
-50.0,50,4205.5245
-50.0,50,4211.778507
-3.0,4,4212.290841
-50.0,50,4219.181103
-50.0,50,4225.72104
-50.0,50,4232.276974
-1.0,2,4232.559665
-50.0,50,4244.302737
0.0,1,4244.452317
0.0,1,4244.603336
-50.0,50,4251.010684
-50.0,50,4257.584662
-50.0,50,4262.919276
-4.0,5,4263.655103
-50.0,50,4270.25842
0.0,1,4270.381686
-50.0,50,4276.77002
-50.0,50,4283.067858
0.0,1,4283.195761
-1.0,2,4283.404187
-50.0,50,4290.102134
-50.0,50,4295.177634
0.0,1,4295.30853
-50.0,50,4301.335204
-50.0,50,4307.34492
-50.0,50,4313.979422
-50.0,50,4320.165692
-50.0,50,4327.434255
-50.0,50,4334.270469
-50.0,50,4340.797963
-50.0,50,4347.565238
-50.0,50,4354.300624
-50.0,50,4360.842196
-50.0,50,4366.489626
-50.0,50,4376.066625
-50.0,50,4381.410508
-50.0,50,4387.655132
-50.0,50,4393.375589
-50.0,50,4399.382233
-50.0,50,4406.34159
-50.0,50,4411.352239
-2.0,3,4411.608133
-50.0,50,4416.55727
0.0,1,4416.694986
0.0,1,4416.840991
-4.0,5,4417.467227
-50.0,50,4423.233472
0.0,1,4423.335525
-50.0,50,4429.662528
-50.0,50,4435.629524
-50.0,50,4441.29325
-50.0,50,4447.95045
0.0,1,4448.094621
-29.0,30,4450.265711
-50.0,50,4454.483056
-50.0,50,4458.814448
-50.0,50,4464.058966
-50.0,50,4470.251818
-50.0,50,4476.890858
-50.0,50,4482.924467
-50.0,50,4493.30305
-50.0,50,4500.124772
-50.0,50,4505.452398
-50.0,50,4511.084473
-50.0,50,4516.783822
-50.0,50,4523.68043
-50.0,50,4529.781627
-50.0,50,4535.244919
-50.0,50,4541.175904
-50.0,50,4547.263087
-50.0,50,4552.803104
-50.0,50,4558.914792
-50.0,50,4565.470363
-50.0,50,4570.71901
-1.0,2,4570.941997
-2.0,3,4571.329597
-50.0,50,4577.544069
-50.0,50,4584.0573
0.0,1,4584.160791
-50.0,50,4588.61691
-50.0,50,4593.785973
-50.0,50,4598.939385
-50.0,50,4604.198071
-50.0,50,4611.122128
-50.0,50,4622.389999
-50.0,50,4628.500767
-50.0,50,4634.566779
-50.0,50,4640.136206
-50.0,50,4646.039902
-50.0,50,4649.69442
-50.0,50,4654.236654
-7.0,8,4655.296356
-50.0,50,4661.807094
-50.0,50,4666.506522
-50.0,50,4671.370898
-50.0,50,4676.802807
-50.0,50,4682.768794
-3.0,4,4683.173798
-50.0,50,4688.465824
-3.0,4,4688.851295
-50.0,50,4694.873803
0.0,1,4695.02255
-50.0,50,4701.358489
-50.0,50,4707.022686
-50.0,50,4712.088813
-50.0,50,4716.83535
-50.0,50,4721.658254
-50.0,50,4726.707019
-3.0,4,4727.237324
-50.0,50,4739.021862
-50.0,50,4743.809433
-50.0,50,4748.627496
-1.0,2,4748.835364
-50.0,50,4753.138427
-3.0,4,4753.524267
-50.0,50,4758.617351
-50.0,50,4764.79347
0.0,1,4764.957435
-4.0,5,4765.783275
-2.0,3,4766.239065
-50.0,50,4772.970724
-6.0,7,4773.860681
-50.0,50,4780.153416
0.0,1,4780.281126
-50.0,50,4786.802794
-50.0,50,4792.561382
-50.0,50,4799.526845
-7.0,8,4800.546517
-50.0,50,4806.459971
-50.0,50,4813.351541
0.0,1,4813.519765
-50.0,50,4820.191251
-50.0,50,4825.474864
0.0,1,4825.615014
-50.0,50,4832.391673
-50.0,50,4839.276333
-50.0,50,4845.648941
-50.0,50,4852.454742
-50.0,50,4859.109817
-50.0,50,4871.147887
-50.0,50,4877.158537
-50.0,50,4883.369009
-50.0,50,4889.961916
-50.0,50,4896.172734
-50.0,50,4902.521337
-50.0,50,4908.674901
-50.0,50,4914.721762
-3.0,4,4915.25527
-4.0,5,4915.915239
-50.0,50,4922.56793
0.0,1,4922.686781
-50.0,50,4928.77708
0.0,1,4928.934178
-1.0,2,4929.20046
-50.0,50,4936.178429
-50.0,50,4942.506214
-1.0,2,4942.672009
-50.0,50,4948.40285
-50.0,50,4953.981369
-50.0,50,4961.034616
-50.0,50,4967.432961
-50.0,50,4973.866854
-3.0,4,4974.405198
-50.0,50,4980.93768
-5.0,6,4981.76342
-50.0,50,4988.452859
-50.0,50,4994.49925
-50.0,50,5005.983535
-50.0,50,5012.329961
0.0,1,5012.441265
-50.0,50,5017.689334
-50.0,50,5022.246019
-50.0,50,5026.786443
-50.0,50,5031.107032
-50.0,50,5036.414967
-50.0,50,5042.589195
-50.0,50,5047.787801
-50.0,50,5054.295491
-50.0,50,5060.43693
-50.0,50,5066.444541
0.0,1,5066.538908
-50.0,50,5071.694042
-50.0,50,5077.643764
-50.0,50,5084.024573
-50.0,50,5089.47886
-50.0,50,5095.984171
-50.0,50,5102.445238
-50.0,50,5108.964003
-50.0,50,5115.057125
-50.0,50,5125.721503
-1.0,2,5125.999515
-50.0,50,5132.598773
-50.0,50,5139.032708
-50.0,50,5144.31693
-50.0,50,5150.178459
0.0,1,5150.324845
-50.0,50,5156.540387
-50.0,50,5161.993835
-6.0,7,5162.534482
-50.0,50,5168.285962
-50.0,50,5174.53395
-50.0,50,5181.010899
-5.0,6,5181.7451
-50.0,50,5188.685431
-50.0,50,5195.501211
0.0,1,5195.608934
-50.0,50,5202.11604
-50.0,50,5208.639493
-2.0,3,5209.070278
-50.0,50,5215.552123
-50.0,50,5221.442894
0.0,1,5221.542978
-50.0,50,5227.689923
-50.0,50,5233.682637
-50.0,50,5239.288424
-50.0,50,5244.32639
-50.0,50,5254.453643
-50.0,50,5261.014694
-1.0,2,5261.283943
-50.0,50,5266.878075
-50.0,50,5272.79801
-50.0,50,5279.262806
-50.0,50,5285.038815
-50.0,50,5290.207335
-50.0,50,5296.900676
-3.0,4,5297.506631
-50.0,50,5304.418444
-3.0,4,5304.905256
-50.0,50,5311.718729
-50.0,50,5318.001206
-50.0,50,5324.01428
-50.0,50,5329.838898
-50.0,50,5335.964667
-50.0,50,5341.400251
-50.0,50,5347.416006
-50.0,50,5354.036852
-50.0,50,5360.639629
-50.0,50,5366.464695
-5.0,6,5367.127957
0.0,1,5367.254141
-50.0,50,5373.1418
-50.0,50,5384.194247
-50.0,50,5391.065602
-5.0,6,5391.945203
-2.0,3,5392.362705
0.0,1,5392.465044
-50.0,50,5398.634911
-50.0,50,5404.33027
-3.0,4,5404.867257
-50.0,50,5409.72955
-50.0,50,5415.039862
-50.0,50,5419.326805
-50.0,50,5425.340164
-6.0,7,5426.051949
-50.0,50,5432.956619
-2.0,3,5433.354251
-50.0,50,5439.221827
-50.0,50,5445.618948
-50.0,50,5452.25292
-50.0,50,5458.517596
-50.0,50,5464.549801
-3.0,4,5464.997835
-3.0,4,5465.360844
-50.0,50,5470.712703
-50.0,50,5477.247307
-50.0,50,5483.909078
-50.0,50,5490.47056
-50.0,50,5496.26935
-50.0,50,5502.379672
-50.0,50,5514.007594
-50.0,50,5519.573154
-50.0,50,5525.612009
-50.0,50,5531.13325
-50.0,50,5537.374379
-4.0,5,5537.774514
0.0,1,5537.841304
-50.0,50,5542.377132
-50.0,50,5548.416134
-6.0,7,5549.156843
-50.0,50,5555.389159
-50.0,50,5562.318731
-50.0,50,5569.144186
-50.0,50,5574.919529
0.0,1,5575.005602
-50.0,50,5579.874554
0.0,1,5579.964466
-3.0,4,5580.348962
-50.0,50,5585.247722
-50.0,50,5590.956637
-50.0,50,5595.86149
