#{"t_start": 1635498525.2325966, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,553.036258
-2.0,3,553.323533
-50.0,50,558.806834
-50.0,50,565.539497
-50.0,50,572.281389
-50.0,50,577.526465
-50.0,50,583.359045
-50.0,50,590.403429
-50.0,50,595.239197
0.0,1,595.334765
-50.0,50,605.883402
-50.0,50,612.41056
-50.0,50,618.039436
-50.0,50,624.469576
0.0,1,624.585538
-50.0,50,630.480183
-50.0,50,636.839507
-50.0,50,643.406867
-50.0,50,649.131664
-50.0,50,655.489552
-7.0,8,656.387453
0.0,1,656.497045
-50.0,50,662.618561
-50.0,50,668.300476
-50.0,50,673.750596
-50.0,50,679.072911
-50.0,50,684.676029
-50.0,50,689.712875
-50.0,50,695.07396
-13.0,14,696.706712
-50.0,50,701.364042
-50.0,50,706.277449
0.0,1,706.338406
-50.0,50,711.886154
-50.0,50,718.571187
-50.0,50,730.314137
-50.0,50,736.199803
-50.0,50,742.027156
-50.0,50,748.578008
-50.0,50,754.631653
-50.0,50,761.035696
0.0,1,761.16057
-50.0,50,767.10042
-50.0,50,772.937252
-50.0,50,777.642625
-50.0,50,782.116703
-50.0,50,786.491678
-50.0,50,791.932052
-50.0,50,797.893068
-50.0,50,803.886548
-50.0,50,809.629612
-50.0,50,815.116358
-50.0,50,821.71452
-50.0,50,828.058647
-8.0,9,829.454209
-50.0,50,836.296896
-50.0,50,842.909732
-50.0,50,849.511945
-50.0,50,860.828563
-50.0,50,866.051416
-50.0,50,871.486903
-50.0,50,875.822032
-50.0,50,880.146686
-50.0,50,885.758842
-50.0,50,892.215013
-50.0,50,897.227288
-50.0,50,901.910364
-50.0,50,907.64943
-50.0,50,913.738784
-50.0,50,920.370198
-50.0,50,927.049198
-50.0,50,933.114132
-50.0,50,938.663112
-50.0,50,944.824892
-50.0,50,950.557647
-50.0,50,957.10908
-50.0,50,962.245153
-50.0,50,968.060389
-50.0,50,977.976818
0.0,1,978.088184
-50.0,50,984.240897
-50.0,50,990.482967
0.0,1,990.582236
-50.0,50,996.161675
-50.0,50,1001.25798
-50.0,50,1006.368661
-50.0,50,1011.482033
-50.0,50,1016.926652
-50.0,50,1021.654681
-50.0,50,1027.719237
-9.0,10,1028.969928
-50.0,50,1035.652551
-50.0,50,1041.070048
-50.0,50,1045.833343
-50.0,50,1051.288832
-50.0,50,1056.062689
-6.0,7,1056.878769
-50.0,50,1062.903724
0.0,1,1062.967646
-50.0,50,1067.541282
-50.0,50,1073.24823
-1.0,2,1073.417333
-50.0,50,1078.754439
-50.0,50,1084.387852
-50.0,50,1095.894886
-50.0,50,1102.880725
0.0,1,1103.009612
-50.0,50,1109.252265
-50.0,50,1114.310228
-50.0,50,1120.311667
-50.0,50,1126.68346
-50.0,50,1133.789093
-50.0,50,1140.734028
-50.0,50,1147.36894
-50.0,50,1152.6733
-50.0,50,1158.778911
-50.0,50,1165.910361
-50.0,50,1172.441508
0.0,1,1172.591049
-50.0,50,1179.418705
-50.0,50,1185.182815
-50.0,50,1191.485346
-50.0,50,1196.94025
-50.0,50,1202.562072
-50.0,50,1208.217986
-50.0,50,1213.1455
-50.0,50,1219.542678
-18.0,19,1227.091748
-50.0,50,1233.35166
-1.0,2,1233.543251
-50.0,50,1239.305412
-50.0,50,1244.794417
-50.0,50,1250.689242
-50.0,50,1257.694748
-50.0,50,1264.180586
-50.0,50,1271.530666
-50.0,50,1277.576017
-50.0,50,1281.788327
-50.0,50,1286.777955
-50.0,50,1293.027356
-50.0,50,1298.601164
0.0,1,1298.711757
-50.0,50,1304.893706
-50.0,50,1309.801807
-50.0,50,1314.936056
-50.0,50,1319.161973
-50.0,50,1324.14862
-50.0,50,1329.302606
-50.0,50,1335.679315
-50.0,50,1341.86178
0.0,1,1341.998442
0.0,1,1342.11513
-50.0,50,1353.536966
-3.0,4,1353.898729
-50.0,50,1359.99717
-3.0,4,1360.451158
-50.0,50,1366.572994
-50.0,50,1371.918765
-50.0,50,1376.630917
-50.0,50,1381.880301
-50.0,50,1387.087544
-1.0,2,1387.277739
-50.0,50,1392.117564
-50.0,50,1398.667087
-50.0,50,1404.799547
-50.0,50,1410.441518
-50.0,50,1416.164138
0.0,1,1416.271994
-50.0,50,1420.325416
-50.0,50,1425.238057
-50.0,50,1429.832567
-50.0,50,1435.055631
-50.0,50,1441.759871
-50.0,50,1447.801736
-50.0,50,1453.491398
-50.0,50,1459.095606
-50.0,50,1470.093903
-50.0,50,1475.818241
-50.0,50,1480.352679
-2.0,3,1480.662097
-50.0,50,1485.716322
-50.0,50,1490.986721
0.0,1,1491.09437
-50.0,50,1495.584249
-50.0,50,1501.03739
-50.0,50,1505.630015
-50.0,50,1510.39697
-50.0,50,1514.82153
-50.0,50,1519.642831
-50.0,50,1526.617277
-50.0,50,1532.876997
-50.0,50,1538.131032
-50.0,50,1543.217323
0.0,1,1543.296226
-50.0,50,1548.829096
-50.0,50,1554.604009
-50.0,50,1560.349835
-50.0,50,1567.059357
-50.0,50,1572.948118
-50.0,50,1584.194379
-50.0,50,1589.913583
-50.0,50,1594.738821
-50.0,50,1598.647283
-50.0,50,1603.833006
-50.0,50,1610.516138
-50.0,50,1616.927058
-50.0,50,1622.427809
-50.0,50,1627.983054
-50.0,50,1633.862378
-2.0,3,1634.243295
-50.0,50,1640.617792
-1.0,2,1640.896968
-50.0,50,1645.559505
-50.0,50,1650.966405
-1.0,2,1651.170221
-50.0,50,1656.714061
-50.0,50,1660.873736
-50.0,50,1663.879466
-50.0,50,1669.42672
-50.0,50,1674.164639
-2.0,3,1674.476555
-50.0,50,1680.179574
-50.0,50,1685.285847
-50.0,50,1690.565308
-50.0,50,1700.937617
0.0,1,1701.014661
-50.0,50,1706.268001
-50.0,50,1712.441744
-50.0,50,1718.141587
-50.0,50,1723.89031
-50.0,50,1729.994512
-50.0,50,1735.645113
-50.0,50,1740.638275
-50.0,50,1745.465127
-50.0,50,1752.115226
-50.0,50,1758.603245
-50.0,50,1764.7695
-50.0,50,1771.333635
-50.0,50,1777.168773
-50.0,50,1781.66999
-50.0,50,1788.051249
-50.0,50,1793.371858
-50.0,50,1798.68966
-50.0,50,1804.376276
-50.0,50,1808.774851
-50.0,50,1818.983631
-50.0,50,1824.254017
-50.0,50,1829.842122
-50.0,50,1835.811423
-50.0,50,1841.838644
-50.0,50,1848.058793
-50.0,50,1853.424614
0.0,1,1853.55055
0.0,1,1853.706328
-50.0,50,1859.843545
-11.0,12,1861.369309
-50.0,50,1867.025927
-50.0,50,1871.935449
-50.0,50,1876.50169
-50.0,50,1881.056081
0.0,1,1881.160857
-50.0,50,1885.5804
-50.0,50,1890.701341
-50.0,50,1896.635814
-50.0,50,1902.174374
-50.0,50,1907.288462
-50.0,50,1913.812952
-50.0,50,1919.79144
-50.0,50,1925.805641
-50.0,50,1936.33013
-50.0,50,1941.21104
-50.0,50,1946.836663
-50.0,50,1952.329395
-50.0,50,1957.819626
-50.0,50,1964.69205
-50.0,50,1970.548966
-50.0,50,1975.497413
-50.0,50,1981.480379
-50.0,50,1987.044611
0.0,1,1987.138588
-50.0,50,1993.060747
-50.0,50,1998.302699
-50.0,50,2004.265585
-50.0,50,2010.419492
0.0,1,2010.56036
-50.0,50,2016.828976
-50.0,50,2023.411933
-50.0,50,2029.1583
-50.0,50,2034.031185
-50.0,50,2040.185455
-50.0,50,2046.302028
-50.0,50,2051.984864
0.0,1,2052.14062
-50.0,50,2061.804762
-50.0,50,2066.821553
-50.0,50,2073.211815
-50.0,50,2078.971165
-50.0,50,2085.419995
-50.0,50,2092.011128
-50.0,50,2097.938744
-50.0,50,2103.803259
-50.0,50,2110.399277
-50.0,50,2116.079598
-50.0,50,2121.343515
-50.0,50,2128.451935
-50.0,50,2134.292211
-50.0,50,2140.481388
-50.0,50,2146.372699
-50.0,50,2151.842019
-50.0,50,2156.49556
0.0,1,2156.607415
-50.0,50,2161.634646
-50.0,50,2167.528236
-50.0,50,2172.66423
-50.0,50,2183.405018
-50.0,50,2188.323232
-50.0,50,2194.252338
-50.0,50,2200.376589
-50.0,50,2205.726572
-50.0,50,2211.145389
-50.0,50,2217.507869
-50.0,50,2223.593824
-50.0,50,2229.823776
-12.0,13,2231.141222
-4.0,5,2231.598279
-50.0,50,2236.830224
0.0,1,2236.927737
-3.0,4,2237.281592
-50.0,50,2242.853347
-3.0,4,2243.253398
-50.0,50,2248.901493
-50.0,50,2254.687845
-50.0,50,2260.538395
-50.0,50,2267.369649
-50.0,50,2273.117197
-50.0,50,2278.275329
-50.0,50,2283.685826
-50.0,50,2289.07478
-50.0,50,2295.731206
-50.0,50,2304.950571
-50.0,50,2310.869367
-50.0,50,2317.230399
-50.0,50,2322.921011
-50.0,50,2328.401982
-50.0,50,2334.531914
-50.0,50,2340.368613
-50.0,50,2345.685056
-50.0,50,2352.141112
-50.0,50,2358.560948
-50.0,50,2364.609357
-50.0,50,2371.212293
-50.0,50,2377.57934
-50.0,50,2384.390704
-50.0,50,2389.445759
-50.0,50,2394.387437
-50.0,50,2400.21141
-50.0,50,2406.282829
-50.0,50,2412.484944
-50.0,50,2417.16344
-50.0,50,2422.464027
-50.0,50,2431.851115
-50.0,50,2437.000251
-50.0,50,2442.494486
-50.0,50,2448.105941
-50.0,50,2453.695969
-50.0,50,2460.547939
-50.0,50,2467.003193
-1.0,2,2467.18653
-50.0,50,2473.404771
-50.0,50,2479.580535
-50.0,50,2485.787522
-50.0,50,2491.402542
0.0,1,2491.549643
0.0,1,2491.674478
-50.0,50,2498.16986
-7.0,8,2499.090104
-50.0,50,2505.221521
-50.0,50,2511.170014
-50.0,50,2515.811662
-50.0,50,2520.730639
-10.0,11,2522.3079
-50.0,50,2527.626379
-50.0,50,2533.417833
-3.0,4,2533.789567
-50.0,50,2539.174147
-50.0,50,2549.594753
-50.0,50,2556.116127
-50.0,50,2562.225796
-50.0,50,2567.474733
-50.0,50,2572.787704
-50.0,50,2578.706159
-50.0,50,2585.064905
-50.0,50,2591.812082
-3.0,4,2592.336133
-50.0,50,2599.326446
-50.0,50,2605.222211
-50.0,50,2610.985459
0.0,1,2611.086903
-50.0,50,2617.594481
-50.0,50,2623.985617
-50.0,50,2630.273474
-50.0,50,2636.699082
-50.0,50,2642.870375
-50.0,50,2649.582673
-50.0,50,2656.17727
0.0,1,2656.312277
-50.0,50,2661.789881
-50.0,50,2667.594763
-50.0,50,2672.878538
-50.0,50,2683.595126
-50.0,50,2690.053687
-50.0,50,2696.359459
-50.0,50,2701.68585
-50.0,50,2707.933054
-50.0,50,2713.765862
-50.0,50,2720.293059
-50.0,50,2726.798982
-50.0,50,2733.205987
-50.0,50,2738.450639
-50.0,50,2744.2879
-50.0,50,2749.361895
-50.0,50,2755.353296
-5.0,6,2756.092876
-50.0,50,2761.76443
-50.0,50,2767.014092
-1.0,2,2767.174746
-50.0,50,2773.210361
-50.0,50,2779.378998
-50.0,50,2785.358882
-50.0,50,2791.460535
-50.0,50,2797.245254
-50.0,50,2807.731539
-50.0,50,2814.21966
-50.0,50,2818.655871
-50.0,50,2824.615258
-50.0,50,2830.297894
-50.0,50,2836.951796
-50.0,50,2843.263649
-50.0,50,2848.864455
-50.0,50,2854.673404
-50.0,50,2861.346953
-15.0,16,2863.652053
-50.0,50,2870.532535
-50.0,50,2876.675732
-50.0,50,2883.513614
-50.0,50,2890.25319
-50.0,50,2896.129436
-50.0,50,2901.75871
-12.0,13,2902.91166
-50.0,50,2908.305236
-50.0,50,2914.29545
-50.0,50,2919.212714
-50.0,50,2925.698248
0.0,1,2925.857882
-50.0,50,2937.370756
-50.0,50,2944.332989
-50.0,50,2949.838012
-50.0,50,2956.245762
-50.0,50,2961.156936
-50.0,50,2966.684801
-50.0,50,2972.857291
-2.0,3,2973.179425
-50.0,50,2978.465361
-50.0,50,2985.489094
-50.0,50,2990.595186
-50.0,50,2996.119927
-50.0,50,3002.90029
0.0,1,3003.008559
0.0,1,3003.130018
-50.0,50,3009.858729
-50.0,50,3016.029598
-50.0,50,3023.073876
-50.0,50,3028.851245
-50.0,50,3034.769325
-50.0,50,3041.87843
-50.0,50,3048.397092
0.0,1,3048.575143
-50.0,50,3054.666162
-50.0,50,3065.800942
-50.0,50,3072.753558
-50.0,50,3078.996536
0.0,1,3079.131587
-50.0,50,3085.43686
-50.0,50,3090.054539
-50.0,50,3094.381517
-50.0,50,3099.340033
-50.0,50,3106.007686
-50.0,50,3112.192039
-50.0,50,3118.019234
-50.0,50,3124.572605
-50.0,50,3131.234768
-50.0,50,3136.924635
-50.0,50,3143.816001
-50.0,50,3148.493384
-50.0,50,3153.459041
-50.0,50,3160.289984
0.0,1,3160.403294
-50.0,50,3166.690095
-50.0,50,3172.060297
-50.0,50,3179.105889
-2.0,3,3179.555095
-50.0,50,3186.122278
-50.0,50,3198.040162
-1.0,2,3198.304757
-50.0,50,3203.735044
-50.0,50,3209.93057
-50.0,50,3216.84021
-50.0,50,3222.822819
0.0,1,3222.983963
-50.0,50,3228.151872
-50.0,50,3233.468889
-50.0,50,3240.442032
-50.0,50,3247.010098
-50.0,50,3253.534094
0.0,1,3253.651789
0.0,1,3253.777924
-50.0,50,3260.75088
-50.0,50,3267.818923
-50.0,50,3273.687048
-50.0,50,3279.920673
-6.0,7,3280.913565
0.0,1,3281.071013
-50.0,50,3287.21709
-50.0,50,3292.531198
-50.0,50,3298.471544
-50.0,50,3304.618849
-50.0,50,3310.259363
-50.0,50,3316.992196
-50.0,50,3327.343241
-8.0,9,3328.229544
-50.0,50,3333.214982
0.0,1,3333.311441
-50.0,50,3338.945452
0.0,1,3339.157148
-50.0,50,3344.746549
-50.0,50,3350.695117
-50.0,50,3356.263507
-50.0,50,3361.934066
-50.0,50,3367.233162
-1.0,2,3367.372824
-50.0,50,3371.706174
-50.0,50,3376.585184
-50.0,50,3382.378732
-50.0,50,3387.270088
-50.0,50,3392.552947
-5.0,6,3393.177262
-50.0,50,3399.510448
-50.0,50,3404.313093
-50.0,50,3410.447966
-50.0,50,3416.046272
-50.0,50,3420.684964
-50.0,50,3427.408328
-50.0,50,3434.244456
-50.0,50,3445.300717
0.0,1,3445.454359
-2.0,3,3445.814819
-50.0,50,3451.436824
-50.0,50,3457.848645
-50.0,50,3464.102802
-50.0,50,3470.402521
-15.0,16,3472.147035
-50.0,50,3478.433928
-50.0,50,3484.680098
-50.0,50,3491.532985
-1.0,2,3491.793076
-50.0,50,3498.270758
-50.0,50,3504.213251
-50.0,50,3510.511858
-50.0,50,3517.011051
-50.0,50,3523.205828
-50.0,50,3528.750673
-50.0,50,3534.548342
-50.0,50,3540.533448
-50.0,50,3546.139253
-50.0,50,3552.507116
-50.0,50,3558.10437
-50.0,50,3564.519731
-50.0,50,3575.035385
-2.0,3,3575.373733
-50.0,50,3581.523427
-1.0,2,3581.753284
-50.0,50,3588.32191
-50.0,50,3596.168872
-50.0,50,3603.186193
-50.0,50,3609.60326
-50.0,50,3616.29059
-50.0,50,3621.934749
-50.0,50,3628.915857
0.0,1,3629.022182
-50.0,50,3634.228432
0.0,1,3634.379359
-50.0,50,3640.569168
-50.0,50,3646.756468
-50.0,50,3653.680821
-30.0,31,3658.028463
-50.0,50,3664.719691
-50.0,50,3671.109989
-2.0,3,3671.58917
-50.0,50,3678.608018
-50.0,50,3684.400283
-50.0,50,3690.918226
-50.0,50,3696.953654
-50.0,50,3703.242682
0.0,1,3703.399919
-6.0,7,3704.463502
-50.0,50,3716.165146
-50.0,50,3722.220481
-50.0,50,3727.789059
-50.0,50,3734.828267
-50.0,50,3741.258418
-50.0,50,3747.002768
-50.0,50,3753.279172
-50.0,50,3759.444768
-50.0,50,3766.888985
-50.0,50,3771.837157
-50.0,50,3777.24027
-50.0,50,3783.365782
-50.0,50,3789.236174
-4.0,5,3789.930196
-50.0,50,3795.212989
-1.0,2,3795.450444
-50.0,50,3800.633553
-50.0,50,3806.871776
-50.0,50,3813.862685
-4.0,5,3814.602505
-50.0,50,3820.863198
-50.0,50,3825.914928
-50.0,50,3832.354619
-50.0,50,3844.497795
-50.0,50,3850.859528
-50.0,50,3855.903874
-50.0,50,3861.695282
-4.0,5,3862.318032
-50.0,50,3868.611013
-50.0,50,3875.481884
-3.0,4,3876.062557
-7.0,8,3877.210992
-50.0,50,3882.846014
-50.0,50,3889.420986
-50.0,50,3896.090543
-50.0,50,3902.581653
-50.0,50,3909.167763
-50.0,50,3915.86292
-50.0,50,3922.247047
-50.0,50,3928.832039
-50.0,50,3935.535347
-50.0,50,3942.648212
-50.0,50,3948.782472
-50.0,50,3953.852671
-6.0,7,3954.686163
-50.0,50,3961.294513
-50.0,50,3967.458107
-50.0,50,3978.252208
-50.0,50,3984.866977
-50.0,50,3990.845131
-3.0,4,3991.37905
-50.0,50,3998.394644
-50.0,50,4005.11622
-50.0,50,4011.336606
-50.0,50,4017.030205
-50.0,50,4023.359435
-50.0,50,4029.584649
-50.0,50,4036.429662
-50.0,50,4041.778737
-50.0,50,4047.217491
-50.0,50,4052.748373
-50.0,50,4057.996428
-50.0,50,4064.637828
-4.0,5,4065.349131
-1.0,2,4065.645137
-50.0,50,4071.855261
-50.0,50,4078.468548
-50.0,50,4085.37102
-50.0,50,4092.314625
-2.0,3,4092.747297
-50.0,50,4099.546972
-50.0,50,4110.25106
-8.0,9,4111.175004
-50.0,50,4117.373783
-50.0,50,4124.166248
-50.0,50,4130.913436
-50.0,50,4135.913935
-1.0,2,4136.120233
-50.0,50,4142.734902
-50.0,50,4149.347863
-1.0,2,4149.55591
-50.0,50,4155.926633
-50.0,50,4162.380735
-50.0,50,4168.250742
-50.0,50,4173.417647
-4.0,5,4173.928181
0.0,1,4174.017545
-50.0,50,4178.731699
-50.0,50,4182.924577
-50.0,50,4189.111056
-50.0,50,4195.688
-50.0,50,4202.46856
-50.0,50,4208.89802
-50.0,50,4215.605601
-50.0,50,4222.290751
-50.0,50,4228.460774
-50.0,50,4240.067168
-50.0,50,4247.083197
-50.0,50,4253.702068
-50.0,50,4259.725413
0.0,1,4259.836436
-1.0,2,4260.037139
-50.0,50,4265.834889
-50.0,50,4272.228873
-50.0,50,4278.974043
-14.0,15,4280.71103
-50.0,50,4287.037116
-50.0,50,4293.060482
-50.0,50,4298.126742
-2.0,3,4298.506027
-1.0,2,4298.749414
-50.0,50,4305.454827
-50.0,50,4311.490229
-50.0,50,4317.9785
-50.0,50,4324.576722
-50.0,50,4331.685497
-50.0,50,4338.599408
-50.0,50,4345.024841
-50.0,50,4351.750712
-50.0,50,4358.163318
-50.0,50,4364.490158
-50.0,50,4374.419306
-50.0,50,4379.144903
-50.0,50,4385.315448
-50.0,50,4391.262963
-2.0,3,4391.51565
-50.0,50,4397.920194
0.0,1,4398.025964
-50.0,50,4404.137698
-50.0,50,4410.143985
-15.0,16,4411.555234
0.0,1,4411.647269
-50.0,50,4416.480704
-50.0,50,4422.411226
-50.0,50,4428.741282
-50.0,50,4434.619025
-50.0,50,4439.995604
-50.0,50,4446.79098
-50.0,50,4451.068387
-30.0,31,4453.731158
0.0,1,4453.851612
-50.0,50,4458.241843
-50.0,50,4463.373144
-50.0,50,4469.20983
-50.0,50,4475.984507
-50.0,50,4481.985248
-50.0,50,4487.693458
-50.0,50,4499.060861
-50.0,50,4504.933209
-10.0,11,4505.878709
-50.0,50,4511.52477
-50.0,50,4517.203655
-50.0,50,4524.078852
-1.0,2,4524.30403
-50.0,50,4530.456551
-50.0,50,4535.802301
-1.0,2,4536.093936
-50.0,50,4541.958867
-3.0,4,4542.435722
-50.0,50,4548.576879
-50.0,50,4553.99719
-50.0,50,4560.413057
-50.0,50,4566.862195
-8.0,9,4567.641561
-50.0,50,4573.072079
-2.0,3,4573.440533
-50.0,50,4580.01256
-50.0,50,4585.889838
-50.0,50,4590.422253
-50.0,50,4595.264369
-50.0,50,4600.614774
-50.0,50,4606.430802
-50.0,50,4618.119953
-50.0,50,4624.519937
-1.0,2,4624.727789
0.0,1,4624.838257
0.0,1,4624.944501
-50.0,50,4631.33233
-50.0,50,4636.693328
-50.0,50,4642.562503
-50.0,50,4647.819921
-50.0,50,4651.441659
-50.0,50,4657.04152
-50.0,50,4663.104795
-50.0,50,4668.135069
-50.0,50,4672.924042
0.0,1,4673.042778
-50.0,50,4678.477884
-50.0,50,4684.392123
-50.0,50,4689.649627
-50.0,50,4695.59216
-50.0,50,4702.10398
-50.0,50,4707.618632
-50.0,50,4712.640572
-50.0,50,4717.419582
-50.0,50,4722.260967
-50.0,50,4727.371318
-50.0,50,4739.182458
-50.0,50,4744.033025
-50.0,50,4748.830225
0.0,1,4748.919282
-50.0,50,4753.209671
-50.0,50,4758.358619
-50.0,50,4764.287111
-50.0,50,4771.218416
-50.0,50,4777.70152
0.0,1,4777.848789
-50.0,50,4784.40126
-2.0,3,4784.75405
0.0,1,4784.854585
-50.0,50,4790.624949
-50.0,50,4797.282804
-50.0,50,4803.918674
-1.0,2,4804.124052
-50.0,50,4810.410951
-50.0,50,4817.148649
-50.0,50,4822.778703
-3.0,4,4823.210888
0.0,1,4823.342054
-50.0,50,4829.895941
-50.0,50,4836.623888
0.0,1,4836.756388
-50.0,50,4843.258752
-50.0,50,4850.026037
-50.0,50,4856.672875
-50.0,50,4868.579041
-50.0,50,4875.089731
-50.0,50,4881.179292
-1.0,2,4881.435758
-5.0,6,4882.185098
0.0,1,4882.354245
-50.0,50,4888.840832
-50.0,50,4895.181347
-50.0,50,4901.425738
0.0,1,4901.56555
-50.0,50,4907.977202
-50.0,50,4913.691964
-50.0,50,4920.508414
-50.0,50,4926.544297
0.0,1,4926.663176
-7.0,8,4927.846808
-50.0,50,4934.415205
-50.0,50,4941.123843
-50.0,50,4946.84375
-50.0,50,4952.649923
-50.0,50,4959.079875
-50.0,50,4965.466415
-50.0,50,4972.041514
-50.0,50,4978.633676
-50.0,50,4985.250886
-5.0,6,4985.94169
-50.0,50,4992.399731
-50.0,50,5003.78982
-3.0,4,5004.292796
-50.0,50,5010.46102
-4.0,5,5011.121338
-50.0,50,5016.444061
-50.0,50,5021.648759
-50.0,50,5025.892455
-50.0,50,5030.508567
-4.0,5,5030.898293
-50.0,50,5036.031667
-3.0,4,5036.428364
-50.0,50,5042.521373
-50.0,50,5047.741359
-50.0,50,5054.241353
-50.0,50,5060.425524
-50.0,50,5066.447356
-11.0,12,5067.584535
-4.0,5,5068.123016
-50.0,50,5073.148767
-50.0,50,5079.773827
-3.0,4,5080.262512
-50.0,50,5086.263889
-50.0,50,5091.68355
-50.0,50,5098.508875
-50.0,50,5105.15306
-50.0,50,5111.117842
-50.0,50,5117.301091
-50.0,50,5128.23834
-1.0,2,5128.502346
-50.0,50,5135.187847
-50.0,50,5141.080127
-50.0,50,5146.630783
-50.0,50,5152.576732
-50.0,50,5158.714029
-50.0,50,5163.609949
-1.0,2,5163.875317
0.0,1,5164.013768
-50.0,50,5170.349988
-50.0,50,5176.415807
-50.0,50,5182.909441
-50.0,50,5189.837721
-50.0,50,5196.453621
-50.0,50,5203.065087
-4.0,5,5203.733199
-50.0,50,5210.201186
-50.0,50,5216.645385
-50.0,50,5222.460699
-50.0,50,5228.620395
-50.0,50,5234.840243
-50.0,50,5240.10031
-50.0,50,5245.193249
-50.0,50,5255.456617
-50.0,50,5262.078563
0.0,1,5262.20915
-50.0,50,5267.654257
-50.0,50,5273.660881
-50.0,50,5280.258095
-50.0,50,5285.738926
-1.0,2,5285.874918
-50.0,50,5291.458753
-50.0,50,5298.195716
-50.0,50,5305.070027
-2.0,3,5305.507271
-50.0,50,5312.249167
-50.0,50,5318.509879
-50.0,50,5324.554129
-50.0,50,5330.52557
-50.0,50,5336.482485
-50.0,50,5341.966705
-50.0,50,5348.008078
-1.0,2,5348.247729
-50.0,50,5354.855176
-2.0,3,5355.206321
-50.0,50,5361.594699
-50.0,50,5367.532124
-50.0,50,5373.425725
-50.0,50,5384.466552
-50.0,50,5391.344481
-50.0,50,5397.574694
-5.0,6,5398.40889
0.0,1,5398.573543
0.0,1,5398.703963
-50.0,50,5404.298785
-50.0,50,5409.378329
-50.0,50,5414.737864
-50.0,50,5419.004293
-50.0,50,5424.884028
-50.0,50,5431.349011
0.0,1,5431.488049
-50.0,50,5437.497895
-50.0,50,5444.176334
-50.0,50,5450.475086
-50.0,50,5456.968661
-50.0,50,5463.079491
-50.0,50,5468.167035
0.0,1,5468.249007
0.0,1,5468.320629
0.0,1,5468.406105
-50.0,50,5475.024905
-50.0,50,5481.567176
-1.0,2,5481.877933
-50.0,50,5488.290148
-50.0,50,5494.700476
-50.0,50,5500.105587
0.0,1,5500.234546
-4.0,5,5501.026654
-50.0,50,5512.600603
-50.0,50,5518.70936
-5.0,6,5519.278606
-50.0,50,5524.985765
-50.0,50,5530.856859
-50.0,50,5537.115225
-50.0,50,5541.514371
-50.0,50,5547.059515
-50.0,50,5553.301274
0.0,1,5553.435179
-1.0,2,5553.687011
-50.0,50,5560.483657
-50.0,50,5567.261372
-50.0,50,5573.645506
0.0,1,5573.716842
-50.0,50,5578.354385
-50.0,50,5583.4026
-2.0,3,5583.696987
-50.0,50,5589.281536
-50.0,50,5594.07863
-50.0,50,5599.5944
-50.0,50,5604.91348
-50.0,50,5611.250069
-50.0,50,5617.610857
