#{"t_start": 1635498525.4612966, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,1973.13587
-50.0,50,1978.509888
-50.0,50,1984.121218
0.0,1,1984.28917
-50.0,50,1990.303416
-50.0,50,1995.290053
-50.0,50,2000.978663
-50.0,50,2007.252861
-50.0,50,2013.594258
-50.0,50,2020.355704
-50.0,50,2026.340384
-50.0,50,2031.333279
-50.0,50,2036.869231
-50.0,50,2043.369141
-50.0,50,2049.377548
0.0,1,2049.533988
-50.0,50,2059.41645
-50.0,50,2064.321625
-50.0,50,2070.00523
-50.0,50,2076.492622
-50.0,50,2082.178055
-50.0,50,2088.698089
-50.0,50,2094.923965
-50.0,50,2100.609969
-50.0,50,2107.365198
-50.0,50,2113.689155
-50.0,50,2118.650755
-50.0,50,2125.082319
-33.0,34,2129.568233
-50.0,50,2135.319186
-50.0,50,2141.770461
-50.0,50,2147.395749
-50.0,50,2152.857383
-50.0,50,2157.239497
-50.0,50,2162.648965
-50.0,50,2168.526356
-50.0,50,2173.73238
-50.0,50,2184.182899
-50.0,50,2189.101951
-50.0,50,2195.403795
-50.0,50,2201.504565
-50.0,50,2206.550355
-50.0,50,2212.648338
0.0,1,2212.767114
-50.0,50,2218.343993
-50.0,50,2224.826898
-50.0,50,2230.757264
-50.0,50,2235.937418
-50.0,50,2241.428287
0.0,1,2241.565758
-50.0,50,2247.173378
-50.0,50,2252.748974
-50.0,50,2258.361505
0.0,1,2258.537781
-50.0,50,2265.062308
-50.0,50,2271.631209
-50.0,50,2276.5639
-50.0,50,2281.974052
-50.0,50,2287.243865
-50.0,50,2293.682719
-50.0,50,2303.075254
-50.0,50,2309.227011
0.0,1,2309.341445
-50.0,50,2315.572731
-50.0,50,2321.171768
-9.0,10,2322.274231
-50.0,50,2327.865137
-50.0,50,2334.025803
-50.0,50,2339.891375
-50.0,50,2345.144822
-50.0,50,2351.549139
-50.0,50,2357.990573
-50.0,50,2364.117303
-7.0,8,2364.997847
-50.0,50,2371.618597
-50.0,50,2378.000723
-2.0,3,2378.474797
-50.0,50,2385.299069
-50.0,50,2389.81612
-50.0,50,2395.212464
-50.0,50,2400.804885
-50.0,50,2407.045203
-50.0,50,2412.97061
-50.0,50,2417.71874
-50.0,50,2427.876714
-50.0,50,2432.493028
-50.0,50,2437.689693
-50.0,50,2443.260567
-50.0,50,2448.656821
-50.0,50,2454.715923
-50.0,50,2461.391835
-50.0,50,2467.68016
-50.0,50,2473.994866
-50.0,50,2480.016153
-50.0,50,2486.133735
-2.0,3,2486.522235
-50.0,50,2492.226303
-1.0,2,2492.489037
-50.0,50,2499.0261
-50.0,50,2505.150289
-50.0,50,2511.038835
-50.0,50,2515.694277
0.0,1,2515.788311
-50.0,50,2520.889765
-50.0,50,2526.550678
-50.0,50,2532.100979
-50.0,50,2537.725813
-50.0,50,2543.204538
-50.0,50,2554.07285
-50.0,50,2560.430331
-50.0,50,2565.961136
-50.0,50,2571.046966
-50.0,50,2576.822863
-50.0,50,2583.220694
-50.0,50,2589.927815
-50.0,50,2596.56519
-50.0,50,2603.147995
-50.0,50,2608.673283
-50.0,50,2615.326247
-50.0,50,2621.499352
-50.0,50,2627.991818
-4.0,5,2628.581353
-50.0,50,2634.799349
-50.0,50,2640.993837
-50.0,50,2647.42826
-50.0,50,2654.386178
-50.0,50,2659.85173
-50.0,50,2665.710166
-50.0,50,2671.223202
-50.0,50,2681.426227
-50.0,50,2688.062139
-50.0,50,2694.615584
-50.0,50,2699.921022
-50.0,50,2705.982913
-50.0,50,2711.754257
-50.0,50,2718.344729
-50.0,50,2724.695664
-50.0,50,2731.413684
-50.0,50,2736.714796
-50.0,50,2742.508698
-50.0,50,2747.685735
-50.0,50,2753.492639
-50.0,50,2759.072351
-50.0,50,2764.949023
-50.0,50,2769.946283
-50.0,50,2776.389072
-50.0,50,2782.780702
-1.0,2,2783.042183
-6.0,7,2783.727395
-50.0,50,2789.558576
-2.0,3,2789.919604
-50.0,50,2796.092785
-50.0,50,2806.148235
-50.0,50,2812.484028
0.0,1,2812.621939
-50.0,50,2817.679265
-50.0,50,2823.476806
-50.0,50,2828.990357
-50.0,50,2835.604669
-4.0,5,2836.220412
-50.0,50,2842.618719
-50.0,50,2848.196758
-50.0,50,2854.080367
-50.0,50,2860.649374
-50.0,50,2867.337885
-50.0,50,2873.953327
0.0,1,2874.070565
-50.0,50,2880.831875
-50.0,50,2887.725225
-50.0,50,2893.678039
-50.0,50,2899.625232
-50.0,50,2904.133559
-50.0,50,2910.129235
-50.0,50,2915.716156
-50.0,50,2920.950331
-50.0,50,2927.85993
-50.0,50,2939.649981
-50.0,50,2945.800958
-50.0,50,2952.106212
-50.0,50,2957.911219
-50.0,50,2962.333822
-50.0,50,2968.595732
-50.0,50,2974.481974
-50.0,50,2980.241887
-50.0,50,2987.050904
-50.0,50,2991.576492
-50.0,50,2998.023542
-50.0,50,3004.492915
-50.0,50,3011.195616
-50.0,50,3017.530386
-1.0,2,3017.767555
-50.0,50,3024.590854
-50.0,50,3030.141205
-50.0,50,3036.528299
-50.0,50,3043.642117
-50.0,50,3049.898154
0.0,1,3049.998547
-50.0,50,3056.29839
-50.0,50,3067.590497
-50.0,50,3074.261592
-50.0,50,3080.87067
-1.0,2,3081.040655
-50.0,50,3086.74167
-50.0,50,3090.963378
0.0,1,3091.029791
-50.0,50,3096.193613
-50.0,50,3101.215059
-3.0,4,3101.672772
-50.0,50,3108.397383
-50.0,50,3113.958105
-50.0,50,3120.481245
-50.0,50,3127.272737
-50.0,50,3132.726817
-50.0,50,3139.435883
-50.0,50,3145.643483
-50.0,50,3150.612905
-50.0,50,3155.898657
-50.0,50,3162.554921
-50.0,50,3168.621434
-50.0,50,3174.311605
-50.0,50,3181.299769
-50.0,50,3193.52838
0.0,1,3193.648901
-50.0,50,3199.969203
0.0,1,3200.081042
-50.0,50,3205.213383
-50.0,50,3212.222698
-50.0,50,3218.643552
-50.0,50,3224.311582
-50.0,50,3229.343639
0.0,1,3229.418746
-50.0,50,3235.368973
-50.0,50,3242.534258
-50.0,50,3248.720601
-50.0,50,3255.597919
-2.0,3,3256.08936
0.0,1,3256.243978
-50.0,50,3262.980895
0.0,1,3263.155422
-50.0,50,3269.905441
0.0,1,3270.016306
-50.0,50,3276.182614
-50.0,50,3282.269547
-50.0,50,3287.978219
-50.0,50,3293.9977
-50.0,50,3299.61902
-50.0,50,3305.924443
-50.0,50,3311.355263
-50.0,50,3318.352702
-3.0,4,3318.830166
-50.0,50,3328.939318
-50.0,50,3333.638478
-10.0,11,3334.680243
-50.0,50,3340.952254
-50.0,50,3346.612957
-50.0,50,3351.955698
-50.0,50,3357.620777
-50.0,50,3363.636055
-50.0,50,3368.222912
-50.0,50,3372.45791
-50.0,50,3377.929464
-50.0,50,3383.763489
-50.0,50,3388.565975
-50.0,50,3393.674635
-4.0,5,3394.282742
-50.0,50,3400.887602
-50.0,50,3405.577745
-50.0,50,3412.009112
0.0,1,3412.141753
-50.0,50,3416.946131
0.0,1,3417.042322
-50.0,50,3422.135118
-1.0,2,3422.438521
-50.0,50,3429.666621
-50.0,50,3436.234719
-50.0,50,3447.261054
-50.0,50,3453.074069
-50.0,50,3459.114061
-1.0,2,3459.299073
-50.0,50,3466.082121
-10.0,11,3467.643583
-50.0,50,3473.243542
-50.0,50,3479.631976
-50.0,50,3485.777028
-50.0,50,3492.768779
-50.0,50,3498.968633
-50.0,50,3505.124916
-50.0,50,3511.357262
-50.0,50,3517.819267
-50.0,50,3523.822029
-50.0,50,3529.670674
-50.0,50,3535.170209
-50.0,50,3541.089097
-50.0,50,3547.128338
0.0,1,3547.279402
-50.0,50,3553.167312
-50.0,50,3559.033683
-5.0,6,3559.787977
-50.0,50,3565.805733
0.0,1,3565.946418
-50.0,50,3576.476707
-50.0,50,3582.758396
-3.0,4,3583.361723
-50.0,50,3590.599352
-50.0,50,3598.176572
-50.0,50,3605.129396
-50.0,50,3611.580831
-50.0,50,3617.889128
-50.0,50,3623.663215
-50.0,50,3630.238825
-50.0,50,3635.961957
0.0,1,3636.118515
-50.0,50,3642.004628
-50.0,50,3648.53946
-50.0,50,3655.444406
-50.0,50,3662.153345
-50.0,50,3668.722203
-3.0,4,3669.1508
-50.0,50,3676.175883
-50.0,50,3682.129582
-1.0,2,3682.3278
-50.0,50,3688.921654
-50.0,50,3694.84117
-50.0,50,3700.997787
-50.0,50,3712.993452
-50.0,50,3719.564654
-50.0,50,3725.304204
-50.0,50,3731.624913
-50.0,50,3738.200551
-50.0,50,3744.700607
-3.0,4,3745.108228
-50.0,50,3751.14158
-2.0,3,3751.492726
0.0,1,3751.653192
-50.0,50,3757.158213
-50.0,50,3764.548796
-50.0,50,3770.215403
0.0,1,3770.321683
-50.0,50,3775.533033
-50.0,50,3781.575075
-50.0,50,3787.382157
-50.0,50,3792.903717
-50.0,50,3798.161389
-50.0,50,3804.674103
-50.0,50,3811.001206
0.0,1,3811.137605
-50.0,50,3817.592528
-50.0,50,3823.272222
-50.0,50,3829.21082
-50.0,50,3840.724539
-50.0,50,3847.803134
-50.0,50,3853.124681
0.0,1,3853.208073
-50.0,50,3858.64696
-50.0,50,3864.778798
-2.0,3,3865.125926
0.0,1,3865.272875
-50.0,50,3872.052884
0.0,1,3872.192829
-1.0,2,3872.434074
-50.0,50,3878.990248
-50.0,50,3884.832651
0.0,1,3884.97794
-50.0,50,3891.585793
-50.0,50,3898.249303
-50.0,50,3904.691854
-50.0,50,3911.618729
-50.0,50,3918.086516
-50.0,50,3924.415166
-7.0,8,3925.485949
0.0,1,3925.667068
-50.0,50,3932.408348
-50.0,50,3939.273979
-50.0,50,3945.699798
-50.0,50,3951.580566
-50.0,50,3956.868055
-7.0,8,3957.930331
0.0,1,3958.097283
-50.0,50,3964.558704
-50.0,50,3975.750048
-50.0,50,3981.88757
-50.0,50,3987.868222
-50.0,50,3994.444028
-50.0,50,4001.418257
-50.0,50,4008.152477
-50.0,50,4013.989719
-50.0,50,4020.179361
-50.0,50,4025.967763
-50.0,50,4032.760677
-50.0,50,4038.97807
-50.0,50,4044.416167
-50.0,50,4049.794108
0.0,1,4049.895993
-8.0,9,4050.816467
-50.0,50,4055.910207
-4.0,5,4056.49521
-50.0,50,4063.086414
-3.0,4,4063.527716
-50.0,50,4069.911659
-50.0,50,4076.42346
0.0,1,4076.602944
-50.0,50,4083.584255
-50.0,50,4090.476897
-50.0,50,4097.272756
0.0,1,4097.453964
-50.0,50,4108.256817
-50.0,50,4114.214717
-50.0,50,4120.652658
-3.0,4,4121.224912
-50.0,50,4128.227521
-50.0,50,4133.58094
-50.0,50,4139.465855
-50.0,50,4146.489497
-50.0,50,4152.614374
0.0,1,4152.766161
-7.0,8,4153.863883
-50.0,50,4160.892938
-3.0,4,4161.264641
-5.0,6,4161.829439
-50.0,50,4167.59654
-50.0,50,4172.877377
-50.0,50,4177.518002
0.0,1,4177.639043
-50.0,50,4182.02165
0.0,1,4182.10389
-50.0,50,4187.852679
-3.0,4,4188.426208
-50.0,50,4194.958585
0.0,1,4195.116479
-50.0,50,4201.851524
-50.0,50,4208.297024
-50.0,50,4215.05001
0.0,1,4215.165519
-50.0,50,4221.719216
0.0,1,4221.927733
-50.0,50,4228.122081
-50.0,50,4239.729994
-50.0,50,4246.722207
-50.0,50,4253.383926
0.0,1,4253.523785
-50.0,50,4259.528245
-5.0,6,4260.12077
-50.0,50,4266.202535
-50.0,50,4272.308372
-50.0,50,4279.172315
-3.0,4,4279.634998
-50.0,50,4285.666051
-50.0,50,4292.231814
-50.0,50,4297.108126
-50.0,50,4303.334291
-50.0,50,4309.678631
-50.0,50,4316.41265
-9.0,10,4317.419351
-50.0,50,4323.896503
-50.0,50,4331.142614
-50.0,50,4338.02079
-50.0,50,4344.379739
-50.0,50,4351.033077
-50.0,50,4357.506703
-50.0,50,4363.918082
-50.0,50,4373.865907
-50.0,50,4378.652253
0.0,1,4378.758694
-50.0,50,4384.853211
-50.0,50,4390.833767
-50.0,50,4397.008456
-1.0,2,4397.351902
-50.0,50,4403.43312
-50.0,50,4409.575919
-50.0,50,4413.8402
0.0,1,4413.93666
-50.0,50,4420.075513
-50.0,50,4425.9247
-50.0,50,4432.361077
0.0,1,4432.529855
-50.0,50,4437.818631
-50.0,50,4443.826315
-50.0,50,4449.676018
-50.0,50,4453.536433
-50.0,50,4457.942332
-50.0,50,4463.063588
-50.0,50,4468.859706
-50.0,50,4475.649213
-50.0,50,4481.644046
-50.0,50,4487.404752
-50.0,50,4498.745894
-50.0,50,4504.620253
-50.0,50,4509.690251
0.0,1,4509.818188
-50.0,50,4515.62448
-50.0,50,4522.382545
-50.0,50,4528.575807
-50.0,50,4534.337743
-50.0,50,4540.062134
-50.0,50,4546.193552
-50.0,50,4551.88479
-50.0,50,4557.619503
-50.0,50,4564.282686
-50.0,50,4569.303182
-50.0,50,4575.630037
-50.0,50,4582.480824
0.0,1,4582.613563
-50.0,50,4587.199959
-50.0,50,4592.246127
-50.0,50,4597.221171
-1.0,2,4597.553042
-50.0,50,4602.75176
-50.0,50,4609.169518
-50.0,50,4620.640129
-50.0,50,4626.855537
-50.0,50,4633.212497
-50.0,50,4638.350657
-2.0,3,4638.806329
0.0,1,4639.010432
-50.0,50,4645.191419
-50.0,50,4649.124674
-50.0,50,4653.345212
-50.0,50,4659.585822
-1.0,2,4659.893006
-50.0,50,4664.937659
-50.0,50,4670.047009
-50.0,50,4675.226737
-50.0,50,4681.297359
-50.0,50,4686.801807
-50.0,50,4691.736394
-50.0,50,4698.072054
-50.0,50,4704.481335
-50.0,50,4709.893218
-50.0,50,4714.661829
-1.0,2,4714.84026
-50.0,50,4719.529255
-50.0,50,4724.523761
-50.0,50,4735.314503
-50.0,50,4741.740131
-50.0,50,4746.092733
-50.0,50,4750.652509
0.0,1,4750.746093
-50.0,50,4755.527271
-50.0,50,4760.85828
-50.0,50,4767.849202
-50.0,50,4774.332092
-2.0,3,4774.751951
-50.0,50,4781.028517
-50.0,50,4787.499804
-50.0,50,4793.395884
-50.0,50,4800.179222
-50.0,50,4806.234252
-50.0,50,4813.007717
-50.0,50,4819.810965
-50.0,50,4825.002353
-50.0,50,4831.896013
-50.0,50,4838.706204
-50.0,50,4845.073712
-50.0,50,4851.841728
-50.0,50,4858.440865
-50.0,50,4870.600607
0.0,1,4870.73486
-50.0,50,4876.543641
0.0,1,4876.672441
-50.0,50,4883.09621
-50.0,50,4889.684437
0.0,1,4889.79528
-50.0,50,4896.012293
-50.0,50,4902.395248
-50.0,50,4908.568065
-7.0,8,4909.372571
-50.0,50,4915.599236
-50.0,50,4922.338193
-50.0,50,4928.359748
-50.0,50,4935.226816
-50.0,50,4941.778741
-50.0,50,4947.506399
-3.0,4,4948.012947
-1.0,2,4948.190992
-50.0,50,4953.728771
0.0,1,4953.856075
-50.0,50,4960.871041
-50.0,50,4967.199217
-50.0,50,4973.742352
-50.0,50,4980.172389
-50.0,50,4986.781186
-50.0,50,4992.943192
-50.0,50,5004.617577
-1.0,2,5004.89941
-50.0,50,5011.075325
-50.0,50,5016.400927
-50.0,50,5021.562371
-1.0,2,5021.770378
-50.0,50,5025.935041
-2.0,3,5026.189995
-50.0,50,5030.761614
-7.0,8,5031.362247
0.0,1,5031.525428
-10.0,11,5032.784671
-50.0,50,5038.254514
-50.0,50,5043.974461
-50.0,50,5049.580766
-50.0,50,5056.018155
-50.0,50,5062.371932
-50.0,50,5067.922662
-50.0,50,5072.939122
-50.0,50,5079.571481
-50.0,50,5085.672444
-50.0,50,5091.050232
-50.0,50,5097.810464
-50.0,50,5104.305033
-50.0,50,5110.385494
-50.0,50,5116.740048
-50.0,50,5127.557472
-50.0,50,5134.148808
-50.0,50,5140.277257
0.0,1,5140.376192
-50.0,50,5145.872582
-50.0,50,5151.784088
-50.0,50,5157.981108
-50.0,50,5162.939462
0.0,1,5163.016301
-50.0,50,5169.159995
-50.0,50,5175.365851
-50.0,50,5181.724634
-50.0,50,5188.637966
-2.0,3,5189.056548
-50.0,50,5195.806031
-50.0,50,5202.33185
-50.0,50,5208.898965
-50.0,50,5215.382453
-50.0,50,5221.317888
-50.0,50,5227.301781
-50.0,50,5233.271906
-50.0,50,5239.040138
-50.0,50,5244.107098
-50.0,50,5254.194974
-50.0,50,5260.663769
-50.0,50,5266.493057
0.0,1,5266.622224
-50.0,50,5272.284693
-50.0,50,5278.77311
-50.0,50,5284.82643
-50.0,50,5289.717773
-50.0,50,5296.397957
-50.0,50,5303.302149
-50.0,50,5310.230997
-50.0,50,5316.778845
-50.0,50,5322.632347
-50.0,50,5328.597712
-50.0,50,5334.765763
0.0,1,5334.914739
0.0,1,5335.026904
-50.0,50,5340.278452
-50.0,50,5346.207324
-50.0,50,5352.810398
-50.0,50,5359.518297
-50.0,50,5365.295161
-50.0,50,5370.938132
-2.0,3,5371.305032
-50.0,50,5377.719827
-50.0,50,5389.288574
-50.0,50,5395.634148
-50.0,50,5401.614395
-50.0,50,5406.961212
-50.0,50,5411.905498
-50.0,50,5416.849622
-50.0,50,5421.796458
-50.0,50,5428.063751
-50.0,50,5434.986163
-50.0,50,5440.769015
-50.0,50,5447.120496
0.0,1,5447.270066
-50.0,50,5453.77839
-50.0,50,5459.993008
-50.0,50,5465.830401
-50.0,50,5471.286917
-50.0,50,5478.148255
-50.0,50,5484.730962
-50.0,50,5491.284743
-50.0,50,5496.818596
-50.0,50,5503.145993
-1.0,2,5503.415115
-50.0,50,5515.146419
-50.0,50,5520.292326
-50.0,50,5526.460443
-50.0,50,5532.13361
0.0,1,5532.248918
-50.0,50,5538.04432
-5.0,6,5538.467287
-50.0,50,5543.261838
0.0,1,5543.372872
-50.0,50,5549.483845
0.0,1,5549.597567
-50.0,50,5555.84261
-50.0,50,5562.780368
-50.0,50,5569.666156
-3.0,4,5570.280497
0.0,1,5570.415559
-50.0,50,5575.637524
-3.0,4,5576.070958
-50.0,50,5580.984712
-50.0,50,5586.072651
-50.0,50,5591.672514
-50.0,50,5596.479793
-50.0,50,5601.749404
-50.0,50,5607.678374
-50.0,50,5614.140722
-4.0,5,5614.726002
0.0,1,5614.858905
0.0,1,5614.986504
-50.0,50,5621.490684
-5.0,6,5622.273611
