#{"t_start": 1635498525.4185069, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-3.0,4,1152.935306
-6.0,7,1153.735604
-50.0,50,1159.943972
-50.0,50,1167.151702
-50.0,50,1173.686349
-50.0,50,1180.344942
-50.0,50,1186.125308
-50.0,50,1192.330899
-50.0,50,1197.711764
-50.0,50,1203.300087
-50.0,50,1209.043608
-50.0,50,1214.053597
-50.0,50,1220.651419
-50.0,50,1232.04961
-50.0,50,1237.711236
-50.0,50,1243.461097
-50.0,50,1249.029608
-50.0,50,1255.739055
-50.0,50,1262.382855
0.0,1,1262.534858
-50.0,50,1269.808552
-50.0,50,1276.387487
-50.0,50,1280.729679
-50.0,50,1285.532267
-50.0,50,1291.197263
-50.0,50,1297.211984
-50.0,50,1303.20796
-50.0,50,1308.219971
-50.0,50,1313.603499
-50.0,50,1317.873301
-50.0,50,1322.74568
-50.0,50,1327.62249
-50.0,50,1333.987072
-50.0,50,1340.419263
-50.0,50,1351.655152
-50.0,50,1357.759655
-50.0,50,1363.714468
-50.0,50,1369.560053
-50.0,50,1374.391278
-50.0,50,1379.297592
-50.0,50,1384.714769
-50.0,50,1389.427362
-50.0,50,1394.920226
-50.0,50,1401.660472
-50.0,50,1407.66977
-50.0,50,1413.284663
-50.0,50,1418.248311
-50.0,50,1422.457208
-50.0,50,1427.27141
-50.0,50,1432.354976
-50.0,50,1438.146485
0.0,1,1438.268178
-50.0,50,1444.730388
-50.0,50,1450.616003
-50.0,50,1456.16065
-50.0,50,1467.011018
-5.0,6,1467.823122
-50.0,50,1473.679569
-50.0,50,1478.460773
-50.0,50,1483.286003
-50.0,50,1488.753204
-50.0,50,1493.720726
-50.0,50,1498.135541
-50.0,50,1503.349782
-50.0,50,1508.390543
-50.0,50,1512.630158
-50.0,50,1517.284588
-50.0,50,1523.393008
0.0,1,1523.498082
-50.0,50,1529.932312
-50.0,50,1535.540286
-50.0,50,1540.956673
-50.0,50,1545.875054
-50.0,50,1552.106042
-50.0,50,1557.964718
-50.0,50,1563.791144
-50.0,50,1570.552933
-50.0,50,1576.480569
-50.0,50,1587.811723
-50.0,50,1592.67819
-50.0,50,1597.027527
-50.0,50,1600.688613
-50.0,50,1607.405444
0.0,1,1607.561986
0.0,1,1607.716814
-50.0,50,1614.031425
-50.0,50,1620.316002
-50.0,50,1625.521169
0.0,1,1625.669097
-50.0,50,1631.246162
-50.0,50,1637.587511
-50.0,50,1643.630554
-50.0,50,1648.336318
-50.0,50,1653.641705
-50.0,50,1658.74484
-50.0,50,1662.253662
-50.0,50,1666.5186
-50.0,50,1671.720133
-50.0,50,1676.554258
-50.0,50,1682.000316
-50.0,50,1687.224174
-50.0,50,1697.562783
-50.0,50,1703.056151
-50.0,50,1708.81843
-50.0,50,1714.568047
-50.0,50,1720.32787
-50.0,50,1726.232863
-50.0,50,1732.292322
-50.0,50,1737.4451
-50.0,50,1742.112384
-50.0,50,1748.070182
-50.0,50,1754.567219
-50.0,50,1760.991978
-14.0,15,1762.851519
-50.0,50,1769.25011
-50.0,50,1775.378841
-50.0,50,1780.24845
-50.0,50,1786.175856
-50.0,50,1791.693823
-50.0,50,1797.056073
-50.0,50,1802.678501
-50.0,50,1807.575922
-50.0,50,1816.975086
-50.0,50,1822.336554
-50.0,50,1827.998243
-50.0,50,1833.811376
-50.0,50,1839.802479
-50.0,50,1846.162528
-50.0,50,1851.328661
-50.0,50,1857.483611
-50.0,50,1863.65937
-50.0,50,1869.062198
-4.0,5,1869.428706
-50.0,50,1874.193358
-50.0,50,1878.699189
-50.0,50,1883.125833
-50.0,50,1888.041045
-50.0,50,1893.329967
-50.0,50,1899.128014
-50.0,50,1904.482027
-50.0,50,1909.929762
-1.0,2,1910.264174
-50.0,50,1916.910839
0.0,1,1917.012979
-1.0,2,1917.206714
-50.0,50,1923.107952
0.0,1,1923.282809
-50.0,50,1929.422808
-50.0,50,1939.17835
-50.0,50,1944.727767
-50.0,50,1949.888171
-50.0,50,1955.364341
-50.0,50,1961.959198
-50.0,50,1968.303552
-50.0,50,1973.390783
-50.0,50,1978.818629
-50.0,50,1984.574167
-4.0,5,1985.236245
-50.0,50,1991.057159
-50.0,50,1996.086919
-50.0,50,2001.963882
-50.0,50,2008.09903
0.0,1,2008.246584
-50.0,50,2014.707819
-50.0,50,2021.336174
-50.0,50,2027.375437
-50.0,50,2032.075447
-50.0,50,2038.042958
0.0,1,2038.210576
-50.0,50,2044.38816
0.0,1,2044.535672
-50.0,50,2050.610726
0.0,1,2050.698401
-50.0,50,2060.397932
-7.0,8,2061.14099
-50.0,50,2066.156213
-50.0,50,2072.436626
-50.0,50,2078.283774
-50.0,50,2084.565614
-50.0,50,2091.119267
0.0,1,2091.242834
-1.0,2,2091.519647
0.0,1,2091.672062
-50.0,50,2097.652272
-50.0,50,2103.47007
-50.0,50,2110.117202
-50.0,50,2115.818885
-50.0,50,2121.009415
-50.0,50,2128.062623
0.0,1,2128.277155
-50.0,50,2134.105645
-50.0,50,2140.29898
-50.0,50,2146.18712
-50.0,50,2151.655843
-50.0,50,2156.31042
-50.0,50,2161.311615
-50.0,50,2167.214694
0.0,1,2167.347991
-50.0,50,2172.47592
-50.0,50,2183.218904
-50.0,50,2188.138273
-50.0,50,2194.068148
0.0,1,2194.247817
-50.0,50,2200.343784
-50.0,50,2205.672291
-50.0,50,2211.108889
-50.0,50,2217.434062
-50.0,50,2223.559314
-50.0,50,2229.765802
-50.0,50,2234.683638
-50.0,50,2240.222582
-50.0,50,2245.897769
-50.0,50,2251.450088
-3.0,4,2251.994392
-50.0,50,2257.492309
-50.0,50,2264.158782
-50.0,50,2270.714547
-50.0,50,2275.703791
-50.0,50,2281.057589
-50.0,50,2286.1691
-50.0,50,2292.616095
-50.0,50,2297.856924
-50.0,50,2308.244105
-50.0,50,2314.256335
-50.0,50,2320.22068
-50.0,50,2325.790947
-50.0,50,2331.791776
-50.0,50,2337.554961
-50.0,50,2343.331439
-50.0,50,2349.160107
-50.0,50,2355.528426
-50.0,50,2362.125978
-50.0,50,2368.221328
-50.0,50,2374.981462
-4.0,5,2375.611818
-50.0,50,2381.957197
0.0,1,2382.112749
-50.0,50,2388.024686
-50.0,50,2392.312686
-50.0,50,2398.024638
-4.0,5,2398.685942
-50.0,50,2404.677088
-50.0,50,2411.252686
0.0,1,2411.40276
-50.0,50,2415.881647
-50.0,50,2421.347808
-50.0,50,2430.624589
-50.0,50,2435.760713
-50.0,50,2441.359528
-50.0,50,2446.60762
-50.0,50,2452.321772
-50.0,50,2459.085389
-50.0,50,2465.512216
-50.0,50,2471.5839
-50.0,50,2477.741338
-50.0,50,2484.223737
-5.0,6,2484.995924
0.0,1,2485.106757
-50.0,50,2490.725707
0.0,1,2490.839001
0.0,1,2490.933499
-50.0,50,2497.293408
-15.0,16,2499.287665
-50.0,50,2505.428759
0.0,1,2505.592417
-50.0,50,2511.261731
-50.0,50,2515.98463
-50.0,50,2521.122821
-50.0,50,2526.772359
-50.0,50,2532.308987
-50.0,50,2537.950098
-50.0,50,2543.404523
-50.0,50,2554.340718
-50.0,50,2560.715138
-50.0,50,2566.181637
-50.0,50,2571.289534
-50.0,50,2577.111186
-50.0,50,2583.490917
-50.0,50,2590.204246
-50.0,50,2596.853897
-50.0,50,2603.397868
-50.0,50,2608.889016
-50.0,50,2615.487618
-2.0,3,2615.714933
-50.0,50,2622.131834
-50.0,50,2628.595996
-50.0,50,2634.868025
-50.0,50,2641.011997
-3.0,4,2641.499415
-50.0,50,2648.103367
0.0,1,2648.242014
-50.0,50,2655.057757
-50.0,50,2660.336896
-50.0,50,2666.3344
-50.0,50,2671.8279
0.0,1,2671.929053
-50.0,50,2682.406908
0.0,1,2682.495206
-50.0,50,2689.000849
-50.0,50,2695.411312
-50.0,50,2700.679048
-50.0,50,2706.868791
-50.0,50,2712.644376
0.0,1,2712.777156
-50.0,50,2719.425704
-50.0,50,2725.72036
-1.0,2,2725.975221
-50.0,50,2732.533522
-50.0,50,2737.767314
-50.0,50,2743.73672
-50.0,50,2748.643245
-50.0,50,2754.704604
0.0,1,2754.830829
-50.0,50,2760.390283
-50.0,50,2766.005382
-3.0,4,2766.36939
-50.0,50,2771.894028
-50.0,50,2778.269459
-13.0,14,2780.121489
-1.0,2,2780.383419
-50.0,50,2786.263545
-50.0,50,2792.459449
-50.0,50,2797.89276
-50.0,50,2808.699137
-50.0,50,2815.15075
-50.0,50,2819.529826
-50.0,50,2825.690142
-50.0,50,2831.281688
-50.0,50,2838.165959
-50.0,50,2843.972139
-50.0,50,2849.815537
-50.0,50,2855.558429
-50.0,50,2862.419701
-50.0,50,2869.214301
-50.0,50,2875.532771
-50.0,50,2882.372709
-50.0,50,2889.189731
-50.0,50,2895.065422
-50.0,50,2900.712344
0.0,1,2900.852413
-50.0,50,2905.746798
-8.0,9,2906.981484
-50.0,50,2912.778841
-50.0,50,2917.894282
-2.0,3,2918.218689
-50.0,50,2924.366708
-50.0,50,2936.200564
-50.0,50,2942.998422
-50.0,50,2948.634128
-50.0,50,2955.165926
-50.0,50,2960.234551
-50.0,50,2965.397677
-50.0,50,2971.706547
0.0,1,2971.824805
-5.0,6,2972.545135
-50.0,50,2977.692927
-50.0,50,2984.767131
-50.0,50,2990.008918
-50.0,50,2995.432827
-1.0,2,2995.690774
-50.0,50,3002.459205
-50.0,50,3009.27218
-50.0,50,3015.446412
-50.0,50,3022.290253
-50.0,50,3028.217685
-50.0,50,3034.014405
-50.0,50,3041.14018
-50.0,50,3047.687047
-50.0,50,3053.867635
-50.0,50,3059.895381
-50.0,50,3071.86438
0.0,1,3072.008453
-50.0,50,3078.279079
-50.0,50,3084.553493
-50.0,50,3089.471027
-50.0,50,3093.7596
-50.0,50,3098.782264
-50.0,50,3105.000573
-50.0,50,3111.534941
-50.0,50,3117.173906
-50.0,50,3123.809428
-50.0,50,3130.454975
-50.0,50,3135.853139
-50.0,50,3142.913932
-50.0,50,3147.693136
-50.0,50,3152.729703
-50.0,50,3159.48582
0.0,1,3159.615737
-50.0,50,3165.90442
-50.0,50,3171.169512
-50.0,50,3178.144917
-50.0,50,3185.106818
-50.0,50,3196.805191
0.0,1,3196.969227
-5.0,6,3197.727959
-50.0,50,3203.212806
-50.0,50,3209.347297
-50.0,50,3216.249933
-50.0,50,3222.259197
-50.0,50,3227.464784
-2.0,3,3227.867422
0.0,1,3227.968986
-50.0,50,3233.293195
-50.0,50,3240.261041
-50.0,50,3246.82613
-50.0,50,3253.350922
-50.0,50,3260.308321
-50.0,50,3267.380721
-50.0,50,3273.22465
-50.0,50,3279.48488
-6.0,7,3280.459321
-50.0,50,3286.737533
0.0,1,3286.841302
-50.0,50,3292.042067
-50.0,50,3298.068743
0.0,1,3298.179678
0.0,1,3298.28879
-50.0,50,3304.43692
-50.0,50,3310.07429
-50.0,50,3316.815706
-50.0,50,3327.158283
-50.0,50,3332.069254
-9.0,10,3333.12668
-50.0,50,3338.764068
-4.0,5,3339.609731
-50.0,50,3345.016501
-50.0,50,3350.841334
-50.0,50,3356.480121
-4.0,5,3356.935988
0.0,1,3357.045826
-50.0,50,3362.908682
-50.0,50,3367.776635
-50.0,50,3372.078852
-50.0,50,3377.315984
-3.0,4,3377.758943
-50.0,50,3383.551538
-50.0,50,3388.371448
-50.0,50,3393.53042
-50.0,50,3400.012342
-50.0,50,3404.593476
-50.0,50,3411.089949
-50.0,50,3416.330243
-50.0,50,3421.077995
-50.0,50,3428.102605
-50.0,50,3434.868482
-50.0,50,3445.916182
-8.0,9,3447.031598
-50.0,50,3452.81258
-50.0,50,3458.888888
-5.0,6,3459.518442
-50.0,50,3466.330589
-50.0,50,3472.054152
0.0,1,3472.165058
-50.0,50,3478.531351
-50.0,50,3484.794045
-50.0,50,3491.608506
0.0,1,3491.756702
-50.0,50,3498.220265
-4.0,5,3498.746028
-3.0,4,3499.196034
-50.0,50,3505.485493
-7.0,8,3506.413167
-50.0,50,3512.783188
-50.0,50,3519.094517
-50.0,50,3524.911373
0.0,1,3525.055437
-50.0,50,3531.082232
-6.0,7,3531.808763
-50.0,50,3537.474108
-50.0,50,3542.955927
-50.0,50,3549.581316
-50.0,50,3554.950975
-50.0,50,3561.359954
0.0,1,3561.47759
-50.0,50,3567.44584
0.0,1,3567.590147
-50.0,50,3577.88965
-10.0,11,3579.422107
-50.0,50,3586.124117
-50.0,50,3593.492816
-50.0,50,3600.758229
-2.0,3,3601.177907
-50.0,50,3608.11692
-50.0,50,3614.484171
-50.0,50,3620.145177
-50.0,50,3627.140419
-50.0,50,3632.389923
-50.0,50,3638.705962
-50.0,50,3644.441576
-50.0,50,3651.337024
-50.0,50,3658.314121
0.0,1,3658.408659
-6.0,7,3659.288104
-50.0,50,3666.161896
-50.0,50,3672.772766
-50.0,50,3679.655032
-50.0,50,3685.342466
-50.0,50,3691.60085
-50.0,50,3698.036877
-50.0,50,3704.4216
-50.0,50,3716.118171
-50.0,50,3722.228375
-50.0,50,3727.763405
-50.0,50,3734.750611
0.0,1,3734.844245
-50.0,50,3741.368466
0.0,1,3741.553077
-50.0,50,3747.268353
-50.0,50,3753.416603
-50.0,50,3759.729513
-50.0,50,3767.138806
-50.0,50,3771.925325
-5.0,6,3772.615159
-50.0,50,3777.959208
-50.0,50,3784.198875
-50.0,50,3790.1252
-50.0,50,3795.467188
-50.0,50,3800.719746
-50.0,50,3806.997276
-50.0,50,3813.944519
-50.0,50,3820.39156
-50.0,50,3825.448838
-50.0,50,3831.770217
-50.0,50,3843.86417
-50.0,50,3850.266535
-50.0,50,3855.376789
-50.0,50,3861.172123
-6.0,7,3862.000859
-50.0,50,3868.256068
-50.0,50,3875.180333
0.0,1,3875.310278
-50.0,50,3881.12102
-50.0,50,3887.71569
-50.0,50,3894.175107
0.0,1,3894.295834
-50.0,50,3900.952511
-50.0,50,3907.644835
0.0,1,3907.757962
-50.0,50,3914.428009
-50.0,50,3920.726883
-50.0,50,3927.143233
-50.0,50,3934.116099
-50.0,50,3941.089514
-2.0,3,3941.445976
-50.0,50,3947.848293
0.0,1,3947.969482
-50.0,50,3953.191283
0.0,1,3953.291043
-50.0,50,3959.220477
-50.0,50,3965.784589
-50.0,50,3976.660157
-50.0,50,3983.200073
-50.0,50,3989.00154
-50.0,50,3995.693409
-50.0,50,4002.539765
-5.0,6,4003.472832
-4.0,5,4004.174301
-50.0,50,4010.467312
-50.0,50,4016.148921
-50.0,50,4022.604851
-50.0,50,4028.729468
-50.0,50,4035.612286
-50.0,50,4041.03494
-50.0,50,4046.534575
-50.0,50,4051.907272
-50.0,50,4057.176882
-50.0,50,4063.683641
-50.0,50,4070.061383
-50.0,50,4076.62065
-50.0,50,4083.588789
-1.0,2,4083.908116
-50.0,50,4090.772515
-50.0,50,4097.585917
-50.0,50,4108.397053
-50.0,50,4114.337032
-50.0,50,4120.807232
-50.0,50,4127.912349
-50.0,50,4133.347955
-1.0,2,4133.513708
-1.0,2,4133.69699
-50.0,50,4139.595962
-50.0,50,4146.659192
-50.0,50,4152.784653
-1.0,2,4153.020119
-50.0,50,4160.168154
0.0,1,4160.316325
0.0,1,4160.424741
-50.0,50,4166.013446
-50.0,50,4171.441709
-50.0,50,4176.277336
-50.0,50,4180.757613
-50.0,50,4185.613066
-4.0,5,4186.380042
-1.0,2,4186.6406
-50.0,50,4193.155455
-3.0,4,4193.68712
-50.0,50,4200.690601
-50.0,50,4207.341958
-50.0,50,4213.477502
-50.0,50,4220.288632
-50.0,50,4226.484788
0.0,1,4226.581695
-50.0,50,4238.089911
0.0,1,4238.241135
-50.0,50,4245.440441
-50.0,50,4251.783475
-50.0,50,4258.142233
-50.0,50,4263.752876
-50.0,50,4270.360201
-50.0,50,4276.724986
-50.0,50,4283.049038
-2.0,3,4283.40389
-50.0,50,4290.047259
-1.0,2,4290.36955
-50.0,50,4295.404195
-50.0,50,4301.42044
-50.0,50,4307.430353
-50.0,50,4314.072757
-50.0,50,4320.250391
-50.0,50,4327.530184
-50.0,50,4334.363939
-50.0,50,4340.895316
-50.0,50,4347.663172
-2.0,3,4348.026468
-50.0,50,4354.780542
-3.0,4,4355.420845
-50.0,50,4361.746758
0.0,1,4361.850565
-50.0,50,4367.324818
-50.0,50,4376.914971
-3.0,4,4377.247101
-50.0,50,4382.876549
-50.0,50,4389.271501
-50.0,50,4395.17733
-50.0,50,4401.220348
-50.0,50,4407.946064
-50.0,50,4412.355833
-50.0,50,4417.805371
-50.0,50,4423.53462
-50.0,50,4429.873544
-50.0,50,4435.842813
-2.0,3,4436.145856
-50.0,50,4441.85833
-50.0,50,4448.526542
0.0,1,4448.597996
-50.0,50,4452.016909
-50.0,50,4456.547998
-3.0,4,4457.025969
-50.0,50,4461.942236
-1.0,2,4462.133975
-50.0,50,4467.683487
-50.0,50,4474.289277
-1.0,2,4474.552475
-50.0,50,4480.707175
-50.0,50,4486.703836
-50.0,50,4497.777627
-50.0,50,4503.961968
-50.0,50,4508.990835
-15.0,16,4510.936336
-50.0,50,4516.599367
-50.0,50,4523.500282
-50.0,50,4529.645075
-50.0,50,4535.093249
-50.0,50,4541.101472
-50.0,50,4547.194673
-50.0,50,4552.708345
-50.0,50,4558.815782
-50.0,50,4565.287575
-50.0,50,4570.522542
0.0,1,4570.673189
-2.0,3,4571.039804
-50.0,50,4577.25864
-50.0,50,4583.816877
0.0,1,4583.922779
-50.0,50,4588.453611
-50.0,50,4593.579624
-50.0,50,4598.734711
-50.0,50,4603.966929
-50.0,50,4610.708436
-50.0,50,4622.016481
0.0,1,4622.1527
0.0,1,4622.317615
-50.0,50,4628.464426
-50.0,50,4634.529798
-50.0,50,4640.093247
-50.0,50,4646.032946
-50.0,50,4649.735104
-50.0,50,4654.144496
-50.0,50,4660.741303
-50.0,50,4665.726326
-50.0,50,4670.635124
-50.0,50,4675.899805
-50.0,50,4681.983951
-50.0,50,4687.345667
-50.0,50,4692.504389
-5.0,6,4693.355269
-50.0,50,4699.629123
-50.0,50,4705.808103
-50.0,50,4711.119227
-50.0,50,4715.838658
-50.0,50,4720.56168
-50.0,50,4725.481001
-14.0,15,4727.204497
0.0,1,4727.335434
-50.0,50,4739.115375
-2.0,3,4739.517643
-50.0,50,4744.289336
-50.0,50,4749.050975
-50.0,50,4753.36226
-2.0,3,4753.624447
-50.0,50,4758.731254
-50.0,50,4764.89133
0.0,1,4765.035434
-50.0,50,4771.970706
-50.0,50,4778.285149
-50.0,50,4784.879751
-50.0,50,4790.655573
-50.0,50,4797.363662
-50.0,50,4803.935055
-4.0,5,4804.418943
-50.0,50,4810.93433
-50.0,50,4817.641763
-50.0,50,4823.154979
-1.0,2,4823.440684
-50.0,50,4829.952914
-2.0,3,4830.45557
-50.0,50,4837.20995
-4.0,5,4837.883818
0.0,1,4838.019182
-50.0,50,4844.430734
-5.0,6,4845.260467
-50.0,50,4851.988097
-50.0,50,4858.620803
-50.0,50,4870.746799
-50.0,50,4876.543773
-3.0,4,4877.247584
-2.0,3,4877.687991
-50.0,50,4883.808021
-50.0,50,4890.391186
-50.0,50,4896.675879
0.0,1,4896.844314
-50.0,50,4903.122909
-50.0,50,4909.189127
-50.0,50,4915.337773
-50.0,50,4922.176576
-50.0,50,4928.153241
-50.0,50,4934.920929
0.0,1,4935.060323
-50.0,50,4941.711992
-50.0,50,4947.367637
-50.0,50,4953.015935
-50.0,50,4959.712388
-1.0,2,4960.005255
-50.0,50,4966.394938
-50.0,50,4972.939635
-50.0,50,4979.495399
-50.0,50,4986.028295
-50.0,50,4992.444261
-50.0,50,5003.87537
-4.0,5,5004.484847
-50.0,50,5010.70774
0.0,1,5010.825631
0.0,1,5010.947206
-50.0,50,5016.27161
-50.0,50,5021.462848
-50.0,50,5025.706345
-50.0,50,5030.323496
-50.0,50,5035.342453
-50.0,50,5041.18555
-2.0,3,5041.56328
0.0,1,5041.6961
-50.0,50,5046.889936
-50.0,50,5053.419508
-50.0,50,5059.709063
-50.0,50,5065.78231
-50.0,50,5070.714545
0.0,1,5070.859429
-50.0,50,5076.573863
-50.0,50,5083.196181
-50.0,50,5088.805299
-50.0,50,5094.901488
-50.0,50,5101.380584
-50.0,50,5108.006529
-50.0,50,5114.192949
-50.0,50,5124.784627
-50.0,50,5131.32619
-50.0,50,5138.128756
-50.0,50,5143.280239
-50.0,50,5148.961512
-4.0,5,5149.620417
-50.0,50,5155.859383
-50.0,50,5161.613072
-50.0,50,5166.882131
-50.0,50,5172.879477
-50.0,50,5179.454292
-50.0,50,5186.047992
-50.0,50,5193.056088
-50.0,50,5199.547946
-50.0,50,5206.263004
-1.0,2,5206.528112
-3.0,4,5207.033805
-50.0,50,5213.52553
-50.0,50,5219.564979
-50.0,50,5225.333178
-50.0,50,5231.64427
-5.0,6,5232.292631
-50.0,50,5237.879483
-50.0,50,5243.212081
-50.0,50,5252.881645
-50.0,50,5259.483603
-50.0,50,5265.646553
-3.0,4,5266.032182
-50.0,50,5271.532068
-50.0,50,5277.982268
-50.0,50,5284.282812
-50.0,50,5288.938166
-50.0,50,5295.654244
-50.0,50,5302.399369
-50.0,50,5309.442379
-50.0,50,5316.139895
-50.0,50,5321.975149
-6.0,7,5322.742357
-50.0,50,5328.703162
0.0,1,5328.773509
-50.0,50,5335.043559
-1.0,2,5335.268803
-50.0,50,5340.505376
-1.0,2,5340.776262
-50.0,50,5346.80946
-50.0,50,5353.319504
-50.0,50,5360.079539
-50.0,50,5365.770984
-50.0,50,5371.457453
-50.0,50,5377.873304
0.0,1,5377.999278
0.0,1,5378.13208
-50.0,50,5389.697842
-50.0,50,5396.004799
-50.0,50,5401.896626
-50.0,50,5407.252862
-50.0,50,5412.280713
-50.0,50,5417.095925
-50.0,50,5422.214262
-50.0,50,5428.451715
-50.0,50,5435.288204
-4.0,5,5435.740788
-1.0,2,5435.950289
-1.0,2,5436.145032
-50.0,50,5442.488625
-50.0,50,5448.685814
-50.0,50,5455.267023
-50.0,50,5461.49345
-50.0,50,5466.908584
-2.0,3,5467.176638
-50.0,50,5473.198485
-50.0,50,5479.916224
-2.0,3,5480.344825
-3.0,4,5480.886244
-36.0,37,5485.795693
-50.0,50,5492.301965
-50.0,50,5497.632505
-50.0,50,5504.118249
-50.0,50,5516.106412
0.0,1,5516.24382
-50.0,50,5520.9644
-50.0,50,5527.341836
-9.0,10,5528.461226
-50.0,50,5534.447163
-2.0,3,5534.894029
-50.0,50,5539.662714
-50.0,50,5544.702675
-50.0,50,5551.061049
-4.0,5,5551.540699
