#{"t_start": 1635498525.1683524, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,4.962883
-50.0,50,6.746258
-50.0,50,8.745871
-50.0,50,11.322882
-50.0,50,14.955683
-50.0,50,19.524157
-50.0,50,25.079356
-50.0,50,31.058772
-50.0,50,37.53103
-50.0,50,42.472139
-5.0,6,43.338209
-50.0,50,48.496901
-50.0,50,55.075169
-50.0,50,62.056707
-50.0,50,68.360588
-50.0,50,73.923235
-50.0,50,80.175529
-50.0,50,85.155709
-50.0,50,91.384143
-50.0,50,98.013056
-50.0,50,104.000906
0.0,1,104.172397
-50.0,50,114.717932
-50.0,50,120.531075
-50.0,50,126.463172
0.0,1,126.588461
-50.0,50,133.013034
-50.0,50,138.897804
-50.0,50,143.646403
-50.0,50,148.275686
-50.0,50,153.260099
-50.0,50,157.259125
-50.0,50,163.080831
-50.0,50,169.303342
-50.0,50,175.077072
0.0,1,175.190097
-50.0,50,181.190629
-50.0,50,187.371113
-50.0,50,191.673055
-50.0,50,197.715814
-50.0,50,204.05687
-50.0,50,208.962713
-50.0,50,214.960562
-50.0,50,221.046257
-18.0,19,223.326727
-50.0,50,234.696794
-50.0,50,240.188368
-50.0,50,246.211957
-50.0,50,252.466428
-50.0,50,257.0883
-50.0,50,263.195162
0.0,1,263.324408
-50.0,50,269.46207
-50.0,50,274.533464
-50.0,50,279.888972
-50.0,50,285.666319
-50.0,50,290.299046
0.0,1,290.391009
-50.0,50,295.720456
-50.0,50,300.98525
-50.0,50,305.462525
-50.0,50,310.611356
-50.0,50,315.781009
-50.0,50,321.277776
-50.0,50,326.379989
-50.0,50,333.174396
-50.0,50,338.988765
0.0,1,339.15803
-50.0,50,350.35306
-50.0,50,356.913696
0.0,1,357.084157
-50.0,50,363.939034
-50.0,50,370.382511
-50.0,50,374.542675
-50.0,50,380.542642
-50.0,50,386.774376
-50.0,50,393.843251
-50.0,50,400.376194
-50.0,50,406.461913
-50.0,50,412.909607
-50.0,50,419.970742
-50.0,50,426.204357
-50.0,50,432.563932
-50.0,50,439.230371
-50.0,50,444.985507
-50.0,50,451.245589
-50.0,50,457.539969
-50.0,50,463.256144
-50.0,50,468.883042
0.0,1,469.034418
-50.0,50,475.564459
-50.0,50,486.556074
-50.0,50,492.579301
-50.0,50,499.446706
-50.0,50,505.107179
-50.0,50,510.315519
0.0,1,510.387997
-50.0,50,514.997487
-50.0,50,519.433388
-50.0,50,525.101599
-50.0,50,531.519265
-50.0,50,537.012772
-50.0,50,543.507502
-50.0,50,549.45025
-2.0,3,549.864017
-50.0,50,555.133171
-50.0,50,561.042325
-50.0,50,567.706127
-50.0,50,574.13508
-50.0,50,579.529585
-4.0,5,580.094829
-50.0,50,586.304116
-50.0,50,592.617767
-50.0,50,597.471216
-50.0,50,608.543933
0.0,1,608.680567
-50.0,50,615.178015
-50.0,50,620.498662
-50.0,50,627.306302
-50.0,50,632.876144
-50.0,50,639.221055
-50.0,50,646.029266
0.0,1,646.150438
-50.0,50,651.831828
-50.0,50,657.993375
-50.0,50,664.212717
-50.0,50,669.572362
-50.0,50,675.014402
-50.0,50,680.704143
-50.0,50,685.871938
-50.0,50,690.960679
-50.0,50,696.476176
-50.0,50,701.266641
-50.0,50,706.185796
-50.0,50,711.587327
-50.0,50,718.183881
-50.0,50,725.285264
-50.0,50,736.009532
-50.0,50,741.790211
-50.0,50,748.318245
-50.0,50,754.333653
-50.0,50,760.777295
-50.0,50,766.63122
-50.0,50,772.632937
-50.0,50,777.32208
-50.0,50,781.814459
-50.0,50,786.214031
-50.0,50,791.614437
0.0,1,791.713214
-50.0,50,797.635629
0.0,1,797.738595
-50.0,50,803.675142
-50.0,50,809.542816
-50.0,50,815.034374
-50.0,50,821.516728
-50.0,50,827.770522
0.0,1,827.954345
-50.0,50,834.991866
-50.0,50,841.599212
-50.0,50,848.217666
-50.0,50,859.45228
-50.0,50,864.899649
0.0,1,865.007979
-50.0,50,870.577616
-50.0,50,875.278672
-50.0,50,878.92822
-50.0,50,884.889959
-50.0,50,891.279588
-50.0,50,896.411922
-50.0,50,901.081292
-50.0,50,906.532375
-50.0,50,912.701371
-50.0,50,919.221322
-50.0,50,926.002448
-50.0,50,932.267203
-50.0,50,937.671668
-50.0,50,943.74073
-50.0,50,949.656062
-50.0,50,956.166337
0.0,1,956.275084
-50.0,50,961.383303
-50.0,50,967.360964
0.0,1,967.469379
-50.0,50,977.391044
-50.0,50,983.462217
-50.0,50,989.688535
-50.0,50,995.092784
-50.0,50,1000.538799
-50.0,50,1005.392386
-50.0,50,1010.362845
-50.0,50,1016.102909
-50.0,50,1020.817917
-50.0,50,1026.815056
-50.0,50,1032.999273
-50.0,50,1039.420786
-50.0,50,1044.071543
-50.0,50,1049.619609
-50.0,50,1054.548285
-50.0,50,1060.107785
-50.0,50,1064.665799
-50.0,50,1070.500566
-50.0,50,1075.645491
-50.0,50,1081.236694
-50.0,50,1087.411548
-50.0,50,1098.693348
-50.0,50,1105.440691
-1.0,2,1105.707083
-50.0,50,1111.527164
-50.0,50,1116.534407
-50.0,50,1123.256409
-50.0,50,1129.831061
-50.0,50,1136.730991
-50.0,50,1143.806439
-50.0,50,1149.805234
-50.0,50,1155.331671
-50.0,50,1161.607582
-50.0,50,1168.925087
-50.0,50,1175.545482
-50.0,50,1182.266721
-2.0,3,1182.698963
-50.0,50,1188.049221
-50.0,50,1194.144487
-50.0,50,1199.609322
-3.0,4,1200.047128
-50.0,50,1205.474323
-50.0,50,1210.893796
-50.0,50,1216.498633
-50.0,50,1228.30436
-50.0,50,1234.413939
-50.0,50,1240.290995
-1.0,2,1240.547372
-50.0,50,1245.791731
0.0,1,1245.898445
-50.0,50,1252.282918
-50.0,50,1259.072762
-50.0,50,1265.763965
-50.0,50,1272.90074
0.0,1,1273.058002
-50.0,50,1278.766687
-50.0,50,1282.714829
-50.0,50,1288.137646
-50.0,50,1294.600005
-50.0,50,1299.904248
-50.0,50,1306.033579
-50.0,50,1311.115703
-50.0,50,1315.775057
-50.0,50,1319.999245
-50.0,50,1325.172669
-50.0,50,1330.627763
-50.0,50,1337.054693
-50.0,50,1343.156483
-50.0,50,1354.352109
-50.0,50,1360.54575
-50.0,50,1366.655496
-50.0,50,1372.003661
-50.0,50,1376.708329
-50.0,50,1381.970132
-50.0,50,1387.157986
-50.0,50,1391.95635
-50.0,50,1398.39901
-50.0,50,1404.658493
-4.0,5,1405.300831
-50.0,50,1410.888623
-50.0,50,1416.542663
-50.0,50,1420.562
-50.0,50,1425.465174
0.0,1,1425.547068
-50.0,50,1430.239106
0.0,1,1430.382217
-50.0,50,1435.489248
-50.0,50,1442.386432
-50.0,50,1448.27441
-50.0,50,1454.078473
-50.0,50,1459.534114
-50.0,50,1470.657777
-50.0,50,1476.279438
-50.0,50,1480.813452
-50.0,50,1485.888843
-50.0,50,1491.190961
-50.0,50,1495.668655
-50.0,50,1501.123425
-50.0,50,1505.715437
-50.0,50,1510.480956
-50.0,50,1514.904116
-50.0,50,1519.73894
0.0,1,1519.863894
-50.0,50,1526.841981
-12.0,13,1528.52529
-50.0,50,1534.358905
-50.0,50,1539.686296
-50.0,50,1544.660079
-50.0,50,1550.32171
-3.0,4,1550.864253
-50.0,50,1556.822604
-50.0,50,1562.603393
-50.0,50,1569.364183
-50.0,50,1575.158412
-50.0,50,1586.675966
-50.0,50,1591.663971
-50.0,50,1596.237286
-50.0,50,1599.822763
-50.0,50,1606.085035
-50.0,50,1612.513342
-50.0,50,1619.316637
-50.0,50,1624.156301
-50.0,50,1629.795021
-50.0,50,1636.113761
-50.0,50,1642.203198
-50.0,50,1647.030403
-50.0,50,1652.313926
-50.0,50,1657.843847
-50.0,50,1661.635227
-8.0,9,1662.198196
0.0,1,1662.238781
0.0,1,1662.300759
-50.0,50,1666.37857
-50.0,50,1671.678927
-50.0,50,1676.472932
-50.0,50,1682.03488
-50.0,50,1687.190574
-50.0,50,1697.415139
-50.0,50,1703.054161
-8.0,9,1703.772929
-50.0,50,1709.71452
-50.0,50,1715.612639
-50.0,50,1721.277298
0.0,1,1721.397172
-50.0,50,1727.265006
-50.0,50,1733.294075
-50.0,50,1738.489084
-50.0,50,1742.938503
-50.0,50,1749.335293
0.0,1,1749.461465
-50.0,50,1755.860086
-50.0,50,1762.193725
-50.0,50,1768.617049
-50.0,50,1774.73562
-50.0,50,1779.797987
-50.0,50,1785.48194
-50.0,50,1791.222035
-50.0,50,1796.577391
-50.0,50,1802.256707
-50.0,50,1807.369908
-50.0,50,1811.629869
-50.0,50,1821.844385
-50.0,50,1827.316872
-50.0,50,1833.182015
-50.0,50,1839.119241
-50.0,50,1845.585666
-50.0,50,1850.915309
-50.0,50,1856.817543
-50.0,50,1863.054857
-1.0,2,1863.406408
-1.0,2,1863.57922
-50.0,50,1869.048889
-50.0,50,1873.681675
-50.0,50,1878.322509
-50.0,50,1882.778367
-50.0,50,1887.468464
-50.0,50,1892.588472
-50.0,50,1898.509732
-50.0,50,1903.839281
-50.0,50,1909.202895
-50.0,50,1915.831638
-50.0,50,1921.96947
-50.0,50,1927.849995
-5.0,6,1928.700119
-50.0,50,1938.647193
-50.0,50,1943.999199
-50.0,50,1948.987085
-50.0,50,1954.790366
-50.0,50,1961.128043
-50.0,50,1967.303342
-50.0,50,1973.031451
-3.0,4,1973.340796
-50.0,50,1978.698511
-50.0,50,1984.272357
-50.0,50,1990.390537
-50.0,50,1995.371792
-50.0,50,2001.04494
-50.0,50,2007.34823
-2.0,3,2007.654468
-50.0,50,2014.007611
-1.0,2,2014.283182
-50.0,50,2021.003175
-50.0,50,2027.016166
-50.0,50,2031.878196
-50.0,50,2037.566574
-50.0,50,2043.98721
-50.0,50,2050.075008
-50.0,50,2059.915684
-50.0,50,2064.806756
-50.0,50,2070.532832
-50.0,50,2076.964901
-50.0,50,2082.776837
-50.0,50,2089.31926
-50.0,50,2095.546428
-50.0,50,2101.162311
-50.0,50,2107.956856
-6.0,7,2108.771032
-2.0,3,2109.169829
0.0,1,2109.30618
-1.0,2,2109.584118
-1.0,2,2109.870351
-50.0,50,2115.722857
-50.0,50,2120.634946
0.0,1,2120.756023
-50.0,50,2127.797965
-50.0,50,2133.879143
-50.0,50,2139.98019
0.0,1,2140.097918
-50.0,50,2146.127296
-50.0,50,2151.566875
-50.0,50,2156.209869
-50.0,50,2161.085891
0.0,1,2161.215449
-50.0,50,2167.036477
-50.0,50,2172.119981
-50.0,50,2183.028489
0.0,1,2183.154428
-50.0,50,2188.127669
-50.0,50,2193.915029
-50.0,50,2200.129424
-50.0,50,2205.49881
-50.0,50,2210.833677
-50.0,50,2217.242893
-50.0,50,2223.362745
0.0,1,2223.446555
-50.0,50,2229.673062
-50.0,50,2234.499032
-50.0,50,2240.125848
-50.0,50,2245.756848
-50.0,50,2251.363218
-50.0,50,2257.012992
-50.0,50,2263.473167
-50.0,50,2270.083177
-50.0,50,2275.187155
-50.0,50,2280.520393
-50.0,50,2285.627784
-6.0,7,2286.438061
-50.0,50,2292.892395
-50.0,50,2298.12015
-50.0,50,2308.523126
-50.0,50,2314.534503
-50.0,50,2320.491137
-50.0,50,2326.06586
-50.0,50,2332.090982
-50.0,50,2337.835388
-50.0,50,2343.593387
-50.0,50,2349.437015
-50.0,50,2355.805078
-50.0,50,2362.391398
-50.0,50,2368.501574
-50.0,50,2375.268537
-50.0,50,2381.555434
0.0,1,2381.693927
-50.0,50,2387.864733
-50.0,50,2391.908896
-50.0,50,2397.678162
-50.0,50,2403.627023
-50.0,50,2410.167408
-50.0,50,2414.948806
-50.0,50,2420.024426
-50.0,50,2429.935258
-50.0,50,2434.919435
-50.0,50,2440.391858
0.0,1,2440.549581
-50.0,50,2445.666901
-50.0,50,2451.42349
