#{"t_start": 1635082922.1295476, "env_id": "NaivePickAndPlace-v0"}
r,l,t
27.632911,50,0.372209
2.143382,50,0.547298
17.74765,50,0.724429
2.99345,50,0.902939
3.906429,50,1.09396
25.618039,50,1.26877
2.727463,50,1.441598
2.683442,50,1.625057
5.204901,50,1.793256
4.563144,50,1.965827
0.02912,50,2.124926
0.930828,50,2.309136
3.921495,50,2.481473
9.262198,50,2.647722
3.231521,50,2.828878
2.628389,50,2.993488
0.289479,50,3.180083
0.561139,50,3.358953
2.174153,50,3.533235
13.721227,20,3.618672
7.377937,50,3.799854
7.813821,50,3.984044
18.027501,50,4.182914
28.828125,50,4.3644
0.631217,50,4.568256
22.584364,50,4.771489
4.108648,50,4.990991
0.074804,50,5.24885
7.977126,11,5.291884
2.802039,50,5.554935
1.73174,50,5.839128
1.069123,50,6.118871
7.768698,50,6.396377
26.448129,50,6.742376
0.030135,50,7.034926
3.507375,50,7.312466
0.626133,50,7.635636
3.10267,50,7.967105
27.05469,50,8.264268
0.344452,50,8.57995
0.252298,50,8.882326
0.08487,50,9.19623
3.667571,50,9.517013
2.749223,50,9.891982
0.2232,50,10.230831
7.524034,50,10.576704
6.465041,50,10.943523
2.098398,50,11.281487
0.302433,50,11.65102
27.214159,50,12.038376
1.301618,50,12.409231
0.76808,50,12.783047
5.975041,50,13.144012
4.806786,50,13.48917
4.476392,50,13.873631
0.63938,50,14.271003
2.199366,50,14.665184
7.068084,50,15.073256
14.594977,50,15.511417
2.665306,50,15.941587
1.540198,50,16.329622
1.76916,50,16.740426
2.703454,50,17.176944
7.185434,50,17.605947
15.00943,50,17.995855
0.933952,50,18.429007
2.628428,50,18.848974
0.709239,50,19.279025
0.17603,50,19.687389
0.689004,50,20.097339
1.596567,50,20.509715
10.706307,50,20.9087
0.903899,50,21.315661
5.556756,50,21.730233
0.153477,50,22.132386
3.965202,50,22.584084
1.957463,50,23.028533
0.316081,50,23.455461
3.354624,50,23.888296
24.759057,50,24.308094
3.722449,50,24.766984
0.971351,50,25.202089
6.968647,50,25.649392
3.170416,50,45.132162
0.280542,50,45.575947
1.367006,50,45.999122
12.71795,50,46.42895
3.469249,50,46.869885
16.160422,50,47.314586
22.576868,50,47.735127
3.951854,50,48.188504
1.676372,50,48.608096
15.717789,50,49.053299
3.947428,50,49.468396
3.869646,50,49.880881
1.061003,50,50.291788
6.940746,50,50.725001
1.884369,50,51.139873
5.770858,50,51.555753
2.964918,50,51.991302
1.842372,50,52.417738
1.56422,50,52.851601
1.471681,50,53.279803
1.574883,50,53.685652
33.137172,50,54.104329
1.96349,50,54.530663
1.462056,50,54.943273
21.732069,50,55.358957
6.587013,50,55.785451
8.241413,50,56.202281
4.976097,50,56.634917
13.944129,50,57.066234
0.63309,50,57.495087
0.046585,50,57.931221
3.698796,50,58.363929
2.204838,50,58.805237
0.672833,50,59.242931
3.784304,50,59.662709
0.261834,50,60.090114
2.08406,50,60.516967
2.108009,50,60.995256
2.247401,50,61.475595
9.702783,50,61.978005
19.85093,50,62.445728
4.239909,50,62.916616
20.452002,50,63.366202
0.125568,50,63.82792
10.290708,21,64.029198
0.874189,50,64.465111
4.324367,50,64.905257
11.028441,50,65.345613
34.259798,50,65.792065
16.736834,50,66.217815
2.085758,50,66.668978
0.321852,50,67.096811
23.732865,50,67.520162
5.071918,50,67.987388
5.429864,50,68.48267
25.958659,50,68.899267
3.571422,50,69.343635
2.081864,50,69.820304
2.104482,50,70.261518
0.334021,50,70.726201
2.419553,50,71.187681
3.585598,50,71.672221
1.797346,50,72.1287
1.174919,50,72.631665
1.478101,50,73.079645
0.191427,50,73.507246
2.690122,50,73.945334
3.569901,50,74.417684
6.049802,50,74.870242
20.73124,50,75.314708
10.996611,50,75.767155
1.758513,50,76.20286
0.026456,50,76.643725
13.774981,50,77.103353
1.142906,50,77.553457
21.645937,50,78.021162
1.166849,50,78.477914
1.327473,50,78.944561
0.37415,50,79.421229
2.836407,50,79.91145
0.921843,50,80.357334
5.000057,50,80.807486
2.235042,50,100.645409
1.228524,50,101.07292
0.05843,50,101.533284
0.321432,50,101.95944
21.740322,50,102.415038
11.282489,50,102.866476
20.429393,50,103.303391
1.996118,50,103.758503
31.155395,50,104.21926
1.987251,50,104.685143
21.885673,50,105.156415
3.7978,50,105.624482
9.431318,24,105.863364
1.953341,50,106.327707
6.615504,50,106.813842
3.618912,50,107.292028
1.001081,50,107.772449
3.243408,50,108.289533
4.558904,50,108.752816
3.975906,50,109.210818
35.948656,50,109.665747
5.949691,50,110.095747
1.931723,50,110.551613
5.063151,50,110.999212
0.498373,50,111.449818
16.23021,50,111.893537
2.362519,50,112.355119
0.924723,50,112.814438
0.662602,50,113.270282
2.494154,50,113.722219
21.838497,50,114.198431
26.73602,50,114.659972
0.65876,50,115.11945
8.078934,50,115.574778
16.729699,50,116.022087
13.375878,50,116.501456
3.050737,50,116.988674
4.235071,50,117.397822
30.911676,50,117.854116
1.525933,50,118.325457
0.093821,50,118.754622
15.66988,50,119.205826
28.571868,50,119.71359
2.784299,50,120.150962
7.992916,50,120.61977
3.515223,50,121.073499
34.689125,50,121.528201
0.369229,50,122.002901
5.409441,50,122.429173
16.03809,50,122.91478
1.515056,50,123.383179
12.161941,50,123.849158
5.366972,50,124.321066
5.255288,50,124.781154
2.550723,50,125.230002
0.404637,50,125.668293
17.38432,50,126.142055
5.895811,50,126.607045
3.037059,50,127.075771
30.372099,50,127.553301
11.851538,50,128.023186
26.184257,50,128.488599
1.848997,50,128.928643
0.809983,50,129.39212
18.649705,50,129.831889
6.76386,50,130.317609
3.746745,50,130.816735
10.674048,50,131.279524
4.875044,50,131.715077
2.853017,50,132.1662
4.36947,50,132.60033
3.465872,50,133.045349
1.192825,50,133.517248
5.153198,50,133.950173
1.209282,50,134.342696
6.82507,50,134.78602
5.524032,50,135.276652
4.792789,50,135.752298
19.244057,50,136.206963
4.058113,50,136.653915
3.002328,50,137.076424
3.714717,50,137.542106
3.033683,50,137.993442
23.559341,50,157.051737
17.506569,50,157.488237
20.566002,50,157.979537
5.074667,50,158.412018
20.9106,49,158.882189
30.222575,50,159.335255
33.012653,50,159.793766
1.306904,50,160.228843
6.900592,50,160.690296
6.084527,50,161.157047
2.168391,50,161.632247
8.526425,50,162.089529
6.987845,50,162.52069
20.645326,50,162.978952
17.34394,50,163.387744
13.434248,50,163.848765
0.399393,50,164.291732
3.115293,50,164.760349
10.729752,50,165.230978
7.021997,50,165.708508
24.005323,50,166.150343
1.690918,50,166.660323
20.086074,50,167.103844
2.335539,50,167.546214
16.556207,50,168.016023
0.554552,50,168.451579
19.020614,50,168.867191
26.860447,50,169.330741
3.126042,50,169.809546
0.538338,50,170.245772
26.601579,50,170.665739
2.523632,50,171.126988
23.362075,50,171.587874
6.447484,50,172.018134
1.921954,50,172.47231
17.171909,50,172.897568
26.066247,50,173.393838
10.016053,50,173.805757
26.191884,50,174.253836
9.84869,50,174.707806
26.105396,50,175.159092
7.087154,50,175.580508
5.133845,50,176.054682
0.826266,50,176.492248
30.103406,50,176.912838
21.357656,50,177.325133
0.568903,50,177.800381
5.995255,50,178.23354
26.653258,50,178.680746
2.51116,50,179.153161
9.747991,50,179.574533
23.343918,50,180.01051
20.893817,50,180.477283
5.006514,50,180.891195
18.648507,50,181.362698
26.352107,36,181.680489
11.823412,50,182.083171
17.033678,50,182.494672
4.97516,22,182.719265
25.735217,50,183.173404
3.198298,50,183.606133
0.944792,50,184.02793
16.867306,50,184.470416
7.691252,50,184.926108
19.734584,50,185.341064
3.027545,50,185.79434
8.433887,50,186.278765
4.136156,50,186.723368
9.622246,50,187.169872
16.376227,50,187.615198
5.609824,50,188.070023
1.574315,50,188.485563
16.64472,50,188.927174
28.228429,50,189.382775
4.173892,50,189.813832
1.768099,50,190.301387
25.59337,50,190.751163
19.545052,50,191.187374
2.609166,50,191.646986
21.211265,50,192.103029
2.437451,50,192.554042
27.899684,50,193.042292
21.151392,50,193.488243
6.785719,50,213.280184
6.544882,50,213.725962
26.786816,50,214.161695
21.230118,50,214.609985
4.584185,50,215.088831
30.483811,50,215.571026
5.659159,50,216.062565
20.893466,50,216.562816
31.784611,50,217.039802
11.813717,35,217.358202
25.390054,50,217.847775
18.889046,50,218.317632
18.491961,50,218.787118
31.281101,50,219.225589
5.377749,50,219.647629
15.123596,50,220.084384
3.595451,50,220.539702
