#{"t_start": 1635082921.8218572, "env_id": "NaivePickAndPlace-v0"}
r,l,t
25.902249,50,130.847387
6.053247,50,131.322014
3.489256,50,131.776497
2.624621,50,132.203132
7.29162,50,132.65123
9.240876,50,133.110102
2.474822,50,133.562067
2.085072,50,134.016904
26.773921,50,134.43993
0.644451,50,134.844428
3.341668,50,135.307952
16.006695,50,135.80478
1.589114,50,136.26314
6.941918,50,136.70326
0.55445,50,137.132407
1.881443,50,137.574073
1.536869,50,138.039083
3.48742,50,157.113419
1.656824,50,157.542472
35.422679,50,158.004409
0.673029,50,158.462569
20.810591,50,158.925803
1.475354,50,159.39272
5.721285,50,159.85855
14.836862,50,160.293653
21.309593,50,160.729682
11.888539,50,161.223126
32.064569,50,161.684749
8.14363,50,162.137887
2.38036,50,162.603861
23.804449,50,163.040306
6.461726,50,163.478144
17.026175,50,163.90753
30.996339,50,164.361411
13.663901,32,164.639102
32.713992,50,165.113344
7.991291,50,165.590636
17.790308,50,166.054287
19.021205,50,166.506206
23.72604,50,167.017509
0.979814,50,167.449878
7.256948,50,167.905767
1.115396,50,168.365431
6.13273,50,168.796783
4.056024,50,169.220968
21.919823,50,169.679654
19.981736,50,170.154165
0.838081,50,170.596436
2.975711,50,171.012992
7.485932,50,171.475403
5.917399,50,171.933015
11.799478,50,172.369363
23.812217,50,172.818104
32.076937,50,173.248365
10.049092,50,173.73956
3.082989,50,174.151138
14.568731,50,174.601989
7.776849,50,175.055202
3.153534,50,175.509757
2.560998,50,175.928961
21.30072,50,176.405203
3.927789,50,176.84212
2.30452,50,177.267613
11.445798,50,177.675563
7.531186,50,178.145356
1.470995,50,178.589017
6.497921,50,179.034455
0.448104,50,179.49889
15.362103,50,179.922012
0.001476,1,179.92957
30.102933,50,180.377259
3.255188,50,180.829417
3.170278,50,181.255443
15.51534,50,181.721027
14.022942,50,182.148905
1.915488,50,182.552182
3.710249,50,183.004842
14.809836,50,183.464484
2.648576,50,183.896998
3.928806,50,184.318749
3.785384,50,184.755389
4.826768,50,185.210613
16.475613,50,185.625206
28.587607,50,186.083623
7.928301,50,186.569909
1.830053,50,187.011706
22.519765,50,187.451482
0.396691,50,187.901372
4.104259,50,188.355116
28.051065,50,188.77666
21.342271,50,189.217951
2.285861,50,189.665743
1.090285,50,190.095553
21.299509,50,190.581717
6.388847,50,191.038879
7.5458,50,191.478381
4.392933,50,191.929655
2.796709,50,192.388477
3.328008,50,192.840073
4.823547,50,193.332805
19.969063,50,193.77913
9.959605,50,213.561706
6.178272,50,214.010341
18.100651,50,214.453054
9.364569,50,214.891824
29.99667,50,215.379227
8.0754,50,215.856865
7.039077,50,216.346901
11.946809,50,216.850863
9.708304,28,217.115894
2.922505,50,217.582227
21.489549,50,218.066792
3.529365,50,218.530001
16.841363,50,219.020818
5.855842,50,219.454636
6.282875,50,219.882422
7.444384,50,220.317637
2.994332,50,220.754852
27.65619,50,221.214046
24.685431,46,221.618615
16.503236,50,222.071439
3.717462,50,222.505594
23.984674,50,222.939938
8.858293,34,223.265706
6.757858,50,223.710746
1.351377,50,224.171973
3.341974,50,224.613228
20.139195,50,225.029259
0.028264,1,225.036973
9.814379,50,225.467949
24.899178,50,225.918112
1.230211,50,226.368039
15.026779,50,226.790033
8.897875,50,227.250757
0.002539,1,227.266055
21.074091,50,227.72537
7.134879,50,228.177516
25.591748,50,228.638386
25.060216,50,229.101087
8.475199,50,229.567657
7.166298,50,230.00762
24.139742,50,230.44465
0.004064,1,230.452287
27.995199,50,230.952249
3.205059,50,231.43075
0.298293,50,231.857928
24.075117,50,232.31448
15.935858,50,232.749012
0.001653,1,232.756709
9.139511,50,233.22384
10.785487,28,233.477613
32.799644,50,233.926844
25.987643,50,234.402028
18.402103,50,234.867544
21.67578,50,235.313141
24.213535,50,235.750197
27.3858,50,236.22728
17.904023,50,236.672557
2.440251,11,236.771892
17.83044,50,237.23814
17.168345,50,237.672118
7.510786,50,238.144975
33.852865,50,238.614155
21.466792,50,239.092496
5.522654,50,239.560167
13.271018,50,240.0382
21.097284,50,240.51464
0.659956,50,240.955773
6.794395,50,241.43208
25.239224,50,241.873256
5.320896,50,242.345752
28.033023,50,242.806149
26.13129,50,243.266385
10.57635,50,243.704382
5.770129,50,244.197733
2.762463,50,244.636668
23.359162,50,245.103595
0.341415,50,245.535441
1.635938,50,246.004956
29.569337,50,246.47416
7.889687,50,246.924953
20.839103,46,247.336421
25.600899,50,247.814759
6.834393,50,248.274116
2.904962,50,248.737662
15.006268,50,249.193008
25.90563,50,249.603549
24.161663,50,250.034974
6.577065,50,250.468716
24.226257,50,270.093081
26.57859,50,270.504622
23.843132,50,270.950606
8.74931,50,271.407503
19.727093,50,271.854558
4.725034,50,272.297756
35.692277,50,272.737593
6.558108,50,273.147964
16.695055,50,273.569549
17.512551,50,274.003082
17.374208,35,274.293506
30.3153,50,274.739504
8.67411,50,275.175708
23.32137,50,275.604488
19.160941,50,276.06854
15.012201,50,276.52432
3.613513,50,276.932476
19.076438,50,277.36993
25.969365,50,277.813362
41.469764,50,278.245562
21.91509,50,278.664965
24.002839,50,279.088644
20.781479,50,279.496451
26.135144,50,279.924156
6.873327,50,280.337839
17.955299,50,280.775474
5.548244,50,281.2231
11.692007,50,281.625763
5.951086,50,282.021399
24.499724,50,282.500839
0.41605,50,282.913521
18.809049,50,283.312116
26.854118,40,283.635085
26.568076,50,284.06578
26.539986,50,284.497555
26.37652,43,284.84847
9.747371,14,284.979887
0.95987,50,285.401329
7.446257,50,285.849976
0.221077,1,285.85778
20.316302,50,286.303238
24.941586,50,286.77098
33.476204,50,287.181889
27.245548,50,287.632007
23.903887,50,288.073627
6.654138,50,288.560711
20.212059,50,289.016718
19.126688,49,289.446497
21.199892,50,289.903896
23.453469,50,290.345212
10.490838,50,290.790167
22.040211,50,291.238167
30.896721,50,291.647226
35.81213,50,292.074771
7.391088,50,292.499301
19.525737,50,292.926055
17.026116,50,293.325755
12.697584,50,293.770328
15.288541,50,294.193499
5.562475,50,294.672374
28.998037,50,295.116751
4.938163,50,295.568595
21.563891,50,296.000067
25.655848,50,296.449964
10.257224,50,296.874243
19.170156,50,297.311235
23.52973,50,297.768906
25.0923,50,298.222445
25.012911,50,298.6456
32.672691,50,299.066684
9.620931,50,299.492954
6.399743,50,299.941939
23.080006,50,300.397136
23.03802,50,300.811291
13.443614,30,301.074229
19.407967,50,301.514151
25.232811,50,301.947803
5.005602,50,302.374579
5.079907,50,302.812573
14.868218,50,303.276658
21.964584,50,303.702855
16.235917,50,304.139878
8.220365,50,304.609669
20.104971,50,305.0309
24.928557,50,324.086156
23.583847,50,324.56908
8.367211,50,324.989739
19.852187,50,325.449578
23.388501,50,325.938795
29.53808,50,326.399621
9.849922,50,326.851623
0.064789,1,326.861116
24.834981,50,327.301477
27.33438,50,327.723666
17.793939,50,328.174643
5.417405,50,328.618605
22.420773,49,329.066762
21.489698,50,329.498083
36.426578,50,329.957291
16.260348,50,330.421927
30.819604,50,330.872388
24.576641,50,331.325601
26.352012,50,331.774564
6.559551,50,332.186958
19.287095,50,332.631383
14.956356,50,333.049191
13.94223,30,333.324914
10.817185,15,333.469256
11.141695,50,333.937077
13.559671,29,334.176937
26.75283,50,334.600478
26.659188,50,335.01833
18.455326,50,335.480904
18.352244,50,335.924771
7.787451,50,336.364342
22.290308,50,336.818724
7.161836,50,337.241651
23.976818,50,337.676674
8.196026,50,338.104365
25.031226,50,338.538947
21.962545,50,338.960793
20.88008,50,339.401501
24.752599,50,339.858859
22.474,50,340.263396
14.991285,33,340.586457
22.906152,50,340.993975
6.681695,26,341.240948
7.671906,17,341.385269
16.542276,50,341.839065
20.523917,50,342.292241
10.869182,50,342.74405
18.32868,47,343.165949
6.928433,50,343.592959
19.342135,50,344.018338
28.034684,50,344.413587
10.516881,50,344.827945
14.802664,50,345.24185
19.950936,50,345.676708
31.587458,50,346.147107
3.236525,17,346.284476
16.825098,50,346.729875
21.299406,50,347.163171
7.810822,50,347.600358
9.044814,50,348.046525
28.654616,50,348.507173
28.397765,50,348.957099
23.594542,50,349.367379
28.902496,50,349.779286
6.684288,50,350.210397
19.259212,50,350.646166
7.521475,50,351.080426
5.682533,50,351.550015
11.97477,50,351.963207
21.548519,50,352.448568
27.814131,50,352.860852
8.454321,50,353.316316
16.682107,50,353.756417
7.172856,50,354.169685
26.382751,50,354.59495
31.672782,50,355.005675
22.946797,50,355.432843
26.003457,50,355.870085
24.701155,50,356.318874
16.811744,50,356.779395
25.050779,50,357.215137
12.060721,50,357.665928
18.844667,50,358.083609
10.752166,50,358.500687
25.454531,50,358.928763
27.027444,50,359.359969
26.672737,50,359.785638
14.789362,50,378.815433
15.683621,50,379.213853
8.277101,50,379.636358
19.115071,50,380.080848
19.912934,50,380.542372
30.161594,50,380.988312
15.975111,50,381.448462
34.532111,50,381.875267
8.854575,50,382.290195
26.475963,50,382.707798
16.855344,50,383.126329
3.725698,50,383.558964
15.642539,39,383.912941
28.018989,50,384.337384
5.007962,50,384.76534
18.221272,50,385.224487
8.300258,50,385.657386
10.162158,50,386.095917
21.004342,50,386.543616
20.399027,50,387.009426
23.328132,50,387.452477
23.722092,50,387.880376
17.699982,29,388.147799
12.562311,50,388.601588
26.635251,50,389.058443
16.196318,50,389.4891
14.785744,50,389.914521
12.600029,22,390.105402
19.29733,50,390.532811
20.839005,50,391.009837
28.98587,50,391.441201
19.657984,50,391.860179
28.458576,50,392.271538
6.578424,50,392.691877
23.050544,50,393.124142
14.999156,50,393.577762
22.228856,50,394.015069
17.804418,50,394.439839
20.749691,50,394.887848
25.917906,50,395.302938
23.128976,50,395.729369
31.651379,50,396.215555
27.631742,50,396.664566
14.658173,50,397.089757
5.241607,21,397.293319
27.287483,50,397.716143
20.362619,50,398.179525
17.695979,50,398.614593
2.87107,50,399.074291
19.596573,50,399.497539
26.408873,50,399.958264
20.872618,50,400.384619
24.32619,50,400.81025
8.559472,16,400.966172
18.024379,50,401.425616
27.260362,50,401.856537
19.621273,33,402.144035
19.780887,50,402.580143
12.83281,50,403.026307
9.500785,28,403.273807
21.874466,50,403.702569
23.431138,50,404.128563
16.430523,50,404.552392
18.314661,50,404.978412
13.447717,50,405.41895
27.128744,50,405.882187
12.20489,50,406.327392
7.440672,50,406.78157
18.230751,33,407.054445
18.339258,50,407.518458
26.321383,50,408.014351
24.628264,50,408.474458
26.869466,50,408.962335
8.710084,50,409.40283
26.84486,50,409.834474
0.002152,1,409.842161
35.605032,50,410.281576
10.785128,50,410.742665
28.79472,50,411.206759
22.449121,50,411.677494
27.334942,50,412.143179
40.166011,50,412.572726
22.277092,50,413.045105
22.834258,50,413.504729
27.903774,50,413.947628
19.659516,50,414.388999
12.838026,50,433.488318
33.953287,50,433.93239
21.120783,50,434.431353
7.670839,50,434.871547
22.734304,50,435.301563
25.345998,50,435.782293
29.522207,50,436.223058
9.737653,20,436.415688
13.814378,50,436.859833
24.61198,50,437.307564
6.329494,33,437.580079
22.629766,50,438.031321
26.09201,50,438.466181
20.203736,50,438.940505
18.51354,50,439.3636
22.041631,50,439.814341
27.573395,50,440.287456
33.192992,50,440.715029
18.723771,50,441.178198
27.36879,50,441.663964
21.319904,50,442.111647
26.793579,50,442.55961
27.876229,50,443.016936
8.084519,50,443.481283
13.559483,50,443.92787
12.979056,37,444.257915
28.883217,50,444.70264
29.349261,50,445.165478
22.250202,50,445.634425
26.462482,50,446.11268
21.655636,50,446.587543
0.004376,1,446.598867
31.995789,50,447.011394
23.81426,50,447.495656
26.808409,50,447.945697
13.250685,50,448.417521
26.895964,50,448.878706
21.384244,50,449.338635
25.884897,50,449.743514
20.691233,50,450.186157
1.997892,9,450.249022
23.760757,50,450.675678
20.562813,50,451.09724
25.640908,50,451.550931
25.467807,50,452.002823
18.122083,50,452.439222
34.48739,50,452.935355
25.953587,50,453.384896
25.702857,50,453.823661
18.519363,50,454.313411
29.638674,50,454.788123
29.579128,43,455.184428
19.176369,50,455.644705
16.237023,50,456.128874
30.76005,50,456.587884
19.941897,50,457.026776
15.805887,50,457.458236
26.155715,50,457.918118
20.641604,50,458.348475
28.791387,50,458.825277
13.405027,50,459.294122
9.832284,37,459.609621
26.810412,50,460.046262
26.699541,50,460.512759
17.460231,50,460.981778
16.155641,50,461.443248
26.877189,50,461.901902
23.172294,50,462.365111
30.129064,50,462.810065
24.532051,50,463.268444
6.976564,50,463.759266
28.963913,50,464.20328
24.325949,50,464.639172
25.164015,50,465.058348
27.533012,50,465.511531
7.161845,32,465.781058
32.045675,50,466.25292
27.876305,50,466.707249
25.564455,50,467.173368
17.624929,50,467.634825
12.883494,40,467.992379
34.535745,50,468.446676
27.224104,50,468.882607
28.270765,50,469.326895
21.098828,50,469.79226
21.382358,50,470.209315
22.223226,50,489.194604
26.141478,50,489.696473
19.484425,50,490.136157
28.338699,50,490.567829
32.903218,46,490.975652
16.620676,50,491.437761
15.18402,23,491.638152
28.222804,50,492.089088
10.409679,19,492.25121
39.001792,50,492.679552
23.34477,40,493.018059
24.99052,50,493.504428
25.660583,50,493.932358
19.755783,50,494.375793
25.642172,50,494.79995
26.819845,50,495.276954
33.640544,50,495.727663
24.519002,50,496.205145
28.213587,50,496.687609
21.036334,50,497.157684
31.87765,50,497.576777
13.973688,50,498.024349
30.435004,50,498.474291
19.296368,50,498.93062
25.014906,50,499.360878
25.047408,50,499.781366
29.97786,50,500.212271
20.229049,50,500.682777
26.640939,50,501.165964
28.345167,50,501.62076
23.608766,50,502.103514
29.59813,50,502.547288
22.875816,50,503.033086
33.549526,50,503.463148
9.315452,24,503.663171
31.97265,50,504.097642
26.096586,50,504.54761
26.308722,50,504.960574
23.540115,50,505.383712
30.296146,50,505.842102
24.489378,50,506.306284
18.625344,50,506.74833
21.696678,50,507.145503
30.404893,50,507.591294
24.160215,50,508.03853
38.21066,50,508.506459
28.530901,50,508.931703
25.902946,50,509.353129
13.921794,27,509.591391
28.276597,50,510.023733
29.300373,50,510.472927
29.816869,50,510.920967
24.820559,50,511.438014
25.744156,50,511.885754
27.936495,50,512.326651
29.239948,50,512.765306
22.97926,47,513.205415
34.813678,50,513.680095
19.834267,50,514.173208
13.6422,29,514.427724
21.461618,50,514.891348
23.898558,50,515.357949
26.274879,50,515.837039
29.282793,50,516.299275
26.730322,50,516.778471
23.810818,50,517.262746
31.459099,50,517.68857
2.811425,15,517.81076
26.274377,50,518.212104
24.244079,50,518.633441
18.769415,50,519.033959
31.477071,50,519.522973
23.117697,44,519.942685
24.651466,50,520.419019
19.102268,50,520.862842
25.439282,50,521.312751
26.513361,50,521.783039
21.10827,50,522.251097
30.310789,50,522.724167
27.446405,50,523.168072
21.848467,50,523.619278
16.421937,50,524.045096
37.176322,50,524.473747
6.620748,9,524.565354
19.639513,50,525.012757
30.660993,50,525.469222
24.507424,50,525.927598
23.142391,50,545.017991
17.437111,40,545.410269
30.879497,47,545.827886
27.680899,50,546.266621
30.464915,50,546.75079
30.249894,48,547.159203
27.800296,50,547.609395
25.360707,50,548.018231
20.76296,50,548.462174
27.265697,50,548.904833
25.888389,50,549.354223
25.986585,50,549.761805
26.174738,50,550.206873
24.761793,50,550.644796
31.210074,50,551.096789
14.739103,50,551.520394
28.004548,50,552.02222
13.581531,21,552.223205
8.0964,17,552.40318
26.141398,46,552.804936
20.380446,50,553.245536
26.196698,50,553.680508
20.463328,50,554.097248
18.641537,50,554.536543
16.107011,30,554.807456
18.030325,50,555.20566
27.472067,50,555.640119
27.232232,50,556.07961
26.879438,50,556.545869
21.032777,50,557.00205
33.619312,50,557.440465
22.309207,50,557.870367
24.383005,50,558.312977
23.154112,50,558.772655
19.919144,50,559.23481
16.027755,50,559.68095
14.56383,50,560.11659
8.593431,50,560.576841
21.2272,50,560.984034
24.467631,50,561.42594
26.531324,50,561.886346
21.895486,50,562.339175
30.399106,50,562.768588
20.24808,50,563.215693
34.387857,50,563.651385
23.938912,42,564.045229
31.4617,50,564.494946
27.20983,50,564.917315
33.149429,50,565.399237
31.774957,50,565.834293
21.095643,50,566.290199
10.165402,18,566.442178
29.457542,50,566.874024
18.067755,50,567.315519
28.164597,50,567.729654
26.745137,50,568.170267
27.303013,50,568.639982
9.505418,50,569.081986
25.247353,50,569.538307
25.608639,50,570.026918
28.600116,50,570.481826
30.294795,50,570.907807
12.634751,50,571.326293
25.928617,50,571.78256
27.035844,50,572.231674
25.771062,50,572.662473
27.398267,50,573.107594
25.573772,50,573.569777
31.919304,50,574.026418
28.416492,50,574.472818
13.729447,50,574.925864
21.914702,43,575.326979
36.986765,50,575.753874
2.614912,9,575.824567
21.628832,50,576.249619
35.023615,50,576.696906
31.183528,50,577.129899
29.139488,50,577.555524
24.878465,50,577.97607
16.481874,50,578.409058
26.756716,43,578.779099
27.610042,50,579.203546
30.237764,50,579.639566
23.301745,50,580.096236
27.868734,50,580.542872
31.766202,50,580.98736
22.268182,50,600.71699
29.013966,50,601.155648
22.718142,50,601.621072
21.023723,32,601.939473
24.241957,50,602.420719
33.433562,50,602.88499
34.101891,50,603.312699
26.518644,50,603.746181
21.995204,50,604.181861
26.195011,50,604.612536
14.640025,50,605.022968
31.803018,50,605.450175
26.333892,50,605.869612
23.165903,50,606.296263
26.718389,50,606.742128
32.666521,50,607.178093
31.189035,50,607.615199
22.470303,50,608.029922
0.087473,1,608.037116
25.316365,50,608.464186
17.239026,27,608.713247
23.893922,50,609.092496
27.184499,50,609.515716
23.898157,50,609.995453
13.776226,47,610.407735
25.214084,49,610.876479
23.596162,39,611.247419
25.511069,50,611.702575
23.929793,50,612.185803
14.486596,46,612.61613
27.872169,50,613.048739
25.823184,50,613.485585
31.534963,50,613.970944
24.911529,50,614.419626
25.819789,45,614.83305
23.877328,50,615.308984
28.065347,50,615.748014
26.992936,50,616.198523
25.787195,50,616.665795
29.226905,50,617.107172
31.528879,50,617.563214
24.188064,50,618.010295
20.546881,50,618.501016
23.022207,50,618.948976
24.834774,47,619.36136
23.191758,50,619.813821
27.990933,50,620.252911
26.419273,50,620.708236
29.905816,50,621.138612
27.842452,50,621.630517
26.04298,50,622.115782
37.340043,50,622.576596
31.935461,50,623.036308
22.794308,50,623.543782
28.268791,50,623.996878
26.95828,50,624.433707
25.866593,50,624.888197
27.48406,50,625.352305
27.6922,50,625.809535
7.544954,12,625.90829
28.504575,50,626.366398
19.197659,50,626.805369
14.010895,50,627.236618
8.216925,19,627.420727
33.910875,50,627.862932
27.055419,50,628.27707
4.438722,22,628.480375
29.831904,50,628.955982
23.322568,50,629.405377
29.45633,50,629.862001
28.265206,50,630.318535
29.166302,50,630.756587
31.682618,50,631.151797
30.101215,50,631.579525
33.353581,50,632.002512
32.240202,50,632.451926
23.067812,50,632.918643
22.118237,50,633.364952
30.600575,50,633.817478
21.464065,50,634.253039
25.721791,50,634.689916
26.958099,50,635.144428
34.622286,50,635.599745
25.741263,50,636.043547
30.634602,50,636.511815
25.115893,50,636.961173
26.840157,50,655.973184
23.645811,50,656.457151
25.903646,50,657.003767
21.093025,50,657.456704
20.638207,50,657.914577
28.729364,50,658.378487
0.010639,1,658.391346
20.555541,46,658.800352
21.736072,50,659.240309
21.189729,50,659.660602
24.674057,50,660.101407
24.979595,50,660.547469
26.177835,50,660.980578
0.252378,1,660.988092
30.960107,50,661.435475
31.047981,50,661.936877
3.718901,8,662.01347
8.477421,24,662.231184
19.96783,50,662.696454
28.415801,50,663.137352
27.317589,50,663.574939
30.594654,50,663.990245
28.723306,50,664.445848
25.617843,50,664.892644
26.944671,50,665.327636
26.479953,50,665.785394
22.071559,50,666.240826
23.744448,37,666.577027
22.574576,50,667.037555
29.188239,50,667.497962
29.266587,50,667.982817
24.457388,50,668.441804
28.232446,50,668.886296
25.789318,50,669.329357
33.406279,50,669.746517
6.25652,9,669.834434
23.814181,50,670.278746
24.736837,50,670.763727
14.335074,26,671.035066
23.985112,50,671.477025
36.928208,50,671.916882
30.739898,50,672.317101
29.97707,50,672.758712
22.2185,35,673.06755
27.535925,50,673.523784
26.299207,50,673.976351
20.68272,50,674.397256
24.881192,50,674.820162
31.397223,50,675.241711
23.185866,50,675.663086
29.83213,50,676.088614
24.298644,50,676.556697
32.175775,50,676.958838
31.844735,50,677.386775
32.673128,50,677.819776
26.884669,50,678.245644
11.200667,50,678.65713
29.841555,48,679.019187
17.775125,32,679.326067
31.802887,50,679.763622
32.149642,50,680.199891
35.781818,50,680.618054
18.61881,50,681.028654
21.316213,50,681.474557
29.946163,50,681.936018
0.135692,1,681.943613
21.55582,50,682.379272
21.675113,50,682.846636
24.037903,50,683.292707
17.886262,50,683.754428
30.609846,47,684.156276
33.955066,50,684.57712
25.732942,50,685.020923
20.533195,39,685.372955
22.950931,50,685.805733
7.967035,12,685.903934
18.935155,50,686.315099
7.602896,19,686.492176
11.780315,28,686.744599
33.272356,50,687.188958
27.20582,50,687.637757
28.88855,50,688.090966
28.862774,50,688.504502
33.060033,50,688.950321
24.720447,50,689.355235
28.544894,50,689.785227
27.786938,50,690.204065
27.632688,50,690.677163
33.452738,50,691.102307
28.047579,50,691.521543
22.547507,50,711.02547
28.256288,50,711.473552
27.186372,50,711.90908
36.403472,50,712.362813
23.16877,36,712.660352
34.120287,50,713.101306
17.748256,33,713.374253
31.02061,50,713.826738
33.893118,50,714.288981
27.584705,50,714.706905
24.828035,50,715.129756
24.788073,50,715.60317
29.032445,50,716.031122
26.332145,50,716.465199
32.547821,50,716.896361
25.748306,50,717.331898
4.348709,8,717.405414
21.429974,50,717.815034
30.580776,50,718.275363
31.817008,50,718.693453
26.870549,50,719.179973
23.328041,50,719.645972
17.004834,50,720.085515
7.160362,20,720.251868
26.714275,50,720.720435
31.043288,50,721.16251
26.447876,50,721.620689
28.195007,50,722.097313
19.472439,37,722.46163
27.949233,50,722.876053
30.974933,50,723.333166
28.170412,50,723.756489
31.480896,50,724.211234
39.019033,50,724.659112
28.36486,42,725.064518
19.918361,50,725.501709
29.375289,50,725.955537
25.2237,50,726.386722
35.484199,50,726.831195
8.671856,26,727.060869
35.268551,50,727.512243
21.198402,50,727.965876
23.434046,50,728.392578
26.155652,50,728.849499
20.470694,50,729.26607
