#{"t_start": 1635082922.0209436, "env_id": "NaivePickAndPlace-v0"}
r,l,t
21.316597,50,502.053068
12.536295,50,502.498788
22.471342,50,502.977314
24.813918,50,503.390588
13.63019,22,503.590299
11.528258,50,504.025477
6.680973,23,504.222369
24.384859,50,504.63182
32.183005,50,505.078511
10.422059,50,505.534
10.559316,50,505.996596
5.695252,17,506.143053
27.618152,50,506.577441
32.214951,50,506.982414
18.875996,50,507.423143
13.265735,26,507.659842
16.803423,50,508.125385
26.36247,50,508.558102
21.08512,50,508.989487
26.068114,50,509.413808
22.750006,35,509.717236
28.520756,50,510.168617
32.168985,50,510.606919
27.635146,50,511.095041
23.253235,50,511.579499
25.159299,50,512.019783
30.514928,50,512.459688
19.593192,50,512.910844
24.760894,50,513.406206
0.003266,1,513.413662
23.41185,50,513.89064
32.325516,50,514.360272
29.876974,50,514.811445
31.986139,50,515.285167
18.531511,50,515.757275
32.737821,50,516.232271
13.01446,31,516.517591
12.154499,50,517.002397
28.526643,50,517.440088
17.452834,28,517.664044
20.143973,50,518.079005
6.955224,10,518.157505
20.63595,50,518.566735
22.162939,50,519.010688
23.964192,50,519.486255
29.125156,45,519.909968
29.331761,50,520.3729
23.805369,50,520.80748
20.919927,50,521.285491
22.798507,50,521.747896
23.837568,50,522.206477
21.505046,50,522.679929
31.83423,50,523.127549
0.175859,1,523.139188
18.547477,50,523.584722
22.056551,50,524.007791
36.523745,47,524.430943
30.15342,50,524.870715
28.759702,46,525.293825
28.866353,50,525.747951
18.002696,50,544.852314
4.707518,10,544.976063
25.309093,50,545.404347
15.460625,50,545.858348
15.865428,50,546.309906
25.229959,50,546.762493
30.228367,50,547.224968
22.451055,36,547.519256
27.497742,42,547.87263
34.707349,50,548.325195
30.16126,50,548.75863
21.095554,50,549.207866
24.232578,50,549.610956
19.995375,50,550.057024
21.299477,50,550.502633
26.964987,50,550.951643
19.377673,28,551.186454
26.910235,50,551.679756
25.646809,50,552.161299
26.790277,50,552.604018
22.094927,50,553.044385
25.043553,50,553.479404
24.465019,50,553.89644
22.304776,41,554.251862
23.491548,50,554.697772
19.819922,50,555.097836
21.473426,50,555.524357
18.915406,32,555.824967
27.825086,50,556.28453
33.847924,50,556.737279
24.869934,50,557.177749
25.464061,50,557.615993
30.955861,50,558.052845
20.21817,50,558.507571
20.102077,50,558.965906
22.458611,49,559.400417
29.409571,50,559.849704
19.975281,50,560.304314
25.476757,50,560.715626
0.000336,1,560.723066
31.589749,50,561.154515
29.859909,50,561.628108
24.059691,50,562.072953
25.811485,50,562.512082
27.634012,50,562.955234
19.570362,50,563.395375
29.58591,50,563.854069
24.908323,50,564.301742
13.627317,50,564.724359
2.271713,13,564.868249
32.325994,50,565.316683
16.413536,50,565.766692
8.144822,17,565.919482
18.732432,36,566.233995
23.885485,50,566.664561
27.189062,50,567.102763
36.825029,50,567.521212
25.195511,50,567.960696
22.18748,50,568.428201
25.745323,50,568.86881
29.120062,50,569.322651
9.61804,24,569.573594
24.60226,50,570.045843
22.342498,38,570.37319
24.76801,50,570.794082
23.566159,50,571.232337
10.154855,50,571.689746
24.933956,50,572.12662
26.416521,50,572.556078
28.004697,50,573.006094
22.838912,50,573.47273
26.107677,50,573.931165
22.053476,50,574.374289
31.732958,50,574.830024
23.900796,50,575.280307
22.478043,50,575.706485
24.163885,50,576.142579
28.202935,50,576.575994
31.424454,50,577.000658
4.75917,22,577.182063
29.068343,50,577.612125
30.593803,49,578.021056
23.512421,50,578.463983
15.699305,50,578.879658
20.83223,50,579.326526
22.665569,50,579.768624
26.85258,50,580.223955
27.58977,50,580.679897
28.635892,50,600.417942
18.208445,50,600.824051
29.908181,50,601.294937
23.99179,35,601.64365
35.99994,50,602.121907
20.648555,50,602.590372
25.535928,50,603.024097
18.172623,50,603.451402
20.967104,50,603.902611
24.559153,50,604.323464
22.06284,50,604.730109
26.560518,50,605.164239
31.020652,50,605.59207
13.182077,50,606.005558
24.302784,50,606.434075
31.708349,50,606.878718
19.277865,50,607.326592
11.415337,25,607.536245
27.140859,50,607.945963
33.93962,50,608.3882
33.944668,50,608.786953
30.204772,44,609.147311
24.299873,50,609.619733
13.157696,33,609.92567
25.087464,50,610.360933
23.313731,50,610.857487
26.920347,50,611.319909
24.616135,45,611.747356
22.958577,50,612.208121
27.092328,50,612.657791
22.280693,50,613.063458
24.285976,50,613.56524
24.318813,50,614.038269
28.473537,50,614.466753
19.356563,50,614.94447
27.888411,50,615.407932
26.085965,50,615.84037
29.381627,50,616.313723
23.729449,50,616.754388
27.842961,50,617.209963
22.496776,50,617.644622
36.550849,50,618.143636
23.281759,50,618.598865
28.895371,50,619.037424
28.32573,50,619.498324
23.931847,50,619.93735
27.428311,50,620.379394
20.624301,50,620.827794
20.995381,50,621.292022
23.705488,50,621.784736
24.574488,50,622.249996
24.825963,50,622.714485
26.796362,50,623.201496
10.01649,17,623.36835
26.67108,50,623.824845
33.744345,50,624.255637
9.312532,21,624.454411
31.180896,50,624.904478
24.462804,50,625.369282
30.61522,50,625.807794
25.516029,50,626.259796
36.017987,47,626.690119
24.52011,50,627.124338
30.266991,50,627.569407
28.399636,50,627.990264
28.772443,50,628.464162
27.220908,50,628.932485
21.985849,50,629.366923
23.228908,50,629.819218
23.801106,50,630.279022
24.645771,50,630.697973
26.420886,40,631.023332
8.184702,11,631.107095
3.019544,4,631.139117
0.006588,1,631.15224
24.862617,50,631.568909
23.719156,50,632.025738
25.528639,50,632.475999
25.204428,50,632.930542
23.535885,50,633.37347
19.450338,50,633.82336
19.517742,50,634.268072
29.261358,50,634.701564
21.966582,50,635.162083
27.219657,50,635.618814
26.784948,50,636.055596
25.723274,50,636.535213
24.008093,50,655.535391
12.240557,50,655.991307
27.071833,50,656.520452
24.728956,50,657.018817
25.530543,42,657.402669
30.773357,50,657.86043
20.328687,50,658.335249
29.304139,50,658.759913
27.886783,50,659.198554
30.271817,50,659.621894
29.132205,50,660.071517
22.740415,50,660.523313
17.89463,38,660.842513
25.330322,50,661.288143
27.771749,50,661.790079
25.634988,50,662.272892
20.56326,50,662.697908
21.914383,50,663.138468
27.178619,50,663.573904
31.21732,50,664.01249
31.056402,50,664.468238
29.795674,50,664.900384
26.147941,50,665.343997
26.850193,50,665.811425
29.272183,50,666.253407
27.287746,50,666.696755
30.569012,50,667.169999
19.219284,50,667.651459
21.659098,31,667.947088
30.59192,50,668.404148
30.630346,50,668.843654
8.370342,24,669.066235
22.960837,50,669.481496
25.202761,50,669.907676
27.887491,50,670.375113
30.187835,47,670.867015
11.652767,50,671.317234
31.084699,50,671.747054
25.519354,50,672.153212
28.156513,50,672.58961
30.566094,50,673.061619
25.85422,50,673.481767
28.279936,50,673.938707
26.234906,50,674.370301
24.577221,50,674.77919
19.495667,50,675.202609
33.330258,50,675.625394
28.666988,50,676.040722
26.609546,50,676.500953
29.04156,50,676.933504
29.146918,50,677.343927
15.565115,31,677.618941
23.561741,50,678.04494
26.139999,50,678.456074
27.265392,50,678.83374
30.26035,50,679.283531
23.018956,50,679.741155
23.054712,50,680.161919
15.399896,39,680.486101
10.454988,30,680.727504
22.807763,50,681.178552
32.036026,50,681.635639
28.073014,50,682.081663
26.850326,50,682.534178
31.714113,50,682.9942
23.309737,50,683.431302
21.156405,50,683.884233
29.495712,50,684.289933
27.60949,50,684.752114
30.829029,50,685.192082
17.080914,31,685.468564
32.439899,50,685.883109
20.778998,50,686.306566
26.800806,50,686.76385
5.65504,10,686.851967
37.127328,50,687.297706
22.902344,50,687.760299
28.142952,50,688.171162
27.770077,50,688.614862
27.460332,50,689.017643
26.244705,50,689.453433
20.485627,50,689.868237
25.075077,50,690.324665
20.603621,50,690.772612
26.930498,50,691.188551
30.587504,50,691.624055
24.023506,50,711.110536
24.79438,50,711.578343
20.958232,50,712.020383
30.655928,50,712.445019
24.862371,50,712.882601
32.155158,50,713.291888
25.4835,50,713.772603
28.531178,50,714.211712
18.327162,26,714.427622
27.894661,50,714.859829
17.266646,29,715.128697
35.782067,50,715.559495
26.071465,50,716.004264
29.334164,50,716.429047
24.416261,50,716.855539
29.669907,50,717.307237
28.279014,50,717.720375
24.568792,47,718.1434
24.424198,45,718.528697
23.054833,50,719.015521
24.213869,50,719.483648
28.385265,50,719.920352
30.990492,50,720.356218
20.896697,50,720.837698
23.390321,50,721.271004
31.367848,50,721.734065
23.234785,50,722.229932
28.016357,50,722.652578
32.217512,50,723.102706
27.391176,50,723.521167
31.853929,50,723.987375
25.436139,50,724.433265
24.367077,50,724.906329
30.909889,50,725.340129
31.047243,50,725.794208
28.772201,50,726.229223
22.677397,50,726.66927
36.034513,50,727.134549
24.563143,50,727.594138
26.090185,50,728.014477
26.645107,50,728.444314
32.660767,50,728.898787
33.749405,50,729.323714
27.307993,50,729.792126
