#{"t_start": 1635082922.0209436, "env_id": "NaivePickAndPlace-v0"}
r,l,t
1.509025,50,0.480984
24.679064,50,0.655824
0.876875,50,0.832601
19.07657,50,1.011788
0.178633,50,1.202223
0.352903,50,1.377071
27.942596,50,1.54989
3.170488,50,1.733457
0.069477,50,1.901764
0.983514,50,2.07443
4.576088,50,2.233277
3.106325,50,2.417413
13.317009,31,2.521734
0.153764,50,2.694116
0.187909,50,2.867928
0.477467,50,3.038379
24.800367,39,3.183103
2.155673,50,3.355049
11.916895,50,3.540202
0.237136,50,3.727159
0.406281,50,3.908279
2.046406,50,4.092524
1.825022,50,4.291273
3.153706,50,4.4728
2.07413,50,4.676542
0.871945,50,4.879829
0.439954,50,5.09904
7.547343,50,5.356864
0.273902,50,5.59354
24.152505,50,5.863559
0.09382,50,6.173345
0.611185,50,6.451288
0.478685,50,6.785891
1.811108,50,7.074952
15.351457,50,7.359763
3.134265,50,7.673435
2.11096,50,8.014457
2.717334,50,8.313303
4.35368,50,8.623303
1.483262,50,8.921595
1.897698,50,9.239802
3.2473,50,9.557917
7.901223,50,9.922462
6.858438,50,10.259985
27.57718,50,10.605122
17.184703,50,10.977401
5.253281,50,11.317796
1.59031,50,11.678861
0.057483,50,12.063906
0.281391,50,12.426185
11.142946,50,12.810738
3.404955,50,13.164244
3.584426,50,13.522847
0.800254,50,13.899699
0.850179,50,14.297446
5.752842,35,14.573557
4.229189,50,14.970835
3.675198,50,15.422733
0.097616,50,15.832622
5.014143,50,16.23263
0.129299,50,16.64345
24.555043,50,17.057846
1.858495,50,17.496877
0.357164,50,17.903223
29.657642,50,18.307161
0.658472,50,18.750947
6.066513,50,19.17007
19.795663,50,19.588347
2.42509,50,19.998331
25.467155,50,20.398873
0.181311,50,20.816519
4.776065,50,21.223334
2.510336,50,21.628633
3.443099,50,22.04438
20.46415,50,22.450546
0.866596,50,22.901233
0.804269,50,23.343581
22.579421,50,23.787492
0.026695,50,24.199543
0.575038,50,24.653489
0.606755,50,25.081122
3.289482,50,25.51605
28.994099,50,45.016592
6.433221,50,45.451804
21.459876,50,45.898097
11.899231,50,46.311155
1.434478,50,46.750378
0.315757,50,47.182247
4.979508,50,47.631577
7.238598,50,48.053833
9.60379,50,48.493623
3.957452,50,48.940405
5.416882,50,49.368778
7.50943,50,49.773053
4.377013,50,50.18147
0.270134,50,50.604429
1.532891,50,51.042437
1.346985,50,51.43991
8.889841,50,51.870884
24.953678,50,52.307296
0.183933,50,52.741943
4.229045,50,53.182267
11.356147,50,53.584312
3.549955,50,54.003524
1.244321,50,54.408621
