#{"t_start": 1635082921.9292467, "env_id": "NaivePickAndPlace-v0"}
r,l,t
26.355416,50,132.798795
32.468013,50,133.244008
7.721866,50,133.714848
20.550691,50,134.148378
1.00948,50,134.541352
2.343124,50,134.983713
1.995751,50,135.475151
1.815155,50,135.949791
4.367013,50,136.405483
10.108818,50,136.85245
0.627055,50,137.274314
18.620255,50,137.740715
12.533852,50,138.190313
14.129123,50,157.250188
30.786872,50,157.686729
2.617198,50,158.177943
21.523708,50,158.61055
5.237281,50,159.088093
25.694258,50,159.543534
31.274962,50,160.001628
4.367451,50,160.437994
3.131965,50,160.896752
4.070828,50,161.363574
6.124274,50,161.839016
4.171141,50,162.296733
4.739146,50,162.727862
24.692173,50,163.185868
3.228532,50,163.594278
1.612643,50,164.055522
4.508921,50,164.49945
22.042094,50,164.969658
4.065807,50,165.438328
18.599741,50,165.915511
23.503195,50,166.357029
3.469088,50,166.866712
0.576926,50,167.310491
0.474898,50,167.7553
26.249203,50,168.225711
14.21967,50,168.658527
14.28762,50,169.075488
9.223333,50,169.537011
27.893069,50,170.016047
21.943322,50,170.456657
19.250822,50,170.872263
13.71048,50,171.33386
5.73642,50,171.794221
3.714054,50,172.227518
22.37318,50,172.678938
23.879724,50,173.103779
6.269498,50,173.601052
16.625254,50,174.01188
7.131402,50,174.463017
3.897459,50,174.916529
17.868719,50,175.369404
16.302133,50,175.789336
4.407415,50,176.264905
26.1806,50,176.699095
15.926682,36,176.998368
7.139757,50,177.423053
19.067739,50,177.892562
5.91293,50,178.31186
3.318783,50,178.759669
0.281771,50,179.241009
0.458912,50,179.662308
19.973873,50,180.101237
5.268554,50,180.556864
4.504695,50,180.982733
6.217898,50,181.456406
6.465698,50,181.886556
22.153282,50,182.289561
6.332061,50,182.704448
4.06797,50,183.191909
30.95272,50,183.640884
17.241454,50,184.052077
29.063003,50,184.478121
27.347032,50,184.940892
4.892912,50,185.364226
17.832899,50,185.795429
3.31025,50,186.280599
15.411667,20,186.469524
3.103633,50,186.911354
5.36338,50,187.354181
6.836712,50,187.801234
19.08394,50,188.255039
4.720753,50,188.676346
24.897965,50,189.117738
10.444622,50,189.569729
22.704706,29,189.803656
0.594298,50,190.285454
2.11153,50,190.749642
1.628983,50,191.185585
21.562662,50,191.630231
3.206495,50,192.094065
4.980719,50,192.548537
7.769814,50,193.042231
26.423704,50,193.485548
2.803147,50,213.263066
26.227284,50,213.712861
3.695751,50,214.165202
2.957155,50,214.608285
4.48964,50,215.066037
2.616417,50,215.544529
7.141876,50,216.042728
0.714922,50,216.556011
23.601288,50,217.030738
18.015064,50,217.494317
9.141199,50,217.975275
22.911278,50,218.444687
6.531703,50,218.926584
27.83434,50,219.360813
0.671819,50,219.789869
10.248281,50,220.231756
21.565876,35,220.514528
4.546333,50,220.968805
24.210494,50,221.433929
8.300996,50,221.87364
11.255115,50,222.321774
1.019513,50,222.74985
3.141186,50,223.211265
1.184851,50,223.672753
4.061395,50,224.120235
18.149785,50,224.566263
25.725193,50,224.977358
1.711113,50,225.409226
25.233191,50,225.856204
4.252424,50,226.307794
4.863209,50,226.741051
1.940654,50,227.202935
12.5468,50,227.663431
30.493483,50,228.119631
3.530177,18,228.281491
17.213603,50,228.744312
22.785025,37,229.081033
17.664154,50,229.539594
11.288203,50,229.981094
6.482971,22,230.166398
24.184882,50,230.661283
21.25549,50,231.144623
7.043451,50,231.587338
16.954815,38,231.913011
4.910617,50,232.364559
8.459569,50,232.812258
29.305162,50,233.28314
33.964261,50,233.729193
12.128921,50,234.192853
20.783583,49,234.647243
4.642314,23,234.861103
26.674496,50,235.30816
3.980873,50,235.744094
10.071388,50,236.224539
6.823634,50,236.676784
30.213517,50,237.137986
31.246271,50,237.579327
4.362165,50,238.043807
4.599984,50,238.517176
9.443554,14,238.655138
7.850196,50,239.125075
5.345513,50,239.604623
13.396959,50,240.087088
5.234175,50,240.531459
25.247662,50,240.983512
19.60038,50,241.464272
24.200758,50,241.892533
14.17088,50,242.381162
14.228921,50,242.827187
2.366367,50,243.293517
21.521955,50,243.751368
6.099212,50,244.237087
5.125628,50,244.663605
0.937724,50,245.110752
10.420156,50,245.56575
19.570975,50,246.047725
3.927474,50,246.517378
0.108644,50,246.954589
32.165674,50,247.431144
15.139779,50,247.883275
27.907948,50,248.345001
23.868612,50,248.831156
7.780923,50,249.243573
3.412699,50,249.671745
26.410232,50,250.10308
8.568453,50,269.722659
9.659251,50,270.137029
13.46302,50,270.559737
16.288503,50,271.020979
12.965228,50,271.474423
7.364114,50,271.915393
14.212494,50,272.363576
17.651944,50,272.785391
26.019525,50,273.190226
25.651529,50,273.631432
28.351986,50,274.061773
3.160584,50,274.49673
34.284007,50,274.927139
19.90629,50,275.363244
26.471773,50,275.822227
17.796836,50,276.275149
7.555455,50,276.681809
18.235118,50,277.127306
18.576618,50,277.550204
9.032659,50,277.985972
15.769874,50,278.433735
12.280672,50,278.849504
20.608597,50,279.250406
30.742677,50,279.669131
18.800138,50,280.097366
3.623473,50,280.530925
26.566823,50,280.978312
7.877492,50,281.388908
23.028515,50,281.791733
25.93717,50,282.235124
24.327426,50,282.674448
5.16003,50,283.081354
17.83728,50,283.482322
3.494844,50,283.911384
5.826188,50,284.331538
34.975211,44,284.7008
2.993711,50,285.129472
22.432712,50,285.55014
19.880078,50,286.020323
4.086981,14,286.1291
19.967133,50,286.609406
15.107841,50,287.029233
19.789263,50,287.468532
12.469071,32,287.770112
11.547632,50,288.210963
20.827771,50,288.689503
32.931317,50,289.139828
20.200896,50,289.600012
16.401729,29,289.844464
6.524762,50,290.284389
23.008615,50,290.740952
21.574295,50,291.172565
17.574626,50,291.600315
12.350503,50,292.01246
10.174594,50,292.447892
24.228885,50,292.867347
15.926703,50,293.265186
17.528309,50,293.711495
32.165536,50,294.132612
13.474709,50,294.617273
28.114809,50,295.060923
28.188737,50,295.509761
25.696874,50,295.939519
20.111289,50,296.388757
9.774031,50,296.816323
28.554293,50,297.254753
14.581808,50,297.71911
7.914247,50,298.161247
13.567387,39,298.499424
4.339158,50,298.920522
16.111965,41,299.262151
4.639102,50,299.725315
10.572047,50,300.172664
21.322591,50,300.58905
21.534917,50,301.035391
10.600222,50,301.45355
0.876539,50,301.88833
24.708485,50,302.327159
24.016089,50,302.753196
24.909613,50,303.218286
26.412258,50,303.653937
29.693712,50,304.084586
14.278263,50,304.558423
22.584393,50,304.978523
8.191956,50,324.047397
13.447867,50,324.529882
32.574718,50,324.937869
2.393144,50,325.414987
23.369297,50,325.883668
28.227256,50,326.338248
29.312776,50,326.793208
11.095406,50,327.230567
24.239504,50,327.668566
14.004876,50,328.104886
29.490793,50,328.550801
20.408611,50,329.00509
26.481997,50,329.434805
16.150894,50,329.897285
20.032639,50,330.360799
18.088556,50,330.814113
27.004367,50,331.263802
5.335149,50,331.712515
7.326523,50,332.13409
32.023673,50,332.575264
9.749416,50,332.987147
31.124231,50,333.448045
21.52422,50,333.927962
9.122525,50,334.335188
6.75578,50,334.754147
0.054731,1,334.762524
10.032777,50,335.215553
18.525726,50,335.654699
25.367627,50,336.116683
27.914792,50,336.567247
4.742499,50,336.98836
20.69757,50,337.420428
3.516899,23,337.627072
3.91045,50,338.058663
5.953878,50,338.483148
24.224927,50,338.908036
26.457757,50,339.350467
26.525584,50,339.803098
19.801958,50,340.207124
28.190355,50,340.659358
21.907491,50,341.103061
4.587811,50,341.564689
5.252964,25,341.780501
22.022204,50,342.223114
4.933518,50,342.682474
19.266314,50,343.128143
10.509991,19,343.293825
1.24066,50,343.71538
19.410283,50,344.123207
28.868486,50,344.522718
30.813306,50,344.946834
0.20266,50,345.375916
23.472244,50,345.832248
30.316768,46,346.231986
7.310708,50,346.672338
12.901381,50,347.107584
15.586834,50,347.549649
19.098682,50,348.001931
6.582489,50,348.456559
21.216375,50,348.894786
12.79625,50,349.305961
2.549996,18,349.452466
26.223465,50,349.880748
24.418938,50,350.308231
13.825119,50,350.743776
10.587895,50,351.202421
21.829331,50,351.633143
32.007751,50,352.118313
10.452973,50,352.539128
18.281591,50,352.974314
6.456353,50,353.418869
26.969418,50,353.843525
22.958766,50,354.268209
23.944755,50,354.677871
8.346647,50,355.093673
22.670108,50,355.540982
6.313101,50,355.980105
11.776328,50,356.431155
20.555553,50,356.8753
5.004937,9,356.949216
26.57711,50,357.418637
25.579979,50,357.842146
8.131987,50,358.253697
27.778133,50,358.674251
20.44675,50,359.122653
16.215982,50,359.529336
17.677739,50,378.573076
21.319049,50,378.961829
4.109595,50,379.393662
25.464792,50,379.83612
29.712613,50,380.248455
18.275804,44,380.689258
20.688447,50,381.129309
17.118053,50,381.571627
25.660261,50,381.991527
24.400739,45,382.364435
21.43676,50,382.780696
28.20972,50,383.196248
28.646965,50,383.661057
21.72271,50,384.08363
12.446561,50,384.504944
22.590154,50,384.93968
21.725421,50,385.397839
27.486266,50,385.848875
11.545182,50,386.272487
22.864328,50,386.724791
6.836587,50,387.183068
21.443097,50,387.635257
24.136166,50,388.093772
19.425248,50,388.538049
20.29741,34,388.839337
22.992762,50,389.282286
11.669634,50,389.708711
21.754256,50,390.145211
13.03948,50,390.611017
29.153423,50,391.034718
18.391913,50,391.468785
8.06953,30,391.716602
24.157873,50,392.127645
21.187281,50,392.552948
11.44026,50,392.976547
27.144571,50,393.43877
24.554771,50,393.864744
20.512805,50,394.301226
20.048441,50,394.746227
4.825186,50,395.164704
9.40409,50,395.587626
27.071535,50,396.074286
25.465005,50,396.524133
22.229013,50,396.951929
25.231948,50,397.395376
14.425906,50,397.848372
16.573314,50,398.285196
17.731278,50,398.746605
15.859324,50,399.174275
31.638391,50,399.616326
16.975153,50,400.076491
13.61894,50,400.491706
12.950744,50,400.926323
6.406612,17,401.091823
24.427667,50,401.54613
28.641188,50,401.978515
30.061562,50,402.414776
21.325946,50,402.848471
18.980706,50,403.287389
23.732784,48,403.70355
21.363907,50,404.129515
31.561375,50,404.558656
8.272133,50,405.00648
19.648682,50,405.444904
23.862779,50,405.891968
8.583573,50,406.318302
22.267645,50,406.776238
21.080477,50,407.232353
26.699629,50,407.727685
17.908676,50,408.186024
19.076227,50,408.657717
3.419883,11,408.762002
18.421301,50,409.212167
16.543838,50,409.649951
29.162304,50,410.089557
1.698011,50,410.527089
34.532685,50,411.014764
10.868138,50,411.46495
20.059058,50,411.94213
20.444058,50,412.37752
25.371403,50,412.83644
16.872375,50,413.303026
3.83153,21,413.4962
20.687546,50,413.937517
26.775899,48,414.380002
26.949609,50,433.458972
22.792947,50,433.919802
15.337223,50,434.407691
15.611339,50,434.853207
7.694777,50,435.287713
21.833935,50,435.756123
24.529202,50,436.196348
31.621575,50,436.649976
19.555662,50,437.093366
25.454318,50,437.519097
18.471891,50,437.982224
28.937951,50,438.414639
22.604581,50,438.878021
17.929506,50,439.309869
21.957513,50,439.760142
23.15502,50,440.239674
27.403552,50,440.668332
30.98447,50,441.158326
22.651442,50,441.608044
22.58217,50,442.058069
17.037205,50,442.520193
25.496824,50,442.971698
26.667943,50,443.418696
24.640444,50,443.872134
21.939513,50,444.336474
25.090236,50,444.754334
5.371369,15,444.895236
20.345253,50,445.385046
26.864908,50,445.85873
9.422759,50,446.339105
23.874026,50,446.747077
15.22256,50,447.22533
25.718673,50,447.678882
14.879177,50,448.135475
23.40617,50,448.620644
25.442278,50,449.072299
10.9609,36,449.391838
23.648982,50,449.808617
30.373646,50,450.220571
21.842289,50,450.64576
26.391581,50,451.078672
27.014038,50,451.528195
30.554393,50,451.979175
12.516761,37,452.303834
25.234456,50,452.805032
28.666376,50,453.249313
23.35283,50,453.687044
20.100142,50,454.171659
20.376149,50,454.658314
22.631466,50,455.11638
26.38133,50,455.575434
26.379852,50,456.056678
23.749775,50,456.520045
25.681869,50,456.952016
25.650845,50,457.385164
31.861712,50,457.841226
21.532731,50,458.276612
26.597048,50,458.750225
16.580836,50,459.220418
22.772826,50,459.649917
20.295743,50,460.091784
32.302813,50,460.558961
22.617113,50,461.035418
6.205288,17,461.195113
10.316023,19,461.366666
30.264179,50,461.815483
28.27324,50,462.291162
27.356753,50,462.727555
24.747597,50,463.191545
5.661175,50,463.674347
15.742398,50,464.12889
11.613035,35,464.436014
24.405319,50,464.859192
21.219189,50,465.291738
5.733364,12,465.403534
25.506808,50,465.85662
21.472688,50,466.315321
26.174641,50,466.754673
16.322409,24,466.990731
24.552871,40,467.353124
20.330591,50,467.815739
15.75955,50,468.276751
27.037703,50,468.696064
31.501294,50,469.149676
24.309355,50,469.611296
27.350229,50,470.038448
30.130704,50,489.027824
18.889164,50,489.503952
11.661127,29,489.783521
26.302214,50,490.202319
9.499066,18,490.361775
24.630974,50,490.806072
22.135538,36,491.145093
33.616427,50,491.578271
18.712121,50,492.041974
5.421748,10,492.120537
24.443138,50,492.544881
20.361984,50,492.975816
24.743405,50,493.458866
30.417866,50,493.886696
21.220288,50,494.334718
20.531487,40,494.660521
0.008185,1,494.668802
33.023635,50,495.146444
30.664317,50,495.59472
25.46314,50,496.07126
0.015256,1,496.084778
22.289721,50,496.568583
29.073869,50,497.041862
26.95491,50,497.458559
22.802042,50,497.904298
20.049579,50,498.356046
27.511586,50,498.814908
26.905305,50,499.245665
30.636255,50,499.665466
26.157215,50,500.097887
24.959741,50,500.567076
18.041492,50,501.050575
27.178176,50,501.505295
19.190964,50,501.985689
31.886917,50,502.430048
24.246619,50,502.915657
29.636615,50,503.342359
30.304881,50,503.783657
35.550037,50,504.217681
14.605327,50,504.634253
23.61264,50,505.070052
24.64276,50,505.530692
20.178063,50,505.953461
33.850835,50,506.435504
28.073466,50,506.831149
34.116967,50,507.26928
16.137813,50,507.70922
28.495377,50,508.167811
30.490583,50,508.608094
28.260216,50,509.043972
24.938545,50,509.462862
15.899126,38,509.789886
18.123988,50,510.246281
25.308937,50,510.680167
31.006646,50,511.168244
33.424421,50,511.652051
30.494421,50,512.098046
25.358174,50,512.532547
25.681858,50,512.982314
23.216338,50,513.482212
26.397368,50,513.953481
28.059097,50,514.425677
20.263102,50,514.876782
28.06093,50,515.34983
24.651988,50,515.821968
22.022798,50,516.295082
4.979902,19,516.46782
22.174266,37,516.817394
28.238044,42,517.219735
22.209299,50,517.646808
23.788391,44,518.002311
25.396008,50,518.410344
16.781286,50,518.820904
34.203543,50,519.294075
21.056516,50,519.767915
22.013497,50,520.247463
28.781576,50,520.67982
23.254104,50,521.137002
12.875588,50,521.616306
29.524579,50,522.071852
25.32037,50,522.521215
12.855186,50,522.99247
16.867237,33,523.296615
11.349306,50,523.735422
21.923992,50,524.164159
20.200487,50,524.611646
19.76632,50,525.05476
33.906015,50,525.510041
22.728465,50,544.654567
28.294288,50,545.111124
28.185269,50,545.533839
36.939535,50,545.993161
21.001099,50,546.456288
14.652774,25,546.687706
21.123151,50,547.123717
4.228255,21,547.318345
26.503956,50,547.735964
26.521477,50,548.160987
28.698688,50,548.58968
20.876466,28,548.851551
19.873356,50,549.300852
11.105689,50,549.703858
22.869947,50,550.149916
26.618735,50,550.595633
10.210881,22,550.785327
33.886836,50,551.232234
22.445026,50,551.717776
31.210703,50,552.191602
26.132023,50,552.639624
23.177068,50,553.081161
11.166576,50,553.519854
23.504947,50,553.930467
27.901975,50,554.368093
19.703445,50,554.814005
32.068923,50,555.213037
21.909521,50,555.644801
23.266679,50,556.104764
24.756443,33,556.407644
32.969768,50,556.870848
29.481082,50,557.307025
40.101907,50,557.73999
3.21961,4,557.772808
25.280278,50,558.212579
23.252788,50,558.676585
26.767568,50,559.136357
29.162977,50,559.586988
15.900824,50,560.016569
6.654128,50,560.476121
28.163743,50,560.88369
22.889966,50,561.327868
22.377306,50,561.786347
18.488406,42,562.166662
22.2536,50,562.604942
23.442331,42,562.982993
23.141725,50,563.426015
27.489074,50,563.87712
18.338837,50,564.323173
27.372686,50,564.752272
28.614877,50,565.218985
2.258152,8,565.298988
15.575319,50,565.734198
26.003296,50,566.189988
35.640152,50,566.632491
18.692128,50,567.043736
27.123759,50,567.485851
14.935949,27,567.700451
21.854749,50,568.139899
24.024944,50,568.619351
25.509189,50,569.081815
23.524532,50,569.533259
17.326881,37,569.885998
30.487779,50,570.347268
33.773231,50,570.775713
20.052902,50,571.191935
24.670144,50,571.65007
33.689908,50,572.101213
31.086746,50,572.523773
27.612096,49,572.969058
31.683821,50,573.429794
25.027533,50,573.881747
8.260227,17,574.044771
27.233669,50,574.482045
22.649532,50,574.943326
31.187989,50,575.388024
21.397674,50,575.813836
20.939255,50,576.257369
30.851184,50,576.684314
18.923356,27,576.913768
24.499255,50,577.340235
17.131749,50,577.762078
26.28958,50,578.194778
21.895153,50,578.619497
14.400171,50,579.056674
30.902252,50,579.487993
22.631994,50,579.94055
0.005605,1,579.947804
28.96853,50,580.404679
4.29576,9,580.476838
27.891452,50,600.268507
21.160194,50,600.646174
4.255402,15,600.773175
36.290209,50,601.22062
15.581043,50,601.723002
28.244879,50,602.200643
27.969747,50,602.669009
32.730354,50,603.101529
29.040937,50,603.525987
21.753929,50,603.977708
32.776806,50,604.398583
15.87235,50,604.808312
18.597443,35,605.111226
26.179639,50,605.539032
25.158323,50,605.954857
19.867878,35,606.247992
8.665304,17,606.39256
30.064997,50,606.844382
26.803531,50,607.2978
26.288222,50,607.707283
31.91753,50,608.12836
27.966036,50,608.579869
18.15166,27,608.787474
26.76369,50,609.181149
28.984643,50,609.643681
29.987616,50,610.099396
18.809988,50,610.55633
23.44167,50,611.036319
8.974973,14,611.167183
24.651206,50,611.623418
18.324277,50,612.102538
15.141325,50,612.566049
24.684316,50,612.99585
25.903262,50,613.450719
29.247418,47,613.899119
27.735356,50,614.346095
5.776894,10,614.444237
25.426204,50,614.901687
24.25824,50,615.375623
22.310714,50,615.796789
25.229801,50,616.286254
38.040997,50,616.722848
28.030004,50,617.187239
22.505445,50,617.62538
23.859972,50,618.100067
30.476128,50,618.565449
28.573929,50,619.013177
29.421071,50,619.452711
31.031129,50,619.89574
24.101822,50,620.34306
26.435069,47,620.765095
27.580414,50,621.223617
27.555601,38,621.596307
26.063948,50,622.081839
22.952261,50,622.536432
27.149212,50,622.999434
27.437446,50,623.49844
26.875852,50,623.951079
6.16685,20,624.123227
31.287911,50,624.570021
21.926645,50,625.023831
26.066313,50,625.485824
27.774517,48,625.908658
29.143055,50,626.365505
27.137641,50,626.816069
28.131162,50,627.251047
28.720772,50,627.698996
5.378899,11,627.800425
24.353151,50,628.220294
27.016171,50,628.708255
12.715417,19,628.863181
25.869794,50,629.31225
34.391908,50,629.769788
31.244709,50,630.225808
10.20286,19,630.396129
26.267568,50,630.81464
31.011162,50,631.215564
21.374877,50,631.638618
31.394243,50,632.095324
26.71102,50,632.546794
22.690298,50,632.992154
25.550664,50,633.439682
26.612983,50,633.889401
21.063068,50,634.335802
0.034723,1,634.34367
18.144224,50,634.779532
14.724754,50,635.240016
23.561524,50,635.694442
27.171968,50,636.133345
26.964188,50,636.61276
29.959398,50,655.612833
17.146972,27,655.857504
11.076989,15,655.985729
34.371299,50,656.509123
26.996478,50,657.016095
35.025114,50,657.475108
32.316487,50,657.938448
13.519777,26,658.182573
28.211353,50,658.630534
25.225059,50,659.068913
22.147504,50,659.499344
6.796659,19,659.658312
29.977846,50,660.10693
23.707862,50,660.560436
27.77588,50,660.9828
27.726631,50,661.428491
25.953446,50,661.933585
33.086588,50,662.409857
26.311304,50,662.831287
31.481809,50,663.284861
18.596016,50,663.715281
16.285011,27,663.933672
31.264834,50,664.385401
26.974405,50,664.833533
25.33649,50,665.282141
24.316267,50,665.737813
24.66623,50,666.18076
26.552485,50,666.630215
29.815812,50,667.089643
24.123117,40,667.464371
31.60585,50,667.953724
25.771351,50,668.428136
25.113128,50,668.854463
29.990221,50,669.295215
13.025929,35,669.590097
5.356653,14,669.718431
24.029486,50,670.160218
28.02832,50,670.647256
29.847605,50,671.14728
30.659906,50,671.558876
28.2593,50,671.99426
21.305192,50,672.420731
32.421241,50,672.853842
26.156557,50,673.312375
33.148236,50,673.762043
26.874833,40,674.10001
29.795302,50,674.541813
23.209808,50,674.950154
13.744241,18,675.091855
18.796189,29,675.346581
25.470698,34,675.641926
27.178746,50,676.053307
30.785659,50,676.516268
25.200116,50,676.923555
28.299193,50,677.353548
26.886788,50,677.80539
31.599895,50,678.213111
24.02641,50,678.623345
34.019197,50,679.023521
30.991806,50,679.474085
24.527178,50,679.916383
22.748969,50,680.329215
36.356954,50,680.738437
28.858401,50,681.189794
29.567858,50,681.633649
20.242062,28,681.882546
22.876575,50,682.334198
20.704167,50,682.785577
30.292594,50,683.232431
18.993334,50,683.693116
20.865897,50,684.118465
13.699255,25,684.326594
34.118792,50,684.785688
32.507748,50,685.225988
24.035765,50,685.652805
25.639664,50,686.075836
23.785903,50,686.501596
27.096662,50,686.967376
31.167638,50,687.412603
20.756354,50,687.868519
23.918994,39,688.194206
36.192104,50,688.633099
26.40297,50,689.038571
26.115433,50,689.465
33.695466,50,689.885292
29.398287,50,690.337651
29.456624,50,690.794004
22.141831,50,691.197649
29.629796,50,691.643875
27.363982,50,711.120125
32.273957,50,711.586108
9.023293,14,711.711028
26.303418,50,712.16491
29.889429,50,712.584937
26.716444,50,713.022244
32.81857,50,713.424582
32.194101,50,713.907461
25.465438,50,714.350575
30.121448,50,714.775264
25.109455,50,715.221997
31.457494,50,715.652748
27.505704,50,716.097667
20.336334,50,716.521905
27.283938,50,716.948507
18.439295,34,717.260214
31.770964,50,717.675135
22.358593,50,718.136551
33.737559,50,718.54502
32.142949,50,719.027117
0.008615,1,719.042182
31.713301,50,719.515217
23.14684,43,719.888645
14.664592,29,720.133042
32.575643,50,720.60359
27.595433,50,721.047031
8.231997,20,721.225117
31.048747,50,721.682664
25.496014,50,722.171924
30.82159,50,722.629053
22.436128,50,723.051735
24.897417,50,723.483947
29.087384,50,723.940981
35.225583,50,724.381747
22.616652,50,724.858038
24.492972,50,725.295515
25.644433,50,725.756809
30.427966,50,726.185479
16.631847,50,726.641667
26.25343,50,727.084015
26.525895,50,727.539264
32.615653,50,727.975323
29.25971,50,728.412932
