#{"t_start": 1635082922.161713, "env_id": "NaivePickAndPlace-v0"}
r,l,t
0.323079,50,0.340403
3.251918,50,0.515614
0.759887,50,0.692408
2.871444,50,0.870839
1.596744,50,1.062143
31.82942,50,1.23685
16.817729,50,1.410253
7.975267,50,1.593348
2.685686,50,1.761453
2.733035,50,1.933937
3.615627,50,2.092766
24.596064,50,2.277121
2.818408,50,2.449554
0.917232,50,2.615797
3.868731,50,2.796888
22.978705,50,2.961483
1.036254,50,3.148267
20.279796,50,3.325681
1.849929,50,3.501173
2.570799,50,3.700325
0.635563,50,3.870381
5.170081,50,4.076952
0.452255,50,4.25776
0.161943,50,4.463003
0.188917,50,4.652265
25.433568,50,4.868189
2.433977,50,5.126946
0.340111,50,5.355345
6.871341,50,5.639095
1.978187,50,5.903866
0.632461,50,6.198958
2.059418,50,6.489954
0.451968,50,6.829765
0.198719,50,7.105852
6.215123,50,7.395926
0.002967,1,7.404532
2.475245,50,7.733648
3.374454,50,8.049779
31.359823,50,8.368309
4.849426,50,8.657888
3.205776,50,8.988277
3.922682,50,9.283714
26.637439,50,9.661818
0.488653,50,9.995291
0.892016,50,10.341369
20.324267,32,10.557814
4.102485,50,10.925232
27.134002,50,11.271948
3.913357,50,11.634772
2.984653,50,12.025187
0.300992,50,12.392885
26.189641,50,12.766837
2.414082,50,13.126238
0.591536,50,13.4772
0.210519,50,13.856408
6.139775,10,13.930785
2.831705,50,14.329791
4.220974,50,14.725855
0.33424,50,15.17774
4.468456,50,15.569084
1.925058,50,15.998566
0.099295,50,16.412378
1.870151,50,16.806344
2.143629,50,17.249341
3.612706,50,17.664888
0.363896,50,18.061541
2.231675,50,18.510636
1.106577,50,18.911425
5.203951,50,19.339686
2.339272,50,19.747622
34.275381,50,20.158217
1.150349,50,20.565452
0.530158,50,20.976536
2.822153,50,21.38728
19.063418,50,21.805588
1.786582,50,22.201702
3.134144,50,22.649115
0.1192,50,23.101715
0.541149,50,23.533138
0.776035,50,23.961214
1.603839,50,24.388523
3.221136,50,24.84037
1.738711,50,25.269222
1.944603,50,25.720598
1.207972,50,45.215088
3.947868,50,45.648484
1.549585,50,46.066716
0.129374,50,46.501434
6.178647,50,46.939228
3.851044,50,47.388815
1.783124,50,47.813074
12.409872,50,48.25889
0.116975,50,48.678136
7.95995,50,49.116374
4.565688,50,49.539025
2.564612,50,49.948923
0.849006,50,50.370003
11.69033,50,50.800246
7.646906,50,51.204246
1.595738,50,51.634154
2.360161,50,52.056609
2.224809,50,52.485714
13.944937,50,52.924018
0.544807,50,53.339835
0.382545,50,53.770181
18.402259,50,54.165164
0.734865,50,54.60423
0.836586,50,55.02209
28.152714,50,55.445387
0.584498,50,55.859032
37.285008,50,56.28678
1.189465,50,56.704226
1.108564,50,57.143869
10.171767,50,57.574616
5.025715,50,57.999868
2.114507,50,58.43844
0.229575,50,58.886283
34.220766,50,59.324968
4.837238,50,59.731797
35.794939,50,60.155558
7.746119,50,60.601655
5.216444,50,61.0915
27.845728,50,61.578197
10.158322,50,62.059451
0.217448,50,62.52522
10.692829,50,63.003048
0.479648,50,63.451574
2.41288,50,63.908041
27.920323,50,64.339016
1.309511,50,64.79482
0.093848,50,65.236383
0.94546,50,65.662894
6.367281,50,66.116681
4.336608,50,66.554402
0.900977,50,66.98758
3.905094,50,67.403186
20.916279,50,67.860592
2.249423,50,68.368132
0.882244,50,68.794781
37.419611,50,69.228515
12.037243,50,69.698423
0.002518,1,69.720988
4.114672,50,70.165871
2.091154,50,70.612891
4.129678,50,71.074736
3.494248,50,71.559795
2.780969,50,72.011104
5.907324,50,72.533437
4.253702,50,72.969474
7.352886,50,73.399172
32.769312,50,73.843139
0.142343,50,74.304431
4.590143,50,74.763894
5.476463,50,75.212958
3.179672,50,75.672426
10.657856,50,76.09234
3.383299,50,76.541105
1.066533,50,77.004513
29.274558,50,77.453086
16.889341,50,77.920702
1.92314,50,78.373313
1.989609,50,78.833341
8.414964,50,79.315586
13.665121,50,79.791553
4.245701,50,80.252653
0.56755,50,80.715707
26.185128,50,100.53887
5.258037,50,100.969197
6.184772,50,101.436396
6.30083,50,101.865486
2.076602,50,102.301823
25.887874,50,102.765506
4.015093,50,103.206014
4.73075,50,103.666519
4.609195,50,104.120204
14.920322,50,104.586234
30.222008,50,105.049126
4.597811,50,105.52386
2.737392,50,106.007776
24.528918,50,106.476351
3.010045,50,106.947587
4.151831,50,107.433362
10.530677,50,107.906721
10.421806,50,108.435801
1.860613,50,108.891567
20.875456,50,109.350601
3.554209,50,109.790218
2.614374,50,110.221385
5.950402,50,110.687476
5.491272,50,111.134432
22.894153,50,111.596692
28.36136,50,112.028449
2.975948,50,112.48682
6.780464,50,112.945847
1.977092,50,113.387697
2.3859,50,113.860215
1.538315,50,114.332563
0.396455,50,114.79353
27.016362,50,115.245347
2.646266,50,115.694708
25.17767,50,116.170719
5.680828,50,116.639907
18.214548,50,117.097961
7.590765,50,117.528234
21.860841,46,117.940555
20.839956,50,118.4032
26.288099,50,118.847209
3.085874,50,119.351166
1.712035,50,119.812219
3.451694,50,120.25597
2.90354,50,120.711074
4.228864,50,121.178986
11.156539,50,121.647027
2.524354,50,122.097599
0.699428,50,122.517612
0.729718,50,123.019799
14.044224,50,123.49653
2.106475,50,123.961907
1.957266,50,124.426862
2.944004,50,124.892255
0.435686,50,125.337912
17.058234,50,125.759537
3.531235,50,126.254494
2.825198,50,126.707662
4.51551,50,127.172173
4.276872,50,127.642701
3.796565,50,128.132746
15.427345,50,128.596193
12.867231,34,128.878044
8.516539,50,129.34133
2.951321,50,129.783574
25.521288,50,130.25931
1.644307,50,130.759765
0.528423,50,131.226005
29.49441,50,131.668119
2.340813,50,132.11646
1.182584,50,132.552617
10.45571,50,133.00003
7.398206,50,133.464774
3.329121,50,133.897759
2.916998,50,134.296483
29.264944,50,134.733115
3.257525,50,135.229876
2.228518,50,135.702563
24.677992,50,136.160251
12.927221,50,136.607533
3.28583,50,137.029161
12.335526,50,137.486286
5.505806,50,137.938345
22.30261,50,157.005602
18.380607,50,157.441724
28.997241,50,157.933171
6.077496,50,158.365365
27.906069,50,158.843108
32.658514,50,159.290681
7.482074,50,159.751407
0.892037,50,160.187115
7.903801,50,160.651117
13.299279,50,161.114892
15.512427,50,161.593312
25.044662,50,162.050067
22.762656,50,162.481764
16.768973,50,162.939769
0.506397,50,163.349358
19.682728,50,163.806799
4.675732,50,164.252808
18.966234,50,164.7199
1.020528,50,165.186864
5.033414,50,165.670218
3.229965,50,166.111511
5.611367,50,166.621496
4.270302,50,167.065011
1.159866,50,167.507574
13.756665,50,167.976589
2.773058,50,168.412681
2.021888,50,168.823412
20.05984,50,169.291918
9.464485,50,169.770834
16.74694,50,170.201631
9.496395,50,170.626922
0.140699,1,170.634671
25.637614,50,171.09576
2.202193,50,171.556762
20.378142,50,171.988183
3.570355,50,172.441177
5.610864,50,172.866489
5.801509,50,173.363226
3.881963,50,173.774633
0.951396,50,174.22356
9.268191,50,174.677228
4.423085,50,175.128799
5.311779,50,175.549347
1.111009,50,176.024348
23.393747,50,176.46158
31.662718,50,176.881981
5.242849,50,177.294082
5.860855,50,177.769298
2.80149,50,178.202488
0.364649,50,178.649651
13.62553,50,179.122059
7.17638,50,179.543447
5.928301,50,179.979477
3.568768,50,180.446052
17.52431,50,180.860152
0.502296,50,181.331607
25.782044,50,181.764743
10.880888,50,182.164105
0.168101,1,182.171898
22.653128,50,182.593104
2.950834,50,183.081656
25.432084,50,183.519424
7.377924,50,183.942225
0.273386,50,184.370893
8.208485,50,184.822519
15.457714,50,185.247593
8.776117,50,185.701079
4.564687,50,186.187959
19.869824,50,186.62875
3.881131,50,187.06145
4.245351,50,187.517213
24.233402,50,187.967148
23.025587,50,188.39959
1.554452,50,188.829308
6.952614,50,189.27675
14.954493,50,189.70505
18.957197,42,190.128725
1.768267,50,190.574671
3.01345,50,191.019041
16.604678,50,191.475117
11.338707,50,191.924993
4.730051,50,192.396767
2.04722,50,192.876178
5.53958,50,193.315491
6.407936,50,213.115146
3.552479,50,213.543896
18.83091,50,214.01135
23.788185,50,214.431608
9.304887,50,214.913399
15.326352,50,215.382526
6.785694,50,215.886034
20.777305,50,216.38941
24.836645,38,216.74909
28.279869,50,217.214
17.787717,50,217.696985
29.667979,48,218.145757
2.696912,50,218.614051
26.797588,50,219.080034
20.973243,50,219.504611
8.168954,50,219.937869
16.264365,50,220.368375
5.98574,50,220.81641
17.833582,50,221.273478
22.189459,50,221.726099
6.861837,50,222.160245
6.155321,50,222.594877
26.430689,50,223.051805
0.013002,1,223.059666
17.978228,50,223.515233
7.286529,50,223.963238
28.263334,50,224.406784
24.907921,50,224.836285
17.974183,50,225.257134
7.246146,50,225.705579
14.930165,50,226.148565
11.255712,50,226.600093
34.2699,50,227.052784
21.205117,50,227.517525
24.034137,50,227.958868
23.489528,50,228.424884
6.10395,50,228.895647
3.243119,50,229.342374
5.797614,50,229.781168
23.510833,50,230.263115
24.966915,50,230.74071
23.763371,50,231.189897
25.533786,50,231.633985
30.389117,50,232.084196
7.127623,50,232.537371
6.540976,50,232.992172
4.440868,50,233.447034
5.845668,7,233.507653
21.31922,50,233.975518
17.048618,50,234.444839
8.298845,50,234.895419
1.80785,50,235.332222
8.198093,50,235.815851
10.683847,50,236.248306
5.2083,50,236.714474
29.743193,50,237.147906
3.267831,6,237.200691
1.009999,50,237.667247
28.95664,50,238.146201
6.960073,50,238.625632
36.798558,50,239.093339
16.175159,50,239.57459
24.607672,50,240.037392
5.211922,50,240.495158
2.569162,50,240.946172
13.261605,50,241.407772
0.288181,50,241.848222
5.876949,50,242.346302
7.230739,50,242.796623
28.161968,50,243.242632
14.01464,45,243.676605
19.292731,50,244.146739
1.642726,50,244.591368
10.007838,50,245.01233
26.446249,50,245.482987
2.297627,50,245.953157
15.381855,50,246.420429
23.388007,50,246.863354
24.498139,50,247.347083
18.17793,50,247.798589
23.33315,50,248.262687
1.989772,50,248.736538
20.93364,50,249.146055
28.796646,50,249.573728
0.09561,1,249.581425
6.506293,50,250.019302
28.34911,50,269.631397
7.889193,50,270.035018
0.036541,1,270.047713
16.303245,50,270.50699
26.031915,50,270.941156
34.810285,50,271.406049
16.531524,24,271.620893
22.30126,50,272.054199
18.060239,50,272.494748
23.640661,50,272.899655
8.317775,50,273.330534
10.075039,50,273.757831
22.120936,50,274.192096
18.934342,50,274.62649
20.284223,50,275.068366
32.048215,50,275.505659
4.17806,50,275.979676
15.299832,50,276.388914
3.564102,50,276.828738
20.447861,50,277.24491
25.983542,50,277.689069
15.602316,50,278.122625
9.838107,50,278.557235
13.275384,50,278.948356
15.341112,50,279.362635
20.926141,50,279.799438
20.957804,50,280.230004
24.078472,50,280.670762
21.040321,50,281.09833
1.712128,50,281.488431
1.711615,50,281.930022
4.413197,50,282.381923
22.117804,50,282.786897
17.221619,50,283.184208
18.879033,50,283.605608
14.871009,50,284.031354
17.239287,50,284.455598
6.636122,27,284.693362
16.146227,50,285.116825
28.342121,50,285.559067
23.518875,50,286.005325
18.323578,50,286.474829
6.883039,50,286.900074
18.59798,42,287.271689
19.373014,50,287.71287
9.73579,50,288.196822
4.658206,50,288.653902
7.518369,50,289.090874
18.764652,50,289.547595
6.453279,50,289.992023
0.46124,50,290.437073
9.288849,50,290.875248
8.022659,50,291.29426
22.475926,50,291.722286
3.759558,50,292.134466
23.134115,50,292.569272
0.59002,50,292.972461
28.488935,50,293.417458
12.302301,50,293.840626
25.881097,50,294.314922
26.077243,50,294.764126
29.530686,50,295.216105
22.636798,50,295.647017
11.222463,50,296.097191
18.35324,50,296.518963
19.626073,50,296.953172
25.687154,50,297.41155
14.634158,50,297.868881
26.05249,50,298.292732
5.794793,50,298.713785
3.596499,50,299.136519
7.757403,50,299.588682
15.663616,50,300.042474
11.88035,50,300.458338
15.115502,50,300.900842
4.685771,50,301.325506
27.228701,50,301.756271
9.673075,50,302.208274
19.558002,50,302.643474
28.851409,50,303.097346
9.663092,50,303.515406
7.06443,50,303.960586
23.822013,50,304.426697
24.037904,50,304.839954
24.060871,50,323.958909
31.280048,50,324.393932
9.46441,50,324.830869
10.659321,50,325.295012
11.216131,27,325.562697
