#{"t_start": 1635082921.8828423, "env_id": "NaivePickAndPlace-v0"}
r,l,t
28.95241,50,215.533212
5.632175,50,216.025785
11.449241,50,216.545428
11.830901,50,217.019345
3.394369,50,217.484812
3.829718,50,217.961564
0.001615,1,217.974224
5.506781,50,218.441866
18.236164,50,218.915714
3.234793,50,219.373911
12.977417,50,219.802278
25.979714,50,220.229374
34.762058,50,220.668799
1.237986,50,221.113447
11.068874,30,221.398877
15.279827,50,221.840918
14.312026,50,222.28047
3.571732,50,222.718626
28.403582,50,223.180807
15.038422,50,223.624861
25.45584,50,224.084501
24.420206,50,224.529842
2.44612,50,224.946186
24.265877,50,225.377467
15.73828,50,225.821542
11.211729,50,226.275243
32.313674,50,226.693942
4.379654,50,227.149689
5.422165,50,227.627293
17.000912,50,228.078535
25.426974,50,228.527893
17.142759,50,228.995071
7.888658,50,229.456489
30.515788,50,229.905854
23.008032,50,230.340304
4.976237,50,230.836048
29.019442,50,231.31751
32.832898,50,231.748577
14.045171,50,232.204581
1.019017,50,232.632742
19.661053,50,233.08455
14.865631,29,233.372359
18.711521,50,233.808288
24.071905,50,234.284197
6.254353,50,234.748093
35.721702,50,235.197609
17.047817,50,235.63688
25.451729,50,236.11584
20.385734,50,236.555518
33.259933,50,237.023152
5.339357,50,237.455616
19.730646,50,237.915637
8.196412,50,238.398753
15.338365,50,238.868392
18.091209,50,239.343003
1.566737,50,239.822167
15.626999,50,240.291399
7.995407,50,240.744437
8.951563,50,241.20134
3.769832,50,241.661209
7.099473,50,242.101923
5.225382,50,242.591588
1.562685,50,243.048581
10.747955,26,243.287467
1.044133,50,243.738179
26.961291,50,244.223665
3.673905,50,244.663328
1.303893,50,245.117322
21.1591,50,245.556363
3.838894,50,246.034318
0.684268,50,246.507792
7.749512,50,246.943507
10.749942,50,247.41258
13.90631,50,247.875351
20.344015,50,248.333946
3.594061,50,248.813666
12.588648,50,249.24318
20.13779,50,249.667877
8.193383,50,250.096488
12.987986,50,269.708549
26.590921,50,270.139943
22.375693,50,270.544736
3.965937,50,271.019425
30.214971,50,271.471697
26.797483,50,271.914047
17.500009,50,272.352504
23.249333,50,272.787837
10.008759,49,273.185188
2.985725,50,273.618348
30.305102,50,274.043252
10.231226,50,274.47801
21.755737,50,274.912269
20.839373,50,275.354068
4.065362,50,275.790912
29.923614,50,276.265103
22.594147,50,276.674481
26.160839,50,277.114163
27.825658,50,277.530535
20.305104,50,277.97441
30.528018,50,278.411767
4.596972,50,278.842586
26.398115,50,279.234042
31.833531,50,279.648022
17.890182,50,280.085085
26.067626,50,280.515522
5.168106,50,280.956233
5.531454,50,281.383643
6.622567,50,281.775827
11.449527,50,282.219251
6.923446,50,282.667583
15.350476,50,283.072276
3.666276,50,283.469723
23.651722,50,283.891137
7.737708,50,284.316815
17.304677,50,284.74104
9.172499,50,285.169717
2.773692,50,285.589905
31.487987,50,286.060613
27.056677,50,286.517428
6.752256,50,286.944033
21.707027,50,287.383733
23.081437,50,287.84183
20.285438,50,288.281768
6.521864,50,288.761354
3.945911,50,289.21125
12.923609,50,289.676246
11.307794,50,290.108597
8.803317,50,290.545703
17.413777,50,290.99611
31.27457,50,291.432425
13.575338,50,291.852257
18.470898,50,292.266258
17.939457,50,292.68529
27.545701,50,293.106086
24.450476,50,293.528132
9.411833,50,293.960177
18.874386,50,294.429538
3.463469,50,294.863228
20.154688,50,295.344851
7.340007,50,295.768932
25.007468,50,296.208961
31.482429,50,296.649336
22.334892,50,297.064169
22.29768,50,297.52426
23.270123,50,297.972747
23.643115,50,298.422928
21.227696,44,298.787533
26.225266,50,299.210611
21.980937,50,299.662886
18.188341,50,300.088652
33.387834,50,300.538481
1.824461,50,300.967166
27.957397,50,301.407956
17.250452,50,301.84204
25.266777,50,302.268821
24.964931,50,302.694492
30.561113,50,303.149059
25.010238,50,303.59568
3.400827,50,304.030275
25.029048,50,304.487465
28.364434,50,304.925696
13.567993,50,323.982578
28.368261,50,324.4539
29.231768,50,324.878319
23.509182,44,325.265528
14.770745,50,325.770251
19.27501,50,326.228881
26.163992,50,326.681376
27.901877,50,327.13899
24.989195,50,327.554747
33.350539,50,328.007946
13.154958,50,328.447904
21.623852,50,328.899929
13.711522,50,329.346802
24.754761,50,329.777848
25.422743,50,330.244316
23.114363,50,330.692744
23.522252,50,331.172997
22.775214,50,331.609914
26.502138,40,331.950761
18.613033,50,332.381397
6.780891,50,332.814898
23.484931,50,333.246871
8.208641,50,333.704212
17.766793,50,334.156137
0.000411,1,334.163822
23.634548,50,334.578946
15.233075,50,335.009147
27.787353,50,335.460455
14.776725,50,335.905875
8.9833,50,336.347071
26.232217,50,336.798706
26.51722,50,337.231197
21.238776,50,337.667273
6.888485,50,338.097164
16.581381,50,338.523397
0.561735,50,338.947786
6.954201,50,339.390418
35.600468,50,339.843486
17.961743,50,340.247298
15.098154,50,340.699814
29.33629,50,341.138642
21.306866,50,341.605137
21.028613,50,342.04978
10.470892,17,342.201898
4.167533,50,342.654497
24.156844,50,343.098578
31.562095,50,343.526359
7.593605,50,343.950827
22.274392,50,344.346081
12.167629,26,344.550845
0.009848,1,344.558441
12.243453,50,344.986992
5.611458,50,345.415808
24.873915,50,345.868141
9.80782,50,346.303189
22.292416,50,346.760565
22.225839,37,347.072141
22.571924,50,347.506235
27.891329,50,347.945439
25.392691,50,348.40871
19.280897,50,348.867316
23.593587,50,349.277475
23.326413,50,349.688864
20.54724,46,350.083696
7.24862,50,350.525974
24.847358,50,350.95805
19.629355,50,351.410027
28.02147,50,351.832426
16.484088,50,352.321797
15.044905,50,352.727398
25.880796,50,353.185764
23.341479,50,353.619889
32.413085,50,354.038737
22.825697,50,354.468448
19.476974,50,354.88287
28.058359,50,355.297739
22.601236,50,355.741263
28.738728,50,356.198824
1.066332,50,356.647835
11.462407,48,357.061376
10.602252,24,357.283025
23.553177,40,357.644376
10.833102,50,358.057749
23.429038,50,358.478653
16.812524,50,358.908983
20.951801,50,359.338758
19.806986,50,359.758559
11.594054,50,378.786548
23.682463,50,379.185371
32.778126,50,379.609336
23.489993,50,380.052236
29.013642,50,380.528193
28.195709,50,380.967756
27.207873,50,381.424346
22.954507,50,381.846452
18.07457,50,382.260696
24.87398,50,382.678436
25.530219,50,383.102886
14.260844,25,383.308632
17.148876,50,383.769289
27.669843,50,384.19671
30.337811,50,384.606102
29.610836,50,385.046103
5.892979,50,385.517017
20.300829,42,385.888654
15.998176,50,386.312827
25.982768,50,386.764318
21.039524,50,387.223023
27.66814,50,387.671237
14.116363,50,388.128566
34.125817,50,388.564674
25.799675,50,389.022139
25.529603,50,389.452867
23.906485,50,389.87714
14.957588,30,390.155303
10.125976,27,390.369031
29.753442,50,390.842058
11.103764,50,391.277578
4.971877,50,391.698105
27.434723,50,392.113927
10.596548,50,392.532005
23.012413,50,392.956178
10.30085,50,393.400513
30.095547,50,393.845295
21.405842,46,394.251369
18.508006,50,394.6874
27.944442,50,395.110422
20.692658,50,395.529475
25.274639,48,395.958768
25.038496,50,396.44505
15.525814,50,396.875978
1.977853,50,397.322647
6.79798,50,397.761525
20.477975,50,398.217213
4.161932,50,398.679913
11.202762,50,399.106445
13.303442,50,399.555642
27.164802,50,399.995614
30.655984,50,400.418031
21.221018,50,400.852475
19.800731,50,401.306802
20.724306,50,401.755031
26.005455,50,402.186023
31.130095,50,402.632535
14.713626,50,403.079372
30.222801,50,403.500041
20.313477,50,403.937128
14.273291,50,404.350207
25.671497,50,404.782226
14.707375,50,405.234691
21.47642,50,405.683812
22.295909,50,406.139537
29.154643,50,406.566279
16.006809,24,406.782966
13.691356,38,407.128812
12.458847,50,407.591621
16.083883,50,408.069985
28.115355,50,408.548969
17.378388,50,409.029477
11.915262,50,409.446338
4.372615,50,409.897989
16.000913,50,410.349013
29.040381,50,410.79336
20.911298,50,411.266256
1.533323,50,411.747369
6.553574,50,412.206824
21.676325,50,412.629987
20.078069,50,413.100644
14.783486,50,413.554011
13.325704,50,413.992727
20.888793,50,414.457881
22.812008,50,433.541974
36.268692,50,434.003902
32.180197,50,434.484053
3.570028,50,434.929908
14.787085,50,435.363717
26.289472,50,435.827101
21.869427,50,436.280174
17.610302,50,436.721828
19.709209,50,437.166316
25.7891,50,437.601586
25.871341,50,438.051523
11.331808,50,438.489497
20.95355,50,438.948844
22.283299,50,439.393072
23.839552,50,439.832831
24.823687,50,440.310303
23.690715,50,440.740699
25.776407,50,441.237581
8.450418,24,441.464137
26.826975,50,441.894226
21.163242,50,442.359839
29.608615,50,442.809431
27.143193,50,443.277423
25.146523,50,443.713967
18.350582,50,444.164877
21.543002,50,444.607776
26.516022,50,445.063151
9.535735,50,445.540051
18.842479,50,446.020926
30.182537,50,446.494153
10.645819,50,446.903964
15.720803,50,447.392003
36.123682,50,447.838831
21.252979,50,448.311426
27.127363,50,448.767219
21.705485,50,449.238899
18.27111,28,449.467003
0.249662,1,449.474075
3.648722,50,449.905926
24.073818,50,450.305436
21.742129,50,450.737934
21.600086,50,451.172633
21.916641,50,451.61329
30.342116,50,452.068022
27.823156,50,452.542082
26.256928,50,453.003933
27.887253,50,453.452641
31.334517,50,453.913764
14.029539,50,454.395926
21.876722,50,454.869266
22.299141,50,455.327823
18.701489,50,455.810886
23.64446,50,456.263532
0.224033,1,456.272871
30.246041,50,456.746843
32.857683,50,457.159221
27.881501,50,457.595394
23.457719,50,458.053622
19.391622,46,458.473561
28.043626,50,458.941335
23.692581,50,459.400331
29.135669,50,459.829316
15.11299,50,460.274966
21.272403,50,460.743845
23.404714,50,461.223285
22.648759,50,461.690843
28.947377,50,462.143768
16.730876,41,462.536973
9.909354,50,462.973612
17.066066,50,463.432207
24.929889,50,463.893575
22.706388,50,464.354056
24.017717,50,464.783431
20.736239,50,465.214175
17.533725,50,465.64692
28.969492,50,466.123404
13.143035,50,466.57404
21.287824,50,467.02691
21.393449,50,467.486696
21.820373,46,467.909067
24.286186,50,468.363914
7.076677,18,468.506028
24.094472,50,468.959007
13.268708,31,469.236021
23.369521,50,469.700188
17.20204,50,470.119473
21.845454,50,489.105563
27.400512,50,489.589314
30.067954,50,490.043086
21.920051,50,490.469733
30.397761,50,490.916334
27.175293,50,491.377848
17.804697,50,491.811797
24.246619,50,492.250781
13.123643,43,492.62884
24.322394,37,492.934311
22.264101,50,493.425305
19.5104,50,493.856468
23.267393,50,494.293195
26.724346,50,494.716782
10.39201,50,495.194185
24.328139,50,495.643502
26.111234,50,496.12003
7.987984,36,496.474927
30.144378,50,496.948085
18.162644,50,497.378821
28.718897,50,497.817252
26.125562,50,498.290028
24.874943,50,498.731544
29.969683,50,499.166232
29.771231,50,499.585296
23.858636,50,500.026321
16.48091,33,500.343338
18.67261,50,500.805651
17.156619,50,501.261626
9.541482,50,501.720553
22.173836,50,502.202488
25.330188,50,502.652531
16.497644,33,502.973689
17.034214,50,503.40425
14.236537,50,503.843111
24.221794,50,504.276016
21.697167,50,504.690008
25.980102,50,505.124376
9.906198,19,505.284539
22.738772,50,505.736826
26.547733,50,506.208377
25.059024,50,506.647012
25.872836,50,507.038008
24.717964,50,507.480231
17.07228,50,507.929544
26.010269,50,508.400167
34.881884,50,508.831828
26.158834,50,509.254205
25.569828,50,509.674375
23.329681,50,510.121986
18.286284,50,510.550765
25.624046,50,511.035164
15.272692,24,511.274042
26.000176,50,511.757433
23.250846,50,512.199924
11.489303,50,512.642653
23.216049,50,513.098384
10.025185,50,513.576669
19.468875,27,513.838966
25.736978,50,514.302764
22.795419,50,514.769045
12.394178,22,514.969727
23.710951,50,515.444861
26.983456,50,515.920274
13.291146,50,516.393007
23.887962,50,516.855088
22.685262,50,517.326572
20.959542,50,517.751374
8.856582,50,518.152695
25.827509,50,518.573475
22.313419,50,518.974602
12.36117,17,519.151666
30.233688,50,519.629469
18.554819,48,520.07609
25.493401,50,520.539
24.703592,50,520.97682
22.89722,50,521.45641
14.905079,50,521.911391
24.503679,50,522.375266
24.339998,50,522.852611
24.806644,50,523.303377
27.908142,50,523.740126
9.705821,38,524.057796
0.04335,1,524.070254
4.738731,16,524.212718
23.654174,50,524.660952
23.981287,50,525.103733
28.670773,50,525.559291
22.003838,50,544.702581
26.080793,50,545.159898
22.878921,50,545.582011
15.44108,26,545.818728
30.309084,50,546.258728
20.131452,50,546.743315
25.275778,50,547.179494
11.831673,17,547.337763
25.97413,50,547.760037
33.298383,50,548.185048
9.227372,50,548.613774
25.690937,50,549.049982
22.446167,50,549.49652
20.322258,50,549.927289
18.24992,50,550.377882
17.368188,50,550.809733
18.800773,50,551.256824
24.016966,50,551.740204
25.00886,50,552.205837
6.322494,20,552.39707
24.596725,50,552.844418
26.106531,50,553.290439
27.489719,50,553.707875
24.310074,50,554.130837
26.566455,50,554.566994
24.458592,50,555.000571
19.769896,50,555.396027
36.307436,50,555.839634
24.26199,50,556.31496
18.281882,27,556.575834
25.056431,50,557.024294
25.562459,50,557.444905
24.519271,50,557.886177
25.085637,50,558.324984
27.55,50,558.799261
19.086917,35,559.108257
27.094036,50,559.553125
36.209096,50,559.998645
26.392137,50,560.457274
28.326337,50,560.864222
19.478656,30,561.127432
35.18474,50,561.58032
22.181825,50,562.038427
25.649724,50,562.471245
6.536996,12,562.572349
29.658332,50,563.031102
19.042786,50,563.474134
29.035544,50,563.925199
13.1523,21,564.104587
5.41782,19,564.277467
20.178315,50,564.724326
17.320856,50,565.184067
35.623901,50,565.630174
33.08104,50,566.080383
30.009362,50,566.529912
23.99525,50,566.950005
29.114695,50,567.370626
29.654049,50,567.794922
5.297717,9,567.887582
21.570375,50,568.319037
29.767347,50,568.804032
26.765565,50,569.240701
26.705674,50,569.725463
25.886646,50,570.200451
30.378839,50,570.6252
25.945569,50,571.048603
25.725681,50,571.494825
35.858145,50,571.930048
7.703855,50,572.37726
11.811337,40,572.723027
30.653237,50,573.175919
7.686938,23,573.393809
20.973695,50,573.845591
28.830575,47,574.27536
18.674905,50,574.729022
16.350598,50,575.18821
22.269004,50,575.614816
0.004395,1,575.622888
0.000184,1,575.630786
25.656923,50,576.046501
27.726339,50,576.498409
17.208718,47,576.907825
32.438442,50,577.323327
28.31387,50,577.753489
28.839163,50,578.175576
18.572218,50,578.613018
24.952324,50,579.028832
28.59551,49,579.467555
32.078426,50,579.909603
27.854155,50,580.364878
29.259127,50,580.820865
28.397013,44,600.51468
24.375289,50,600.918875
9.132691,12,601.020536
34.76181,50,601.495978
25.188897,50,601.980871
31.196504,45,602.422163
24.934913,48,602.862025
26.654394,50,603.28757
19.034995,50,603.724729
12.693978,23,603.918051
23.187995,50,604.353185
28.193254,50,604.769715
27.25432,50,605.200427
15.919524,26,605.412596
17.500024,50,605.832959
25.481102,50,606.259314
13.092332,50,606.707328
14.050956,50,607.141509
4.155619,16,607.298223
32.43831,50,607.707139
26.940042,50,608.12955
26.209507,50,608.57292
20.122857,37,608.86382
22.769988,50,609.264567
22.944929,50,609.734015
26.051476,50,610.180552
28.092546,50,610.645883
27.791143,50,611.123159
25.582732,48,611.563409
25.749746,50,612.044261
24.781533,50,612.513282
16.817668,50,612.947953
27.971253,50,613.387262
22.217213,50,613.863985
19.731697,50,614.324437
19.818936,50,614.773329
19.896012,50,615.249529
26.559205,50,615.688175
23.920727,50,616.138743
26.673779,50,616.6061
26.930501,50,617.047836
26.796038,50,617.503291
27.356633,50,617.950704
24.586409,50,618.440829
29.236049,50,618.889131
31.82126,50,619.33262
15.68476,27,619.580878
29.314471,50,620.012642
33.632194,50,620.469373
26.86931,50,620.920826
31.286995,50,621.381536
31.927184,50,621.869552
25.29551,50,622.341575
31.84501,50,622.800542
25.784952,50,623.269246
31.902465,50,623.749761
25.385212,50,624.202169
27.189149,50,624.647416
24.129019,50,625.104537
19.394688,50,625.557374
30.172152,50,626.000505
26.369436,50,626.45525
24.266299,50,626.904258
35.13454,50,627.352479
8.878321,12,627.454155
26.289556,50,627.899491
24.875609,46,628.288202
30.846425,50,628.771152
20.354617,50,629.223406
32.371552,50,629.658465
24.745217,40,630.016804
28.851,50,630.476807
30.859274,50,630.894177
21.186862,47,631.27236
25.22431,50,631.694592
24.823328,50,632.151092
8.39122,50,632.601659
25.841146,50,633.053982
7.47385,18,633.21051
23.354038,50,633.667159
31.120224,50,634.102829
29.850954,50,634.550806
8.604502,50,634.997209
0.136483,1,635.005796
27.172826,50,635.438107
23.302551,33,635.761159
21.481977,50,636.196502
25.795401,50,636.676147
28.405106,50,655.676298
13.102583,17,655.841177
26.152726,50,656.293861
26.012648,50,656.860537
26.882334,50,657.316311
24.463679,41,657.681572
32.17279,50,658.161624
7.525276,24,658.380445
20.030597,50,658.817518
17.657684,50,659.259907
26.440902,50,659.68287
21.988329,50,660.131143
28.158509,50,660.577609
0.132739,1,660.589249
11.394975,18,660.739548
22.424398,50,661.175634
33.321318,50,661.625827
27.21105,50,662.12174
28.910062,50,662.597675
27.34183,50,663.022431
24.714496,50,663.468743
28.085026,50,663.88759
24.175191,50,664.348191
23.56783,50,664.794397
26.817193,44,665.175381
28.042274,50,665.622972
24.207947,50,666.081884
21.683065,50,666.53271
23.582632,50,666.992947
32.952675,50,667.458652
22.74468,50,667.943248
19.25125,50,668.405438
29.236594,50,668.843599
20.616572,50,669.289577
28.950026,50,669.712201
26.747856,50,670.158396
24.984027,50,670.623714
27.244932,50,671.129955
31.699944,50,671.560091
26.445043,50,671.996597
22.461896,50,672.407614
32.165401,50,672.843788
8.68379,13,672.968641
29.362037,50,673.422195
31.766754,50,673.871842
34.256503,50,674.291008
25.911927,50,674.721757
28.82657,50,675.132575
28.409886,50,675.555909
32.150343,50,675.988173
16.052265,33,676.255343
28.647805,50,676.71653
20.475865,43,677.092517
30.075665,50,677.500293
27.717912,50,677.956858
22.18553,50,678.35726
34.169393,50,678.76037
28.203851,50,679.18352
30.501258,50,679.629568
26.408493,50,680.068315
18.46694,50,680.47623
33.162772,50,680.889309
30.775851,50,681.335317
30.461488,50,681.797968
25.10283,50,682.244245
27.31946,50,682.690789
26.962095,50,683.151199
22.640294,50,683.600729
27.651558,50,684.044543
27.146231,50,684.446941
21.918504,50,684.9086
25.145616,50,685.350337
36.524925,50,685.782638
29.658844,50,686.193535
31.414794,50,686.62986
7.185737,14,686.761778
32.245771,50,687.221062
15.963972,33,687.507848
32.509903,50,687.96605
28.531226,50,688.379428
21.348565,50,688.819679
29.737354,50,689.22698
29.603348,43,689.602034
34.730897,50,690.017084
16.510546,34,690.324752
27.383001,50,690.76656
29.124284,50,691.193771
25.083206,50,691.637455
34.825233,50,711.120686
24.092915,50,711.590386
24.339281,50,712.021597
25.090831,50,712.467207
19.471656,50,712.885417
21.385065,50,713.314632
35.684323,50,713.767534
31.800319,50,714.229195
23.57946,50,714.64746
34.28417,50,715.069983
12.610667,30,715.373883
30.892901,50,715.798003
28.3615,50,716.237259
27.733681,50,716.673255
18.955049,32,716.932389
19.327565,43,717.320158
19.795108,37,717.621373
24.770544,50,718.076672
29.017956,50,718.488726
24.222293,50,718.971785
25.943464,50,719.421883
7.227683,14,719.570589
27.78973,50,720.008596
24.575024,50,720.442991
26.672095,50,720.923594
33.215635,50,721.348614
32.092217,50,721.80662
10.607788,20,722.011722
24.961498,44,722.442762
29.135305,50,722.858216
27.282283,46,723.281083
36.51699,50,723.708048
33.873061,50,724.159068
35.085931,50,724.607378
33.046362,50,725.081135
20.583722,50,725.512633
28.680668,50,725.969622
31.965865,50,726.40442
35.753913,50,726.841403
36.517791,50,727.318152
28.948189,50,727.771403
31.009219,50,728.187323
9.633782,48,728.60047
20.919677,50,729.055337
16.625022,50,729.481258
27.816412,50,729.958217
26.217171,50,730.420303
