#{"t_start": 1635082922.1318054, "env_id": "NaivePickAndPlace-v0"}
r,l,t
3.042294,50,129.370349
14.013961,50,129.812799
5.399418,50,130.28811
1.395506,50,130.789944
25.65195,50,131.255219
0.952213,50,131.698619
5.458677,50,132.145935
20.598986,50,132.582024
6.743692,50,133.028927
4.817637,50,133.494735
5.70249,50,133.927151
2.028149,6,133.985531
21.504092,50,134.386019
0.861004,50,134.822133
4.421629,50,135.312104
1.300711,50,135.787647
17.998207,50,136.246818
2.94528,50,136.684153
1.877583,50,137.117769
2.381552,50,137.576683
6.108301,50,138.035684
2.325827,50,157.082361
21.77547,50,157.532781
15.001895,50,158.007983
5.467651,50,158.442369
27.411934,50,158.921443
10.08084,50,159.385595
1.239117,50,159.843327
2.136325,50,160.274343
5.872061,50,160.747163
35.830022,50,161.196426
5.967146,50,161.673808
6.211225,50,162.136232
13.139908,50,162.565573
28.127976,50,163.017063
5.462918,50,163.433317
27.173303,50,163.885513
19.149267,50,164.331093
2.677847,50,164.806414
28.418942,50,165.282714
22.286698,50,165.746665
8.172933,50,166.198771
26.794278,50,166.711004
0.949435,50,167.142223
8.736302,15,167.269212
6.146612,50,167.743732
24.54035,50,168.197369
16.790472,50,168.61572
1.238517,50,169.057759
4.022807,50,169.517743
1.418333,50,169.99287
30.392779,50,170.42753
1.043816,50,170.835193
5.424437,50,171.296092
24.973196,50,171.756057
2.539687,50,172.199969
1.722096,50,172.64091
5.124597,50,173.082807
6.261263,50,173.551941
24.120544,50,173.967075
8.04675,50,174.423601
1.245093,50,174.873568
18.272668,50,175.327335
4.56624,50,175.784162
2.735957,50,176.221952
8.365307,50,176.657598
23.060561,50,177.081832
18.975799,50,177.499332
10.465527,50,177.952373
2.92046,50,178.419331
2.249097,50,178.857772
7.750277,50,179.320886
9.256291,50,179.748715
0.282821,50,180.19223
2.060536,50,180.628489
9.642838,50,181.098608
2.521283,50,181.554242
31.458893,50,181.951912
19.840812,50,182.369611
34.138561,50,182.851592
5.898082,50,183.291246
8.438802,11,183.383623
7.452806,50,183.804353
4.846419,50,184.228199
12.881398,50,184.676311
2.398725,50,185.11616
13.014664,50,185.545823
0.106703,1,185.553292
4.526882,50,186.025617
27.339338,50,186.494149
20.373069,50,186.930395
20.593496,50,187.376741
6.027446,50,187.813417
15.176941,50,188.274038
18.379549,50,188.675508
20.932909,50,189.141598
29.179677,50,189.572982
5.85226,50,190.048282
28.873216,50,190.518191
14.885118,50,190.951509
1.826086,50,191.388491
31.68949,50,191.862921
4.388626,50,192.303671
21.9103,50,192.80903
23.468339,50,193.251039
2.831223,50,213.033004
5.821682,50,213.475098
1.714896,50,213.933652
26.763358,50,214.371712
18.642814,50,214.825041
8.500095,50,215.300161
5.195436,50,215.807965
5.372397,50,216.311725
1.523638,50,216.789958
8.161512,50,217.254934
8.511423,50,217.735587
34.593242,50,218.204698
28.279835,48,218.652638
12.953543,50,219.11868
5.053069,50,219.545836
18.964554,50,219.974206
22.789741,50,220.409314
26.596669,50,220.85344
29.920329,50,221.310595
5.482253,50,221.763554
9.291347,50,222.19784
19.800533,50,222.632018
0.532317,50,223.088758
5.920059,50,223.544575
18.051087,50,223.992633
4.270422,50,224.436193
5.414094,50,224.865768
29.260017,50,225.28656
19.430914,50,225.734792
29.423706,50,226.177947
2.877382,50,226.629195
6.975182,50,227.082115
26.464731,50,227.546341
2.8043,50,227.987845
5.351398,50,228.454627
5.042116,50,228.924613
9.876114,50,229.372254
26.823922,50,229.810807
2.893311,50,230.292562
17.493096,50,230.770611
7.348095,50,231.219362
19.658179,50,231.663499
3.231082,50,232.113726
12.900249,50,232.566738
18.901175,50,233.021833
9.78939,50,233.476401
25.235819,50,233.935141
2.424651,50,234.404611
19.168635,50,234.860032
8.188342,50,235.302994
21.198073,50,235.776664
4.65901,50,236.211726
15.803177,50,236.683103
23.009513,50,237.122761
12.06887,32,237.411179
6.351052,50,237.879438
10.380523,50,238.347218
20.112102,50,238.834062
1.12363,50,239.307622
11.379254,50,239.780015
2.328812,50,240.25307
25.76418,50,240.687978
15.028055,50,241.173293
4.146135,50,241.61345
23.234157,50,242.093822
9.690154,50,242.546935
6.512944,50,242.997714
6.081713,50,243.454048
3.774782,50,243.938803
16.871134,50,244.378667
0.428927,50,244.840149
3.559503,50,245.270924
5.978339,50,245.751518
7.32218,50,246.221313
6.669191,50,246.661723
16.37212,50,247.133263
4.660611,50,247.591219
4.246793,50,248.051945
5.562446,50,248.523975
24.927704,50,248.96431
8.752603,40,249.28797
23.203515,50,249.719016
20.42145,50,250.152815
24.37464,50,269.777683
9.976105,18,269.921229
25.189504,50,270.327955
20.99801,50,270.805541
14.805395,50,271.258755
26.128687,50,271.700223
17.809601,50,272.145648
2.109714,50,272.569844
14.369208,50,272.975003
26.833612,50,273.41629
26.220819,50,273.84376
24.958516,50,274.277976
24.342611,50,274.711417
15.647541,50,275.147875
17.816982,50,275.597661
3.990173,50,276.05752
19.260691,50,276.465938
31.374213,50,276.908417
20.649719,41,277.248473
23.047626,50,277.695034
23.470481,50,278.126889
7.057952,50,278.553885
20.520423,50,278.954656
9.924076,50,279.368026
15.100445,50,279.805393
26.112175,50,280.235519
15.079394,50,280.672807
3.120519,50,281.104241
3.067483,50,281.491781
6.009487,50,281.934978
1.771396,50,282.386926
7.363639,50,282.790004
22.023113,50,283.190683
23.534362,50,283.610557
3.048016,50,284.028823
32.307237,50,284.461183
4.214079,50,284.889438
6.73289,50,285.310204
35.051335,50,285.780624
6.544841,50,286.22288
29.699723,50,286.665014
27.103651,50,287.099288
21.073251,50,287.561908
28.571687,50,288.002977
19.773986,50,288.479445
24.900004,50,288.930432
28.30498,50,289.392408
29.967097,50,289.828878
5.581492,50,290.260555
17.988601,50,290.714208
22.819907,50,291.153019
21.322683,50,291.573282
6.546515,50,291.974642
21.129694,50,292.403318
9.205603,50,292.825804
22.603711,50,293.248801
22.635957,50,293.67714
2.552381,50,294.133354
24.163265,50,294.578509
14.12427,50,295.053949
3.810538,50,295.487915
3.106666,50,295.912813
21.046722,50,296.351581
2.222671,50,296.7763
8.718023,50,297.235132
22.759396,50,297.684978
25.577552,50,298.134438
15.655676,50,298.561913
2.357634,7,298.619979
20.975193,50,299.038563
14.906311,50,299.500562
18.713636,50,299.942978
3.342887,50,300.361019
9.067014,50,300.804213
19.024393,50,301.228985
1.585307,50,301.663855
0.037596,1,301.671906
7.116113,50,302.10692
21.121618,50,302.534961
17.334946,50,303.003277
28.426924,50,303.437567
1.219764,50,303.868969
32.522846,50,304.336929
26.921822,50,304.757661
27.419031,50,323.820563
27.563702,50,324.306927
20.581181,50,324.715173
30.057205,50,325.188101
29.07261,44,325.615319
23.844253,50,326.074224
12.578704,50,326.527117
34.402942,50,326.971216
7.444973,50,327.392136
30.997443,50,327.843717
5.758309,50,328.287973
29.2983,50,328.743628
15.99764,50,329.175092
24.503509,50,329.63319
24.481131,50,330.093254
29.119983,50,330.540206
18.990133,50,331.001256
4.528836,50,331.441617
29.598173,50,331.863903
22.706244,50,332.30513
21.001362,50,332.725672
8.13636,50,333.187917
24.345359,50,333.661699
15.616341,50,334.075465
24.905497,50,334.480573
27.683738,50,334.94512
18.105043,50,335.375716
12.770021,39,335.723214
28.533125,50,336.179395
21.382601,50,336.622515
20.858257,50,337.046992
16.069084,34,337.340112
21.416873,50,337.773565
14.762646,50,338.207667
26.780218,50,338.629192
25.097824,50,339.069843
23.453698,50,339.527346
34.278507,50,339.931151
14.595961,50,340.39002
25.849231,50,340.821342
9.376582,50,341.277677
19.833258,50,341.730414
16.582985,50,342.174583
26.895764,50,342.642322
24.506025,50,343.068246
10.168642,50,343.485832
24.407782,50,343.896444
3.36728,50,344.295117
25.218752,50,344.723653
3.597738,8,344.788395
18.405112,50,345.218045
20.508343,50,345.676974
31.458163,50,346.111542
15.594756,50,346.578829
3.143575,50,346.982291
33.912321,50,347.42185
20.092493,50,347.879008
14.136683,50,348.351862
12.663709,50,348.777621
26.380126,50,349.179809
26.913446,50,349.605403
9.62018,50,350.026258
0.006258,1,350.037562
18.212472,50,350.464431
25.562843,37,350.80129
14.451408,50,351.266841
30.90105,50,351.717525
29.667661,50,352.163835
21.740024,50,352.579709
25.746244,50,353.031832
22.47388,50,353.471896
30.824271,50,353.891172
19.625581,50,354.310609
11.800692,50,354.721722
2.917495,50,355.153772
25.309219,50,355.586259
19.801902,50,356.045562
2.239517,50,356.498374
27.868213,46,356.897499
16.209628,50,357.350046
35.736943,50,357.766775
27.666002,50,358.177569
27.8659,50,358.611318
3.788526,50,359.044211
5.204602,50,359.469805
25.966827,50,378.49949
14.377718,50,378.898094
28.920247,50,379.317401
9.031442,50,379.764966
26.381336,50,380.223606
10.458787,50,380.67252
20.10489,50,381.132451
20.82864,50,381.559493
28.755616,50,381.974543
21.468505,50,382.391957
17.581437,50,382.810594
25.365072,50,383.243082
18.670214,50,383.695408
31.901828,50,384.10532
17.681731,50,384.535584
24.71036,50,384.995789
18.077842,50,385.441324
26.581271,50,385.8656
24.510604,50,386.314693
23.432227,50,386.790425
24.506303,50,387.232732
11.593676,50,387.665446
21.716791,50,388.129071
21.691479,50,388.578972
25.735709,50,389.018296
22.248211,48,389.43143
32.102272,50,389.867124
23.153406,50,390.320807
26.808478,50,390.762873
29.866075,50,391.196345
27.422956,50,391.610237
28.525313,50,392.023776
25.070209,50,392.444067
23.331078,50,392.883488
22.840327,50,393.331236
27.069194,50,393.768095
15.962287,50,394.203696
14.027453,50,394.642172
13.918613,50,395.058757
27.660792,50,395.494042
21.301412,50,395.969037
13.715886,26,396.210574
18.672195,50,396.635976
20.859316,50,397.083594
15.756862,22,397.273422
21.619262,50,397.723252
19.431583,50,398.167125
16.478807,50,398.620257
29.18972,50,399.056192
14.296346,50,399.487403
22.053064,50,399.950067
21.090862,50,400.368328
31.260786,50,400.813031
22.753885,50,401.277387
29.092246,50,401.70897
26.609067,50,402.137668
14.876769,19,402.316881
20.883195,50,402.760817
25.215812,50,403.19056
28.614068,50,403.628403
24.734931,50,404.031491
25.18441,50,404.46501
33.041355,50,404.918873
21.511254,50,405.364877
13.466738,50,405.805865
13.096131,27,406.041935
33.257711,50,406.496091
27.788596,50,406.944968
5.927652,26,407.16888
2.380646,16,407.332245
23.107848,50,407.809011
13.483626,50,408.290988
24.19354,50,408.773455
24.057398,50,409.18895
37.348163,50,409.64222
27.392671,48,410.068993
30.076445,50,410.518131
23.065217,50,410.986908
22.701077,50,411.461284
26.480742,50,411.930835
28.162232,50,412.349236
7.978306,50,412.821047
23.341327,50,413.276532
16.045121,50,413.722103
29.409593,50,414.179733
12.119495,50,433.259857
17.782795,50,433.720669
18.171356,50,434.208372
4.665842,10,434.29288
26.178731,50,434.753042
15.023897,50,435.189227
20.865217,50,435.638828
25.101899,50,436.098191
15.228873,50,436.542204
13.688378,23,436.733805
23.672757,50,437.179057
27.705968,50,437.637096
22.602491,50,438.05301
30.687086,50,438.533617
27.242678,50,438.945437
25.414286,50,439.418258
27.753243,50,439.846398
9.78486,50,440.315576
23.737948,50,440.752371
30.003821,50,441.265318
26.885193,50,441.701351
24.419163,50,442.158875
23.248306,49,442.597611
18.038659,50,443.077542
24.079085,50,443.508628
3.192035,50,443.957756
22.542224,50,444.402342
28.573501,50,444.864093
18.22314,50,445.337476
20.160555,50,445.811498
24.862807,50,446.291767
28.213513,42,446.621489
29.56411,50,447.111466
24.259724,50,447.565362
30.604244,50,448.0318
6.99023,50,448.49651
11.962298,49,448.949406
21.434155,50,449.345323
9.018903,19,449.527545
23.313973,50,449.949677
0.205873,1,449.959478
30.816165,50,450.382529
17.299969,50,450.811252
12.221789,28,451.055722
25.278565,50,451.514469
25.012397,50,451.950903
26.28463,50,452.441286
17.038481,50,452.890129
20.952798,50,453.339411
26.679308,50,453.791339
15.751672,38,454.181976
29.527303,47,454.621274
28.045927,50,455.079575
27.609051,50,455.563251
18.732341,50,456.015217
6.377937,50,456.490286
22.33123,50,456.903285
5.472166,50,457.334793
17.719986,50,457.796879
31.895126,50,458.258772
24.210116,50,458.716752
20.511655,50,459.17755
15.612801,50,459.603596
20.35062,50,460.057802
5.548362,50,460.517818
19.589761,50,461.002054
34.452737,50,461.474229
30.551658,50,461.92564
5.801469,18,462.092024
9.943254,50,462.528884
24.436757,50,462.99068
21.279628,50,463.4742
16.721982,50,463.928843
12.106579,50,464.353849
19.612674,50,464.772818
9.711299,50,465.227406
11.836628,50,465.685472
25.106176,50,466.13835
28.948294,50,466.5779
27.184814,50,467.035599
24.307083,50,467.523139
15.282416,50,467.975042
19.398247,38,468.299503
18.003709,50,468.742199
10.878281,44,469.159583
24.594109,50,469.596963
8.300782,50,470.018076
16.637969,25,488.796602
23.847954,50,489.273376
33.578109,50,489.728034
21.675813,50,490.151836
21.892933,50,490.597995
24.381336,34,490.914248
20.638414,50,491.353438
35.918195,50,491.810628
21.103931,50,492.231102
12.662613,50,492.650964
25.468942,50,493.13212
26.339952,50,493.576759
20.843533,50,493.998804
19.96978,50,494.43733
20.732329,50,494.900879
23.073898,50,495.357072
28.202292,50,495.824123
27.516966,50,496.323884
27.070303,50,496.792814
28.795661,50,497.220773
26.850675,50,497.657287
25.119665,50,498.117614
19.56397,50,498.574862
24.039565,50,498.994199
15.095764,50,499.425309
26.639035,50,499.858526
26.24523,50,500.328484
25.791835,50,500.810451
28.790995,50,501.251287
34.20286,50,501.737552
30.700227,50,502.181154
21.296878,50,502.6632
29.939306,50,503.096048
21.068248,50,503.542509
19.887319,50,503.968669
24.091251,50,504.397131
21.159914,50,504.819368
27.841284,50,505.277067
27.073837,50,505.712648
22.295895,50,506.18322
13.800255,22,506.375497
17.65957,50,506.767203
35.843709,50,507.209463
20.860908,50,507.657707
6.334276,20,507.843514
24.9648,50,508.300068
12.758306,50,508.723644
21.518037,50,509.142816
29.12831,50,509.582099
22.238624,50,510.036788
25.099811,50,510.471434
25.593319,50,510.955723
19.824618,33,511.291134
9.833322,16,511.433487
32.696233,50,511.882253
26.207819,50,512.310234
24.266438,50,512.761563
19.077108,50,513.265812
22.368033,50,513.737502
34.337941,50,514.206725
30.355412,50,514.659495
28.557367,50,515.134566
9.346612,15,515.265213
16.136646,50,515.745002
22.50408,50,516.211821
18.207949,50,516.683251
7.407253,17,516.864276
21.240256,50,517.297559
19.589459,50,517.701898
22.952429,50,518.117315
26.940359,50,518.530619
28.568751,50,518.982658
21.285308,42,519.382038
30.73065,50,519.852285
23.666806,50,520.309861
28.937602,50,520.748808
31.632842,50,521.226849
28.844534,41,521.604122
25.176332,50,522.063175
21.969611,50,522.540947
23.502993,50,522.983031
32.67755,50,523.439623
23.712807,50,523.861558
15.897283,50,524.305648
25.29162,50,524.747343
30.140054,50,525.20486
24.358793,50,525.666729
27.870127,50,544.77456
20.12231,50,545.226741
14.404595,50,545.684603
33.565988,50,546.123092
33.392392,50,546.594082
26.447706,50,547.040773
18.123652,50,547.464968
22.313483,50,547.889132
18.665372,32,548.171776
15.852324,50,548.612654
24.391702,50,549.063796
23.391429,50,549.469587
30.129139,50,549.915164
20.562451,50,550.363569
24.63392,50,550.809528
27.120261,50,551.234733
24.80071,50,551.73677
31.057261,50,552.214521
29.723268,50,552.66764
18.385352,50,553.107014
26.405924,50,553.517414
17.969877,32,553.789485
22.891664,50,554.22979
21.746303,50,554.666197
3.534922,20,554.820923
17.713856,50,555.239989
23.306245,50,555.687505
28.561055,50,556.144615
27.653783,50,556.600251
27.325678,50,557.047761
17.117165,50,557.485618
33.012404,50,557.914363
19.780251,50,558.367716
22.394254,50,558.833657
33.037999,50,559.273441
35.250342,50,559.727097
19.736452,50,560.180466
19.672965,50,560.593755
24.131377,50,561.021359
10.804422,21,561.228978
30.313267,50,561.683216
26.788451,50,562.117824
22.66149,50,562.566029
26.11669,50,563.027766
27.475826,50,563.440832
26.606681,50,563.906399
26.633117,50,564.341544
19.072289,50,564.809721
25.013945,50,565.254768
22.068088,50,565.69847
22.668628,50,566.14191
28.28182,50,566.576891
19.239317,50,567.018664
26.023909,50,567.429514
24.084264,50,567.872478
11.972129,50,568.344487
28.294955,50,568.788101
26.928584,50,569.241003
32.31272,50,569.729774
33.513809,50,570.18136
25.759485,50,570.607804
28.324608,50,571.027899
26.565861,50,571.48243
21.29241,50,571.93146
30.425489,50,572.361279
31.90882,50,572.807529
24.312528,50,573.269675
14.44985,22,573.476676
28.717868,50,573.936468
32.868249,50,574.369178
33.861373,50,574.825505
25.661028,50,575.273713
30.436636,50,575.691984
26.603278,50,576.136594
28.710728,50,576.560605
29.772942,46,576.952364
13.638793,35,577.270139
4.162771,10,577.350217
23.222533,50,577.768433
26.202724,50,578.193659
23.662435,50,578.621071
17.810991,50,579.059995
22.162051,50,579.485928
27.035688,50,579.956229
19.806523,50,580.420853
25.460795,50,600.179576
27.941854,50,600.562514
29.077948,50,601.009144
27.093866,50,601.513205
2.772024,10,601.606841
28.8827,50,602.082016
25.81523,50,602.552301
18.000836,50,602.980732
12.72412,27,603.207899
28.120995,50,603.638662
30.88538,50,604.080775
25.149946,50,604.497722
24.536818,50,604.92557
19.096542,50,605.348456
35.693564,50,605.763283
33.980915,50,606.183189
27.737427,50,606.636457
23.200592,50,607.08999
0.003883,1,607.09835
24.543219,50,607.508018
28.279515,50,607.928566
29.682829,50,608.37956
17.627769,32,608.623312
18.586379,50,609.025099
25.585594,50,609.49651
23.373191,50,609.939769
31.710123,50,610.409545
17.789986,34,610.742874
24.540028,50,611.204018
31.929609,50,611.676012
24.971277,41,612.049357
31.933265,50,612.505872
22.888071,50,612.916473
8.128509,13,613.043326
25.783765,50,613.529799
29.067595,50,613.991422
16.786138,34,614.288136
25.867661,50,614.757016
29.324738,50,615.233088
27.372662,50,615.657425
23.654411,41,616.056989
27.828297,50,616.500527
20.067905,50,616.957416
33.224226,50,617.395051
24.715516,45,617.833552
38.264414,50,618.293263
26.10826,50,618.739571
16.461558,29,618.988229
20.655302,50,619.447788
24.725778,50,619.880874
30.063954,50,620.336957
24.854413,50,620.776618
0.033104,1,620.783929
29.00371,50,621.267586
25.616185,50,621.757678
21.82019,50,622.212252
22.871398,50,622.672974
31.616407,50,623.171741
21.20435,50,623.632838
28.062816,50,624.079075
25.832649,50,624.523193
30.250681,50,624.984449
24.715994,50,625.447207
24.059583,35,625.739591
29.166527,50,626.199087
22.795139,50,626.646311
20.628235,50,627.092628
23.990955,50,627.534307
9.667415,15,627.667133
21.764769,41,628.008758
32.460747,50,628.500812
29.932562,50,628.943632
24.041663,46,629.342351
24.787013,50,629.792692
25.545845,50,630.253228
30.968597,50,630.671263
19.273211,50,631.08145
18.959152,50,631.493964
13.000945,50,631.950269
28.64521,50,632.404506
28.117842,50,632.865324
30.988976,50,633.306358
20.040607,50,633.752228
27.172576,44,634.143481
29.299931,50,634.579258
23.663853,50,635.040012
26.362785,50,635.494902
21.544337,50,635.933215
32.481185,50,636.412978
19.739103,50,655.412998
23.772607,50,655.869187
24.660715,50,656.392546
24.554704,50,656.887823
34.393727,50,657.342261
28.837776,41,657.72882
28.306561,50,658.198946
29.949392,50,658.629061
15.78591,50,659.067495
27.988787,50,659.488618
14.177754,32,659.775725
24.855432,50,660.21429
29.618224,50,660.656834
18.404785,50,661.105072
24.307891,50,661.602787
32.189226,50,662.084879
26.418117,49,662.507203
30.965873,50,662.937189
25.951386,50,663.382375
20.249685,50,663.817135
18.502665,50,664.260643
34.7494,50,664.703658
30.12215,50,665.151886
24.77968,50,665.613955
29.791082,50,666.048541
27.571486,50,666.49863
33.920302,50,666.963708
10.86499,21,667.17301
22.873456,36,667.521993
27.738788,50,667.988384
13.486187,36,668.317511
23.632588,50,668.752894
21.482048,50,669.198319
27.521414,50,669.608482
22.667388,50,670.068087
21.411214,50,670.549611
28.933606,50,671.048916
25.206746,50,671.468448
29.047832,50,671.8866
24.494526,50,672.318834
26.196623,50,672.759518
21.380787,50,673.2157
26.016494,50,673.669154
30.092003,50,674.090152
22.663379,50,674.511987
9.634614,50,674.933675
28.383717,50,675.356338
21.292084,50,675.781957
25.995167,50,676.248471
22.728475,50,676.650595
22.117708,50,677.078569
29.952693,50,677.511996
34.197918,50,677.938007
33.04456,50,678.349519
26.747747,50,678.726325
10.400538,19,678.917062
21.555804,50,679.364544
27.385916,50,679.799975
3.403906,13,679.906705
31.157494,50,680.325356
27.471896,50,680.737733
25.529951,50,681.181947
26.23326,50,681.643955
28.421879,50,682.079356
2.545068,4,682.122003
19.494345,32,682.418781
26.316942,50,682.877851
31.601841,50,683.31365
27.474001,50,683.765899
22.179681,50,684.174379
26.815012,50,684.635718
31.498588,50,685.073358
4.359204,23,685.275404
32.738033,50,685.704334
31.338942,50,686.116945
22.36067,50,686.559969
25.178404,50,687.028908
32.247225,50,687.453577
31.426255,50,687.916311
22.749809,50,688.328836
30.227388,50,688.76159
19.231405,50,689.164029
25.88614,50,689.604333
19.595515,50,690.033255
23.665894,50,690.487085
27.311774,50,690.915105
27.847143,50,691.349695
6.50914,12,691.45892
27.270826,50,710.935361
32.451092,50,711.407938
23.000319,50,711.852792
23.847363,50,712.283588
9.052902,18,712.437068
26.303441,50,712.874375
15.668199,50,713.28698
32.5796,50,713.764289
25.244034,50,714.199904
26.960771,50,714.628783
31.720236,50,715.089515
25.406771,50,715.510828
25.048537,50,715.950322
30.32804,50,716.3743
27.800563,50,716.808915
28.276586,50,717.247025
32.02987,50,717.661107
21.280039,50,718.111413
32.519522,50,718.564448
21.331244,50,719.034464
33.576316,50,719.493358
27.057121,50,719.925076
21.78356,50,720.39551
21.937359,50,720.839036
26.337415,50,721.296942
30.333201,50,721.763465
30.002629,50,722.248212
27.360759,50,722.657464
26.864133,50,723.110329
22.451134,50,723.549731
30.086933,50,724.000937
29.069291,50,724.456252
33.824818,50,724.920086
34.280845,50,725.379148
31.574452,50,725.80577
22.496011,50,726.257228
26.027144,50,726.68809
13.471219,21,726.885206
25.647271,50,727.339655
30.455574,50,727.775176
26.133596,50,728.212956
33.297833,50,728.677426
26.132011,50,729.085362
28.54879,50,729.543227
25.185929,50,729.998698
29.599767,50,730.467559
23.351826,50,730.877954
29.112729,50,731.328772
9.990924,22,731.538305
26.2649,50,731.96502
30.205999,50,732.440289
32.213467,50,732.898698
