#{"t_start": 1635082921.892689, "env_id": "NaivePickAndPlace-v0"}
r,l,t
27.485619,50,0.608593
3.158713,50,0.783343
0.474872,50,0.960468
3.628918,50,1.138554
2.276896,50,1.32989
0.243498,50,1.504802
14.942497,50,1.67751
0.742842,50,1.860991
1.251932,50,2.029564
1.102017,50,2.20217
24.889472,50,2.361188
7.119951,50,2.545201
0.573485,50,2.717642
1.926186,50,2.883934
0.154196,50,3.065041
7.082254,50,3.229749
3.208521,50,3.416212
0.358371,50,3.593654
20.42249,50,3.769406
1.551147,50,3.967837
6.361692,50,4.138519
0.048497,50,4.344993
2.04644,50,4.525713
4.391004,50,4.730433
1.005348,50,4.920372
3.565239,50,5.136233
1.189306,50,5.393367
2.650469,50,5.623013
1.335087,50,5.906762
3.84316,50,6.171237
4.149125,50,6.464657
25.071202,50,6.756732
17.885889,50,7.096699
1.525647,50,7.372852
4.199465,50,7.661893
2.700003,50,7.992778
3.658841,50,8.299674
9.80701,50,8.625155
3.516365,50,8.916085
20.664224,50,9.246754
3.772095,50,9.541155
2.123929,50,9.891967
3.254252,50,10.252665
0.581543,50,10.60023
0.905333,50,10.955495
4.046809,50,11.304549
3.900248,50,11.656274
0.562427,50,12.03318
0.834749,50,12.416503
7.28406,50,12.782941
30.744606,50,13.157846
11.635314,50,13.514737
0.187231,50,13.867054
2.158847,50,14.252538
5.080639,50,14.64787
7.318326,28,14.877627
2.878812,50,15.283113
24.96642,50,15.725404
4.07415,50,16.154737
18.991165,50,16.539897
0.056373,50,16.953979
1.047412,50,17.389591
0.823919,50,17.810326
20.625708,50,18.209479
3.27761,50,18.638674
3.676231,50,19.058843
2.678702,50,19.490815
0.799282,50,19.894303
3.166308,50,20.304516
0.566284,50,20.718473
0.380311,50,21.112149
4.472078,50,21.5215
7.256445,50,21.937622
9.339596,50,22.340404
16.918028,50,22.785514
0.328995,50,23.229956
4.696216,50,23.658938
4.896196,50,24.093089
1.954768,50,24.515723
1.42722,50,24.975907
7.045211,50,25.400585
1.076664,50,25.851583
8.34091,50,45.334627
0.58615,50,45.781345
28.117692,50,46.21077
2.157099,50,46.632966
19.216624,50,47.073556
1.696311,50,47.514246
4.247676,50,47.94451
16.001637,50,48.387249
2.038493,50,48.815536
23.596593,50,49.253232
0.814504,50,49.678545
0.090937,50,50.092533
4.827255,50,50.487863
15.711884,50,50.919192
5.862125,50,51.350255
2.679086,50,51.766759
3.555698,50,52.198021
0.448906,50,52.619829
0.389774,50,53.062054
0.551885,50,53.490361
2.446914,50,53.893034
0.081099,50,54.31547
1.299566,50,54.737104
0.617564,50,55.1431
0.127519,50,55.569885
5.412715,50,55.992353
2.118394,50,56.413246
2.819535,50,56.837379
1.554443,50,57.263555
4.709552,50,57.701738
27.35934,50,58.131773
1.755091,50,58.572171
0.019925,1,58.582507
5.868837,50,59.017051
7.329757,50,59.461392
0.945666,50,59.880936
0.870806,50,60.303013
1.364344,50,60.724897
1.652168,50,61.213378
5.448925,50,61.689277
24.506925,50,62.190716
0.394202,50,62.656413
1.877189,50,63.131189
4.196701,50,63.578302
1.754681,50,64.034917
3.558538,50,64.485859
2.640131,50,64.933161
5.365299,50,65.359979
3.061736,50,65.801
0.545522,50,66.263081
0.98627,50,66.695429
2.746953,50,67.141336
31.239151,50,67.558463
2.703976,50,67.991916
2.583245,50,68.497684
31.740018,50,68.935282
3.49869,50,69.364463
28.129856,50,69.826301
3.20719,50,70.30201
2.119254,50,70.736136
2.794912,50,71.206601
4.428932,50,71.676811
5.581267,50,72.155832
7.92333,50,72.646744
2.441587,50,73.095994
0.355465,50,73.537768
3.538824,50,73.977524
14.012626,50,74.432949
1.946518,50,74.909641
30.51741,50,75.347172
0.583193,50,75.799854
1.808105,50,76.21772
13.810636,50,76.676113
1.054979,50,77.119009
23.510943,50,77.586083
3.68935,50,78.036163
0.86888,50,78.499832
4.058266,50,78.954628
14.778205,50,79.429854
6.224514,50,79.919371
5.839062,50,80.368987
1.047633,50,80.837206
0.644986,50,81.27381
10.804409,26,100.905175
4.847092,50,101.346123
4.92953,50,101.78977
6.589899,50,102.216878
3.761389,50,102.675538
6.500243,50,103.135003
6.78775,50,103.565452
7.3471,50,104.021043
3.475419,50,104.477575
1.902297,50,104.950037
35.009442,50,105.419559
1.934805,50,105.891578
24.816269,50,106.356454
2.160054,50,106.849315
5.221458,50,107.311869
18.569102,50,107.795075
5.036469,50,108.280878
3.953423,50,108.789135
32.684499,50,109.266326
0.834609,50,109.717367
2.539177,50,110.140011
6.232492,50,110.585529
3.531974,50,111.037319
2.56041,50,111.495731
1.889818,50,111.958172
6.378509,50,112.414186
22.336167,50,112.846674
6.294964,50,113.307543
3.967003,50,113.754484
20.309483,50,114.219214
24.237899,50,114.706141
4.621566,50,115.156603
25.12465,50,115.605835
3.41696,50,116.052547
9.803538,50,116.534904
10.383829,50,117.01143
5.121425,50,117.447514
8.118347,50,117.888682
9.526559,24,118.115695
1.077511,50,118.583138
0.777068,50,119.021086
1.076106,50,119.49548
6.00395,50,119.980078
1.085622,50,120.408746
8.967223,50,120.884368
2.482261,50,121.33361
5.959236,50,121.795736
28.09128,50,122.264006
10.271698,50,122.692703
6.211547,50,123.177125
23.988491,50,123.641142
22.961146,50,124.114586
2.668229,50,124.588255
20.557617,50,125.044253
4.609992,50,125.494542
4.298964,50,125.93297
11.55945,50,126.406413
2.620572,50,126.862917
0.390402,50,127.336984
12.715556,50,127.812749
6.312177,50,128.284415
3.820655,50,128.745149
29.526815,50,129.19022
4.665983,50,129.648159
29.332256,50,130.088315
4.124571,50,130.573976
24.977715,50,131.076646
2.347299,50,131.536122
1.840262,50,131.975059
4.63673,50,132.428923
6.6896,50,132.868244
2.42871,50,133.312545
8.325667,50,133.782421
1.378538,50,134.214574
7.383907,50,134.608414
8.509373,50,135.047733
2.566726,50,135.536922
2.009903,50,136.015751
17.237349,50,136.470913
18.788467,50,136.912205
16.960813,50,137.340869
20.611403,50,137.804357
27.778504,40,138.149767
4.369876,50,157.211849
10.954195,50,157.656726
7.396418,50,158.157513
2.245744,50,158.590758
6.137369,50,159.061796
20.63753,50,159.502957
2.329067,50,159.971739
5.870095,50,160.41229
19.504524,43,160.774542
22.995262,50,161.283866
14.764601,31,161.559103
15.321114,50,162.027941
5.060027,50,162.48262
22.188716,50,162.919936
4.335103,50,163.362572
12.662918,50,163.79096
13.941882,17,163.947748
2.526794,50,164.400323
22.491517,50,164.862758
8.833794,50,165.330022
31.950417,50,165.815464
1.923334,50,166.252856
2.95041,50,166.760977
15.538883,41,167.124773
10.087517,50,167.56078
2.967851,50,168.04423
5.077937,50,168.481183
20.464811,50,168.897667
4.820802,50,169.354239
2.576874,50,169.816966
18.153079,50,170.274076
6.341202,50,170.70917
4.125891,50,171.135346
24.51822,50,171.582789
13.846868,50,172.037533
5.8966,50,172.499214
6.058375,50,172.933554
9.019537,50,173.366848
7.249679,50,173.841982
0.315062,50,174.251987
1.050917,50,174.714948
2.018682,50,175.167703
5.427106,50,175.622498
1.434672,50,176.082049
4.235273,50,176.510581
4.98399,50,176.945875
2.392734,50,177.366849
6.811913,50,177.807593
1.077399,50,178.242593
7.53467,50,178.700689
6.459688,50,179.167433
4.490215,50,179.603568
10.632808,44,179.984529
2.885795,50,180.427976
0.997148,50,180.864201
23.605227,50,181.332469
17.025377,50,181.788678
5.01824,50,182.185568
7.896805,50,182.604403
6.771091,50,183.086675
10.852746,17,183.22753
0.221953,50,183.676461
5.089131,50,184.087149
2.02715,50,184.513932
4.739923,50,184.976508
22.006031,50,185.399787
4.086387,50,185.831287
2.960811,50,186.315872
20.308187,50,186.767726
13.543629,50,187.205639
20.917835,50,187.656157
16.478768,50,188.087914
0.938244,50,188.55011
2.561716,50,188.981889
21.798309,50,189.421672
24.53929,50,189.847189
3.919052,50,190.332768
6.07864,50,190.793355
5.638938,50,191.229115
21.192412,50,191.674113
9.194999,50,192.137623
18.541638,50,192.592008
1.23866,50,193.085988
10.632592,50,193.531948
26.895674,50,213.306655
26.858245,50,213.756873
28.088382,50,214.212357
4.627592,50,214.652302
26.279585,50,215.11471
9.369036,50,215.591967
3.093434,50,216.090449
11.751014,50,216.60073
17.767993,50,217.079245
27.007457,35,217.399429
7.498575,50,217.873796
14.988826,50,218.351352
30.499127,40,218.735148
7.267148,50,219.183785
26.05099,50,219.63101
25.757819,50,220.054455
17.128886,50,220.469589
3.212817,50,220.932509
25.153466,50,221.394903
6.495191,22,221.577451
18.65989,50,222.030387
10.328512,50,222.465771
25.260086,50,222.903983
2.1068,50,223.355003
22.118984,50,223.816287
26.842456,50,224.261805
21.138079,50,224.703254
9.306202,50,225.143496
20.127756,50,225.567335
4.417978,50,226.017712
19.113392,50,226.449396
21.700983,50,226.910505
26.788608,50,227.354247
27.28286,50,227.835616
3.724353,50,228.270298
0.187429,50,228.732085
6.006625,20,228.91371
15.669477,50,229.371955
29.266969,44,229.762858
14.336306,50,230.202339
1.603403,50,230.696495
19.578181,50,231.180434
31.070263,50,231.623017
4.484516,50,232.068676
34.876073,50,232.50685
12.452389,50,232.958793
31.751791,50,233.425205
23.913369,50,233.872931
9.035177,50,234.348475
26.56329,50,234.813544
35.158397,50,235.259907
6.392981,50,235.69351
11.369169,29,235.985216
10.293522,50,236.420374
1.581048,50,236.894348
23.398688,50,237.329635
29.055185,50,237.791532
21.359296,50,238.265483
4.556289,50,238.745057
7.011643,50,239.200893
8.481887,50,239.691311
17.511927,50,240.165321
7.92918,50,240.615422
2.58456,50,241.066664
14.658017,20,241.256513
