#{"t_start": 1635082922.0113142, "env_id": "NaivePickAndPlace-v0"}
r,l,t
1.849661,50,0.489901
23.999425,50,0.664636
3.698028,50,0.841688
19.151486,50,1.019713
13.689115,50,1.211085
0.629231,50,1.386009
2.343558,50,1.558758
7.755419,50,1.742147
2.310489,50,1.910828
3.38994,50,2.083408
7.321586,50,2.242355
2.643751,50,2.426254
5.237215,50,2.598819
2.434331,50,2.76513
0.017675,1,2.769436
1.793845,50,2.950811
4.859104,50,3.115034
0.618741,50,3.301908
1.644126,50,3.480153
10.508885,25,3.569538
4.544924,50,3.761299
1.105679,50,3.937615
1.680933,50,4.130257
1.279288,50,4.321837
1.277995,50,4.503279
6.699497,50,4.707226
12.407163,15,4.760688
0.776296,50,4.982569
7.510701,50,5.216629
0.726696,50,5.468124
21.550123,50,5.731328
1.836721,50,6.001502
4.545362,50,6.296008
5.711366,50,6.569306
5.042119,50,6.917731
7.620013,50,7.199961
5.71146,50,7.493175
4.441388,50,7.813416
1.95199,50,8.133373
2.049222,50,8.442323
3.848701,50,8.74878
8.884121,50,9.068188
2.732809,50,9.370127
3.294241,50,9.690604
11.404295,50,10.076054
22.715094,50,10.415636
1.386633,50,10.762271
7.922356,50,11.126184
0.648645,50,11.470882
4.45907,50,11.833245
28.21781,50,12.229846
11.167056,50,12.597461
2.062322,50,12.973851
2.441991,50,13.335371
1.242622,50,13.681609
4.228361,50,14.060124
0.375719,50,14.457689
6.692359,50,14.856326
1.618981,50,15.31065
5.152404,50,15.696923
0.790235,50,16.125867
2.322867,50,16.537543
3.874996,50,16.936943
0.361037,50,17.373218
0.141252,50,17.791886
0.146267,50,18.186163
0.027181,1,18.198144
13.428775,50,18.647039
5.322777,50,19.044255
0.493469,50,19.472661
0.188048,50,19.880908
0.515307,50,20.290711
5.619492,50,20.704922
0.241277,50,21.110359
0.489597,50,21.526479
3.244815,50,21.942764
8.140122,50,22.33693
29.876321,50,22.787931
3.782818,50,23.23686
1.338516,50,23.669743
1.708652,50,24.099647
1.55857,50,24.518488
0.208266,50,24.97284
2.431732,50,25.406748
7.905181,50,25.856576
1.197527,50,45.344858
4.764117,50,45.786724
1.162042,50,46.201908
17.671646,50,46.633099
0.332739,1,46.645756
8.107243,50,47.084355
0.564572,50,47.533662
0.884464,50,47.957756
0.485758,50,48.404938
4.347543,50,48.821996
12.387495,50,49.261067
23.418913,41,49.607633
0.888684,50,50.020454
21.623483,50,50.440017
3.688402,50,50.870155
1.63961,50,51.279799
2.833055,50,51.700557
22.515024,50,52.129181
6.674894,50,52.555311
5.426214,50,52.990792
1.300311,50,53.418101
1.872557,50,53.824417
13.589515,50,54.243285
2.396071,50,54.669461
26.425899,50,55.093056
1.089721,50,55.498208
2.26858,50,55.924178
5.045901,50,56.351853
4.16333,50,56.783002
0.322735,50,57.209665
0.487741,50,57.638948
12.695247,50,58.070115
5.049767,50,58.502949
0.793037,50,58.958376
19.493445,50,59.381997
1.676462,50,59.803341
31.41904,50,60.229727
19.515811,50,60.667259
7.715549,50,61.134008
4.72055,50,61.626399
3.748947,50,62.129822
0.360954,50,62.593296
8.094722,50,63.056488
1.250183,50,63.509672
2.963576,50,63.977049
0.762346,50,64.41613
0.859656,50,64.860026
2.078376,50,65.287954
15.396668,50,65.722099
0.619913,50,66.194511
3.441604,50,66.616253
0.727192,50,67.06579
0.613526,50,67.478085
12.007221,50,67.927505
3.156497,50,68.431608
1.479253,50,68.865099
0.253996,50,69.289503
2.199363,50,69.762643
5.757778,50,70.226783
3.185453,50,70.661947
0.159003,50,71.137569
4.346766,50,71.610943
2.29717,50,72.075457
0.537382,50,72.590024
8.423875,50,73.032982
22.881504,50,73.465044
0.856598,50,73.904861
1.418711,50,74.35719
1.771384,50,74.832213
18.997983,50,75.277129
5.958699,50,75.723524
0.288697,50,76.150495
29.115713,50,76.601595
27.799387,50,77.051525
0.655814,50,77.513265
5.079153,50,77.972458
1.855924,50,78.433023
0.049205,50,78.883268
9.674779,50,79.356833
5.92451,50,79.839853
5.378487,50,80.295582
3.254435,50,80.76594
30.864331,50,81.196651
3.443589,50,101.021641
6.268946,50,101.491934
7.279231,50,101.927397
19.145029,50,102.346398
0.382214,50,102.83532
1.696357,50,103.275003
7.172262,50,103.722569
19.767928,50,104.173311
2.580988,50,104.630617
10.194518,50,105.105135
1.834572,50,105.577631
3.652907,50,106.050038
10.961698,50,106.519819
20.266829,50,107.005042
3.595054,50,107.474879
15.168045,50,107.956943
4.582964,50,108.476508
4.141431,50,108.942068
1.429098,50,109.396291
1.102969,50,109.848431
16.015508,50,110.276975
5.316427,50,110.734586
6.262939,50,111.195728
5.654599,50,111.646257
1.536289,50,112.094045
1.486907,50,112.542771
20.511518,50,113.008358
16.053535,50,113.453814
30.69497,50,113.905907
24.565997,50,114.387138
7.018656,50,114.845046
1.54101,50,115.300892
1.740177,50,115.758186
29.34108,50,116.215834
4.921425,50,116.689923
16.551092,50,117.169356
8.243331,50,117.580561
1.443174,50,118.038676
0.723605,50,118.50281
17.946801,50,118.94561
0.290958,50,119.434452
29.337541,50,119.902187
3.527148,50,120.345565
0.684229,50,120.808333
13.744742,50,121.261048
22.91027,50,121.742182
19.428189,50,122.187954
3.863693,50,122.612109
0.330374,50,123.108569
16.791552,50,123.570296
7.619843,50,124.044724
18.481182,50,124.518005
2.710553,50,124.976684
5.83674,50,125.422168
17.138937,50,125.853669
18.108174,50,126.338478
3.847045,50,126.787064
6.311775,50,127.265439
8.016301,50,127.733133
2.809714,50,128.212544
20.829308,33,128.522578
3.309106,50,128.965986
3.239539,50,129.417842
0.056627,50,129.857112
9.931968,50,130.337468
7.317587,50,130.823638
5.412856,50,131.296918
8.66996,50,131.744771
1.375851,50,132.190659
4.297607,50,132.635098
39.615998,50,133.088315
0.36198,50,133.536025
0.564712,50,133.975549
2.069788,50,134.390527
20.782569,50,134.818551
4.322742,50,135.305285
8.782921,50,135.786346
15.123336,21,135.965457
0.189588,50,136.435498
1.63648,50,136.862877
3.631268,50,137.29969
2.924843,50,137.756085
14.322744,50,138.225171
11.740376,50,157.260961
23.99768,50,157.713765
4.913234,50,158.184838
0.198232,50,158.63852
8.280068,50,159.119657
12.254575,50,159.57518
3.626189,50,160.025828
6.602625,50,160.454304
3.130059,50,160.933754
6.631448,50,161.393762
3.784622,50,161.862853
2.912425,50,162.321234
25.528149,50,162.755251
0.748454,50,163.20097
9.137911,50,163.629061
20.600439,50,164.066338
3.440656,50,164.525977
28.476229,50,165.006273
1.360135,50,165.482658
2.398256,50,165.944046
1.750886,50,166.396199
7.251047,50,166.901177
10.00232,50,167.321545
26.001388,50,167.788835
22.627076,50,168.252163
1.956328,50,168.668514
14.010463,50,169.108607
7.627786,50,169.568007
4.187749,50,170.047924
0.779478,50,170.481216
27.414854,50,170.884819
14.920338,50,171.35241
5.020553,50,171.820304
31.455657,50,172.257413
28.217903,50,172.701466
16.866756,50,173.136495
14.893975,50,173.612323
3.598234,50,174.02235
4.166263,50,174.480077
30.622651,50,174.925059
