#{"t_start": 1635082921.9119027, "env_id": "NaivePickAndPlace-v0"}
r,l,t
5.172034,50,162.271347
30.193211,50,162.7062
5.894561,50,163.164065
0.960161,50,163.565882
10.099573,50,164.014556
3.717243,50,164.475043
18.062725,50,164.931769
26.769315,50,165.409293
13.728425,50,165.895713
24.588455,50,166.337341
3.8162,50,166.841928
5.618189,50,167.290032
18.56425,50,167.724491
4.506216,50,168.194342
8.421429,33,168.491835
3.659696,50,168.905269
6.891922,50,169.364463
27.441986,50,169.830802
3.895336,50,170.279615
9.825715,50,170.714435
5.511559,50,171.151316
0.188828,50,171.587194
35.234651,50,172.043015
11.981948,50,172.512368
5.386483,50,172.939389
23.670679,50,173.388403
21.284534,50,173.854609
7.78171,50,174.26682
17.271244,50,174.725182
7.708816,50,175.177922
29.66149,50,175.628118
1.38169,50,176.092874
21.121039,50,176.536055
8.605175,50,176.955501
7.639026,50,177.377869
1.815785,50,177.819664
5.913337,50,178.259692
31.03632,50,178.70818
0.991065,50,179.184854
4.41255,50,179.610924
4.796964,50,180.054278
4.939125,50,180.503516
5.907462,50,180.935817
20.057992,50,181.403943
22.573447,50,181.843966
15.314478,50,182.243241
3.624413,50,182.658136
6.028318,50,183.147288
16.750511,50,183.577924
19.77782,50,184.005741
16.480012,50,184.431586
14.199557,50,184.879994
9.4045,50,185.318598
2.854596,50,185.748258
28.830401,50,186.207039
27.174538,50,186.686551
26.958519,50,187.12586
3.770532,50,187.56623
3.274271,50,188.008747
3.606993,50,188.46555
1.533459,50,188.864011
4.562965,50,189.323175
18.355849,50,189.762328
1.092777,50,190.24421
7.353714,50,190.714605
4.952514,50,191.14726
2.465053,50,191.58403
0.890448,50,192.058242
26.231704,50,192.499148
1.203621,50,192.995358
3.533359,50,193.446102
7.583672,50,213.229221
29.978706,50,213.671473
21.144731,42,214.066975
26.514541,50,214.498233
20.863,50,214.928082
1.492925,50,215.435614
24.195073,50,215.912491
35.899899,50,216.43179
6.48192,50,216.904222
1.226805,50,217.373883
19.934244,31,217.669374
5.018747,50,218.152309
11.288931,50,218.631696
5.067644,50,219.077286
3.966898,50,219.521032
28.478619,50,219.949976
9.213315,50,220.37382
20.733664,50,220.834023
11.374741,50,221.285331
5.604016,50,221.728976
14.560403,50,222.163117
2.92236,50,222.606807
6.555017,50,223.070063
13.541801,50,223.523707
0.215524,50,223.96043
1.244521,50,224.416022
8.451931,50,224.836311
4.991587,50,225.273505
5.510305,50,225.706141
13.316689,50,226.165302
8.213932,50,226.589228
11.837867,50,227.050371
27.3464,50,227.51456
27.839841,50,227.974859
1.908005,50,228.419311
1.949459,50,228.880785
8.335486,20,229.068417
0.504474,50,229.528059
23.262893,50,229.969571
3.535614,50,230.409739
6.273901,50,230.906218
21.035422,43,231.321686
27.217416,50,231.749385
13.96647,50,232.20848
34.378745,50,232.645546
22.911584,50,233.102163
5.546878,50,233.568265
31.171492,50,234.004497
7.101015,50,234.490216
26.536872,50,234.943073
0.000537,1,234.950332
21.765866,50,235.390547
12.979832,40,235.746147
7.516766,50,236.227164
22.06559,50,236.669898
15.795111,50,237.140304
27.921,50,237.571522
13.536234,50,238.045993
22.942446,50,238.51389
9.00845,50,238.992625
6.128454,50,239.463127
3.72132,50,239.936073
5.736612,50,240.417696
17.456769,50,240.858364
11.123804,50,241.331057
3.786188,50,241.775753
30.14248,50,242.248867
26.822381,50,242.703696
22.020196,50,243.169592
11.915804,50,243.608343
6.751444,50,244.097113
8.497158,50,244.53449
8.667846,50,245.003804
16.01223,50,245.438927
3.103736,50,245.904689
24.633262,50,246.372883
5.125154,50,246.820845
13.308199,50,247.271755
11.535141,50,247.753858
25.039984,50,248.207884
5.732804,50,248.676689
7.117719,50,249.134733
4.646401,50,249.538647
17.749726,50,249.969125
3.326071,50,269.581446
10.640587,50,270.02735
9.182962,50,270.438192
27.555901,50,270.892333
3.57958,50,271.350254
31.076723,50,271.792928
15.291417,50,272.232498
29.093393,46,272.640418
26.937976,50,273.047628
36.994202,50,273.469806
8.735225,50,273.906046
21.026314,50,274.315023
26.24274,50,274.770225
5.543033,50,275.224643
15.725679,50,275.647658
24.313103,50,276.116212
