#{"t_start": 1635082922.0046625, "env_id": "NaivePickAndPlace-v0"}
r,l,t
14.070636,50,382.978781
26.004112,50,383.405702
16.622678,50,383.861888
35.554503,50,384.269655
26.01015,50,384.703952
17.672534,50,385.158593
28.531394,50,385.614758
5.24527,24,385.818574
10.747093,50,386.242089
22.08649,50,386.724523
18.361425,50,387.153832
21.509643,50,387.608779
21.230914,50,388.076848
17.859734,50,388.513437
6.117206,50,388.95842
22.81766,50,389.386594
22.006847,50,389.819211
23.783856,50,390.244701
16.246643,50,390.717863
28.381422,50,391.152527
23.668144,50,391.573853
18.906062,50,391.989727
11.904527,50,392.407894
25.004774,50,392.832124
28.423771,50,393.275395
16.270357,22,393.479104
23.802681,50,393.915578
0.001537,1,393.923552
23.729559,50,394.362821
25.494373,50,394.802636
23.48634,50,395.21403
36.572847,50,395.647664
24.962213,50,396.125814
5.240858,11,396.239475
22.760906,50,396.670481
28.95862,50,397.117259
8.801611,50,397.542927
24.427119,50,398.004771
32.528112,50,398.442382
25.292527,50,398.897951
23.203358,50,399.324482
0.170465,1,399.338252
26.264002,50,399.78917
12.589951,50,400.215882
11.726458,50,400.644984
13.421858,50,401.102624
16.867405,50,401.555349
19.699324,50,401.989631
30.552323,50,402.428672
21.173275,50,402.87125
13.845205,50,403.30642
19.718064,50,403.744625
23.015378,50,404.148027
19.205855,50,404.5807
32.433661,47,405.008458
21.963237,50,405.448566
25.230078,50,405.89504
18.156455,50,406.336993
8.107645,22,406.543791
23.810849,50,406.980481
29.978985,50,407.445264
33.826172,50,407.925878
19.657869,50,408.405288
26.27376,50,408.889819
3.593753,17,409.031855
28.00707,50,409.458856
23.855007,50,409.904872
24.198684,50,410.351052
2.115386,50,410.825654
24.010161,50,411.26496
12.620466,50,411.758934
4.739303,50,412.202
22.882656,50,412.646249
15.530567,50,413.100518
19.417095,50,413.570309
22.347219,50,413.998307
8.206262,50,414.461842
30.493317,50,433.563757
29.266579,50,434.037958
31.055839,50,434.488607
16.859626,50,434.938179
25.053181,50,435.384857
22.294376,50,435.840606
20.318218,43,436.23131
27.339168,50,436.675715
18.587826,50,437.122701
0.005878,1,437.132185
26.084935,50,437.573137
28.638713,50,438.010001
26.166731,50,438.443607
23.792162,50,438.900863
28.456753,50,439.344465
11.407299,50,439.777795
28.383961,50,440.269281
26.729445,50,440.700598
22.7539,50,441.194824
7.323992,11,441.301617
26.945866,50,441.733665
27.428235,50,442.199352
25.789868,50,442.656857
20.925231,50,443.112337
15.24906,50,443.55704
8.234758,28,443.80449
10.739935,50,444.271219
23.157009,50,444.686232
20.808086,50,445.173292
25.890134,50,445.652436
9.714688,18,445.824618
8.277382,50,446.306403
24.856389,50,446.707537
18.681865,50,447.192865
22.323262,50,447.641368
20.880261,50,448.105782
27.304037,50,448.580985
27.39187,50,449.030224
2.056617,17,449.185467
12.836663,50,449.591736
36.601741,50,450.031042
30.053228,50,450.455656
20.002975,35,450.747351
9.659243,30,451.002656
21.174138,50,451.452211
17.782061,50,451.903205
17.266967,50,452.365665
31.084084,50,452.832416
18.60165,50,453.283662
19.140359,50,453.733393
23.528371,50,454.218396
25.235383,50,454.695537
20.365032,50,455.151042
29.665796,50,455.629445
14.991553,50,456.097373
27.217646,50,456.565953
28.048263,50,456.979412
22.04577,50,457.415241
4.592811,50,457.883205
25.056227,50,458.326751
24.28884,50,458.80093
20.068598,50,459.252419
3.973555,13,459.367519
21.38391,43,459.735232
17.004042,50,460.189711
20.291751,50,460.649596
26.739594,50,461.135029
24.642764,50,461.606977
20.399979,50,462.057113
26.630038,50,462.510139
26.050489,50,462.969723
30.292806,50,463.443419
22.892572,50,463.885413
19.10865,32,464.187677
23.879171,50,464.614616
20.215716,50,465.043233
2.546481,25,465.257575
21.303482,50,465.717386
8.020251,50,466.177695
22.062444,50,466.620068
23.083587,50,467.077859
14.654608,50,467.562607
31.404087,50,468.010963
22.500447,50,468.439059
9.070091,50,468.882021
16.463538,50,469.348049
6.213236,50,469.791361
23.816843,44,470.157734
25.407729,50,489.149707
17.738787,50,489.656409
23.340143,50,490.075353
27.115862,50,490.532012
25.099697,50,490.95654
33.229128,50,491.414257
19.676921,50,491.859984
10.735986,50,492.294165
28.501634,50,492.714746
0.002329,1,492.72281
25.811908,50,493.203776
22.72198,50,493.656317
7.513027,36,493.949794
22.714751,50,494.398028
25.817234,50,494.81515
21.854651,50,495.313342
32.478706,50,495.750363
20.569834,27,496.030782
33.082051,50,496.51296
21.391962,50,496.981443
30.447677,50,497.400542
32.730032,50,497.850616
19.563225,50,498.298744
29.105793,50,498.754048
27.393692,50,499.184542
21.805007,50,499.607699
30.154901,50,500.039552
22.692885,50,500.507009
14.119677,50,500.990248
28.615332,50,501.445886
19.631261,50,501.927311
26.363551,50,502.37134
23.038331,50,502.858919
17.153218,27,503.104049
12.93085,27,503.326122
28.218833,50,503.760684
0.264129,1,503.768353
25.42092,50,504.20098
24.855969,50,504.611752
24.310146,50,505.057621
29.787625,50,505.512876
16.74072,50,505.965338
30.335296,50,506.42079
17.974084,50,506.812868
24.617737,50,507.257283
34.195496,50,507.691982
28.930152,50,508.157246
25.237996,50,508.596104
31.557534,50,509.021614
26.159537,50,509.447822
19.968941,50,509.878536
28.489085,50,510.326088
19.273338,50,510.792399
27.274863,50,511.29935
25.242511,50,511.751821
20.874429,50,512.184445
20.627224,50,512.6253
25.276456,50,513.093277
12.601238,31,513.40585
28.134472,50,513.87742
26.764595,50,514.349667
27.213926,50,514.800623
2.220401,6,514.855663
26.723244,50,515.333507
12.558957,26,515.580238
18.236705,50,516.038106
25.092333,50,516.513385
6.997602,30,516.800227
23.210982,50,517.265625
27.877844,50,517.680937
20.324443,50,518.09583
14.437923,44,518.456942
25.927317,50,518.859353
24.85287,50,519.348177
19.992271,50,519.818761
13.664922,19,520.006564
21.209654,50,520.460491
32.2581,50,520.903803
21.599554,50,521.379158
24.936311,50,521.836902
29.933656,50,522.299074
31.70984,50,522.768799
27.076031,50,523.220063
25.763747,50,523.659245
27.350412,50,524.087272
26.76115,50,524.535486
19.267163,50,524.97851
32.662547,50,525.43364
24.944226,50,544.578564
22.871139,50,545.034733
26.40961,50,545.457462
14.408295,33,545.750984
22.262167,37,546.082614
21.70955,50,546.56642
16.569635,50,546.991439
19.770412,50,547.443145
14.537601,25,547.651757
27.729199,50,548.076957
16.427472,50,548.505754
15.004168,43,548.886573
25.638374,50,549.333563
8.432119,21,549.510011
12.690487,30,549.757274
24.728312,50,550.213978
33.934501,50,550.653727
31.726395,50,551.089464
18.467484,50,551.550543
31.421117,50,552.038727
24.387026,44,552.439469
32.732869,50,552.896314
21.845676,50,553.330643
20.851222,50,553.754498
18.805446,50,554.185588
22.310506,50,554.633067
24.182697,50,555.033099
18.384572,50,555.463444
22.785926,50,555.903095
8.485515,23,556.117793
25.969243,50,556.574932
16.412494,50,557.034337
25.007224,50,557.456456
24.049057,50,557.90943
23.613274,50,558.338769
25.402126,50,558.813793
21.342536,50,559.263844
31.566669,50,559.719787
34.006058,50,560.146643
28.525893,50,560.596873
24.389719,50,561.010535
24.736138,50,561.4642
23.399786,50,561.921824
16.906812,36,562.22923
17.220533,50,562.679105
25.064239,50,563.137977
20.591618,50,563.553852
27.894473,50,564.018878
20.827465,50,564.452972
17.093771,50,564.920882
27.404846,50,565.371207
24.3233,50,565.816384
32.694566,50,566.258302
21.231191,50,566.689929
29.703639,50,567.130395
28.445429,50,567.544863
31.614902,50,567.985838
26.443843,50,568.455338
28.314927,44,568.840519
11.913423,29,569.108762
23.410391,50,569.590455
29.406165,50,570.062896
21.207787,50,570.49001
23.991989,50,570.914595
21.385873,50,571.355181
27.92828,50,571.798095
27.620548,50,572.242486
29.048241,50,572.680348
25.412041,50,573.148058
13.895665,50,573.599666
28.839527,50,574.060658
28.705243,50,574.491943
31.049177,50,574.949781
10.220559,50,575.397838
33.547806,50,575.816033
31.623487,50,576.260859
35.673569,50,576.684806
25.627973,50,577.113365
14.829853,28,577.358653
24.055384,50,577.784263
20.655755,50,578.213651
29.542979,50,578.640643
31.93223,50,579.076355
3.261637,11,579.166136
9.766208,29,579.419533
27.135463,50,579.871815
26.093703,50,580.328285
25.576169,37,580.665744
30.511127,50,600.405693
23.775278,50,600.810839
30.37556,50,601.268825
19.840689,50,601.761406
32.168545,50,602.246947
14.30609,50,602.709267
24.424004,50,603.139231
19.879088,50,603.56932
27.449052,50,604.005656
17.056633,50,604.435927
28.806853,50,604.846164
30.88868,50,605.273913
23.95927,50,605.692974
8.959152,22,605.878788
26.742802,50,606.299705
29.818939,50,606.753605
29.587559,50,607.206098
36.007293,50,607.616073
0.009906,1,607.62352
25.185051,50,608.044893
16.602899,50,608.496702
28.762113,50,608.879311
30.210557,50,609.295277
23.847258,50,609.77453
31.576547,50,610.214728
27.307633,50,610.692482
21.982405,50,611.158876
28.183318,50,611.623598
15.029645,23,611.855261
13.845894,29,612.115349
23.144021,50,612.574204
26.202317,50,612.996471
15.702473,50,613.476471
28.419076,50,613.943635
10.987763,18,614.107347
28.384201,50,614.552712
23.289146,50,615.03171
9.575813,50,615.481873
23.509232,50,615.916946
6.018634,22,616.1401
30.570097,50,616.587023
29.897126,50,617.040162
15.390391,27,617.279254
31.538819,50,617.721846
22.602282,50,618.215937
23.818438,43,618.605075
17.505954,35,618.917288
19.331393,50,619.355652
30.11769,50,619.802786
26.976629,50,620.243484
26.232878,50,620.698057
20.297249,50,621.155486
28.185168,50,621.654015
26.246858,50,622.127456
25.24249,50,622.5776
15.463336,25,622.806464
31.026738,50,623.303756
26.997344,50,623.765891
17.017102,33,624.056641
18.884827,36,624.377225
0.030635,1,624.384955
35.977927,50,624.848036
9.800403,24,625.064532
29.521136,50,625.52496
27.464781,50,625.958033
23.216004,50,626.411676
31.149177,50,626.866055
18.044777,34,627.159019
27.179977,50,627.604796
17.558634,50,628.023374
26.569714,50,628.504449
6.898117,9,628.592825
24.796515,50,629.044891
7.291611,13,629.161032
27.865657,50,629.595024
18.038568,50,630.058492
11.368285,17,630.212072
25.248962,50,630.642275
30.875412,50,631.04799
21.014331,50,631.466985
22.316237,50,631.898272
31.322235,50,632.349868
10.196595,17,632.513874
23.661026,50,632.963451
33.066475,50,633.413303
18.078953,50,633.859182
29.330229,50,634.307202
31.679456,50,634.732862
31.549449,50,635.193999
31.705801,50,635.651893
21.288768,50,636.094125
18.400012,50,636.568212
33.744818,50,655.567862
9.156946,21,655.76487
24.956377,50,656.241084
23.468755,50,656.797541
25.109324,50,657.249784
7.739214,18,657.409117
29.590775,50,657.869462
25.128296,50,658.344101
26.580571,50,658.768943
34.008938,50,659.207332
32.965139,50,659.628247
28.92817,50,660.078291
26.089328,50,660.529659
24.044038,50,660.961891
18.634325,50,661.41114
25.748683,50,661.907578
32.457983,50,662.385828
26.453355,50,662.812584
32.584988,50,663.265912
25.116525,50,663.686352
20.057209,50,664.139388
25.454432,50,664.588904
20.157416,50,665.013689
32.938596,50,665.460239
32.252071,50,665.923881
22.386157,50,666.373878
24.992264,50,666.831209
30.224301,50,667.297036
13.054655,50,667.779617
26.047068,50,668.239164
23.715912,50,668.68614
30.312542,50,669.129512
27.769019,50,669.546113
35.014042,50,669.99472
30.254491,50,670.455313
22.011751,50,670.967538
24.555338,50,671.405563
34.757518,50,671.842381
29.60822,50,672.253792
31.391145,47,672.654765
16.330674,22,672.859856
11.924231,25,673.101837
20.863823,50,673.536378
24.157142,50,673.978308
24.214444,50,674.414826
30.205065,50,674.825736
29.12708,50,675.246797
28.893855,50,675.66465
30.077583,50,676.083019
23.699715,50,676.547382
35.035404,50,676.975876
33.495601,50,677.383912
14.002442,31,677.672448
30.169504,50,678.086776
21.190838,50,678.496706
29.383778,50,678.878962
33.952109,50,679.34129
36.852702,50,679.782937
30.066719,50,680.205938
24.05045,50,680.617309
28.006619,50,681.06201
26.855457,50,681.501802
24.507954,50,681.953975
30.633277,50,682.408335
30.883734,39,682.747926
27.253834,43,683.140065
28.573993,50,683.601067
37.727667,50,684.027037
22.119371,34,684.306835
17.233532,50,684.768978
33.489039,50,685.209118
3.197678,4,685.246753
22.618508,50,685.673804
30.931946,50,686.085032
16.69173,50,686.531452
27.170597,50,686.982317
29.796422,50,687.423616
25.599597,50,687.883753
27.192926,50,688.297949
28.342293,50,688.743372
23.188966,50,689.14637
33.80241,50,689.577919
25.545814,50,689.9881
21.570874,50,690.470127
24.007858,50,690.895552
29.194285,50,691.314829
12.152985,19,691.4815
24.248262,50,710.959471
20.699561,50,711.436526
23.388542,50,711.875153
30.568629,50,712.321217
36.020706,50,712.724388
23.011913,50,713.168021
27.06344,50,713.607113
26.276694,50,714.07277
22.873649,50,714.500196
34.006242,50,714.922298
0.028761,1,714.930317
26.693459,50,715.404099
12.892951,33,715.6841
24.928847,50,716.120599
25.648225,50,716.56028
30.630579,43,716.915235
26.909404,50,717.355294
28.135896,50,717.7689
28.228257,50,718.214308
32.45077,50,718.672831
25.663548,50,719.1369
25.551534,50,719.602116
26.130063,50,720.030571
31.837131,50,720.503501
29.583395,50,720.947024
19.495592,50,721.406108
14.591886,21,721.586365
27.671872,50,722.080267
30.53097,50,722.538043
33.043419,50,722.952473
20.887463,50,723.390676
28.245707,50,723.841367
22.068597,50,724.279857
4.694018,10,724.381011
28.509051,50,724.857444
23.26644,50,725.300867
27.283671,50,725.753716
25.283847,50,726.184131
21.697433,50,726.631368
33.64285,50,727.092367
19.631345,50,727.533081
23.317518,50,727.961505
30.119035,50,728.397094
2.50655,12,728.508558
23.205961,50,728.955893
19.02878,38,729.284892
30.93738,48,729.724277
22.121571,50,730.18159
37.214581,50,730.637952
15.934919,50,731.048884
