#{"t_start": 1635082922.1855195, "env_id": "NaivePickAndPlace-v0"}
r,l,t
2.299681,50,0.316592
2.422631,50,0.491751
16.902211,50,0.668695
2.394176,50,0.846883
4.233398,50,1.038258
1.905208,50,1.213174
5.008864,50,1.385888
24.994014,50,1.569444
30.743561,50,1.737586
21.338069,50,1.91016
3.465245,50,2.069008
1.261982,50,2.253309
0.869343,50,2.425767
0.674289,50,2.592074
1.697188,50,2.77325
7.582433,50,2.937771
0.493376,50,3.124337
0.392321,1,3.128584
0.680139,50,3.307181
0.789421,50,3.487707
4.789004,50,3.681122
3.215186,50,3.851047
3.905702,50,4.058105
0.925761,50,4.238386
1.499612,50,4.445556
27.847114,50,4.633085
2.072486,50,4.849337
17.181234,50,5.1084
20.765816,50,5.336873
0.79767,50,5.620823
6.872246,50,5.885563
8.178851,50,6.185091
1.617805,50,6.477046
16.849728,50,6.815519
5.734042,50,7.088055
0.042819,50,7.380607
2.964593,50,7.709996
0.06782,50,8.026238
8.221589,50,8.34465
15.015653,50,8.634202
5.126846,50,8.964485
20.897207,50,9.260006
3.548859,50,9.638027
0.218929,50,9.971505
0.222707,50,10.317554
2.551325,50,10.679929
0.001306,1,10.687578
2.090166,50,11.033995
3.057077,50,11.381192
12.021194,50,11.761438
2.611179,50,12.141356
0.58637,50,12.517273
0.427452,50,12.882882
5.007898,50,13.240024
3.015301,50,13.598866
26.642432,50,13.986515
0.535835,50,14.383407
1.034472,50,14.78277
22.01973,50,15.234892
0.229269,50,15.631712
15.248498,50,16.041813
5.446746,50,16.460485
0.346286,50,16.867941
0.798235,50,17.311702
0.44628,50,17.717245
0.254742,50,18.116971
23.184555,50,18.560186
1.057407,50,18.985187
0.596534,50,19.404734
29.368762,50,19.814534
0.716363,50,20.214877
2.539594,50,20.632647
28.715689,50,21.035355
3.051471,50,21.443477
11.714191,28,21.667447
0.66795,50,22.069646
0.350505,50,22.518914
0.314583,50,22.961848
0.075668,50,23.387623
1.30249,50,23.825634
0.215476,50,24.244648
4.746917,50,24.70411
5.422736,50,25.137109
0.138853,50,25.583589
0.977621,50,45.068243
1.437445,50,45.513068
9.250673,50,45.936489
2.157254,50,46.366073
0.675383,50,46.803734
0.653435,50,47.246782
2.395237,50,47.672571
4.680631,50,48.121008
4.787234,50,48.545938
2.353738,50,48.986015
31.63526,50,49.405807
1.69083,50,49.818339
0.481924,50,50.223668
20.345432,50,50.658757
3.804946,50,51.077252
0.55891,50,51.49304
3.616892,50,51.926398
11.222944,50,52.353007
21.014535,50,52.788985
0.100371,50,53.216795
1.745536,50,53.623194
10.74123,50,54.041819
1.68003,50,54.467818
3.185903,50,54.875458
4.058861,50,55.296227
2.99718,50,55.722398
30.908197,50,56.139711
3.412951,50,56.570108
12.093526,50,57.000952
0.134158,50,57.432636
1.752307,50,57.867741
0.785721,50,58.30117
0.384792,50,58.742074
0.186182,50,59.180278
5.346883,50,59.599952
6.522421,50,60.025556
1.368098,50,60.452407
2.526449,50,60.932598
40.762004,50,61.411548
7.453666,50,61.914908
4.184904,50,62.38313
0.182179,50,62.854049
0.177346,50,63.299553
3.308034,50,63.761216
14.365095,50,64.21035
2.346178,50,64.652858
28.029606,50,65.079022
21.032046,50,65.519876
2.432337,50,65.98163
7.713413,50,66.41318
17.455098,50,66.865251
1.963248,50,67.277082
2.049383,50,67.709642
1.669678,50,68.219028
1.084904,50,68.654107
21.298837,50,69.086337
0.791253,50,69.553351
14.792863,50,70.025305
23.986596,50,70.458427
1.714156,50,70.924987
0.504576,50,71.397482
0.607033,50,71.874695
5.469485,50,72.373726
0.519167,50,72.820357
0.592544,50,73.258943
1.193471,50,73.700024
7.363958,50,74.150936
3.876374,50,74.63051
7.959585,50,75.069824
4.018168,50,75.519663
0.084556,50,75.941675
1.514477,50,76.396148
7.028255,50,76.842463
1.704591,50,77.303896
2.140195,50,77.760764
6.056323,26,78.008409
28.531778,50,78.467609
15.963826,50,78.930821
1.129936,50,79.406687
5.378009,50,79.887115
0.091509,50,80.332731
3.535392,50,80.788361
13.095237,50,100.626395
29.081374,39,100.952611
30.840869,50,101.420056
0.355015,50,101.848639
3.233747,50,102.285445
6.888669,50,102.749306
3.09307,50,103.190361
3.632884,50,103.65038
2.826309,50,104.104594
3.00625,50,104.569614
0.991235,50,105.033145
24.166262,50,105.507882
18.346142,50,105.991593
3.755464,50,106.462315
0.856929,50,106.931221
4.195049,50,107.418032
27.845141,50,107.893375
3.818781,50,108.422692
20.000767,50,108.876318
3.284939,50,109.337206
15.547887,45,109.734202
10.380049,18,109.88428
6.93721,50,110.326092
16.62979,21,110.525659
33.477873,50,110.976736
1.59737,50,111.428415
23.108778,50,111.867945
3.268905,50,112.323466
36.094178,50,112.792271
2.650832,50,113.240508
23.019841,50,113.689757
1.175245,50,114.17048
28.307447,50,114.627325
5.835098,10,114.720716
10.00494,50,115.175061
1.220739,50,115.632331
1.919864,50,116.100644
27.154917,50,116.563146
6.422641,50,117.036341
0.233401,50,117.458269
6.42786,50,117.90902
2.966257,50,118.371568
0.927245,50,118.815799
0.065775,50,119.319669
2.180604,50,119.777775
23.615453,50,120.22217
4.568217,50,120.679239
20.043512,50,121.144575
34.110569,50,121.615725
3.740031,50,122.063157
11.698964,50,122.485772
2.807667,50,122.9843
9.679879,50,123.460484
0.836938,50,123.928717
22.503437,50,124.395621
1.267009,50,124.86067
8.19711,50,125.306888
23.381968,50,125.727939
5.806625,50,126.223139
10.929656,50,126.671688
7.710809,50,127.138332
4.241403,50,127.609613
0.742089,50,128.098076
24.095332,50,128.558024
6.312642,50,128.985901
1.421843,50,129.440909
18.434077,50,129.898315
12.004546,50,130.409141
0.278707,50,130.879341
10.327674,50,131.339329
5.48935,50,131.766771
26.861203,37,132.111516
19.404538,50,132.545541
2.018593,50,132.990715
3.893846,50,133.462719
1.135795,50,133.895438
2.248766,50,134.288511
2.069508,50,134.731527
35.768936,50,135.221594
9.814802,50,135.69755
5.503844,50,136.152492
4.123435,50,136.59941
10.004738,50,137.022355
18.630679,50,137.487873
6.379991,50,137.939211
1.41448,50,156.996897
4.280135,50,157.433275
2.808732,50,157.925013
27.375941,50,158.357588
4.37404,50,158.834799
2.331644,50,159.29036
24.194128,50,159.74919
1.024676,50,160.184919
2.133226,50,160.645808
8.263022,50,161.111104
0.709051,50,161.585708
1.668323,50,162.042918
10.955479,50,162.474617
15.242469,50,162.932961
16.602768,50,163.340801
15.22145,50,163.80215
27.142981,50,164.246184
15.826033,50,164.717305
2.533797,50,165.186003
6.660866,50,165.662127
17.04405,50,166.103582
6.888719,50,166.613795
3.990422,50,167.057379
13.591984,50,167.503106
31.29654,50,167.972754
14.277071,50,168.405494
0.356638,50,168.823149
5.351267,50,169.283683
15.201265,50,169.76268
29.336758,50,170.20438
17.747029,50,170.618883
16.716867,50,171.08077
15.136451,50,171.540907
21.359814,50,171.975521
0.58023,50,172.42573
3.35607,50,172.850428
6.224169,50,173.347727
4.630583,50,173.758431
1.679541,50,174.210327
4.164543,50,174.663654
4.158868,50,175.117041
3.31017,50,175.536771
21.20173,36,175.889313
20.382664,50,176.335666
29.041071,50,176.74506
6.381114,50,177.171071
3.610704,50,177.63977
19.290379,50,178.060688
0.1755,50,178.50623
2.589528,50,178.988158
3.492474,5,179.031838
9.883253,50,179.456608
5.185058,50,179.893978
23.075528,50,180.351766
20.861396,50,180.768471
23.959932,50,181.248147
25.641678,50,181.672149
1.361968,50,182.075213
1.931102,50,182.497131
3.572844,50,182.978245
26.386629,50,183.426477
4.640793,50,183.840678
12.966619,50,184.271193
0.292875,50,184.728097
7.771019,50,185.151282
18.98776,50,185.600771
29.990871,50,186.078866
1.291603,50,186.531141
8.536631,50,186.967168
26.839655,50,187.424579
4.629277,50,187.85981
7.103493,50,188.307817
20.584549,38,188.600695
0.573933,50,189.067394
13.154571,50,189.504584
10.304176,50,189.979969
22.988802,50,190.450379
2.482638,50,190.882902
24.994728,50,191.320045
16.295612,26,191.569114
24.831734,50,192.027176
4.153478,50,192.478789
30.201624,50,192.971471
35.535336,50,193.417932
27.987166,50,213.201122
26.696254,50,213.648986
5.035609,50,214.091671
27.818158,50,214.532196
0.93844,50,215.017705
1.932947,50,215.495173
30.890535,50,215.987551
2.751033,50,216.489392
4.195436,50,216.964993
2.908941,50,217.438881
20.448813,50,217.911376
8.626214,50,218.404267
5.299007,50,218.839399
14.515086,50,219.281513
33.53533,50,219.706361
17.97711,50,220.131501
1.215912,50,220.595726
5.229303,50,221.045094
5.100902,50,221.49773
2.5329,50,221.92554
4.482927,50,222.365225
5.668799,50,222.828923
