#{"t_start": 1635082921.8612537, "env_id": "NaivePickAndPlace-v0"}
r,l,t
22.588715,50,131.307073
1.595617,50,131.76838
4.691759,50,132.19524
17.628742,50,132.639554
6.533921,50,133.093426
6.014832,50,133.559116
2.414219,50,134.005394
28.97749,50,134.42508
26.886036,50,134.833743
1.33073,50,135.296206
2.643364,50,135.795637
4.285307,50,136.24545
0.748685,50,136.687176
18.130467,50,137.115505
2.114539,50,137.565382
28.359659,50,138.022004
22.097961,50,157.096633
2.903776,50,157.525729
3.479075,50,157.995676
12.053552,50,158.455167
17.149799,50,158.913279
3.209025,50,159.378739
25.563204,50,159.844616
19.124619,50,160.285711
24.563933,50,160.715036
10.101888,50,161.209567
17.254335,50,161.671905
3.206114,50,162.134262
22.087329,50,162.587236
3.558649,50,163.031367
0.230363,50,163.460422
0.882805,50,163.894837
8.146097,50,164.350426
18.288371,50,164.814296
23.261962,50,165.272232
9.259193,50,165.766425
21.172523,50,166.21544
16.361683,50,166.701628
2.068387,50,167.157125
17.740635,50,167.592865
29.697983,50,168.076818
18.954424,50,168.513606
5.148881,50,168.929951
7.166343,50,169.385793
13.796974,50,169.849369
25.757111,50,170.306398
8.265759,50,170.741469
15.710282,50,171.167494
9.131941,50,171.614925
26.852795,50,172.069838
0.855809,50,172.532023
4.764841,50,172.965811
19.363271,50,173.398966
0.885769,50,173.873437
26.229944,50,174.284661
0.500473,50,174.746759
17.467439,50,175.199869
4.218298,50,175.655006
5.216632,50,176.114264
16.283472,50,176.542786
25.301856,50,176.9781
23.126041,50,177.399156
2.668427,50,177.83985
23.063883,50,178.274666
13.340439,50,178.733008
5.986282,50,179.199821
3.964308,50,179.635716
11.148554,50,180.069923
4.869519,50,180.515763
0.666434,50,180.951321
20.154316,50,181.426539
0.807488,50,181.870236
25.911737,50,182.268412
0.661331,50,182.684311
1.531147,50,183.173449
9.853236,32,183.439905
2.969446,50,183.872665
9.511304,50,184.294306
9.493743,50,184.734932
4.220448,50,185.191683
4.568094,50,185.60564
20.525494,50,186.060766
13.341865,50,186.545016
0.555909,50,186.989695
5.898819,50,187.435356
20.970579,50,187.880856
19.210043,50,188.335613
1.802806,50,188.751945
10.042731,50,189.193645
3.003243,50,189.64848
10.47357,50,190.079639
27.534475,50,190.567093
22.493453,50,191.017756
7.724233,50,191.453676
23.528261,50,191.913086
3.660509,50,192.369179
7.878736,50,192.818689
31.219145,50,193.308575
1.663541,50,193.754757
3.688114,50,213.545962
7.817553,50,213.991184
4.323119,50,214.428239
16.656446,50,214.875983
12.172798,50,215.354729
4.721337,50,215.835577
15.642515,50,216.328971
0.922229,50,216.828613
2.157618,50,217.306306
2.466745,50,217.778792
20.366258,50,218.251368
7.476291,50,218.740421
4.084102,50,219.175721
18.066433,50,219.629259
15.929912,50,220.04768
20.587509,50,220.470705
3.229531,50,220.932557
15.80839,50,221.392389
5.237796,50,221.837508
12.551143,50,222.26699
3.182074,50,222.706705
10.09639,50,223.166064
32.182887,50,223.62136
1.985433,50,224.074272
13.474406,35,224.378194
14.557383,50,224.810741
4.849856,50,225.243745
0.185807,50,225.673971
21.86869,50,226.132271
4.677541,50,226.562072
7.846077,50,227.01643
10.343791,50,227.472636
17.206532,50,227.942452
13.560283,50,228.380018
12.08072,50,228.845534
28.349284,50,229.299505
11.402746,50,229.747734
8.762974,50,230.186981
4.963805,50,230.687374
26.347752,50,231.158844
7.503876,50,231.6078
7.096468,50,232.043575
5.814046,50,232.493283
24.734544,50,232.93674
19.639612,50,233.414932
22.311937,50,233.856443
3.983648,50,234.332786
30.353116,50,234.798306
24.966486,50,235.240582
5.500282,49,235.672796
6.60501,50,236.156754
21.292534,50,236.594491
7.943749,50,237.063962
23.702186,50,237.490933
21.309472,50,237.956423
19.237069,50,238.431328
15.851119,50,238.910231
30.62514,50,239.383115
7.867205,42,239.786789
24.10714,50,240.2659
27.190994,45,240.671195
3.396474,50,241.117456
5.802934,50,241.59286
33.556875,50,242.021014
27.133382,50,242.507155
11.51147,50,242.963742
7.089534,50,243.423763
22.833173,50,243.8952
1.501576,50,244.368433
23.860342,50,244.814368
8.548058,50,245.239201
7.052919,25,245.46685
13.059801,50,245.935919
14.068886,50,246.404855
24.056803,50,246.848643
5.255311,50,247.305159
14.804866,50,247.783916
2.952615,50,248.241356
7.127416,50,248.705431
27.040706,50,249.163365
25.582311,50,249.571131
17.960288,50,250.002658
17.74282,50,250.436048
25.461697,50,270.060789
4.393253,50,270.472173
2.162487,50,270.92129
18.974434,50,271.379337
27.544259,50,271.824097
3.646359,50,272.265421
29.454794,50,272.705154
5.250715,50,273.121195
9.304714,50,273.537045
30.244638,50,273.970382
3.574394,50,274.379976
5.465291,50,274.839496
4.607901,50,275.289047
23.719156,50,275.713144
11.142542,50,276.180926
6.619213,21,276.376454
26.886867,50,276.781492
12.286613,50,277.219055
18.5525,50,277.646703
14.643332,50,278.080082
4.376229,50,278.524742
17.384432,50,278.941378
22.106586,50,279.341786
15.861182,50,279.760722
18.65252,50,280.188799
27.384671,50,280.6215
18.130903,50,281.069698
6.837648,50,281.482809
25.228017,50,281.882922
22.37741,40,282.238899
0.002811,1,282.249493
19.02854,50,282.695326
25.448957,50,283.100093
20.564241,50,283.497369
18.510522,50,283.919026
16.912475,50,284.347095
6.791351,50,284.768622
22.539522,50,285.197386
28.294571,50,285.618056
20.402384,50,286.088274
28.070463,50,286.547058
19.923757,50,286.971537
28.646644,50,287.411259
23.255169,50,287.869314
3.423313,50,288.309167
18.788702,50,288.789588
10.493364,50,289.238749
32.839732,50,289.704617
5.183226,50,290.136919
31.720271,50,290.575883
23.999799,50,291.023666
32.895474,50,291.460196
14.943573,50,291.88254
14.40108,50,292.294482
9.256869,50,292.713188
3.790389,21,292.901182
19.944539,50,293.301678
0.981684,50,293.748185
0.003195,1,293.756121
28.198041,50,294.177097
8.165533,50,294.659472
21.379603,50,295.10532
21.935765,50,295.551659
19.392288,50,295.983997
17.875076,50,296.433416
6.145706,50,296.861347
25.242139,50,297.299714
3.553267,50,297.764512
7.42002,50,298.205646
21.755816,50,298.628346
18.463073,50,299.049828
16.303381,50,299.488721
4.558672,50,299.925385
18.627755,50,300.381353
26.007093,50,300.805817
21.563529,50,301.239585
1.936518,50,301.672003
7.201448,50,302.092792
19.938475,50,302.54484
7.641765,50,302.978835
4.636993,50,303.433561
19.439563,50,303.870891
16.724126,50,304.307322
5.591863,50,304.767934
11.711353,50,305.174275
17.657514,50,324.293841
13.162709,50,324.730352
24.637638,50,325.168431
26.709509,50,325.645254
19.995404,50,326.108158
19.978808,50,326.562986
32.465019,50,327.037463
18.667308,50,327.452863
17.448413,50,327.904276
4.359403,50,328.329865
25.873594,50,328.782774
7.052836,50,329.207444
32.339821,50,329.638227
12.666278,50,330.120737
21.324398,50,330.589356
13.462232,23,330.787134
33.464786,50,331.254345
19.924125,50,331.690294
20.330194,50,332.117238
19.708471,50,332.552846
27.655021,50,332.978215
23.365355,50,333.437822
30.102716,50,333.90695
18.813974,50,334.328824
27.08636,50,334.732715
17.598975,50,335.197371
3.801566,18,335.353689
25.597296,50,335.787684
32.478677,50,336.245361
7.7386,50,336.694937
14.244606,50,337.110964
20.105338,50,337.545109
21.602412,50,337.987316
17.199347,50,338.417058
1.952886,6,338.468006
29.642462,50,338.889359
18.15958,50,339.32993
14.173628,50,339.784138
16.955027,48,340.175669
25.577223,50,340.635388
6.045207,50,341.058187
17.81011,50,341.510972
15.829579,50,341.971678
8.750131,21,342.150587
3.980486,50,342.616383
24.662263,50,343.059891
14.975658,38,343.392291
16.17381,50,343.809656
17.960205,50,344.214434
22.327004,50,344.622287
18.854578,50,345.038028
0.947637,50,345.470437
23.672777,50,345.924539
28.51008,50,346.360672
30.607242,50,346.827301
19.954817,50,347.233872
22.445897,50,347.673834
30.660289,50,348.131093
8.409756,50,348.594198
17.634608,50,349.027719
5.564843,50,349.42944
1.955547,50,349.857493
19.380865,42,350.211831
8.42772,50,350.648563
22.345419,50,351.08864
21.151949,50,351.552536
16.382849,50,352.007202
31.383272,50,352.447153
4.204151,50,352.868757
19.876892,50,353.317364
7.424931,50,353.755021
17.769963,50,354.175754
19.162659,50,354.593575
3.659547,50,355.004977
23.576865,50,355.443492
4.154985,50,355.869735
0.336222,1,355.87794
18.819216,50,356.336643
20.398639,37,356.678545
24.163197,50,357.103719
15.181275,50,357.571869
19.560329,50,357.989546
18.462518,50,358.397877
7.616713,50,358.835168
21.705372,50,359.268927
6.834578,50,359.689842
30.638703,45,378.685798
27.756705,50,379.076713
28.422657,50,379.503324
25.891419,50,379.946533
18.196229,50,380.383499
26.410953,50,380.856392
15.692346,50,381.305542
27.64976,50,381.736963
28.357595,50,382.158866
22.00857,50,382.573274
28.502822,50,382.991361
14.266987,27,383.208573
8.036062,50,383.670774
24.565456,50,384.09442
29.262466,50,384.509913
24.802492,50,384.953253
23.619094,50,385.392612
19.838838,50,385.852129
26.847184,50,386.285564
22.198649,50,386.711864
25.179462,50,387.190504
18.627143,50,387.634028
23.57088,50,388.084391
9.030032,19,388.269098
24.792412,50,388.706045
21.112695,50,389.148496
22.856522,50,389.579895
23.604091,50,390.018135
21.855722,50,390.439736
29.64031,50,390.913604
30.200815,50,391.350211
28.633799,50,391.768056
18.33917,50,392.179744
21.951124,50,392.597878
19.364327,50,393.023321
10.663551,50,393.477026
25.917814,50,393.910879
30.133559,44,394.308504
17.555499,32,394.593441
21.285537,50,395.020835
30.562311,50,395.429981
13.221898,50,395.862183
13.668815,34,396.211422
26.271779,50,396.661454
22.310474,50,397.086503
29.661899,50,397.532635
8.206382,50,397.98338
32.519396,50,398.426902
25.627109,50,398.880833
34.539035,50,399.30975
33.445881,50,399.747469
25.477762,50,400.210205
28.340719,50,400.623237
19.651013,50,401.07303
22.643378,50,401.537578
38.698176,50,401.969624
18.906925,50,402.395396
30.632327,50,402.836433
3.353658,11,402.935166
21.790677,50,403.374105
35.03256,50,403.817453
28.585631,50,404.227793
10.909138,50,404.6592
4.324574,21,404.832314
4.787178,7,404.899489
11.472388,22,405.1127
22.887585,50,405.543399
8.266083,50,405.998488
21.693888,50,406.42795
6.185595,19,406.601862
6.693666,50,407.043553
24.886277,50,407.508008
20.529666,50,407.997446
31.003471,50,408.458266
28.441304,50,408.949518
28.335171,43,409.33179
28.095152,50,409.763612
23.179364,50,410.204573
7.168401,50,410.643102
17.639938,50,411.124311
6.399708,17,411.285681
22.415199,50,411.7657
31.411873,50,412.226561
12.883704,50,412.649738
24.833975,50,413.120085
29.267613,50,413.573783
19.813615,33,413.870244
12.641815,50,414.302083
22.536796,50,433.382021
11.081547,50,433.853822
19.729277,37,434.233317
28.092321,50,434.670221
31.525823,50,435.119016
26.58537,50,435.570642
29.168926,50,436.021238
16.159516,35,436.343304
27.040949,50,436.788814
20.204127,50,437.233319
25.800834,50,437.681463
26.367383,50,438.116132
18.281213,50,438.551282
27.192746,50,439.008556
24.800965,50,439.455705
18.424099,40,439.810282
24.942172,50,440.292102
24.832453,50,440.713936
26.275406,48,441.157699
22.281428,50,441.639859
20.512655,50,442.088463
24.353384,50,442.542032
23.752381,50,442.999352
22.9493,50,443.455455
20.932462,50,443.911645
3.689329,11,444.004966
28.263998,50,444.460214
31.895338,50,444.893996
22.647647,50,445.374707
14.199984,50,445.849148
24.011564,50,446.30833
26.529613,50,446.7527
11.620302,50,447.20383
25.128,50,447.675854
20.47941,50,448.126479
29.560454,50,448.607264
27.124009,50,449.071268
15.747549,50,449.501258
26.386149,50,449.935375
24.065054,50,450.332682
26.410439,50,450.765383
24.360409,50,451.203691
15.496308,50,451.644006
28.026534,50,452.09597
0.002949,1,452.103027
30.441803,50,452.580415
23.683687,50,453.03989
26.019318,50,453.492942
26.0915,50,453.950327
22.211676,50,454.435811
20.225343,50,454.906826
32.388673,50,455.362711
11.98481,50,455.853226
20.298898,50,456.301214
31.967474,50,456.776068
29.213642,50,457.188129
27.375562,47,457.594755
23.836756,50,458.05706
20.776797,50,458.514297
12.805743,50,458.976919
26.657459,50,459.437521
29.511691,50,459.86392
25.031367,50,460.315315
34.922219,50,460.778359
18.630014,40,461.172082
25.390828,50,461.63252
19.763879,50,462.0887
24.670362,50,462.563726
15.50832,50,463.002795
20.945695,50,463.486553
29.378065,50,463.921225
17.256705,50,464.381838
18.1401,50,464.815501
21.326049,43,465.175984
15.663886,34,465.479895
21.238405,50,465.933033
12.97397,50,466.39088
25.482774,50,466.830408
24.584819,50,467.288914
25.767179,50,467.776563
24.524704,50,468.22794
17.055927,50,468.652562
20.136529,50,469.093129
28.995323,50,469.569589
28.495445,50,469.997844
25.345685,50,470.41973
27.002537,50,489.469713
28.349378,50,489.919059
25.363316,50,490.344712
30.410974,50,490.794044
19.912903,50,491.249712
27.171549,50,491.678451
19.896296,50,492.144189
12.780604,50,492.565117
29.512301,50,492.985451
16.82653,50,493.471909
5.908201,29,493.735806
22.534602,42,494.073693
20.327849,39,494.442092
24.928724,50,494.856169
26.815292,50,495.350147
22.607773,50,495.790801
0.002306,1,495.798378
19.013955,50,496.286256
24.434481,40,496.668425
34.230341,50,497.133241
26.10567,50,497.552024
24.386351,50,498.008193
21.899703,50,498.452986
27.674957,50,498.905343
34.151229,50,499.336181
38.305282,50,499.759733
28.862998,50,500.192838
27.970455,50,500.659431
15.68649,50,501.148179
25.659938,50,501.599571
7.87823,50,502.079122
24.225333,50,502.523576
20.132242,50,503.009834
26.891659,50,503.444518
28.479376,50,503.880172
24.841516,50,504.314939
13.615757,50,504.724867
17.482572,50,505.16471
19.439257,50,505.62712
23.597202,50,506.067011
34.213946,50,506.53018
34.78371,50,506.921773
15.383563,23,507.114038
27.887442,50,507.561517
21.969449,50,508.00688
25.565168,50,508.47399
15.076904,50,508.898047
24.495115,50,509.321069
22.53515,50,509.740161
29.707561,50,510.196903
14.568695,50,510.633914
11.521166,50,511.121176
30.810402,50,511.623135
29.890907,50,512.057462
26.193451,50,512.492529
25.723441,50,512.935736
23.145564,50,513.435745
24.565,50,513.909144
29.397181,50,514.37253
26.827066,50,514.829519
10.957849,26,515.077065
28.578278,50,515.541502
24.597056,50,516.021675
29.802145,48,516.473645
16.280799,50,516.944276
19.747031,50,517.409562
23.972553,50,517.82482
27.994858,50,518.239831
22.437599,50,518.647464
23.116864,50,519.076493
16.032817,50,519.550435
19.585078,34,519.876078
25.25555,50,520.349026
23.977739,50,520.795592
22.44729,50,521.244827
24.402684,50,521.719819
22.142561,50,522.183133
27.285237,50,522.652434
20.839975,50,523.095661
18.958902,50,523.552323
18.486739,50,523.976817
23.914782,50,524.408164
15.699469,50,524.868835
24.247876,50,525.327561
30.808382,50,525.773992
21.217867,50,544.869889
37.235346,50,545.349004
25.777346,50,545.795555
35.330098,50,546.233999
32.036406,50,546.718487
28.57267,50,547.148301
31.791226,50,547.5957
25.389934,50,548.001939
15.604806,36,548.327217
18.797598,41,548.67686
17.475331,50,549.120782
22.921364,50,549.561368
24.724185,50,550.000521
33.413489,50,550.437454
27.608129,50,550.869346
24.668961,50,551.316358
22.285585,50,551.809696
8.742455,50,552.283672
16.063207,30,552.544684
21.624063,50,553.001781
21.037421,50,553.435679
25.481384,50,553.8568
29.798932,50,554.291117
15.187798,50,554.731744
21.582803,50,555.135093
24.175636,50,555.568734
21.299435,37,555.882281
21.680663,50,556.355102
20.227702,50,556.80242
25.869411,50,557.253665
27.574236,50,557.692878
33.640192,50,558.129947
28.509517,50,558.566961
26.598297,50,559.04796
9.873647,27,559.280978
19.548473,50,559.733489
20.339535,31,560.002941
29.75015,50,560.455805
22.201452,50,560.86891
34.465672,50,561.297359
24.484146,50,561.765064
26.444503,50,562.209903
29.91753,50,562.65359
27.963533,50,563.099286
23.615771,50,563.540248
20.742012,50,563.992317
23.277162,50,564.446861
27.035057,50,564.868968
25.614212,50,565.349142
38.282644,50,565.786144
21.86702,50,566.242348
21.289793,50,566.681027
29.664577,50,567.097574
28.267429,50,567.538062
12.51017,22,567.714261
21.486484,34,568.017256
10.318339,50,568.46107
27.633714,50,568.920473
27.440314,50,569.378707
30.434215,50,569.871001
9.087297,21,570.061805
10.068159,26,570.302758
28.762991,50,570.736449
9.371894,32,570.993509
20.98061,50,571.441801
2.524497,4,571.471973
20.340245,50,571.91976
22.9469,50,572.36084
26.764629,50,572.792303
24.233823,50,573.262642
24.53584,50,573.714292
24.865471,50,574.176357
28.701557,50,574.605121
13.25786,50,575.071519
27.020086,50,575.518788
27.603574,50,575.936783
16.589655,50,576.382071
25.448426,50,576.805842
25.931903,50,577.227663
23.687471,50,577.665422
25.844593,50,578.089481
22.290915,50,578.51173
16.316875,26,578.746708
26.021498,50,579.171144
21.882352,50,579.607417
24.210095,50,580.06372
24.268727,50,580.51064
26.650158,50,580.955107
41.095616,50,600.684107
24.559794,50,601.123933
18.963721,50,601.58881
4.233847,12,601.724478
24.324729,50,602.190759
32.301914,50,602.683747
21.941828,50,603.113567
4.966229,19,603.272658
2.937452,10,603.351357
25.708708,50,603.795735
29.165535,50,604.227295
1.786372,3,604.250405
26.058486,50,604.676645
30.354772,50,605.09362
25.82441,50,605.514595
28.208248,50,605.938051
31.340858,50,606.352924
29.441885,50,606.813956
28.615313,50,607.272084
21.454679,50,607.682129
29.707854,50,608.089664
24.822006,50,608.53155
26.75367,50,608.933641
36.289287,50,609.338994
37.631179,50,609.821018
29.044343,50,610.258683
27.869707,50,610.738795
19.263285,50,611.207047
32.308392,50,611.661532
23.295465,50,612.145663
32.331387,50,612.608279
27.26686,50,613.039265
27.289227,50,613.487794
26.725095,50,613.967004
6.261727,20,614.154539
34.171984,50,614.594101
30.401527,50,615.060677
35.710478,50,615.53801
28.733719,50,615.967359
27.255848,50,616.443381
22.35327,50,616.880322
34.490806,50,617.337066
29.982665,50,617.775093
26.12628,50,618.271809
24.826881,50,618.723828
24.762804,50,619.167253
21.671961,50,619.620954
22.585293,50,620.053734
20.36123,43,620.440069
25.839685,50,620.891392
30.275118,50,621.348561
26.629166,50,621.84443
23.910542,38,622.206586
26.095263,50,622.661077
30.37592,50,623.128625
30.172275,50,623.616118
30.646497,50,624.066735
25.812409,50,624.511423
27.717157,50,624.969577
28.128826,50,625.42331
17.965868,50,625.876725
30.365309,50,626.334363
36.032456,50,626.773345
19.599019,50,627.204834
26.744002,50,627.6638
26.251662,50,628.083062
16.852416,30,628.358535
25.856444,50,628.833786
16.148312,33,629.137833
35.207478,50,629.566424
19.412829,50,630.020677
27.718762,50,630.480476
8.098739,13,630.597299
29.998735,50,631.002057
0.002237,1,631.009892
28.292269,50,631.435692
29.306859,50,631.84635
12.655261,20,632.027221
30.935582,50,632.478943
23.731115,50,632.944651
27.322125,50,633.383842
23.594399,50,633.836537
34.599437,50,634.276211
23.654107,50,634.705679
31.777985,50,635.158731
23.946197,37,635.487372
23.271941,50,635.945197
26.270348,50,636.410263
25.683692,50,636.870603
32.70074,50,655.883681
30.483966,50,656.359183
33.372732,50,656.910506
18.924716,28,657.155601
36.225674,50,657.610262
23.891765,50,658.083235
31.797594,50,658.548493
23.826283,50,658.978022
26.783819,50,659.406655
25.83613,50,659.84454
31.128383,45,660.243617
25.581444,50,660.69301
26.016144,50,661.128443
26.065739,50,661.570762
27.244107,50,662.067473
16.226873,50,662.548647
27.648557,50,662.971251
28.366045,50,663.425389
32.354378,50,663.845642
27.419544,50,664.298976
26.741971,50,664.752913
19.525479,50,665.177001
28.994329,50,665.621283
18.978343,38,665.979619
38.239635,50,666.422586
28.164614,50,666.873036
29.593466,50,667.338407
22.212348,38,667.715413
24.422871,50,668.184086
16.662999,50,668.642124
30.638891,50,669.083534
25.076674,50,669.51598
26.596589,50,669.92193
35.917965,50,670.381529
19.997599,50,670.892675
25.554022,50,671.363194
22.213391,36,671.662146
20.588615,50,672.09361
24.586573,50,672.524028
27.51536,50,672.965089
25.068176,50,673.418558
24.212283,50,673.863258
30.037108,50,674.281625
13.585141,24,674.503848
27.202981,50,674.912077
35.812968,50,675.340412
32.865171,50,675.762809
8.503218,32,676.030225
18.275472,50,676.493963
28.166955,50,676.90309
25.578807,50,677.331007
27.866311,50,677.764745
30.151071,50,678.190576
30.508336,50,678.599411
23.731703,50,678.979145
15.294618,29,679.263116
34.441589,50,679.697549
30.905707,50,680.136394
14.276089,19,680.291485
0.243431,1,680.29944
25.378482,50,680.716172
28.770622,50,681.140639
30.156682,50,681.585252
19.631863,50,682.038173
27.760103,50,682.487545
31.956147,50,682.931784
30.550789,50,683.388262
27.02511,50,683.840388
32.150145,50,684.26961
32.115302,50,684.712438
34.237478,50,685.168919
12.562369,24,685.370185
24.327417,40,685.713114
10.935194,19,685.872015
28.190152,50,686.283463
29.218587,50,686.739125
28.554267,50,687.187692
30.660093,50,687.62875
26.744211,50,688.091465
25.87192,50,688.500203
20.846033,50,688.941977
11.453164,26,689.147941
25.389286,50,689.575858
25.170128,50,689.994882
20.994362,50,690.448327
12.567732,21,690.645025
26.547772,50,691.069782
26.326198,50,691.489046
9.234213,17,691.644654
27.998597,50,711.122507
4.577976,10,711.210983
10.177231,19,711.405836
36.445348,50,711.84581
23.960333,50,712.294218
29.177908,50,712.722487
24.169407,50,713.1578
23.765329,50,713.569923
31.721398,50,714.054446
13.216634,21,714.238853
25.502178,50,714.658947
20.892932,38,714.986916
32.815318,50,715.44788
31.216419,50,715.877614
25.017823,50,716.314796
25.734301,50,716.755526
22.303244,50,717.165254
32.675686,50,717.600954
25.102333,48,718.024336
21.785379,50,718.449324
21.381024,50,718.921021
3.299926,15,719.059316
9.029884,19,719.244554
20.247425,50,719.701915
23.588025,36,720.018739
27.73715,50,720.455253
21.580466,50,720.929361
8.362911,26,721.151082
27.560377,50,721.604787
9.384322,19,721.774467
27.934496,50,722.262754
27.857171,46,722.689485
22.71929,34,722.959485
27.926715,50,723.410359
23.121748,45,723.805036
25.152349,50,724.258427
26.690982,50,724.709717
10.890091,26,724.957849
9.621229,39,725.30493
23.967987,50,725.76669
32.07917,50,726.194976
32.266661,50,726.649919
18.908261,50,727.089283
23.675784,50,727.538989
24.413093,50,727.988035
30.475494,50,728.422736
26.467231,50,728.883298
27.329157,50,729.28541
18.571244,50,729.742783
26.240585,50,730.212199
7.79675,20,730.399296
