#{"t_start": 1634652093.9658597, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,257.10675
-50.0,50,258.460154
-50.0,50,259.862797
-50.0,50,261.326871
-50.0,50,262.589536
-50.0,50,263.754954
-50.0,50,265.128909
-50.0,50,266.380691
-50.0,50,267.659518
-50.0,50,269.051746
-50.0,50,270.365786
-50.0,50,271.541742
-50.0,50,272.823378
-50.0,50,274.031386
-50.0,50,275.337835
-50.0,50,276.480203
-50.0,50,277.632441
-50.0,50,278.720097
-50.0,50,279.918478
-50.0,50,281.079167
-50.0,50,282.372817
-50.0,50,283.549405
-50.0,50,284.881635
-50.0,50,286.281389
-50.0,50,287.427836
-50.0,50,288.776327
-50.0,50,290.113746
-50.0,50,291.64213
-50.0,50,293.249048
-50.0,50,294.546376
-13.0,14,294.918687
-50.0,50,296.248042
-50.0,50,297.464702
-50.0,50,298.771791
-50.0,50,300.000284
-50.0,50,301.269624
-50.0,50,302.633418
-50.0,50,303.967096
-50.0,50,305.225362
-50.0,50,306.695322
-50.0,50,308.3889
-50.0,50,309.814983
-50.0,50,311.227247
-50.0,50,312.572173
-50.0,50,314.070755
-50.0,50,315.448948
-50.0,50,316.764343
-50.0,50,318.07443
-50.0,50,319.339483
-50.0,50,320.710387
-50.0,50,322.322531
0.0,1,322.374332
-50.0,50,323.82624
-50.0,50,325.23865
-50.0,50,326.616897
-50.0,50,327.90901
-50.0,50,329.216741
-50.0,50,330.560903
-50.0,50,331.919372
-50.0,50,333.177118
-50.0,50,334.341629
0.0,1,334.372692
0.0,1,334.40665
-50.0,50,335.707754
-50.0,50,337.006037
-50.0,50,338.346144
-50.0,50,339.750746
-50.0,50,357.547364
-50.0,50,358.902579
-50.0,50,360.225681
-50.0,50,361.404361
-50.0,50,362.756799
-50.0,50,364.072582
-50.0,50,365.35303
-50.0,50,366.541402
-50.0,50,368.023175
-50.0,50,369.367599
-50.0,50,370.606008
-50.0,50,371.939739
-50.0,50,373.150032
-50.0,50,374.412098
-50.0,50,375.572266
-50.0,50,377.01655
-50.0,50,378.328839
-50.0,50,379.612561
-50.0,50,380.829366
-50.0,50,382.048679
-50.0,50,383.355869
-50.0,50,384.633965
-50.0,50,385.889252
-50.0,50,387.336507
-50.0,50,388.818007
-50.0,50,390.083066
-50.0,50,391.251002
-50.0,50,392.383073
-50.0,50,393.671682
-50.0,50,394.982276
-50.0,50,396.555968
-50.0,50,397.767998
-50.0,50,398.986784
-50.0,50,400.147188
-50.0,50,401.346662
0.0,1,401.369075
-50.0,50,402.57113
0.0,1,402.601129
-50.0,50,403.83097
-50.0,50,405.01898
-50.0,50,406.221711
-50.0,50,407.345135
-50.0,50,408.633337
-50.0,50,410.063553
-50.0,50,411.322251
-50.0,50,412.960945
-50.0,50,414.329309
-50.0,50,415.462047
-50.0,50,416.714459
-50.0,50,418.19379
-50.0,50,419.497235
-50.0,50,420.890193
-50.0,50,422.102605
-50.0,50,423.694225
-50.0,50,425.283891
-50.0,50,426.451827
-50.0,50,427.672558
-50.0,50,428.887179
-50.0,50,430.195577
-50.0,50,431.490378
-50.0,50,432.932896
-50.0,50,434.382352
-50.0,50,435.693409
-50.0,50,436.955034
-50.0,50,438.349928
-50.0,50,439.684021
-50.0,50,440.973544
0.0,1,440.995447
-50.0,50,442.362395
-50.0,50,443.932132
-50.0,50,445.264935
-50.0,50,446.548074
-50.0,50,447.876302
-50.0,50,449.153633
-50.0,50,450.555308
-50.0,50,451.994798
-50.0,50,453.265343
-50.0,50,454.553764
-50.0,50,455.823797
-50.0,50,457.050966
-50.0,50,458.358537
-50.0,50,459.604724
-50.0,50,460.94139
-50.0,50,462.270466
-50.0,50,463.545984
-50.0,50,480.879026
-50.0,50,482.295679
-50.0,50,483.69261
-50.0,50,485.075299
-50.0,50,486.315853
-50.0,50,487.644656
-50.0,50,488.853547
-50.0,50,490.230516
-50.0,50,491.460912
-50.0,50,492.642789
-50.0,50,494.016525
-50.0,50,495.323276
-50.0,50,496.724094
-50.0,50,497.932514
-50.0,50,499.262878
-50.0,50,500.588745
-50.0,50,501.804043
-50.0,50,503.20885
-50.0,50,504.645248
-50.0,50,506.141731
-50.0,50,507.517252
-50.0,50,509.279744
-50.0,50,510.731338
-50.0,50,512.048042
-50.0,50,513.339477
-50.0,50,514.605402
-50.0,50,515.832949
-50.0,50,516.978443
-50.0,50,518.161287
-50.0,50,519.341155
-50.0,50,520.498614
-50.0,50,521.916188
-50.0,50,523.272727
-50.0,50,524.668289
-50.0,50,525.855848
-50.0,50,527.027307
-50.0,50,528.569175
-50.0,50,530.138271
-50.0,50,531.345412
-50.0,50,532.732471
-50.0,50,534.09207
-50.0,50,535.285289
-50.0,50,536.577963
-50.0,50,537.783295
-50.0,50,538.930373
-50.0,50,540.230631
-50.0,50,541.546116
-50.0,50,542.844938
-50.0,50,544.265426
-50.0,50,545.562471
-50.0,50,546.727134
-50.0,50,547.988572
-50.0,50,549.493187
-50.0,50,551.035654
-50.0,50,552.345648
-50.0,50,553.672013
-50.0,50,555.088796
-50.0,50,556.423699
-50.0,50,557.719344
-50.0,50,558.935812
-50.0,50,560.149897
-50.0,50,561.549412
-50.0,50,562.785491
-50.0,50,564.157873
-50.0,50,565.620944
-50.0,50,566.990395
-50.0,50,568.311099
-50.0,50,569.781416
-50.0,50,571.072151
-50.0,50,572.243972
-50.0,50,573.855098
-50.0,50,575.118417
-50.0,50,576.445491
-50.0,50,577.873054
-50.0,50,579.677488
-50.0,50,581.683311
-50.0,50,583.182994
-50.0,50,585.408684
-50.0,50,587.404786
-50.0,50,589.500435
-50.0,50,591.65866
-50.0,50,593.58439
-50.0,50,612.150202
-50.0,50,613.634443
-50.0,50,615.274198
-50.0,50,616.567314
-50.0,50,617.799185
-50.0,50,619.152147
-50.0,50,620.379719
-50.0,50,621.754017
-50.0,50,623.043795
-50.0,50,624.224813
-50.0,50,625.598016
-50.0,50,627.042354
-50.0,50,628.514441
-50.0,50,630.015742
-50.0,50,631.703685
-50.0,50,633.153338
-50.0,50,634.421968
-50.0,50,635.812923
-50.0,50,637.020408
-50.0,50,638.530373
-50.0,50,639.816078
-50.0,50,641.094847
-50.0,50,642.650081
-50.0,50,644.118761
-50.0,50,645.513798
-50.0,50,646.771082
-50.0,50,648.174815
-50.0,50,649.489841
-50.0,50,651.071446
-50.0,50,652.595948
-50.0,50,653.979803
-50.0,50,655.230944
-50.0,50,656.603176
-50.0,50,658.064243
-50.0,50,659.495707
-50.0,50,660.855539
-50.0,50,662.046068
-50.0,50,663.374541
-50.0,50,664.730392
-50.0,50,666.089025
-50.0,50,667.386056
-50.0,50,668.658263
-50.0,50,670.018557
-50.0,50,671.307688
-50.0,50,672.70089
-50.0,50,674.034198
-50.0,50,675.366127
-50.0,50,676.778812
-50.0,50,677.954992
-50.0,50,679.300097
-50.0,50,680.612276
-50.0,50,681.91466
-50.0,50,683.144548
-50.0,50,684.681858
-50.0,50,686.177042
-50.0,50,687.459651
-50.0,50,688.819921
-50.0,50,689.987867
-50.0,50,691.31784
-50.0,50,692.487238
-50.0,50,693.82485
-50.0,50,695.054487
-50.0,50,696.4866
-50.0,50,698.059771
-50.0,50,699.368772
-50.0,50,700.598879
-50.0,50,701.807116
-50.0,50,703.127117
0.0,1,703.156978
-50.0,50,704.504691
-50.0,50,705.816596
-50.0,50,707.171701
-50.0,50,708.521335
-50.0,50,709.771775
-50.0,50,711.020053
-50.0,50,712.503361
-50.0,50,713.970282
-50.0,50,715.439815
-50.0,50,716.791844
-50.0,50,718.036018
-50.0,50,719.276039
-50.0,50,720.704743
-50.0,50,722.066185
-50.0,50,739.464334
-50.0,50,740.846078
-50.0,50,742.220249
0.0,1,742.260894
-50.0,50,743.572785
-50.0,50,744.920425
-50.0,50,746.247289
-50.0,50,747.57976
-50.0,50,748.982528
-50.0,50,750.20495
-50.0,50,751.524085
-50.0,50,752.988457
-50.0,50,754.381956
-50.0,50,755.656274
-50.0,50,756.99609
-50.0,50,758.298092
-50.0,50,759.584574
-50.0,50,761.202077
-50.0,50,762.604757
-50.0,50,763.725441
-50.0,50,765.032681
-50.0,50,766.289957
-50.0,50,767.569057
-50.0,50,768.788141
-50.0,50,770.045946
-50.0,50,771.313028
-50.0,50,772.544565
-50.0,50,773.813299
-50.0,50,775.248977
-50.0,50,776.612775
-50.0,50,778.017276
0.0,1,778.041751
-50.0,50,779.372761
-50.0,50,780.563174
-50.0,50,782.119396
-50.0,50,783.435888
-50.0,50,784.64527
-50.0,50,786.076773
-50.0,50,787.208251
0.0,1,787.230277
-50.0,50,788.459912
-50.0,50,789.755427
-50.0,50,791.192229
-50.0,50,792.542574
-50.0,50,793.905624
-50.0,50,795.34641
-50.0,50,796.627035
-50.0,50,798.000612
-50.0,50,799.330961
-50.0,50,800.618154
-50.0,50,801.953512
-50.0,50,803.121074
-50.0,50,804.376565
-50.0,50,805.57291
-50.0,50,806.707831
-50.0,50,808.023194
-50.0,50,809.247881
-50.0,50,810.729362
-50.0,50,812.009519
-50.0,50,813.615898
-50.0,50,814.7778
-50.0,50,816.24428
-50.0,50,817.555456
-50.0,50,818.819941
-50.0,50,820.186003
-50.0,50,821.585963
-50.0,50,822.994588
-50.0,50,824.305673
-50.0,50,825.653815
-50.0,50,827.010059
-50.0,50,828.260752
-50.0,50,829.528316
0.0,1,829.554588
-50.0,50,830.834895
-50.0,50,832.058023
-50.0,50,833.613538
-50.0,50,835.029154
-50.0,50,836.487404
-50.0,50,837.847389
-50.0,50,839.122615
-50.0,50,840.533909
-50.0,50,841.873955
-50.0,50,843.190057
-50.0,50,844.443161
-50.0,50,845.830552
-50.0,50,847.154289
-50.0,50,864.865988
-50.0,50,866.357972
-50.0,50,867.729781
-50.0,50,869.07926
-50.0,50,870.349106
-50.0,50,871.673641
-50.0,50,873.091994
-50.0,50,874.344361
-50.0,50,875.683016
-50.0,50,877.058351
-50.0,50,878.289331
-50.0,50,879.454847
-50.0,50,880.604225
-50.0,50,881.739623
-50.0,50,882.880104
-50.0,50,884.057772
-50.0,50,885.172753
-50.0,50,886.308846
-50.0,50,887.481868
-50.0,50,888.609825
-50.0,50,889.882967
-50.0,50,891.073132
-50.0,50,892.471273
-50.0,50,893.952679
-50.0,50,895.275759
-50.0,50,896.467305
-50.0,50,897.627011
-50.0,50,899.101289
-50.0,50,900.511148
-50.0,50,901.947621
-50.0,50,903.18766
-50.0,50,904.464936
-50.0,50,905.909654
-50.0,50,907.163883
-50.0,50,908.30122
-50.0,50,909.643862
-50.0,50,910.94768
-50.0,50,912.282255
-50.0,50,913.522937
-50.0,50,915.138582
-50.0,50,916.453075
-50.0,50,917.650906
-50.0,50,918.807583
-50.0,50,920.072055
-50.0,50,921.357202
-50.0,50,922.552976
-50.0,50,923.822833
-50.0,50,925.161367
-50.0,50,926.620357
-50.0,50,928.197502
-50.0,50,929.586794
-50.0,50,930.867548
-50.0,50,932.314513
-50.0,50,933.74101
-50.0,50,935.019346
-50.0,50,936.362184
-50.0,50,937.730728
-50.0,50,939.0539
-50.0,50,940.499455
-50.0,50,942.035678
-50.0,50,943.216578
-50.0,50,944.529779
-50.0,50,945.895167
-50.0,50,947.089726
-50.0,50,948.438063
-50.0,50,949.838528
-50.0,50,951.319031
-50.0,50,952.59065
-50.0,50,954.052833
-50.0,50,955.29299
-50.0,50,956.586132
-50.0,50,957.736754
-50.0,50,959.015308
-50.0,50,960.522335
-50.0,50,961.894506
-50.0,50,963.433885
-50.0,50,964.651006
-50.0,50,965.997579
-50.0,50,967.439349
-50.0,50,968.861718
-50.0,50,970.195673
-50.0,50,971.510464
-50.0,50,990.328176
-50.0,50,991.553731
-50.0,50,992.768786
-50.0,50,994.181731
-50.0,50,995.542619
-50.0,50,996.879713
-50.0,50,998.074154
-50.0,50,999.257036
-50.0,50,1000.725577
-34.0,35,1001.662161
-50.0,50,1002.986531
-50.0,50,1004.389468
-50.0,50,1005.712872
-50.0,50,1006.971825
-50.0,50,1008.392573
-50.0,50,1009.730408
-50.0,50,1010.999348
-50.0,50,1012.276536
-50.0,50,1013.62266
-50.0,50,1014.971772
-50.0,50,1016.248836
-50.0,50,1017.404245
-50.0,50,1018.851532
-50.0,50,1020.108587
-50.0,50,1021.355748
-50.0,50,1022.614806
-50.0,50,1023.87334
-50.0,50,1025.13941
-50.0,50,1026.503766
-50.0,50,1027.788628
-50.0,50,1029.056891
-50.0,50,1030.488311
-50.0,50,1031.733121
-50.0,50,1033.100523
-50.0,50,1034.563997
-50.0,50,1035.857476
-50.0,50,1037.172837
-50.0,50,1038.585383
-50.0,50,1039.921626
-50.0,50,1041.368129
-50.0,50,1042.595818
-50.0,50,1044.07876
-8.0,9,1044.362545
-50.0,50,1045.936886
-50.0,50,1047.466336
-50.0,50,1048.832072
-50.0,50,1050.266763
-50.0,50,1051.73454
-50.0,50,1053.10188
-50.0,50,1054.511005
-50.0,50,1055.883083
-50.0,50,1057.193098
-50.0,50,1058.390472
-50.0,50,1059.675396
-50.0,50,1060.894087
-50.0,50,1062.39009
-50.0,50,1063.680487
-50.0,50,1064.968186
-50.0,50,1066.321416
-50.0,50,1067.493992
-50.0,50,1068.825777
-50.0,50,1070.16096
-50.0,50,1071.521019
-50.0,50,1073.051456
-50.0,50,1074.384394
-50.0,50,1075.656599
-50.0,50,1076.967372
-50.0,50,1078.233586
-50.0,50,1079.585824
-50.0,50,1080.894251
-50.0,50,1082.411656
-50.0,50,1083.718936
-50.0,50,1085.080363
-50.0,50,1086.572082
-50.0,50,1087.92076
-50.0,50,1089.063087
-50.0,50,1090.65701
-50.0,50,1091.89496
-50.0,50,1093.163312
-50.0,50,1094.448046
-50.0,50,1095.70889
-50.0,50,1096.976439
-50.0,50,1098.276896
-50.0,50,1116.083162
-50.0,50,1117.407881
-50.0,50,1118.711286
-50.0,50,1120.074944
-50.0,50,1121.403257
-50.0,50,1122.763117
-50.0,50,1123.941713
-50.0,50,1125.32375
-50.0,50,1126.490922
-50.0,50,1127.823998
-50.0,50,1129.115592
-50.0,50,1130.29019
-50.0,50,1131.585024
-50.0,50,1132.886146
-50.0,50,1134.2558
-50.0,50,1135.496006
0.0,1,1135.52352
-50.0,50,1136.812703
-50.0,50,1138.168537
-50.0,50,1139.521919
-50.0,50,1140.817119
-50.0,50,1142.254049
-50.0,50,1143.685034
-50.0,50,1144.955491
-50.0,50,1146.117994
-50.0,50,1147.393138
-50.0,50,1148.78486
-50.0,50,1150.233566
-50.0,50,1151.62921
-50.0,50,1152.915917
-50.0,50,1154.456182
-50.0,50,1155.86305
-50.0,50,1157.072778
-50.0,50,1158.344487
-50.0,50,1159.5231
-50.0,50,1160.751583
-50.0,50,1162.004107
-50.0,50,1163.393312
-50.0,50,1164.85377
-50.0,50,1166.364172
-50.0,50,1167.659594
-50.0,50,1169.138798
-50.0,50,1170.693191
-50.0,50,1172.014718
-50.0,50,1173.273614
-50.0,50,1174.566054
-50.0,50,1175.787662
-50.0,50,1176.9922
-50.0,50,1178.342974
-50.0,50,1179.824715
-50.0,50,1181.065867
-50.0,50,1182.525779
-50.0,50,1183.79951
-50.0,50,1185.06264
-50.0,50,1186.324703
-50.0,50,1187.454731
-50.0,50,1188.732474
-50.0,50,1189.98102
-50.0,50,1191.264796
-50.0,50,1192.604263
-50.0,50,1193.857157
-50.0,50,1195.26509
-50.0,50,1196.586102
-50.0,50,1197.72806
-50.0,50,1198.94854
-50.0,50,1200.391287
-50.0,50,1201.641105
-50.0,50,1202.902366
-50.0,50,1204.08209
-50.0,50,1205.422259
-50.0,50,1206.660239
-50.0,50,1207.908329
-50.0,50,1209.308394
-50.0,50,1210.608227
-50.0,50,1211.853823
-50.0,50,1213.081959
-50.0,50,1214.415118
-50.0,50,1216.041251
-50.0,50,1217.297823
-50.0,50,1218.705631
-50.0,50,1220.010221
-50.0,50,1221.365437
-50.0,50,1239.081163
-50.0,50,1240.589067
-50.0,50,1242.065624
-50.0,50,1243.622872
-50.0,50,1245.266067
-50.0,50,1246.554386
-50.0,50,1247.986754
-50.0,50,1249.223356
-50.0,50,1250.60017
-50.0,50,1251.980965
-50.0,50,1253.418041
-50.0,50,1254.753726
-50.0,50,1256.327999
-50.0,50,1257.757099
-50.0,50,1259.156015
-50.0,50,1260.5182
-50.0,50,1261.804064
-50.0,50,1263.147994
-50.0,50,1264.459712
-50.0,50,1265.743261
-50.0,50,1267.055998
-50.0,50,1268.319102
-50.0,50,1269.583546
-50.0,50,1270.811917
-50.0,50,1272.214627
-50.0,50,1273.593259
-50.0,50,1274.834896
-50.0,50,1276.05277
-50.0,50,1277.382456
-50.0,50,1278.819606
-50.0,50,1280.230165
-50.0,50,1281.599815
-50.0,50,1282.908219
-50.0,50,1284.370829
-50.0,50,1285.506224
-50.0,50,1286.928177
-50.0,50,1288.18335
-50.0,50,1289.390091
-50.0,50,1290.697862
-50.0,50,1292.125442
-50.0,50,1293.61533
-50.0,50,1295.068867
-50.0,50,1296.35272
-50.0,50,1297.624201
-50.0,50,1298.864852
-50.0,50,1300.423315
-50.0,50,1301.6165
-50.0,50,1303.147205
-50.0,50,1304.322934
-50.0,50,1305.5179
-50.0,50,1307.036649
-50.0,50,1308.322521
-50.0,50,1309.558978
-50.0,50,1310.809133
-50.0,50,1312.020611
-50.0,50,1313.400521
-50.0,50,1314.687057
-50.0,50,1316.106771
-50.0,50,1317.298682
-50.0,50,1318.574832
-50.0,50,1319.733766
-50.0,50,1321.166273
-50.0,50,1322.335698
-50.0,50,1323.652997
-50.0,50,1324.833395
-50.0,50,1326.464233
-50.0,50,1327.800284
-50.0,50,1329.111401
-50.0,50,1330.321399
-50.0,50,1331.484935
-50.0,50,1332.674515
-50.0,50,1334.072603
-50.0,50,1335.569293
-50.0,50,1336.867533
-50.0,50,1338.2661
-50.0,50,1339.531786
-50.0,50,1340.833164
-50.0,50,1342.112895
-50.0,50,1343.358593
-50.0,50,1344.658374
-50.0,50,1345.840667
-50.0,50,1347.080446
-50.0,50,1365.717147
-50.0,50,1366.972508
-50.0,50,1368.267864
-50.0,50,1369.774873
-50.0,50,1371.292992
-50.0,50,1372.610023
-50.0,50,1374.15388
-41.0,42,1375.390608
-50.0,50,1376.866982
-50.0,50,1378.134471
-50.0,50,1379.605167
-50.0,50,1380.828989
-50.0,50,1382.080683
-50.0,50,1383.697597
-50.0,50,1385.078712
-50.0,50,1386.338451
-50.0,50,1387.552059
-50.0,50,1388.81607
-50.0,50,1390.035205
-50.0,50,1391.363032
-50.0,50,1392.618684
-12.0,13,1392.994384
-50.0,50,1394.441871
-50.0,50,1395.728118
-50.0,50,1396.983066
-50.0,50,1398.266786
-50.0,50,1399.643585
-50.0,50,1401.032772
-50.0,50,1402.338605
-50.0,50,1403.582124
-50.0,50,1404.899406
-50.0,50,1406.236343
-50.0,50,1407.441029
-50.0,50,1409.09792
-50.0,50,1410.690867
-50.0,50,1412.227653
-50.0,50,1413.79134
-50.0,50,1415.127326
-50.0,50,1416.448903
0.0,1,1416.487236
0.0,1,1416.519295
-50.0,50,1418.055581
-50.0,50,1419.404284
-50.0,50,1420.859007
-50.0,50,1422.111188
-50.0,50,1423.399886
-50.0,50,1424.841713
-50.0,50,1426.247661
-50.0,50,1427.576537
-50.0,50,1428.893141
-50.0,50,1430.231242
0.0,1,1430.256384
-50.0,50,1431.741871
-50.0,50,1433.125215
-50.0,50,1434.459224
-50.0,50,1436.033261
-50.0,50,1437.325696
-50.0,50,1438.458036
-50.0,50,1439.536727
-50.0,50,1440.87758
-50.0,50,1442.074765
-50.0,50,1443.280963
-50.0,50,1444.619065
-50.0,50,1446.150728
-50.0,50,1447.513707
-50.0,50,1448.905519
-50.0,50,1450.052067
-50.0,50,1451.433196
-50.0,50,1452.705965
-50.0,50,1454.015006
-50.0,50,1455.36431
-50.0,50,1456.627311
-50.0,50,1457.946501
-50.0,50,1459.398
-50.0,50,1460.743618
-50.0,50,1461.987066
-50.0,50,1463.224989
-50.0,50,1464.444876
-50.0,50,1465.841249
-50.0,50,1467.232869
-50.0,50,1468.582022
-50.0,50,1469.778413
-50.0,50,1471.049211
-50.0,50,1472.519541
-50.0,50,1473.72358
-50.0,50,1475.100341
-50.0,50,1492.59731
-50.0,50,1493.863372
-50.0,50,1495.027422
-50.0,50,1496.484878
-50.0,50,1497.805409
-50.0,50,1498.978946
-50.0,50,1500.297785
-50.0,50,1501.630029
-50.0,50,1502.925141
0.0,1,1502.951721
-50.0,50,1504.210888
-50.0,50,1505.541685
-50.0,50,1506.769006
-50.0,50,1507.920162
-50.0,50,1509.597453
0.0,1,1509.625789
-50.0,50,1510.960564
-50.0,50,1512.271604
0.0,1,1512.292051
-50.0,50,1513.547817
-50.0,50,1514.815826
-50.0,50,1516.241725
-50.0,50,1517.713607
-50.0,50,1518.973294
-50.0,50,1520.256852
-50.0,50,1521.600915
-50.0,50,1523.00131
-50.0,50,1524.322991
-50.0,50,1525.64274
-50.0,50,1526.965715
-50.0,50,1528.2262
-50.0,50,1529.545809
-50.0,50,1530.849741
-50.0,50,1532.132708
-50.0,50,1533.428127
-50.0,50,1534.780211
-50.0,50,1535.984889
-50.0,50,1537.402098
-50.0,50,1538.731712
-50.0,50,1540.136946
-50.0,50,1541.698381
-50.0,50,1542.956133
0.0,1,1542.977215
-50.0,50,1544.469245
-50.0,50,1545.969298
-50.0,50,1547.463856
-50.0,50,1548.879195
-50.0,50,1550.14583
-50.0,50,1551.586643
-50.0,50,1552.830265
-50.0,50,1554.122942
-50.0,50,1555.637889
-50.0,50,1557.156289
-50.0,50,1558.557076
-50.0,50,1559.905573
-50.0,50,1561.139482
-50.0,50,1562.473093
-50.0,50,1563.783645
-50.0,50,1564.940136
-50.0,50,1566.207382
-50.0,50,1567.443079
-50.0,50,1568.797221
-50.0,50,1570.133089
-50.0,50,1571.540362
-50.0,50,1573.067266
-50.0,50,1574.521867
-50.0,50,1576.051738
-50.0,50,1577.336558
-50.0,50,1578.766754
-50.0,50,1580.043652
-50.0,50,1581.4251
-5.0,6,1581.563367
-50.0,50,1583.017474
-50.0,50,1584.444115
-50.0,50,1585.635724
-50.0,50,1586.914801
-50.0,50,1588.25333
-50.0,50,1589.682975
-50.0,50,1591.004213
-50.0,50,1592.555753
-50.0,50,1593.846302
-50.0,50,1594.992517
-50.0,50,1596.253486
-50.0,50,1597.56896
-50.0,50,1598.918699
-50.0,50,1600.423763
-50.0,50,1601.804037
-50.0,50,1619.168022
-50.0,50,1620.533056
-50.0,50,1621.674179
-50.0,50,1622.896524
-50.0,50,1624.253534
-50.0,50,1625.535094
-50.0,50,1626.813624
-50.0,50,1628.274413
-50.0,50,1629.548681
-50.0,50,1630.790065
-50.0,50,1632.056797
-50.0,50,1633.495504
-50.0,50,1634.907968
-50.0,50,1636.202003
-50.0,50,1637.660562
-50.0,50,1639.06311
-50.0,50,1640.513509
-50.0,50,1641.972402
-50.0,50,1643.580061
-50.0,50,1645.08848
-50.0,50,1646.540549
-50.0,50,1648.07387
-50.0,50,1649.603327
-50.0,50,1651.009948
-50.0,50,1652.466244
-50.0,50,1654.023569
-50.0,50,1655.444422
-50.0,50,1656.859988
-50.0,50,1658.181332
-50.0,50,1659.55127
-50.0,50,1660.914466
