#{"t_start": 1634652094.4595168, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,326.436388
-50.0,50,327.699942
-50.0,50,329.10496
-50.0,50,330.355238
-50.0,50,331.732903
-50.0,50,332.948047
-50.0,50,334.226718
-50.0,50,335.464705
-50.0,50,336.775408
-50.0,50,338.118981
-50.0,50,339.503572
-50.0,50,357.285345
-50.0,50,358.690562
-50.0,50,359.991315
-50.0,50,361.123225
-50.0,50,362.519171
-50.0,50,363.792114
-50.0,50,365.080687
-50.0,50,366.348596
-50.0,50,367.801499
-50.0,50,369.105866
-50.0,50,370.37849
0.0,1,370.415407
-50.0,50,371.706146
-50.0,50,372.915968
-50.0,50,374.16282
-50.0,50,375.426728
-50.0,50,376.792205
-50.0,50,378.097552
-50.0,50,379.372788
-50.0,50,380.606317
-50.0,50,381.80866
-50.0,50,383.143342
-50.0,50,384.383742
-50.0,50,385.68386
0.0,1,385.718354
-50.0,50,387.145627
-50.0,50,388.59359
-50.0,50,389.859183
-50.0,50,390.99304
-50.0,50,392.207979
-50.0,50,393.447644
-50.0,50,394.863332
-50.0,50,396.348936
-50.0,50,397.577713
-50.0,50,398.754361
-50.0,50,399.966192
-50.0,50,401.123369
-50.0,50,402.386703
-50.0,50,403.555057
-50.0,50,404.737596
-50.0,50,405.950065
-50.0,50,407.112532
-50.0,50,408.451945
-50.0,50,409.796247
-50.0,50,411.141175
-50.0,50,412.751126
-50.0,50,414.037719
-50.0,50,415.21864
-50.0,50,416.490528
-50.0,50,417.927888
-50.0,50,419.356985
-50.0,50,420.627086
-50.0,50,421.866559
-50.0,50,423.538837
-50.0,50,425.017135
-50.0,50,426.161739
-50.0,50,427.442523
-50.0,50,428.643979
-50.0,50,429.942693
-50.0,50,431.285191
-50.0,50,432.695844
-50.0,50,434.147417
-50.0,50,435.4391
-50.0,50,436.702815
-50.0,50,438.11711
-50.0,50,439.437857
-50.0,50,440.756496
-50.0,50,442.110177
-9.0,10,442.395157
-50.0,50,443.996063
-50.0,50,445.293015
-50.0,50,446.617962
-50.0,50,447.805838
-50.0,50,449.257742
-50.0,50,450.524251
-50.0,50,452.010442
-50.0,50,453.189376
-50.0,50,454.506047
-50.0,50,455.765844
-50.0,50,457.047214
-50.0,50,458.288775
-50.0,50,459.556421
-50.0,50,460.917958
-50.0,50,462.266024
-50.0,50,463.479477
-50.0,50,480.876225
-50.0,50,482.307423
-50.0,50,483.711258
-50.0,50,485.002698
-50.0,50,486.347116
-50.0,50,487.612879
-50.0,50,488.915726
-50.0,50,490.128134
-50.0,50,491.344197
-50.0,50,492.592344
-50.0,50,494.041012
-50.0,50,495.392601
-50.0,50,496.653251
-50.0,50,497.92775
-50.0,50,499.258822
-50.0,50,500.531952
-50.0,50,501.74272
-50.0,50,503.18287
-50.0,50,504.673574
-50.0,50,506.116938
-50.0,50,507.651022
-50.0,50,509.356005
-50.0,50,510.687273
-50.0,50,512.035744
-50.0,50,513.257722
-50.0,50,514.541518
-50.0,50,515.740825
-50.0,50,516.85382
-50.0,50,518.107096
-50.0,50,519.215352
-50.0,50,520.520113
-50.0,50,521.832024
-50.0,50,523.283398
-50.0,50,524.616274
-50.0,50,525.779792
-50.0,50,527.098119
-50.0,50,528.678759
-50.0,50,530.07115
-50.0,50,531.342338
-50.0,50,532.762679
-50.0,50,533.994914
-50.0,50,535.286162
-50.0,50,536.498794
-50.0,50,537.676783
-50.0,50,538.915553
-50.0,50,540.184476
-50.0,50,541.53505
-50.0,50,542.866989
-50.0,50,544.218509
-50.0,50,545.461127
-50.0,50,546.650996
-50.0,50,548.177802
-50.0,50,549.536756
-50.0,50,550.94792
-50.0,50,552.260957
-50.0,50,553.652383
-50.0,50,555.099532
-50.0,50,556.383326
-50.0,50,557.663404
-50.0,50,558.83912
-50.0,50,560.246948
-50.0,50,561.512828
-50.0,50,562.771733
-50.0,50,564.177463
-50.0,50,565.561768
-50.0,50,566.972078
-50.0,50,568.452746
-50.0,50,569.68188
-50.0,50,570.950408
-50.0,50,572.284091
-50.0,50,573.820232
-50.0,50,575.065431
-50.0,50,576.35985
-50.0,50,577.990403
-50.0,50,579.979325
-50.0,50,581.654206
-50.0,50,583.458388
-50.0,50,585.747583
-50.0,50,587.555326
-50.0,50,589.688605
-50.0,50,591.916634
-50.0,50,610.667685
-50.0,50,612.334303
-50.0,50,613.727715
-50.0,50,615.222042
-50.0,50,616.508472
-50.0,50,617.783982
-28.0,29,618.591117
-50.0,50,619.82859
-50.0,50,621.203089
-50.0,50,622.504674
-50.0,50,623.673302
-50.0,50,625.033151
-50.0,50,626.491414
-50.0,50,627.953119
-50.0,50,629.445946
-50.0,50,631.100503
-50.0,50,632.59081
-50.0,50,633.872912
-50.0,50,635.263897
0.0,1,635.286932
-50.0,50,636.496505
-50.0,50,638.008458
-50.0,50,639.287588
-50.0,50,640.572168
-50.0,50,642.121296
-50.0,50,643.597499
-50.0,50,644.991029
-50.0,50,646.239642
-50.0,50,647.652831
-50.0,50,648.975052
-50.0,50,650.532985
-50.0,50,652.083498
-50.0,50,653.458161
-50.0,50,654.685455
-50.0,50,656.083062
-50.0,50,657.533621
-50.0,50,658.965787
-50.0,50,660.332699
-50.0,50,661.525448
-50.0,50,662.850287
-50.0,50,664.202417
-50.0,50,665.57639
-50.0,50,666.862808
-50.0,50,668.136249
-50.0,50,669.493102
-50.0,50,670.772298
-50.0,50,672.181858
-50.0,50,673.50451
-50.0,50,674.82776
-50.0,50,676.259535
-50.0,50,677.417229
-50.0,50,678.763563
0.0,1,678.789685
0.0,1,678.8241
-50.0,50,680.142113
-50.0,50,681.440228
-50.0,50,682.671724
-50.0,50,684.209632
-50.0,50,685.704535
-50.0,50,686.982592
-50.0,50,688.344875
-50.0,50,689.524127
-50.0,50,690.847415
-50.0,50,692.014304
-50.0,50,693.35135
-50.0,50,694.578469
-50.0,50,696.01546
-50.0,50,697.587554
-50.0,50,698.897826
-50.0,50,700.129307
-50.0,50,701.334385
-50.0,50,702.648612
-50.0,50,704.004779
-50.0,50,705.314755
-50.0,50,706.675962
-50.0,50,708.015904
-50.0,50,709.267379
-50.0,50,710.511849
-50.0,50,712.003203
-50.0,50,713.454381
-50.0,50,714.925174
-50.0,50,716.296081
-50.0,50,717.542675
-50.0,50,718.768174
-50.0,50,720.197611
-50.0,50,721.561129
-50.0,50,738.972293
-50.0,50,740.3502
-50.0,50,741.728445
-50.0,50,743.052722
-50.0,50,744.383357
-50.0,50,745.716862
-50.0,50,747.026991
-50.0,50,748.45713
-50.0,50,749.681155
-50.0,50,750.998819
-50.0,50,752.468899
-50.0,50,753.857094
-50.0,50,755.113705
-50.0,50,756.463782
-50.0,50,757.765114
-50.0,50,759.054664
-50.0,50,760.658389
-50.0,50,762.074581
-50.0,50,763.203993
-50.0,50,764.509467
-50.0,50,765.765174
-50.0,50,767.0533
-50.0,50,768.270561
-50.0,50,769.517457
-50.0,50,770.781902
-50.0,50,772.014875
-50.0,50,773.291246
-50.0,50,774.710592
-50.0,50,776.090541
-50.0,50,777.492997
-50.0,50,778.821088
-50.0,50,780.034268
-50.0,50,781.546935
-50.0,50,782.883411
-50.0,50,784.107024
-50.0,50,785.526831
-50.0,50,786.66961
-50.0,50,787.884578
-50.0,50,789.189973
-50.0,50,790.596428
-50.0,50,791.968069
-50.0,50,793.337832
0.0,1,793.360664
-50.0,50,794.784419
-50.0,50,796.067963
-50.0,50,797.455048
-50.0,50,798.796623
-50.0,50,800.073943
-50.0,50,801.394567
-50.0,50,802.571627
-50.0,50,803.827721
-50.0,50,805.026925
-50.0,50,806.169155
-50.0,50,807.48193
-50.0,50,808.673747
-50.0,50,810.190514
-50.0,50,811.445374
-50.0,50,813.078712
-9.0,10,813.316192
-50.0,50,814.487899
-50.0,50,815.946631
-50.0,50,817.336111
-50.0,50,818.529072
-50.0,50,819.966928
-50.0,50,821.273783
-50.0,50,822.73719
-50.0,50,824.007538
-50.0,50,825.416507
-50.0,50,826.694016
-50.0,50,827.95194
-50.0,50,829.227948
-50.0,50,830.492643
-50.0,50,831.766959
-50.0,50,833.332843
-50.0,50,834.732481
-50.0,50,836.166776
-50.0,50,837.536809
-50.0,50,838.78317
0.0,1,838.809994
-50.0,50,840.24157
-50.0,50,841.632811
-50.0,50,842.877228
-50.0,50,844.224709
-50.0,50,845.573902
-50.0,50,863.284066
-50.0,50,864.579371
-50.0,50,866.071408
-50.0,50,867.428196
-50.0,50,868.737381
-50.0,50,870.039586
-50.0,50,871.391801
-50.0,50,872.786467
-50.0,50,874.054441
-50.0,50,875.372754
-50.0,50,876.746202
-50.0,50,877.955955
-50.0,50,879.158767
-50.0,50,880.272697
-50.0,50,881.423723
-50.0,50,882.576395
-50.0,50,883.7364
-50.0,50,884.846578
-50.0,50,886.026124
-8.0,9,886.208768
-50.0,50,887.373705
-50.0,50,888.563674
-50.0,50,889.754931
-50.0,50,890.981544
-50.0,50,892.465603
-50.0,50,893.908927
-50.0,50,895.201056
-50.0,50,896.374781
-50.0,50,897.606854
-50.0,50,899.062153
-50.0,50,900.562024
-50.0,50,901.840669
-50.0,50,903.148222
-50.0,50,904.526922
-50.0,50,905.843796
-50.0,50,907.05814
-50.0,50,908.240874
-50.0,50,909.620218
-50.0,50,910.93641
-50.0,50,912.244726
-50.0,50,913.619571
-50.0,50,915.042317
-50.0,50,916.341665
-50.0,50,917.558095
-50.0,50,918.722327
-50.0,50,919.99512
-50.0,50,921.335505
-50.0,50,922.50521
-50.0,50,923.756653
-50.0,50,925.158552
-50.0,50,926.653732
-50.0,50,928.112486
0.0,1,928.147519
-50.0,50,929.537431
-50.0,50,930.935047
-50.0,50,932.383319
-50.0,50,933.715759
-50.0,50,934.983873
-50.0,50,936.354579
-50.0,50,937.763326
-50.0,50,939.007298
-50.0,50,940.555797
-50.0,50,941.952728
-50.0,50,943.188071
-50.0,50,944.576934
-50.0,50,945.840176
-50.0,50,947.137835
-50.0,50,948.446091
-50.0,50,949.862137
-50.0,50,951.275784
-50.0,50,952.624315
-50.0,50,954.019471
-50.0,50,955.229214
-50.0,50,956.50905
-50.0,50,957.693162
-50.0,50,959.098925
-50.0,50,960.53756
-50.0,50,962.034386
-50.0,50,963.354723
-50.0,50,964.632618
-50.0,50,966.042955
-50.0,50,967.480934
-50.0,50,968.775116
-50.0,50,970.278496
-50.0,50,988.974275
-50.0,50,990.26961
-50.0,50,991.501536
-50.0,50,992.794396
-50.0,50,994.222971
-50.0,50,995.496742
-50.0,50,996.833642
-50.0,50,998.021872
-50.0,50,999.280292
-50.0,50,1000.719264
-50.0,50,1002.100502
-50.0,50,1003.340516
-50.0,50,1004.738361
-50.0,50,1006.097045
-50.0,50,1007.427428
-50.0,50,1008.772045
-50.0,50,1010.076093
-50.0,50,1011.371686
-50.0,50,1012.65785
-50.0,50,1014.007207
-50.0,50,1015.358342
-50.0,50,1016.560236
-50.0,50,1017.804685
-50.0,50,1019.237682
-50.0,50,1020.43744
-50.0,50,1021.711074
-50.0,50,1022.957961
-50.0,50,1024.272013
-50.0,50,1025.553213
-50.0,50,1026.835056
-50.0,50,1028.089161
-50.0,50,1029.601767
-50.0,50,1030.839104
-50.0,50,1032.078749
-50.0,50,1033.652768
-50.0,50,1034.947071
-50.0,50,1036.175825
-50.0,50,1037.617684
-50.0,50,1038.896346
-50.0,50,1040.418526
-50.0,50,1041.718313
-50.0,50,1042.979802
-50.0,50,1044.603148
-50.0,50,1046.118084
-50.0,50,1047.607841
-50.0,50,1049.02297
-50.0,50,1050.416393
-50.0,50,1051.95146
-50.0,50,1053.254113
-50.0,50,1054.575841
-50.0,50,1056.093649
-50.0,50,1057.254269
-50.0,50,1058.492775
-50.0,50,1059.740222
-50.0,50,1061.105082
-50.0,50,1062.56421
-50.0,50,1063.780224
-50.0,50,1065.096135
-50.0,50,1066.380954
-50.0,50,1067.684303
-50.0,50,1068.969935
-50.0,50,1070.322749
-50.0,50,1071.785958
-50.0,50,1073.20903
-50.0,50,1074.495178
-50.0,50,1075.759641
-50.0,50,1076.996454
-50.0,50,1078.388995
-50.0,50,1079.721996
-50.0,50,1081.111782
-50.0,50,1082.477294
-50.0,50,1083.918405
-50.0,50,1085.330029
-50.0,50,1086.731194
-50.0,50,1087.956526
-50.0,50,1089.360827
-50.0,50,1090.793507
-50.0,50,1091.972853
-50.0,50,1093.247245
-50.0,50,1094.586203
-50.0,50,1095.784663
-50.0,50,1097.108057
-50.0,50,1114.769451
-50.0,50,1116.232152
-50.0,50,1117.471817
-50.0,50,1118.832199
-50.0,50,1120.184176
-50.0,50,1121.450664
-50.0,50,1122.846993
-50.0,50,1124.020382
-50.0,50,1125.331265
-50.0,50,1126.554601
-50.0,50,1127.917611
-50.0,50,1129.172727
0.0,1,1129.201145
0.0,1,1129.229879
-50.0,50,1130.403287
-50.0,50,1131.698884
-50.0,50,1133.032897
-50.0,50,1134.399569
-50.0,50,1135.64172
-50.0,50,1136.994874
-50.0,50,1138.344332
-50.0,50,1139.712396
-50.0,50,1140.96473
-50.0,50,1142.451164
-50.0,50,1143.824913
-50.0,50,1145.037486
-50.0,50,1146.230282
-50.0,50,1147.516826
-50.0,50,1149.035766
-50.0,50,1150.379659
-50.0,50,1151.763549
-50.0,50,1153.218314
-50.0,50,1154.691448
-50.0,50,1156.002054
-50.0,50,1157.210279
-50.0,50,1158.473535
-50.0,50,1159.589227
-50.0,50,1160.890811
-50.0,50,1162.155141
-50.0,50,1163.62903
-50.0,50,1165.151882
-50.0,50,1166.546992
-50.0,50,1167.889863
-50.0,50,1169.340502
-50.0,50,1170.893397
-50.0,50,1172.12631
-50.0,50,1173.413789
-50.0,50,1174.62248
-50.0,50,1175.900498
-50.0,50,1177.129467
-50.0,50,1178.575742
-50.0,50,1179.967271
-50.0,50,1181.178218
-50.0,50,1182.721963
-50.0,50,1183.929862
-50.0,50,1185.13798
-50.0,50,1186.370949
-50.0,50,1187.571255
-50.0,50,1188.889671
-50.0,50,1190.128711
-50.0,50,1191.429796
-50.0,50,1192.722773
-50.0,50,1194.016176
-50.0,50,1195.388474
-50.0,50,1196.637814
-50.0,50,1197.796879
-50.0,50,1199.099771
-50.0,50,1200.482223
-50.0,50,1201.720973
-50.0,50,1202.967784
-50.0,50,1204.224307
-50.0,50,1205.549359
-50.0,50,1206.74866
-50.0,50,1208.200488
-50.0,50,1209.426637
-50.0,50,1210.742827
-50.0,50,1211.889138
-50.0,50,1213.143974
-50.0,50,1214.754033
-50.0,50,1216.175247
-50.0,50,1217.374756
-50.0,50,1218.783937
-50.0,50,1220.161489
-50.0,50,1221.486079
-50.0,50,1239.333069
-50.0,50,1240.847045
-50.0,50,1242.321306
-50.0,50,1243.878106
-50.0,50,1245.385488
-50.0,50,1246.823661
-50.0,50,1248.058677
-50.0,50,1249.482958
-50.0,50,1250.720817
-50.0,50,1252.204792
-50.0,50,1253.567554
-50.0,50,1255.006261
0.0,1,1255.058849
-50.0,50,1256.454101
-50.0,50,1258.045736
-50.0,50,1259.370543
-50.0,50,1260.643156
-50.0,50,1261.977404
-50.0,50,1263.30575
-50.0,50,1264.62448
-50.0,50,1265.917476
-50.0,50,1267.189114
-50.0,50,1268.425361
-50.0,50,1269.707263
-50.0,50,1271.020796
-50.0,50,1272.360758
-50.0,50,1273.725515
-50.0,50,1274.944082
-50.0,50,1276.200234
-50.0,50,1277.553272
-50.0,50,1279.090316
-50.0,50,1280.390476
-50.0,50,1281.743393
-50.0,50,1283.201897
-50.0,50,1284.447998
-50.0,50,1285.591163
-50.0,50,1287.06837
0.0,1,1287.088862
-50.0,50,1288.355573
-50.0,50,1289.622492
-50.0,50,1290.948966
-50.0,50,1292.406983
-50.0,50,1293.832983
-50.0,50,1295.235758
-50.0,50,1296.569381
-50.0,50,1297.738095
-50.0,50,1299.216065
-50.0,50,1300.52968
-50.0,50,1301.911449
-50.0,50,1303.300917
-50.0,50,1304.486166
-50.0,50,1305.905275
-50.0,50,1307.206052
-50.0,50,1308.472826
-50.0,50,1309.707575
-50.0,50,1311.001618
-50.0,50,1312.217356
-50.0,50,1313.631205
-50.0,50,1314.957599
-50.0,50,1316.206939
-50.0,50,1317.487766
-50.0,50,1318.725429
-50.0,50,1319.919207
-50.0,50,1321.318234
-50.0,50,1322.513608
-50.0,50,1323.788651
-50.0,50,1325.234715
-50.0,50,1326.74587
-50.0,50,1328.059838
-50.0,50,1329.278311
-50.0,50,1330.474714
-50.0,50,1331.618569
-50.0,50,1332.969285
-50.0,50,1334.317328
-50.0,50,1335.758346
-50.0,50,1337.10308
-50.0,50,1338.396447
-50.0,50,1339.78576
-50.0,50,1341.024059
-50.0,50,1342.339098
-50.0,50,1343.579898
-50.0,50,1344.795237
-50.0,50,1346.035315
-50.0,50,1347.234752
-50.0,50,1365.946518
-50.0,50,1367.178839
-50.0,50,1368.539644
-50.0,50,1370.143043
-50.0,50,1371.482189
-50.0,50,1372.872748
-50.0,50,1374.303819
-50.0,50,1375.967056
-50.0,50,1377.294593
-50.0,50,1378.64566
-50.0,50,1379.992388
-50.0,50,1381.178309
-50.0,50,1382.782065
-50.0,50,1384.161075
-50.0,50,1385.477571
-50.0,50,1386.694032
-50.0,50,1387.904898
-50.0,50,1389.185709
-50.0,50,1390.478229
-50.0,50,1391.767232
-50.0,50,1393.164368
-50.0,50,1394.521405
-50.0,50,1395.765575
-50.0,50,1397.086104
-50.0,50,1398.31816
-50.0,50,1399.792189
-50.0,50,1401.09946
-50.0,50,1402.389906
-50.0,50,1403.654589
-50.0,50,1404.983803
-50.0,50,1406.287217
-50.0,50,1407.662696
-50.0,50,1409.27246
-50.0,50,1410.795851
-50.0,50,1412.474534
-50.0,50,1413.818239
-50.0,50,1415.277952
-50.0,50,1416.627188
-50.0,50,1418.064986
-50.0,50,1419.543056
-50.0,50,1420.83568
-50.0,50,1422.155008
-50.0,50,1423.478466
-50.0,50,1424.867954
-50.0,50,1426.356967
-50.0,50,1427.598562
0.0,1,1427.615601
-50.0,50,1428.964304
-50.0,50,1430.412251
-50.0,50,1431.80491
-50.0,50,1433.034495
-4.0,5,1433.14586
-50.0,50,1434.826196
-50.0,50,1436.199813
-50.0,50,1437.380709
-50.0,50,1438.486284
-50.0,50,1439.725649
-50.0,50,1440.963137
-50.0,50,1442.191767
-50.0,50,1443.412993
-50.0,50,1444.748378
-50.0,50,1446.306982
-50.0,50,1447.790933
-50.0,50,1449.003718
-50.0,50,1450.214147
-50.0,50,1451.63434
-50.0,50,1452.81289
-50.0,50,1454.165663
-50.0,50,1455.547427
-50.0,50,1456.770407
-50.0,50,1458.103815
-50.0,50,1459.599442
-50.0,50,1460.90007
-50.0,50,1462.119612
-50.0,50,1463.360087
-50.0,50,1464.683037
-50.0,50,1466.0381
-50.0,50,1467.465629
-50.0,50,1468.674142
-50.0,50,1469.90379
-50.0,50,1471.380526
-50.0,50,1472.573914
0.0,1,1472.606963
-50.0,50,1473.91412
-50.0,50,1475.498224
-50.0,50,1492.751502
-50.0,50,1493.949378
-50.0,50,1495.298264
-50.0,50,1496.636138
-50.0,50,1497.869022
-50.0,50,1499.126468
-50.0,50,1500.471527
-50.0,50,1501.773741
-50.0,50,1503.07742
-50.0,50,1504.288211
-50.0,50,1505.640719
-50.0,50,1506.825824
-50.0,50,1508.244217
-50.0,50,1509.68425
-50.0,50,1511.035677
-50.0,50,1512.419517
-50.0,50,1513.681945
-50.0,50,1514.951797
-50.0,50,1516.412365
-50.0,50,1517.799164
-50.0,50,1519.010954
-50.0,50,1520.379779
-50.0,50,1521.767997
0.0,1,1521.798104
-50.0,50,1523.109749
-50.0,50,1524.482185
-50.0,50,1525.752258
-50.0,50,1527.093677
-50.0,50,1528.391755
-50.0,50,1529.69218
-50.0,50,1530.939591
-50.0,50,1532.227814
-50.0,50,1533.597223
-50.0,50,1534.891033
-50.0,50,1536.053573
-50.0,50,1537.567473
-50.0,50,1538.900928
-50.0,50,1540.383402
-50.0,50,1541.863099
-50.0,50,1543.073697
-50.0,50,1544.624418
-50.0,50,1546.159807
-50.0,50,1547.49459
-50.0,50,1548.913753
-50.0,50,1550.267417
-50.0,50,1551.623707
-50.0,50,1552.823866
-50.0,50,1554.3235
-50.0,50,1555.849439
-50.0,50,1557.254434
-50.0,50,1558.729075
-50.0,50,1559.941773
-50.0,50,1561.268522
-50.0,50,1562.601539
-50.0,50,1563.766623
-50.0,50,1565.05122
-50.0,50,1566.233932
-50.0,50,1567.490746
-50.0,50,1568.847642
-50.0,50,1570.152772
-50.0,50,1571.731525
-50.0,50,1573.251846
-50.0,50,1574.67792
-50.0,50,1576.130286
-50.0,50,1577.47593
-50.0,50,1578.819896
-50.0,50,1580.190738
-50.0,50,1581.462198
-50.0,50,1582.996637
-50.0,50,1584.344304
-50.0,50,1585.528851
-50.0,50,1586.853551
-50.0,50,1588.155634
-50.0,50,1589.583945
-50.0,50,1590.924687
-50.0,50,1592.494624
-50.0,50,1593.730863
-50.0,50,1594.927732
-50.0,50,1596.126104
-50.0,50,1597.515637
-50.0,50,1598.854138
-50.0,50,1600.410974
-50.0,50,1601.68425
-50.0,50,1619.090715
-50.0,50,1620.403725
-50.0,50,1621.566549
-50.0,50,1622.85388
-50.0,50,1624.133193
-50.0,50,1625.423511
-50.0,50,1626.773626
-50.0,50,1628.22054
-50.0,50,1629.42157
-50.0,50,1630.695671
-50.0,50,1632.02912
-50.0,50,1633.410643
-50.0,50,1634.913232
-50.0,50,1636.142502
-50.0,50,1637.618976
-50.0,50,1639.094594
-50.0,50,1640.42915
-50.0,50,1642.101697
-50.0,50,1643.56352
-50.0,50,1645.058216
-50.0,50,1646.568689
-50.0,50,1648.002265
-50.0,50,1649.587036
-50.0,50,1650.923901
-50.0,50,1652.4392
-50.0,50,1653.914921
-50.0,50,1655.3989
-50.0,50,1656.794401
-50.0,50,1658.095912
-50.0,50,1659.489156
-50.0,50,1660.905445
-50.0,50,1662.268013
-50.0,50,1663.568362
-50.0,50,1664.876704
