#{"t_start": 1634652094.5975108, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,356.683854
-50.0,50,357.988858
-50.0,50,359.350904
-50.0,50,360.577166
-50.0,50,361.865031
-50.0,50,363.215764
-50.0,50,364.492977
-50.0,50,365.692737
-50.0,50,367.127915
-50.0,50,368.494599
-50.0,50,369.709522
-50.0,50,371.07421
-50.0,50,372.288123
-50.0,50,373.549751
-50.0,50,374.676732
-50.0,50,376.165665
-50.0,50,377.419297
-50.0,50,378.749431
-50.0,50,379.95262
-50.0,50,381.185766
-50.0,50,382.489357
-50.0,50,383.783035
-50.0,50,384.987905
-50.0,50,386.478531
-50.0,50,387.92227
-50.0,50,389.225908
-50.0,50,390.407695
-50.0,50,391.504126
-50.0,50,392.808773
-50.0,50,394.064132
-50.0,50,395.663829
-50.0,50,396.930841
-50.0,50,398.125043
-50.0,50,399.282745
-50.0,50,400.514696
-50.0,50,401.60954
-50.0,50,402.898167
-50.0,50,404.108212
-50.0,50,405.327954
-50.0,50,406.464218
-50.0,50,407.608905
-50.0,50,409.146574
-50.0,50,410.432094
-50.0,50,411.942727
-50.0,50,413.417989
-50.0,50,414.557186
-50.0,50,415.800474
-50.0,50,417.234432
-50.0,50,418.513789
-50.0,50,419.997008
-50.0,50,421.191189
-50.0,50,422.633842
-50.0,50,424.331739
-50.0,50,425.547932
-50.0,50,426.762352
-50.0,50,427.981468
-50.0,50,429.282911
-50.0,50,430.516547
-50.0,50,432.003799
-50.0,50,433.440551
-50.0,50,434.783724
-50.0,50,436.044979
-50.0,50,437.447367
-50.0,50,438.785593
-50.0,50,440.069884
-50.0,50,441.408665
-50.0,50,442.853374
-50.0,50,444.334263
-50.0,50,445.636606
-50.0,50,446.947818
-50.0,50,448.167733
-50.0,50,449.603109
-50.0,50,450.961427
-50.0,50,452.336341
-47.0,48,453.507012
-50.0,50,454.83314
-50.0,50,456.067662
-50.0,50,457.353232
-50.0,50,458.612425
-50.0,50,459.933784
-50.0,50,461.22952
-50.0,50,462.583635
-50.0,50,479.871147
-50.0,50,481.203939
-50.0,50,482.626285
-50.0,50,484.030196
-50.0,50,485.311508
-50.0,50,486.649824
-50.0,50,487.873345
-50.0,50,489.231688
-50.0,50,490.42989
-50.0,50,491.650066
-50.0,50,493.001207
0.0,1,493.023673
-50.0,50,494.347131
-50.0,50,495.740485
-50.0,50,496.969143
-50.0,50,498.327573
-50.0,50,499.589213
-50.0,50,500.86387
-50.0,50,502.146308
-50.0,50,503.595418
-50.0,50,505.123297
-50.0,50,506.473202
-50.0,50,508.191165
-50.0,50,509.732542
-50.0,50,511.038782
-50.0,50,512.386645
-50.0,50,513.621298
-50.0,50,514.838081
-50.0,50,516.027748
-50.0,50,517.195628
-50.0,50,518.387191
-50.0,50,519.479101
-50.0,50,520.939456
-50.0,50,522.187608
-50.0,50,523.672926
-50.0,50,524.918603
-50.0,50,526.086422
-50.0,50,527.52708
-50.0,50,529.169581
-50.0,50,530.407987
-50.0,50,531.743862
-50.0,50,533.139135
-50.0,50,534.328665
-50.0,50,535.637296
-50.0,50,536.853148
-50.0,50,537.994787
-50.0,50,539.302757
0.0,1,539.329429
-50.0,50,540.63369
-50.0,50,541.898593
-50.0,50,543.339343
-50.0,50,544.63008
-50.0,50,545.827621
-50.0,50,546.978172
-50.0,50,548.597976
-50.0,50,550.067264
-50.0,50,551.388598
-50.0,50,552.750129
-50.0,50,554.09372
-50.0,50,555.520451
-50.0,50,556.824358
-50.0,50,558.014347
-50.0,50,559.198432
-50.0,50,560.612174
-50.0,50,561.89717
-50.0,50,563.169499
-50.0,50,564.678893
-50.0,50,565.987189
-50.0,50,567.368006
-50.0,50,568.858412
-50.0,50,570.127242
-50.0,50,571.306678
-50.0,50,572.832862
-50.0,50,574.197156
-50.0,50,575.410877
-50.0,50,576.92603
-50.0,50,578.506819
-50.0,50,580.609836
-50.0,50,582.181815
-50.0,50,584.366227
-50.0,50,586.365738
-50.0,50,588.395633
-50.0,50,590.448937
-50.0,50,592.512232
-50.0,50,611.231404
-50.0,50,612.737115
-48.0,49,614.170454
-50.0,50,615.615784
-50.0,50,616.841005
-50.0,50,618.171116
-50.0,50,619.441589
-50.0,50,620.787732
-50.0,50,622.098237
-50.0,50,623.300084
-50.0,50,624.583742
-28.0,29,625.40314
-50.0,50,626.93338
-50.0,50,628.370622
-50.0,50,629.923606
-50.0,50,631.538485
-50.0,50,632.941606
-50.0,50,634.184452
-50.0,50,635.57091
-50.0,50,636.875414
-50.0,50,638.303357
-50.0,50,639.626474
-50.0,50,640.98823
-50.0,50,642.508845
-50.0,50,643.983646
-50.0,50,645.302802
-50.0,50,646.642261
-50.0,50,648.037933
-50.0,50,649.288708
-50.0,50,650.969408
-50.0,50,652.488938
-50.0,50,653.752832
-50.0,50,655.08323
-50.0,50,656.484169
-50.0,50,657.938244
-50.0,50,659.317525
-50.0,50,660.637499
-50.0,50,661.774689
-50.0,50,663.252883
-50.0,50,664.496989
-50.0,50,665.8672
-50.0,50,667.161589
-50.0,50,668.516166
-50.0,50,669.835247
-50.0,50,671.191578
-50.0,50,672.508261
-50.0,50,673.831278
-50.0,50,675.197038
-50.0,50,676.529064
-50.0,50,677.788154
-50.0,50,679.16492
-50.0,50,680.434892
-50.0,50,681.700642
-50.0,50,683.051418
-50.0,50,684.497768
-50.0,50,685.989726
0.0,1,686.013797
-50.0,50,687.30862
-50.0,50,688.59112
-50.0,50,689.80907
-50.0,50,691.113774
-50.0,50,692.301686
-50.0,50,693.62803
-50.0,50,694.916067
-50.0,50,696.422447
-50.0,50,697.872857
-50.0,50,699.13895
-50.0,50,700.396783
0.0,1,700.42298
-50.0,50,701.605172
-50.0,50,703.011259
-50.0,50,704.369324
-50.0,50,705.639192
-50.0,50,706.976257
-50.0,50,708.325487
-50.0,50,709.549318
-50.0,50,710.92923
-50.0,50,712.31244
-50.0,50,713.886877
-50.0,50,715.236743
-50.0,50,716.565196
-50.0,50,717.861811
-50.0,50,719.216337
-50.0,50,720.532912
-50.0,50,737.947479
-50.0,50,739.36865
-50.0,50,740.676954
-50.0,50,742.138483
-50.0,50,743.36714
-50.0,50,744.737727
-50.0,50,746.080508
-50.0,50,747.381361
-50.0,50,748.776919
-50.0,50,749.989092
-50.0,50,751.357854
-50.0,50,752.832898
-50.0,50,754.171405
-50.0,50,755.477329
-50.0,50,756.802512
-50.0,50,758.105796
-50.0,50,759.513953
-50.0,50,761.153082
-50.0,50,762.385045
-50.0,50,763.512157
-50.0,50,764.791031
-50.0,50,766.082956
-50.0,50,767.369352
-50.0,50,768.554173
-50.0,50,769.77515
-50.0,50,771.112806
-50.0,50,772.36204
-50.0,50,773.571435
-50.0,50,775.093955
-50.0,50,776.432244
-50.0,50,777.831114
-50.0,50,779.110089
-50.0,50,780.351439
-50.0,50,781.906482
-50.0,50,783.168313
-50.0,50,784.392814
-50.0,50,785.801229
-50.0,50,786.974685
-50.0,50,788.22347
-50.0,50,789.544625
-50.0,50,790.907847
-50.0,50,792.368034
-50.0,50,793.74038
-50.0,50,795.082246
-50.0,50,796.435295
-50.0,50,797.76943
-50.0,50,799.106779
-50.0,50,800.438367
-50.0,50,801.688024
-50.0,50,802.87516
-50.0,50,804.100374
-50.0,50,805.261806
-50.0,50,806.482908
-50.0,50,807.758708
-50.0,50,809.069139
-50.0,50,810.537277
-50.0,50,811.869583
-50.0,50,813.345829
-50.0,50,814.516551
-50.0,50,815.96946
-50.0,50,817.358954
-50.0,50,818.576287
-50.0,50,820.015115
-50.0,50,821.30202
-50.0,50,822.765866
-50.0,50,824.032439
-50.0,50,825.486047
-50.0,50,826.727385
-50.0,50,827.969826
-50.0,50,829.314733
-50.0,50,830.507854
-50.0,50,831.844249
-50.0,50,833.445875
-50.0,50,834.793658
-50.0,50,836.214634
-50.0,50,837.554995
-50.0,50,838.843145
-50.0,50,840.258016
-50.0,50,841.637948
-50.0,50,842.901576
-50.0,50,844.257711
-50.0,50,845.608107
-50.0,50,863.329545
-50.0,50,864.590477
-50.0,50,866.10701
-50.0,50,867.471822
-50.0,50,868.745972
-50.0,50,870.05564
-50.0,50,871.413972
-50.0,50,872.80791
-50.0,50,874.089817
-50.0,50,875.386252
-50.0,50,876.74298
-50.0,50,877.974224
-50.0,50,879.154921
-50.0,50,880.283335
-50.0,50,881.454157
-50.0,50,882.572163
-50.0,50,883.727619
-50.0,50,884.842128
-50.0,50,886.008789
-50.0,50,887.162346
-50.0,50,888.354007
-50.0,50,889.53742
-50.0,50,890.76823
-50.0,50,892.243764
-50.0,50,893.679709
-50.0,50,894.985675
-50.0,50,896.155634
-50.0,50,897.355823
-50.0,50,898.848531
-50.0,50,900.310793
-50.0,50,901.629958
-50.0,50,902.932889
-50.0,50,904.301098
-50.0,50,905.619367
-50.0,50,906.834846
-50.0,50,908.007733
-50.0,50,909.370891
-50.0,50,910.704383
-50.0,50,912.029113
-50.0,50,913.37013
-50.0,50,914.831408
-50.0,50,916.140469
-50.0,50,917.347575
-50.0,50,918.505467
-50.0,50,919.779089
-50.0,50,921.116676
-50.0,50,922.276886
-50.0,50,923.525871
-50.0,50,924.917886
-50.0,50,926.410855
-50.0,50,927.888214
-50.0,50,929.288828
-50.0,50,930.655435
-50.0,50,932.124467
-50.0,50,933.447318
-50.0,50,934.720098
-50.0,50,936.112757
-50.0,50,937.521088
-50.0,50,938.773611
-50.0,50,940.29276
-50.0,50,941.721596
-50.0,50,942.943076
-50.0,50,944.299385
-50.0,50,945.584285
0.0,1,945.611625
-50.0,50,946.877325
-50.0,50,948.213557
-50.0,50,949.609072
-50.0,50,951.066375
-50.0,50,952.395495
-50.0,50,953.814002
-50.0,50,955.010522
-50.0,50,956.298992
-50.0,50,957.463125
-50.0,50,958.839079
-50.0,50,960.310103
-50.0,50,961.782833
-50.0,50,963.149139
-50.0,50,964.398113
-50.0,50,965.820017
-50.0,50,967.252706
-50.0,50,968.553533
-50.0,50,970.048954
-50.0,50,988.731172
-50.0,50,990.057474
-50.0,50,991.270381
-50.0,50,992.533461
-50.0,50,993.993573
-50.0,50,995.267074
-50.0,50,996.590732
-50.0,50,997.803607
-50.0,50,999.042459
-50.0,50,1000.494367
-50.0,50,1001.869376
-50.0,50,1003.106883
-50.0,50,1004.513534
-50.0,50,1005.884118
-50.0,50,1007.167705
-50.0,50,1008.552257
-50.0,50,1009.87208
-50.0,50,1011.140336
-50.0,50,1012.439233
0.0,1,1012.46197
-50.0,50,1013.803532
-50.0,50,1015.1511
-50.0,50,1016.351114
-50.0,50,1017.594446
-50.0,50,1019.031851
-50.0,50,1020.246068
-50.0,50,1021.51707
-50.0,50,1022.755893
-50.0,50,1024.082814
-50.0,50,1025.333716
-50.0,50,1026.639745
-50.0,50,1027.895582
-50.0,50,1029.40638
-50.0,50,1030.651914
-50.0,50,1031.895692
-50.0,50,1033.452201
-50.0,50,1034.762158
-50.0,50,1035.98987
-50.0,50,1037.409126
-50.0,50,1038.695978
-50.0,50,1040.214807
-50.0,50,1041.526895
-50.0,50,1042.769231
-50.0,50,1044.403365
-50.0,50,1045.923045
-50.0,50,1047.416968
-50.0,50,1048.831797
-50.0,50,1050.217403
-50.0,50,1051.754165
-50.0,50,1053.074317
-50.0,50,1054.388989
-50.0,50,1055.899997
-50.0,50,1057.068261
-50.0,50,1058.300922
-50.0,50,1059.555965
-50.0,50,1060.903715
-50.0,50,1062.373349
-50.0,50,1063.58824
-50.0,50,1064.900988
-50.0,50,1066.181426
-50.0,50,1067.485882
-50.0,50,1068.783519
-50.0,50,1070.135868
-50.0,50,1071.576662
-50.0,50,1073.024342
-50.0,50,1074.296794
-50.0,50,1075.563882
-50.0,50,1076.807134
-50.0,50,1078.201551
-50.0,50,1079.540459
-50.0,50,1080.902251
-50.0,50,1082.275566
-50.0,50,1083.729661
-50.0,50,1085.126115
-50.0,50,1086.542549
-50.0,50,1087.77326
-50.0,50,1089.123436
-50.0,50,1090.586454
-50.0,50,1091.779744
-50.0,50,1093.057734
-50.0,50,1094.392315
-19.0,20,1094.894171
-50.0,50,1096.104489
-50.0,50,1097.406399
-50.0,50,1115.189214
-50.0,50,1116.519937
-50.0,50,1117.821664
-50.0,50,1119.170935
-50.0,50,1120.55185
-50.0,50,1121.874295
-50.0,50,1123.120397
-50.0,50,1124.390391
-50.0,50,1125.649192
-50.0,50,1127.001135
-50.0,50,1128.229228
-50.0,50,1129.485026
-50.0,50,1130.717228
-50.0,50,1132.057114
-50.0,50,1133.402157
-50.0,50,1134.660392
-50.0,50,1135.931188
-50.0,50,1137.314434
-50.0,50,1138.640607
-50.0,50,1139.96585
-50.0,50,1141.384541
-50.0,50,1142.792712
-50.0,50,1144.109511
-50.0,50,1145.272087
-50.0,50,1146.540381
-50.0,50,1147.841463
-50.0,50,1149.355888
-50.0,50,1150.699371
-50.0,50,1152.053709
0.0,1,1152.081734
-50.0,50,1153.57734
-50.0,50,1155.031662
0.0,1,1155.064172
-50.0,50,1156.27274
-50.0,50,1157.533524
-50.0,50,1158.738928
-50.0,50,1159.933151
-50.0,50,1161.196574
-50.0,50,1162.541791
-50.0,50,1163.996189
-50.0,50,1165.518053
-50.0,50,1166.816813
-50.0,50,1168.244027
-50.0,50,1169.736337
-50.0,50,1171.213396
-50.0,50,1172.448678
-50.0,50,1173.757312
-50.0,50,1174.937426
-50.0,50,1176.187098
-50.0,50,1177.488372
-50.0,50,1178.98289
-50.0,50,1180.250191
-50.0,50,1181.63215
-50.0,50,1182.979174
-50.0,50,1184.245157
-50.0,50,1185.450047
-50.0,50,1186.659905
-50.0,50,1187.881046
-50.0,50,1189.17941
-50.0,50,1190.433045
-50.0,50,1191.776807
-50.0,50,1193.047727
-50.0,50,1194.440871
-50.0,50,1195.729161
-50.0,50,1196.932775
-50.0,50,1198.095784
-50.0,50,1199.54206
-50.0,50,1200.784141
-50.0,50,1202.08134
-50.0,50,1203.266629
-50.0,50,1204.60861
-50.0,50,1205.855882
-50.0,50,1207.046607
-50.0,50,1208.472692
-50.0,50,1209.79268
-50.0,50,1211.016252
-50.0,50,1212.244148
-50.0,50,1213.573822
-50.0,50,1215.22518
-50.0,50,1216.494764
-50.0,50,1217.845845
-50.0,50,1219.171993
-50.0,50,1220.520957
-50.0,50,1221.850161
-50.0,50,1239.691782
-50.0,50,1241.207355
-50.0,50,1242.763987
-50.0,50,1244.381414
-50.0,50,1245.720559
-50.0,50,1247.149105
-50.0,50,1248.399948
-50.0,50,1249.792023
-50.0,50,1251.111986
-50.0,50,1252.62116
-50.0,50,1253.962648
-50.0,50,1255.46312
-50.0,50,1256.84811
-50.0,50,1258.360289
-50.0,50,1259.682301
-50.0,50,1260.9463
-50.0,50,1262.32714
-50.0,50,1263.618157
-50.0,50,1264.897476
-50.0,50,1266.233576
-50.0,50,1267.471281
-50.0,50,1268.729483
-50.0,50,1270.006302
-50.0,50,1271.35778
-50.0,50,1272.76551
-50.0,50,1273.986213
-50.0,50,1275.226901
-50.0,50,1276.544073
-50.0,50,1277.926314
-50.0,50,1279.382004
0.0,1,1279.408164
-50.0,50,1280.768668
-50.0,50,1282.047506
-50.0,50,1283.575516
-50.0,50,1284.730091
-50.0,50,1286.090517
0.0,1,1286.115962
-50.0,50,1287.403408
0.0,1,1287.432674
-50.0,50,1288.641615
-50.0,50,1289.977438
0.0,1,1290.006073
-50.0,50,1291.402205
-50.0,50,1292.853554
-50.0,50,1294.294985
-50.0,50,1295.636831
-50.0,50,1296.903795
-50.0,50,1298.162001
-50.0,50,1299.686491
-50.0,50,1300.896921
-50.0,50,1302.44879
-50.0,50,1303.62711
-50.0,50,1304.801399
-50.0,50,1306.31709
-50.0,50,1307.593529
-50.0,50,1308.842164
-50.0,50,1310.081416
-50.0,50,1311.325654
-50.0,50,1312.670466
-50.0,50,1313.963848
-50.0,50,1315.400097
-50.0,50,1316.584764
-50.0,50,1317.847064
-50.0,50,1319.030955
-50.0,50,1320.42659
-50.0,50,1321.631752
-50.0,50,1322.950404
-50.0,50,1324.123322
-50.0,50,1325.712916
-50.0,50,1327.09033
-50.0,50,1328.41173
-50.0,50,1329.605145
-50.0,50,1330.75384
-50.0,50,1331.967837
-50.0,50,1333.328801
-50.0,50,1334.818938
-50.0,50,1336.133839
-50.0,50,1337.53325
-50.0,50,1338.81226
-50.0,50,1340.096748
-50.0,50,1341.373997
-50.0,50,1342.647328
-50.0,50,1343.953256
-50.0,50,1345.126232
-50.0,50,1346.354634
-50.0,50,1364.976835
-50.0,50,1366.255624
-50.0,50,1367.565354
-50.0,50,1369.015892
-50.0,50,1370.57039
-50.0,50,1371.864367
-50.0,50,1373.401304
-50.0,50,1374.913759
-50.0,50,1376.368847
-50.0,50,1377.607694
-50.0,50,1379.106248
-50.0,50,1380.297976
-50.0,50,1381.607094
-50.0,50,1383.20687
-50.0,50,1384.598479
-50.0,50,1385.810935
-50.0,50,1387.033249
-50.0,50,1388.313122
-50.0,50,1389.52085
0.0,1,1389.555537
-50.0,50,1390.890686
-50.0,50,1392.143945
-50.0,50,1393.591201
-50.0,50,1394.902524
-50.0,50,1396.180523
-50.0,50,1397.445173
-50.0,50,1398.768828
-50.0,50,1400.190034
-50.0,50,1401.495337
-50.0,50,1402.759364
-50.0,50,1404.061552
-50.0,50,1405.387104
-50.0,50,1406.607636
-50.0,50,1408.211946
-50.0,50,1409.838782
-50.0,50,1411.366695
-50.0,50,1412.953703
-50.0,50,1414.282916
-50.0,50,1415.607531
-50.0,50,1417.145275
-50.0,50,1418.471944
-50.0,50,1419.992738
-50.0,50,1421.20843
-50.0,50,1422.529554
0.0,1,1422.551051
-50.0,50,1424.010301
-50.0,50,1425.319032
-50.0,50,1426.754348
-50.0,50,1428.020662
-50.0,50,1429.384081
-50.0,50,1430.839786
-50.0,50,1432.262067
-50.0,50,1433.493097
-50.0,50,1435.170874
-50.0,50,1436.479534
-50.0,50,1437.616056
-50.0,50,1438.702101
-50.0,50,1440.009
-50.0,50,1441.208622
-50.0,50,1442.434458
-50.0,50,1443.674976
-50.0,50,1445.20913
-50.0,50,1446.559186
-50.0,50,1448.049933
-50.0,50,1449.237955
-50.0,50,1450.537458
-50.0,50,1451.848135
-50.0,50,1453.111444
-50.0,50,1454.464859
-50.0,50,1455.782678
-50.0,50,1457.082739
-50.0,50,1458.490417
-50.0,50,1459.851687
-50.0,50,1461.116211
-50.0,50,1462.353898
-50.0,50,1463.578076
-50.0,50,1464.982749
-50.0,50,1466.305923
-50.0,50,1467.723361
-50.0,50,1468.913273
-50.0,50,1470.150719
-50.0,50,1471.684253
-50.0,50,1472.871777
-50.0,50,1474.22808
-50.0,50,1491.655674
-50.0,50,1493.015381
-50.0,50,1494.177821
-50.0,50,1495.55299
-50.0,50,1496.943368
-50.0,50,1498.089015
-50.0,50,1499.429101
-50.0,50,1500.730069
-50.0,50,1502.007464
-50.0,50,1503.297124
-50.0,50,1504.607744
-50.0,50,1505.909242
-50.0,50,1507.013497
-50.0,50,1508.642817
-50.0,50,1510.007477
-50.0,50,1511.36924
-50.0,50,1512.646919
-50.0,50,1513.919975
-50.0,50,1515.223947
-50.0,50,1516.676939
-50.0,50,1518.05656
-50.0,50,1519.289015
-50.0,50,1520.683004
-50.0,50,1522.018914
-50.0,50,1523.348432
-50.0,50,1524.719802
-50.0,50,1525.989673
-50.0,50,1527.297634
-50.0,50,1528.595916
-50.0,50,1529.911182
-50.0,50,1531.164654
-50.0,50,1532.458792
-50.0,50,1533.851378
-50.0,50,1535.083024
-50.0,50,1536.354702
-50.0,50,1537.7925
-50.0,50,1539.123369
-50.0,50,1540.67843
-50.0,50,1542.050932
-50.0,50,1543.389018
-50.0,50,1544.873748
-50.0,50,1546.470678
-50.0,50,1547.746704
-50.0,50,1549.152452
-50.0,50,1550.579422
-50.0,50,1551.851783
-50.0,50,1553.105229
-50.0,50,1554.57454
-50.0,50,1556.143396
-50.0,50,1557.571775
-50.0,50,1558.940551
-50.0,50,1560.158102
-50.0,50,1561.46643
-50.0,50,1562.836701
-50.0,50,1563.952343
-50.0,50,1565.278372
-50.0,50,1566.444093
-50.0,50,1567.818178
-50.0,50,1569.111261
-50.0,50,1570.471796
-50.0,50,1572.034834
-50.0,50,1573.520091
-50.0,50,1574.997298
-50.0,50,1576.374136
-50.0,50,1577.75867
-50.0,50,1579.044571
-50.0,50,1580.447873
-50.0,50,1581.719912
-50.0,50,1583.252951
-50.0,50,1584.551488
-50.0,50,1585.750923
-50.0,50,1587.086902
-50.0,50,1588.484204
-50.0,50,1589.804001
-50.0,50,1591.226506
-50.0,50,1592.755099
-50.0,50,1593.916387
-50.0,50,1595.161948
-50.0,50,1596.380132
-50.0,50,1597.715758
-50.0,50,1599.167352
-50.0,50,1600.706036
-50.0,50,1618.072148
-50.0,50,1619.341716
-50.0,50,1620.593291
-50.0,50,1621.769019
-50.0,50,1623.095058
-50.0,50,1624.402001
-50.0,50,1625.640193
-50.0,50,1627.104016
-50.0,50,1628.439689
-50.0,50,1629.581383
-50.0,50,1630.914712
-50.0,50,1632.396751
-50.0,50,1633.732676
-50.0,50,1635.089086
-50.0,50,1636.469172
-50.0,50,1637.914028
-50.0,50,1639.357023
-50.0,50,1640.703269
-50.0,50,1642.366717
-50.0,50,1643.787273
-50.0,50,1645.300542
-50.0,50,1646.866647
-50.0,50,1648.288384
0.0,1,1648.312171
-50.0,50,1649.915013
-50.0,50,1651.264781
-50.0,50,1652.824072
-50.0,50,1654.255478
-50.0,50,1655.688555
-50.0,50,1657.069166
-50.0,50,1658.402128
-50.0,50,1659.733084
-50.0,50,1661.185412
-50.0,50,1662.550247
-50.0,50,1663.821143
-50.0,50,1665.121046
-50.0,50,1666.440727
