#{"t_start": 1634652094.182343, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,306.508965
-50.0,50,308.236285
-50.0,50,309.641747
-50.0,50,311.050867
-50.0,50,312.397521
-50.0,50,313.895307
-50.0,50,315.271574
-50.0,50,316.585271
-50.0,50,317.902179
-50.0,50,319.16404
-50.0,50,320.540004
-50.0,50,322.158798
-50.0,50,323.610812
-50.0,50,325.022863
-50.0,50,326.400381
-50.0,50,327.693648
-50.0,50,329.000226
-50.0,50,330.346761
-50.0,50,331.70216
-50.0,50,332.960369
-50.0,50,334.125832
-50.0,50,335.433373
-50.0,50,336.725824
-50.0,50,338.084731
-50.0,50,339.477716
-50.0,50,357.274422
-50.0,50,358.620045
-50.0,50,359.950249
-50.0,50,361.133977
-50.0,50,362.479675
-50.0,50,363.804225
-50.0,50,365.07931
-50.0,50,366.272499
-50.0,50,367.731571
-50.0,50,369.095677
-50.0,50,370.347361
-50.0,50,371.672693
-50.0,50,372.873943
-50.0,50,374.147639
-50.0,50,375.281762
-50.0,50,376.740684
0.0,1,376.770719
-50.0,50,378.072418
-50.0,50,379.364252
-50.0,50,380.579233
-50.0,50,381.805011
-50.0,50,383.113123
-50.0,50,384.38939
-50.0,50,385.635239
-50.0,50,387.089445
-50.0,50,388.568919
-50.0,50,389.834004
-50.0,50,391.005016
-50.0,50,392.14121
-50.0,50,393.423199
-50.0,50,394.72422
-50.0,50,396.313484
-50.0,50,397.527797
-50.0,50,398.735864
-50.0,50,399.909165
-50.0,50,401.103198
0.0,1,401.131553
-50.0,50,402.325243
-50.0,50,403.568604
-50.0,50,404.758688
-50.0,50,405.96822
-50.0,50,407.082419
-50.0,50,408.330027
-50.0,50,409.79125
-50.0,50,411.061237
-50.0,50,412.67523
-50.0,50,414.078113
-50.0,50,415.190229
-50.0,50,416.434145
0.0,1,416.47118
-50.0,50,417.944901
-50.0,50,419.242309
-50.0,50,420.654187
-50.0,50,421.85454
-50.0,50,423.430526
-50.0,50,425.038094
-50.0,50,426.205886
-50.0,50,427.422385
-50.0,50,428.645194
-50.0,50,429.946945
-50.0,50,431.244733
0.0,1,431.275307
-50.0,50,432.715604
-50.0,50,434.171994
-50.0,50,435.476577
-50.0,50,436.738675
-50.0,50,438.134259
-50.0,50,439.46816
-50.0,50,440.757237
-50.0,50,442.124574
-50.0,50,443.6842
-50.0,50,445.027426
-50.0,50,446.310157
-50.0,50,447.630607
-50.0,50,448.899819
-50.0,50,450.299557
-50.0,50,451.744123
-50.0,50,453.024922
-50.0,50,454.305638
-50.0,50,455.584979
-50.0,50,456.801931
-50.0,50,458.113087
-50.0,50,459.368717
-50.0,50,460.697101
-50.0,50,462.022552
-50.0,50,463.294398
-50.0,50,480.638945
-50.0,50,482.046578
-50.0,50,483.44259
-50.0,50,484.825298
-50.0,50,486.077997
-50.0,50,487.404537
-50.0,50,488.610313
-50.0,50,489.984801
-50.0,50,491.214615
-50.0,50,492.402947
-50.0,50,493.768314
-50.0,50,495.070627
-50.0,50,496.476759
-50.0,50,497.696407
-50.0,50,499.02483
-50.0,50,500.33979
-50.0,50,501.558935
-50.0,50,502.95035
-50.0,50,504.392603
-50.0,50,505.902818
-50.0,50,507.266433
-50.0,50,509.014016
-50.0,50,510.488395
-50.0,50,511.814703
-50.0,50,513.097529
-50.0,50,514.354601
-50.0,50,515.577454
-50.0,50,516.737452
-50.0,50,517.920767
-50.0,50,519.102301
-50.0,50,520.246489
-50.0,50,521.674242
-50.0,50,523.022145
-50.0,50,524.42586
-50.0,50,525.61576
-50.0,50,526.781528
-19.0,20,527.383661
-50.0,50,528.975489
-50.0,50,530.350424
-50.0,50,531.636384
-50.0,50,533.057136
-50.0,50,534.272385
-50.0,50,535.570256
-50.0,50,536.779709
-50.0,50,537.958435
-50.0,50,539.195303
-50.0,50,540.468643
-50.0,50,541.826881
-50.0,50,543.155823
-50.0,50,544.496658
-50.0,50,545.740255
-50.0,50,546.933492
-50.0,50,548.462519
-50.0,50,549.831188
-50.0,50,551.2292
-50.0,50,552.545237
-50.0,50,553.929338
-50.0,50,555.395512
-50.0,50,556.668576
-50.0,50,557.94111
-50.0,50,559.117113
-50.0,50,560.522001
-50.0,50,561.806699
-50.0,50,563.057265
-50.0,50,564.457122
-50.0,50,565.845283
-50.0,50,567.250024
-50.0,50,568.734706
-50.0,50,569.971671
-50.0,50,571.230837
-50.0,50,572.571707
-50.0,50,574.096794
-50.0,50,575.350475
-50.0,50,576.644252
-50.0,50,578.290371
-50.0,50,580.266955
-50.0,50,581.932058
-50.0,50,583.748873
0.0,1,583.772316
-50.0,50,586.10956
-50.0,50,587.854241
-50.0,50,589.994967
-50.0,50,592.240515
-50.0,50,610.996301
-50.0,50,612.639079
-50.0,50,614.065197
-50.0,50,615.531016
-50.0,50,616.818395
-50.0,50,618.090245
-50.0,50,619.437929
-50.0,50,620.687962
-50.0,50,622.047689
-50.0,50,623.266913
-50.0,50,624.537528
-50.0,50,625.885149
-50.0,50,627.459877
-50.0,50,628.868328
-50.0,50,630.440451
-50.0,50,632.048904
-50.0,50,633.432799
-50.0,50,634.697506
-50.0,50,636.064838
-50.0,50,637.396886
-50.0,50,638.7866
-50.0,50,640.114279
-50.0,50,641.486059
-50.0,50,643.01067
-50.0,50,644.486856
-50.0,50,645.779918
-50.0,50,647.14219
-50.0,50,648.551146
-50.0,50,649.792285
-50.0,50,651.482066
-50.0,50,653.010113
-50.0,50,654.232441
-50.0,50,655.600875
-50.0,50,656.998871
0.0,1,657.029749
-50.0,50,658.471867
-50.0,50,659.821473
-50.0,50,661.144495
-50.0,50,662.268677
-50.0,50,663.782948
-50.0,50,665.02842
-50.0,50,666.420231
-50.0,50,667.697863
-50.0,50,669.026341
-50.0,50,670.359848
-50.0,50,671.713808
-50.0,50,673.005776
-50.0,50,674.358118
-50.0,50,675.723819
-50.0,50,677.03503
-50.0,50,678.311975
-50.0,50,679.689659
-50.0,50,680.960272
-50.0,50,682.229097
-50.0,50,683.589321
-50.0,50,685.046606
-50.0,50,686.503592
-50.0,50,687.800062
-50.0,50,689.081466
-50.0,50,690.296211
-50.0,50,691.595794
-50.0,50,692.805026
-50.0,50,694.112613
-50.0,50,695.436838
-50.0,50,696.953457
-50.0,50,698.365381
-50.0,50,699.646234
-50.0,50,700.890605
-50.0,50,702.080476
-50.0,50,703.486006
-50.0,50,704.83339
-50.0,50,706.104491
-50.0,50,707.458799
-50.0,50,708.783896
0.0,1,708.8048
-50.0,50,710.031839
-50.0,50,711.443188
-50.0,50,712.800713
-50.0,50,714.38818
-50.0,50,715.751092
-50.0,50,717.067241
-50.0,50,718.356698
-50.0,50,719.723037
-50.0,50,721.022766
-50.0,50,738.482125
-50.0,50,739.855924
-50.0,50,741.187124
-50.0,50,742.624416
-50.0,50,743.854327
-50.0,50,745.228524
-50.0,50,746.557017
-50.0,50,747.883527
-50.0,50,749.259773
-50.0,50,750.471177
-50.0,50,751.871582
-50.0,50,753.323357
-50.0,50,754.67682
-50.0,50,755.962663
-50.0,50,757.285369
-50.0,50,758.610716
-50.0,50,760.0627
-50.0,50,761.665234
-50.0,50,762.857432
-50.0,50,764.016721
-50.0,50,765.27296
-50.0,50,766.595228
-50.0,50,767.846256
-50.0,50,769.036139
-50.0,50,770.274999
-50.0,50,771.611422
-50.0,50,772.853582
-50.0,50,774.098952
-50.0,50,775.599707
-50.0,50,776.938377
-50.0,50,778.342992
-50.0,50,779.59798
-50.0,50,780.867407
-50.0,50,782.397043
0.0,1,782.421806
-50.0,50,783.672824
-50.0,50,784.904479
-50.0,50,786.315189
-50.0,50,787.481203
-50.0,50,788.742009
-50.0,50,790.056355
-50.0,50,791.444264
-50.0,50,792.861118
-50.0,50,794.271991
-50.0,50,795.590633
-50.0,50,796.976032
-50.0,50,798.295703
-50.0,50,799.617632
-50.0,50,800.969338
-50.0,50,802.192538
-50.0,50,803.386502
0.0,1,803.410583
-50.0,50,804.640059
-50.0,50,805.777084
-50.0,50,807.010393
-50.0,50,808.275768
-50.0,50,809.624075
-50.0,50,811.068684
-50.0,50,812.431583
-50.0,50,813.878864
-50.0,50,815.086337
-50.0,50,816.528851
-50.0,50,817.883716
-50.0,50,819.151846
-50.0,50,820.573153
-50.0,50,821.862983
-50.0,50,823.295144
-50.0,50,824.582473
-50.0,50,826.025127
-50.0,50,827.243087
-50.0,50,828.497867
-50.0,50,829.853502
-50.0,50,831.07165
-50.0,50,832.413128
-50.0,50,834.04826
-50.0,50,835.384345
-50.0,50,836.796143
-50.0,50,838.144625
-50.0,50,839.439856
-50.0,50,840.808578
-50.0,50,842.184327
-50.0,50,843.4524
-50.0,50,844.793967
-50.0,50,846.204792
-50.0,50,863.878184
-50.0,50,865.169408
-50.0,50,866.680043
-50.0,50,868.051992
-50.0,50,869.316353
-50.0,50,870.614033
-50.0,50,872.009278
-50.0,50,873.330437
-50.0,50,874.649931
-50.0,50,875.940944
-50.0,50,877.306712
-50.0,50,878.521264
-50.0,50,879.679014
-50.0,50,880.831938
-50.0,50,882.000644
-50.0,50,883.115078
-50.0,50,884.260311
-50.0,50,885.386526
-50.0,50,886.52413
-50.0,50,887.695316
-50.0,50,888.887487
-50.0,50,890.099101
-50.0,50,891.320711
-50.0,50,892.831945
-50.0,50,894.252637
0.0,1,894.29661
-50.0,50,895.541862
-50.0,50,896.719507
-50.0,50,897.998355
0.0,1,898.037526
-50.0,50,899.469739
-50.0,50,900.968845
-50.0,50,902.214581
0.0,1,902.244994
-50.0,50,903.550551
0.0,1,903.584647
-50.0,50,904.968114
-50.0,50,906.288188
-50.0,50,907.471
-50.0,50,908.631629
-50.0,50,910.052753
-50.0,50,911.373038
-50.0,50,912.651033
-50.0,50,914.122718
-50.0,50,915.436642
-50.0,50,916.749993
-50.0,50,917.969962
-50.0,50,919.197384
-50.0,50,920.427911
-50.0,50,921.743385
-50.0,50,922.934216
-50.0,50,924.181167
-50.0,50,925.655193
-50.0,50,927.146354
-50.0,50,928.592985
-50.0,50,929.958745
-50.0,50,931.363534
-50.0,50,932.82708
-50.0,50,934.159809
-50.0,50,935.388512
-50.0,50,936.757056
-50.0,50,938.173316
-50.0,50,939.404387
-50.0,50,941.016655
-50.0,50,942.346825
-50.0,50,943.582781
-50.0,50,944.99131
-50.0,50,946.277127
-50.0,50,947.561253
-50.0,50,948.878446
-50.0,50,950.287515
-50.0,50,951.669674
-50.0,50,953.063624
-50.0,50,954.413972
-50.0,50,955.635556
-50.0,50,956.883904
-50.0,50,958.10704
-50.0,50,959.540497
-50.0,50,960.93255
-50.0,50,962.455055
-50.0,50,963.747694
-50.0,50,965.027301
-50.0,50,966.443093
-50.0,50,967.889548
-50.0,50,969.204406
-50.0,50,970.668708
-50.0,50,989.38141
-50.0,50,990.696011
-50.0,50,991.89474
-50.0,50,993.204496
-50.0,50,994.622424
-50.0,50,995.922718
-50.0,50,997.246225
-50.0,50,998.417444
-50.0,50,999.728128
-50.0,50,1001.110833
-50.0,50,1002.514903
-50.0,50,1003.77853
-50.0,50,1005.161626
-50.0,50,1006.485565
-50.0,50,1007.877608
-50.0,50,1009.199188
-50.0,50,1010.479178
-50.0,50,1011.782069
-50.0,50,1013.090155
-50.0,50,1014.405427
-50.0,50,1015.754909
-50.0,50,1016.940686
-50.0,50,1018.252831
-50.0,50,1019.628708
-50.0,50,1020.850863
-50.0,50,1022.099812
-50.0,50,1023.353594
-50.0,50,1024.676565
-50.0,50,1025.993479
-50.0,50,1027.251656
-50.0,50,1028.529162
-50.0,50,1030.006181
-50.0,50,1031.244022
-50.0,50,1032.507083
-50.0,50,1034.064923
-50.0,50,1035.364618
-50.0,50,1036.646096
-50.0,50,1038.079372
-50.0,50,1039.325971
-50.0,50,1040.881743
-50.0,50,1042.125196
-50.0,50,1043.456323
-50.0,50,1045.025662
-50.0,50,1046.55039
-50.0,50,1048.016283
-50.0,50,1049.438702
-50.0,50,1050.857145
-50.0,50,1052.356048
-50.0,50,1053.638629
-50.0,50,1054.987675
-50.0,50,1056.498782
-50.0,50,1057.637231
-50.0,50,1058.914898
-50.0,50,1060.155078
-50.0,50,1061.551467
-50.0,50,1062.96086
-50.0,50,1064.189409
-50.0,50,1065.519079
-50.0,50,1066.767874
-50.0,50,1068.110381
-50.0,50,1069.368259
-50.0,50,1070.731909
-50.0,50,1072.220387
-50.0,50,1073.629438
-50.0,50,1074.894712
-50.0,50,1076.161203
-50.0,50,1077.433155
-50.0,50,1078.803328
-50.0,50,1080.140443
-50.0,50,1081.540217
-50.0,50,1082.909889
-50.0,50,1084.34183
-50.0,50,1085.7668
-50.0,50,1087.147845
-50.0,50,1088.360076
-50.0,50,1089.81586
-50.0,50,1091.206694
-50.0,50,1092.398883
-50.0,50,1093.641395
-50.0,50,1094.994716
-50.0,50,1096.175423
-50.0,50,1097.51202
-50.0,50,1115.225014
-50.0,50,1116.627497
-50.0,50,1117.899748
-50.0,50,1119.247241
-50.0,50,1120.613591
-50.0,50,1121.902538
-50.0,50,1123.256941
-50.0,50,1124.446692
-50.0,50,1125.736735
-50.0,50,1126.997324
0.0,1,1127.039577
-50.0,50,1128.3512
-50.0,50,1129.627724
-50.0,50,1130.779746
-50.0,50,1132.103412
-50.0,50,1133.448792
-50.0,50,1134.765522
-50.0,50,1136.018291
-50.0,50,1137.377259
-50.0,50,1138.748313
-50.0,50,1140.08866
-50.0,50,1141.394649
-50.0,50,1142.864203
-50.0,50,1144.22733
0.0,1,1144.260075
-50.0,50,1145.431601
-50.0,50,1146.64394
-50.0,50,1147.923377
-50.0,50,1149.469983
-50.0,50,1150.796947
-50.0,50,1152.189531
-50.0,50,1153.647237
0.0,1,1153.675329
-50.0,50,1155.167275
-50.0,50,1156.415754
-50.0,50,1157.644371
-50.0,50,1158.881309
-50.0,50,1160.038622
-50.0,50,1161.348714
-50.0,50,1162.635043
-50.0,50,1164.09385
-50.0,50,1165.645952
-50.0,50,1166.969377
-50.0,50,1168.338818
-50.0,50,1169.815298
-50.0,50,1171.343752
-50.0,50,1172.566531
-50.0,50,1173.891189
-50.0,50,1175.075215
-50.0,50,1176.316094
-50.0,50,1177.575812
-50.0,50,1179.05243
-50.0,50,1180.400798
-50.0,50,1181.67504
-50.0,50,1183.137243
-50.0,50,1184.38118
-50.0,50,1185.54523
-50.0,50,1186.802938
-50.0,50,1188.006775
-50.0,50,1189.312193
-50.0,50,1190.566869
0.0,1,1190.608895
-50.0,50,1191.927377
-50.0,50,1193.214678
-50.0,50,1194.514912
-50.0,50,1195.861985
-50.0,50,1197.068207
-50.0,50,1198.262358
-50.0,50,1199.663138
-50.0,50,1200.926105
-50.0,50,1202.208563
-50.0,50,1203.416235
-50.0,50,1204.749758
-50.0,50,1206.029202
-50.0,50,1207.180452
-50.0,50,1208.651071
-50.0,50,1209.935426
-50.0,50,1211.19752
-50.0,50,1212.368106
-50.0,50,1213.612071
-50.0,50,1215.296535
-50.0,50,1216.658112
-50.0,50,1217.886145
-50.0,50,1219.295748
-50.0,50,1220.636199
-50.0,50,1221.961874
-50.0,50,1239.806774
-50.0,50,1241.31778
-50.0,50,1242.815693
-50.0,50,1244.43813
-50.0,50,1245.853313
-50.0,50,1247.29665
-50.0,50,1248.544376
-50.0,50,1249.944311
0.0,1,1249.977643
-50.0,50,1251.239821
-50.0,50,1252.768251
-50.0,50,1254.114188
-50.0,50,1255.589242
-50.0,50,1256.941696
-50.0,50,1258.546639
-50.0,50,1259.831989
-50.0,50,1261.103408
0.0,1,1261.128936
-50.0,50,1262.504905
-50.0,50,1263.817183
-50.0,50,1265.11056
-50.0,50,1266.428374
-50.0,50,1267.702167
-50.0,50,1268.899498
-50.0,50,1270.222828
-50.0,50,1271.544209
-50.0,50,1272.918525
-50.0,50,1274.198315
-50.0,50,1275.452947
-50.0,50,1276.735112
-50.0,50,1278.079777
-50.0,50,1279.593995
-50.0,50,1280.911448
-50.0,50,1282.225051
-50.0,50,1283.756671
-50.0,50,1284.936265
-50.0,50,1286.149428
-50.0,50,1287.563478
-50.0,50,1288.811147
-50.0,50,1290.091262
-50.0,50,1291.443235
-50.0,50,1292.903166
-50.0,50,1294.314178
-50.0,50,1295.71845
-50.0,50,1297.026992
-50.0,50,1298.239145
-50.0,50,1299.737589
-50.0,50,1301.036422
-50.0,50,1302.441519
-50.0,50,1303.771706
-50.0,50,1304.927925
-50.0,50,1306.358368
-50.0,50,1307.665299
-50.0,50,1308.90779
-50.0,50,1310.175998
-50.0,50,1311.452133
-50.0,50,1312.707395
-50.0,50,1314.081206
-50.0,50,1315.453684
-50.0,50,1316.685929
-50.0,50,1317.958764
-50.0,50,1319.188976
-50.0,50,1320.427449
-50.0,50,1321.755699
-50.0,50,1323.016091
-50.0,50,1324.22684
-50.0,50,1325.73453
-50.0,50,1327.192672
-50.0,50,1328.508779
-50.0,50,1329.724612
-50.0,50,1330.90306
-50.0,50,1332.106858
-50.0,50,1333.446847
-50.0,50,1334.80393
-50.0,50,1336.189946
-50.0,50,1337.55568
-50.0,50,1338.868833
-50.0,50,1340.230606
-50.0,50,1341.493262
-50.0,50,1342.773228
-50.0,50,1344.051468
-50.0,50,1345.244879
-50.0,50,1346.482081
-50.0,50,1347.674041
-50.0,50,1366.379551
-50.0,50,1367.638204
-50.0,50,1369.044638
-50.0,50,1370.657537
0.0,1,1370.698174
-50.0,50,1371.970225
-50.0,50,1373.41397
-50.0,50,1374.935302
-50.0,50,1376.478664
-50.0,50,1377.77589
-50.0,50,1379.150025
-50.0,50,1380.468188
-50.0,50,1381.667648
-50.0,50,1383.297789
-50.0,50,1384.661025
-50.0,50,1385.951466
-50.0,50,1387.182203
-50.0,50,1388.419106
-50.0,50,1389.653628
-50.0,50,1390.97831
-50.0,50,1392.269328
-50.0,50,1393.697987
-50.0,50,1395.004212
-50.0,50,1396.277981
-50.0,50,1397.583024
-50.0,50,1398.830343
-50.0,50,1400.272086
-50.0,50,1401.601886
-50.0,50,1402.881242
-50.0,50,1404.151523
-50.0,50,1405.472
-50.0,50,1406.737889
-50.0,50,1408.226894
-50.0,50,1409.807973
-50.0,50,1411.337306
-50.0,50,1413.001643
-50.0,50,1414.306927
-50.0,50,1415.733312
-50.0,50,1417.159311
-50.0,50,1418.543144
-50.0,50,1420.079826
-50.0,50,1421.308854
-50.0,50,1422.648217
-50.0,50,1424.028412
-50.0,50,1425.346562
-50.0,50,1426.840626
-50.0,50,1428.114895
-50.0,50,1429.428595
-50.0,50,1430.919134
-50.0,50,1432.292451
-50.0,50,1433.497546
-50.0,50,1435.180897
-50.0,50,1436.547981
-50.0,50,1437.725896
0.0,1,1437.754526
-50.0,50,1438.843176
-50.0,50,1440.119361
-50.0,50,1441.334425
-50.0,50,1442.540397
-50.0,50,1443.776602
-50.0,50,1445.154007
-50.0,50,1446.672117
-50.0,50,1448.150198
-50.0,50,1449.357677
-50.0,50,1450.585986
-50.0,50,1451.984608
-50.0,50,1453.178697
-50.0,50,1454.547829
-50.0,50,1455.887794
-50.0,50,1457.155184
-50.0,50,1458.484593
-50.0,50,1459.963624
-50.0,50,1461.255106
-50.0,50,1462.483415
-50.0,50,1463.723917
-50.0,50,1465.047446
-50.0,50,1466.39184
-50.0,50,1467.833426
-50.0,50,1469.046404
-50.0,50,1470.281554
-50.0,50,1471.789427
-50.0,50,1472.965293
-50.0,50,1474.267542
-50.0,50,1475.845926
-50.0,50,1493.091612
-50.0,50,1494.292288
-50.0,50,1495.650561
-50.0,50,1496.990553
-50.0,50,1498.215296
-50.0,50,1499.464719
-50.0,50,1500.814441
-50.0,50,1502.122775
-50.0,50,1503.418334
-50.0,50,1504.632762
-50.0,50,1505.978728
-50.0,50,1507.160314
-50.0,50,1508.633277
-50.0,50,1510.0207
-50.0,50,1511.407146
-50.0,50,1512.755991
-50.0,50,1514.01912
-50.0,50,1515.275171
-50.0,50,1516.760758
-50.0,50,1518.149718
-50.0,50,1519.35273
-50.0,50,1520.745228
-50.0,50,1522.115844
-50.0,50,1523.426938
-50.0,50,1524.80371
-50.0,50,1526.074757
-50.0,50,1527.411135
-50.0,50,1528.701305
-50.0,50,1529.991892
-50.0,50,1531.250497
-50.0,50,1532.545485
-50.0,50,1533.924745
-50.0,50,1535.198965
-50.0,50,1536.378673
-50.0,50,1537.894576
-50.0,50,1539.201708
-50.0,50,1540.708353
-50.0,50,1542.159544
-50.0,50,1543.394443
-50.0,50,1544.939115
-50.0,50,1546.492805
-50.0,50,1547.805212
-50.0,50,1549.222115
-50.0,50,1550.590378
0.0,1,1550.621547
-50.0,50,1551.968691
-50.0,50,1553.152365
-50.0,50,1554.650652
-50.0,50,1556.203867
-50.0,50,1557.609439
-50.0,50,1559.073635
-50.0,50,1560.27537
-50.0,50,1561.605388
-50.0,50,1562.943692
-50.0,50,1564.100752
-50.0,50,1565.399314
-50.0,50,1566.554978
0.0,1,1566.580251
-50.0,50,1567.859858
-50.0,50,1569.221386
-50.0,50,1570.537294
-50.0,50,1572.080658
-50.0,50,1573.64912
-50.0,50,1575.068311
-50.0,50,1576.501528
-50.0,50,1577.854324
-50.0,50,1579.181128
-50.0,50,1580.574897
-50.0,50,1581.820333
-50.0,50,1583.380367
-50.0,50,1584.715385
-50.0,50,1585.892654
-50.0,50,1587.223848
-50.0,50,1588.529924
-50.0,50,1589.953063
-50.0,50,1591.302952
0.0,1,1591.339121
-50.0,50,1592.879481
-50.0,50,1594.114476
-50.0,50,1595.314455
-50.0,50,1596.523737
-50.0,50,1597.894913
-50.0,50,1599.267546
-50.0,50,1600.850793
-50.0,50,1618.201821
-50.0,50,1619.49223
-50.0,50,1620.787384
-50.0,50,1621.930856
-50.0,50,1623.250648
-50.0,50,1624.534956
-50.0,50,1625.805308
-50.0,50,1627.184657
-50.0,50,1628.607001
-50.0,50,1629.793577
-50.0,50,1631.064763
-50.0,50,1632.444816
-50.0,50,1633.82305
-50.0,50,1635.287467
-50.0,50,1636.569698
-50.0,50,1638.025518
-50.0,50,1639.481554
-50.0,50,1640.825272
-50.0,50,1642.525205
-50.0,50,1643.938939
-50.0,50,1645.468877
-50.0,50,1646.964582
-50.0,50,1648.388256
-50.0,50,1650.00876
-50.0,50,1651.353431
-50.0,50,1652.889138
-50.0,50,1654.310592
-50.0,50,1655.8085
-50.0,50,1657.190284
