#{"t_start": 1634652094.055155, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,417.174958
-50.0,50,418.527196
-50.0,50,420.055058
-50.0,50,421.29465
-50.0,50,422.524296
-50.0,50,424.24603
-50.0,50,425.631217
-50.0,50,426.782615
-50.0,50,428.044953
-50.0,50,429.315955
-50.0,50,430.599296
-50.0,50,431.973078
-50.0,50,433.381821
-50.0,50,434.829119
-50.0,50,436.086956
-50.0,50,437.38187
-50.0,50,438.810786
-50.0,50,440.071861
-50.0,50,441.389142
0.0,1,441.416666
-50.0,50,442.807767
-50.0,50,444.410646
-50.0,50,445.702796
-50.0,50,447.02686
-50.0,50,448.209609
-50.0,50,449.667486
-50.0,50,450.938305
-50.0,50,452.419543
-50.0,50,453.603173
-50.0,50,454.910618
-50.0,50,456.173543
-50.0,50,457.456649
-50.0,50,458.696129
-50.0,50,459.974805
-50.0,50,461.330168
-50.0,50,462.674352
-50.0,50,463.884312
-50.0,50,481.28165
-50.0,50,482.720598
-50.0,50,484.117437
-50.0,50,485.411889
-50.0,50,486.754708
-50.0,50,488.020401
-50.0,50,489.318899
-50.0,50,490.53968
-50.0,50,491.747787
-50.0,50,492.99746
-50.0,50,494.448255
-50.0,50,495.801535
-50.0,50,497.058511
-50.0,50,498.334597
-50.0,50,499.671237
-50.0,50,500.943351
-50.0,50,502.150229
-50.0,50,503.585326
-50.0,50,505.085954
-50.0,50,506.523274
-50.0,50,508.064416
-50.0,50,509.768162
-50.0,50,511.09831
-50.0,50,512.447355
-50.0,50,513.667938
-50.0,50,514.944695
-50.0,50,516.151975
-50.0,50,517.260189
-50.0,50,518.511527
-50.0,50,519.625492
-50.0,50,520.929081
-50.0,50,522.241056
-50.0,50,523.691614
-50.0,50,525.025237
-50.0,50,526.191713
-50.0,50,527.512412
-50.0,50,529.094208
-50.0,50,530.477182
-50.0,50,531.755618
-50.0,50,533.174787
-50.0,50,534.398312
-50.0,50,535.692025
-50.0,50,536.905307
-50.0,50,538.083603
-50.0,50,539.324499
-50.0,50,540.591255
-50.0,50,541.945904
-50.0,50,543.275306
-49.0,50,544.621186
-50.0,50,545.8678
-50.0,50,547.058354
-50.0,50,548.584924
-50.0,50,549.953238
-50.0,50,551.357955
-50.0,50,552.66846
-50.0,50,554.056326
-50.0,50,555.509734
-50.0,50,556.789423
-50.0,50,558.065747
-50.0,50,559.241718
-50.0,50,560.647243
-50.0,50,561.92182
-50.0,50,563.177064
-50.0,50,564.582747
-50.0,50,565.974016
-50.0,50,567.377618
0.0,1,567.406127
-50.0,50,568.895686
-50.0,50,570.125668
-50.0,50,571.380432
-50.0,50,572.738061
-50.0,50,574.251023
-50.0,50,575.503032
-50.0,50,576.792715
-50.0,50,578.446831
-50.0,50,580.48484
-50.0,50,582.088631
-50.0,50,583.89869
-50.0,50,586.229883
-50.0,50,587.98108
-50.0,50,590.115482
-50.0,50,592.361075
-50.0,50,611.111351
-50.0,50,612.765924
-50.0,50,614.177678
-50.0,50,615.655404
-50.0,50,616.938894
-50.0,50,618.211199
-50.0,50,619.562531
-50.0,50,620.813102
-50.0,50,622.169981
-50.0,50,623.388233
-50.0,50,624.661106
-50.0,50,626.005706
-50.0,50,627.579445
-50.0,50,628.995255
-50.0,50,630.559948
-50.0,50,632.167481
-50.0,50,633.557084
-50.0,50,634.820847
-50.0,50,636.188254
-50.0,50,637.517224
-50.0,50,638.908774
-50.0,50,640.240777
-50.0,50,641.605358
-50.0,50,643.132894
-50.0,50,644.61299
-50.0,50,645.902919
-50.0,50,647.265547
-50.0,50,648.666631
-50.0,50,649.914276
-50.0,50,651.591538
-50.0,50,653.130781
-50.0,50,654.360402
-50.0,50,655.719068
-50.0,50,657.114724
-50.0,50,658.568529
-50.0,50,659.92107
-50.0,50,661.245178
-50.0,50,662.369986
-50.0,50,663.875374
-50.0,50,665.117326
-50.0,50,666.513322
-50.0,50,667.790057
-50.0,50,669.126043
-50.0,50,670.450212
-50.0,50,671.811914
-50.0,50,673.113387
-50.0,50,674.448017
-50.0,50,675.817143
-50.0,50,677.137615
-50.0,50,678.40226
-50.0,50,679.78881
-50.0,50,681.059788
-50.0,50,682.318393
-50.0,50,683.687642
-50.0,50,685.135651
-50.0,50,686.60574
-50.0,50,687.895864
-50.0,50,689.177509
-50.0,50,690.398431
-50.0,50,691.70126
-50.0,50,692.896756
-50.0,50,694.216563
-50.0,50,695.525003
-50.0,50,697.038429
-50.0,50,698.459965
-50.0,50,699.740072
-50.0,50,700.987824
-50.0,50,702.181596
-50.0,50,703.58822
-50.0,50,704.935752
-50.0,50,706.203955
-50.0,50,707.551664
-50.0,50,708.891806
-50.0,50,710.119382
-50.0,50,711.506913
-50.0,50,712.885331
-50.0,50,714.463699
-50.0,50,715.810008
-50.0,50,717.152533
-50.0,50,718.429693
-50.0,50,719.786466
-50.0,50,721.106972
-50.0,50,738.524768
-50.0,50,739.941619
-50.0,50,741.255245
-50.0,50,742.706562
-50.0,50,743.942073
-50.0,50,745.310475
-50.0,50,746.647165
-50.0,50,747.956228
-50.0,50,749.345717
-50.0,50,750.564317
-50.0,50,751.937959
-50.0,50,753.407977
-50.0,50,754.751275
-50.0,50,756.04847
-50.0,50,757.373986
-50.0,50,758.690097
-50.0,50,760.100582
-50.0,50,761.739341
-50.0,50,762.948291
-50.0,50,764.086353
-50.0,50,765.356477
-50.0,50,766.666597
-50.0,50,767.936923
-50.0,50,769.123899
-50.0,50,770.347751
-50.0,50,771.681284
0.0,1,771.708495
-50.0,50,772.956226
-50.0,50,774.18823
-50.0,50,775.689633
-50.0,50,777.032964
-50.0,50,778.437711
-50.0,50,779.703762
-50.0,50,780.966925
-50.0,50,782.498393
-50.0,50,783.756166
-50.0,50,784.976812
-50.0,50,786.385955
-50.0,50,787.562639
-50.0,50,788.817826
-50.0,50,790.143276
-50.0,50,791.502015
0.0,1,791.536305
-50.0,50,792.971324
-50.0,50,794.357392
-50.0,50,795.691308
-50.0,50,797.072605
-50.0,50,798.392267
-50.0,50,799.726507
-50.0,50,801.055662
-50.0,50,802.291156
-50.0,50,803.487628
-50.0,50,804.723756
-50.0,50,805.87156
-50.0,50,807.090217
-50.0,50,808.367403
-50.0,50,809.705761
-50.0,50,811.150531
-50.0,50,812.504633
-50.0,50,813.956997
-50.0,50,815.150057
-50.0,50,816.605964
-50.0,50,817.968607
-50.0,50,819.221526
-50.0,50,820.651192
-50.0,50,821.923305
-50.0,50,823.374684
-50.0,50,824.659007
-50.0,50,826.093158
-50.0,50,827.335575
-50.0,50,828.576443
-50.0,50,829.934663
-50.0,50,831.139594
-50.0,50,832.474502
-50.0,50,834.119914
-50.0,50,835.43289
-50.0,50,836.856739
-50.0,50,838.207056
-50.0,50,839.487298
-50.0,50,840.871283
-50.0,50,842.264341
-50.0,50,843.516447
0.0,1,843.542975
-50.0,50,844.892404
-50.0,50,846.298081
-50.0,50,863.974998
-50.0,50,865.254299
-50.0,50,866.769218
-50.0,50,868.148442
-50.0,50,869.394256
-50.0,50,870.717064
-50.0,50,872.096038
-50.0,50,873.437159
-50.0,50,874.749225
-50.0,50,876.042819
-50.0,50,877.403464
-50.0,50,878.625289
-50.0,50,879.774228
-50.0,50,880.934163
-50.0,50,882.101593
-50.0,50,883.221435
-50.0,50,884.361871
-50.0,50,885.482367
-50.0,50,886.632476
-50.0,50,887.797864
-50.0,50,888.99181
-50.0,50,890.191135
-50.0,50,891.417921
-50.0,50,892.916066
-50.0,50,894.343248
-50.0,50,895.626613
-50.0,50,896.799087
-50.0,50,898.04033
-50.0,50,899.500785
-50.0,50,901.00526
-50.0,50,902.282524
-50.0,50,903.586827
-50.0,50,904.96768
-50.0,50,906.280644
-50.0,50,907.497185
-50.0,50,908.671144
-50.0,50,910.061546
-50.0,50,911.390276
-50.0,50,912.687542
-50.0,50,914.073981
0.0,1,914.122843
-50.0,50,915.495585
-50.0,50,916.790607
-50.0,50,918.013896
-50.0,50,919.194615
-50.0,50,920.468508
-50.0,50,921.798186
-50.0,50,922.969676
-50.0,50,924.230386
-50.0,50,925.634434
-50.0,50,927.125036
-50.0,50,928.586404
-50.0,50,929.97835
-50.0,50,931.378112
-50.0,50,932.830407
-50.0,50,934.164783
-50.0,50,935.428538
-50.0,50,936.793847
-50.0,50,938.197953
-50.0,50,939.440443
-50.0,50,940.999317
-50.0,50,942.387836
-50.0,50,943.62596
-50.0,50,945.010601
-50.0,50,946.279544
-50.0,50,947.574892
-50.0,50,948.879133
-50.0,50,950.297318
0.0,1,950.324825
-50.0,50,951.736529
-50.0,50,953.10285
-50.0,50,954.471818
-50.0,50,955.679611
-50.0,50,956.95211
-50.0,50,958.1603
-50.0,50,959.572217
-50.0,50,960.995694
-50.0,50,962.495744
-50.0,50,963.807648
-50.0,50,965.080137
-50.0,50,966.49048
-50.0,50,967.935879
-50.0,50,969.233884
-50.0,50,970.728938
-50.0,50,989.43598
-50.0,50,990.7237
-50.0,50,991.95388
-50.0,50,993.252313
-50.0,50,994.6827
-50.0,50,995.955369
-50.0,50,997.294551
-50.0,50,998.470285
-50.0,50,999.745108
-50.0,50,1001.168764
-50.0,50,1002.556532
-50.0,50,1003.796088
-50.0,50,1005.196819
-50.0,50,1006.553968
-50.0,50,1007.906685
-50.0,50,1009.247525
-50.0,50,1010.534595
-50.0,50,1011.836592
-50.0,50,1013.116633
-50.0,50,1014.45562
-50.0,50,1015.818834
-50.0,50,1017.00247
-50.0,50,1018.265194
-50.0,50,1019.686585
-50.0,50,1020.90228
-50.0,50,1022.162836
-50.0,50,1023.406701
-50.0,50,1024.736669
-50.0,50,1026.021948
-50.0,50,1027.304404
-50.0,50,1028.558035
-50.0,50,1030.052943
-50.0,50,1031.305081
-50.0,50,1032.548546
-50.0,50,1034.108326
-50.0,50,1035.400509
-50.0,50,1036.658119
-50.0,50,1038.10262
-50.0,50,1039.365385
-50.0,50,1040.917235
-50.0,50,1042.184981
-50.0,50,1043.466156
-50.0,50,1045.057041
-50.0,50,1046.585882
-50.0,50,1048.074419
-50.0,50,1049.487578
-50.0,50,1050.888982
-50.0,50,1052.408335
-50.0,50,1053.702539
-50.0,50,1055.039518
-50.0,50,1056.552763
-50.0,50,1057.699185
-50.0,50,1058.965412
-50.0,50,1060.203024
-50.0,50,1061.573652
-50.0,50,1063.015541
-50.0,50,1064.236927
-50.0,50,1065.562692
-50.0,50,1066.836696
-50.0,50,1068.140401
0.0,1,1068.175142
-50.0,50,1069.449732
-50.0,50,1070.800944
-50.0,50,1072.276098
-50.0,50,1073.702316
-50.0,50,1074.974701
-50.0,50,1076.237242
-50.0,50,1077.489616
0.0,1,1077.520788
-50.0,50,1078.894676
-50.0,50,1080.23422
-50.0,50,1081.636032
-50.0,50,1082.996832
-50.0,50,1084.433809
-50.0,50,1085.853734
-50.0,50,1087.240441
-50.0,50,1088.45759
-50.0,50,1089.899443
-50.0,50,1091.299873
-50.0,50,1092.493761
-50.0,50,1093.746607
-50.0,50,1095.086405
-50.0,50,1096.281557
-50.0,50,1097.605131
-50.0,50,1115.309068
-50.0,50,1116.727154
-50.0,50,1117.97835
-50.0,50,1119.34569
-50.0,50,1120.70027
-50.0,50,1121.984885
-50.0,50,1123.359443
-50.0,50,1124.542563
-50.0,50,1125.832952
-50.0,50,1127.086207
-50.0,50,1128.436761
-50.0,50,1129.697585
-50.0,50,1130.859555
-50.0,50,1132.177722
-50.0,50,1133.51079
-50.0,50,1134.858722
-50.0,50,1136.091487
-50.0,50,1137.446881
-50.0,50,1138.808276
-50.0,50,1140.173649
-50.0,50,1141.45409
-50.0,50,1142.917976
-50.0,50,1144.30419
-50.0,50,1145.488979
-50.0,50,1146.68743
-50.0,50,1147.986004
-50.0,50,1149.502899
-50.0,50,1150.840923
-50.0,50,1152.232336
-50.0,50,1153.681005
-50.0,50,1155.170449
-50.0,50,1156.452285
-50.0,50,1157.680009
-50.0,50,1158.933412
-50.0,50,1160.045341
-50.0,50,1161.355152
-50.0,50,1162.633515
-50.0,50,1164.108554
-50.0,50,1165.64405
-50.0,50,1166.997827
-50.0,50,1168.359368
-50.0,50,1169.803564
0.0,1,1169.840833
-50.0,50,1171.377439
-50.0,50,1172.598745
-50.0,50,1173.918689
-50.0,50,1175.106569
-50.0,50,1176.377941
-50.0,50,1177.629249
-50.0,50,1179.080503
-50.0,50,1180.451199
-50.0,50,1181.687892
-50.0,50,1183.196936
-50.0,50,1184.426324
-50.0,50,1185.611988
-50.0,50,1186.854711
-50.0,50,1188.047343
-50.0,50,1189.376113
-50.0,50,1190.602086
-50.0,50,1191.939538
-50.0,50,1193.225616
-50.0,50,1194.507957
-50.0,50,1195.86471
-50.0,50,1197.104194
-50.0,50,1198.286958
-50.0,50,1199.623751
-50.0,50,1200.965474
-50.0,50,1202.216087
-50.0,50,1203.453862
-50.0,50,1204.740791
-50.0,50,1206.046461
-50.0,50,1207.215381
-50.0,50,1208.680816
-50.0,50,1209.924767
-50.0,50,1211.215806
-50.0,50,1212.381786
-50.0,50,1213.630566
-50.0,50,1215.26655
-50.0,50,1216.661777
-50.0,50,1217.862953
-50.0,50,1219.302784
-50.0,50,1220.650445
-50.0,50,1221.970728
-50.0,50,1239.820338
-50.0,50,1241.333477
-50.0,50,1242.814403
-50.0,50,1244.400082
-50.0,50,1245.868862
-50.0,50,1247.309177
-50.0,50,1248.54696
-50.0,50,1249.974367
-50.0,50,1251.201094
-50.0,50,1252.72433
-50.0,50,1254.077994
-50.0,50,1255.521424
-50.0,50,1256.919367
-50.0,50,1258.512424
-50.0,50,1259.839242
-50.0,50,1261.108067
-50.0,50,1262.435355
-50.0,50,1263.76837
-50.0,50,1265.087523
-50.0,50,1266.37812
-50.0,50,1267.668757
-50.0,50,1268.87676
-50.0,50,1270.166768
-50.0,50,1271.484543
-50.0,50,1272.826629
-50.0,50,1274.172482
-50.0,50,1275.406502
-50.0,50,1276.660662
-50.0,50,1278.014967
-50.0,50,1279.552157
-50.0,50,1280.860797
-50.0,50,1282.206848
-50.0,50,1283.678111
-50.0,50,1284.90415
-50.0,50,1286.072497
-50.0,50,1287.524891
-50.0,50,1288.7882
-50.0,50,1290.056719
-50.0,50,1291.399684
-50.0,50,1292.848905
-50.0,50,1294.269386
-50.0,50,1295.668928
-50.0,50,1297.001173
-50.0,50,1298.177043
-50.0,50,1299.664695
-50.0,50,1300.964695
-50.0,50,1302.357829
-50.0,50,1303.73319
-50.0,50,1304.911089
0.0,1,1304.936436
-50.0,50,1306.357127
-50.0,50,1307.676266
-50.0,50,1308.922748
-50.0,50,1310.170725
-50.0,50,1311.454336
-50.0,50,1312.687251
-50.0,50,1314.099091
-50.0,50,1315.418974
-50.0,50,1316.655305
-50.0,50,1317.951897
-50.0,50,1319.179432
-50.0,50,1320.395674
-50.0,50,1321.768337
0.0,1,1321.784521
-50.0,50,1323.011303
-50.0,50,1324.261755
-50.0,50,1325.725562
-50.0,50,1327.215983
-50.0,50,1328.53476
-50.0,50,1329.75594
-50.0,50,1330.939491
-50.0,50,1332.108849
-50.0,50,1333.454002
-50.0,50,1334.806028
-50.0,50,1336.222564
-50.0,50,1337.584002
-50.0,50,1338.865611
-50.0,50,1340.26322
-50.0,50,1341.52689
-50.0,50,1342.803343
-50.0,50,1344.048015
-50.0,50,1345.272609
-50.0,50,1346.508245
-50.0,50,1347.701119
-50.0,50,1366.415491
-50.0,50,1367.664567
-50.0,50,1369.017285
-50.0,50,1370.658603
-50.0,50,1371.962332
-38.0,39,1373.063935
-50.0,50,1374.483431
-50.0,50,1376.139651
-50.0,50,1377.49762
-50.0,50,1378.842952
-50.0,50,1380.209933
-50.0,50,1381.375725
-50.0,50,1382.909436
-50.0,50,1384.365729
-50.0,50,1385.694841
-50.0,50,1386.906187
-50.0,50,1388.126016
-50.0,50,1389.383572
-50.0,50,1390.652245
-50.0,50,1391.972589
-50.0,50,1393.357528
-50.0,50,1394.675226
-50.0,50,1395.972201
-50.0,50,1397.256214
-50.0,50,1398.494994
-50.0,50,1399.961238
-50.0,50,1401.280079
-50.0,50,1402.57542
-50.0,50,1403.819574
-50.0,50,1405.178003
-50.0,50,1406.50925
-50.0,50,1407.825042
-50.0,50,1409.418849
0.0,1,1409.453857
-50.0,50,1410.995715
-50.0,50,1412.631505
-50.0,50,1414.046832
-50.0,50,1415.473068
-50.0,50,1416.832289
-50.0,50,1418.309524
-50.0,50,1419.705139
-50.0,50,1421.091497
-50.0,50,1422.356393
-50.0,50,1423.697136
0.0,1,1423.736283
-50.0,50,1425.128986
-50.0,50,1426.614966
-50.0,50,1427.865163
-50.0,50,1429.1675
-50.0,50,1430.587767
-50.0,50,1432.024587
-50.0,50,1433.29413
-50.0,50,1434.856066
-50.0,50,1436.288667
-50.0,50,1437.516283
-50.0,50,1438.667795
-50.0,50,1439.808888
-50.0,50,1441.102743
-50.0,50,1442.313025
-50.0,50,1443.533251
-50.0,50,1444.833515
-50.0,50,1446.415051
-50.0,50,1447.898009
-50.0,50,1449.155532
-50.0,50,1450.27444
-50.0,50,1451.697875
-50.0,50,1452.941415
-50.0,50,1454.255991
-50.0,50,1455.651948
-50.0,50,1456.842152
-50.0,50,1458.194659
-50.0,50,1459.686068
-50.0,50,1461.007756
-50.0,50,1462.246573
-50.0,50,1463.484168
-50.0,50,1464.766944
-50.0,50,1466.125404
-50.0,50,1467.562251
0.0,1,1467.591977
-50.0,50,1468.848803
-50.0,50,1470.051293
-50.0,50,1471.403034
-50.0,50,1472.760676
-50.0,50,1474.024354
-50.0,50,1475.475828
-50.0,50,1492.87206
-50.0,50,1494.097904
-50.0,50,1495.336764
-50.0,50,1496.784422
-50.0,50,1498.015924
-50.0,50,1499.291344
-50.0,50,1500.585797
-50.0,50,1501.911616
-50.0,50,1503.193749
-50.0,50,1504.435817
-50.0,50,1505.783612
-50.0,50,1506.960077
-50.0,50,1508.272377
-50.0,50,1509.824034
-50.0,50,1511.162674
-50.0,50,1512.521504
-50.0,50,1513.782282
-50.0,50,1515.051993
-50.0,50,1516.496214
-50.0,50,1517.948137
-50.0,50,1519.138666
-50.0,50,1520.457605
-50.0,50,1521.806604
-50.0,50,1523.205293
-50.0,50,1524.557613
-50.0,50,1525.860582
-50.0,50,1527.157423
-50.0,50,1528.429101
-50.0,50,1529.775072
-50.0,50,1531.033577
-50.0,50,1532.299972
-50.0,50,1533.667768
-50.0,50,1534.985702
-50.0,50,1536.163335
-50.0,50,1537.595231
-50.0,50,1539.001247
0.0,1,1539.035267
0.0,1,1539.073449
-50.0,50,1540.500468
-50.0,50,1542.01377
-50.0,50,1543.249351
-50.0,50,1544.747355
-50.0,50,1546.251895
-50.0,50,1547.670891
-50.0,50,1549.109085
-50.0,50,1550.388195
-50.0,50,1551.792599
-50.0,50,1552.99652
-50.0,50,1554.4241
-50.0,50,1555.926033
-50.0,50,1557.398733
-50.0,50,1558.84976
-50.0,50,1560.111433
-50.0,50,1561.363661
-50.0,50,1562.741179
-50.0,50,1563.955413
-50.0,50,1565.217961
-50.0,50,1566.412741
-50.0,50,1567.641738
-50.0,50,1568.993243
-50.0,50,1570.32343
-50.0,50,1571.807887
-50.0,50,1573.308814
-50.0,50,1574.81168
-50.0,50,1576.294143
-50.0,50,1577.632793
-50.0,50,1578.96472
-50.0,50,1580.320753
-50.0,50,1581.634433
-50.0,50,1583.11285
0.0,1,1583.145451
-50.0,50,1584.53086
-50.0,50,1585.710639
-50.0,50,1586.995114
-50.0,50,1588.3065
-50.0,50,1589.753382
-50.0,50,1591.082611
-50.0,50,1592.662759
-50.0,50,1593.918613
-50.0,50,1595.106654
-50.0,50,1596.305399
-50.0,50,1597.659403
-50.0,50,1599.008982
-50.0,50,1600.533669
-50.0,50,1601.890994
-50.0,50,1619.274606
-50.0,50,1620.606181
-50.0,50,1621.736742
-50.0,50,1622.989696
-50.0,50,1624.316687
-50.0,50,1625.604825
-50.0,50,1626.931519
-50.0,50,1628.377136
-50.0,50,1629.60439
-50.0,50,1630.884185
-50.0,50,1632.137162
-50.0,50,1633.563122
-50.0,50,1635.067514
-50.0,50,1636.258747
-50.0,50,1637.750133
-50.0,50,1639.191226
-50.0,50,1640.587911
-50.0,50,1642.127711
-50.0,50,1643.730995
-50.0,50,1645.238943
-50.0,50,1646.669568
-50.0,50,1648.159103
-50.0,50,1649.678264
-50.0,50,1651.064568
-50.0,50,1652.546461
-50.0,50,1654.098487
-50.0,50,1655.548973
-50.0,50,1656.938385
-50.0,50,1658.254508
-50.0,50,1659.649484
-50.0,50,1661.002623
-50.0,50,1662.436608
-50.0,50,1663.722912
-50.0,50,1665.037957
