#{"t_start": 1634652093.8893852, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,406.09022
-50.0,50,407.23009
-50.0,50,408.389427
-50.0,50,409.918375
-44.0,45,411.059301
-50.0,50,412.540245
-50.0,50,414.056916
-50.0,50,415.195631
-50.0,50,416.439611
-50.0,50,417.866729
-50.0,50,419.158618
-50.0,50,420.643372
-50.0,50,421.826346
-50.0,50,423.237744
-50.0,50,424.95392
-50.0,50,426.175496
-50.0,50,427.407708
-50.0,50,428.626116
-50.0,50,429.914501
-50.0,50,431.168159
-50.0,50,432.64682
-50.0,50,434.057082
0.0,1,434.088085
-50.0,50,435.439439
-50.0,50,436.708793
-50.0,50,438.103162
-50.0,50,439.460149
-50.0,50,440.72459
-50.0,50,442.06287
-50.0,50,443.494087
-50.0,50,444.998809
-50.0,50,446.300411
-50.0,50,447.599877
-50.0,50,448.834081
-50.0,50,450.274713
-50.0,50,451.619503
-50.0,50,453.004367
-50.0,50,454.219195
-50.0,50,455.538752
-50.0,50,456.777289
-50.0,50,458.05942
-50.0,50,459.32235
-50.0,50,460.636684
-50.0,50,461.940047
-50.0,50,463.296523
-50.0,50,480.582162
-50.0,50,481.914226
-50.0,50,483.342009
-50.0,50,484.740146
-50.0,50,486.021976
-50.0,50,487.365198
-50.0,50,488.583503
-50.0,50,489.945905
-50.0,50,491.139928
-50.0,50,492.365982
-50.0,50,493.713681
-50.0,50,495.036519
-50.0,50,496.4279
-50.0,50,497.654919
-50.0,50,499.013929
-50.0,50,500.273614
-50.0,50,501.541952
-50.0,50,502.835659
-50.0,50,504.274766
-50.0,50,505.812937
-50.0,50,507.149955
-50.0,50,508.872691
-50.0,50,510.414411
-50.0,50,511.720097
-50.0,50,513.07395
-50.0,50,514.306482
-50.0,50,515.524077
-50.0,50,516.717725
-50.0,50,517.874509
-50.0,50,519.075915
-50.0,50,520.160031
-50.0,50,521.622123
-50.0,50,522.872724
-50.0,50,524.357743
-50.0,50,525.599871
-50.0,50,526.765491
-50.0,50,528.199109
-50.0,50,529.853364
-50.0,50,531.099624
-50.0,50,532.426037
-50.0,50,533.828675
-50.0,50,535.012785
-50.0,50,536.321078
-50.0,50,537.543893
-50.0,50,538.680841
-50.0,50,539.988857
-50.0,50,541.281066
-50.0,50,542.5546
-50.0,50,543.993334
-50.0,50,545.280255
-50.0,50,546.486931
-50.0,50,547.650177
-50.0,50,549.253031
-50.0,50,550.729345
-50.0,50,552.043129
-50.0,50,553.395854
-50.0,50,554.743345
-50.0,50,556.176024
-50.0,50,557.472421
-50.0,50,558.668177
-50.0,50,559.859642
-50.0,50,561.263904
-50.0,50,562.564353
-50.0,50,563.82513
-50.0,50,565.320638
-50.0,50,566.630131
-50.0,50,568.026042
-50.0,50,569.524574
-50.0,50,570.776616
0.0,1,570.805504
-50.0,50,571.993048
-50.0,50,573.51535
-50.0,50,574.877597
-50.0,50,576.101043
-50.0,50,577.608345
-50.0,50,579.188419
-50.0,50,581.28944
-50.0,50,582.865481
-50.0,50,585.044678
-50.0,50,587.046184
-50.0,50,588.962281
-50.0,50,591.078968
-50.0,50,593.197626
-50.0,50,611.915874
-50.0,50,613.421112
-50.0,50,614.882172
-50.0,50,616.328207
-50.0,50,617.545554
-50.0,50,618.879547
-50.0,50,620.150655
-50.0,50,621.499867
-50.0,50,622.810735
-50.0,50,624.014626
-50.0,50,625.299818
-50.0,50,626.75726
-50.0,50,628.245447
-50.0,50,629.710577
-50.0,50,631.340142
-50.0,50,632.832019
-50.0,50,634.201479
-50.0,50,635.582786
-50.0,50,636.819186
-50.0,50,638.290709
-50.0,50,639.535278
-50.0,50,640.861029
-50.0,50,642.386117
-50.0,50,643.881959
-50.0,50,645.307926
-50.0,50,646.53625
-50.0,50,647.971879
-50.0,50,649.278695
-50.0,50,650.694658
-50.0,50,652.377866
-50.0,50,653.74903
-50.0,50,654.94934
0.0,1,654.974967
-15.0,16,655.453323
-50.0,50,656.831771
-50.0,50,658.288487
-50.0,50,659.707874
-50.0,50,661.057507
-50.0,50,662.221119
-50.0,50,663.5877
-50.0,50,664.923213
-50.0,50,666.271296
-50.0,50,667.561599
-50.0,50,668.869716
-50.0,50,670.228465
-50.0,50,671.550542
-50.0,50,672.892689
-50.0,50,674.222342
-50.0,50,675.596747
-50.0,50,676.979321
-50.0,50,678.162154
-50.0,50,679.527793
-50.0,50,680.820402
-50.0,50,682.105258
0.0,1,682.125143
-50.0,50,683.3896
-50.0,50,684.917086
-50.0,50,686.406146
-50.0,50,687.670847
-50.0,50,689.063842
-50.0,50,690.243497
-50.0,50,691.553747
-50.0,50,692.713109
-50.0,50,694.051872
-50.0,50,695.296419
-50.0,50,696.71996
-50.0,50,698.297889
-50.0,50,699.581248
-50.0,50,700.825536
-50.0,50,702.03313
-50.0,50,703.371933
-50.0,50,704.711931
-50.0,50,706.024104
-50.0,50,707.381387
-50.0,50,708.719297
-50.0,50,709.97565
-50.0,50,711.249641
-50.0,50,712.696822
-50.0,50,714.22606
-50.0,50,715.641585
-50.0,50,716.981546
-50.0,50,718.251772
-50.0,50,719.497509
0.0,1,719.540699
-50.0,50,720.937844
-50.0,50,722.315233
-50.0,50,739.710454
-50.0,50,741.077913
-50.0,50,742.464102
-50.0,50,743.785359
-50.0,50,745.128509
-50.0,50,746.481831
-50.0,50,747.821625
-50.0,50,749.19261
-50.0,50,750.415855
-50.0,50,751.746564
-50.0,50,753.207062
-50.0,50,754.5847
-50.0,50,755.862164
-50.0,50,757.195353
-50.0,50,758.512261
-50.0,50,759.813925
-50.0,50,761.43784
-50.0,50,762.828193
-50.0,50,763.919732
-50.0,50,765.244556
-50.0,50,766.507706
-50.0,50,767.783098
-50.0,50,768.979713
-50.0,50,770.237824
-28.0,29,770.924322
-50.0,50,772.241061
-50.0,50,773.485796
-50.0,50,774.858424
-50.0,50,776.274285
-50.0,50,777.661258
-50.0,50,779.001122
-50.0,50,780.210313
-50.0,50,781.643116
-50.0,50,783.058876
-50.0,50,784.288652
-50.0,50,785.586008
-50.0,50,786.912766
-50.0,50,788.068069
-50.0,50,789.371048
-50.0,50,790.687897
-50.0,50,792.12867
-50.0,50,793.514019
-50.0,50,794.918388
-50.0,50,796.202272
-50.0,50,797.593791
-50.0,50,798.962032
-50.0,50,800.271362
-50.0,50,801.588507
-50.0,50,802.765593
-50.0,50,804.018057
-50.0,50,805.213292
-50.0,50,806.326051
-50.0,50,807.598008
-50.0,50,808.845183
-50.0,50,810.281453
-50.0,50,811.610599
-50.0,50,813.161341
-50.0,50,814.47788
-50.0,50,815.767854
-50.0,50,817.117637
-50.0,50,818.435448
-50.0,50,819.756706
-50.0,50,821.16828
-50.0,50,822.506613
-50.0,50,823.92664
-50.0,50,825.19137
-50.0,50,826.630186
-50.0,50,827.83558
-50.0,50,829.139514
-50.0,50,830.40248
-50.0,50,831.612287
-50.0,50,833.076409
-50.0,50,834.616373
-50.0,50,836.063813
-50.0,50,837.395375
-50.0,50,838.742851
-50.0,50,840.074499
-50.0,50,841.415192
-50.0,50,842.780284
-50.0,50,844.045321
-50.0,50,845.423745
-50.0,50,846.767229
-50.0,50,864.439213
-50.0,50,865.838305
-50.0,50,867.281017
-50.0,50,868.687066
-50.0,50,869.932396
-50.0,50,871.23945
-50.0,50,872.629561
-50.0,50,873.924447
-50.0,50,875.226121
-50.0,50,876.619436
-50.0,50,877.890633
-50.0,50,879.083085
-50.0,50,880.244224
-50.0,50,881.39
-50.0,50,882.554315
-50.0,50,883.66639
-50.0,50,884.830926
-50.0,50,885.918213
-50.0,50,887.119637
-50.0,50,888.258181
-50.0,50,889.479615
0.0,1,889.515677
-50.0,50,890.724474
-50.0,50,891.993037
-50.0,50,893.53574
-50.0,50,894.907716
-50.0,50,896.115304
-50.0,50,897.252604
-50.0,50,898.693651
-50.0,50,900.095061
-50.0,50,901.540896
-50.0,50,902.793444
-50.0,50,904.085212
-50.0,50,905.519909
-50.0,50,906.800613
-50.0,50,907.977163
-50.0,50,909.148847
-50.0,50,910.563054
-50.0,50,911.899022
-50.0,50,913.153631
-50.0,50,914.74763
-50.0,50,915.985361
-50.0,50,917.255582
-50.0,50,918.510524
-50.0,50,919.695903
-50.0,50,920.95665
-50.0,50,922.256961
-50.0,50,923.466232
-50.0,50,924.705164
-50.0,50,926.241127
-50.0,50,927.772053
-50.0,50,929.200075
-50.0,50,930.486834
-50.0,50,931.92324
-50.0,50,933.382673
-50.0,50,934.696466
-50.0,50,935.943516
-50.0,50,937.307454
-50.0,50,938.710984
-50.0,50,939.92188
-50.0,50,941.596607
-50.0,50,942.853028
-50.0,50,944.07316
-50.0,50,945.552497
-50.0,50,946.794767
-50.0,50,948.065775
-50.0,50,949.465459
-50.0,50,950.824983
-50.0,50,952.218544
-50.0,50,953.584936
-50.0,50,954.916321
-50.0,50,956.183222
-50.0,50,957.387506
-50.0,50,958.610587
0.0,1,958.638196
-50.0,50,960.12194
-50.0,50,961.461532
-50.0,50,963.040292
0.0,1,963.074357
-50.0,50,964.292641
-50.0,50,965.575741
-50.0,50,967.007243
-50.0,50,968.480236
-50.0,50,969.814334
-50.0,50,971.217075
-50.0,50,989.974093
-50.0,50,991.265698
-50.0,50,992.447718
-50.0,50,993.780879
-50.0,50,995.214542
-50.0,50,996.514544
0.0,1,996.548534
-50.0,50,997.799025
-50.0,50,998.971448
-50.0,50,1000.364326
-50.0,50,1001.737106
-50.0,50,1003.063335
-50.0,50,1004.462261
-50.0,50,1005.781542
-50.0,50,1007.044581
-50.0,50,1008.465798
-50.0,50,1009.807922
-50.0,50,1011.075568
-50.0,50,1012.350397
-50.0,50,1013.695678
-50.0,50,1015.046773
-50.0,50,1016.323254
-50.0,50,1017.478472
-50.0,50,1018.91948
-50.0,50,1020.187283
-50.0,50,1021.435532
-50.0,50,1022.691962
-50.0,50,1023.948028
-50.0,50,1025.216655
-50.0,50,1026.573359
-50.0,50,1027.859611
-50.0,50,1029.131315
-50.0,50,1030.564656
-50.0,50,1031.805041
-50.0,50,1033.174485
-50.0,50,1034.635647
-50.0,50,1035.930652
-50.0,50,1037.249643
-50.0,50,1038.657295
-50.0,50,1039.993532
-50.0,50,1041.443841
-50.0,50,1042.673104
-50.0,50,1044.149634
0.0,1,1044.189637
-27.0,28,1045.062237
-50.0,50,1046.584365
-50.0,50,1048.085771
-50.0,50,1049.479984
-50.0,50,1050.863961
-50.0,50,1052.403033
-50.0,50,1053.72409
-50.0,50,1055.0414
-50.0,50,1056.549914
-50.0,50,1057.725751
-50.0,50,1058.957695
-50.0,50,1060.216445
-50.0,50,1061.545019
-50.0,50,1063.032788
-50.0,50,1064.236893
0.0,1,1064.270185
-50.0,50,1065.5821
-50.0,50,1066.857916
-50.0,50,1068.162995
-50.0,50,1069.471741
-50.0,50,1070.817018
-50.0,50,1072.262394
-50.0,50,1073.70806
-50.0,50,1074.981923
-50.0,50,1076.246253
-50.0,50,1077.48556
-50.0,50,1078.881358
-50.0,50,1080.219475
-50.0,50,1081.575545
-50.0,50,1082.951245
-50.0,50,1084.403166
-50.0,50,1085.808268
-50.0,50,1087.222244
-50.0,50,1088.455762
-50.0,50,1089.790223
-50.0,50,1091.255014
-50.0,50,1092.458777
-50.0,50,1093.738797
-50.0,50,1095.073705
-50.0,50,1096.272783
-50.0,50,1097.611192
-50.0,50,1115.228208
-50.0,50,1116.722157
-50.0,50,1117.96978
-50.0,50,1119.322225
-50.0,50,1120.686275
-50.0,50,1121.933978
-50.0,50,1123.322759
-50.0,50,1124.49972
-50.0,50,1125.822017
-50.0,50,1127.044114
-50.0,50,1128.385459
-50.0,50,1129.644338
-50.0,50,1130.854555
-50.0,50,1132.116435
-50.0,50,1133.469575
-50.0,50,1134.859067
-50.0,50,1136.074299
-50.0,50,1137.442237
-50.0,50,1138.759644
-50.0,50,1140.148724
-50.0,50,1141.399548
-50.0,50,1142.890067
-50.0,50,1144.272758
-50.0,50,1145.475784
-50.0,50,1146.652008
-50.0,50,1147.944336
-50.0,50,1149.450302
-50.0,50,1150.805883
-50.0,50,1152.200888
-50.0,50,1153.63529
-50.0,50,1155.119795
-50.0,50,1156.4335
-50.0,50,1157.628619
-50.0,50,1158.931
-50.0,50,1160.02441
-50.0,50,1161.300658
-50.0,50,1162.572441
-50.0,50,1164.01679
-50.0,50,1165.52394
-50.0,50,1166.993191
-50.0,50,1168.335436
-50.0,50,1169.75828
-50.0,50,1171.314793
-50.0,50,1172.576002
-13.0,14,1172.952821
-50.0,50,1174.263231
-50.0,50,1175.449641
-50.0,50,1176.690203
-50.0,50,1177.943692
-50.0,50,1179.452014
-50.0,50,1180.767766
-50.0,50,1182.074732
-50.0,50,1183.503526
-50.0,50,1184.758409
-50.0,50,1185.904725
-50.0,50,1187.188375
-50.0,50,1188.374625
-50.0,50,1189.690043
-50.0,50,1190.951705
-50.0,50,1192.275624
-50.0,50,1193.552982
-50.0,50,1194.890512
-50.0,50,1196.216225
-50.0,50,1197.410488
-50.0,50,1198.609921
-50.0,50,1200.026161
-50.0,50,1201.277381
-50.0,50,1202.55699
-50.0,50,1203.763844
-50.0,50,1205.107906
-50.0,50,1206.371951
-50.0,50,1207.52713
-50.0,50,1208.998615
-50.0,50,1210.294449
-50.0,50,1211.546557
-50.0,50,1212.717775
-50.0,50,1213.980834
-50.0,50,1215.679629
-50.0,50,1217.015781
-50.0,50,1218.261624
-50.0,50,1219.648459
-50.0,50,1221.007575
-50.0,50,1222.32039
-50.0,50,1240.158861
-50.0,50,1241.682622
-50.0,50,1243.185831
-50.0,50,1244.807333
-50.0,50,1246.20327
-50.0,50,1247.641201
-50.0,50,1248.891379
-50.0,50,1250.299058
-50.0,50,1251.561313
-50.0,50,1253.099017
-50.0,50,1254.431184
-50.0,50,1255.917521
-50.0,50,1257.267214
-50.0,50,1258.87593
-50.0,50,1260.156097
-50.0,50,1261.41881
-50.0,50,1262.790408
-50.0,50,1264.10114
-50.0,50,1265.402708
-50.0,50,1266.715039
-50.0,50,1267.988606
-50.0,50,1269.188252
-50.0,50,1270.513263
-50.0,50,1271.825121
-50.0,50,1273.203363
-50.0,50,1274.490401
-50.0,50,1275.737517
-50.0,50,1277.016885
-50.0,50,1278.359016
-50.0,50,1279.888803
-50.0,50,1281.195383
-50.0,50,1282.514613
-50.0,50,1284.049295
-50.0,50,1285.228377
-50.0,50,1286.438775
-50.0,50,1287.849051
-50.0,50,1289.099279
-50.0,50,1290.380179
-50.0,50,1291.732605
-50.0,50,1293.190728
-50.0,50,1294.605971
-50.0,50,1295.999414
-50.0,50,1297.314257
-50.0,50,1298.522933
-50.0,50,1300.029029
-50.0,50,1301.31697
-50.0,50,1302.727972
-50.0,50,1304.058586
-50.0,50,1305.218411
-50.0,50,1306.64773
-50.0,50,1307.958015
-50.0,50,1309.201527
-50.0,50,1310.465056
-50.0,50,1311.740792
-50.0,50,1312.998077
-50.0,50,1314.368148
-50.0,50,1315.73957
-50.0,50,1316.96901
-50.0,50,1318.242335
-50.0,50,1319.477401
-50.0,50,1320.715549
-50.0,50,1322.046492
-50.0,50,1323.302244
-50.0,50,1324.517955
-50.0,50,1326.024497
-50.0,50,1327.48221
-50.0,50,1328.797912
-50.0,50,1330.01264
-50.0,50,1331.193633
-50.0,50,1332.388574
-50.0,50,1333.731779
-50.0,50,1335.087294
-50.0,50,1336.479756
-50.0,50,1337.846474
0.0,1,1337.871665
-50.0,50,1339.199508
-50.0,50,1340.548717
-50.0,50,1341.806283
-50.0,50,1343.091843
-50.0,50,1344.376867
-50.0,50,1345.564958
-50.0,50,1346.810429
-50.0,50,1347.988281
-50.0,50,1366.693482
-50.0,50,1367.954077
-50.0,50,1369.366744
-50.0,50,1370.980458
-50.0,50,1372.261282
-50.0,50,1373.697111
-50.0,50,1375.21489
-50.0,50,1376.767217
-50.0,50,1378.063207
-50.0,50,1379.424604
-50.0,50,1380.758532
-50.0,50,1381.957007
-50.0,50,1383.586345
-50.0,50,1384.947534
-50.0,50,1386.239645
-50.0,50,1387.472975
-50.0,50,1388.71288
-50.0,50,1389.944302
-50.0,50,1391.261292
-50.0,50,1392.561736
-50.0,50,1393.979022
-50.0,50,1395.294225
-50.0,50,1396.569044
-50.0,50,1397.866328
-50.0,50,1399.109492
-50.0,50,1400.558973
-50.0,50,1401.878408
-50.0,50,1403.170062
-50.0,50,1404.436455
-50.0,50,1405.754841
-50.0,50,1407.029154
-50.0,50,1408.517923
-50.0,50,1410.092176
-50.0,50,1411.627204
-50.0,50,1413.287356
-50.0,50,1414.590012
-50.0,50,1416.024776
-50.0,50,1417.444515
-50.0,50,1418.837094
-50.0,50,1420.366855
-50.0,50,1421.600647
-50.0,50,1422.938459
-50.0,50,1424.312467
-11.0,12,1424.684622
-50.0,50,1425.976418
-50.0,50,1427.410969
-50.0,50,1428.686668
-50.0,50,1430.029112
-50.0,50,1431.490836
-50.0,50,1432.937003
-50.0,50,1434.128663
-50.0,50,1435.812746
-50.0,50,1437.129564
0.0,1,1437.167263
-50.0,50,1438.305637
-50.0,50,1439.383092
-50.0,50,1440.698825
-50.0,50,1441.897198
-50.0,50,1443.125643
-50.0,50,1444.355903
-50.0,50,1445.882597
-50.0,50,1447.231121
-50.0,50,1448.740438
-50.0,50,1449.923529
-50.0,50,1451.224169
-50.0,50,1452.536434
-50.0,50,1453.788621
-50.0,50,1455.150762
-50.0,50,1456.47315
-50.0,50,1457.769534
-50.0,50,1459.16901
-50.0,50,1460.537585
-50.0,50,1461.796882
-50.0,50,1463.040902
-50.0,50,1464.265205
-50.0,50,1465.648474
-50.0,50,1466.989731
-50.0,50,1468.412573
-50.0,50,1469.600894
-50.0,50,1470.838321
-50.0,50,1472.37516
-50.0,50,1473.552276
-50.0,50,1474.903089
-50.0,50,1492.336443
-50.0,50,1493.69386
-50.0,50,1494.862008
-50.0,50,1496.231065
-50.0,50,1497.624634
-50.0,50,1498.776645
-50.0,50,1500.106052
-50.0,50,1501.411575
-50.0,50,1502.690233
-50.0,50,1503.978313
-50.0,50,1505.280734
-17.0,18,1505.773373
0.0,1,1505.804929
-50.0,50,1507.0176
-50.0,50,1508.265967
-50.0,50,1509.859428
-50.0,50,1511.186659
-50.0,50,1512.537509
0.0,1,1512.563926
-50.0,50,1513.792232
-50.0,50,1515.081125
-50.0,50,1516.528624
-50.0,50,1517.992508
-50.0,50,1519.196424
-50.0,50,1520.489855
-50.0,50,1521.854277
-50.0,50,1523.261622
-50.0,50,1524.588519
-50.0,50,1525.894437
-50.0,50,1527.226711
-50.0,50,1528.473864
-50.0,50,1529.832982
-50.0,50,1531.101868
-50.0,50,1532.368091
-50.0,50,1533.705399
-50.0,50,1535.049087
-50.0,50,1536.228556
-50.0,50,1537.671233
-50.0,50,1539.049937
-50.0,50,1540.473718
-50.0,50,1542.001488
-50.0,50,1543.249303
-50.0,50,1544.747273
-50.0,50,1546.217313
-50.0,50,1547.700092
-50.0,50,1549.124382
-50.0,50,1550.390443
-50.0,50,1551.814471
-50.0,50,1553.023234
-50.0,50,1554.39558
-50.0,50,1555.903942
-50.0,50,1557.412274
-50.0,50,1558.802459
-50.0,50,1560.142118
-50.0,50,1561.396254
-50.0,50,1562.737685
-50.0,50,1563.98987
-50.0,50,1565.221349
-50.0,50,1566.430948
0.0,1,1566.456665
-50.0,50,1567.659357
-50.0,50,1569.042546
-50.0,50,1570.38328
-50.0,50,1571.852773
-50.0,50,1573.321737
-50.0,50,1574.836343
-50.0,50,1576.333693
-50.0,50,1577.648282
-50.0,50,1579.015819
-50.0,50,1580.328658
-50.0,50,1581.669766
-50.0,50,1583.124085
-50.0,50,1584.549926
-50.0,50,1585.735953
0.0,1,1585.762991
-50.0,50,1587.052001
-50.0,50,1588.375927
-50.0,50,1589.806804
-50.0,50,1591.135389
-50.0,50,1592.694165
-50.0,50,1593.97467
-50.0,50,1595.132047
-50.0,50,1596.369654
-50.0,50,1597.70261
-50.0,50,1599.049125
-50.0,50,1600.564772
-50.0,50,1601.931841
-50.0,50,1619.29743
-50.0,50,1620.667223
-50.0,50,1621.787199
-50.0,50,1623.020139
-50.0,50,1624.372176
-50.0,50,1625.667932
-50.0,50,1626.966389
-50.0,50,1628.409067
-50.0,50,1629.676369
-50.0,50,1630.933958
-50.0,50,1632.17778
-50.0,50,1633.626865
-50.0,50,1635.062471
-50.0,50,1636.329865
-50.0,50,1637.779964
-50.0,50,1639.204651
-50.0,50,1640.643951
-50.0,50,1642.124458
-50.0,50,1643.733154
-50.0,50,1645.23086
-50.0,50,1646.682096
-50.0,50,1648.211252
-50.0,50,1649.724447
-50.0,50,1651.129509
-50.0,50,1652.596883
-50.0,50,1654.150103
-50.0,50,1655.580384
-50.0,50,1656.988597
-50.0,50,1658.304163
-50.0,50,1659.686376
-50.0,50,1661.043938
-50.0,50,1662.462236
-50.0,50,1663.769837
-50.0,50,1665.07787
