#{"t_start": 1634652094.1946712, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,1.222251
-50.0,50,1.73189
-50.0,50,2.305378
-50.0,50,2.858814
-50.0,50,3.507003
-50.0,50,4.197958
-50.0,50,5.012053
-50.0,50,5.797475
-50.0,50,6.657166
-50.0,50,7.466122
-50.0,50,8.304232
-50.0,50,9.199952
-50.0,50,10.079498
-50.0,50,11.021125
-50.0,50,11.942678
-50.0,50,12.909463
-50.0,50,13.845011
-50.0,50,14.820273
-50.0,50,15.831682
-50.0,50,16.908308
-50.0,50,18.067822
-50.0,50,19.136409
-50.0,50,20.315233
-50.0,50,21.472402
-50.0,50,22.653622
-50.0,50,23.826418
-50.0,50,24.908452
-50.0,50,26.076242
-50.0,50,27.052031
-50.0,50,28.039576
-50.0,50,29.101724
-50.0,50,30.000279
-50.0,50,30.927035
-50.0,50,32.075463
-50.0,50,33.108465
-50.0,50,34.288626
-50.0,50,35.472296
-50.0,50,36.448841
-50.0,50,37.556466
-50.0,50,38.658771
-50.0,50,39.681374
-50.0,50,40.614989
-50.0,50,41.579045
-50.0,50,42.5699
-50.0,50,43.572263
-50.0,50,44.522959
0.0,1,44.557809
-50.0,50,45.556308
-50.0,50,46.556246
-50.0,50,47.634645
-50.0,50,48.851425
-50.0,50,50.047751
-50.0,50,51.26559
-50.0,50,52.614661
-50.0,50,54.792971
-50.0,50,56.245843
-50.0,50,57.307388
-50.0,50,58.328598
-50.0,50,59.427011
-50.0,50,60.584194
-50.0,50,61.644405
-50.0,50,62.804363
-50.0,50,63.851012
-50.0,50,64.840867
-50.0,50,65.871052
-50.0,50,66.861768
-50.0,50,68.255049
-50.0,50,69.288728
-50.0,50,70.332737
-50.0,50,71.412898
-50.0,50,72.433951
-50.0,50,73.448946
-50.0,50,74.435685
-50.0,50,75.459584
-50.0,50,76.509226
-50.0,50,77.952584
-50.0,50,79.066124
-50.0,50,80.156682
-50.0,50,81.323758
-50.0,50,82.347392
-50.0,50,83.508569
-50.0,50,84.602702
-50.0,50,106.856424
-50.0,50,108.350684
-50.0,50,109.470188
-50.0,50,110.793432
-50.0,50,112.42259
-50.0,50,113.943043
-50.0,50,115.19506
-50.0,50,116.700252
-50.0,50,118.206545
-50.0,50,119.66865
-50.0,50,121.197308
-50.0,50,122.638082
-50.0,50,124.311726
-50.0,50,125.787768
-50.0,50,127.18792
-23.0,24,127.806922
-50.0,50,129.155276
-50.0,50,130.436966
-50.0,50,131.840815
-50.0,50,133.132152
-50.0,50,134.167769
-50.0,50,135.408475
-50.0,50,136.755517
-50.0,50,138.205659
-50.0,50,139.559335
-50.0,50,140.714193
-50.0,50,141.830667
-50.0,50,143.196537
-50.0,50,144.643392
-50.0,50,145.965304
-50.0,50,147.35465
-50.0,50,148.620346
-50.0,50,149.977135
-50.0,50,151.259668
-50.0,50,152.827338
-50.0,50,153.977186
-50.0,50,155.131152
-50.0,50,156.376398
-50.0,50,157.692959
-50.0,50,159.20646
-50.0,50,160.729934
-50.0,50,162.24871
-50.0,50,163.346067
-50.0,50,164.655617
-50.0,50,165.751404
-50.0,50,167.091641
-50.0,50,168.326893
-50.0,50,169.577016
-50.0,50,170.841031
-50.0,50,172.216196
-50.0,50,173.770582
-50.0,50,175.088432
-50.0,50,176.235951
-50.0,50,177.548743
-50.0,50,178.645298
-50.0,50,179.779391
-50.0,50,180.984177
-50.0,50,182.188333
-50.0,50,183.57323
-50.0,50,184.750335
-50.0,50,185.936053
-50.0,50,187.353924
-50.0,50,188.48329
-50.0,50,189.730795
-50.0,50,190.984125
-50.0,50,191.994672
-50.0,50,193.246544
-50.0,50,194.459034
-50.0,50,195.669492
-50.0,50,196.869585
-50.0,50,198.20497
-50.0,50,199.440357
-50.0,50,200.567597
-50.0,50,201.924606
-50.0,50,203.371611
-50.0,50,204.896496
-50.0,50,206.087362
-50.0,50,207.339594
-50.0,50,208.596305
-50.0,50,209.71315
-50.0,50,210.790339
-50.0,50,212.109131
-50.0,50,213.526483
-50.0,50,233.648282
-50.0,50,235.060315
-50.0,50,236.175127
-50.0,50,237.432632
-50.0,50,238.664877
-50.0,50,239.986096
-50.0,50,241.740361
-50.0,50,242.960026
-50.0,50,244.168435
-50.0,50,245.264723
-50.0,50,246.444432
-50.0,50,247.718681
0.0,1,247.754443
-50.0,50,249.132798
-50.0,50,250.345313
-50.0,50,251.620726
-50.0,50,252.793455
-50.0,50,253.96787
-50.0,50,255.30572
-50.0,50,256.510368
-50.0,50,257.869942
-50.0,50,259.172738
-50.0,50,260.623121
-50.0,50,262.018295
-50.0,50,263.17321
-50.0,50,264.498176
-50.0,50,265.732663
-50.0,50,267.073846
-50.0,50,268.388189
-50.0,50,269.72689
-50.0,50,270.924136
-50.0,50,272.181427
-50.0,50,273.401924
-50.0,50,274.775965
-50.0,50,275.908608
-50.0,50,277.044995
-50.0,50,278.151862
-50.0,50,279.28808
-50.0,50,280.469717
-50.0,50,281.725855
-50.0,50,282.959932
-50.0,50,284.178124
-50.0,50,285.682698
-50.0,50,286.779998
-50.0,50,288.179431
-50.0,50,289.467171
-50.0,50,290.835424
-50.0,50,292.528195
-50.0,50,293.916893
-50.0,50,295.232419
-50.0,50,296.472076
-50.0,50,297.754867
-50.0,50,299.043822
-50.0,50,300.21571
-50.0,50,301.510716
-50.0,50,302.843876
-50.0,50,304.198368
-50.0,50,305.538218
-50.0,50,307.126081
-50.0,50,308.72877
-50.0,50,310.19858
-50.0,50,311.478383
-50.0,50,312.973695
-50.0,50,314.328365
-50.0,50,315.671047
-50.0,50,317.074136
-50.0,50,318.342597
-50.0,50,319.687697
-50.0,50,321.132448
-50.0,50,322.724883
0.0,1,322.75241
-50.0,50,324.175875
-50.0,50,325.543909
-50.0,50,326.90171
-50.0,50,328.162388
-50.0,50,329.540817
-50.0,50,330.857718
-50.0,50,332.179477
-50.0,50,333.385348
-50.0,50,334.649142
-50.0,50,335.891784
-50.0,50,337.263702
-50.0,50,338.592721
-50.0,50,339.928146
-50.0,50,357.743111
-50.0,50,359.157215
-50.0,50,360.450617
-50.0,50,361.56869
-50.0,50,363.015283
-50.0,50,364.214207
-50.0,50,365.514986
-50.0,50,366.794116
-50.0,50,368.230544
-50.0,50,369.534709
-50.0,50,370.858949
-50.0,50,372.122039
-50.0,50,373.326029
-50.0,50,374.555504
-50.0,50,375.892105
-50.0,50,377.207894
-50.0,50,378.533797
-50.0,50,379.806934
