#{"t_start": 1634652094.6934502, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,0.724502
-50.0,50,1.233002
-50.0,50,1.807657
-50.0,50,2.359384
-50.0,50,3.007346
-50.0,50,3.700007
-50.0,50,4.510189
-50.0,50,5.298264
-50.0,50,6.160953
-50.0,50,6.969579
-50.0,50,7.806426
-50.0,50,8.700428
-50.0,50,9.57891
-50.0,50,10.523099
-50.0,50,11.443894
-50.0,50,12.406823
-50.0,50,13.347671
-50.0,50,14.323167
-50.0,50,15.332989
-50.0,50,16.410592
-50.0,50,17.569012
-50.0,50,18.640395
-50.0,50,19.81823
-50.0,50,20.974399
-50.0,50,22.157139
-50.0,50,23.32306
-50.0,50,24.410964
-50.0,50,25.576241
-50.0,50,26.552467
-50.0,50,27.541138
-50.0,50,28.603648
-50.0,50,29.493608
-50.0,50,30.428271
-50.0,50,31.583453
-50.0,50,32.608227
-50.0,50,33.791502
-50.0,50,34.972683
-50.0,50,35.95349
-50.0,50,37.057633
-50.0,50,38.161563
-50.0,50,39.180471
-50.0,50,40.117047
-50.0,50,41.082054
-50.0,50,42.066225
-50.0,50,43.073168
-50.0,50,44.022583
-50.0,50,45.015166
-50.0,50,46.025013
-50.0,50,47.095283
-50.0,50,48.294176
-50.0,50,49.519657
-50.0,50,50.729265
-50.0,50,52.060374
-50.0,50,54.217237
-50.0,50,55.716314
-50.0,50,56.782464
-50.0,50,57.794917
-50.0,50,58.89428
-50.0,50,60.053392
-50.0,50,61.117618
-50.0,50,62.285497
-50.0,50,63.319672
-50.0,50,64.316951
-50.0,50,65.337774
-50.0,50,66.336209
-50.0,50,67.717252
-50.0,50,68.765642
0.0,1,68.791357
-50.0,50,69.840887
-50.0,50,70.913451
-50.0,50,71.935459
-50.0,50,72.946552
-50.0,50,73.934358
-50.0,50,74.957872
-50.0,50,76.005137
-50.0,50,77.453822
-50.0,50,78.566334
-50.0,50,79.657304
-50.0,50,80.823979
-50.0,50,81.848917
-50.0,50,83.007998
-50.0,50,84.101248
-50.0,50,106.350763
-50.0,50,107.854309
-50.0,50,108.970282
-50.0,50,110.291281
-50.0,50,111.920439
-50.0,50,113.442054
-50.0,50,114.692787
-50.0,50,116.198521
-50.0,50,117.706486
-50.0,50,119.169185
-50.0,50,120.698508
-50.0,50,122.138756
-50.0,50,123.81279
-50.0,50,125.288434
-50.0,50,126.687954
-50.0,50,127.924208
-50.0,50,129.373311
-50.0,50,130.572256
-50.0,50,132.103843
-50.0,50,133.134759
-50.0,50,134.296557
-50.0,50,135.581476
-50.0,50,136.919766
-50.0,50,138.403597
-50.0,50,139.58957
-50.0,50,140.701931
-50.0,50,141.901511
-50.0,50,143.520193
-50.0,50,144.783403
-50.0,50,146.078114
-50.0,50,147.521868
-50.0,50,148.752007
-50.0,50,150.026229
-50.0,50,151.605822
-50.0,50,152.879412
-50.0,50,154.062391
-50.0,50,155.189246
-50.0,50,156.434774
-50.0,50,158.027567
-50.0,50,159.433078
-50.0,50,161.087532
-50.0,50,162.258473
-50.0,50,163.411527
-50.0,50,164.692402
-50.0,50,166.045048
-50.0,50,167.211045
-50.0,50,168.324158
-50.0,50,169.806171
-50.0,50,171.051018
-50.0,50,172.469542
-50.0,50,174.016888
-50.0,50,175.158376
-50.0,50,176.39563
-50.0,50,177.615558
-50.0,50,178.708129
-50.0,50,179.874703
-50.0,50,181.114117
-50.0,50,182.400873
-50.0,50,183.66211
-50.0,50,184.834516
-50.0,50,186.236776
-50.0,50,187.411814
-50.0,50,188.60025
-50.0,50,189.847397
-50.0,50,190.990719
-50.0,50,192.075605
-50.0,50,193.314563
-50.0,50,194.499722
-50.0,50,195.796978
-50.0,50,196.974058
-50.0,50,198.342827
-50.0,50,199.450672
0.0,1,199.476757
-50.0,50,200.786805
-50.0,50,202.155363
-50.0,50,203.730731
-50.0,50,204.994354
-50.0,50,206.175335
-50.0,50,207.538649
-50.0,50,208.675133
-50.0,50,209.757777
-50.0,50,210.996548
-50.0,50,212.336881
-50.0,50,232.531824
-50.0,50,233.873012
-50.0,50,235.156654
-50.0,50,236.248258
-50.0,50,237.631661
-50.0,50,238.734599
-50.0,50,240.399499
-50.0,50,241.981439
-50.0,50,243.081341
-50.0,50,244.248343
-50.0,50,245.357749
-50.0,50,246.563329
-50.0,50,247.849898
-50.0,50,249.322216
-50.0,50,250.412799
-50.0,50,251.751342
-50.0,50,252.818597
-50.0,50,254.170752
-50.0,50,255.394001
-50.0,50,256.633927
0.0,1,256.671171
-50.0,50,257.965805
-50.0,50,259.427471
-50.0,50,260.830266
-50.0,50,262.072464
-50.0,50,263.283044
-50.0,50,264.630405
-50.0,50,265.926499
-50.0,50,267.227471
-50.0,50,268.584584
-50.0,50,269.85806
-50.0,50,271.037541
-50.0,50,272.346496
-50.0,50,273.544703
-50.0,50,274.821965
-50.0,50,275.964325
-50.0,50,277.124706
-50.0,50,278.237324
-50.0,50,279.419053
-50.0,50,280.625322
-50.0,50,281.855807
-50.0,50,283.073107
-50.0,50,284.474915
-50.0,50,285.763995
-50.0,50,286.929679
-50.0,50,288.271663
-50.0,50,289.662079
-50.0,50,291.246023
-50.0,50,292.832326
-50.0,50,294.040637
-50.0,50,295.387655
-50.0,50,296.61281
-50.0,50,297.905746
-50.0,50,299.160744
-50.0,50,300.40844
-50.0,50,301.782881
-50.0,50,303.128293
-50.0,50,304.36597
-50.0,50,305.809896
-50.0,50,307.519321
-50.0,50,308.936362
-50.0,50,310.356735
-50.0,50,311.713554
-50.0,50,313.198691
-50.0,50,314.605147
-50.0,50,315.91443
-50.0,50,317.178316
-50.0,50,318.500555
-50.0,50,319.854285
-50.0,50,321.424905
-50.0,50,322.90184
-50.0,50,324.345345
-50.0,50,325.730425
-50.0,50,327.028367
-50.0,50,328.348082
-50.0,50,329.678981
-50.0,50,331.059126
-50.0,50,332.310425
-50.0,50,333.470957
-50.0,50,334.772585
-50.0,50,336.049733
-50.0,50,337.431986
-50.0,50,338.81635
-50.0,50,356.622887
-50.0,50,357.921078
-50.0,50,359.275431
-50.0,50,360.506163
-50.0,50,361.790376
-50.0,50,363.147415
-50.0,50,364.415836
-50.0,50,365.620529
-50.0,50,367.062019
-50.0,50,368.427726
-50.0,50,369.653762
-50.0,50,371.005879
-50.0,50,372.22304
-50.0,50,373.498741
-50.0,50,374.612996
-50.0,50,376.095136
-50.0,50,377.36425
-50.0,50,378.684931
-50.0,50,379.877178
-50.0,50,381.121145
-50.0,50,382.422112
-50.0,50,383.710573
-50.0,50,384.930211
-50.0,50,386.408307
-50.0,50,387.859001
-50.0,50,389.156693
-50.0,50,390.342597
-50.0,50,391.438606
-50.0,50,392.742853
-50.0,50,394.005892
-50.0,50,395.599879
-50.0,50,396.867116
-50.0,50,398.055012
-50.0,50,399.219615
-50.0,50,400.438945
-50.0,50,401.558253
-50.0,50,402.828639
-50.0,50,404.0406
-50.0,50,405.262698
-50.0,50,406.39172
-50.0,50,407.539436
-50.0,50,409.079751
-50.0,50,410.364894
-50.0,50,411.895126
-50.0,50,413.348205
-50.0,50,414.481864
-50.0,50,415.73272
-50.0,50,417.168226
-50.0,50,418.440431
-50.0,50,419.925299
-50.0,50,421.120045
-50.0,50,422.573942
0.0,1,422.622267
-50.0,50,424.304725
-50.0,50,425.492491
-50.0,50,426.721749
-50.0,50,427.930158
-50.0,50,429.231188
-50.0,50,430.487112
-50.0,50,431.958227
-50.0,50,433.402881
-50.0,50,434.729722
-50.0,50,436.007528
-50.0,50,437.408981
-50.0,50,438.73685
-50.0,50,440.030198
-50.0,50,441.370673
-50.0,50,442.835339
-50.0,50,444.288958
-50.0,50,445.590286
-50.0,50,446.895627
-50.0,50,448.131549
-50.0,50,449.552231
-50.0,50,450.930712
-50.0,50,452.296561
-50.0,50,453.513918
-50.0,50,454.833388
-50.0,50,456.063314
-50.0,50,457.339475
-50.0,50,458.619828
0.0,1,458.657439
-50.0,50,459.986025
-50.0,50,461.283314
-50.0,50,462.617798
-50.0,50,479.91688
-50.0,50,481.254896
-50.0,50,482.713574
-50.0,50,484.073536
-50.0,50,485.358308
-50.0,50,486.679457
-50.0,50,487.895131
-50.0,50,489.287585
-50.0,50,490.484423
-50.0,50,491.696352
-50.0,50,493.019663
-50.0,50,494.342854
-50.0,50,495.74055
-50.0,50,496.970762
-50.0,50,498.328316
-50.0,50,499.591062
-50.0,50,500.87662
-50.0,50,502.171234
-50.0,50,503.636708
-50.0,50,505.167509
-50.0,50,506.518211
-50.0,50,508.229979
-50.0,50,509.769073
-50.0,50,511.081769
-50.0,50,512.410069
-50.0,50,513.617813
-50.0,50,514.827763
-50.0,50,516.043351
-50.0,50,517.212143
-50.0,50,518.401835
-50.0,50,519.499475
-50.0,50,520.953184
-50.0,50,522.238034
-50.0,50,523.708162
-50.0,50,524.930472
-50.0,50,526.084823
-50.0,50,527.568942
-50.0,50,529.184652
-50.0,50,530.42159
-50.0,50,531.750653
-50.0,50,533.140899
-50.0,50,534.35282
-50.0,50,535.646327
-50.0,50,536.861921
-50.0,50,537.996344
-50.0,50,539.311945
-50.0,50,540.614782
0.0,1,540.643021
