#{"t_start": 1634652094.6327047, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,152.974639
-50.0,50,154.155111
-50.0,50,155.280263
-50.0,50,156.548446
-50.0,50,158.130533
-50.0,50,159.520066
-50.0,50,161.193258
-50.0,50,162.358799
-50.0,50,163.508466
-50.0,50,164.792525
-50.0,50,166.134571
-50.0,50,167.318784
-50.0,50,168.415637
-50.0,50,169.90475
-50.0,50,171.148366
-50.0,50,172.563503
-50.0,50,174.109485
-50.0,50,175.254267
-50.0,50,176.501056
-50.0,50,177.703144
-50.0,50,178.801377
-50.0,50,179.971271
-50.0,50,181.216468
-50.0,50,182.505063
-50.0,50,183.755592
-50.0,50,184.929353
-50.0,50,186.338713
-50.0,50,187.50899
0.0,1,187.537852
-50.0,50,188.741221
-50.0,50,189.976034
-50.0,50,191.120612
-50.0,50,192.206255
-50.0,50,193.438829
-50.0,50,194.620743
-50.0,50,195.9238
-50.0,50,197.109055
-50.0,50,198.457697
-50.0,50,199.566666
-46.0,47,200.797212
-50.0,50,202.156183
-50.0,50,203.729293
-50.0,50,205.00493
-50.0,50,206.179166
-50.0,50,207.538319
-50.0,50,208.683836
-50.0,50,209.77371
-50.0,50,211.002183
-50.0,50,212.327132
-50.0,50,232.524647
-50.0,50,233.871595
-50.0,50,235.172141
-50.0,50,236.255851
-50.0,50,237.635018
-50.0,50,238.747097
-50.0,50,240.395552
-50.0,50,241.998985
-50.0,50,243.094843
-50.0,50,244.26204
-50.0,50,245.363896
-50.0,50,246.576974
-50.0,50,247.861968
-50.0,50,249.329838
-50.0,50,250.416353
-50.0,50,251.758472
-50.0,50,252.837523
-50.0,50,254.181287
-50.0,50,255.404229
-50.0,50,256.63754
-50.0,50,257.948236
-50.0,50,259.414217
-50.0,50,260.819124
-50.0,50,262.068954
-50.0,50,263.268998
-50.0,50,264.612782
-50.0,50,265.910576
-50.0,50,267.20695
-50.0,50,268.568574
-50.0,50,269.838915
-50.0,50,271.015407
-50.0,50,272.338773
-50.0,50,273.536982
-50.0,50,274.812095
-50.0,50,275.961827
-50.0,50,277.108242
-50.0,50,278.219239
-50.0,50,279.397401
-50.0,50,280.588897
-50.0,50,281.842823
-50.0,50,283.062994
-13.0,14,283.446945
-50.0,50,284.912836
-50.0,50,286.084151
-50.0,50,287.413096
-50.0,50,288.687884
-50.0,50,290.028054
-50.0,50,291.72404
-50.0,50,293.198511
-50.0,50,294.504241
-50.0,50,295.765137
-50.0,50,296.965484
-50.0,50,298.315266
-50.0,50,299.496726
-50.0,50,300.789618
-50.0,50,302.114681
-50.0,50,303.455413
-50.0,50,304.76373
-50.0,50,306.277993
-50.0,50,307.962014
-50.0,50,309.392527
-50.0,50,310.743301
-50.0,50,312.116578
-50.0,50,313.573852
-50.0,50,314.968319
-50.0,50,316.298439
-50.0,50,317.60373
-50.0,50,318.925218
0.0,1,318.949643
-50.0,50,320.33222
-50.0,50,321.917498
-50.0,50,323.37569
-50.0,50,324.772688
-50.0,50,326.12909
-50.0,50,327.414133
-50.0,50,328.779464
-50.0,50,330.056212
-50.0,50,331.436658
-50.0,50,332.667052
-50.0,50,333.91028
-50.0,50,335.179873
-50.0,50,336.469328
-50.0,50,337.828798
-50.0,50,339.205266
-50.0,50,356.986691
-50.0,50,358.37957
-50.0,50,359.685325
-50.0,50,360.846084
-50.0,50,362.21161
-50.0,50,363.497725
-50.0,50,364.786569
-50.0,50,366.028994
-50.0,50,367.497016
-50.0,50,368.826839
-50.0,50,370.051785
-50.0,50,371.394706
-50.0,50,372.609294
-50.0,50,373.854565
-50.0,50,375.068341
-50.0,50,376.477409
-50.0,50,377.791337
-50.0,50,379.067042
-50.0,50,380.288666
-50.0,50,381.482665
-50.0,50,382.828249
-50.0,50,384.087749
-50.0,50,385.342927
-50.0,50,386.796763
-50.0,50,388.269783
-50.0,50,389.520465
-50.0,50,390.692638
-50.0,50,391.826206
-50.0,50,393.118828
-50.0,50,394.481789
-50.0,50,396.024591
-50.0,50,397.225385
-50.0,50,398.438124
-50.0,50,399.617067
-50.0,50,400.800339
-50.0,50,402.038468
-50.0,50,403.239055
-50.0,50,404.418335
-50.0,50,405.621202
-50.0,50,406.748178
-50.0,50,408.069202
-50.0,50,409.472067
-50.0,50,410.732928
-50.0,50,412.392961
-50.0,50,413.736083
-50.0,50,414.876173
-50.0,50,416.137821
-50.0,50,417.607593
-50.0,50,418.939122
-50.0,50,420.301557
-50.0,50,421.526412
-50.0,50,423.136092
-50.0,50,424.702442
-50.0,50,425.853976
-50.0,50,427.111541
-50.0,50,428.298707
-50.0,50,429.60861
-50.0,50,430.894127
-50.0,50,432.338269
-50.0,50,433.793281
-50.0,50,435.110558
-50.0,50,436.358872
-50.0,50,437.777261
-50.0,50,439.109748
-50.0,50,440.385995
-50.0,50,441.752601
-50.0,50,443.322933
-50.0,50,444.654442
-50.0,50,445.95654
-50.0,50,447.257384
-50.0,50,448.559083
-50.0,50,449.952826
-50.0,50,451.400127
-50.0,50,452.653819
-50.0,50,453.943072
0.0,1,453.96546
-50.0,50,455.219775
-50.0,50,456.463317
-50.0,50,457.754225
-50.0,50,458.997089
-50.0,50,460.349983
-50.0,50,461.681698
-50.0,50,462.954191
-50.0,50,480.279487
-50.0,50,481.71279
-50.0,50,483.134928
-50.0,50,484.483803
-50.0,50,485.720777
-50.0,50,487.067399
-50.0,50,488.290548
-50.0,50,489.637086
-50.0,50,490.864169
-50.0,50,492.039073
-50.0,50,493.430069
-50.0,50,494.749526
-50.0,50,496.138229
-50.0,50,497.35058
-50.0,50,498.660064
-50.0,50,499.998449
-50.0,50,501.205509
-50.0,50,502.624417
-50.0,50,504.055488
-50.0,50,505.537859
-50.0,50,506.944652
-50.0,50,508.695996
-50.0,50,510.148177
-50.0,50,511.466044
-50.0,50,512.73074
-50.0,50,514.018417
-50.0,50,515.239583
-50.0,50,516.377342
-50.0,50,517.577741
-50.0,50,518.731619
-50.0,50,519.904121
-50.0,50,521.326352
-50.0,50,522.684242
-50.0,50,524.083092
-50.0,50,525.265673
-50.0,50,526.446455
-50.0,50,527.999039
-50.0,50,529.538965
-50.0,50,530.752719
-50.0,50,532.150187
-50.0,50,533.491761
-50.0,50,534.698073
-50.0,50,535.992177
-50.0,50,537.18813
-50.0,50,538.337516
-50.0,50,539.639741
-50.0,50,540.942356
-50.0,50,542.271686
-50.0,50,543.685695
-50.0,50,544.989973
-50.0,50,546.137419
-50.0,50,547.407125
-50.0,50,548.897644
-50.0,50,550.447967
-50.0,50,551.772509
-50.0,50,553.097015
-50.0,50,554.491143
-50.0,50,555.836498
-50.0,50,557.141164
-50.0,50,558.337018
-50.0,50,559.60419
-50.0,50,560.955632
-50.0,50,562.184345
0.0,1,562.20831
-50.0,50,563.621207
-50.0,50,565.050155
-50.0,50,566.463108
-50.0,50,567.783541
-50.0,50,569.19848
-50.0,50,570.490222
-50.0,50,571.677094
-50.0,50,573.305337
-50.0,50,574.561643
-50.0,50,575.873052
-50.0,50,577.32893
-50.0,50,579.139959
-50.0,50,581.163727
-50.0,50,582.770788
-50.0,50,584.907818
-50.0,50,586.971086
-50.0,50,588.987752
-50.0,50,591.102567
-50.0,50,593.04068
-50.0,50,611.593035
-50.0,50,613.069139
-50.0,50,614.707946
-50.0,50,615.991584
-50.0,50,617.221525
-50.0,50,618.613098
-50.0,50,619.829134
-50.0,50,621.181813
-50.0,50,622.471384
-50.0,50,623.66428
-50.0,50,625.044365
-50.0,50,626.488414
-50.0,50,627.95419
-50.0,50,629.477654
-50.0,50,631.144343
-50.0,50,632.585611
-50.0,50,633.838395
-50.0,50,635.236292
-50.0,50,636.464864
-50.0,50,637.958325
-50.0,50,639.255086
-50.0,50,640.543292
-50.0,50,642.095592
-50.0,50,643.548147
-50.0,50,644.949963
-50.0,50,646.216833
-50.0,50,647.594482
-50.0,50,648.916707
-50.0,50,650.53103
-50.0,50,652.025172
-50.0,50,653.404801
-50.0,50,654.682249
-50.0,50,656.063067
-50.0,50,657.511222
-50.0,50,658.940535
-50.0,50,660.285154
-50.0,50,661.45673
-50.0,50,662.810258
-50.0,50,664.15609
-50.0,50,665.506373
-50.0,50,666.796432
-50.0,50,668.095416
-50.0,50,669.461402
-50.0,50,670.767143
-50.0,50,672.12551
-50.0,50,673.458709
-50.0,50,674.822491
-50.0,50,676.204758
-50.0,50,677.397411
-50.0,50,678.75758
-50.0,50,680.046899
-50.0,50,681.338503
-50.0,50,682.574093
-50.0,50,684.112236
-50.0,50,685.606046
-50.0,50,686.874289
-50.0,50,688.267773
-50.0,50,689.432734
-50.0,50,690.747679
-50.0,50,691.916932
-50.0,50,693.257801
-50.0,50,694.49188
-50.0,50,695.921255
-50.0,50,697.502773
-50.0,50,698.797057
-50.0,50,700.030927
-50.0,50,701.241501
-50.0,50,702.568775
-50.0,50,703.907187
-50.0,50,705.224631
-50.0,50,706.5814
-50.0,50,707.929996
-50.0,50,709.180317
-50.0,50,710.432948
-50.0,50,711.904792
-50.0,50,713.405326
-50.0,50,714.848094
-50.0,50,716.188273
-50.0,50,717.446652
-50.0,50,718.693126
-50.0,50,720.117817
-50.0,50,721.481251
-50.0,50,738.87492
-50.0,50,740.250251
-50.0,50,741.637025
-50.0,50,742.972371
-50.0,50,744.301594
-50.0,50,745.634159
-50.0,50,746.97313
-50.0,50,748.358463
-50.0,50,749.584198
-50.0,50,750.911059
-50.0,50,752.374073
-50.0,50,753.761014
-50.0,50,755.03195
-50.0,50,756.378264
-50.0,50,757.681083
-50.0,50,758.980384
-50.0,50,760.590889
-50.0,50,761.988068
-50.0,50,763.105767
-50.0,50,764.411509
0.0,1,764.442061
-50.0,50,765.701959
-50.0,50,766.986156
-50.0,50,768.182387
-50.0,50,769.447947
0.0,1,769.469448
0.0,1,769.499633
-50.0,50,770.797497
-50.0,50,772.015554
-50.0,50,773.259945
-50.0,50,774.735847
-50.0,50,776.057823
-50.0,50,777.478246
-50.0,50,778.789532
-50.0,50,779.990359
-50.0,50,781.567262
-50.0,50,782.866071
-50.0,50,784.05428
-50.0,50,785.508617
-50.0,50,786.641277
-50.0,50,787.876058
-50.0,50,789.175262
-50.0,50,790.598591
-50.0,50,791.964565
-50.0,50,793.337555
-50.0,50,794.752329
-50.0,50,796.064124
-50.0,50,797.396491
-50.0,50,798.740632
-50.0,50,800.036929
-50.0,50,801.366335
-50.0,50,802.562777
-50.0,50,803.80424
-50.0,50,804.96997
-50.0,50,806.132102
-50.0,50,807.423917
-50.0,50,808.67425
-50.0,50,810.156314
-50.0,50,811.456375
-50.0,50,813.029665
-50.0,50,814.178396
-50.0,50,815.647938
-50.0,50,816.996129
-50.0,50,818.214873
-50.0,50,819.610886
-50.0,50,820.981185
-50.0,50,822.424121
-50.0,50,823.717237
-50.0,50,825.065704
-50.0,50,826.414723
-50.0,50,827.653994
-50.0,50,828.936011
-50.0,50,830.207632
-50.0,50,831.446277
-50.0,50,833.016914
-50.0,50,834.407109
-50.0,50,835.866438
-50.0,50,837.235577
-50.0,50,838.499102
-50.0,50,839.910908
-50.0,50,841.286157
-50.0,50,842.565961
-50.0,50,843.828359
-50.0,50,845.223276
-50.0,50,846.543053
-50.0,50,864.24651
-50.0,50,865.737643
-50.0,50,867.099714
-50.0,50,868.446935
-50.0,50,869.722292
-50.0,50,871.070022
-50.0,50,872.479347
-50.0,50,873.722687
-50.0,50,875.055007
-50.0,50,876.438955
-50.0,50,877.653537
-50.0,50,878.833113
-50.0,50,879.966649
-50.0,50,881.101813
-50.0,50,882.241153
-50.0,50,883.426601
-50.0,50,884.540582
-50.0,50,885.6949
-50.0,50,886.861064
-50.0,50,887.987772
-50.0,50,889.255637
-50.0,50,890.448715
-50.0,50,891.859189
-50.0,50,893.32624
-50.0,50,894.658568
-50.0,50,895.841453
-50.0,50,897.011179
-50.0,50,898.487444
-50.0,50,899.888925
-50.0,50,901.332352
-50.0,50,902.586772
-50.0,50,903.8767
-50.0,50,905.301435
-50.0,50,906.540317
-50.0,50,907.684329
-50.0,50,909.031515
-50.0,50,910.333988
0.0,1,910.357377
-50.0,50,911.681314
-50.0,50,912.950582
-50.0,50,914.544801
-50.0,50,915.841956
-50.0,50,917.053619
-50.0,50,918.202912
-50.0,50,919.46696
-50.0,50,920.75946
-50.0,50,921.958262
-50.0,50,923.210884
-50.0,50,924.581774
-50.0,50,926.053955
-50.0,50,927.594163
-50.0,50,929.006849
-50.0,50,930.287392
-50.0,50,931.752968
-50.0,50,933.149564
-50.0,50,934.415149
-50.0,50,935.792002
-50.0,50,937.149396
-50.0,50,938.459898
-50.0,50,939.928101
-50.0,50,941.439463
-50.0,50,942.607653
-50.0,50,943.950546
-50.0,50,945.301024
-50.0,50,946.496014
-50.0,50,947.865195
-50.0,50,949.26143
-50.0,50,950.73483
-50.0,50,952.005647
-50.0,50,953.478016
-50.0,50,954.711691
-50.0,50,955.984977
-50.0,50,957.139163
-50.0,50,958.433615
-50.0,50,959.933986
-50.0,50,961.323398
-50.0,50,962.826582
-50.0,50,964.074488
-50.0,50,965.4122
-50.0,50,966.879956
-50.0,50,968.267037
-50.0,50,969.63211
-50.0,50,988.299155
-50.0,50,989.755848
-50.0,50,990.954634
-50.0,50,992.169943
0.0,1,992.193724
-50.0,50,993.627162
-50.0,50,994.977494
-50.0,50,996.312138
-50.0,50,997.500402
-50.0,50,998.699853
-50.0,50,1000.165625
-50.0,50,1001.541231
-50.0,50,1002.801739
-50.0,50,1004.196841
-50.0,50,1005.570097
-50.0,50,1006.840545
-50.0,50,1008.232566
-50.0,50,1009.557457
-50.0,50,1010.817422
-50.0,50,1012.116207
-50.0,50,1013.461803
-50.0,50,1014.817763
-50.0,50,1016.024712
-50.0,50,1017.237597
-50.0,50,1018.708565
-50.0,50,1019.919994
-50.0,50,1021.19165
-50.0,50,1022.415053
-50.0,50,1023.675673
-50.0,50,1024.941722
-50.0,50,1026.316036
-50.0,50,1027.567075
-50.0,50,1028.988985
-50.0,50,1030.270681
-50.0,50,1031.546976
-50.0,50,1033.013988
-50.0,50,1034.370355
-50.0,50,1035.629745
-50.0,50,1036.969701
-50.0,50,1038.344289
-50.0,50,1039.766075
-50.0,50,1041.185784
-50.0,50,1042.41101
-50.0,50,1043.971155
-50.0,50,1045.57365
-50.0,50,1047.04068
-50.0,50,1048.443664
-50.0,50,1049.845292
-50.0,50,1051.33518
-50.0,50,1052.687186
-50.0,50,1054.076144
-50.0,50,1055.522199
-50.0,50,1056.754566
-50.0,50,1057.959026
-50.0,50,1059.224214
-50.0,50,1060.488926
-50.0,50,1062.018258
-50.0,50,1063.220417
-50.0,50,1064.554334
-50.0,50,1065.844049
-50.0,50,1067.085268
-50.0,50,1068.439002
-50.0,50,1069.785279
-50.0,50,1071.199769
-50.0,50,1072.655342
-50.0,50,1073.949964
-50.0,50,1075.21948
-50.0,50,1076.507467
-50.0,50,1077.847816
-50.0,50,1079.161718
-50.0,50,1080.462072
-50.0,50,1081.970053
-50.0,50,1083.299693
-50.0,50,1084.721311
-43.0,44,1086.022445
-50.0,50,1087.326436
-50.0,50,1088.481456
-50.0,50,1090.08311
-50.0,50,1091.302109
-50.0,50,1092.60263
-50.0,50,1093.899457
-50.0,50,1095.131555
-50.0,50,1096.408926
-50.0,50,1113.925192
-50.0,50,1115.517815
-50.0,50,1116.837516
-50.0,50,1118.139151
-50.0,50,1119.50537
-50.0,50,1120.820101
-50.0,50,1122.192742
-50.0,50,1123.373309
-50.0,50,1124.743732
-50.0,50,1125.892297
-50.0,50,1127.234301
-50.0,50,1128.519026
-50.0,50,1129.724973
-50.0,50,1130.991908
-50.0,50,1132.331793
-50.0,50,1133.685272
-50.0,50,1134.912739
-50.0,50,1136.221009
-50.0,50,1137.568598
-50.0,50,1138.944134
-50.0,50,1140.207395
-50.0,50,1141.653029
-50.0,50,1143.092335
-50.0,50,1144.346539
-50.0,50,1145.526837
-50.0,50,1146.781853
-50.0,50,1148.187571
-50.0,50,1149.636384
-50.0,50,1151.046727
-50.0,50,1152.337561
-50.0,50,1153.872072
-50.0,50,1155.260551
-50.0,50,1156.47098
-50.0,50,1157.732482
-50.0,50,1158.913415
-50.0,50,1160.138504
-50.0,50,1161.393489
-50.0,50,1162.807577
-50.0,50,1164.277974
-50.0,50,1165.784454
-50.0,50,1167.064153
-50.0,50,1168.546581
-50.0,50,1170.107087
-50.0,50,1171.415822
-50.0,50,1172.665419
-50.0,50,1173.966104
-50.0,50,1175.175325
-50.0,50,1176.397397
-50.0,50,1177.746494
-50.0,50,1179.230742
-50.0,50,1180.453946
-50.0,50,1181.926239
-50.0,50,1183.199913
-50.0,50,1184.452067
-50.0,50,1185.710636
-50.0,50,1186.846098
-50.0,50,1188.131975
-50.0,50,1189.374169
-50.0,50,1190.664633
-50.0,50,1191.995273
-50.0,50,1193.26114
-50.0,50,1194.657142
-50.0,50,1195.975491
-50.0,50,1197.123211
-50.0,50,1198.351813
-50.0,50,1199.784027
-50.0,50,1201.065661
-50.0,50,1202.301732
-50.0,50,1203.484384
-50.0,50,1204.831079
-50.0,50,1206.043754
-50.0,50,1207.336746
-50.0,50,1208.714334
-50.0,50,1209.999525
-50.0,50,1211.243534
-50.0,50,1212.482678
-50.0,50,1213.843943
-50.0,50,1215.453157
-50.0,50,1216.689262
-50.0,50,1218.104158
-50.0,50,1219.420827
-50.0,50,1220.770015
-50.0,50,1238.506713
-50.0,50,1240.010709
-50.0,50,1241.47472
-50.0,50,1243.0484
-50.0,50,1244.684405
-50.0,50,1245.992822
-50.0,50,1247.393243
-50.0,50,1248.657153
-50.0,50,1250.005435
-50.0,50,1251.410847
-50.0,50,1252.83254
-50.0,50,1254.159128
-50.0,50,1255.720478
-50.0,50,1257.180969
-50.0,50,1258.583718
-50.0,50,1259.938922
-50.0,50,1261.220471
-50.0,50,1262.552389
-50.0,50,1263.859414
-50.0,50,1265.156401
-50.0,50,1266.456844
-50.0,50,1267.743418
-50.0,50,1268.978135
-50.0,50,1270.246162
-50.0,50,1271.625834
-50.0,50,1273.004687
-50.0,50,1274.238957
-50.0,50,1275.457644
-50.0,50,1276.798438
-50.0,50,1278.229476
-50.0,50,1279.638408
-50.0,50,1281.011816
-50.0,50,1282.322732
-50.0,50,1283.789833
-26.0,27,1284.377581
-50.0,50,1285.551489
-50.0,50,1287.009744
-50.0,50,1288.259449
-50.0,50,1289.535166
-50.0,50,1290.883071
-50.0,50,1292.339319
-50.0,50,1293.744772
-50.0,50,1295.136839
0.0,1,1295.164253
-50.0,50,1296.498291
-50.0,50,1297.673802
-50.0,50,1299.197511
-50.0,50,1300.480438
-50.0,50,1301.884642
-50.0,50,1303.236038
-50.0,50,1304.405149
-50.0,50,1305.831279
-50.0,50,1307.143044
-50.0,50,1308.391135
-50.0,50,1309.652584
-50.0,50,1310.925316
-50.0,50,1312.157859
-50.0,50,1313.57263
-50.0,50,1314.906165
-50.0,50,1316.128871
-50.0,50,1317.428246
-50.0,50,1318.649065
-50.0,50,1319.870294
-50.0,50,1321.228408
-50.0,50,1322.482873
-50.0,50,1323.704978
-50.0,50,1325.173136
-50.0,50,1326.661857
-50.0,50,1327.978233
-50.0,50,1329.204839
-50.0,50,1330.385283
-50.0,50,1331.566106
-50.0,50,1332.899205
-50.0,50,1334.254098
-50.0,50,1335.668848
-50.0,50,1337.035751
-50.0,50,1338.326186
-50.0,50,1339.705392
-50.0,50,1340.978878
-50.0,50,1342.252656
-50.0,50,1343.505487
-50.0,50,1344.727808
-50.0,50,1345.952561
-50.0,50,1347.154759
-50.0,50,1365.864173
-50.0,50,1367.108932
-50.0,50,1368.465482
-50.0,50,1370.116842
-50.0,50,1371.403041
-50.0,50,1372.8086
-50.0,50,1374.303919
-50.0,50,1375.898446
-50.0,50,1377.21571
-50.0,50,1378.565643
-50.0,50,1379.92086
-50.0,50,1381.099092
-50.0,50,1382.710796
-50.0,50,1384.107669
-50.0,50,1385.383054
-50.0,50,1386.63087
-50.0,50,1387.844375
-50.0,50,1389.107228
-50.0,50,1390.413926
-50.0,50,1391.699342
-50.0,50,1393.100137
-50.0,50,1394.455354
0.0,1,1394.476596
-50.0,50,1395.732628
-50.0,50,1397.041956
-50.0,50,1398.263782
-50.0,50,1399.739316
-50.0,50,1401.04541
-50.0,50,1402.337135
0.0,1,1402.368175
-50.0,50,1403.637214
-50.0,50,1404.950327
-50.0,50,1406.236998
0.0,1,1406.263856
-50.0,50,1407.733402
-50.0,50,1409.304383
-50.0,50,1410.850339
-50.0,50,1412.508057
0.0,1,1412.546077
-50.0,50,1413.849903
-50.0,50,1415.281455
-50.0,50,1416.702502
-50.0,50,1418.091441
-50.0,50,1419.621193
-50.0,50,1420.859127
-50.0,50,1422.19564
-50.0,50,1423.568889
-50.0,50,1424.892505
-50.0,50,1426.387591
-50.0,50,1427.65934
-50.0,50,1428.979235
-50.0,50,1430.460786
-50.0,50,1431.828896
-50.0,50,1433.044536
-50.0,50,1434.716558
-50.0,50,1436.088793
-50.0,50,1437.267803
-50.0,50,1438.36131
-50.0,50,1439.628481
-50.0,50,1440.845409
-50.0,50,1442.057509
-50.0,50,1443.294435
-50.0,50,1444.648117
-50.0,50,1446.175876
-50.0,50,1447.672449
-50.0,50,1448.879503
-50.0,50,1450.097132
-50.0,50,1451.509544
-50.0,50,1452.696233
-50.0,50,1454.065531
-50.0,50,1455.413271
-50.0,50,1456.667496
-50.0,50,1457.993455
0.0,1,1458.028707
-50.0,50,1459.507841
-50.0,50,1460.805426
-50.0,50,1462.03218
-50.0,50,1463.270799
-50.0,50,1464.59505
-50.0,50,1465.941792
-50.0,50,1467.385866
-50.0,50,1468.590532
-50.0,50,1469.826391
-50.0,50,1471.333408
-50.0,50,1472.507111
0.0,1,1472.535223
-50.0,50,1473.848153
-50.0,50,1475.419123
-50.0,50,1492.672749
-50.0,50,1493.869954
-50.0,50,1495.219093
-50.0,50,1496.566377
-50.0,50,1497.789321
-50.0,50,1499.038004
-50.0,50,1500.393199
-50.0,50,1501.695745
-50.0,50,1503.001592
-50.0,50,1504.223093
0.0,1,1504.247772
-50.0,50,1505.578718
-50.0,50,1506.748515
-50.0,50,1508.262574
-50.0,50,1509.631577
-50.0,50,1511.035068
-50.0,50,1512.345991
-50.0,50,1513.610668
-50.0,50,1514.861536
-50.0,50,1516.354119
-50.0,50,1517.753978
-50.0,50,1518.947915
-50.0,50,1520.346589
-50.0,50,1521.712552
-50.0,50,1523.02899
-50.0,50,1524.402049
-50.0,50,1525.662817
-50.0,50,1527.007249
-50.0,50,1528.294788
-50.0,50,1529.58143
-50.0,50,1530.862893
-50.0,50,1532.138974
-50.0,50,1533.50724
-50.0,50,1534.78993
-50.0,50,1535.97643
-50.0,50,1537.491129
-50.0,50,1538.793756
-50.0,50,1540.313677
-50.0,50,1541.755231
-50.0,50,1543.001968
-50.0,50,1544.533517
-50.0,50,1546.093899
-50.0,50,1547.394627
0.0,1,1547.426083
-50.0,50,1548.839124
-50.0,50,1550.215929
-50.0,50,1551.562593
-50.0,50,1552.760364
-50.0,50,1554.246505
-50.0,50,1555.803752
-50.0,50,1557.221197
-50.0,50,1558.675241
-50.0,50,1559.87832
-50.0,50,1561.197855
-50.0,50,1562.554984
-50.0,50,1563.693483
-50.0,50,1564.988918
-50.0,50,1566.145115
-50.0,50,1567.442728
-50.0,50,1568.793272
-50.0,50,1570.107928
0.0,1,1570.134411
-50.0,50,1571.701035
-50.0,50,1573.264241
-50.0,50,1574.666561
-50.0,50,1576.096084
-50.0,50,1577.453759
-50.0,50,1578.775208
-50.0,50,1580.174147
-50.0,50,1581.41236
-50.0,50,1582.98108
-50.0,50,1584.306752
-50.0,50,1585.481745
-50.0,50,1586.827322
-50.0,50,1588.13813
-50.0,50,1589.542519
0.0,1,1589.566133
-50.0,50,1590.947261
-50.0,50,1592.494853
-50.0,50,1593.716511
-50.0,50,1594.939598
-50.0,50,1596.139921
-50.0,50,1597.491576
-50.0,50,1598.891155
-50.0,50,1600.467404
-50.0,50,1617.819432
-50.0,50,1619.099498
-50.0,50,1620.381434
-50.0,50,1621.537593
-50.0,50,1622.852977
-50.0,50,1624.157761
-50.0,50,1625.412298
-50.0,50,1626.794934
-50.0,50,1628.209379
-50.0,50,1629.383899
-50.0,50,1630.675675
-50.0,50,1632.069173
-50.0,50,1633.443707
-50.0,50,1634.898024
-50.0,50,1636.202276
0.0,1,1636.227027
-50.0,50,1637.673044
-50.0,50,1639.106237
-50.0,50,1640.465009
-50.0,50,1642.165462
-50.0,50,1643.558609
-50.0,50,1645.092458
-50.0,50,1646.616719
-50.0,50,1648.027196
-50.0,50,1649.645299
-50.0,50,1651.001399
-50.0,50,1652.554798
-50.0,50,1653.95514
-50.0,50,1655.448714
-50.0,50,1656.813977
-50.0,50,1658.112664
-50.0,50,1659.512311
-50.0,50,1660.947114
-50.0,50,1662.307203
-50.0,50,1663.591668
-50.0,50,1664.866708
