#{"t_start": 1634652094.1940205, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,283.634773
-50.0,50,285.06372
-50.0,50,286.323884
-50.0,50,287.491872
-50.0,50,288.86557
-50.0,50,290.245962
-50.0,50,291.840504
-50.0,50,293.397193
0.0,1,293.429817
-50.0,50,294.652846
-50.0,50,295.989979
-50.0,50,297.211956
-50.0,50,298.513047
-50.0,50,299.747275
-50.0,50,301.016015
-50.0,50,302.37682
-50.0,50,303.711201
-50.0,50,304.959422
-50.0,50,306.433252
0.0,1,306.466148
-50.0,50,308.163589
-50.0,50,309.586341
-50.0,50,311.004012
-50.0,50,312.342746
-50.0,50,313.844525
-50.0,50,315.221765
-50.0,50,316.537097
-50.0,50,317.84895
-50.0,50,319.116261
-50.0,50,320.487372
-50.0,50,322.09689
-50.0,50,323.540884
-50.0,50,324.98696
-50.0,50,326.353984
-50.0,50,327.654216
-50.0,50,328.960293
-50.0,50,330.305144
-50.0,50,331.669797
-50.0,50,332.926359
-50.0,50,334.091866
-50.0,50,335.39271
-50.0,50,336.68203
-50.0,50,338.04572
-50.0,50,339.44135
-50.0,50,357.234747
-50.0,50,358.564134
-50.0,50,359.906369
-50.0,50,361.103924
-50.0,50,362.429995
-50.0,50,363.763213
-50.0,50,365.042237
-50.0,50,366.224689
-50.0,50,367.697018
-50.0,50,369.054016
-50.0,50,370.30786
-50.0,50,371.639743
-50.0,50,372.836152
-50.0,50,374.106982
-50.0,50,375.243347
-50.0,50,376.704031
-50.0,50,378.011725
-50.0,50,379.303289
-50.0,50,380.513434
-50.0,50,381.742098
-50.0,50,383.049454
-50.0,50,384.314109
-50.0,50,385.557283
-50.0,50,387.018936
-50.0,50,388.491031
-50.0,50,389.781965
-50.0,50,390.944031
-50.0,50,392.049132
-50.0,50,393.35093
-50.0,50,394.641021
-50.0,50,396.241833
-50.0,50,397.473955
-50.0,50,398.67113
-50.0,50,399.834746
-50.0,50,401.044418
-50.0,50,402.216992
-50.0,50,403.458034
-50.0,50,404.650807
-50.0,50,405.869047
-50.0,50,406.991339
-50.0,50,408.207731
-50.0,50,409.695864
-50.0,50,410.958507
-50.0,50,412.5673
-50.0,50,413.965498
-50.0,50,415.107559
-50.0,50,416.342039
-50.0,50,417.797773
-50.0,50,419.073696
-50.0,50,420.548017
-50.0,50,421.745073
-50.0,50,423.255455
-50.0,50,424.900425
-50.0,50,426.08263
-50.0,50,427.29772
-50.0,50,428.537264
-50.0,50,429.823934
-50.0,50,431.089807
-50.0,50,432.547687
-50.0,50,433.994266
-50.0,50,435.320545
-50.0,50,436.595784
-50.0,50,438.001928
-50.0,50,439.324721
-50.0,50,440.621619
-50.0,50,441.969925
-50.0,50,443.494726
-50.0,50,444.873227
-50.0,50,446.173392
-50.0,50,447.490303
-50.0,50,448.710938
-50.0,50,450.126363
-50.0,50,451.553274
-50.0,50,452.87785
-50.0,50,454.107012
-50.0,50,455.434595
-50.0,50,456.649817
-50.0,50,457.946147
-50.0,50,459.21344
-50.0,50,460.55072
-50.0,50,461.85959
-50.0,50,463.165366
-50.0,50,480.482075
-50.0,50,481.866914
-50.0,50,483.29227
0.0,1,483.325069
-50.0,50,484.690889
-50.0,50,485.945121
-50.0,50,487.272701
-50.0,50,488.468407
-50.0,50,489.868229
-50.0,50,491.08786
-50.0,50,492.282556
-50.0,50,493.617843
-50.0,50,494.94561
-50.0,50,496.328161
-50.0,50,497.5731
-50.0,50,498.916468
-50.0,50,500.211355
-50.0,50,501.451075
-50.0,50,502.788365
-50.0,50,504.259871
-50.0,50,505.758317
-50.0,50,507.124799
-50.0,50,508.843285
-50.0,50,510.370729
-50.0,50,511.686525
-50.0,50,512.991582
-50.0,50,514.2187
0.0,1,514.260936
-50.0,50,515.462406
-50.0,50,516.658833
-50.0,50,517.836431
-50.0,50,519.015185
-50.0,50,520.135312
-50.0,50,521.587422
-50.0,50,522.908448
-50.0,50,524.337874
-50.0,50,525.529318
-50.0,50,526.687514
-50.0,50,528.209926
-50.0,50,529.819983
-50.0,50,531.033589
-50.0,50,532.376449
-50.0,50,533.769132
-50.0,50,534.952437
-50.0,50,536.260008
-50.0,50,537.45957
-50.0,50,538.610527
-50.0,50,539.913404
-50.0,50,541.221075
-50.0,50,542.491594
-50.0,50,543.92761
0.0,1,543.954687
-50.0,50,545.253767
-50.0,50,546.434889
-50.0,50,547.650003
-50.0,50,549.200982
-50.0,50,550.724384
-50.0,50,552.034515
-50.0,50,553.371692
-50.0,50,554.768125
0.0,1,554.810839
-50.0,50,556.139674
-50.0,50,557.441694
-50.0,50,558.654446
-50.0,50,559.857505
-50.0,50,561.260142
-50.0,50,562.514982
-50.0,50,563.853099
-50.0,50,565.336108
-50.0,50,566.687144
-50.0,50,567.99652
-50.0,50,569.502999
-50.0,50,570.779955
-50.0,50,571.968223
-50.0,50,573.558692
-50.0,50,574.839109
-50.0,50,576.161895
-50.0,50,577.582342
-50.0,50,579.302742
-50.0,50,581.29398
-50.0,50,582.890406
-50.0,50,585.134954
-50.0,50,587.103571
-50.0,50,589.203788
-50.0,50,591.283028
-50.0,50,593.282146
-50.0,50,611.870722
-50.0,50,613.369686
-50.0,50,614.994764
-50.0,50,616.282226
-50.0,50,617.525358
-50.0,50,618.864557
-50.0,50,620.104846
-50.0,50,621.478266
-50.0,50,622.77251
-50.0,50,623.944355
-50.0,50,625.312297
-50.0,50,626.767116
-50.0,50,628.225992
-50.0,50,629.723518
-50.0,50,631.389052
-50.0,50,632.867593
-50.0,50,634.139067
-50.0,50,635.531741
-50.0,50,636.743298
-50.0,50,638.25498
-50.0,50,639.527651
-50.0,50,640.815336
-50.0,50,642.361927
-50.0,50,643.838207
-50.0,50,645.234981
-50.0,50,646.485249
-50.0,50,647.896533
-50.0,50,649.213944
-50.0,50,650.781751
-50.0,50,652.327872
-50.0,50,653.705847
-50.0,50,654.927566
-50.0,50,656.32037
-50.0,50,657.775355
-50.0,50,659.207834
-50.0,50,660.575619
-50.0,50,661.76908
-50.0,50,663.089262
-50.0,50,664.448177
-50.0,50,665.824147
-50.0,50,667.104237
-50.0,50,668.379095
-50.0,50,669.728618
-50.0,50,671.012229
-50.0,50,672.415276
-50.0,50,673.734296
-50.0,50,675.07317
-50.0,50,676.50244
-50.0,50,677.662879
-50.0,50,679.010991
-50.0,50,680.327119
-50.0,50,681.640635
-50.0,50,682.860168
-50.0,50,684.401514
-50.0,50,685.892694
-50.0,50,687.190948
-50.0,50,688.528525
-50.0,50,689.723716
-50.0,50,691.041032
-50.0,50,692.218461
-50.0,50,693.56302
-50.0,50,694.780628
-50.0,50,696.19415
-50.0,50,697.77208
-50.0,50,699.084927
-50.0,50,700.312111
-50.0,50,701.519732
-50.0,50,702.826026
-50.0,50,704.209517
-50.0,50,705.508622
-50.0,50,706.86226
-50.0,50,708.208815
-50.0,50,709.459059
-50.0,50,710.697704
-50.0,50,712.200516
-50.0,50,713.616964
-50.0,50,715.121059
-50.0,50,716.487774
-50.0,50,717.727748
-50.0,50,718.979111
-50.0,50,720.375082
-50.0,50,721.727101
-50.0,50,739.168117
-50.0,50,740.548114
-50.0,50,741.920528
-50.0,50,743.247025
-50.0,50,744.581299
-50.0,50,745.905662
-50.0,50,747.211664
-50.0,50,748.639072
-50.0,50,749.882397
-50.0,50,751.191313
-50.0,50,752.668721
-50.0,50,754.063575
-50.0,50,755.311628
-50.0,50,756.665226
-50.0,50,757.951604
-50.0,50,759.24076
-50.0,50,760.845065
-50.0,50,762.272591
-50.0,50,763.410122
-50.0,50,764.687547
-50.0,50,765.956574
-50.0,50,767.257031
-50.0,50,768.46498
-50.0,50,769.698105
-50.0,50,770.960999
-50.0,50,772.222202
-50.0,50,773.495721
-50.0,50,774.90168
-50.0,50,776.295049
-50.0,50,777.689116
-50.0,50,779.019102
-50.0,50,780.231193
-50.0,50,781.737893
-50.0,50,783.080539
-50.0,50,784.309418
-50.0,50,785.713965
-50.0,50,786.871821
-50.0,50,788.07983
-50.0,50,789.377455
-50.0,50,790.777919
-50.0,50,792.158797
-50.0,50,793.53637
-50.0,50,794.94859
-50.0,50,796.224673
-36.0,37,797.258891
-50.0,50,798.631045
-50.0,50,799.947888
-50.0,50,801.252933
-50.0,50,802.439304
-50.0,50,803.681441
-50.0,50,804.886289
-50.0,50,805.992554
-50.0,50,807.26937
0.0,1,807.294978
-50.0,50,808.54821
-50.0,50,809.988143
-50.0,50,811.309794
-50.0,50,812.86935
-50.0,50,814.176805
-50.0,50,815.472659
-50.0,50,816.81951
-50.0,50,818.132453
-50.0,50,819.464757
-50.0,50,820.870909
-50.0,50,822.213298
-50.0,50,823.625479
-50.0,50,824.888634
-50.0,50,826.330565
-50.0,50,827.530248
-50.0,50,828.836596
-50.0,50,830.106182
-50.0,50,831.309886
-50.0,50,832.785949
-50.0,50,834.313902
-50.0,50,835.761693
-50.0,50,837.091043
-50.0,50,838.441823
-50.0,50,839.773458
-50.0,50,841.119723
-50.0,50,842.485974
-50.0,50,843.744138
-50.0,50,845.122599
-50.0,50,846.465911
-50.0,50,864.134879
-50.0,50,865.546906
-50.0,50,866.976756
-50.0,50,868.39109
-50.0,50,869.635189
-50.0,50,870.937911
-50.0,50,872.329233
-50.0,50,873.620105
-50.0,50,874.92932
-50.0,50,876.316284
-50.0,50,877.590533
-50.0,50,878.788332
-50.0,50,879.939919
-50.0,50,881.087066
-50.0,50,882.254656
-50.0,50,883.365976
-50.0,50,884.532554
-50.0,50,885.617613
-50.0,50,886.819394
-50.0,50,887.959578
-50.0,50,889.185194
-50.0,50,890.39382
-50.0,50,891.660399
-50.0,50,893.185541
-50.0,50,894.584213
-50.0,50,895.785717
-50.0,50,896.924455
-50.0,50,898.352952
-50.0,50,899.766289
-50.0,50,901.219147
-50.0,50,902.458245
-50.0,50,903.760555
0.0,1,903.785767
-50.0,50,905.21874
-50.0,50,906.500551
-50.0,50,907.675302
-50.0,50,908.851385
-50.0,50,910.269697
-50.0,50,911.597863
-50.0,50,912.852019
-50.0,50,914.447344
-50.0,50,915.689464
-50.0,50,916.950309
-50.0,50,918.211145
-50.0,50,919.394984
-50.0,50,920.657555
-50.0,50,921.95483
-50.0,50,923.162294
-50.0,50,924.404554
-50.0,50,925.942519
-50.0,50,927.477386
-50.0,50,928.906223
-50.0,50,930.183634
-50.0,50,931.627141
-50.0,50,933.087923
-50.0,50,934.397601
-50.0,50,935.644748
-50.0,50,937.009089
-50.0,50,938.407994
-50.0,50,939.616474
-50.0,50,941.299473
-50.0,50,942.552531
-50.0,50,943.772372
-50.0,50,945.252233
-50.0,50,946.491558
-50.0,50,947.759492
-50.0,50,949.166271
-50.0,50,950.526977
-50.0,50,951.918805
-50.0,50,953.281571
-50.0,50,954.612612
-50.0,50,955.887681
-50.0,50,957.091559
-50.0,50,958.307569
-50.0,50,959.791689
-50.0,50,961.129927
-50.0,50,962.714083
-50.0,50,963.938222
-50.0,50,965.223918
-50.0,50,966.651225
-50.0,50,968.12819
-50.0,50,969.460111
-50.0,50,970.866317
-50.0,50,989.611977
-50.0,50,990.912243
-50.0,50,992.092413
-50.0,50,993.432304
-50.0,50,994.841972
-50.0,50,996.155481
-50.0,50,997.428981
-50.0,50,998.60674
-50.0,50,999.986727
-50.0,50,1001.353909
-50.0,50,1002.698026
-50.0,50,1004.05268
-50.0,50,1005.381214
-50.0,50,1006.681554
-50.0,50,1008.10176
-50.0,50,1009.439056
-50.0,50,1010.690559
-50.0,50,1011.982975
-50.0,50,1013.323426
-50.0,50,1014.644521
-50.0,50,1015.938222
-50.0,50,1017.111697
-50.0,50,1018.506412
-50.0,50,1019.806167
-50.0,50,1021.056294
-50.0,50,1022.31628
-50.0,50,1023.588763
-50.0,50,1024.853599
-50.0,50,1026.205656
-50.0,50,1027.49978
-50.0,50,1028.762325
-50.0,50,1030.193422
-50.0,50,1031.438056
-50.0,50,1032.796281
-50.0,50,1034.274827
-50.0,50,1035.577907
-50.0,50,1036.86994
-50.0,50,1038.289371
-50.0,50,1039.605672
-50.0,50,1041.087658
-50.0,50,1042.314015
-50.0,50,1043.757361
-50.0,50,1045.286116
-50.0,50,1046.829647
-50.0,50,1048.238387
-50.0,50,1049.676604
-50.0,50,1051.152259
-50.0,50,1052.549346
-50.0,50,1053.889272
-50.0,50,1055.25534
-32.0,33,1056.280547
-50.0,50,1057.452876
-50.0,50,1058.682497
-50.0,50,1059.937861
-50.0,50,1061.283803
-50.0,50,1062.755815
-50.0,50,1063.972807
-50.0,50,1065.281386
-50.0,50,1066.564085
-50.0,50,1067.862688
-50.0,50,1069.166874
-50.0,50,1070.515449
-50.0,50,1071.961328
-50.0,50,1073.409397
-50.0,50,1074.683284
-50.0,50,1075.949514
-50.0,50,1077.187043
-50.0,50,1078.578598
-50.0,50,1079.921605
-50.0,50,1081.279252
-50.0,50,1082.651882
-50.0,50,1084.111426
-50.0,50,1085.511524
-50.0,50,1086.925926
-50.0,50,1088.159128
-50.0,50,1089.500482
-50.0,50,1090.961471
-50.0,50,1092.157125
-50.0,50,1093.435299
-50.0,50,1094.769791
-50.0,50,1095.978567
-50.0,50,1097.306355
-50.0,50,1114.939902
-50.0,50,1116.42212
-50.0,50,1117.669701
-50.0,50,1119.025834
-50.0,50,1120.384397
-50.0,50,1121.637872
-50.0,50,1123.026549
-50.0,50,1124.200813
-50.0,50,1125.519937
-50.0,50,1126.743994
-50.0,50,1128.086966
-50.0,50,1129.347111
-50.0,50,1130.55355
-50.0,50,1131.827692
-50.0,50,1133.171943
-50.0,50,1134.563381
-50.0,50,1135.779936
-50.0,50,1137.147629
-50.0,50,1138.46907
-50.0,50,1139.846166
-50.0,50,1141.094006
-50.0,50,1142.596166
-50.0,50,1143.973254
-50.0,50,1145.179767
-50.0,50,1146.35244
-50.0,50,1147.643269
-50.0,50,1149.151491
-50.0,50,1150.50981
-50.0,50,1151.904562
-50.0,50,1153.339625
-50.0,50,1154.823421
-50.0,50,1156.131932
-50.0,50,1157.331386
-50.0,50,1158.62454
-50.0,50,1159.721412
-50.0,50,1161.003746
-50.0,50,1162.273334
-50.0,50,1163.724783
-50.0,50,1165.226024
-50.0,50,1166.693798
-50.0,50,1168.035135
-50.0,50,1169.461481
-50.0,50,1171.014746
-50.0,50,1172.282838
-50.0,50,1173.519786
-50.0,50,1174.775986
-50.0,50,1176.037574
-50.0,50,1177.252362
-50.0,50,1178.69046
-50.0,50,1180.095935
-50.0,50,1181.3132
-50.0,50,1182.833982
-50.0,50,1184.065684
-50.0,50,1185.290681
-50.0,50,1186.519927
-50.0,50,1187.72033
-50.0,50,1189.022579
-50.0,50,1190.257123
-50.0,50,1191.545553
-50.0,50,1192.841289
-50.0,50,1194.15615
-50.0,50,1195.521415
-50.0,50,1196.799994
-50.0,50,1197.943508
-50.0,50,1199.2113
-50.0,50,1200.619817
-50.0,50,1201.868563
-50.0,50,1203.120313
-50.0,50,1204.329746
-50.0,50,1205.6754
-50.0,50,1206.896814
-50.0,50,1208.327105
-50.0,50,1209.535425
-50.0,50,1210.888379
-50.0,50,1212.044031
-50.0,50,1213.298169
-50.0,50,1214.858518
-50.0,50,1216.284049
-50.0,50,1217.520897
-50.0,50,1218.942566
-50.0,50,1220.296646
-50.0,50,1221.638
-50.0,50,1239.454141
-50.0,50,1240.95454
-50.0,50,1242.424445
-50.0,50,1243.975776
-50.0,50,1245.525899
-50.0,50,1246.945726
-50.0,50,1248.19442
-50.0,50,1249.604407
-50.0,50,1250.85155
-50.0,50,1252.340917
-50.0,50,1253.681465
-50.0,50,1255.08253
-50.0,50,1256.552211
-50.0,50,1258.15588
-50.0,50,1259.467851
-50.0,50,1260.758759
-50.0,50,1262.083305
-50.0,50,1263.411859
-50.0,50,1264.728726
-50.0,50,1266.019264
-50.0,50,1267.284689
-50.0,50,1268.574014
-50.0,50,1269.831424
-50.0,50,1271.127211
-50.0,50,1272.497553
-50.0,50,1273.868231
-50.0,50,1275.088053
-50.0,50,1276.291173
-50.0,50,1277.655029
-50.0,50,1279.162021
-50.0,50,1280.516117
-50.0,50,1281.872354
-50.0,50,1283.288122
-50.0,50,1284.604795
-50.0,50,1285.68927
-50.0,50,1287.181181
-50.0,50,1288.470649
-50.0,50,1289.74573
-50.0,50,1291.027741
-50.0,50,1292.451772
-50.0,50,1293.935188
-50.0,50,1295.346618
-50.0,50,1296.683367
-50.0,50,1297.839329
0.0,1,1297.871812
-50.0,50,1299.268879
-50.0,50,1300.66378
-50.0,50,1301.988504
-50.0,50,1303.43853
-50.0,50,1304.6194
-50.0,50,1305.994114
-50.0,50,1307.329023
-50.0,50,1308.605013
-50.0,50,1309.852176
-50.0,50,1311.093576
-50.0,50,1312.324821
0.0,1,1312.3477
-50.0,50,1313.766178
-50.0,50,1315.081968
-50.0,50,1316.374609
-50.0,50,1317.610957
-50.0,50,1318.873965
-50.0,50,1320.052996
-50.0,50,1321.478794
-50.0,50,1322.651752
-50.0,50,1323.936598
-50.0,50,1325.328237
-50.0,50,1326.868772
-50.0,50,1328.203176
-50.0,50,1329.400241
-50.0,50,1330.635623
-50.0,50,1331.762804
-50.0,50,1333.095568
-50.0,50,1334.414234
-50.0,50,1335.919019
-50.0,50,1337.27171
-50.0,50,1338.562931
-50.0,50,1339.93672
-50.0,50,1341.160553
-50.0,50,1342.492018
-50.0,50,1343.715874
-50.0,50,1344.936143
-50.0,50,1346.175986
-50.0,50,1347.38326
-50.0,50,1366.10023
-50.0,50,1367.328982
-50.0,50,1368.683887
-50.0,50,1370.250888
-50.0,50,1371.656713
-50.0,50,1373.015692
-50.0,50,1374.430313
-50.0,50,1376.096799
-50.0,50,1377.456929
-50.0,50,1378.797596
-50.0,50,1380.150813
-50.0,50,1381.314124
-50.0,50,1382.885396
-50.0,50,1384.298618
-50.0,50,1385.636695
-50.0,50,1386.85166
-50.0,50,1388.056077
-50.0,50,1389.340273
-50.0,50,1390.613005
-50.0,50,1391.927947
-50.0,50,1393.300394
-50.0,50,1394.653051
-50.0,50,1395.925416
-50.0,50,1397.205617
-50.0,50,1398.452668
-50.0,50,1399.93371
-50.0,50,1401.236349
-50.0,50,1402.540172
-50.0,50,1403.774686
-50.0,50,1405.117816
-50.0,50,1406.446513
-50.0,50,1407.795904
-50.0,50,1409.383428
-50.0,50,1410.930419
-50.0,50,1412.575674
-50.0,50,1413.969924
-50.0,50,1415.411288
-15.0,16,1415.806541
-50.0,50,1417.258398
-50.0,50,1418.639055
-50.0,50,1420.157265
-50.0,50,1421.370893
-50.0,50,1422.723301
-50.0,50,1424.126328
0.0,1,1424.157576
0.0,1,1424.200806
-50.0,50,1425.471382
-50.0,50,1426.936818
-50.0,50,1428.224191
-50.0,50,1429.521293
-50.0,50,1431.043149
-50.0,50,1432.445661
-50.0,50,1433.637287
-50.0,50,1435.316982
-50.0,50,1436.674576
-50.0,50,1437.827574
-50.0,50,1438.915365
-50.0,50,1440.209528
-50.0,50,1441.409228
-50.0,50,1442.63859
-50.0,50,1443.860262
-50.0,50,1445.311023
-50.0,50,1446.740326
-50.0,50,1448.244321
-50.0,50,1449.440464
-50.0,50,1450.696166
-50.0,50,1452.058412
-50.0,50,1453.245688
-50.0,50,1454.65566
-50.0,50,1455.954101
-50.0,50,1457.261009
-50.0,50,1458.608592
-50.0,50,1460.048322
-50.0,50,1461.332797
-50.0,50,1462.565012
-50.0,50,1463.79186
-50.0,50,1465.141131
-50.0,50,1466.475949
-50.0,50,1467.906698
-50.0,50,1469.103634
-50.0,50,1470.346502
-50.0,50,1471.891836
-50.0,50,1473.04672
-50.0,50,1474.364245
-50.0,50,1491.762336
-50.0,50,1493.193256
-50.0,50,1494.387654
-50.0,50,1495.740673
-50.0,50,1497.096028
-50.0,50,1498.290146
-50.0,50,1499.55699
-50.0,50,1500.897782
-50.0,50,1502.192401
-50.0,50,1503.509487
-50.0,50,1504.745595
-50.0,50,1506.059985
-50.0,50,1507.223561
-50.0,50,1508.781235
-50.0,50,1510.13344
-50.0,50,1511.54523
-50.0,50,1512.834193
-50.0,50,1514.092734
-50.0,50,1515.363185
-50.0,50,1516.83344
-50.0,50,1518.255411
-50.0,50,1519.447807
-50.0,50,1520.842086
-50.0,50,1522.198784
-50.0,50,1523.525706
-50.0,50,1524.896344
-50.0,50,1526.151406
-50.0,50,1527.483909
-50.0,50,1528.780299
-50.0,50,1530.05915
-50.0,50,1531.361701
-50.0,50,1532.638396
-50.0,50,1533.998248
-50.0,50,1535.266369
-50.0,50,1536.489109
-50.0,50,1537.987353
-50.0,50,1539.276099
-50.0,50,1540.825398
-50.0,50,1542.238688
-50.0,50,1543.500915
-50.0,50,1545.036697
-50.0,50,1546.622468
-50.0,50,1547.892468
-50.0,50,1549.299685
-50.0,50,1550.686477
-50.0,50,1552.034014
-50.0,50,1553.233964
-50.0,50,1554.712307
-50.0,50,1556.270138
-50.0,50,1557.691274
-50.0,50,1559.141512
-50.0,50,1560.343985
-50.0,50,1561.657793
-50.0,50,1563.027763
-50.0,50,1564.15226
-50.0,50,1565.462585
-50.0,50,1566.609271
-50.0,50,1567.918997
-50.0,50,1569.27173
-50.0,50,1570.579677
-50.0,50,1572.146953
-50.0,50,1573.71502
-50.0,50,1575.110812
-50.0,50,1576.537747
-50.0,50,1577.89814
-50.0,50,1579.21511
-50.0,50,1580.617357
-50.0,50,1581.852809
-50.0,50,1583.420267
-50.0,50,1584.755604
-50.0,50,1585.925373
-50.0,50,1587.273705
-50.0,50,1588.584938
-50.0,50,1589.982628
-50.0,50,1591.358557
-50.0,50,1592.900691
-50.0,50,1594.12877
-50.0,50,1595.336081
-50.0,50,1596.53944
-50.0,50,1597.906753
-50.0,50,1599.292138
-50.0,50,1600.877779
-50.0,50,1618.229482
-50.0,50,1619.509306
-50.0,50,1620.804258
-50.0,50,1621.951833
-50.0,50,1623.270944
-50.0,50,1624.561655
-50.0,50,1625.828454
-50.0,50,1627.206367
-50.0,50,1628.615699
-50.0,50,1629.801012
-50.0,50,1631.080504
-50.0,50,1632.471185
-50.0,50,1633.843824
-50.0,50,1635.307271
-50.0,50,1636.613852
-50.0,50,1638.050568
-50.0,50,1639.495825
-50.0,50,1640.848635
-50.0,50,1642.552526
-50.0,50,1643.951362
-50.0,50,1645.479226
-50.0,50,1646.990671
-50.0,50,1648.409332
-50.0,50,1650.025046
-50.0,50,1651.377046
-50.0,50,1652.923764
-50.0,50,1654.339847
-50.0,50,1655.838396
-50.0,50,1657.203544
-50.0,50,1658.500554
-50.0,50,1659.897902
-50.0,50,1661.336301
-50.0,50,1662.702855
-50.0,50,1663.972383
-25.0,26,1664.661286
-50.0,50,1666.015747
-50.0,50,1667.358017
-50.0,50,1668.674618
-50.0,50,1669.878141
-50.0,50,1671.190005
-50.0,50,1672.768652
