#{"t_start": 1634652094.4784477, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,0.939959
-50.0,50,1.446685
-50.0,50,2.021848
-50.0,50,2.572294
-50.0,50,3.221562
-50.0,50,3.910505
-50.0,50,4.724991
-50.0,50,5.512285
-50.0,50,6.371572
-50.0,50,7.176946
-50.0,50,8.020445
-50.0,50,8.911156
-50.0,50,9.798524
-50.0,50,10.732292
-50.0,50,11.661127
-50.0,50,12.616445
-50.0,50,13.553607
-50.0,50,14.535274
-50.0,50,15.546733
-50.0,50,16.62024
-50.0,50,17.787405
-50.0,50,18.852775
-50.0,50,20.029335
-50.0,50,21.188609
-50.0,50,22.368393
-50.0,50,23.540008
-50.0,50,24.621973
-50.0,50,25.790386
-50.0,50,26.764191
-50.0,50,27.75379
-50.0,50,28.816527
-50.0,50,29.707677
-50.0,50,30.64345
-50.0,50,31.787205
-50.0,50,32.817578
-50.0,50,33.999118
-50.0,50,35.188109
-50.0,50,36.170097
-50.0,50,37.276109
-50.0,50,38.376516
-50.0,50,39.395746
-50.0,50,40.329885
-50.0,50,41.298584
-50.0,50,42.280566
-50.0,50,43.283652
-50.0,50,44.237032
-50.0,50,45.230532
-50.0,50,46.241099
-50.0,50,47.31126
-50.0,50,48.507627
-50.0,50,49.731807
-50.0,50,50.940792
-50.0,50,52.270539
-50.0,50,54.427383
-50.0,50,55.929157
-50.0,50,56.995876
-50.0,50,58.011267
-50.0,50,59.108803
-50.0,50,60.267395
-50.0,50,61.330665
-50.0,50,62.50217
-50.0,50,63.533243
-50.0,50,64.531555
-50.0,50,65.54923
-50.0,50,66.547973
-50.0,50,67.927731
-50.0,50,68.983327
-50.0,50,70.013846
-50.0,50,71.094761
-50.0,50,72.112507
-50.0,50,73.135767
-50.0,50,74.1249
-50.0,50,75.135341
-50.0,50,76.175497
-50.0,50,77.622211
-50.0,50,78.744251
-50.0,50,79.840849
-50.0,50,81.01304
-50.0,50,82.034107
-50.0,50,83.184552
-50.0,50,84.278637
-50.0,50,106.519184
-50.0,50,108.022309
-50.0,50,109.157644
-50.0,50,110.461394
-50.0,50,112.080929
-50.0,50,113.614174
-50.0,50,114.878364
-50.0,50,116.35125
-50.0,50,117.867892
-50.0,50,119.342551
-50.0,50,120.882297
-50.0,50,122.297403
-25.0,26,123.218323
-50.0,50,124.804185
-50.0,50,126.089412
-50.0,50,127.545701
-50.0,50,128.897256
-50.0,50,130.1791
-50.0,50,131.585479
-50.0,50,132.864735
-50.0,50,133.905395
-50.0,50,135.147057
-50.0,50,136.489944
-50.0,50,137.949224
0.0,1,137.976238
-50.0,50,139.313431
-50.0,50,140.471406
-50.0,50,141.599998
-50.0,50,142.95617
-50.0,50,144.398631
-50.0,50,145.723943
0.0,1,145.748728
-50.0,50,147.157767
-50.0,50,148.395684
-50.0,50,149.745905
-50.0,50,151.057432
-50.0,50,152.615098
-50.0,50,153.755096
-50.0,50,154.933528
-50.0,50,156.158771
-50.0,50,157.498042
-50.0,50,158.989377
-50.0,50,160.548274
-50.0,50,162.025033
-50.0,50,163.134132
-50.0,50,164.446532
-50.0,50,165.56951
-50.0,50,166.879587
-50.0,50,168.103528
-50.0,50,169.411571
-50.0,50,170.633227
-50.0,50,172.031778
-50.0,50,173.596663
-50.0,50,174.882663
-40.0,41,175.817472
-50.0,50,177.135846
-50.0,50,178.235185
-50.0,50,179.36644
-50.0,50,180.565322
-50.0,50,181.768767
-50.0,50,183.151659
-50.0,50,184.336393
-50.0,50,185.511035
-50.0,50,186.935785
-50.0,50,188.06792
-50.0,50,189.294825
-50.0,50,190.576913
-50.0,50,191.602717
-50.0,50,192.826526
-50.0,50,194.043149
-50.0,50,195.201235
-50.0,50,196.442796
-50.0,50,197.710923
-50.0,50,199.003111
-50.0,50,200.100919
-50.0,50,201.435933
-50.0,50,202.864361
-50.0,50,204.436698
-50.0,50,205.642994
-50.0,50,206.893769
-50.0,50,208.1772
-50.0,50,209.300052
-50.0,50,210.36616
-50.0,50,211.710366
-50.0,50,213.034459
-50.0,50,233.222876
-50.0,50,234.646442
-50.0,50,235.792055
-50.0,50,236.944028
-50.0,50,238.276855
-50.0,50,239.497612
-50.0,50,241.252749
-50.0,50,242.55935
-50.0,50,243.72304
-50.0,50,244.855478
-50.0,50,245.99889
-50.0,50,247.23945
-50.0,50,248.627481
-50.0,50,249.9424
-50.0,50,251.166046
-50.0,50,252.349358
-50.0,50,253.533359
-50.0,50,254.845351
-50.0,50,256.065072
-50.0,50,257.402899
-50.0,50,258.689494
-50.0,50,260.146529
-50.0,50,261.500075
-50.0,50,262.70893
-50.0,50,264.036616
-50.0,50,265.276009
-50.0,50,266.635337
-50.0,50,267.940586
-50.0,50,269.247157
-50.0,50,270.48272
-50.0,50,271.649025
-50.0,50,272.952443
-50.0,50,274.292881
-50.0,50,275.47
-50.0,50,276.586208
-50.0,50,277.719728
-50.0,50,278.811404
-50.0,50,280.031237
-50.0,50,281.278921
-50.0,50,282.522934
-50.0,50,283.722914
-50.0,50,285.210636
-50.0,50,286.344113
-50.0,50,287.726401
-50.0,50,288.975806
-50.0,50,290.302559
-50.0,50,292.046609
-50.0,50,293.481743
-50.0,50,294.788934
-50.0,50,296.036441
-50.0,50,297.250143
-50.0,50,298.597172
-50.0,50,299.758715
-50.0,50,301.063467
-50.0,50,302.399736
-50.0,50,303.72064
-50.0,50,305.052462
-50.0,50,306.609152
-50.0,50,308.22909
-50.0,50,309.675465
-50.0,50,311.017685
-50.0,50,312.434701
-50.0,50,313.852146
-50.0,50,315.224839
-50.0,50,316.612687
-50.0,50,317.887549
-50.0,50,319.240304
-50.0,50,320.587875
-15.0,16,321.141365
-50.0,50,322.67644
-50.0,50,324.083625
-50.0,50,325.497568
-50.0,50,326.835182
-50.0,50,328.047208
-50.0,50,329.445298
-50.0,50,330.811926
-50.0,50,332.091488
0.0,1,332.109675
-50.0,50,333.277106
-50.0,50,334.56386
-50.0,50,335.798608
-50.0,50,337.232077
-50.0,50,338.561939
-50.0,50,339.887829
-50.0,50,357.670509
0.0,1,357.694662
-50.0,50,359.103031
-50.0,50,360.379426
-50.0,50,361.558123
-50.0,50,362.946256
-50.0,50,364.140396
-50.0,50,365.463847
-50.0,50,366.805039
-50.0,50,368.164134
-50.0,50,369.467978
-50.0,50,370.8042
-50.0,50,372.046212
-50.0,50,373.267183
-50.0,50,374.489268
-50.0,50,375.910407
-50.0,50,377.142954
-50.0,50,378.501457
-50.0,50,379.747197
-50.0,50,380.96084
-50.0,50,382.237887
-50.0,50,383.528299
-50.0,50,384.742264
-50.0,50,386.161027
-50.0,50,387.549232
-50.0,50,389.008812
-50.0,50,390.157147
-50.0,50,391.281296
-50.0,50,392.510761
-50.0,50,393.777722
-50.0,50,395.307437
-50.0,50,396.685744
-50.0,50,397.910589
-50.0,50,399.040168
-50.0,50,400.28358
0.0,1,400.313052
-50.0,50,401.398592
-50.0,50,402.737311
-50.0,50,403.884863
-50.0,50,405.142815
-50.0,50,406.221408
-50.0,50,407.41484
-50.0,50,408.860394
-50.0,50,410.174789
-50.0,50,411.607175
-50.0,50,413.177225
-50.0,50,414.341282
-50.0,50,415.585667
-50.0,50,416.945553
-50.0,50,418.257146
-50.0,50,419.810822
-50.0,50,420.998022
-50.0,50,422.303094
-50.0,50,424.044046
-50.0,50,425.339667
-50.0,50,426.527301
-50.0,50,427.775638
-50.0,50,429.040445
-50.0,50,430.330226
-50.0,50,431.736428
-50.0,50,433.118999
-50.0,50,434.549026
-50.0,50,435.794313
-50.0,50,437.174429
-50.0,50,438.558858
-50.0,50,439.823037
-50.0,50,441.115142
-50.0,50,442.513401
-50.0,50,444.102104
-50.0,50,445.438205
-50.0,50,446.71356
-50.0,50,447.931715
-50.0,50,449.389435
-50.0,50,450.638308
-50.0,50,452.11544
0.0,1,452.143188
-50.0,50,453.327253
-50.0,50,454.631618
-50.0,50,455.914222
-50.0,50,457.182154
-50.0,50,458.411799
0.0,1,458.430143
-50.0,50,459.753452
-50.0,50,461.107142
-50.0,50,462.452164
-50.0,50,479.755681
-50.0,50,481.03995
-50.0,50,482.483219
-50.0,50,483.913001
-50.0,50,485.168893
-50.0,50,486.530359
-50.0,50,487.760748
-50.0,50,489.0667
-50.0,50,490.278945
-50.0,50,491.518841
-50.0,50,492.831443
-50.0,50,494.211808
-50.0,50,495.553807
-50.0,50,496.814349
-50.0,50,498.131772
-50.0,50,499.41041
-50.0,50,500.699481
-50.0,50,501.954518
-50.0,50,503.35778
-50.0,50,504.891285
-50.0,50,506.295849
-50.0,50,507.889943
-50.0,50,509.531242
-50.0,50,510.828251
-50.0,50,512.209511
-50.0,50,513.457888
-50.0,50,514.697667
-50.0,50,515.895983
-50.0,50,517.006199
-50.0,50,518.244808
-50.0,50,519.362685
-50.0,50,520.745519
-50.0,50,522.011999
-50.0,50,523.439477
-50.0,50,524.764998
-50.0,50,525.93142
-50.0,50,527.276428
-50.0,50,528.935649
-50.0,50,530.242111
-50.0,50,531.573335
0.0,1,531.594561
-50.0,50,532.974345
-50.0,50,534.168371
-50.0,50,535.478091
-50.0,50,536.697099
-50.0,50,537.84661
-50.0,50,539.139322
-50.0,50,540.396056
-50.0,50,541.729452
0.0,1,541.757148
-50.0,50,543.19105
-50.0,50,544.454686
-50.0,50,545.677868
-50.0,50,546.863048
-50.0,50,548.456276
-50.0,50,549.870484
-50.0,50,551.164431
-50.0,50,552.528728
-50.0,50,553.890149
-50.0,50,555.3549
0.0,1,555.375929
-50.0,50,556.65206
-50.0,50,557.875302
-50.0,50,559.103325
-50.0,50,560.52224
-50.0,50,561.780052
-50.0,50,563.017892
-50.0,50,564.503087
-50.0,50,565.814314
-50.0,50,567.207586
-50.0,50,568.758293
-50.0,50,569.956358
-50.0,50,571.163055
-50.0,50,572.663647
-50.0,50,574.064637
-50.0,50,575.284971
-50.0,50,576.696239
-50.0,50,578.356222
-50.0,50,580.373536
-50.0,50,581.90166
-50.0,50,583.951401
-36.0,37,585.679624
-50.0,50,587.491038
-50.0,50,589.616136
-50.0,50,591.828021
-50.0,50,593.592862
-50.0,50,612.260106
-50.0,50,613.649591
-50.0,50,615.15906
-50.0,50,616.432444
-50.0,50,617.715607
-50.0,50,619.075743
-50.0,50,620.312459
-50.0,50,621.663882
-50.0,50,622.905128
-50.0,50,624.133142
-50.0,50,625.519472
-50.0,50,627.041464
-50.0,50,628.485829
-50.0,50,630.039704
-50.0,50,631.657949
-50.0,50,633.059736
-50.0,50,634.29438
-50.0,50,635.686635
-50.0,50,636.98469
-50.0,50,638.418454
-50.0,50,639.744478
-50.0,50,641.10164
0.0,1,641.12966
-50.0,50,642.652074
-50.0,50,644.126798
-50.0,50,645.44452
-50.0,50,646.778304
-50.0,50,648.179426
-50.0,50,649.433092
-50.0,50,651.110788
-50.0,50,652.634778
-50.0,50,653.890025
-50.0,50,655.222029
-50.0,50,656.627201
-48.0,49,658.05321
-50.0,50,659.435059
-50.0,50,660.75266
-50.0,50,661.891309
-50.0,50,663.361696
-50.0,50,664.61498
-50.0,50,665.986155
-50.0,50,667.276426
-50.0,50,668.62915
-50.0,50,669.955835
-50.0,50,671.306703
-50.0,50,672.627456
0.0,1,672.651909
-50.0,50,673.967239
-50.0,50,675.337675
-50.0,50,676.664398
-50.0,50,677.924045
-50.0,50,679.306311
-50.0,50,680.575211
-50.0,50,681.847506
-50.0,50,683.194578
-50.0,50,684.637952
-50.0,50,686.137612
-50.0,50,687.417545
-50.0,50,688.709855
-50.0,50,689.923667
-50.0,50,691.231573
-50.0,50,692.421211
-50.0,50,693.746172
-50.0,50,695.033479
-50.0,50,696.533212
-50.0,50,697.985724
-50.0,50,699.248507
-50.0,50,700.513145
-50.0,50,701.702302
0.0,1,701.723356
-50.0,50,703.128925
-50.0,50,704.487039
-50.0,50,705.755623
-50.0,50,707.092431
-50.0,50,708.442785
-50.0,50,709.669948
-50.0,50,711.043334
-50.0,50,712.423389
-50.0,50,714.00679
-50.0,50,715.354308
-50.0,50,716.681509
-50.0,50,717.979376
-50.0,50,719.333078
-50.0,50,720.652606
-50.0,50,738.060961
-50.0,50,739.477929
-50.0,50,740.796487
-50.0,50,742.25101
-50.0,50,743.483423
-50.0,50,744.85517
-50.0,50,746.20062
-50.0,50,747.495651
-50.0,50,748.895005
-50.0,50,750.108577
-50.0,50,751.476649
-50.0,50,752.947478
-50.0,50,754.287152
-50.0,50,755.593075
-50.0,50,756.9203
-50.0,50,758.225498
-50.0,50,759.629877
-50.0,50,761.265404
-50.0,50,762.501119
-50.0,50,763.63123
-50.0,50,764.908483
-50.0,50,766.200188
-50.0,50,767.486327
-50.0,50,768.674749
-50.0,50,769.89398
-50.0,50,771.227943
-50.0,50,772.476228
-50.0,50,773.690714
-50.0,50,775.21117
-50.0,50,776.548174
-50.0,50,777.94683
-50.0,50,779.225269
-50.0,50,780.46315
-50.0,50,782.021061
-50.0,50,783.285992
-50.0,50,784.499653
-50.0,50,785.915061
-50.0,50,787.094458
-50.0,50,788.332234
-50.0,50,789.664615
-50.0,50,791.026461
-50.0,50,792.487261
-50.0,50,793.8535
-50.0,50,795.188593
-50.0,50,796.551975
-50.0,50,797.883496
-50.0,50,799.219631
-50.0,50,800.556329
-50.0,50,801.806109
-50.0,50,802.993037
-50.0,50,804.216229
-50.0,50,805.381977
-50.0,50,806.599622
-50.0,50,807.870702
-50.0,50,809.185746
-50.0,50,810.657372
-50.0,50,811.98659
-50.0,50,813.462447
-50.0,50,814.632506
-50.0,50,816.086649
-50.0,50,817.475727
-50.0,50,818.694522
-50.0,50,820.129991
-50.0,50,821.419004
-50.0,50,822.880867
-50.0,50,824.151126
-50.0,50,825.597836
-50.0,50,826.838223
-50.0,50,828.08901
-50.0,50,829.432932
-50.0,50,830.624967
-50.0,50,831.958729
-50.0,50,833.560921
-50.0,50,834.906677
-50.0,50,836.331093
-50.0,50,837.671866
0.0,1,837.697045
-50.0,50,838.981506
-50.0,50,840.395927
-50.0,50,841.777957
-50.0,50,843.03949
-50.0,50,844.404119
-50.0,50,845.741824
-50.0,50,863.477711
-50.0,50,864.727676
-50.0,50,866.247509
-50.0,50,867.619155
-50.0,50,868.889572
-50.0,50,870.200967
-50.0,50,871.560041
-50.0,50,872.940825
-50.0,50,874.230212
-50.0,50,875.527685
-50.0,50,876.879909
