#{"t_start": 1634652094.6015964, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,516.134616
-50.0,50,517.309048
-50.0,50,518.497397
-50.0,50,519.603151
-50.0,50,521.046539
-50.0,50,522.342662
-50.0,50,523.803555
-50.0,50,525.027257
-50.0,50,526.180258
-50.0,50,527.664865
-50.0,50,529.282107
-50.0,50,530.513026
-50.0,50,531.851989
-50.0,50,533.235466
-50.0,50,534.447328
-50.0,50,535.741021
-50.0,50,536.954279
-50.0,50,538.094072
-50.0,50,539.400906
-50.0,50,540.70596
-50.0,50,541.96852
-50.0,50,543.415839
-50.0,50,544.722431
-50.0,50,545.900422
-50.0,50,547.0599
-50.0,50,548.672179
-50.0,50,550.171781
-50.0,50,551.490636
-50.0,50,552.832187
0.0,1,552.853698
-50.0,50,554.250118
-50.0,50,555.614752
-50.0,50,556.923611
-50.0,50,558.137073
-50.0,50,559.296886
-50.0,50,560.719979
-50.0,50,561.994458
-50.0,50,563.292577
-50.0,50,564.804207
-50.0,50,566.109165
-50.0,50,567.45912
-50.0,50,568.978329
-50.0,50,570.25074
-50.0,50,571.397918
-50.0,50,572.972455
-50.0,50,574.300442
0.0,1,574.337003
-50.0,50,575.613306
-50.0,50,577.076083
-50.0,50,578.788024
-50.0,50,580.783093
-50.0,50,582.333311
-50.0,50,584.614523
-50.0,50,586.520582
-50.0,50,588.582368
-50.0,50,590.68644
-50.0,50,592.685856
-50.0,50,611.358803
-50.0,50,612.869135
-50.0,50,614.456971
-50.0,50,615.756415
-50.0,50,616.990899
-50.0,50,618.331519
-50.0,50,619.587181
-50.0,50,620.953461
-50.0,50,622.267142
-50.0,50,623.451017
-50.0,50,624.780072
-50.0,50,626.26251
-50.0,50,627.704912
-50.0,50,629.176883
-50.0,50,630.847816
-50.0,50,632.314037
-50.0,50,633.63402
-50.0,50,635.023134
-50.0,50,636.24437
-50.0,50,637.736273
-50.0,50,638.984711
-50.0,50,640.297124
-50.0,50,641.834086
-50.0,50,643.328375
-50.0,50,644.735068
-50.0,50,645.982616
-50.0,50,647.395727
-50.0,50,648.702868
-50.0,50,650.201332
-50.0,50,651.822869
-50.0,50,653.198827
-50.0,50,654.391382
-50.0,50,655.806767
-50.0,50,657.241938
-50.0,50,658.687246
-50.0,50,660.040103
-50.0,50,661.267774
-50.0,50,662.538041
-50.0,50,663.933269
-50.0,50,665.292103
-50.0,50,666.57935
-50.0,50,667.865715
-50.0,50,669.224349
-50.0,50,670.471133
-50.0,50,671.902717
-50.0,50,673.203313
-50.0,50,674.554686
-50.0,50,675.996352
-50.0,50,677.129583
-50.0,50,678.448116
-50.0,50,679.794188
-50.0,50,681.132405
-50.0,50,682.311462
-50.0,50,683.868712
-50.0,50,685.364235
-50.0,50,686.697155
0.0,1,686.722593
-50.0,50,688.015817
-50.0,50,689.219857
-50.0,50,690.557654
-50.0,50,691.728136
-50.0,50,693.071532
-50.0,50,694.280855
-50.0,50,695.686409
-50.0,50,697.274214
-50.0,50,698.605489
-50.0,50,699.840901
0.0,1,699.863078
-50.0,50,701.067289
-50.0,50,702.339175
-50.0,50,703.750965
-29.0,30,704.504716
-50.0,50,705.769684
-50.0,50,707.156574
-50.0,50,708.476075
-50.0,50,709.703674
-50.0,50,711.153429
-50.0,50,712.465087
-50.0,50,714.111049
-50.0,50,715.454481
-50.0,50,716.742352
-22.0,23,717.347368
-50.0,50,718.588133
-50.0,50,720.006177
-50.0,50,721.35041
-50.0,50,738.784589
-50.0,50,740.16624
-50.0,50,741.540775
-50.0,50,742.866184
-50.0,50,744.200109
-50.0,50,745.524966
-50.0,50,746.842618
-50.0,50,748.263725
-50.0,50,749.500037
-50.0,50,750.817522
-50.0,50,752.288772
-50.0,50,753.681978
-50.0,50,754.932143
-50.0,50,756.289963
-50.0,50,757.573066
-50.0,50,758.872191
-50.0,50,760.477001
-50.0,50,761.890156
-13.0,14,762.260535
-50.0,50,763.37587
-50.0,50,764.659961
-50.0,50,765.934551
-50.0,50,767.229421
-50.0,50,768.399866
-50.0,50,769.661235
-50.0,50,770.978834
-50.0,50,772.207614
-50.0,50,773.436682
-50.0,50,774.92226
-50.0,50,776.238951
-50.0,50,777.679073
-50.0,50,778.970073
-50.0,50,780.169435
-50.0,50,781.750741
-50.0,50,783.027035
-50.0,50,784.245817
-50.0,50,785.665017
-50.0,50,786.83381
-50.0,50,788.046498
-50.0,50,789.363238
-50.0,50,790.764661
-50.0,50,792.207476
-50.0,50,793.544842
-50.0,50,794.949048
-50.0,50,796.29165
-47.0,48,797.545902
-50.0,50,798.884994
-50.0,50,800.210201
-50.0,50,801.508538
-50.0,50,802.689951
-48.0,49,803.893049
-50.0,50,805.068038
-50.0,50,806.249001
-50.0,50,807.535566
-50.0,50,808.805591
-50.0,50,810.285527
-50.0,50,811.612639
-50.0,50,813.124708
-50.0,50,814.29344
-50.0,50,815.758635
-50.0,50,817.141282
-50.0,50,818.330228
-50.0,50,819.760296
-50.0,50,821.085881
-50.0,50,822.546564
-50.0,50,823.815669
-50.0,50,825.205181
-50.0,50,826.514636
-20.0,21,826.999406
-50.0,50,828.267209
-50.0,50,829.574125
-50.0,50,830.789479
-50.0,50,832.197079
-50.0,50,833.790971
-50.0,50,835.185414
-50.0,50,836.557775
-50.0,50,837.903078
-50.0,50,839.232925
-50.0,50,840.567591
-50.0,50,841.943568
-50.0,50,843.197347
-50.0,50,844.577179
-50.0,50,845.939553
-50.0,50,863.605849
-50.0,50,864.965494
-50.0,50,866.433884
-50.0,50,867.800611
-50.0,50,869.091493
-50.0,50,870.399563
-50.0,50,871.789602
-50.0,50,873.073542
-50.0,50,874.383813
-50.0,50,875.758252
-50.0,50,877.044068
-50.0,50,878.23658
-50.0,50,879.398305
-50.0,50,880.557541
-50.0,50,881.728551
-50.0,50,882.841539
-50.0,50,883.969711
-50.0,50,885.095911
-50.0,50,886.252036
-50.0,50,887.41696
-50.0,50,888.608935
-50.0,50,889.832875
-50.0,50,891.093377
-50.0,50,892.605514
-50.0,50,894.050385
-50.0,50,895.25566
-50.0,50,896.419986
-50.0,50,897.792718
-50.0,50,899.218034
-50.0,50,900.670675
-50.0,50,901.910076
-50.0,50,903.237889
-50.0,50,904.639025
-50.0,50,905.935108
-50.0,50,907.116686
-50.0,50,908.276257
-50.0,50,909.701797
-50.0,50,911.029589
-50.0,50,912.30271
-50.0,50,913.804733
-50.0,50,915.088606
-50.0,50,916.41054
-50.0,50,917.644942
-50.0,50,918.847522
-50.0,50,920.091203
-50.0,50,921.396206
-50.0,50,922.587153
-50.0,50,923.830264
-50.0,50,925.342716
-50.0,50,926.861985
-50.0,50,928.293753
-50.0,50,929.626087
-50.0,50,931.035642
-50.0,50,932.496104
-50.0,50,933.827249
-50.0,50,935.066284
-50.0,50,936.421812
0.0,1,936.463436
-50.0,50,937.872115
-50.0,50,939.099671
-50.0,50,940.721799
-50.0,50,942.034841
-50.0,50,943.24523
-50.0,50,944.693563
-50.0,50,945.962646
-50.0,50,947.23817
-50.0,50,948.586679
-50.0,50,949.958284
-50.0,50,951.356344
-50.0,50,952.746586
-50.0,50,954.092456
-50.0,50,955.332181
-50.0,50,956.569601
-50.0,50,957.778578
-50.0,50,959.245129
-50.0,50,960.603009
-50.0,50,962.172184
-50.0,50,963.41428
-50.0,50,964.704468
-50.0,50,966.124712
-50.0,50,967.603459
-50.0,50,968.902718
-50.0,50,970.34309
-50.0,50,989.063834
-50.0,50,990.382183
-50.0,50,991.553296
-50.0,50,992.899947
-50.0,50,994.308393
-50.0,50,995.618064
-50.0,50,996.918463
-50.0,50,998.087381
-50.0,50,999.435656
-50.0,50,1000.795589
-50.0,50,1002.177125
-50.0,50,1003.491871
-50.0,50,1004.848175
-50.0,50,1006.159623
-50.0,50,1007.573506
-50.0,50,1008.899344
-50.0,50,1010.151258
-50.0,50,1011.450689
-50.0,50,1012.777412
-50.0,50,1014.11727
-50.0,50,1015.420254
0.0,1,1015.450001
-50.0,50,1016.627125
-50.0,50,1017.99787
-50.0,50,1019.321028
-50.0,50,1020.556307
-50.0,50,1021.81162
-50.0,50,1023.071782
-50.0,50,1024.381572
-50.0,50,1025.697125
-50.0,50,1026.976608
-50.0,50,1028.257583
-9.0,10,1028.50837
-50.0,50,1029.926981
-50.0,50,1031.176523
-50.0,50,1032.569434
-50.0,50,1034.014055
-50.0,50,1035.287894
-50.0,50,1036.614462
-50.0,50,1038.021893
-50.0,50,1039.388035
-50.0,50,1040.806174
-50.0,50,1042.044351
-50.0,50,1043.554837
-50.0,50,1045.079571
-50.0,50,1046.637378
-50.0,50,1048.00948
-50.0,50,1049.442979
-50.0,50,1050.930929
-50.0,50,1052.320135
-50.0,50,1053.685034
-50.0,50,1055.068733
-50.0,50,1056.408494
-50.0,50,1057.586309
-50.0,50,1058.86932
-50.0,50,1060.079357
-50.0,50,1061.567064
-50.0,50,1062.881449
-50.0,50,1064.172193
-50.0,50,1065.511499
-50.0,50,1066.687716
-50.0,50,1068.031719
-50.0,50,1069.338984
-50.0,50,1070.693061
-50.0,50,1072.203747
-50.0,50,1073.608931
-50.0,50,1074.84888
-50.0,50,1076.184228
-50.0,50,1077.39139
0.0,1,1077.422009
-50.0,50,1078.800405
-50.0,50,1080.132895
-50.0,50,1081.597205
-50.0,50,1082.90493
-50.0,50,1084.338511
-50.0,50,1085.803166
-50.0,50,1087.149672
-50.0,50,1088.310125
-50.0,50,1089.88557
-50.0,50,1091.137146
-50.0,50,1092.389656
-50.0,50,1093.627034
-50.0,50,1094.967319
-50.0,50,1096.188357
-50.0,50,1097.481699
-50.0,50,1115.295781
-50.0,50,1116.619218
-50.0,50,1117.936038
-50.0,50,1119.244942
-50.0,50,1120.627146
-50.0,50,1121.975318
-50.0,50,1123.192902
-50.0,50,1124.512614
-50.0,50,1125.727203
-50.0,50,1127.067611
-50.0,50,1128.320793
-50.0,50,1129.550343
-50.0,50,1130.79301
-50.0,50,1132.122796
-50.0,50,1133.481033
-50.0,50,1134.733068
-50.0,50,1135.989505
-50.0,50,1137.393967
-50.0,50,1138.728702
-50.0,50,1140.020452
-50.0,50,1141.45718
-50.0,50,1142.871302
-50.0,50,1144.169405
-50.0,50,1145.343371
-50.0,50,1146.618236
-50.0,50,1147.941248
-50.0,50,1149.417983
-50.0,50,1150.789463
-50.0,50,1152.129594
-50.0,50,1153.625852
-50.0,50,1155.095109
-50.0,50,1156.290823
-50.0,50,1157.551276
-50.0,50,1158.759638
-50.0,50,1159.954461
-50.0,50,1161.22373
-50.0,50,1162.572745
-50.0,50,1164.025765
-50.0,50,1165.549761
-50.0,50,1166.846456
-50.0,50,1168.283926
-50.0,50,1169.782146
-50.0,50,1171.242648
-50.0,50,1172.484284
-50.0,50,1173.780706
-50.0,50,1174.964159
-50.0,50,1176.216416
-50.0,50,1177.523499
-50.0,50,1179.031957
-50.0,50,1180.271316
-50.0,50,1181.663543
-50.0,50,1183.016396
-50.0,50,1184.279355
-50.0,50,1185.485797
-50.0,50,1186.689204
-50.0,50,1187.917854
-50.0,50,1189.19989
-50.0,50,1190.466878
-50.0,50,1191.809446
-50.0,50,1193.077188
0.0,1,1193.104177
-50.0,50,1194.505281
-50.0,50,1195.782164
-50.0,50,1196.981448
-50.0,50,1198.162981
-50.0,50,1199.62981
-50.0,50,1200.840886
-50.0,50,1202.131761
-50.0,50,1203.323862
-50.0,50,1204.659434
-50.0,50,1205.895481
-50.0,50,1207.108863
-50.0,50,1208.518957
-50.0,50,1209.839439
-50.0,50,1211.064166
-50.0,50,1212.305539
-50.0,50,1213.629461
-50.0,50,1215.271508
-50.0,50,1216.546067
-50.0,50,1217.921283
-50.0,50,1219.238309
-50.0,50,1220.573263
-50.0,50,1221.888992
-50.0,50,1239.775547
-50.0,50,1241.271583
-50.0,50,1242.820885
-50.0,50,1244.4512
-50.0,50,1245.767455
-50.0,50,1247.202637
-50.0,50,1248.438597
-50.0,50,1249.831004
-50.0,50,1251.180207
-50.0,50,1252.666441
-50.0,50,1254.00751
-50.0,50,1255.541868
-50.0,50,1256.924577
-50.0,50,1258.413955
-50.0,50,1259.734668
-50.0,50,1261.018626
-50.0,50,1262.387362
-50.0,50,1263.688452
-50.0,50,1264.956449
-50.0,50,1266.285047
-50.0,50,1267.537074
-50.0,50,1268.797452
-50.0,50,1270.052851
-50.0,50,1271.414375
-50.0,50,1272.82134
-50.0,50,1274.039318
-50.0,50,1275.277553
-50.0,50,1276.6
-50.0,50,1278.013059
-50.0,50,1279.436822
-50.0,50,1280.816939
-50.0,50,1282.103298
-50.0,50,1283.602496
-50.0,50,1284.751548
-50.0,50,1286.125459
-50.0,50,1287.406294
-50.0,50,1288.614717
-50.0,50,1289.950317
-50.0,50,1291.332747
-50.0,50,1292.774992
-50.0,50,1294.205822
-50.0,50,1295.577827
-50.0,50,1296.841094
-50.0,50,1298.103069
-50.0,50,1299.620834
-50.0,50,1300.845725
-50.0,50,1302.377482
-50.0,50,1303.575995
-50.0,50,1304.747851
-50.0,50,1306.259838
-50.0,50,1307.523641
-50.0,50,1308.775752
-50.0,50,1310.018236
-50.0,50,1311.265967
-50.0,50,1312.601671
-50.0,50,1313.900476
-50.0,50,1315.327417
-50.0,50,1316.535327
-50.0,50,1317.789663
-50.0,50,1318.97681
-50.0,50,1320.350653
-50.0,50,1321.580426
-50.0,50,1322.890913
-50.0,50,1324.060456
0.0,1,1324.086697
-50.0,50,1325.679802
-50.0,50,1327.059844
-50.0,50,1328.382629
-50.0,50,1329.578934
-50.0,50,1330.730787
-50.0,50,1331.938639
-50.0,50,1333.301068
-50.0,50,1334.77531
-50.0,50,1336.104491
-50.0,50,1337.503899
-50.0,50,1338.778588
-50.0,50,1340.073257
-50.0,50,1341.34168
-50.0,50,1342.620292
-50.0,50,1343.923495
-50.0,50,1345.093211
-50.0,50,1346.332164
-50.0,50,1364.94845
-50.0,50,1366.22964
-50.0,50,1367.534934
-50.0,50,1368.97671
-50.0,50,1370.539036
-50.0,50,1371.834287
-50.0,50,1373.376923
-50.0,50,1374.88554
-50.0,50,1376.333802
-50.0,50,1377.580336
-50.0,50,1379.078058
0.0,1,1379.10584
-50.0,50,1380.312197
-50.0,50,1381.61318
-50.0,50,1383.198301
-50.0,50,1384.609324
-50.0,50,1385.814465
-50.0,50,1387.033416
-50.0,50,1388.313724
-50.0,50,1389.52181
-50.0,50,1390.852454
-50.0,50,1392.112038
-50.0,50,1393.567185
-50.0,50,1394.871979
-50.0,50,1396.152585
-50.0,50,1397.418127
-26.0,27,1398.092396
-50.0,50,1399.58162
-50.0,50,1400.877998
-50.0,50,1402.176399
-50.0,50,1403.437498
-50.0,50,1404.765
-50.0,50,1406.076551
-50.0,50,1407.456284
-50.0,50,1409.051176
-50.0,50,1410.581527
-50.0,50,1412.226723
-50.0,50,1413.603253
-50.0,50,1415.065865
-50.0,50,1416.409267
-50.0,50,1417.851955
-50.0,50,1419.312329
-50.0,50,1420.635776
-50.0,50,1421.929682
-50.0,50,1423.27426
-50.0,50,1424.657291
-50.0,50,1426.149786
-50.0,50,1427.399382
-50.0,50,1428.727232
-50.0,50,1430.143399
-50.0,50,1431.576093
-50.0,50,1432.820651
-50.0,50,1434.423862
-50.0,50,1435.817031
-50.0,50,1437.042298
-50.0,50,1438.171412
-50.0,50,1439.366576
-50.0,50,1440.62479
-50.0,50,1441.863664
-50.0,50,1443.066158
-50.0,50,1444.3794
-50.0,50,1445.946441
-50.0,50,1447.434722
0.0,1,1447.465954
-50.0,50,1448.701309
0.0,1,1448.723524
-50.0,50,1449.867025
-50.0,50,1451.283603
-50.0,50,1452.50598
-50.0,50,1453.841325
-50.0,50,1455.223773
-50.0,50,1456.435647
-50.0,50,1457.768111
-50.0,50,1459.31227
-50.0,50,1460.572045
-50.0,50,1461.817443
-50.0,50,1463.077072
-50.0,50,1464.393282
-50.0,50,1465.717331
-50.0,50,1467.160771
-50.0,50,1468.379787
-50.0,50,1469.627968
-50.0,50,1471.004728
-50.0,50,1472.295216
-50.0,50,1473.578647
-50.0,50,1475.080508
-50.0,50,1492.433385
-50.0,50,1493.638021
-50.0,50,1494.92925
-50.0,50,1496.335774
-50.0,50,1497.563914
-50.0,50,1498.817341
-50.0,50,1500.152687
-50.0,50,1501.46403
-50.0,50,1502.747008
-50.0,50,1503.977609
-50.0,50,1505.334932
-50.0,50,1506.516143
-50.0,50,1507.871508
-50.0,50,1509.381432
-50.0,50,1510.718317
-50.0,50,1512.093286
-50.0,50,1513.346229
-50.0,50,1514.621211
-50.0,50,1516.07607
-50.0,50,1517.487439
-50.0,50,1518.693764
-50.0,50,1520.029919
-50.0,50,1521.388583
-50.0,50,1522.761675
-50.0,50,1524.126845
-50.0,50,1525.413059
0.0,1,1525.4296
-50.0,50,1526.764539
-50.0,50,1528.031693
-50.0,50,1529.375847
-50.0,50,1530.601859
-50.0,50,1531.871465
-50.0,50,1533.234271
-50.0,50,1534.558576
-50.0,50,1535.725967
-50.0,50,1537.181601
-50.0,50,1538.587233
-50.0,50,1540.039241
-50.0,50,1541.541274
-50.0,50,1542.771497
-50.0,50,1544.285462
-50.0,50,1545.80048
-50.0,50,1547.185214
-50.0,50,1548.619989
-50.0,50,1549.932897
-50.0,50,1551.3277
-50.0,50,1552.527297
-50.0,50,1553.983388
-50.0,50,1555.471586
-50.0,50,1556.931053
-50.0,50,1558.38677
-50.0,50,1559.63693
-50.0,50,1560.921962
-50.0,50,1562.278149
-50.0,50,1563.474046
-50.0,50,1564.750175
-50.0,50,1565.939651
-50.0,50,1567.181763
-50.0,50,1568.528746
-50.0,50,1569.843218
-50.0,50,1571.347871
-50.0,50,1572.873697
-50.0,50,1574.344928
-50.0,50,1575.818771
-50.0,50,1577.171971
-50.0,50,1578.493167
0.0,1,1578.513697
-50.0,50,1579.890779
-50.0,50,1581.173773
-50.0,50,1582.678298
-50.0,50,1584.05111
-50.0,50,1585.236861
-50.0,50,1586.542355
-50.0,50,1587.83224
-50.0,50,1589.274327
-50.0,50,1590.608558
-50.0,50,1592.195935
-50.0,50,1593.443578
-50.0,50,1594.628539
-50.0,50,1595.820224
-50.0,50,1597.200082
-50.0,50,1598.529652
-50.0,50,1600.07509
-50.0,50,1601.403935
-50.0,50,1618.800443
-50.0,50,1620.124514
-50.0,50,1621.256136
0.0,1,1621.277375
-50.0,50,1622.554518
-50.0,50,1623.855289
-50.0,50,1625.132327
-50.0,50,1626.458493
0.0,1,1626.495879
-50.0,50,1627.973808
-50.0,50,1629.15514
-50.0,50,1630.455323
-50.0,50,1631.752181
-50.0,50,1633.124285
-50.0,50,1634.668218
-50.0,50,1635.814755
-50.0,50,1637.346416
-50.0,50,1638.796726
-50.0,50,1640.155769
-50.0,50,1641.783408
-50.0,50,1643.292389
-50.0,50,1644.786044
-50.0,50,1646.264378
-50.0,50,1647.729256
-50.0,50,1649.282435
-50.0,50,1650.633513
-50.0,50,1652.158794
-50.0,50,1653.65752
-50.0,50,1655.141026
-50.0,50,1656.526958
-50.0,50,1657.835325
-50.0,50,1659.235379
-50.0,50,1660.593846
-50.0,50,1661.98713
-50.0,50,1663.303952
-50.0,50,1664.616635
