#{"t_start": 1634652094.6063528, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,368.495625
-50.0,50,369.71169
-50.0,50,371.0687
-50.0,50,372.280366
-50.0,50,373.554803
-50.0,50,374.678658
-50.0,50,376.157625
-50.0,50,377.421293
-50.0,50,378.743992
-50.0,50,379.945359
-50.0,50,381.182369
-50.0,50,382.482436
-50.0,50,383.769153
-50.0,50,384.988205
-50.0,50,386.472852
-50.0,50,387.925251
-50.0,50,389.221979
-50.0,50,390.40609
-50.0,50,391.496594
-50.0,50,392.807065
-50.0,50,394.061608
-50.0,50,395.664612
-50.0,50,396.934515
-50.0,50,398.116356
-50.0,50,399.281499
-50.0,50,400.509077
-50.0,50,401.616528
-50.0,50,402.888396
-50.0,50,404.100385
-50.0,50,405.322338
-50.0,50,406.456993
-50.0,50,407.601618
-50.0,50,409.146773
-50.0,50,410.426993
-50.0,50,411.945833
-50.0,50,413.410309
-50.0,50,414.54306
-50.0,50,415.795453
-50.0,50,417.230739
-50.0,50,418.503473
-50.0,50,419.990099
-50.0,50,421.184753
-50.0,50,422.641194
-50.0,50,424.331403
-50.0,50,425.538857
-50.0,50,426.76255
-50.0,50,427.969637
-50.0,50,429.275658
-50.0,50,430.522732
-50.0,50,431.999196
-50.0,50,433.439666
-50.0,50,434.774774
-50.0,50,436.040622
-50.0,50,437.44701
-50.0,50,438.784484
-50.0,50,440.06868
-50.0,50,441.413887
-50.0,50,442.865833
-50.0,50,444.329859
-50.0,50,445.632177
-50.0,50,446.941771
-50.0,50,448.166517
-50.0,50,449.601417
-50.0,50,450.972442
-50.0,50,452.333344
-50.0,50,453.559265
-50.0,50,454.874151
-50.0,50,456.105181
-50.0,50,457.381444
-50.0,50,458.669749
-50.0,50,459.978817
-50.0,50,461.283471
-50.0,50,462.637609
-50.0,50,479.91621
0.0,1,479.94351
-50.0,50,481.288347
-50.0,50,482.749504
-50.0,50,484.108471
-50.0,50,485.401937
-50.0,50,486.719357
-50.0,50,487.94248
-50.0,50,489.318401
-50.0,50,490.521278
-50.0,50,491.733042
-50.0,50,493.062557
-50.0,50,494.384015
-50.0,50,495.785295
-50.0,50,497.01833
-50.0,50,498.378782
-50.0,50,499.63315
-50.0,50,500.917109
-50.0,50,502.208557
-50.0,50,503.668457
0.0,1,503.697326
-50.0,50,505.230089
-50.0,50,506.581302
-50.0,50,508.299045
-50.0,50,509.828881
-50.0,50,511.149689
-50.0,50,512.473182
-50.0,50,513.686034
-50.0,50,514.898443
-50.0,50,516.101595
-50.0,50,517.280381
-50.0,50,518.464782
-50.0,50,519.555881
-50.0,50,521.014401
-50.0,50,522.301089
-50.0,50,523.771046
-50.0,50,524.996266
-50.0,50,526.152561
-50.0,50,527.625861
-50.0,50,529.25226
-50.0,50,530.479811
-50.0,50,531.821618
-50.0,50,533.208041
-50.0,50,534.411876
-50.0,50,535.714389
-50.0,50,536.927945
-50.0,50,538.066666
-50.0,50,539.377131
-50.0,50,540.679848
-50.0,50,541.938588
-50.0,50,543.380217
-50.0,50,544.690992
-50.0,50,545.877425
-50.0,50,547.028356
-50.0,50,548.647291
-50.0,50,550.134699
-50.0,50,551.452192
-50.0,50,552.80097
-50.0,50,554.171611
-50.0,50,555.569166
-50.0,50,556.879148
-50.0,50,558.087441
-50.0,50,559.247173
-50.0,50,560.665523
0.0,1,560.687192
-50.0,50,561.96829
-50.0,50,563.26472
-50.0,50,564.765132
-50.0,50,566.071341
-50.0,50,567.42452
-50.0,50,568.948191
-50.0,50,570.225771
-50.0,50,571.373376
-50.0,50,572.94328
-50.0,50,574.264426
-50.0,50,575.524979
-50.0,50,576.998496
-50.0,50,578.596496
-50.0,50,580.700874
-50.0,50,582.264837
-50.0,50,584.493748
-50.0,50,586.4507
-50.0,50,588.508261
-50.0,50,590.568233
-50.0,50,592.594939
-50.0,50,611.296263
-50.0,50,612.806222
0.0,1,612.836489
-50.0,50,614.414583
-50.0,50,615.725128
-50.0,50,616.961468
-50.0,50,618.299368
-50.0,50,619.549853
-50.0,50,620.923054
-50.0,50,622.233389
-50.0,50,623.41949
-50.0,50,624.732074
-50.0,50,626.219069
-50.0,50,627.669791
-50.0,50,629.143048
0.0,1,629.170955
-50.0,50,630.843788
-50.0,50,632.309593
-50.0,50,633.628942
-50.0,50,635.019467
-50.0,50,636.238797
-50.0,50,637.734243
-50.0,50,638.982484
-50.0,50,640.290148
-50.0,50,641.831408
-50.0,50,643.323257
-50.0,50,644.728663
-50.0,50,645.977677
-50.0,50,647.394178
-50.0,50,648.698642
0.0,1,648.721473
-50.0,50,650.246808
-50.0,50,651.843988
-50.0,50,653.224531
-50.0,50,654.414488
-50.0,50,655.827296
-50.0,50,657.274205
-50.0,50,658.715267
-50.0,50,660.068514
-50.0,50,661.28801
-50.0,50,662.566647
-50.0,50,663.959129
-50.0,50,665.325464
-50.0,50,666.610889
-50.0,50,667.8829
-50.0,50,669.246524
-50.0,50,670.506006
-50.0,50,671.921404
-50.0,50,673.239
-50.0,50,674.578727
-50.0,50,676.015911
-50.0,50,677.175475
-50.0,50,678.479686
-50.0,50,679.821129
-50.0,50,681.15966
-50.0,50,682.345769
-50.0,50,683.896865
-50.0,50,685.39397
-33.0,34,686.26625
-50.0,50,687.597082
-50.0,50,688.831728
-50.0,50,690.106968
-50.0,50,691.351556
-50.0,50,692.617472
-50.0,50,693.869332
-50.0,50,695.239954
-50.0,50,696.787087
-50.0,50,698.166582
-50.0,50,699.419739
-50.0,50,700.657225
-50.0,50,701.873231
-50.0,50,703.265752
-50.0,50,704.584828
-50.0,50,705.867186
-50.0,50,707.233735
-50.0,50,708.556384
-50.0,50,709.775441
-50.0,50,711.254508
-50.0,50,712.559781
-50.0,50,714.200164
-50.0,50,715.560915
-50.0,50,716.81199
-50.0,50,718.102036
-50.0,50,719.470357
-50.0,50,720.766743
-50.0,50,738.278578
-50.0,50,739.617873
-50.0,50,740.936776
-50.0,50,742.366875
-50.0,50,743.618967
-50.0,50,744.962312
-50.0,50,746.317466
-50.0,50,747.674261
-50.0,50,749.014228
-50.0,50,750.197857
-50.0,50,751.722518
-50.0,50,753.132058
-50.0,50,754.408399
-50.0,50,755.687879
-50.0,50,757.019789
-50.0,50,758.325509
-50.0,50,759.840075
-50.0,50,761.395217
-50.0,50,762.572745
-50.0,50,763.763478
-50.0,50,765.012959
-50.0,50,766.345363
-50.0,50,767.590859
-50.0,50,768.798054
-50.0,50,770.003094
-50.0,50,771.348622
-50.0,50,772.592505
-50.0,50,773.922828
-50.0,50,775.364504
-50.0,50,776.740664
-50.0,50,778.100407
-50.0,50,779.325612
-50.0,50,780.646357
-50.0,50,782.147898
-50.0,50,783.373194
-50.0,50,784.638415
-50.0,50,786.02095
-50.0,50,787.19724
-50.0,50,788.459266
-50.0,50,789.786312
-50.0,50,791.177386
-50.0,50,792.613006
-50.0,50,794.00944
-50.0,50,795.318028
-50.0,50,796.675833
-50.0,50,798.035317
0.0,1,798.071394
-50.0,50,799.387114
-50.0,50,800.700946
-50.0,50,801.913227
-50.0,50,803.139694
-50.0,50,804.357751
-50.0,50,805.455777
-50.0,50,806.721737
-50.0,50,807.968414
-50.0,50,809.375783
-50.0,50,810.756787
-50.0,50,812.213647
-50.0,50,813.593777
-50.0,50,814.871809
-50.0,50,816.245582
-50.0,50,817.590357
-50.0,50,818.893272
-50.0,50,820.297549
-50.0,50,821.613628
-50.0,50,823.043479
-50.0,50,824.289135
-50.0,50,825.76723
-50.0,50,826.964839
-50.0,50,828.23346
-50.0,50,829.541976
-50.0,50,830.756592
-50.0,50,832.159365
-50.0,50,833.750587
-50.0,50,835.136304
-50.0,50,836.52563
-50.0,50,837.860806
-50.0,50,839.207186
-50.0,50,840.539724
-50.0,50,841.905996
-50.0,50,843.170779
-50.0,50,844.542617
-50.0,50,845.90938
-50.0,50,863.576097
-50.0,50,864.936083
-50.0,50,866.400535
-50.0,50,867.765291
-50.0,50,869.050393
-50.0,50,870.358905
-50.0,50,871.762893
-50.0,50,873.045645
-50.0,50,874.35838
-50.0,50,875.724212
-50.0,50,877.014804
-50.0,50,878.214339
-50.0,50,879.374122
-50.0,50,880.530483
-50.0,50,881.693791
-50.0,50,882.813473
-50.0,50,883.940878
-50.0,50,885.061852
-50.0,50,886.223871
-50.0,50,887.387249
-50.0,50,888.581362
-50.0,50,889.803007
-50.0,50,891.058955
-50.0,50,892.578809
-50.0,50,894.023412
-50.0,50,895.224947
-50.0,50,896.386968
-50.0,50,897.749115
-50.0,50,899.168858
-50.0,50,900.626201
-50.0,50,901.875026
-50.0,50,903.209488
-50.0,50,904.60531
0.0,1,904.638115
-50.0,50,905.933232
-50.0,50,907.115289
-50.0,50,908.272451
-50.0,50,909.699566
-50.0,50,911.026063
-50.0,50,912.300316
-50.0,50,913.801777
-50.0,50,915.083735
-50.0,50,916.408156
-50.0,50,917.642501
-50.0,50,918.842857
-50.0,50,920.084844
-50.0,50,921.3913
-50.0,50,922.58383
-50.0,50,923.829037
-50.0,50,925.344459
-50.0,50,926.858054
-50.0,50,928.288625
-50.0,50,929.623847
-50.0,50,931.028414
-50.0,50,932.491308
-50.0,50,933.824265
-50.0,50,935.059356
-50.0,50,936.420779
-50.0,50,937.842481
0.0,1,937.86774
-50.0,50,939.094643
-50.0,50,940.723437
-50.0,50,942.031087
-50.0,50,943.241124
-50.0,50,944.689972
-50.0,50,945.957363
-50.0,50,947.234145
-50.0,50,948.579921
-50.0,50,949.954613
-50.0,50,951.350988
-50.0,50,952.743636
