#{"t_start": 1634652094.0497158, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,109.907508
-50.0,50,111.273591
-50.0,50,112.952744
-50.0,50,114.434327
-50.0,50,115.624207
-50.0,50,117.187793
-50.0,50,118.747613
-50.0,50,120.177552
-50.0,50,121.686479
-50.0,50,123.195317
-50.0,50,124.837626
-50.0,50,126.222399
-50.0,50,127.679031
-50.0,50,128.952591
-50.0,50,130.355314
-50.0,50,131.582753
-50.0,50,133.046142
-50.0,50,134.042649
-50.0,50,135.268486
-50.0,50,136.552753
-50.0,50,137.956576
-50.0,50,139.385383
-50.0,50,140.515674
-50.0,50,141.674819
-50.0,50,142.949236
-50.0,50,144.471708
-50.0,50,145.75808
-50.0,50,147.126468
-50.0,50,148.454107
-50.0,50,149.776826
-50.0,50,151.044609
-50.0,50,152.623143
-50.0,50,153.809959
-50.0,50,155.002338
-50.0,50,156.2235
-50.0,50,157.405626
0.0,1,157.431601
-50.0,50,159.008432
-50.0,50,160.471454
-50.0,50,162.108846
-50.0,50,163.204505
-50.0,50,164.444791
-50.0,50,165.637298
-50.0,50,167.000536
-50.0,50,168.200334
-50.0,50,169.334031
-50.0,50,170.769123
-50.0,50,172.023993
-50.0,50,173.549021
-50.0,50,175.003635
-50.0,50,176.106438
-50.0,50,177.442658
0.0,1,177.462338
-50.0,50,178.554095
-50.0,50,179.672862
-50.0,50,180.85861
-50.0,50,182.092282
-50.0,50,183.457494
-50.0,50,184.65389
-50.0,50,185.817116
-50.0,50,187.268473
-50.0,50,188.383342
-50.0,50,189.59795
-50.0,50,190.85934
-50.0,50,191.94269
-50.0,50,193.13749
-50.0,50,194.345807
-50.0,50,195.515988
-50.0,50,196.767059
-50.0,50,197.994658
-50.0,50,199.325845
-50.0,50,200.41281
-50.0,50,201.729885
-50.0,50,203.136093
-50.0,50,204.726761
-50.0,50,205.951329
-50.0,50,207.167818
-50.0,50,208.482075
-50.0,50,209.612667
-50.0,50,210.673986
-50.0,50,212.014021
-50.0,50,213.334178
-50.0,50,233.52168
-50.0,50,234.934326
-50.0,50,236.09312
-50.0,50,237.238549
-50.0,50,238.590523
-50.0,50,239.728421
-50.0,50,241.510395
-50.0,50,242.883137
-50.0,50,244.014138
-50.0,50,245.164667
-50.0,50,246.310838
-50.0,50,247.532648
-50.0,50,248.903289
-50.0,50,250.254801
-50.0,50,251.447626
0.0,1,251.479416
-50.0,50,252.696553
-50.0,50,253.858634
-50.0,50,255.17661
-50.0,50,256.411091
-50.0,50,257.697023
-50.0,50,259.02222
-50.0,50,260.450947
-50.0,50,261.797274
-50.0,50,263.017406
-50.0,50,264.330427
-50.0,50,265.601757
-50.0,50,266.96893
-50.0,50,268.265086
-50.0,50,269.57029
-50.0,50,270.814763
-50.0,50,271.979588
-50.0,50,273.29584
-50.0,50,274.592962
-50.0,50,275.807699
-50.0,50,276.921312
-50.0,50,278.042038
-50.0,50,279.156524
-50.0,50,280.372194
-50.0,50,281.616937
-50.0,50,282.853296
-50.0,50,284.049645
-50.0,50,285.523737
-50.0,50,286.693241
-50.0,50,288.030898
0.0,1,288.069584
-50.0,50,289.331136
-50.0,50,290.666088
-50.0,50,292.400521
-50.0,50,293.838508
-50.0,50,295.147504
-50.0,50,296.400785
-50.0,50,297.613866
-50.0,50,298.95455
-26.0,27,299.603944
-50.0,50,300.750801
-50.0,50,302.182074
-50.0,50,303.544277
-50.0,50,304.780506
-50.0,50,306.234041
-50.0,50,307.88099
-50.0,50,309.317667
-50.0,50,310.776208
-50.0,50,312.067944
-50.0,50,313.587767
-50.0,50,314.966239
-50.0,50,316.22165
-50.0,50,317.596462
-50.0,50,318.897152
-50.0,50,320.22868
-50.0,50,321.774964
-50.0,50,323.288481
-50.0,50,324.737797
-50.0,50,326.117422
0.0,1,326.144974
-50.0,50,327.478317
-50.0,50,328.728394
-50.0,50,330.10044
-50.0,50,331.511366
-50.0,50,332.72997
-50.0,50,333.90121
-50.0,50,335.201611
-50.0,50,336.461991
-50.0,50,337.871123
-50.0,50,339.239517
-50.0,50,356.959163
-50.0,50,358.323498
-50.0,50,359.694607
-50.0,50,360.974722
-50.0,50,362.191752
-50.0,50,363.581599
-50.0,50,364.803443
-50.0,50,366.0823
-50.0,50,367.462626
-50.0,50,368.840736
-50.0,50,370.09623
-50.0,50,371.436626
-50.0,50,372.68746
-50.0,50,373.911421
-50.0,50,375.078316
-50.0,50,376.544405
-50.0,50,377.770097
-50.0,50,379.096651
-50.0,50,380.345762
-50.0,50,381.560765
-50.0,50,382.836844
-50.0,50,384.15013
-50.0,50,385.33441
-50.0,50,386.832504
-50.0,50,388.250872
-50.0,50,389.602057
-50.0,50,390.764879
-50.0,50,391.881303
-50.0,50,393.128493
-50.0,50,394.424015
-50.0,50,395.933869
-50.0,50,397.313436
-50.0,50,398.508771
-50.0,50,399.63486
-50.0,50,400.90026
-50.0,50,401.970479
-50.0,50,403.289142
0.0,1,403.307977
-50.0,50,404.491027
-50.0,50,405.744459
-50.0,50,406.834949
-50.0,50,408.017413
-50.0,50,409.504801
-50.0,50,410.803844
-50.0,50,412.245148
-50.0,50,413.789454
-50.0,50,414.94116
-50.0,50,416.185251
-50.0,50,417.593169
-50.0,50,418.906952
-50.0,50,420.408553
-50.0,50,421.586026
-50.0,50,422.955209
-50.0,50,424.698791
-50.0,50,425.94565
-50.0,50,427.141311
-50.0,50,428.375822
-50.0,50,429.672331
-50.0,50,430.924272
-50.0,50,432.401846
-50.0,50,433.774954
-50.0,50,435.169923
-50.0,50,436.439258
-50.0,50,437.815025
-50.0,50,439.190521
-50.0,50,440.437501
-50.0,50,441.766683
0.0,1,441.796441
-50.0,50,443.189174
-50.0,50,444.752835
-50.0,50,446.073094
-50.0,50,447.36395
-50.0,50,448.582326
-50.0,50,450.034509
-50.0,50,451.366166
-50.0,50,452.755003
-50.0,50,453.973832
-50.0,50,455.283177
-50.0,50,456.533484
-50.0,50,457.812156
-50.0,50,459.054181
-50.0,50,460.381593
-50.0,50,461.691863
-50.0,50,463.054002
-50.0,50,480.340356
-50.0,50,481.649393
-50.0,50,483.050848
-50.0,50,484.496501
-50.0,50,485.783913
-50.0,50,487.104875
-50.0,50,488.347378
-50.0,50,489.683474
-50.0,50,490.882867
-50.0,50,492.128187
-50.0,50,493.448728
-50.0,50,494.785405
-50.0,50,496.155771
-50.0,50,497.407907
-50.0,50,498.760088
-50.0,50,500.007189
-50.0,50,501.291734
-50.0,50,502.565203
-50.0,50,503.984593
-50.0,50,505.510697
-50.0,50,506.888507
-50.0,50,508.549037
0.0,1,508.601756
-50.0,50,510.190858
-50.0,50,511.468764
-50.0,50,512.837461
-50.0,50,514.085353
-50.0,50,515.302128
-50.0,50,516.487005
-50.0,50,517.653029
-50.0,50,518.868085
-50.0,50,519.946318
-50.0,50,521.391563
-50.0,50,522.653971
-50.0,50,524.113149
-50.0,50,525.374742
-50.0,50,526.53885
-50.0,50,527.931561
-50.0,50,529.601577
-50.0,50,530.858665
-50.0,50,532.186156
-50.0,50,533.592129
-50.0,50,534.783184
-50.0,50,536.082173
-50.0,50,537.289328
-50.0,50,538.448752
-50.0,50,539.763299
-50.0,50,541.032567
-50.0,50,542.310205
-50.0,50,543.75515
-50.0,50,545.036798
-50.0,50,546.255546
-50.0,50,547.426133
-50.0,50,548.999531
-50.0,50,550.482105
-50.0,50,551.785703
-50.0,50,553.14511
-50.0,50,554.491301
-50.0,50,555.932847
-50.0,50,557.215436
-50.0,50,558.425439
-50.0,50,559.635545
-50.0,50,561.048322
-50.0,50,562.314723
-50.0,50,563.583351
-50.0,50,565.088387
-50.0,50,566.379666
-50.0,50,567.775676
0.0,1,567.805833
-50.0,50,569.318613
-50.0,50,570.553942
-50.0,50,571.745808
-50.0,50,573.260711
-50.0,50,574.650581
-50.0,50,575.870566
-50.0,50,577.366162
-50.0,50,578.946527
-50.0,50,580.979753
-50.0,50,582.623212
-50.0,50,584.738555
-50.0,50,586.809568
-50.0,50,588.715929
-50.0,50,590.825303
-50.0,50,592.966583
-50.0,50,611.68783
-50.0,50,613.203691
-50.0,50,614.64939
-50.0,50,616.088652
-50.0,50,617.316743
-50.0,50,618.648428
-50.0,50,619.908636
-50.0,50,621.26526
-50.0,50,622.575145
-50.0,50,623.783663
-50.0,50,625.025361
-50.0,50,626.508224
-50.0,50,627.993223
-50.0,50,629.43947
-50.0,50,631.080933
-50.0,50,632.575368
-50.0,50,633.978107
-50.0,50,635.317632
-50.0,50,636.595592
-50.0,50,638.058524
-50.0,50,639.296653
-50.0,50,640.644401
-50.0,50,642.137118
-50.0,50,643.64964
-50.0,50,645.094996
-50.0,50,646.296377
-50.0,50,647.741286
-50.0,50,649.062316
-50.0,50,650.427847
-50.0,50,652.138579
-50.0,50,653.519747
-50.0,50,654.727867
-50.0,50,656.175179
-50.0,50,657.53934
-50.0,50,659.010872
-50.0,50,660.369901
-50.0,50,661.628766
-50.0,50,662.811501
-50.0,50,664.252943
-50.0,50,665.618033
-50.0,50,666.914429
-50.0,50,668.200643
-50.0,50,669.534467
-50.0,50,670.814108
-50.0,50,672.239672
-50.0,50,673.540707
-50.0,50,674.91459
-50.0,50,676.324015
-50.0,50,677.489962
-50.0,50,678.791462
-50.0,50,680.169485
-50.0,50,681.463542
-50.0,50,682.683967
-50.0,50,684.190059
-50.0,50,685.643171
-50.0,50,686.995395
0.0,1,687.03087
-50.0,50,688.344044
-50.0,50,689.563543
-50.0,50,690.865505
-50.0,50,692.053054
-50.0,50,693.384427
-50.0,50,694.626515
-50.0,50,695.993799
-50.0,50,697.565638
-50.0,50,698.924638
-50.0,50,700.183123
0.0,1,700.214293
-50.0,50,701.403854
-50.0,50,702.655613
-50.0,50,704.035858
-50.0,50,705.373123
-50.0,50,706.68224
-50.0,50,708.037417
-50.0,50,709.322759
-50.0,50,710.570508
-50.0,50,712.057015
-50.0,50,713.374998
-50.0,50,714.994256
-50.0,50,716.361501
-50.0,50,717.570386
-50.0,50,718.873531
-50.0,50,720.247222
-50.0,50,721.578687
-50.0,50,739.051022
-50.0,50,740.391934
-50.0,50,741.749374
-50.0,50,743.110584
-50.0,50,744.405743
-50.0,50,745.783318
-50.0,50,747.07393
-50.0,50,748.501471
-50.0,50,749.764783
-50.0,50,750.985223
-50.0,50,752.505587
-50.0,50,753.930229
-50.0,50,755.189739
-50.0,50,756.475433
-50.0,50,757.805403
-50.0,50,759.124296
-50.0,50,760.642815
-50.0,50,762.153172
-50.0,50,763.28595
-50.0,50,764.53393
-50.0,50,765.821459
-50.0,50,767.124732
-50.0,50,768.346498
-50.0,50,769.534138
-50.0,50,770.786283
-50.0,50,772.110802
-50.0,50,773.353984
-50.0,50,774.732276
-50.0,50,776.152239
-50.0,50,777.525918
-50.0,50,778.865796
-50.0,50,780.080321
-50.0,50,781.529268
-50.0,50,782.924309
-50.0,50,784.162296
-50.0,50,785.462788
-50.0,50,786.781399
-50.0,50,787.935524
-50.0,50,789.238286
-50.0,50,790.563222
-50.0,50,792.01247
-50.0,50,793.388569
-50.0,50,794.78788
-50.0,50,796.075215
-50.0,50,797.470291
-50.0,50,798.829876
-50.0,50,800.14588
-50.0,50,801.449606
-50.0,50,802.633383
-50.0,50,803.887526
-50.0,50,805.080484
-50.0,50,806.200831
-50.0,50,807.47769
-50.0,50,808.707971
-50.0,50,810.160959
-50.0,50,811.483853
-50.0,50,813.046405
-50.0,50,814.338206
-50.0,50,815.659055
-50.0,50,816.993913
-50.0,50,818.300739
-50.0,50,819.636948
-50.0,50,821.037367
-50.0,50,822.38209
-50.0,50,823.792056
-50.0,50,825.065343
-50.0,50,826.496238
-50.0,50,827.707051
-50.0,50,829.011284
-50.0,50,830.272478
-50.0,50,831.480483
-50.0,50,832.978338
-50.0,50,834.481803
-50.0,50,835.934325
-50.0,50,837.26066
-50.0,50,838.629659
-50.0,50,839.95056
-50.0,50,841.301416
-50.0,50,842.658955
-50.0,50,843.919543
-50.0,50,845.294481
-50.0,50,846.632167
-50.0,50,864.301741
-50.0,50,865.725027
-50.0,50,867.150095
-50.0,50,868.557825
-50.0,50,869.802757
-50.0,50,871.110631
-50.0,50,872.496926
-50.0,50,873.797225
-50.0,50,875.110004
-50.0,50,876.483781
-50.0,50,877.764555
-50.0,50,878.957381
-50.0,50,880.114136
0.0,1,880.149169
-50.0,50,881.280932
-50.0,50,882.442523
-50.0,50,883.572236
-50.0,50,884.72074
-50.0,50,885.810072
-50.0,50,887.016476
0.0,1,887.045762
-50.0,50,888.187711
-50.0,50,889.430812
-50.0,50,890.612733
-50.0,50,891.910204
-50.0,50,893.426987
-50.0,50,894.791721
-50.0,50,896.026793
-50.0,50,897.140734
-50.0,50,898.605742
-50.0,50,899.994453
-50.0,50,901.450233
-50.0,50,902.69237
-50.0,50,903.964528
-50.0,50,905.404186
-50.0,50,906.694109
-50.0,50,907.859027
-50.0,50,909.049821
-50.0,50,910.46167
-50.0,50,911.787599
-50.0,50,913.050429
-50.0,50,914.640332
-50.0,50,915.902298
-50.0,50,917.149496
-50.0,50,918.394971
-50.0,50,919.581837
-50.0,50,920.843659
-50.0,50,922.140531
-50.0,50,923.351354
-50.0,50,924.599406
-50.0,50,926.130859
-50.0,50,927.676904
-50.0,50,929.111042
-50.0,50,930.367879
-50.0,50,931.815474
-50.0,50,933.281156
-50.0,50,934.586394
-50.0,50,935.856455
-50.0,50,937.199204
-50.0,50,938.607417
-50.0,50,939.825606
-50.0,50,941.500547
-50.0,50,942.743332
-50.0,50,943.956734
-50.0,50,945.446336
-50.0,50,946.687874
-50.0,50,947.959671
-50.0,50,949.361962
-50.0,50,950.73359
-50.0,50,952.107469
-50.0,50,953.467733
-50.0,50,954.804634
-50.0,50,956.082523
-50.0,50,957.273575
-50.0,50,958.503001
-50.0,50,959.989147
-50.0,50,961.322183
-50.0,50,962.917128
-50.0,50,964.1327
-50.0,50,965.41542
-50.0,50,966.85012
-50.0,50,968.320884
-50.0,50,969.658656
-50.0,50,971.055492
-50.0,50,989.814309
-50.0,50,991.104681
-50.0,50,992.288724
-50.0,50,993.623456
-50.0,50,995.057372
-50.0,50,996.352923
-50.0,50,997.616713
-50.0,50,998.792684
-50.0,50,1000.180915
-50.0,50,1001.554118
-50.0,50,1002.885705
-50.0,50,1004.26892
-50.0,50,1005.586113
-50.0,50,1006.864851
-50.0,50,1008.284817
-50.0,50,1009.621837
-50.0,50,1010.885707
-50.0,50,1012.170852
-50.0,50,1013.513061
-50.0,50,1014.850786
-50.0,50,1016.130293
-50.0,50,1017.292524
-50.0,50,1018.723625
-50.0,50,1019.996486
-50.0,50,1021.247707
0.0,1,1021.271749
-50.0,50,1022.532084
0.0,1,1022.561583
-50.0,50,1023.814216
-50.0,50,1025.081293
-50.0,50,1026.451051
-50.0,50,1027.72683
-50.0,50,1028.994911
-50.0,50,1030.428986
-50.0,50,1031.670064
-50.0,50,1033.053032
-50.0,50,1034.506406
-50.0,50,1035.797698
-50.0,50,1037.119756
-50.0,50,1038.520648
-50.0,50,1039.867007
-50.0,50,1041.314481
-50.0,50,1042.531286
-50.0,50,1044.030317
-50.0,50,1045.559834
-50.0,50,1047.106409
-50.0,50,1048.493856
-50.0,50,1049.922729
-50.0,50,1051.417822
-50.0,50,1052.804012
-50.0,50,1054.166327
-50.0,50,1055.550274
-50.0,50,1056.914196
-50.0,50,1058.087801
-50.0,50,1059.365393
-50.0,50,1060.574519
-50.0,50,1062.067026
-50.0,50,1063.399106
-50.0,50,1064.660419
-50.0,50,1066.01335
-50.0,50,1067.194043
-50.0,50,1068.541432
-50.0,50,1069.827291
-50.0,50,1071.189995
-50.0,50,1072.701375
-50.0,50,1074.123791
-50.0,50,1075.353503
-50.0,50,1076.666712
-50.0,50,1077.874304
-50.0,50,1079.270414
-50.0,50,1080.620443
-50.0,50,1082.054906
-50.0,50,1083.37272
-50.0,50,1084.82831
-50.0,50,1086.283875
-50.0,50,1087.614137
-50.0,50,1088.777337
-50.0,50,1090.343566
-50.0,50,1091.61378
-50.0,50,1092.866333
-50.0,50,1094.106709
-50.0,50,1095.443602
-50.0,50,1096.657948
-50.0,50,1097.954529
-50.0,50,1115.74407
-50.0,50,1117.070624
-50.0,50,1118.391241
-50.0,50,1119.726006
-50.0,50,1121.102181
-50.0,50,1122.431886
-50.0,50,1123.665783
-50.0,50,1124.949796
-50.0,50,1126.206816
-50.0,50,1127.553133
-50.0,50,1128.783889
-50.0,50,1130.038465
-50.0,50,1131.268455
-50.0,50,1132.61151
-50.0,50,1133.962258
-50.0,50,1135.217119
-50.0,50,1136.480938
-50.0,50,1137.870142
-50.0,50,1139.194967
-50.0,50,1140.508251
-50.0,50,1141.940129
-50.0,50,1143.347052
-50.0,50,1144.659979
-50.0,50,1145.825844
-50.0,50,1147.093657
-50.0,50,1148.396981
-50.0,50,1149.90146
-50.0,50,1151.257904
-50.0,50,1152.609693
-50.0,50,1154.1078
-50.0,50,1155.556133
-50.0,50,1156.776174
-50.0,50,1158.038642
-50.0,50,1159.243791
-50.0,50,1160.440508
-50.0,50,1161.711033
-50.0,50,1163.050313
-50.0,50,1164.500497
-50.0,50,1166.035002
-50.0,50,1167.326053
-50.0,50,1168.747659
-35.0,36,1169.811277
-50.0,50,1171.35709
-50.0,50,1172.581528
-50.0,50,1173.890976
-50.0,50,1175.084889
-50.0,50,1176.355004
-50.0,50,1177.597409
-50.0,50,1179.059151
-50.0,50,1180.43254
-50.0,50,1181.664068
-50.0,50,1183.182333
-50.0,50,1184.395616
-50.0,50,1185.580486
-50.0,50,1186.829548
-50.0,50,1188.030629
-50.0,50,1189.353153
-50.0,50,1190.588009
-50.0,50,1191.908515
-50.0,50,1193.21271
-50.0,50,1194.485415
-50.0,50,1195.84367
0.0,1,1195.871901
-50.0,50,1197.109161
-50.0,50,1198.292234
-50.0,50,1199.6315
-32.0,33,1200.574066
-50.0,50,1201.818341
-50.0,50,1203.085271
-50.0,50,1204.256626
-50.0,50,1205.610385
-50.0,50,1206.828595
-50.0,50,1208.170502
-50.0,50,1209.477302
-50.0,50,1210.791717
-50.0,50,1211.995735
-50.0,50,1213.242683
-50.0,50,1214.716523
-50.0,50,1216.218029
-50.0,50,1217.455046
-50.0,50,1218.834311
-50.0,50,1220.22338
-50.0,50,1221.563992
-50.0,50,1239.316534
-50.0,50,1240.84664
-50.0,50,1242.286454
-50.0,50,1243.832661
-50.0,50,1245.458709
-50.0,50,1246.832114
-50.0,50,1248.148539
-50.0,50,1249.45459
-50.0,50,1250.761515
-50.0,50,1252.233922
-50.0,50,1253.59222
-50.0,50,1254.92403
-50.0,50,1256.490246
-50.0,50,1258.057895
-50.0,50,1259.378137
-50.0,50,1260.700785
-50.0,50,1261.974303
-50.0,50,1263.349051
-50.0,50,1264.669302
-50.0,50,1265.945922
-50.0,50,1267.226338
-50.0,50,1268.513806
-50.0,50,1269.752217
-50.0,50,1271.055883
-50.0,50,1272.397974
-50.0,50,1273.775205
-50.0,50,1275.002988
-50.0,50,1276.216928
-50.0,50,1277.584885
-50.0,50,1279.016773
-50.0,50,1280.414457
-50.0,50,1281.783811
-50.0,50,1283.137725
-50.0,50,1284.536976
-50.0,50,1285.652517
-50.0,50,1287.096265
-50.0,50,1288.397505
-50.0,50,1289.584996
-50.0,50,1290.870233
-50.0,50,1292.350279
-50.0,50,1293.857523
-50.0,50,1295.257934
-50.0,50,1296.559233
-50.0,50,1297.794745
-50.0,50,1299.087239
-50.0,50,1300.565197
-50.0,50,1301.831466
-50.0,50,1303.335211
-50.0,50,1304.489985
-50.0,50,1305.785779
0.0,1,1305.825144
0.0,1,1305.863655
-50.0,50,1307.280246
-50.0,50,1308.54057
-50.0,50,1309.795321
-50.0,50,1311.036042
-50.0,50,1312.235419
-50.0,50,1313.656874
-47.0,48,1314.902406
-50.0,50,1316.251407
-50.0,50,1317.458734
-50.0,50,1318.752077
-50.0,50,1319.928306
-50.0,50,1321.359487
-50.0,50,1322.520704
-50.0,50,1323.797637
-50.0,50,1325.050342
-50.0,50,1326.711151
-50.0,50,1328.021532
-50.0,50,1329.270794
-50.0,50,1330.498612
-50.0,50,1331.658334
-50.0,50,1332.836764
-50.0,50,1334.244126
-50.0,50,1335.739077
-50.0,50,1337.0798
-50.0,50,1338.430697
-50.0,50,1339.745971
-50.0,50,1340.983265
-50.0,50,1342.345332
-50.0,50,1343.549779
-50.0,50,1344.824661
-50.0,50,1346.04134
-50.0,50,1347.284125
-50.0,50,1365.917111
-50.0,50,1367.16358
-50.0,50,1368.505479
-50.0,50,1370.000257
-50.0,50,1371.480345
-50.0,50,1372.837588
-50.0,50,1374.314178
-50.0,50,1375.924759
-50.0,50,1377.307961
-50.0,50,1378.591543
-50.0,50,1380.002608
-50.0,50,1381.22086
-50.0,50,1382.649881
-50.0,50,1384.18051
-50.0,50,1385.492738
-50.0,50,1386.741392
-50.0,50,1387.93103
0.0,1,1387.961707
-50.0,50,1389.22848
-50.0,50,1390.463011
-50.0,50,1391.768749
-50.0,50,1393.133883
-50.0,50,1394.519403
-50.0,50,1395.803324
-50.0,50,1397.090781
-50.0,50,1398.319385
-50.0,50,1399.757788
-50.0,50,1401.114376
-50.0,50,1402.427239
-50.0,50,1403.64472
-50.0,50,1404.98564
-50.0,50,1406.352518
-50.0,50,1407.577337
-50.0,50,1409.207987
-50.0,50,1410.793393
-50.0,50,1412.353101
-50.0,50,1413.865644
-50.0,50,1415.255036
-50.0,50,1416.599847
-50.0,50,1418.098545
-50.0,50,1419.462513
-50.0,50,1420.887798
-50.0,50,1422.176096
-50.0,50,1423.459196
-50.0,50,1424.899764
-50.0,50,1426.342371
-50.0,50,1427.61509
-50.0,50,1428.917405
-50.0,50,1430.27158
-50.0,50,1431.763448
-50.0,50,1433.099911
-50.0,50,1434.514704
-50.0,50,1436.050972
-50.0,50,1437.320745
-50.0,50,1438.450761
-50.0,50,1439.546834
-50.0,50,1440.885712
-50.0,50,1442.094015
-50.0,50,1443.283578
-50.0,50,1444.630787
-50.0,50,1446.176532
-50.0,50,1447.558097
-50.0,50,1448.928024
-50.0,50,1450.059415
-50.0,50,1451.458358
-50.0,50,1452.715419
-50.0,50,1454.040404
-50.0,50,1455.403367
-50.0,50,1456.620087
-50.0,50,1457.957425
-50.0,50,1459.421025
0.0,1,1459.451962
-50.0,50,1460.763762
-50.0,50,1462.027777
-50.0,50,1463.272442
-50.0,50,1464.509384
-25.0,26,1465.256057
0.0,1,1465.283469
-50.0,50,1466.619731
-50.0,50,1468.046054
-50.0,50,1469.24736
-50.0,50,1470.48457
-50.0,50,1472.035066
-50.0,50,1473.18452
-50.0,50,1474.5062
-50.0,50,1491.891194
-50.0,50,1493.333622
-50.0,50,1494.529029
-50.0,50,1495.881955
-50.0,50,1497.23718
-50.0,50,1498.433803
-50.0,50,1499.699852
-50.0,50,1501.042543
-50.0,50,1502.333381
-50.0,50,1503.658557
-50.0,50,1504.885372
-50.0,50,1506.200986
-50.0,50,1507.36626
-50.0,50,1508.913083
-50.0,50,1510.270267
-50.0,50,1511.683367
-50.0,50,1512.975447
-50.0,50,1514.237857
-50.0,50,1515.505417
-50.0,50,1516.975002
-50.0,50,1518.392475
-50.0,50,1519.590638
-50.0,50,1520.98561
-50.0,50,1522.334689
-50.0,50,1523.666684
-50.0,50,1525.035937
-50.0,50,1526.293847
-50.0,50,1527.623079
-50.0,50,1528.922966
-50.0,50,1530.203839
-50.0,50,1531.498674
-50.0,50,1532.779739
-50.0,50,1534.134184
-50.0,50,1535.401464
-50.0,50,1536.625786
-50.0,50,1538.126368
-50.0,50,1539.417162
-50.0,50,1540.961
-50.0,50,1542.376242
-50.0,50,1543.6374
-50.0,50,1545.168416
-50.0,50,1546.756187
-50.0,50,1548.028052
-50.0,50,1549.43848
-50.0,50,1550.827005
-50.0,50,1552.171015
-50.0,50,1553.374136
-50.0,50,1554.849882
-50.0,50,1556.411987
-50.0,50,1557.836437
-50.0,50,1559.286709
-50.0,50,1560.484058
-50.0,50,1561.79972
-50.0,50,1563.174165
-50.0,50,1564.295776
-50.0,50,1565.601149
-50.0,50,1566.753582
-50.0,50,1568.061067
-50.0,50,1569.409392
-50.0,50,1570.724835
-50.0,50,1572.287093
-50.0,50,1573.848446
-50.0,50,1575.250141
-50.0,50,1576.678242
-50.0,50,1578.040098
-50.0,50,1579.358072
-50.0,50,1580.758475
-50.0,50,1581.994948
0.0,1,1582.037423
-50.0,50,1583.595261
-50.0,50,1584.920638
-50.0,50,1586.090959
-50.0,50,1587.445264
-50.0,50,1588.752272
-50.0,50,1590.14903
-50.0,50,1591.533416
-50.0,50,1593.07813
-50.0,50,1594.292571
-50.0,50,1595.522685
-50.0,50,1596.724168
-50.0,50,1598.076062
-50.0,50,1599.474231
-50.0,50,1601.050745
-50.0,50,1618.406247
-50.0,50,1619.686426
-50.0,50,1620.964934
-50.0,50,1622.123148
-50.0,50,1623.435158
-50.0,50,1624.742344
-50.0,50,1625.995341
-50.0,50,1627.389364
-50.0,50,1628.786752
-50.0,50,1629.966064
-50.0,50,1631.257722
-50.0,50,1632.652096
-50.0,50,1634.024208
-50.0,50,1635.481269
-50.0,50,1636.784351
-50.0,50,1638.226033
-50.0,50,1639.663579
-50.0,50,1641.017746
-50.0,50,1642.725939
-50.0,50,1644.116787
-50.0,50,1645.653816
-50.0,50,1647.169747
-50.0,50,1648.589197
-50.0,50,1650.198038
-50.0,50,1651.556949
-50.0,50,1653.098917
-50.0,50,1654.518085
-50.0,50,1656.005198
-50.0,50,1657.368411
-50.0,50,1658.669417
-50.0,50,1660.067601
-50.0,50,1661.506004
-50.0,50,1662.871853
-50.0,50,1664.151168
