#{"t_start": 1634647794.9516134, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
9.438725,50,0.589477
9.842023,50,1.027518
10.610757,50,1.443027
10.095273,50,1.858913
10.03962,50,2.304999
11.491065,50,2.713842
11.359444,50,3.206715
10.987239,50,3.69455
9.015392,50,4.28655
11.098984,50,4.986635
9.96024,50,5.742137
10.187429,50,6.535895
10.043572,50,7.435266
10.730906,50,8.281085
10.173547,50,9.16858
10.170852,50,10.15455
11.2793,50,11.122339
10.560623,50,12.09617
7.825609,50,13.219876
9.408997,50,14.240855
9.574384,50,15.279051
11.600601,50,16.302986
8.953483,50,17.338904
8.837246,50,18.226998
10.699495,50,19.022364
9.985918,50,19.836104
11.24737,50,20.568562
9.904916,50,21.340769
9.507847,50,22.123756
11.417612,50,22.913623
9.717947,50,23.703211
11.193991,50,24.624194
11.118575,50,25.590802
10.929764,50,26.598907
9.800013,50,27.560309
11.354876,50,28.670499
9.529262,50,29.754478
11.235369,50,30.815823
8.866801,50,31.953168
10.820407,50,33.014574
10.678888,50,34.061843
9.554782,50,35.157099
10.854014,50,36.199203
11.003466,50,37.26312
10.584272,50,38.38719
10.722971,50,39.471637
10.101508,50,40.591039
7.500299,50,41.669927
11.048757,50,42.844174
11.46881,50,44.000609
9.665152,50,45.145077
10.091694,50,46.251765
8.558687,50,47.297292
19.993822,50,48.348189
10.336381,50,49.343842
10.81771,50,50.459437
9.741051,50,51.572937
9.657617,50,52.767178
10.27102,50,53.872714
10.472281,50,54.840362
11.622064,50,55.827764
9.684755,50,56.83176
9.857984,50,57.990769
11.179407,50,59.068962
9.817462,50,60.123877
9.328953,50,61.259843
8.642878,50,62.358532
8.059,50,63.401059
8.537302,50,64.563052
10.801257,50,65.758496
10.176066,50,66.903494
11.263299,50,67.980705
9.738723,50,69.006624
10.14946,50,70.124902
10.084437,50,71.298648
10.634334,50,72.3952
9.216095,50,73.507143
9.646953,50,74.612268
11.438495,50,75.767798
9.543916,50,76.921755
10.698611,50,78.085932
9.945977,50,95.031031
10.584407,50,96.191745
11.337049,50,97.353813
10.107755,50,98.446999
9.645353,50,99.481416
9.903049,50,100.643745
9.567704,50,101.705234
10.507886,50,102.775275
10.514091,50,103.879366
10.397278,50,105.176973
8.922322,50,106.35833
9.921688,50,107.479883
11.145154,50,108.412858
10.441062,50,109.39112
6.208063,50,110.346892
9.226726,50,111.406197
9.344143,50,112.49268
10.966615,50,113.623711
11.479195,50,114.588666
11.391043,50,115.649463
9.806008,50,116.679565
10.152061,50,117.671206
11.37475,50,118.696681
11.659736,50,119.756265
11.08973,50,120.743338
10.657946,50,121.725477
11.590493,50,122.804604
10.177897,50,123.886144
9.080631,50,124.941284
10.786444,50,126.113632
11.254898,50,127.25273
9.86266,50,128.456172
10.549207,50,129.518563
11.231398,50,130.593364
10.77199,50,131.721735
9.927226,50,132.955682
9.25924,50,134.154159
11.013875,50,135.290866
10.740957,50,136.351149
10.727803,50,137.449038
11.147403,50,138.592259
11.348498,50,139.563162
9.263213,50,140.599686
9.061643,50,141.5105
10.470975,50,142.355276
11.359584,50,143.288402
11.147874,50,144.213804
11.209934,50,145.199148
10.071768,50,146.156991
10.468905,50,147.052719
11.357553,50,148.040404
11.205481,50,148.972366
10.211259,50,149.932066
11.490516,50,150.936485
11.102565,50,151.965599
11.611281,50,153.084207
10.785852,50,154.203675
10.249635,50,155.335855
8.016896,50,156.631232
9.558985,50,157.684775
11.371585,50,158.757979
12.092766,50,159.748971
21.040633,50,160.658642
9.978767,50,161.702172
10.464779,50,162.819902
8.888455,50,163.897138
9.715826,50,165.026963
10.471186,50,166.148832
11.183818,50,167.327212
9.720135,50,168.463612
11.201885,50,169.523128
9.989017,50,170.651075
10.48923,50,171.728329
9.822997,50,172.810721
11.599404,50,173.928143
9.819094,50,175.022002
10.295302,50,176.051307
10.745819,50,177.125438
10.637179,50,178.207807
11.305575,50,179.25352
8.121784,50,180.323289
11.247052,50,181.490539
9.744704,50,198.343247
11.591618,50,199.374125
10.184317,50,200.30895
11.604583,50,201.262187
10.553837,50,202.156175
11.194111,50,203.092012
10.151023,50,203.979067
9.698147,50,204.815533
11.055153,50,205.659324
10.367259,50,206.500922
10.526879,50,207.343008
11.195679,50,208.220404
10.575012,50,209.130878
9.925017,50,209.953192
10.033428,50,210.811332
9.848711,50,211.715904
11.729153,50,212.551622
10.158313,50,213.451017
11.149374,50,214.281165
10.820748,50,215.137471
11.048097,50,216.04183
11.591403,50,217.028914
10.493994,50,218.222532
11.409372,50,219.415929
11.55786,50,220.511136
11.506547,50,221.682959
8.706836,50,222.913384
9.835139,50,224.104785
11.43406,50,225.158497
10.754148,50,226.129358
10.108954,50,227.157715
10.646914,50,228.103947
11.634876,50,229.108942
9.996537,50,230.061728
11.479522,50,230.969527
10.226015,50,231.91853
10.544832,50,232.934543
9.52951,50,233.952261
9.856251,50,235.053059
11.605851,50,236.260442
11.017235,50,237.398023
11.39396,50,238.415491
9.530356,50,239.435711
10.572284,50,240.555298
10.245922,50,241.698867
10.474698,50,242.862818
10.84502,50,244.0545
11.613928,50,245.138393
11.377447,50,246.280772
8.45289,50,247.505083
10.449137,50,248.672206
8.786641,50,249.791666
10.476495,50,250.864091
10.132611,50,252.020544
11.092641,50,253.137462
11.414203,50,254.264978
10.95028,50,255.384113
11.348898,50,256.492897
10.566728,50,257.708234
11.586825,50,258.879255
9.527938,50,260.052351
10.808624,50,261.110943
10.87234,50,262.264115
9.526768,50,263.356532
9.972952,50,264.435433
11.101433,50,265.560378
10.919619,50,266.744698
10.537824,50,267.921337
11.361014,50,269.091175
9.504316,50,270.17898
9.617102,50,271.314989
11.102793,50,272.475053
10.974926,50,273.628721
10.407501,50,274.8124
10.519564,50,275.946563
9.255741,50,277.155724
11.157032,50,278.19742
10.702559,50,279.334754
11.648216,50,280.485888
8.785787,50,281.545581
10.805314,50,282.69599
10.980878,50,283.758829
11.073005,50,301.317619
8.831101,50,302.383864
10.054175,50,303.598759
10.999207,50,304.75516
8.18555,50,305.842787
11.314264,50,306.97909
10.930474,50,308.173707
10.844137,50,309.255138
10.452932,50,310.263242
10.95616,50,311.25459
10.900375,50,312.269905
10.361823,50,313.300156
10.759017,50,314.319504
11.20001,50,315.338221
11.715244,50,316.434345
11.053545,50,317.466533
10.625601,50,318.547701
11.288524,50,319.695026
11.402838,50,320.833322
10.895931,50,321.866276
10.160184,50,322.808318
11.359671,50,323.805972
11.955747,50,324.852114
11.421972,50,325.888652
11.738108,50,326.887514
10.928029,50,327.971694
11.417238,50,328.930115
10.770394,50,329.832488
11.109181,50,330.783735
11.829114,50,331.687725
10.880221,50,332.528026
9.253009,50,333.335104
11.553759,50,334.243528
10.595714,50,335.169872
10.21394,50,336.148401
10.438083,50,337.132125
11.814053,50,338.076513
11.446891,50,339.056132
10.373892,50,339.978324
