#{"t_start": 1634647794.5438669, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
11.246689,50,0.997237
9.76474,50,1.435759
10.700999,50,1.850216
9.346922,50,2.266078
11.693592,50,2.712447
9.136043,50,3.121011
9.734497,50,3.612473
9.339472,50,4.097632
10.076656,50,4.689941
11.461746,50,5.391545
11.549676,50,6.144472
10.875005,50,6.923077
9.800239,50,7.833391
8.935841,50,8.675843
9.285007,50,9.554151
10.834546,50,10.562137
11.599101,50,11.511195
11.00896,50,12.499168
10.923884,50,13.585672
11.348572,50,14.63116
11.352192,50,15.677516
10.112216,50,16.710733
9.408162,50,17.743708
10.532028,50,18.62714
9.689254,50,19.428934
11.399733,50,20.242105
10.991198,50,20.972585
11.08334,50,21.751465
9.219303,50,22.521482
12.049672,50,23.315038
11.078671,50,24.109572
10.403658,50,25.015856
9.327082,50,25.985593
9.665165,50,26.987034
11.461832,50,27.965074
10.362972,50,29.029504
11.645271,50,30.164013
11.228125,50,31.210362
10.927097,50,32.350914
8.667014,50,33.421772
9.855482,50,34.447911
9.465584,50,35.553003
10.501003,50,36.598974
8.808615,50,37.662783
10.247906,50,38.78424
9.570255,50,39.859494
10.461702,50,40.990042
10.656618,50,42.076133
10.206965,50,43.238904
8.745127,50,44.389709
9.996411,50,45.51883
11.186659,50,46.63242
10.738469,50,47.705112
6.065268,50,48.748504
10.528855,50,49.747603
9.575258,50,50.849207
6.497726,50,51.956159
11.619843,50,53.155215
11.064526,50,54.266134
9.294962,50,55.250133
9.970333,50,56.23205
10.518008,50,57.24199
9.671823,50,58.362867
10.968711,50,59.475857
11.084551,50,60.52326
10.78989,50,61.638585
10.56893,50,62.745218
11.251688,50,63.803106
10.507147,50,64.970808
9.874195,50,66.129879
9.055466,50,67.308014
10.791333,50,68.384658
10.386865,50,69.403102
8.715522,50,70.526626
9.797029,50,71.695741
11.77118,50,72.781785
11.642365,50,73.889274
10.591046,50,75.012717
10.747853,50,76.153788
8.845473,50,77.326263
11.275116,50,78.483267
11.235027,50,95.418924
11.111346,50,96.584664
9.288672,50,97.755458
10.40398,50,98.839608
9.366915,50,99.882952
11.44726,50,101.041493
11.622982,50,102.090036
11.058613,50,103.175803
9.741175,50,104.289856
10.801632,50,105.552772
8.910612,50,106.744992
10.830046,50,107.867892
11.88427,50,108.799232
8.88052,50,109.790514
9.963895,50,110.750376
9.429605,50,111.798935
10.403651,50,112.863205
10.239612,50,114.017255
11.734989,50,115.001016
11.675351,50,116.044249
10.037786,50,117.077199
10.455161,50,118.051376
10.640338,50,119.080438
10.704689,50,120.146117
9.771995,50,121.150075
8.865091,50,122.131029
8.734817,50,123.187458
11.21595,50,124.295504
8.583668,50,125.349055
9.820165,50,126.495715
9.647746,50,127.617251
11.152661,50,128.855464
11.631725,50,129.91914
9.278055,50,131.000098
10.651279,50,132.084935
10.919379,50,133.347862
9.171243,50,134.54465
9.480375,50,135.680411
11.295598,50,136.759282
9.994735,50,137.839548
11.148236,50,138.956006
11.391541,50,139.953101
10.951272,50,141.007001
11.612118,50,141.915055
10.262324,50,142.761225
10.546768,50,143.689231
10.554821,50,144.609311
11.254843,50,145.597029
8.4871,50,146.561004
11.015548,50,147.449244
8.279128,50,148.444494
11.149013,50,149.370969
10.331388,50,150.318866
10.331823,50,151.359363
8.988906,50,152.353277
10.678387,50,153.502013
10.159944,50,154.579577
10.379091,50,155.72242
11.264173,50,157.031642
10.115314,50,158.075981
11.366913,50,159.154092
11.046978,50,160.1565
10.385219,50,161.053147
10.772535,50,162.115825
10.879516,50,163.226706
11.56059,50,164.310219
11.051534,50,165.433777
11.419877,50,166.546562
10.980394,50,167.70715
10.778278,50,168.874783
10.535619,50,169.926326
11.285414,50,171.038848
11.654532,50,172.131383
10.466811,50,173.196586
11.584916,50,174.308502
10.976692,50,175.39104
10.124067,50,176.433269
11.347277,50,177.512399
10.288525,50,178.602755
9.81388,50,179.635239
9.777495,50,180.707518
10.104888,50,181.882764
11.169518,50,198.747371
10.158093,50,199.775867
11.068835,50,200.715065
11.20954,50,201.667654
10.436559,50,202.555323
10.943692,50,203.484424
11.581181,50,204.378296
11.65343,50,205.213141
11.281374,50,206.074956
11.234004,50,206.911623
10.4008,50,207.746817
9.37519,50,208.625978
11.657833,50,209.530522
11.522128,50,210.362994
11.105729,50,211.201253
11.577653,50,212.123358
10.557385,50,212.943676
9.00433,50,213.847716
10.210803,50,214.693158
10.465639,50,215.54463
9.851764,50,216.448503
10.96594,50,217.436869
8.860328,50,218.627264
11.066062,50,219.778778
11.264307,50,220.897642
10.181094,50,222.076006
10.50563,50,223.316017
11.43214,50,224.498364
10.127496,50,225.554717
11.234302,50,226.526914
11.170482,50,227.556143
10.686399,50,228.49927
11.834571,50,229.485347
9.945454,50,230.482639
10.041021,50,231.387677
11.48152,50,232.306042
10.200066,50,233.338347
11.586216,50,234.35215
10.606733,50,235.457954
10.250441,50,236.658648
9.708093,50,237.786897
9.048886,50,238.819394
11.550659,50,239.846093
10.383112,50,240.932849
12.839358,50,242.094414
10.662632,50,243.229474
11.214514,50,244.443208
11.542034,50,245.516389
10.823582,50,246.671152
11.146908,50,247.89505
11.095735,50,249.058856
11.048512,50,250.175543
11.079516,50,251.264857
10.679978,50,252.406941
11.433953,50,253.543777
10.151853,50,254.631693
9.406996,50,255.786645
9.489851,50,256.860341
11.041289,50,258.097108
11.134155,50,259.252948
9.83256,50,260.420062
11.457782,50,261.51779
9.57566,50,262.65854
10.82299,50,263.762667
10.719008,50,264.831491
10.999994,50,265.94628
11.336093,50,267.139838
11.098569,50,268.316924
10.730183,50,269.49579
10.201885,50,270.575827
11.198385,50,271.71683
10.910298,50,272.862507
9.539389,50,274.015163
10.329229,50,275.201498
10.883804,50,276.317072
10.884825,50,277.555357
11.486215,50,278.599101
10.401689,50,279.72122
11.275722,50,280.898225
11.302754,50,281.965743
12.288899,50,283.09874
10.451293,50,284.146656
11.692863,50,301.697103
11.606637,50,302.754608
10.361949,50,303.980595
10.931384,50,305.15951
11.61525,50,306.247363
11.882046,50,307.39011
11.445803,50,308.548698
10.760292,50,309.65731
11.523855,50,310.655486
