#{"t_start": 1634647794.4778724, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
9.110458,50,1.06324
10.064286,50,1.500369
11.487076,50,1.915622
11.114347,50,2.331801
11.551261,50,2.777811
11.089137,50,3.188102
11.074329,50,3.679168
11.830616,50,4.16351
10.909712,50,4.756161
10.636513,50,5.459063
13.454233,50,6.218497
11.079927,50,6.987795
11.295943,50,7.896663
11.002572,50,8.74307
11.470018,50,9.623884
10.878704,50,10.628595
11.381458,50,11.575158
10.634824,50,12.557352
10.056119,50,13.638593
8.825797,50,14.683872
11.092286,50,15.738757
11.602018,50,16.771884
11.689418,50,17.795044
11.499998,50,18.690069
11.429301,50,19.483285
10.318561,50,20.307907
9.994986,50,21.039402
11.248349,50,21.812867
11.012988,50,22.588409
11.379456,50,23.380861
8.254959,50,24.187941
10.763657,50,25.079751
11.59351,50,26.05016
11.277042,50,27.041044
10.413252,50,28.025616
10.717992,50,29.093256
9.450087,50,30.227405
9.332037,50,31.257241
10.094935,50,32.403857
10.268159,50,33.473893
11.067224,50,34.507076
8.178426,50,35.608386
11.64712,50,36.646522
8.275881,50,37.731112
11.32346,50,38.831462
11.034408,50,39.908294
10.715921,50,41.038865
11.015203,50,42.131227
10.668077,50,43.298426
10.218452,50,44.43747
9.766302,50,45.575436
10.725776,50,46.698611
11.513894,50,47.76696
9.802724,50,48.813042
9.864209,50,49.810132
9.852516,50,50.89689
11.799545,50,52.014227
11.519821,50,53.213026
11.217011,50,54.320951
9.551707,50,55.309825
10.932308,50,56.297289
10.826004,50,57.310483
10.504759,50,58.417262
11.858874,50,59.536785
11.131143,50,60.582966
9.567156,50,61.703381
11.717026,50,62.806437
10.589849,50,63.867794
9.902244,50,65.03498
11.263443,50,66.191334
9.713722,50,67.369607
10.788859,50,68.447835
11.044399,50,69.469494
11.497489,50,70.60302
7.041982,50,71.761308
10.539624,50,72.830587
10.941442,50,73.951276
10.004211,50,75.070185
10.860717,50,76.210065
10.117298,50,77.387125
