#{"t_start": 1634647794.6432817, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
9.670262,50,0.89822
10.870251,50,1.336063
11.716855,50,1.751838
10.20918,50,2.168214
9.552164,50,2.612688
9.217335,50,3.022501
10.213206,50,3.514753
10.695986,50,3.999266
8.860678,50,4.59246
9.807482,50,5.292124
9.441207,50,6.04315
11.683917,50,6.844566
11.094167,50,7.746805
10.998171,50,8.580301
7.574428,50,9.476501
10.426389,50,10.464539
11.043661,50,11.436815
10.198102,50,12.411163
9.512896,50,13.53606
10.471303,50,14.55505
8.465798,50,15.577201
11.006206,50,16.614898
9.255554,50,17.64705
8.506545,50,18.535928
9.502415,50,19.338737
9.810256,50,20.148851
10.817351,50,20.873026
11.491744,50,21.647343
11.009305,50,22.438289
9.974959,50,23.218812
10.429499,50,24.013765
9.967673,50,24.921438
11.344304,50,25.889126
11.583934,50,26.915296
9.616452,50,27.867653
9.397767,50,28.984904
9.412536,50,30.063363
10.722283,50,31.124981
10.428003,50,32.28106
11.320735,50,33.327363
9.252768,50,34.392077
8.108696,50,35.462618
11.369444,50,36.512499
11.018613,50,37.581127
9.615302,50,38.699164
10.23249,50,39.782289
11.39147,50,40.892918
9.914123,50,41.988146
10.552366,50,43.157546
9.094933,50,44.327431
11.489325,50,45.471588
11.446613,50,46.565977
11.459326,50,47.605271
9.832803,50,48.652174
11.340479,50,49.652689
10.637803,50,50.771746
10.330481,50,51.886951
10.765808,50,53.084616
9.246923,50,54.181596
10.684777,50,55.15165
10.264758,50,56.134753
10.127193,50,57.139879
9.778193,50,58.302725
10.891647,50,59.37584
12.034215,50,60.457181
11.916146,50,61.589474
10.775697,50,62.667682
10.136615,50,63.703664
10.231299,50,64.870609
9.042162,50,66.072781
11.662421,50,67.230669
10.188638,50,68.289865
9.740825,50,69.308116
9.925473,50,70.430546
9.59728,50,71.603172
11.269019,50,72.707579
11.064057,50,73.839089
11.777923,50,74.917273
10.29028,50,76.073322
11.259497,50,77.24437
10.553848,50,78.404606
10.992838,50,95.344241
10.269778,50,96.504732
8.442437,50,97.673694
8.836489,50,98.746155
11.006009,50,99.795924
11.110582,50,100.952438
10.528048,50,102.032497
9.328167,50,103.089242
9.092992,50,104.193978
10.601216,50,105.490955
11.048055,50,106.667604
10.164566,50,107.799207
10.96263,50,108.737288
10.234897,50,109.688873
10.30073,50,110.669845
10.83179,50,111.725541
10.149074,50,112.803837
10.329343,50,113.931298
10.570896,50,114.896351
9.963022,50,115.95765
11.686945,50,116.983285
11.025741,50,117.98129
10.003814,50,119.008513
10.605185,50,120.065922
7.353533,50,121.055951
11.555511,50,122.030164
10.868665,50,123.116954
9.572588,50,124.211133
11.412996,50,125.251854
11.308654,50,126.42658
9.380985,50,127.579296
11.456609,50,128.776755
10.457673,50,129.825758
11.172335,50,130.907824
10.844432,50,132.044121
10.5864,50,133.273751
10.721086,50,134.474144
10.043762,50,135.597477
10.800339,50,136.677315
10.075063,50,137.773182
9.897664,50,138.905011
11.233755,50,139.873033
10.814039,50,140.921436
10.028288,50,141.820281
10.922766,50,142.666314
11.586198,50,143.597117
11.852929,50,144.524948
11.007063,50,145.520871
6.561477,50,146.464573
10.446456,50,147.371166
9.923793,50,148.347527
11.278569,50,149.27844
9.602744,50,150.249384
10.450035,50,151.244835
9.606056,50,152.280999
11.277779,50,153.40676
11.683124,50,154.5315
9.068011,50,155.646982
11.43695,50,156.949023
15.522391,50,158.002832
10.218226,50,159.075453
10.380046,50,160.074848
9.971008,50,160.97262
9.79447,50,162.019413
8.98065,50,163.138255
9.943129,50,164.218147
9.520521,50,165.33556
10.66933,50,166.463538
10.178507,50,167.637344
