#{"t_start": 1634647794.5821497, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
10.921131,50,0.958734
10.332975,50,1.397241
10.464765,50,1.812034
11.300665,50,2.228362
9.506991,50,2.673909
9.975391,50,3.083239
10.15868,50,3.575445
14.151159,50,4.060823
8.013168,50,4.655298
10.771023,50,5.353289
10.901642,50,6.105463
11.063001,50,6.896327
9.793768,50,7.807894
9.882541,50,8.647005
10.215896,50,9.526836
10.413578,50,10.539874
9.53602,50,11.481079
11.937347,50,12.469063
9.46718,50,13.584098
10.300689,50,14.601457
11.430526,50,15.654102
11.263365,50,16.678039
10.771313,50,17.695797
10.385137,50,18.591525
9.579189,50,19.386787
10.123667,50,20.203799
11.150013,50,20.937039
11.008993,50,21.708313
10.662191,50,22.495877
9.615465,50,23.280134
11.245191,50,24.077841
10.581352,50,24.986069
11.201053,50,25.948314
11.465399,50,26.959626
8.673522,50,27.928205
10.131787,50,29.022731
9.434349,50,30.123543
9.560088,50,31.186785
10.792027,50,32.31859
10.604796,50,33.381549
11.236537,50,34.42962
10.980629,50,35.515816
11.507263,50,36.570855
12.16703,50,37.628612
11.558166,50,38.744037
11.802822,50,39.836415
10.498827,50,40.960117
10.366869,50,42.040202
11.152495,50,43.204701
10.705685,50,44.369433
10.863388,50,45.510737
11.012244,50,46.601387
9.760006,50,47.666298
9.884273,50,48.713692
9.945925,50,49.712879
11.084205,50,50.827248
9.696987,50,51.945653
11.169868,50,53.128597
11.426406,50,54.243058
9.522243,50,55.206462
8.923626,50,56.195715
9.994474,50,57.199738
9.360903,50,58.354186
9.826565,50,59.440639
9.276657,50,60.495619
9.505355,50,61.619807
11.613768,50,62.723951
10.631143,50,63.765693
11.392266,50,64.931713
11.689313,50,66.116955
10.607938,50,67.273289
11.064316,50,68.363586
10.473738,50,69.367839
11.12221,50,70.491936
10.568711,50,71.661302
11.481251,50,72.759851
10.599557,50,73.87257
10.408654,50,74.977858
10.155125,50,76.12872
10.690122,50,77.298138
9.984239,50,78.456726
9.775571,50,95.39857
10.682529,50,96.561794
9.291797,50,97.725986
9.677964,50,98.812622
10.912067,50,99.845122
9.891246,50,101.016605
10.142383,50,102.074657
11.23832,50,103.13907
11.483821,50,104.243453
11.371654,50,105.544483
9.771533,50,106.727595
11.400539,50,107.848238
10.135654,50,108.783516
10.455929,50,109.760707
9.492853,50,110.717311
9.830266,50,111.77495
10.278186,50,112.843843
9.110038,50,113.989193
11.305406,50,114.956831
8.753807,50,116.019264
8.690941,50,117.040701
10.315776,50,118.04128
11.140766,50,119.045166
11.632211,50,120.113328
10.374399,50,121.110189
13.268859,50,122.09659
10.269248,50,123.171487
9.324753,50,124.250482
11.129947,50,125.317189
11.320056,50,126.478083
9.403735,50,127.614078
